Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D26-04,228,2108,5.6903,12.0739,20.6003,97.0057,333.3010,0.0000,0.0000,Pass
D26-04,228,2114,6.3806,12.0602,22.0412,98.6173,381.5590,0.0000,0.0000,Pass
D26-04,228,2115,6.5809,12.0609,21.9254,98.9647,377.5580,0.0000,0.0000,Pass
D26-04,228,2116,6.7810,12.0624,22.2568,98.0173,389.0600,0.0000,0.0000,Pass
D26-04,228,2117,6.9811,12.0630,23.0646,98.4544,417.8140,0.0000,0.0000,Pass
D26-04,228,2158,5.8809,12.0361,21.0210,97.4280,347.0530,0.0000,0.0000,Pass
D26-04,228,2159,6.0808,12.0368,20.8461,96.9466,341.3020,0.0000,0.0000,Pass
D26-04,228,2160,6.4808,12.0385,22.2926,96.6405,390.3100,0.0000,0.0000,Pass
D26-04,228,2161,6.8811,12.0405,22.6468,95.9556,402.8120,0.0000,0.0000,Pass
D26-04,228,2162,7.2819,12.0424,21.4557,98.7697,361.5560,0.0000,0.0000,Pass
D26-04,228,2196,5.7298,12.0027,20.9451,97.6665,344.5530,0.0000,0.0000,Pass
D26-04,228,2197,5.8420,11.9970,20.8461,98.3482,341.3020,0.0000,0.0000,Pass
D26-04,228,2198,5.9198,11.9971,21.0890,98.5801,349.3040,0.0000,0.0000,Pass
D26-04,228,2199,6.0419,11.9973,20.8614,97.9753,341.8020,0.0000,0.0000,Pass
D26-04,228,2200,6.1198,11.9978,21.1267,98.5265,350.5540,0.0000,0.0000,Pass
D26-04,228,2201,6.2420,11.9985,22.3068,97.5184,390.8100,0.0000,0.0000,Pass
D26-04,228,2202,6.3198,11.9989,22.6749,98.5375,403.8120,0.0000,0.0000,Pass
D26-04,228,2203,6.4420,11.9992,22.1637,98.8577,385.8090,0.0000,0.0000,Pass
D26-04,228,2204,6.5199,11.9995,22.2568,98.0475,389.0600,0.0000,0.0000,Pass
D26-04,228,2205,6.6422,12.0006,21.5667,98.9424,365.3060,0.0000,0.0000,Pass
D26-04,228,2206,6.7199,12.0009,21.8890,98.3154,376.3080,0.0000,0.0000,Pass
D26-04,228,2207,6.8422,12.0014,22.5623,98.0924,399.8110,0.0000,0.0000,Pass
D26-04,228,2208,6.9201,12.0018,23.0646,98.5667,417.8140,0.0000,0.0000,Pass
D26-04,228,2209,7.0424,12.0026,21.9181,95.8070,377.3080,0.0000,0.0000,Pass
D26-04,228,2210,7.1204,12.0027,21.3068,97.6471,356.5550,0.0000,0.0000,Pass
D26-04,228,2211,7.2428,12.0029,20.9831,97.2119,345.8030,0.0000,0.0000,Pass
D26-04,228,2212,7.3212,12.0035,21.4853,97.6786,362.5560,0.0000,0.0000,Pass
D26-04,228,2213,7.4781,12.0042,21.3590,99.0654,358.3050,0.0000,0.0000,Pass
D26-04,228,2300,5.6910,11.9635,21.0210,96.9930,347.0530,0.0000,0.0000,Pass
D26-04,228,2301,5.7689,11.9639,20.8690,97.9647,342.0530,0.0000,0.0000,Pass
D26-04,228,2304,5.8810,11.9580,20.8614,97.5805,341.8020,0.0000,0.0000,Pass
D26-04,228,2305,6.2813,11.9598,22.3994,98.0233,394.0600,0.0000,0.0000,Pass
D26-04,228,2306,6.6812,11.9617,22.2425,98.3695,388.5600,0.0000,0.0000,Pass
D26-04,228,2307,7.0817,11.9635,21.0588,97.2715,348.3030,0.0000,0.0000,Pass
D26-04,228,2308,7.5173,11.9651,20.9299,98.1415,344.0530,0.0000,0.0000,Pass
D26-04,228,2342,5.9813,11.9362,20.7389,95.7643,337.8020,0.0000,0.0000,Pass
D26-04,228,2343,6.3811,11.9378,22.9192,98.6634,412.5630,0.0000,0.0000,Pass
D26-04,228,2344,6.5812,11.9387,22.4987,97.6765,397.5610,0.0000,0.0000,Pass
D26-04,228,2345,6.7817,11.9401,23.2365,98.3219,424.0650,0.0000,0.0000,Pass
D26-04,228,2346,6.9817,11.9411,22.0845,98.5690,383.0590,0.0000,0.0000,Pass
D26-04,228,2347,7.1819,11.9417,20.8842,96.7785,342.5530,0.0000,0.0000,Pass
D26-04,228,2348,7.3825,11.9428,21.4853,97.6587,362.5560,0.0000,0.0000,Pass
D26-04,228,2390,5.7300,11.9248,20.5926,96.4717,333.0510,0.0000,0.0000,Pass
D26-04,228,2394,6.8204,11.9013,22.8218,95.6143,409.0630,0.0000,0.0000,Pass
D26-04,228,2395,6.9426,11.9018,22.0051,96.5005,380.3080,0.0000,0.0000,Pass
D26-04,228,2404,6.0200,11.8976,20.9679,97.7485,345.3030,0.0000,0.0000,Pass
D26-04,228,2405,6.3424,11.8990,22.4491,98.3849,395.8110,0.0000,0.0000,Pass
D26-04,228,2406,6.4203,11.8993,22.3567,95.9377,392.5600,0.0000,0.0000,Pass
D26-04,228,2407,6.5425,11.8997,22.9054,96.6094,412.0630,0.0000,0.0000,Pass
D26-04,228,2408,6.6202,11.9003,22.9678,96.6644,414.3140,0.0000,0.0000,Pass
D26-04,228,2409,6.7425,11.9010,22.9054,99.0966,412.0630,0.0000,0.0000,Pass
D26-04,228,2410,7.0206,11.9020,21.2769,96.9344,355.5550,0.0000,0.0000,Pass
D26-04,228,2411,7.1431,11.9027,21.1869,98.5413,352.5540,0.0000,0.0000,Pass
D26-04,228,2412,7.2214,11.9029,21.2844,95.9937,355.8050,0.0000,0.0000,Pass
D26-04,228,2413,7.3437,11.9036,21.2095,97.2909,353.3040,0.0000,0.0000,Pass
D26-04,228,2414,7.4219,11.9039,21.1794,95.7215,352.3040,0.0000,0.0000,Pass
D26-04,228,2492,5.9815,11.8582,20.6080,96.7551,333.5510,0.0000,0.0000,Pass
D26-04,228,2493,6.3815,11.8601,22.0557,96.0071,382.0590,0.0000,0.0000,Pass
D26-04,228,2494,6.5816,11.8611,22.4491,96.5015,395.8110,0.0000,0.0000,Pass
D26-04,228,2495,6.7817,11.8626,22.8636,99.0956,410.5630,0.0000,0.0000,Pass
D26-04,228,2496,6.9820,11.8631,21.5888,98.0327,366.0560,0.0000,0.0000,Pass
D26-04,228,2497,7.1825,11.8637,20.9679,98.6234,345.3030,0.0000,0.0000,Pass
D26-04,228,2498,7.3824,11.8647,20.9071,98.9557,343.3030,0.0000,0.0000,Pass
D26-04,228,2520,5.7438,11.8341,20.7005,95.1060,336.5520,0.0000,0.0000,Pass
D26-04,228,2521,5.8816,11.8359,20.9071,95.8223,343.3030,0.0000,0.0000,Pass
D26-04,228,2567,5.8431,11.7966,21.0058,97.5835,346.5530,0.0000,0.0000,Pass
D26-04,228,2568,5.9208,11.7969,21.2469,98.7737,354.5540,0.0000,0.0000,Pass
D26-04,228,2578,6.2423,11.7781,20.8842,97.1428,342.5530,0.0000,0.0000,Pass
D26-04,228,2579,6.3203,11.7784,20.8155,95.9942,340.3020,0.0000,0.0000,Pass
D26-04,228,2580,6.4891,11.7790,21.3217,94.1012,357.0550,0.0000,0.0000,Pass
D26-04,228,2581,6.5671,11.7795,21.1644,98.1185,351.8040,0.0000,0.0000,Pass
D26-04,228,2582,6.7354,11.7805,21.4928,98.0111,362.8060,0.0000,0.0000,Pass
D26-04,228,2583,6.8137,11.7807,21.1644,96.2370,351.8040,0.0000,0.0000,Pass
D26-04,228,2584,6.9827,11.7815,20.9679,98.9252,345.3030,0.0000,0.0000,Pass
D26-04,228,2585,7.0608,11.7821,20.7312,94.8708,337.5520,0.0000,0.0000,Pass
D26-04,228,2586,7.2297,11.7826,21.3217,99.1215,357.0550,0.0000,0.0000,Pass
D26-04,228,2587,7.3079,11.7830,21.1719,99.0548,352.0540,0.0000,0.0000,Pass
D26-04,228,2588,7.4771,11.7837,21.3963,96.7811,359.5550,0.0000,0.0000,Pass
D26-04,228,2620,5.8820,11.7578,20.7849,99.3500,339.3020,0.0000,0.0000,Pass
D26-04,228,2621,5.7439,11.7564,20.6312,96.7672,334.3010,0.0000,0.0000,Pass
D26-04,228,2665,6.1581,11.7539,20.6235,93.9593,334.0510,0.0000,0.0000,Pass
D26-04,228,2674,5.9821,11.7360,20.9071,97.5157,343.3030,0.0000,0.0000,Pass
D26-04,228,2685,6.2424,11.7299,20.4607,92.7046,328.8000,0.0000,0.0000,Pass
D26-04,228,2686,6.3206,11.7304,20.6851,96.8242,336.0520,0.0000,0.0000,Pass
D26-04,228,2687,6.4893,11.7313,20.7773,98.2040,339.0520,0.0000,0.0000,Pass
D26-04,228,2688,6.5673,11.7313,20.8385,97.9045,341.0520,0.0000,0.0000,Pass
D26-04,228,2689,6.7359,11.7326,21.2245,96.8023,353.8040,0.0000,0.0000,Pass
D26-04,228,2690,6.8140,11.7330,21.0361,99.0135,347.5530,0.0000,0.0000,Pass
D26-04,228,2691,6.9828,11.7337,21.1041,98.1756,349.8040,0.0000,0.0000,Pass
D26-04,228,2692,7.0608,11.7340,20.8232,95.8222,340.5520,0.0000,0.0000,Pass
D26-04,228,2693,7.2299,11.7348,21.1267,97.0731,350.5540,0.0000,0.0000,Pass
D26-04,228,2694,7.3081,11.7351,21.1869,96.7793,352.5540,0.0000,0.0000,Pass
D26-04,228,2695,7.4772,11.7357,21.2769,98.9426,355.5550,0.0000,0.0000,Pass
D26-04,228,2757,6.6518,11.7136,21.2769,98.6668,355.5550,0.0000,0.0000,Pass
D26-04,228,2758,7.1456,11.7154,21.0134,99.2132,346.8030,0.0000,0.0000,Pass
D26-04,228,2769,6.1195,11.7005,20.9527,95.7938,344.8030,0.0000,0.0000,Pass
D26-04,228,2770,6.1972,11.7008,20.8919,97.6533,342.8030,0.0000,0.0000,Pass
D26-04,228,2771,6.3660,11.7015,20.8308,97.1228,340.8020,0.0000,0.0000,Pass
D26-04,228,2772,6.4441,11.7020,20.8232,94.0499,340.5520,0.0000,0.0000,Pass
D26-04,228,2773,6.8596,11.7041,20.9375,98.4931,344.3030,0.0000,0.0000,Pass
D26-04,228,2774,6.9378,11.7045,20.9451,98.7755,344.5530,0.0000,0.0000,Pass
D26-04,228,2775,7.3538,11.7061,21.0361,96.4315,347.5530,0.0000,0.0000,Pass
D26-04,228,2776,7.4319,11.7063,21.4260,96.2601,360.5550,0.0000,0.0000,Pass
D26-04,228,2797,6.0212,11.6974,20.7696,98.3140,338.8020,0.0000,0.0000,Pass
D26-04,228,2800,6.9378,11.7045,20.9451,98.7755,344.5530,0.0000,0.0000,Pass
D26-04,228,2844,5.9824,11.6580,20.2967,96.5226,323.5500,0.0000,0.0000,Pass
D26-04,228,2846,6.8600,11.6562,20.8690,96.4024,342.0530,0.0000,0.0000,Pass
D26-04,228,2855,6.1196,11.6525,20.6543,95.6240,335.0510,0.0000,0.0000,Pass
D26-04,228,2856,6.1974,11.6528,20.8919,97.1070,342.8030,0.0000,0.0000,Pass
D26-04,228,2857,6.3663,11.6535,21.0966,97.7421,349.5540,0.0000,0.0000,Pass
D26-04,228,2858,6.4443,11.6539,20.8002,97.1842,339.8020,0.0000,0.0000,Pass
D26-04,228,2859,6.9378,11.6566,20.7159,96.7630,337.0520,0.0000,0.0000,Pass
D26-04,228,2860,7.3538,11.6581,20.7926,94.9829,339.5520,0.0000,0.0000,Pass
D26-04,228,2861,7.4321,11.6585,20.8385,91.5145,341.0520,0.0000,0.0000,Pass
D26-04,228,2919,6.6519,11.6450,21.1794,96.7985,352.3040,0.0000,0.0000,Pass
D26-04,228,2920,7.1458,11.6471,20.8919,94.6617,342.8030,0.0000,0.0000,Pass
D26-04,228,2927,5.8827,11.6355,21.1493,95.9677,351.3040,0.0000,0.0000,Pass
D26-04,228,2939,5.7443,11.6214,20.9755,93.1478,345.5530,0.0000,0.0000,Pass
D26-04,228,2940,6.2434,11.6243,20.5694,93.0489,332.3010,0.0000,0.0000,Pass
D26-04,228,2941,6.3212,11.6246,20.7389,96.3701,337.8020,0.0000,0.0000,Pass
D26-04,228,2942,6.4899,11.6248,21.2245,97.4315,353.8040,0.0000,0.0000,Pass
D26-04,228,2943,6.5677,11.6256,20.4996,98.2243,330.0510,0.0000,0.0000,Pass
D26-04,228,2944,6.7366,11.6264,21.3143,96.0805,356.8050,0.0000,0.0000,Pass
D26-04,228,2945,6.8146,11.6268,21.4037,99.1255,359.8050,0.0000,0.0000,Pass
D26-04,228,2946,6.9835,11.6275,21.2095,97.4125,353.3040,0.0000,0.0000,Pass
D26-04,228,2947,7.0615,11.6279,20.8690,99.0791,342.0530,0.0000,0.0000,Pass
D26-04,228,2948,7.2305,11.6286,21.1944,95.7568,352.8040,0.0000,0.0000,Pass
D26-04,228,2949,7.3088,11.6289,20.8537,97.7733,341.5520,0.0000,0.0000,Pass
D26-04,228,2950,7.4778,11.6296,21.0664,97.0260,348.5530,0.0000,0.0000,Pass
D26-04,228,2982,7.0615,11.6279,20.8690,99.0791,342.0530,0.0000,0.0000,Pass
D26-04,228,3025,6.1589,11.5997,20.6003,98.1271,333.3010,0.0000,0.0000,Pass
D26-04,228,3031,5.8438,11.5965,20.8995,95.1085,343.0530,0.0000,0.0000,Pass
D26-04,228,3032,5.9216,11.5968,20.7926,95.5228,339.5520,0.0000,0.0000,Pass
D26-04,228,3049,6.2432,11.5760,20.9907,97.2641,346.0530,0.0000,0.0000,Pass
D26-04,228,3050,6.3213,11.5766,20.7849,94.7550,339.3020,0.0000,0.0000,Pass
D26-04,228,3051,6.4899,11.5773,20.8155,98.6674,340.3020,0.0000,0.0000,Pass
D26-04,228,3052,6.5683,11.5775,20.9147,94.0519,343.5530,0.0000,0.0000,Pass
D26-04,228,3053,6.7366,11.5785,21.0058,96.3679,346.5530,0.0000,0.0000,Pass
D26-04,228,3054,6.8147,11.5791,20.8308,96.7614,340.8020,0.0000,0.0000,Pass
D26-04,228,3055,6.9835,11.5796,20.5694,95.1597,332.3010,0.0000,0.0000,Pass
D26-04,228,3056,7.0617,11.5800,20.5771,94.3747,332.5510,0.0000,0.0000,Pass
D26-04,228,3057,7.2307,11.5805,21.0513,95.0858,348.0530,0.0000,0.0000,Pass
D26-04,228,3058,7.3089,11.5811,20.8461,95.3125,341.3020,0.0000,0.0000,Pass
D26-04,228,3059,7.4779,11.5817,20.7543,96.6189,338.3020,0.0000,0.0000,Pass
D26-04,228,3116,5.8829,11.5578,20.9603,96.5092,345.0530,0.0000,0.0000,Pass
D26-04,228,3118,6.8995,11.5605,20.7543,94.9378,338.3020,0.0000,0.0000,Pass
D26-04,228,3119,7.3935,11.5626,20.4918,93.1067,329.8010,0.0000,0.0000,Pass
D26-04,228,3124,6.8995,11.5605,20.7543,94.9378,338.3020,0.0000,0.0000,Pass
D26-04,228,3131,6.1202,11.5466,20.7312,92.1218,337.5520,0.0000,0.0000,Pass
D26-04,228,3132,6.1981,11.5470,20.7926,96.2418,339.5520,0.0000,0.0000,Pass
D26-04,228,3133,6.6135,11.5489,21.4186,95.5628,360.3050,0.0000,0.0000,Pass
D26-04,228,3134,6.6914,11.5493,21.3963,97.7496,359.5550,0.0000,0.0000,Pass
D26-04,228,3135,7.1073,11.5511,20.8155,93.8059,340.3020,0.0000,0.0000,Pass
D26-04,228,3136,7.1856,11.5513,20.6389,94.4282,334.5510,0.0000,0.0000,Pass
D26-04,228,3161,5.7447,11.5436,20.8079,96.4412,340.0520,0.0000,0.0000,Pass
D26-04,228,3163,5.9832,11.5359,20.4607,95.2959,328.8000,0.0000,0.0000,Pass
D26-04,228,3200,6.2436,11.5231,20.5771,98.9303,332.5510,0.0000,0.0000,Pass
D26-04,228,3217,5.7453,11.4958,20.4218,96.7401,327.5500,0.0000,0.0000,Pass
D26-04,228,3218,5.9441,11.4966,20.8690,97.7285,342.0530,0.0000,0.0000,Pass
D26-04,228,3219,6.0219,11.4972,20.6003,95.7445,333.3010,0.0000,0.0000,Pass
D26-04,228,3220,6.1203,11.4987,20.6774,97.0001,335.8020,0.0000,0.0000,Pass
D26-04,228,3221,6.1986,11.4991,20.8690,97.6287,342.0530,0.0000,0.0000,Pass
D26-04,228,3222,6.6136,11.5010,21.7065,94.8405,370.0570,0.0000,0.0000,Pass
D26-04,228,3223,6.6917,11.5015,21.5076,95.4633,363.3060,0.0000,0.0000,Pass
D26-04,228,3224,7.1074,11.5031,20.8155,92.6696,340.3020,0.0000,0.0000,Pass
D26-04,228,3225,7.1855,11.5035,20.9983,96.1791,346.3030,0.0000,0.0000,Pass
D26-04,228,3287,6.8997,11.4922,20.7543,97.8971,338.3020,0.0000,0.0000,Pass
D26-04,228,3288,7.3937,11.4939,20.3593,98.7885,325.5500,0.0000,0.0000,Pass
D26-04,228,3301,6.2437,11.4701,20.9527,94.5987,344.8030,0.0000,0.0000,Pass
D26-04,228,3302,6.3216,11.4706,20.7466,94.9632,338.0520,0.0000,0.0000,Pass
D26-04,228,3303,6.4905,11.4710,20.9451,99.2922,344.5530,0.0000,0.0000,Pass
D26-04,228,3304,6.5685,11.4716,20.6851,92.2812,336.0520,0.0000,0.0000,Pass
D26-04,228,3305,6.7372,11.4727,21.2170,94.9717,353.5540,0.0000,0.0000,Pass
D26-04,228,3306,6.8152,11.4730,21.0058,97.8773,346.5530,0.0000,0.0000,Pass
D26-04,228,3307,6.9842,11.4735,20.8842,93.4745,342.5530,0.0000,0.0000,Pass
D26-04,228,3308,7.0622,11.4739,20.8919,98.0499,342.8030,0.0000,0.0000,Pass
D26-04,228,3309,7.2315,11.4746,20.8385,95.4676,341.0520,0.0000,0.0000,Pass
D26-04,228,3310,7.3091,11.4747,20.9679,96.3354,345.3030,0.0000,0.0000,Pass
D26-04,228,3311,7.4783,11.4754,20.9831,96.8563,345.8030,0.0000,0.0000,Pass
D26-04,228,3343,5.9832,11.4580,20.4996,94.9587,330.0510,0.0000,0.0000,Pass
D26-04,228,3388,6.1595,11.4457,20.4452,97.1993,328.3000,0.0000,0.0000,Pass
D26-04,228,3394,5.8833,11.4354,20.9679,94.8843,345.3030,0.0000,0.0000,Pass
D26-04,228,3411,6.2440,11.4221,20.9755,96.0262,345.5530,0.0000,0.0000,Pass
D26-04,228,3412,6.3219,11.4225,20.5771,96.7669,332.5510,0.0000,0.0000,Pass
D26-04,228,3413,6.4908,11.4231,20.8155,93.5288,340.3020,0.0000,0.0000,Pass
D26-04,228,3414,6.5688,11.4236,20.3515,94.8891,325.3000,0.0000,0.0000,Pass
D26-04,228,3415,6.7376,11.4246,21.2844,97.4024,355.8050,0.0000,0.0000,Pass
D26-04,228,3416,6.8152,11.4251,21.1267,96.6989,350.5540,0.0000,0.0000,Pass
D26-04,228,3417,6.9844,11.4254,20.7849,95.9351,339.3020,0.0000,0.0000,Pass
D26-04,228,3418,7.0625,11.4258,20.8766,93.5804,342.3030,0.0000,0.0000,Pass
D26-04,228,3419,7.2313,11.4264,20.5539,93.1758,331.8010,0.0000,0.0000,Pass
D26-04,228,3420,7.3096,11.4269,20.8842,95.5123,342.5530,0.0000,0.0000,Pass
D26-04,228,3421,7.4786,11.4279,20.8537,96.3173,341.5520,0.0000,0.0000,Pass
D26-04,228,3448,5.7456,11.4176,20.6466,95.8761,334.8010,0.0000,0.0000,Pass
D26-04,228,3484,6.6531,11.4055,21.6771,92.6654,369.0570,0.0000,0.0000,Pass
D26-04,228,3485,7.1472,11.4076,21.0286,96.4661,347.3030,0.0000,0.0000,Pass
D26-04,228,3493,5.8449,11.3964,20.8690,96.0481,342.0530,0.0000,0.0000,Pass
D26-04,228,3494,5.9224,11.3965,20.8155,93.8185,340.3020,0.0000,0.0000,Pass
D26-04,228,3503,6.1208,11.3924,20.5384,96.7737,331.3010,0.0000,0.0000,Pass
D26-04,228,3504,6.1988,11.3928,20.7312,96.3456,337.5520,0.0000,0.0000,Pass
D26-04,228,3505,6.3675,11.3937,20.3750,98.4321,326.0500,0.0000,0.0000,Pass
D26-04,228,3506,6.4454,11.3938,20.6620,94.5577,335.3010,0.0000,0.0000,Pass
D26-04,228,3507,6.8610,11.3962,20.8461,99.4070,341.3020,0.0000,0.0000,Pass
D26-04,228,3508,6.9390,11.3962,20.8461,97.6580,341.3020,0.0000,0.0000,Pass
D26-04,228,3509,7.3550,11.3982,20.6543,92.8031,335.0510,0.0000,0.0000,Pass
D26-04,228,3510,7.4333,11.3983,20.8308,94.9527,340.8020,0.0000,0.0000,Pass
D26-04,228,3534,5.7457,11.3696,20.8002,96.6366,339.8020,0.0000,0.0000,Pass
D26-04,228,3565,6.2442,11.3692,20.5306,95.0626,331.0510,0.0000,0.0000,Pass
D26-04,228,3580,5.8839,11.3576,20.8690,90.1799,342.0530,0.0000,0.0000,Pass
D26-04,228,3585,6.1209,11.3446,20.7236,96.8382,337.3020,0.0000,0.0000,Pass
D26-04,228,3586,6.1990,11.3452,21.0286,93.4808,347.3030,0.0000,0.0000,Pass
D26-04,228,3587,6.3676,11.3457,20.7005,94.6351,336.5520,0.0000,0.0000,Pass
D26-04,228,3588,6.4457,11.3460,20.4296,96.8608,327.8000,0.0000,0.0000,Pass
D26-04,228,3589,6.8612,11.3480,20.6080,95.5859,333.5510,0.0000,0.0000,Pass
D26-04,228,3590,6.9394,11.3482,20.7312,93.7694,337.5520,0.0000,0.0000,Pass
D26-04,228,3591,7.3556,11.3501,20.7926,95.6306,339.5520,0.0000,0.0000,Pass
D26-04,228,3592,7.4335,11.3503,20.7005,93.1919,336.5520,0.0000,0.0000,Pass
D26-04,228,3655,5.9838,11.3359,20.9147,94.8144,343.5530,0.0000,0.0000,Pass
D26-04,228,3658,6.6534,11.3370,21.7943,95.4510,373.0570,0.0000,0.0000,Pass
D26-04,228,3659,7.1473,11.3392,20.5926,95.1872,333.0510,0.0000,0.0000,Pass
D26-04,228,3672,6.2447,11.3159,20.5694,95.4895,332.3010,0.0000,0.0000,Pass
D26-04,228,3673,6.3226,11.3164,20.3281,97.9930,324.5500,0.0000,0.0000,Pass
D26-04,228,3674,6.4915,11.3172,20.7773,92.7318,339.0520,0.0000,0.0000,Pass
D26-04,228,3675,6.5692,11.3175,20.9527,96.2501,344.8030,0.0000,0.0000,Pass
D26-04,228,3676,6.7378,11.3184,21.0210,97.9348,347.0530,0.0000,0.0000,Pass
D26-04,228,3677,6.8158,11.3189,21.1644,95.2768,351.8040,0.0000,0.0000,Pass
D26-04,228,3678,6.9850,11.3196,20.9831,94.8984,345.8030,0.0000,0.0000,Pass
D26-04,228,3679,7.0630,11.3199,20.7696,94.4979,338.8020,0.0000,0.0000,Pass
D26-04,228,3680,7.2318,11.3205,20.7926,93.7730,339.5520,0.0000,0.0000,Pass
D26-04,228,3681,7.3101,11.3209,20.8385,96.6075,341.0520,0.0000,0.0000,Pass
D26-04,228,3682,7.4793,11.3214,20.6003,92.5288,333.3010,0.0000,0.0000,Pass
D26-04,228,3717,6.0230,11.2969,20.7466,93.4797,338.0520,0.0000,0.0000,Pass
D26-04,228,3720,5.7463,11.2918,21.0134,92.5192,346.8030,0.0000,0.0000,Pass
D26-04,228,3763,6.1603,11.2918,20.4374,96.3888,328.0500,0.0000,0.0000,Pass
D26-04,228,3780,6.2447,11.2682,20.9451,96.7517,344.5530,0.0000,0.0000,Pass
D26-04,228,3781,6.3228,11.2688,20.3906,95.1499,326.5500,0.0000,0.0000,Pass
D26-04,228,3782,6.4914,11.2690,20.4996,94.5992,330.0510,0.0000,0.0000,Pass
D26-04,228,3783,6.5697,11.2695,20.4841,96.4280,329.5510,0.0000,0.0000,Pass
D26-04,228,3784,6.7382,11.2705,21.3739,97.9096,358.8050,0.0000,0.0000,Pass
D26-04,228,3785,6.8161,11.2709,20.6851,94.6757,336.0520,0.0000,0.0000,Pass
D26-04,228,3786,6.9852,11.2717,20.5771,97.0118,332.5510,0.0000,0.0000,Pass
D26-04,228,3787,7.0633,11.2718,20.7696,95.8831,338.8020,0.0000,0.0000,Pass
D26-04,228,3788,7.2323,11.2728,20.5539,95.1385,331.8010,0.0000,0.0000,Pass
D26-04,228,3789,7.3103,11.2730,20.5926,91.7773,333.0510,0.0000,0.0000,Pass
D26-04,228,3790,7.4795,11.2735,20.4452,90.7085,328.3000,0.0000,0.0000,Pass
D26-04,228,3850,5.9845,11.2577,20.8232,92.1481,340.5520,0.0000,0.0000,Pass
D26-04,228,3853,6.4070,11.2502,20.5461,94.2588,331.5510,0.0000,0.0000,Pass
D26-04,228,3854,6.9009,11.2524,20.4763,94.1119,329.3010,0.0000,0.0000,Pass
D26-04,228,3855,7.3950,11.2545,20.5616,92.9366,332.0510,0.0000,0.0000,Pass
D26-04,228,3862,5.7465,11.2405,20.8995,92.9730,343.0530,0.0000,0.0000,Pass
D26-04,228,3869,6.1216,11.2385,21.1644,95.3349,351.8040,0.0000,0.0000,Pass
D26-04,228,3870,6.1996,11.2391,20.7236,95.7158,337.3020,0.0000,0.0000,Pass
D26-04,228,3871,6.6149,11.2409,22.5411,94.7844,399.0610,0.0000,0.0000,Pass
D26-04,228,3872,6.6929,11.2413,21.6404,96.9636,367.8060,0.0000,0.0000,Pass
D26-04,228,3873,7.1089,11.2432,20.7849,98.7501,339.3020,0.0000,0.0000,Pass
D26-04,228,3874,7.1868,11.2432,20.9983,93.8737,346.3030,0.0000,0.0000,Pass
D26-04,228,3890,5.8847,11.2352,21.1944,92.5907,352.8040,0.0000,0.0000,Pass
D26-04,228,3933,6.2451,11.2153,20.7926,94.5257,339.5520,0.0000,0.0000,Pass
D26-04,228,3946,5.8455,11.1962,21.4037,92.2024,359.8050,0.0000,0.0000,Pass
D26-04,228,3947,5.9234,11.1965,21.5150,93.1701,363.5560,0.0000,0.0000,Pass
D26-04,228,3956,6.1219,11.1907,20.7619,96.8300,338.5520,0.0000,0.0000,Pass
D26-04,228,3957,6.1999,11.1910,20.9299,96.3380,344.0530,0.0000,0.0000,Pass
D26-04,228,3958,6.6149,11.1930,22.6116,92.7256,401.5620,0.0000,0.0000,Pass
D26-04,228,3959,6.6931,11.1936,21.2170,98.4741,353.5540,0.0000,0.0000,Pass
D26-04,228,3960,7.1091,11.1948,21.0437,90.8703,347.8030,0.0000,0.0000,Pass
D26-04,228,3961,7.1870,11.1951,20.4530,95.8258,328.5500,0.0000,0.0000,Pass
D26-04,228,4027,6.9013,11.1839,20.6774,96.4126,335.8020,0.0000,0.0000,Pass
D26-04,228,4028,7.3953,11.1859,20.7312,94.5626,337.5520,0.0000,0.0000,Pass
D26-04,228,4034,5.7470,11.1625,20.7619,95.6888,338.5520,0.0000,0.0000,Pass
D26-04,228,4040,6.2452,11.1623,20.8461,92.0612,341.3020,0.0000,0.0000,Pass
D26-04,228,4042,6.4921,11.1631,20.6697,90.4457,335.5520,0.0000,0.0000,Pass
D26-04,242,286,-136.5770,-2.7908,20.7619,93.9101,338.5520,0.0000,0.0000,Pass
D26-04,242,287,-136.4650,-2.7904,21.1719,95.9281,352.0540,0.0000,0.0000,Pass
D26-04,242,293,-135.9310,-2.8365,21.4557,95.5443,361.5560,0.0000,0.0000,Pass
D26-04,242,294,-135.8830,-2.8363,21.2993,97.7772,356.3050,0.0000,0.0000,Pass
D26-04,242,295,-135.6710,-2.8352,21.5741,95.8565,365.5560,0.0000,0.0000,Pass
D26-04,242,296,-135.6230,-2.8350,21.2544,90.1837,354.8040,0.0000,0.0000,Pass
D26-04,242,337,-136.3010,-2.8502,20.8308,95.4524,340.8020,0.0000,0.0000,Pass
D26-04,242,338,-136.1010,-2.8494,21.1719,97.9068,352.0540,0.0000,0.0000,Pass
D26-04,242,339,-135.1030,-2.8451,20.6080,99.7616,333.5510,0.0000,0.0000,Pass
D26-04,242,340,-134.9030,-2.8442,20.9375,92.7775,344.3030,0.0000,0.0000,Pass
D26-04,242,367,-136.3010,-2.9282,20.8614,99.1789,341.8020,0.0000,0.0000,Pass
D26-04,242,368,-136.1010,-2.9276,20.9603,99.1558,345.0530,0.0000,0.0000,Pass
D26-04,242,369,-135.1030,-2.9233,20.9147,94.9572,343.5530,0.0000,0.0000,Pass
