Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
W6,165,498,-1.4910,139.8700,85.2232,96.2997,5704.3500,0.0000,0.0000,Pass
W6,165,499,-0.8894,139.8720,85.5812,96.0217,5752.3700,0.0000,0.0000,Pass
W6,2444,1,144.1360,6.6239,85.1701,97.8749,5697.2300,0.0000,0.0000,Pass
W6,2444,2,144.4370,6.6250,85.8542,97.8805,5789.1300,0.0000,0.0000,Pass
W6,2444,8,142.7850,6.6191,84.8815,96.8978,5658.6900,0.0000,0.0000,Pass
W6,2444,9,142.9340,6.6193,85.0858,96.9461,5685.9700,0.0000,0.0000,Pass
W6,2444,10,143.0850,6.6199,84.7569,97.1200,5642.0900,0.0000,0.0000,Pass
W6,2444,11,143.2350,6.6205,84.9437,96.9442,5666.9900,0.0000,0.0000,Pass
W6,2444,12,143.3850,6.6207,84.5741,97.8680,5617.7800,0.0000,0.0000,Pass
W6,2444,13,143.5350,6.6214,84.7124,97.0601,5636.1600,0.0000,0.0000,Pass
W6,2444,14,143.6850,6.6219,84.5920,97.8104,5620.1500,0.0000,0.0000,Pass
W6,2444,15,143.8350,6.6222,84.9526,97.5721,5668.1800,0.0000,0.0000,Pass
W6,2444,16,143.9860,6.6226,84.9349,99.1508,5665.8100,0.0000,0.0000,Pass
W6,2444,17,144.2860,6.6244,85.7399,98.0192,5773.7200,0.0000,0.0000,Pass
W6,2444,18,144.5880,6.6254,85.9158,97.7792,5797.4300,0.0000,0.0000,Pass
W6,2444,19,144.7380,6.6262,86.5505,97.8357,5883.4000,0.0000,0.0000,Pass
W6,2444,20,144.8880,6.6269,86.9117,97.7944,5932.6100,0.0000,0.0000,Pass
W6,2444,21,145.0390,6.6275,86.9334,97.1795,5935.5800,0.0000,0.0000,Pass
W6,2444,22,145.1900,6.6277,87.3838,97.4905,5997.2400,0.0000,0.0000,Pass
W6,2444,23,145.3400,6.6285,87.4960,97.2024,6012.6600,0.0000,0.0000,Pass
W6,2444,31,142.9350,6.4689,84.7658,97.1713,5643.2800,0.0000,0.0000,Pass
W6,2444,32,143.6860,6.4716,85.0414,98.1022,5680.0400,0.0000,0.0000,Pass
W6,2444,33,144.1370,6.4738,85.3383,97.8366,5719.7600,0.0000,0.0000,Pass
W6,2444,34,144.4370,6.4751,85.4356,98.0726,5732.8100,0.0000,0.0000,Pass
W6,2444,35,144.5880,6.4755,85.2675,98.6821,5710.2700,0.0000,0.0000,Pass
W6,2444,36,144.7380,6.4759,85.8147,98.2232,5783.8000,0.0000,0.0000,Pass
W6,2444,37,145.1900,6.4778,86.3758,97.2803,5859.6900,0.0000,0.0000,Pass
W6,2444,38,145.3410,6.4785,86.6507,97.4282,5897.0400,0.0000,0.0000,Pass
W6,2444,41,142.7850,6.4684,84.3820,96.8420,5592.2900,0.0000,0.0000,Pass
W6,2444,42,143.0850,6.4693,85.0326,97.6892,5678.8500,0.0000,0.0000,Pass
W6,2444,43,143.2360,6.4697,84.5071,98.2109,5608.8900,0.0000,0.0000,Pass
W6,2444,44,143.3850,6.4709,85.2144,97.0551,5703.1600,0.0000,0.0000,Pass
W6,2444,45,143.5350,6.4712,84.9526,98.0259,5668.1800,0.0000,0.0000,Pass
W6,2444,46,143.8360,6.4722,84.9926,97.8144,5673.5100,0.0000,0.0000,Pass
W6,2444,47,143.9860,6.4725,84.9482,97.6264,5667.5900,0.0000,0.0000,Pass
W6,2444,48,144.2870,6.4743,85.0281,98.1225,5678.2600,0.0000,0.0000,Pass
W6,2444,49,144.8890,6.4765,85.8455,98.5787,5787.9500,0.0000,0.0000,Pass
W6,2444,50,145.0390,6.4771,86.0957,98.2317,5821.7400,0.0000,0.0000,Pass
W6,2444,60,142.7860,6.3181,84.3283,97.3340,5585.1700,0.0000,0.0000,Pass
W6,2444,61,142.9360,6.3184,84.2567,97.6029,5575.6900,0.0000,0.0000,Pass
W6,2444,62,143.2350,6.3194,84.5295,97.9564,5611.8500,0.0000,0.0000,Pass
W6,2444,63,143.3860,6.3198,84.4401,97.8143,5599.9900,0.0000,0.0000,Pass
W6,2444,64,143.5360,6.3204,84.4714,98.3759,5604.1400,0.0000,0.0000,Pass
W6,2444,65,143.9870,6.3219,84.7213,97.6735,5637.3500,0.0000,0.0000,Pass
W6,2444,66,144.1370,6.3232,84.5071,98.4059,5608.8900,0.0000,0.0000,Pass
W6,2444,67,144.2870,6.3239,85.0281,98.8767,5678.2600,0.0000,0.0000,Pass
W6,2444,68,144.4380,6.3243,85.2852,98.3941,5712.6500,0.0000,0.0000,Pass
W6,2444,69,144.5880,6.3248,85.2896,98.5030,5713.2400,0.0000,0.0000,Pass
W6,2444,70,144.7380,6.3255,85.2675,98.6438,5710.2700,0.0000,0.0000,Pass
W6,2444,71,144.8890,6.3259,85.9553,98.4044,5802.7700,0.0000,0.0000,Pass
W6,2444,72,145.3410,6.3277,86.9898,98.0469,5943.2900,0.0000,0.0000,Pass
W6,2444,77,143.0850,6.3189,84.4357,97.3814,5599.4000,0.0000,0.0000,Pass
W6,2444,78,143.6860,6.3209,84.4491,98.0263,5601.1800,0.0000,0.0000,Pass
W6,2444,79,143.8370,6.3215,84.5027,97.0336,5608.2900,0.0000,0.0000,Pass
W6,2444,80,145.0400,6.3266,86.0124,97.9955,5810.4800,0.0000,0.0000,Pass
W6,2444,81,145.1900,6.3271,86.6028,97.9799,5890.5200,0.0000,0.0000,Pass
W6,2444,85,145.0400,6.1761,85.8367,97.7664,5786.7600,0.0000,0.0000,Pass
W6,2444,90,142.7860,6.1678,84.3014,97.3635,5581.6100,0.0000,0.0000,Pass
W6,2444,91,142.9370,6.1688,84.6366,98.1945,5626.0800,0.0000,0.0000,Pass
W6,2444,92,143.0860,6.1692,84.4535,96.8449,5601.7700,0.0000,0.0000,Pass
W6,2444,93,143.2360,6.1695,84.6500,98.6723,5627.8600,0.0000,0.0000,Pass
W6,2444,94,143.3860,6.1697,84.3328,97.7824,5585.7600,0.0000,0.0000,Pass
W6,2444,95,143.5360,6.1706,84.5473,97.8919,5614.2200,0.0000,0.0000,Pass
W6,2444,96,143.6860,6.1709,84.3909,98.3339,5593.4700,0.0000,0.0000,Pass
W6,2444,97,143.8370,6.1715,84.4357,98.7024,5599.4000,0.0000,0.0000,Pass
W6,2444,98,143.9870,6.1720,84.7034,98.7908,5634.9800,0.0000,0.0000,Pass
W6,2444,99,144.1370,6.1727,84.5875,98.4134,5619.5600,0.0000,0.0000,Pass
W6,2444,100,144.2880,6.1733,85.0503,98.8430,5681.2200,0.0000,0.0000,Pass
W6,2444,101,144.4380,6.1738,85.1390,98.8530,5693.0800,0.0000,0.0000,Pass
W6,2444,102,144.5890,6.1745,84.9037,99.8605,5661.6600,0.0000,0.0000,Pass
W6,2444,103,144.7390,6.1749,85.6077,98.8997,5755.9300,0.0000,0.0000,Pass
W6,2444,104,144.8890,6.1752,85.7134,98.4491,5770.1600,0.0000,0.0000,Pass
W6,2444,105,145.1910,6.1763,86.1790,98.7380,5833.0100,0.0000,0.0000,Pass
W6,2444,106,145.3420,6.1768,86.4283,97.5938,5866.8000,0.0000,0.0000,Pass
W6,2444,115,142.7870,6.0176,84.4714,97.0202,5604.1400,0.0000,0.0000,Pass
W6,2444,116,142.9370,6.0179,84.6901,98.2461,5633.2000,0.0000,0.0000,Pass
W6,2444,117,143.0870,6.0186,84.7703,98.1735,5643.8700,0.0000,0.0000,Pass
W6,2444,118,143.2370,6.0188,85.0370,97.9480,5679.4400,0.0000,0.0000,Pass
W6,2444,119,143.5370,6.0202,84.6054,98.3690,5621.9300,0.0000,0.0000,Pass
W6,2444,120,143.6870,6.0207,84.6812,99.3710,5632.0100,0.0000,0.0000,Pass
W6,2444,121,144.1380,6.0227,84.8637,98.6520,5656.3200,0.0000,0.0000,Pass
W6,2444,122,144.2880,6.0235,85.4223,99.1969,5731.0300,0.0000,0.0000,Pass
W6,2444,123,144.5890,6.0239,85.4400,98.8518,5733.4000,0.0000,0.0000,Pass
W6,2444,124,144.7400,6.0244,85.3825,99.1326,5725.6900,0.0000,0.0000,Pass
W6,2444,125,144.8900,6.0250,85.8323,99.0214,5786.1700,0.0000,0.0000,Pass
W6,2444,129,143.3870,6.0196,84.8281,98.0059,5651.5800,0.0000,0.0000,Pass
W6,2444,130,143.8370,6.0208,84.9660,99.2657,5669.9600,0.0000,0.0000,Pass
W6,2444,131,143.9880,6.0214,84.8059,99.9113,5648.6100,0.0000,0.0000,Pass
W6,2444,132,144.4390,6.0235,85.4223,99.6573,5731.0300,0.0000,0.0000,Pass
W6,2444,133,145.0410,6.0253,86.3933,99.0079,5862.0600,0.0000,0.0000,Pass
W6,2444,134,145.1910,6.0260,86.3802,98.8409,5860.2800,0.0000,0.0000,Pass
W6,2444,135,145.3420,6.0266,86.8856,98.0478,5929.0600,0.0000,0.0000,Pass
W6,2444,159,143.1640,5.6102,84.2208,99.3003,5570.9400,0.0000,0.0000,Pass
W6,2444,160,144.1530,5.6140,85.3427,99.5804,5720.3500,0.0000,0.0000,Pass
W6,2444,161,144.6480,5.6155,85.9816,98.7824,5806.3300,0.0000,0.0000,Pass
W6,2444,162,143.3290,5.6107,84.1177,98.8067,5557.3100,0.0000,0.0000,Pass
W6,2444,163,143.4940,5.6110,84.6410,99.1934,5626.6800,0.0000,0.0000,Pass
W6,2444,164,143.6580,5.6112,84.8459,99.6188,5653.9500,0.0000,0.0000,Pass
W6,2444,165,143.8230,5.6120,84.7614,98.9956,5642.6800,0.0000,0.0000,Pass
W6,2444,166,143.9880,5.6127,85.1257,99.4879,5691.3000,0.0000,0.0000,Pass
W6,2444,167,144.3180,5.6144,85.4444,99.8753,5733.9900,0.0000,0.0000,Pass
W6,2444,168,144.4830,5.6154,85.7134,99.4532,5770.1600,0.0000,0.0000,Pass
W6,2444,169,144.8130,5.6162,86.0913,99.3831,5821.1500,0.0000,0.0000,Pass
W6,2444,170,144.9790,5.6167,86.3758,99.4910,5859.6900,0.0000,0.0000,Pass
W6,2444,171,145.1440,5.6173,86.4064,98.7258,5863.8400,0.0000,0.0000,Pass
W6,2444,182,143.0000,5.4447,84.8103,99.3672,5649.2100,0.0000,0.0000,Pass
W6,2444,183,143.1640,5.4453,84.3283,98.7344,5585.1700,0.0000,0.0000,Pass
W6,2444,184,143.3290,5.4455,84.5071,99.5527,5608.8900,0.0000,0.0000,Pass
W6,2444,185,143.4940,5.4461,84.9437,99.4371,5666.9900,0.0000,0.0000,Pass
W6,2444,186,143.6590,5.4470,84.5250,97.6074,5611.2600,0.0000,0.0000,Pass
W6,2444,187,143.8240,5.4474,84.5875,99.9568,5619.5600,0.0000,0.0000,Pass
W6,2444,188,143.9890,5.4481,84.6009,99.7300,5621.3400,0.0000,0.0000,Pass
W6,2444,189,144.1530,5.4490,84.6678,99.5527,5630.2300,0.0000,0.0000,Pass
W6,2444,190,144.3190,5.4496,84.4222,99.5960,5597.6200,0.0000,0.0000,Pass
W6,2444,191,144.4840,5.4501,84.9082,99.6479,5662.2500,0.0000,0.0000,Pass
W6,2444,192,144.6480,5.4504,85.3339,99.8097,5719.1700,0.0000,0.0000,Pass
W6,2444,193,144.8140,5.4509,85.2144,99.1540,5703.1600,0.0000,0.0000,Pass
W6,2444,194,145.1450,5.4518,85.6914,98.7458,5767.1900,0.0000,0.0000,Pass
W6,2444,195,144.9790,5.4510,85.6694,99.4049,5764.2300,0.0000,0.0000,Pass
W6,2444,206,143.0000,5.2794,84.4133,98.9749,5596.4400,0.0000,0.0000,Pass
W6,2444,207,143.1650,5.2801,84.2567,98.9214,5575.6900,0.0000,0.0000,Pass
W6,2444,208,143.3300,5.2805,84.2522,99.3633,5575.0900,0.0000,0.0000,Pass
W6,2444,209,143.8240,5.2821,84.8326,99.9512,5652.1700,0.0000,0.0000,Pass
W6,2444,210,144.1540,5.2839,84.7925,99.6485,5646.8300,0.0000,0.0000,Pass
W6,2444,211,144.6490,5.2855,85.7927,99.7976,5780.8300,0.0000,0.0000,Pass
W6,2444,212,144.8150,5.2856,86.6507,98.9894,5897.0400,0.0000,0.0000,Pass
W6,2444,213,144.9800,5.2856,87.0158,99.5659,5946.8400,0.0000,0.0000,Pass
W6,2444,214,143.4940,5.2808,84.8192,99.6745,5650.3900,0.0000,0.0000,Pass
W6,2444,215,143.6590,5.2817,84.5473,99.5066,5614.2200,0.0000,0.0000,Pass
W6,2444,216,143.9890,5.2827,84.4803,99.5736,5605.3300,0.0000,0.0000,Pass
W6,2444,217,144.3190,5.2844,84.7124,99.4414,5636.1600,0.0000,0.0000,Pass
W6,2444,218,144.4840,5.2848,85.2321,99.3403,5705.5300,0.0000,0.0000,Pass
W6,2444,219,145.1450,5.2868,88.1022,97.8426,6096.2600,0.0000,0.0000,Pass
W6,2444,233,144.3200,5.1191,85.1390,99.4698,5693.0800,0.0000,0.0000,Pass
W6,2444,239,143.0010,5.1150,84.5697,99.5794,5617.1900,0.0000,0.0000,Pass
W6,2444,240,143.1660,5.1157,84.2701,99.6480,5577.4600,0.0000,0.0000,Pass
W6,2444,241,143.3300,5.1163,84.6187,99.7725,5623.7100,0.0000,0.0000,Pass
W6,2444,242,143.4950,5.1167,85.2099,99.3751,5702.5700,0.0000,0.0000,Pass
W6,2444,243,143.6600,5.1174,84.7302,98.8643,5638.5300,0.0000,0.0000,Pass
W6,2444,244,143.8250,5.1180,84.6990,99.6140,5634.3800,0.0000,0.0000,Pass
W6,2444,245,144.1540,5.1194,84.0234,99.6654,5544.8500,0.0000,0.0000,Pass
W6,2444,246,144.4850,5.1200,87.1026,98.5315,5958.7000,0.0000,0.0000,Pass
W6,2444,247,144.6500,5.1206,87.4097,99.2347,6000.8000,0.0000,0.0000,Pass
W6,2444,248,144.8150,5.1204,88.5381,98.7052,6156.7300,0.0000,0.0000,Pass
W6,2444,249,144.9810,5.1211,90.0011,98.1356,6361.8800,0.0000,0.0000,Pass
W6,2444,250,145.1460,5.1219,90.9025,98.0239,6489.9500,0.0000,0.0000,Pass
W6,2444,251,143.9900,5.1182,84.4580,99.6937,5602.3700,0.0000,0.0000,Pass
W6,2444,262,143.0020,4.9502,84.4267,99.1688,5598.2200,0.0000,0.0000,Pass
W6,2444,263,143.3310,4.9508,84.4803,99.7532,5605.3300,0.0000,0.0000,Pass
W6,2444,264,143.4960,4.9512,84.7569,99.3688,5642.0900,0.0000,0.0000,Pass
W6,2444,265,143.6610,4.9519,84.5116,99.1526,5609.4800,0.0000,0.0000,Pass
W6,2444,266,143.8260,4.9524,84.7747,99.7652,5644.4600,0.0000,0.0000,Pass
W6,2444,267,143.9910,4.9524,86.2578,99.4299,5843.6800,0.0000,0.0000,Pass
W6,2444,268,144.1550,4.9536,88.1193,98.5475,6098.6300,0.0000,0.0000,Pass
W6,2444,269,144.4850,4.9550,91.4489,99.4013,6568.2100,0.0000,0.0000,Pass
W6,2444,270,144.6500,4.9559,92.0250,98.9611,6651.2200,0.0000,0.0000,Pass
W6,2444,271,144.8160,4.9567,91.2175,99.0990,6535.0100,0.0000,0.0000,Pass
W6,2444,272,144.9810,4.9578,90.5113,99.3915,6434.2100,0.0000,0.0000,Pass
W6,2444,273,143.1660,4.9507,84.2253,99.1671,5571.5300,0.0000,0.0000,Pass
W6,2444,274,144.3200,4.9540,89.9465,98.4051,6354.1700,0.0000,0.0000,Pass
W6,2444,275,145.1460,4.9582,88.8530,98.4086,6200.6100,0.0000,0.0000,Pass
W6,2444,286,143.4960,4.7868,84.9349,99.9502,5665.8100,0.0000,0.0000,Pass
W6,2444,287,144.1560,4.7895,90.6155,98.8925,6449.0400,0.0000,0.0000,Pass
W6,2444,288,144.4850,4.7912,88.1921,99.1289,6108.7100,0.0000,0.0000,Pass
W6,2444,289,143.0020,4.7855,85.0015,99.1604,5674.7000,0.0000,0.0000,Pass
W6,2444,290,143.1670,4.7859,84.9215,99.3721,5664.0300,0.0000,0.0000,Pass
W6,2444,291,143.3310,4.7864,84.7703,99.1312,5643.8700,0.0000,0.0000,Pass
W6,2444,292,143.6610,4.7866,86.1833,98.9008,5833.6000,0.0000,0.0000,Pass
W6,2444,293,143.8260,4.7874,87.9178,98.8023,6070.7600,0.0000,0.0000,Pass
W6,2444,294,143.9910,4.7878,90.5780,99.8823,6443.7000,0.0000,0.0000,Pass
W6,2444,295,144.3200,4.7905,90.2482,99.8393,6396.8600,0.0000,0.0000,Pass
W6,2444,296,144.6510,4.7910,86.8856,99.1353,5929.0600,0.0000,0.0000,Pass
W6,2444,297,144.8160,4.7915,86.1615,99.1441,5830.6300,0.0000,0.0000,Pass
W6,2444,298,144.9810,4.7919,85.8323,99.3345,5786.1700,0.0000,0.0000,Pass
W6,2444,299,145.1470,4.7922,85.4974,98.5191,5741.1100,0.0000,0.0000,Pass
W6,2444,310,143.0030,4.6202,84.3372,98.4991,5586.3600,0.0000,0.0000,Pass
W6,2444,311,143.1670,4.6209,84.4580,99.7280,5602.3700,0.0000,0.0000,Pass
W6,2444,312,143.3320,4.6205,85.0059,99.7702,5675.2900,0.0000,0.0000,Pass
W6,2444,313,143.4970,4.6211,86.6812,98.3516,5901.1900,0.0000,0.0000,Pass
W6,2444,314,143.6620,4.6212,88.2948,99.4441,6122.9400,0.0000,0.0000,Pass
W6,2444,315,143.8270,4.6223,92.2544,99.0441,6684.4200,0.0000,0.0000,Pass
W6,2444,316,144.1560,4.6247,88.1108,98.6630,6097.4400,0.0000,0.0000,Pass
W6,2444,317,144.3210,4.6252,86.1658,98.9775,5831.2300,0.0000,0.0000,Pass
W6,2444,318,144.4860,4.6254,86.1921,99.6008,5834.7900,0.0000,0.0000,Pass
W6,2444,319,144.6520,4.6254,85.9553,97.0328,5802.7700,0.0000,0.0000,Pass
W6,2444,320,144.8170,4.6263,86.5156,98.7911,5878.6600,0.0000,0.0000,Pass
W6,2444,321,144.9820,4.6268,86.3015,98.9238,5849.6100,0.0000,0.0000,Pass
W6,2444,322,145.1470,4.6273,86.9941,98.5608,5943.8800,0.0000,0.0000,Pass
W6,2444,323,143.9910,4.6239,90.9357,99.5224,6494.6900,0.0000,0.0000,Pass
W6,2444,334,143.0030,4.4551,85.6430,98.5947,5760.6700,0.0000,0.0000,Pass
W6,2444,335,143.1680,4.4556,85.1390,98.6612,5693.0800,0.0000,0.0000,Pass
W6,2444,336,143.3330,4.4564,87.5779,99.0600,6023.9200,0.0000,0.0000,Pass
W6,2444,337,143.4980,4.4561,88.7383,98.8391,6184.6000,0.0000,0.0000,Pass
W6,2444,338,143.6620,4.4570,92.7033,97.7251,6749.6400,0.0000,0.0000,Pass
W6,2444,339,144.1570,4.4591,86.1527,98.8408,5829.4500,0.0000,0.0000,Pass
W6,2444,340,144.3220,4.4595,85.9333,99.2892,5799.8000,0.0000,0.0000,Pass
W6,2444,341,144.4870,4.4602,85.7531,99.0228,5775.4900,0.0000,0.0000,Pass
W6,2444,342,144.6520,4.4603,86.4763,97.9937,5873.3200,0.0000,0.0000,Pass
W6,2444,343,144.8170,4.4606,86.6420,98.5199,5895.8500,0.0000,0.0000,Pass
W6,2444,344,144.9820,4.4605,87.9049,98.5047,6068.9800,0.0000,0.0000,Pass
W6,2444,345,143.8260,4.4585,89.2684,99.7019,6258.7100,0.0000,0.0000,Pass
W6,2444,346,143.9920,4.4583,85.8498,99.0970,5788.5400,0.0000,0.0000,Pass
W6,2444,347,145.1480,4.4613,87.5995,97.8615,6026.8900,0.0000,0.0000,Pass
W6,2444,370,142.7930,4.0636,85.3869,98.8020,5726.2800,0.0000,0.0000,Pass
W6,2444,371,143.8440,4.0671,85.5062,98.3914,5742.2900,0.0000,0.0000,Pass
W6,2444,372,144.1440,4.0682,88.3973,98.3028,6137.1700,0.0000,0.0000,Pass
W6,2444,373,144.2940,4.0692,88.6148,98.9228,6167.4100,0.0000,0.0000,Pass
W6,2444,374,144.7460,4.0705,85.5415,97.2502,5747.0400,0.0000,0.0000,Pass
W6,2444,378,142.9430,4.0647,87.8276,97.1990,6058.3100,0.0000,0.0000,Pass
W6,2444,379,143.0930,4.0650,87.0766,97.7409,5955.1400,0.0000,0.0000,Pass
W6,2444,380,143.2460,4.0637,93.4455,94.8062,6858.1400,0.0000,0.0000,Pass
W6,2444,381,143.3910,4.0673,94.4819,98.5521,7011.1100,0.0000,0.0000,Pass
W6,2444,382,143.5430,4.0666,85.6077,98.3175,5755.9300,0.0000,0.0000,Pass
W6,2444,383,143.6930,4.0667,84.9126,97.5762,5662.8400,0.0000,0.0000,Pass
W6,2444,384,143.9940,4.0672,86.6943,98.6040,5902.9700,0.0000,0.0000,Pass
W6,2444,385,144.4450,4.0698,87.9564,98.5331,6076.1000,0.0000,0.0000,Pass
W6,2444,386,144.5950,4.0699,86.2052,98.1162,5836.5600,0.0000,0.0000,Pass
W6,2444,387,144.8970,4.0710,85.5062,99.4115,5742.2900,0.0000,0.0000,Pass
W6,2444,388,145.0470,4.0712,85.6914,97.7167,5767.1900,0.0000,0.0000,Pass
W6,2444,389,145.1980,4.0716,85.5636,97.3211,5750.0000,0.0000,0.0000,Pass
W6,2444,390,145.3490,4.0719,85.6694,96.0153,5764.2300,0.0000,0.0000,Pass
W6,2444,397,142.9430,3.9144,86.0869,97.4378,5820.5600,0.0000,0.0000,Pass
W6,2444,398,144.5960,3.9188,85.9026,97.7970,5795.6500,0.0000,0.0000,Pass
W6,2444,403,142.7930,3.9140,87.1632,96.9671,5967.0000,0.0000,0.0000,Pass
W6,2444,404,143.0950,3.9137,87.8190,99.3203,6057.1200,0.1200,0.1200,Pass
W6,2444,405,143.2430,3.9156,94.8765,96.3641,7069.8100,0.0000,0.0000,Pass
W6,2444,406,143.3930,3.9156,86.0475,99.1116,5815.2200,0.0000,0.0000,Pass
W6,2444,407,143.5430,3.9155,84.6098,97.9996,5622.5200,0.0000,0.0000,Pass
W6,2444,408,143.6940,3.9159,84.9482,97.6521,5667.5900,0.0000,0.0000,Pass
W6,2444,409,143.8450,3.9163,86.1132,98.7757,5824.1100,0.0000,0.0000,Pass
W6,2444,410,143.9940,3.9167,88.3332,98.2955,6128.2700,0.0000,0.0000,Pass
W6,2444,411,144.1440,3.9180,87.1026,98.1275,5958.7000,0.0000,0.0000,Pass
W6,2444,412,144.2950,3.9186,85.6738,97.5768,5764.8200,0.0000,0.0000,Pass
W6,2444,413,144.4450,3.9184,85.4223,97.9920,5731.0300,0.0000,0.0000,Pass
W6,2444,414,144.7460,3.9191,86.5592,98.3545,5884.5900,0.0000,0.0000,Pass
W6,2444,415,144.8970,3.9193,87.0896,97.6228,5956.9200,0.0000,0.0000,Pass
W6,2444,416,145.0470,3.9195,87.9779,97.5524,6079.0600,0.0000,0.0000,Pass
W6,2444,417,145.1980,3.9198,87.8061,97.3590,6055.3500,0.0000,0.0000,Pass
W6,2444,419,145.3490,3.9198,88.0593,98.1256,6090.3300,0.0000,0.0000,Pass
W6,2444,424,144.1450,3.7679,85.4974,97.9561,5741.1100,0.0000,0.0000,Pass
W6,2444,427,142.9440,3.7641,85.7222,98.3421,5771.3400,0.0000,0.0000,Pass
W6,2444,428,143.5440,3.7657,85.3206,97.1602,5717.3900,0.0000,0.0000,Pass
W6,2444,429,143.8440,3.7664,88.9464,97.6806,6213.6500,0.0000,0.0000,Pass
W6,2444,430,144.2950,3.7677,85.4356,97.7811,5732.8100,0.0000,0.0000,Pass
W6,2444,431,144.4460,3.7679,87.3017,97.7764,5985.9800,0.0000,0.0000,Pass
W6,2444,432,144.5970,3.7684,88.8743,97.5895,6203.5700,0.0000,0.0000,Pass
W6,2444,433,144.7470,3.7691,89.1753,98.5415,6245.6700,0.0000,0.0000,Pass
W6,2444,434,144.8970,3.7700,89.2895,97.6081,6261.6800,0.0000,0.0000,Pass
W6,2444,435,145.1990,3.7709,90.1896,97.7252,6388.5600,0.0000,0.0000,Pass
W6,2444,437,142.7940,3.7640,86.2534,96.5329,5843.0900,0.0000,0.0000,Pass
W6,2444,438,143.0940,3.7640,91.5067,97.1899,6576.5100,0.0000,0.0000,Pass
W6,2444,439,143.2430,3.7657,89.4627,97.7845,6285.9900,0.0000,0.0000,Pass
W6,2444,440,143.3940,3.7653,85.2675,97.6813,5710.2700,0.0000,0.0000,Pass
W6,2444,441,143.6950,3.7653,86.7639,97.3004,5912.4600,0.0000,0.0000,Pass
W6,2444,442,143.9950,3.7671,86.7030,97.5478,5904.1600,0.0000,0.0000,Pass
W6,2444,443,145.0480,3.7703,89.3487,96.8097,6269.9800,0.0000,0.0000,Pass
W6,2444,444,145.3490,3.7705,91.1471,96.9654,6524.9300,0.0000,0.0000,Pass
W6,2444,451,142.9450,3.6136,88.4144,96.2687,6139.5400,0.0000,0.0000,Pass
W6,2444,452,144.4460,3.6184,90.0933,98.0291,6374.9200,0.0000,0.0000,Pass
W6,2444,457,142.7940,3.6134,85.5150,96.6913,5743.4800,0.0000,0.0000,Pass
W6,2444,458,143.0940,3.6146,91.2630,96.4379,6541.5300,0.0000,0.0000,Pass
W6,2444,459,143.2440,3.6145,87.0158,97.2703,5946.8400,0.0000,0.0000,Pass
W6,2444,460,143.3950,3.6147,85.8147,97.9352,5783.8000,0.0000,0.0000,Pass
W6,2444,461,143.5450,3.6151,86.1001,98.7660,5822.3300,0.0000,0.0000,Pass
W6,2444,462,143.6950,3.6155,89.8122,96.9761,6335.2000,0.0000,0.0000,Pass
W6,2444,463,143.8450,3.6163,86.7639,97.4547,5912.4600,0.0000,0.0000,Pass
W6,2444,464,143.9960,3.6159,84.7703,97.6409,5643.8700,0.0000,0.0000,Pass
W6,2444,465,144.1460,3.6168,85.6958,98.5019,5767.7900,0.0000,0.0000,Pass
W6,2444,466,144.2970,3.6170,89.3656,97.8549,6272.3500,0.0000,0.0000,Pass
W6,2444,467,144.5970,3.6185,88.3461,96.8004,6130.0500,0.0000,0.0000,Pass
W6,2444,468,144.7480,3.6187,88.2135,97.0130,6111.6700,0.0000,0.0000,Pass
W6,2444,469,144.8980,3.6197,87.6899,97.1515,6039.3400,0.0000,0.0000,Pass
W6,2444,470,145.0490,3.6195,87.8362,96.3971,6059.5000,0.0000,0.0000,Pass
W6,2444,471,145.1990,3.6199,87.7975,96.8545,6054.1600,0.0000,0.0000,Pass
W6,2444,474,145.3500,3.6206,88.4741,96.3157,6147.8400,0.0000,0.0000,Pass
W6,2444,482,142.7960,3.4631,86.6028,96.8266,5890.5200,0.0000,0.0000,Pass
W6,2444,483,142.9450,3.4635,90.4028,95.7393,6418.8000,0.0000,0.0000,Pass
W6,2444,484,143.2450,3.4641,87.3795,96.7352,5996.6500,0.0000,0.0000,Pass
W6,2444,485,143.8460,3.4654,85.4444,96.5459,5733.9900,0.0000,0.0000,Pass
W6,2444,486,143.9960,3.4657,85.5680,96.8186,5750.5900,0.0000,0.0000,Pass
W6,2444,487,144.1470,3.4660,89.9465,96.8454,6354.1700,0.0000,0.0000,Pass
W6,2444,488,144.2960,3.4677,90.0640,96.9946,6370.7700,0.0000,0.0000,Pass
W6,2444,489,144.4470,3.4675,88.4315,96.6442,6141.9100,0.0000,0.0000,Pass
W6,2444,490,144.5980,3.4674,88.1279,96.1395,6099.8100,0.0000,0.0000,Pass
W6,2444,491,144.8980,3.4683,89.0991,96.3935,6235.0000,0.0000,0.0000,Pass
W6,2444,492,145.0490,3.4685,89.2980,96.2347,6262.8600,0.0000,0.0000,Pass
W6,2444,493,145.2000,3.4687,89.6397,96.1382,6310.8900,0.0000,0.0000,Pass
W6,2444,494,143.0950,3.4643,89.7155,96.4983,6321.5600,0.0000,0.0000,Pass
W6,2444,495,143.3950,3.4644,87.6641,97.6908,6035.7800,0.0000,0.0000,Pass
W6,2444,496,143.5460,3.4643,90.3109,95.5608,6405.7500,0.0000,0.0000,Pass
