Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
RF1,228,1048,7.1885,12.1897,26.0016,96.3791,530.9960,0.0000,0.0000,Pass
RF1,228,1137,5.9631,12.1737,25.7363,96.6626,520.2150,0.0000,0.0000,Pass
RF1,228,1142,6.6267,12.1484,25.9326,98.6435,528.1790,0.0000,0.0000,Pass
RF1,228,1143,7.2278,12.1508,26.0526,96.9580,533.0790,0.0000,0.0000,Pass
RF1,228,1157,6.8269,12.1493,26.0706,98.5055,533.8140,0.0000,0.0000,Pass
RF1,228,1158,7.0272,12.1501,25.7757,98.0766,521.8070,0.0000,0.0000,Pass
RF1,228,1193,6.0755,12.1419,25.8814,96.7984,526.0960,0.0000,0.0000,Pass
RF1,228,1196,6.7268,12.1268,25.9356,99.8202,528.3010,0.0000,0.0000,Pass
RF1,228,1197,6.9270,12.1275,26.1064,98.6201,535.2850,0.0000,0.0000,Pass
RF1,228,1198,7.1275,12.1283,25.9926,97.8757,530.6290,0.0000,0.0000,Pass
RF1,228,1233,6.4070,12.1146,25.9836,98.2939,530.2610,0.0000,0.0000,Pass
RF1,228,1240,6.0367,12.1027,25.9025,96.3493,526.9530,0.0000,0.0000,Pass
RF1,228,1241,6.1147,12.1030,25.8331,97.7773,524.1350,0.0000,0.0000,Pass
RF1,228,1259,6.6881,12.0876,26.0076,98.4378,531.2410,0.0000,0.0000,Pass
RF1,228,1260,6.7660,12.0880,26.0346,98.6800,532.3440,0.0000,0.0000,Pass
RF1,228,1261,6.8883,12.0885,26.0136,98.3663,531.4870,0.0000,0.0000,Pass
RF1,228,1262,6.9662,12.0888,25.9055,97.9177,527.0760,0.0000,0.0000,Pass
RF1,228,1263,7.0887,12.0892,25.9085,96.8916,527.1980,0.0000,0.0000,Pass
RF1,228,1264,7.1668,12.0895,25.9476,96.7549,528.7910,0.0000,0.0000,Pass
RF1,228,1334,6.3023,12.0562,25.7606,97.6070,521.1950,0.0000,0.0000,Pass
RF1,228,1335,6.5121,12.0571,25.9896,99.0195,530.5060,0.0000,0.0000,Pass
RF1,228,1343,6.7272,12.0490,26.0765,98.8619,534.0590,0.0000,0.0000,Pass
RF1,228,1344,6.9274,12.0497,25.9986,98.1603,530.8740,0.0000,0.0000,Pass
RF1,228,1345,7.1278,12.0505,25.9566,97.1714,529.1590,0.0000,0.0000,Pass
RF1,228,1388,6.0759,12.0316,25.8844,96.6090,526.2180,0.0000,0.0000,Pass
RF1,228,1390,6.6273,12.0263,26.1810,98.7175,538.3480,0.0000,0.0000,Pass
RF1,228,1391,6.8274,12.0271,26.0196,99.2393,531.7320,0.0000,0.0000,Pass
RF1,228,1392,7.0278,12.0279,25.9055,96.6669,527.0760,0.0000,0.0000,Pass
RF1,228,1393,7.2283,12.0286,26.0016,95.8857,530.9960,0.0000,0.0000,Pass
RF1,228,1435,6.0372,11.9925,25.8964,95.2355,526.7080,0.0000,0.0000,Pass
RF1,228,1436,6.1151,11.9928,25.8964,96.4909,526.7080,0.0000,0.0000,Pass
RF1,228,1441,6.5885,11.9869,26.0256,97.5590,531.9770,0.0000,0.0000,Pass
RF1,228,1442,6.6663,11.9876,26.0825,98.5269,534.3050,0.0000,0.0000,Pass
RF1,228,1443,6.7886,11.9880,25.8693,98.8369,525.6060,0.0000,0.0000,Pass
RF1,228,1444,6.8666,11.9883,25.8754,97.9129,525.8510,0.0000,0.0000,Pass
RF1,228,1445,6.9889,11.9887,25.9446,98.0211,528.6690,0.0000,0.0000,Pass
RF1,228,1446,7.0669,11.9891,25.9836,96.0897,530.2610,0.0000,0.0000,Pass
RF1,228,1447,7.1894,11.9894,25.9536,95.0061,529.0360,0.0000,0.0000,Pass
RF1,228,1519,6.4075,11.9817,25.6847,98.5968,518.1320,0.0000,0.0000,Pass
RF1,228,1522,6.3026,11.9782,25.7242,97.3860,519.7250,0.0000,0.0000,Pass
RF1,228,1523,6.5124,11.9791,25.9746,99.2314,529.8940,0.0000,0.0000,Pass
RF1,228,1543,6.0763,11.9537,25.7727,96.4386,521.6850,0.0000,0.0000,Pass
RF1,228,1544,6.6275,11.9485,25.9356,98.0431,528.3010,0.0000,0.0000,Pass
RF1,228,1545,6.8277,11.9492,25.8482,97.4825,524.7480,0.0000,0.0000,Pass
RF1,228,1546,7.0281,11.9500,25.9416,97.2036,528.5460,0.0000,0.0000,Pass
RF1,228,1547,7.2285,11.9507,25.9716,95.6777,529.7710,0.0000,0.0000,Pass
RF1,228,1588,6.7277,11.9267,25.9626,98.2959,529.4040,0.0000,0.0000,Pass
RF1,228,1626,6.3029,11.9061,25.7424,97.5084,520.4600,0.0000,0.0000,Pass
RF1,228,1627,6.5126,11.9070,25.8090,98.3318,523.1550,0.0000,0.0000,Pass
RF1,228,1646,6.6889,11.8875,25.8603,97.8215,525.2380,0.0000,0.0000,Pass
RF1,228,1647,6.7668,11.8879,25.8754,98.1484,525.8510,0.0000,0.0000,Pass
RF1,228,1648,6.8892,11.8883,25.7303,96.7665,519.9700,0.0000,0.0000,Pass
RF1,228,1649,6.9671,11.8886,25.8784,97.1724,525.9730,0.0000,0.0000,Pass
RF1,228,1650,7.0897,11.8890,25.9356,94.9808,528.3010,0.3200,0.3200,Pass
RF1,228,1651,7.1677,11.8893,25.9356,95.1191,528.3010,0.0000,0.0000,Pass
RF1,228,1717,6.0376,11.8822,25.7696,95.0441,521.5630,0.0000,0.0000,Pass
RF1,228,1733,6.4080,11.8486,25.6726,97.3551,517.6420,0.0000,0.0000,Pass
RF1,228,1736,6.7280,11.8487,25.9265,97.7346,527.9330,0.1200,0.1200,Pass
RF1,228,1737,6.9284,11.8495,25.8452,96.4720,524.6250,0.0000,0.0000,Pass
RF1,228,1738,7.1288,11.8503,25.9956,94.2655,530.7510,0.0000,0.0000,Pass
RF1,228,1783,6.3031,11.8282,25.6999,96.1846,518.7450,0.0000,0.0000,Pass
RF1,228,1784,6.5131,11.8292,25.6574,97.0409,517.0290,0.0000,0.0000,Pass
RF1,228,1788,6.6281,11.8262,25.8784,96.6996,525.9730,0.0000,0.0000,Pass
RF1,228,1789,6.8283,11.8268,25.9265,97.9576,527.9330,0.0000,0.0000,Pass
RF1,228,1790,7.0287,11.8276,26.0436,95.5846,532.7120,0.6700,0.6700,Pass
RF1,228,1791,7.2292,11.8283,26.1273,93.6381,536.1420,0.0000,0.0000,Pass
RF1,228,1838,6.5894,11.7867,25.7938,97.0350,522.5430,0.3800,0.3800,Pass
RF1,228,1839,6.6672,11.7873,25.8754,97.2985,525.8510,0.0000,0.0000,Pass
RF1,228,1840,6.7895,11.7878,25.8120,97.4872,523.2780,0.0000,0.0000,Pass
RF1,228,1841,6.8674,11.7881,25.9806,95.6737,530.1390,0.0000,0.0000,Pass
RF1,228,1842,6.9898,11.7885,26.0586,94.9944,533.3240,0.0000,0.0000,Pass
RF1,228,1843,7.0678,11.7889,25.9626,94.8154,529.4040,0.0000,0.0000,Pass
RF1,228,1844,7.1902,11.7892,25.9896,93.3950,530.5060,0.0000,0.0000,Pass
RF1,228,1916,6.0380,11.7717,25.8392,94.0614,524.3800,0.0000,0.0000,Pass
RF1,228,1917,6.4084,11.7705,25.7212,96.5929,519.6020,0.0000,0.0000,Pass
RF1,228,1933,6.6284,11.7482,25.9686,96.3215,529.6490,0.0000,0.0000,Pass
RF1,228,1934,7.0290,11.7497,26.0466,94.6860,532.8340,0.0000,0.0000,Pass
RF1,228,1935,7.2296,11.7504,26.1721,93.0903,537.9800,0.0000,0.0000,Pass
RF1,228,1946,6.8287,11.7489,25.9956,95.4295,530.7510,0.0000,0.0000,Pass
RF1,228,1979,6.7286,11.7264,25.9235,95.7863,527.8110,0.0000,0.0000,Pass
RF1,228,1980,7.1294,11.7278,26.0706,94.4840,533.8140,0.0000,0.0000,Pass
RF1,228,2015,5.9649,11.7002,25.8995,91.9756,526.8310,0.0000,0.0000,Pass
RF1,228,2035,6.6898,11.6873,26.0106,96.2716,531.3640,0.0000,0.0000,Pass
RF1,228,2036,6.7677,11.6876,25.8663,95.9219,525.4830,0.0000,0.0000,Pass
RF1,228,2037,6.8901,11.6881,25.8512,95.9529,524.8710,0.0000,0.0000,Pass
RF1,228,2038,6.9681,11.6883,25.9085,95.6646,527.1980,0.0000,0.0000,Pass
RF1,228,2039,7.0905,11.6887,26.0376,94.7009,532.4670,0.0000,0.0000,Pass
RF1,228,2040,7.1686,11.6890,26.1721,93.3906,537.9800,0.0000,0.0000,Pass
RF1,228,2108,6.0385,11.6616,25.9776,93.9070,530.0160,0.0000,0.0000,Pass
RF1,228,2114,6.7290,11.6484,25.9145,94.8731,527.4430,0.0000,0.0000,Pass
RF1,228,2115,6.9294,11.6491,25.9866,92.6546,530.3840,0.0000,0.0000,Pass
RF1,228,2116,7.1297,11.6499,26.0316,93.1661,532.2220,0.0000,0.0000,Pass
RF1,228,2157,5.9652,11.6222,25.9746,91.6796,529.8940,0.0000,0.0000,Pass
RF1,228,2158,6.2290,11.6239,26.0166,93.4066,531.6090,0.0000,0.0000,Pass
RF1,228,2159,6.4290,11.6247,25.9566,95.0273,529.1590,0.0000,0.0000,Pass
RF1,228,2160,6.8293,11.6266,25.9326,94.8007,528.1790,0.0000,0.0000,Pass
RF1,228,2161,7.2301,11.6280,26.2465,90.9615,541.0430,0.0000,0.0000,Pass
RF1,228,2196,6.0777,11.5906,25.9926,93.4195,530.6290,0.0000,0.0000,Pass
RF1,228,2197,6.1902,11.5847,26.0735,92.9472,533.9370,0.0000,0.0000,Pass
RF1,228,2198,6.2680,11.5851,25.9145,93.6864,527.4430,0.0000,0.0000,Pass
RF1,228,2199,6.3902,11.5856,25.8693,94.0971,525.6060,0.0000,0.0000,Pass
RF1,228,2200,6.4682,11.5859,25.8452,94.0397,524.6250,0.0000,0.0000,Pass
RF1,228,2201,6.5903,11.5864,25.9806,94.0790,530.1390,0.0000,0.0000,Pass
RF1,228,2202,6.6682,11.5870,25.9626,95.5232,529.4040,0.0000,0.0000,Pass
RF1,228,2203,6.7904,11.5874,25.9085,95.3847,527.1980,0.0000,0.0000,Pass
RF1,228,2204,6.8685,11.5877,26.0346,94.2018,532.3440,0.0000,0.0000,Pass
RF1,228,2205,6.9908,11.5881,26.0616,93.1744,533.4470,0.0000,0.0000,Pass
RF1,228,2206,7.0689,11.5885,26.0436,92.7772,532.7120,0.0000,0.0000,Pass
RF1,228,2207,7.1913,11.5888,26.1303,91.9294,536.2650,0.0000,0.0000,Pass
RF1,228,2300,6.0389,11.5514,26.0616,92.7067,533.4470,0.0000,0.0000,Pass
RF1,228,2301,6.1168,11.5518,26.1452,92.5383,536.8770,0.0000,0.0000,Pass
RF1,228,2304,6.2293,11.5459,25.9776,92.9446,530.0160,0.0000,0.0000,Pass
RF1,228,2305,6.6295,11.5478,26.2257,93.2335,540.1850,0.0000,0.0000,Pass
RF1,228,2306,7.0300,11.5493,26.0885,92.9779,534.5500,0.0000,0.0000,Pass
RF1,242,113,-136.2320,-3.0414,25.8271,90.7860,523.8900,0.0000,0.0000,Pass
RF1,242,114,-136.1200,-3.0411,25.8392,92.2684,524.3800,0.0000,0.0000,Pass
RF1,242,149,-135.9560,-3.0981,25.7030,93.2644,518.8670,0.0000,0.0000,Pass
RF1,242,150,-135.7560,-3.0974,25.7757,95.0296,521.8070,0.0000,0.0000,Pass
RF1,242,173,-135.6500,-3.1283,25.6483,96.9097,516.6620,0.0000,0.0000,Pass
RF1,242,174,-135.6020,-3.1281,25.6452,96.0098,516.5390,0.0000,0.0000,Pass
RF1,242,175,-135.5200,-3.1279,25.6696,96.7130,517.5190,0.0000,0.0000,Pass
RF1,242,176,-135.4720,-3.1277,25.7181,94.3790,519.4800,0.0000,0.0000,Pass
RF1,242,177,-135.3900,-3.1273,25.7272,94.5380,519.8470,0.0000,0.0000,Pass
RF1,242,178,-135.3420,-3.1271,25.7121,93.7741,519.2350,0.0000,0.0000,Pass
RF1,242,179,-135.2600,-3.1267,25.7727,94.1886,521.6850,0.0000,0.0000,Pass
RF1,242,180,-135.2120,-3.1265,25.7696,93.0017,521.5630,0.0000,0.0000,Pass
RF1,242,181,-135.1300,-3.1262,25.9025,92.2591,526.9530,0.0000,0.0000,Pass
RF1,242,182,-135.0820,-3.1259,25.7878,91.9426,522.2980,0.0000,0.0000,Pass
RF1,242,286,-136.2310,-3.1955,25.6847,93.7702,518.1320,0.0000,0.0000,Pass
RF1,242,287,-136.1190,-3.1952,25.6118,94.0147,515.1920,0.0000,0.0000,Pass
RF1,242,293,-135.5850,-3.2412,25.7181,96.3930,519.4800,0.0000,0.0000,Pass
RF1,242,294,-135.5370,-3.2410,25.6422,96.1912,516.4170,0.0000,0.0000,Pass
RF1,242,295,-135.3250,-3.2401,25.7212,95.0880,519.6020,0.0000,0.0000,Pass
RF1,242,296,-135.2770,-3.2399,25.7696,94.1319,521.5630,0.0000,0.0000,Pass
RF1,242,337,-135.9560,-3.2552,25.5752,96.0603,513.7210,0.0000,0.0000,Pass
RF1,242,338,-135.7560,-3.2545,25.6635,97.3256,517.2740,0.0000,0.0000,Pass
RF1,242,367,-135.9560,-3.3332,25.6087,96.3703,515.0690,0.0000,0.0000,Pass
RF1,242,368,-135.7560,-3.3326,25.5477,98.1786,512.6190,0.0000,0.0000,Pass
RF1,242,380,-135.0670,-3.3355,25.8090,93.2931,523.1550,0.0000,0.0000,Pass
RF1,242,434,-136.2310,-3.3667,25.7424,94.8005,520.4600,0.0000,0.0000,Pass
RF1,242,435,-136.1190,-3.3663,25.5691,95.7860,513.4760,0.0000,0.0000,Pass
RF1,242,441,-135.9550,-3.4004,25.5019,98.1198,510.7810,0.0000,0.0000,Pass
RF1,242,468,-135.9550,-3.4783,25.5477,97.8046,512.6190,0.0000,0.0000,Pass
RF1,242,497,-136.1180,-3.5204,25.5049,97.4722,510.9030,0.0000,0.0000,Pass
RF1,242,499,-136.2300,-3.5208,25.6331,95.1423,516.0490,0.0000,0.0000,Pass
RF1,242,500,-135.1290,-3.5213,25.8059,95.2790,523.0330,0.0000,0.0000,Pass
RF1,242,501,-135.0800,-3.5211,25.6939,94.0566,518.5000,0.0000,0.0000,Pass
RF1,242,535,-135.9550,-3.5503,25.6452,98.4338,516.5390,0.0000,0.0000,Pass
RF1,242,536,-135.7550,-3.5496,25.7454,99.4603,520.5820,0.0000,0.0000,Pass
RF1,242,547,-135.6250,-3.5688,25.5660,99.3592,513.3540,0.0000,0.0000,Pass
RF1,242,548,-135.2350,-3.5672,25.6574,96.8940,517.0290,0.0000,0.0000,Pass
RF1,242,591,-135.9540,-3.6283,25.7545,98.6663,520.9500,0.0000,0.0000,Pass
RF1,242,592,-135.7540,-3.6275,25.6452,99.1317,516.5390,0.0000,0.0000,Pass
RF1,242,600,-135.5180,-3.6330,25.6422,98.6101,516.4170,0.0000,0.0000,Pass
RF1,242,601,-135.4710,-3.6328,25.6665,97.9018,517.3970,0.0000,0.0000,Pass
RF1,242,602,-135.3890,-3.6324,25.8573,97.4415,525.1160,0.0000,0.0000,Pass
RF1,242,603,-135.3410,-3.6322,25.8090,97.7696,523.1550,0.0000,0.0000,Pass
RF1,242,656,-135.6240,-3.6468,25.5049,99.6971,510.9030,0.0000,0.0000,Pass
RF1,242,657,-135.2340,-3.6452,25.6270,96.9497,515.8040,0.0000,0.0000,Pass
RF1,242,684,-136.2060,-3.6675,25.6544,96.7012,516.9070,0.0000,0.0000,Pass
RF1,242,700,-135.9660,-3.6937,25.8723,98.0888,525.7280,0.0000,0.0000,Pass
RF1,242,702,-135.6240,-3.6987,25.5386,99.1582,512.2510,0.0000,0.0000,Pass
RF1,242,703,-135.5140,-3.6982,25.6574,98.9494,517.0290,0.0000,0.0000,Pass
RF1,242,704,-135.4660,-3.6980,25.7121,98.6522,519.2350,0.0000,0.0000,Pass
RF1,242,705,-135.3930,-3.6978,25.7545,97.7276,520.9500,0.0000,0.0000,Pass
RF1,242,706,-135.3450,-3.6975,25.8814,98.0582,526.0960,0.2800,0.2800,Pass
RF1,242,707,-135.2340,-3.6971,25.7908,96.9845,522.4200,0.0000,0.0000,Pass
RF1,242,708,-135.0530,-3.6962,25.8059,95.3178,523.0330,0.0000,0.0000,Pass
RF1,242,731,-136.2440,-3.7066,25.6544,96.0012,516.9070,0.0000,0.0000,Pass
RF1,242,732,-136.1670,-3.7063,25.6300,97.0040,515.9270,0.0000,0.0000,Pass
RF1,242,786,-135.8930,-3.7202,25.6726,99.0004,517.6420,0.0000,0.0000,Pass
RF1,242,787,-135.7810,-3.7197,25.6604,99.5256,517.1520,0.0000,0.0000,Pass
RF1,242,798,-135.0920,-3.7353,25.8573,95.7076,525.1160,0.0000,0.0000,Pass
RF1,242,832,-136.2050,-3.7455,25.5843,97.9255,514.0890,0.0000,0.0000,Pass
RF1,242,833,-136.3180,-3.7634,25.5233,96.9883,511.6380,0.1900,0.1900,Pass
RF1,242,834,-136.0790,-3.7683,25.6787,97.5416,517.8870,0.0000,0.0000,Pass
RF1,242,835,-135.3450,-3.7756,25.8784,97.2866,525.9730,0.0000,0.0000,Pass
RF1,242,848,-135.6240,-3.7766,25.3977,99.4488,506.6150,0.0000,0.0000,Pass
RF1,242,849,-135.5130,-3.7761,25.5630,98.8587,513.2310,0.0000,0.0000,Pass
RF1,242,850,-135.4650,-3.7761,25.6331,97.8487,516.0490,0.0000,0.0000,Pass
RF1,242,851,-135.3930,-3.7757,25.7454,98.1210,520.5820,0.0000,0.0000,Pass
RF1,242,852,-135.2340,-3.7750,25.7121,96.3682,519.2350,0.0000,0.0000,Pass
RF1,242,853,-135.0530,-3.7742,25.7575,95.4197,521.0720,0.0000,0.0000,Pass
RF1,242,925,-136.2790,-3.8023,25.5965,95.6899,514.5790,0.0000,0.0000,Pass
RF1,242,935,-136.1180,-3.8075,25.6331,97.2848,516.0490,0.0000,0.0000,Pass
RF1,242,936,-136.0400,-3.8072,25.7545,98.1455,520.9500,0.0000,0.0000,Pass
RF1,242,977,-136.0790,-3.8461,25.7181,97.8174,519.4800,0.0000,0.0000,Pass
RF1,242,978,-136.2050,-3.8676,25.5416,97.3696,512.3740,0.0000,0.0000,Pass
RF1,242,979,-136.3170,-3.8731,25.5263,96.4799,511.7610,0.0000,0.0000,Pass
RF1,242,1000,-135.6540,-3.8985,25.6209,99.6093,515.5590,0.2900,0.2900,Pass
RF1,242,1001,-135.4530,-3.8977,25.7999,99.3208,522.7880,0.0000,0.0000,Pass
RF1,242,1002,-135.2530,-3.8969,25.7303,97.1894,519.9700,0.0000,0.0000,Pass
RF1,242,1003,-135.0530,-3.8961,25.8964,94.7301,526.7080,0.0000,0.0000,Pass
RF1,242,1039,-136.2440,-3.9068,25.6604,95.9590,517.1520,0.0000,0.0000,Pass
RF1,242,1040,-136.1660,-3.9064,25.5935,97.3784,514.4560,0.0000,0.0000,Pass
RF1,242,1042,-135.6920,-3.9378,25.5843,97.9485,514.0890,0.0000,0.0000,Pass
RF1,242,1043,-135.6140,-3.9373,25.6696,99.4354,517.5190,0.0000,0.0000,Pass
RF1,242,1044,-135.4920,-3.9367,25.7272,98.2619,519.8470,0.0000,0.0000,Pass
RF1,242,1045,-135.4140,-3.9364,25.7333,98.9057,520.0920,0.0000,0.0000,Pass
RF1,242,1046,-135.2920,-3.9359,25.9085,96.9866,527.1980,0.0000,0.0000,Pass
RF1,242,1047,-135.2140,-3.9356,25.6756,96.8268,517.7640,0.0000,0.0000,Pass
RF1,242,1048,-135.0910,-3.9351,25.9055,95.0154,527.0760,0.0000,0.0000,Pass
RF1,242,1137,-136.3170,-3.9512,25.5386,95.8632,512.2510,0.0000,0.0000,Pass
RF1,242,1142,-135.6530,-3.9764,25.6665,99.3554,517.3970,0.0000,0.0000,Pass
RF1,242,1143,-135.0520,-3.9740,25.9416,95.2040,528.5460,0.0000,0.0000,Pass
RF1,242,1157,-135.4530,-3.9756,25.7878,99.5589,522.2980,0.0000,0.0000,Pass
RF1,242,1158,-135.2530,-3.9748,25.6847,96.8074,518.1320,0.0000,0.0000,Pass
RF1,242,1193,-136.2040,-3.9831,25.4835,97.1465,510.0460,0.0000,0.0000,Pass
RF1,242,1196,-135.5530,-3.9981,25.7121,98.9001,519.2350,0.0000,0.0000,Pass
RF1,242,1197,-135.3530,-3.9973,25.7515,98.3913,520.8270,0.0000,0.0000,Pass
RF1,242,1198,-135.1520,-3.9966,25.7606,97.0920,521.1950,0.0000,0.0000,Pass
RF1,242,1233,-135.8730,-4.0103,25.8029,99.2296,522.9100,0.0000,0.0000,Pass
RF1,242,1240,-136.2430,-4.0221,25.5477,96.0434,512.6190,0.0000,0.0000,Pass
RF1,242,1241,-136.1650,-4.0219,25.5172,97.7620,511.3930,0.0000,0.0000,Pass
RF1,242,1259,-135.5920,-4.0373,25.7757,99.0957,521.8070,0.0000,0.0000,Pass
RF1,242,1260,-135.5140,-4.0370,25.6878,99.1929,518.2550,0.0000,0.0000,Pass
RF1,242,1261,-135.3920,-4.0364,25.8120,97.8227,523.2780,0.0000,0.0000,Pass
RF1,242,1262,-135.3140,-4.0361,25.7817,97.1721,522.0530,0.0000,0.0000,Pass
RF1,242,1263,-135.1910,-4.0356,25.7636,95.5100,521.3170,0.0000,0.0000,Pass
RF1,242,1264,-135.1130,-4.0354,25.8301,94.4319,524.0130,0.1200,0.1200,Pass
RF1,242,1334,-135.9780,-4.0687,25.5904,97.9377,514.3340,0.1900,0.1900,Pass
RF1,242,1335,-135.7680,-4.0679,25.6635,99.3378,517.2740,0.0000,0.0000,Pass
RF1,242,1343,-135.5530,-4.0760,25.8573,99.2781,525.1160,0.0000,0.0000,Pass
RF1,242,1344,-135.3520,-4.0752,25.7181,97.3150,519.4800,0.0000,0.0000,Pass
RF1,242,1345,-135.1520,-4.0745,25.7969,96.0897,522.6650,0.0000,0.0000,Pass
RF1,242,1388,-136.2040,-4.0934,25.6878,96.6383,518.2550,0.0000,0.0000,Pass
RF1,242,1390,-135.6530,-4.0986,25.7999,97.8424,522.7880,0.0000,0.0000,Pass
RF1,242,1391,-135.4530,-4.0977,25.9296,98.0734,528.0560,0.3500,0.3500,Pass
RF1,242,1392,-135.2520,-4.0969,25.7515,97.8548,520.8270,0.0000,0.0000,Pass
RF1,242,1393,-135.0520,-4.0963,25.9326,94.8531,528.1790,0.0000,0.0000,Pass
RF1,242,1435,-136.2430,-4.1324,25.8150,95.8992,523.4000,0.0000,0.0000,Pass
RF1,242,1436,-136.1650,-4.1321,25.6361,96.4801,516.1720,0.0000,0.0000,Pass
RF1,242,1441,-135.6910,-4.1379,25.6239,96.5990,515.6820,0.2400,0.2400,Pass
RF1,242,1442,-135.6140,-4.1374,25.8271,98.0451,523.8900,0.0000,0.0000,Pass
RF1,242,1443,-135.4910,-4.1369,25.7636,98.2639,521.3170,0.0000,0.0000,Pass
RF1,242,1444,-135.4130,-4.1366,25.5813,97.5496,513.9660,0.0000,0.0000,Pass
RF1,242,1445,-135.2910,-4.1361,25.7545,96.5534,520.9500,0.0000,0.0000,Pass
RF1,242,1446,-135.2130,-4.1358,25.7999,95.6610,522.7880,0.0000,0.0000,Pass
RF1,242,1447,-135.0910,-4.1354,25.8392,94.8061,524.3800,0.0000,0.0000,Pass
RF1,242,1519,-135.8720,-4.1433,25.5447,98.6461,512.4960,0.0000,0.0000,Pass
RF1,242,1522,-135.9770,-4.1468,25.5416,97.5949,512.3740,0.0000,0.0000,Pass
RF1,242,1523,-135.7680,-4.1458,25.6422,98.6653,516.4170,0.0000,0.0000,Pass
RF1,242,1543,-136.2040,-4.1712,25.6939,95.6561,518.5000,0.0000,0.0000,Pass
RF1,242,1544,-135.6520,-4.1765,25.7878,98.1450,522.2980,0.0000,0.0000,Pass
RF1,242,1545,-135.4520,-4.1757,25.6878,97.4442,518.2550,0.0000,0.0000,Pass
RF1,242,1546,-135.2520,-4.1749,25.6392,96.4465,516.2940,0.0000,0.0000,Pass
RF1,242,1547,-135.0510,-4.1743,25.9596,93.6814,529.2810,0.0000,0.0000,Pass
RF1,242,1588,-135.5520,-4.1983,25.5843,98.0372,514.0890,0.0000,0.0000,Pass
RF1,242,1626,-135.9770,-4.2188,25.5660,97.2709,513.3540,0.0000,0.0000,Pass
RF1,242,1627,-135.7670,-4.2179,25.4897,98.6430,510.2910,0.0000,0.0000,Pass
RF1,242,1646,-135.5910,-4.2374,25.6361,98.4104,516.1720,0.0000,0.0000,Pass
RF1,242,1647,-135.5130,-4.2371,25.5782,97.4786,513.8440,0.0000,0.0000,Pass
RF1,242,1648,-135.3910,-4.2366,25.6148,96.8233,515.3140,0.0000,0.0000,Pass
RF1,242,1649,-135.3130,-4.2363,25.7151,95.6998,519.3570,0.0000,0.0000,Pass
RF1,242,1650,-135.1900,-4.2359,25.8392,94.4279,524.3800,0.0000,0.0000,Pass
RF1,242,1651,-135.1120,-4.2356,25.8964,93.1069,526.7080,0.0000,0.0000,Pass
RF1,242,1717,-136.2420,-4.2427,25.6999,94.5306,518.7450,0.0000,0.0000,Pass
RF1,242,1733,-135.8720,-4.2764,25.5172,96.6947,511.3930,0.0000,0.0000,Pass
RF1,242,1736,-135.5520,-4.2763,25.6452,96.6197,516.5390,0.0000,0.0000,Pass
RF1,242,1737,-135.3520,-4.2754,25.6452,96.4428,516.5390,0.0000,0.0000,Pass
RF1,242,1738,-135.1510,-4.2747,25.8693,93.7417,525.6060,0.0000,0.0000,Pass
RF1,242,1783,-135.9770,-4.2968,25.6026,96.7788,514.8240,0.0000,0.0000,Pass
RF1,242,1784,-135.7670,-4.2958,25.5965,96.9826,514.5790,0.0000,0.0000,Pass
RF1,242,1788,-135.6520,-4.2988,25.7454,96.5099,520.5820,0.0000,0.0000,Pass
RF1,242,1789,-135.4520,-4.2980,25.8059,95.7411,523.0330,0.0000,0.0000,Pass
RF1,242,1790,-135.2510,-4.2972,25.8512,95.7430,524.8710,0.0000,0.0000,Pass
RF1,242,1791,-135.0510,-4.2966,26.0226,92.4276,531.8540,0.0000,0.0000,Pass
RF1,242,1838,-135.6910,-4.3381,25.5263,96.5645,511.7610,0.0000,0.0000,Pass
RF1,242,1839,-135.6130,-4.3376,25.6118,96.9024,515.1920,0.0000,0.0000,Pass
RF1,242,1840,-135.4900,-4.3371,25.5538,97.6901,512.8640,0.0000,0.0000,Pass
RF1,242,1841,-135.4120,-4.3368,25.5508,96.3024,512.7410,0.0000,0.0000,Pass
RF1,242,1842,-135.2900,-4.3363,25.8090,94.8570,523.1550,0.0000,0.0000,Pass
RF1,242,1843,-135.2120,-4.3361,25.8693,94.6584,525.6060,0.0000,0.0000,Pass
RF1,242,1844,-135.0900,-4.3357,26.0166,93.1580,531.6090,0.0000,0.0000,Pass
RF1,242,1916,-136.2420,-4.3532,25.7484,93.3587,520.7050,0.0000,0.0000,Pass
RF1,242,1917,-135.8720,-4.3545,25.5660,96.6453,513.3540,0.0000,0.0000,Pass
RF1,242,1933,-135.6510,-4.3768,25.8603,96.2078,525.2380,0.0000,0.0000,Pass
RF1,242,1934,-135.2510,-4.3753,25.8120,94.7791,523.2780,0.0000,0.0000,Pass
RF1,242,1935,-135.0500,-4.3746,25.9986,92.2418,530.8740,0.0000,0.0000,Pass
RF1,242,1946,-135.4510,-4.3759,25.7666,95.6075,521.4400,0.0000,0.0000,Pass
RF1,242,1979,-135.5510,-4.3986,25.7484,96.6666,520.7050,0.0000,0.0000,Pass
RF1,242,1980,-135.1500,-4.3971,25.9866,93.8484,530.3840,0.0000,0.0000,Pass
RF1,242,2015,-136.3150,-4.4249,25.8392,92.9824,524.3800,0.0000,0.0000,Pass
RF1,242,2035,-135.5900,-4.4378,25.7757,96.0115,521.8070,0.0000,0.0000,Pass
RF1,242,2036,-135.5120,-4.4374,25.7090,94.8848,519.1120,0.0000,0.0000,Pass
