Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D26-07,228,3124,6.5568,11.9662,25.3827,98.4165,506.0170,0.0000,0.0000,Pass
D26-07,228,3131,5.7780,11.9534,25.3721,97.8930,505.5950,0.0000,0.0000,Pass
D26-07,228,3132,5.8558,11.9538,25.5937,98.7538,514.4650,0.0000,0.0000,Pass
D26-07,228,3133,6.2711,11.9551,25.6147,99.6354,515.3090,0.0000,0.0000,Pass
D26-07,228,3134,6.3491,11.9552,25.6252,99.5080,515.7320,0.0000,0.0000,Pass
D26-07,228,3135,6.7643,11.9572,25.5937,99.1822,514.4650,0.0000,0.0000,Pass
D26-07,228,3136,6.8425,11.9576,25.5727,98.8041,513.6200,0.0000,0.0000,Pass
D26-07,228,3137,7.2583,11.9589,25.7717,98.7026,521.6450,0.0000,0.0000,Pass
D26-07,228,3138,7.3363,11.9591,25.6042,98.5579,514.8870,0.0000,0.0000,Pass
D26-07,228,3139,7.5054,11.9597,25.5937,98.9554,514.4650,0.0000,0.0000,Pass
D26-07,228,3140,7.5834,11.9598,25.6985,96.7459,518.6880,0.0000,0.0000,Pass
D26-07,228,3141,7.6856,11.9601,25.5832,98.9640,514.0420,0.0000,0.0000,Pass
D26-07,228,3142,7.7638,11.9604,25.7195,97.0758,519.5330,0.0000,0.0000,Pass
D26-07,228,3161,5.4030,11.9508,25.4673,97.5490,509.3960,0.0000,0.0000,Pass
D26-07,228,3163,5.6410,11.9430,25.4673,96.6977,509.3960,0.0000,0.0000,Pass
D26-07,228,3170,7.4601,11.9355,25.7508,98.2436,520.8000,0.0000,0.0000,Pass
D26-07,228,3200,5.9013,11.9299,25.6357,99.8080,516.1540,0.0000,0.0000,Pass
D26-07,228,3210,7.2584,11.9110,25.5937,99.4671,514.4650,0.0000,0.0000,Pass
D26-07,228,3211,7.3365,11.9112,25.4567,98.9530,508.9740,0.0000,0.0000,Pass
D26-07,228,3212,7.5054,11.9117,25.6671,98.0086,517.4210,0.0000,0.0000,Pass
D26-07,228,3213,7.5837,11.9120,25.5727,98.6848,513.6200,0.0000,0.0000,Pass
D26-07,228,3214,7.6858,11.9122,25.4884,96.6158,510.2410,0.0000,0.0000,Pass
D26-07,228,3215,7.7640,11.9125,25.6671,96.2327,517.4210,0.0000,0.0000,Pass
D26-07,228,3217,5.4031,11.9029,25.5200,96.4573,511.5080,0.0000,0.0000,Pass
D26-07,228,3218,5.6021,11.9039,25.4250,96.7558,507.7060,0.0000,0.0000,Pass
D26-07,228,3219,5.6798,11.9041,25.4673,96.1043,509.3960,0.0000,0.0000,Pass
D26-07,228,3220,5.7781,11.9055,25.3933,98.3205,506.4390,0.0000,0.0000,Pass
D26-07,228,3221,5.8561,11.9058,25.5832,97.5879,514.0420,0.0000,0.0000,Pass
D26-07,228,3222,6.2713,11.9071,25.7299,98.9241,519.9560,0.0000,0.0000,Pass
D26-07,228,3223,6.3493,11.9075,25.5832,99.6940,514.0420,0.0000,0.0000,Pass
D26-07,228,3224,6.7644,11.9094,25.7195,99.8054,519.5330,0.0000,0.0000,Pass
D26-07,228,3225,6.8425,11.9096,25.5200,99.5488,511.5080,0.0000,0.0000,Pass
D26-07,228,3287,6.5571,11.8979,25.4250,99.1746,507.7060,0.0000,0.0000,Pass
D26-07,228,3288,7.0504,11.8999,25.5411,99.1931,512.3530,0.0000,0.0000,Pass
D26-07,228,3301,5.9014,11.8770,25.5200,98.5572,511.5080,0.0000,0.0000,Pass
D26-07,228,3302,5.9795,11.8772,25.5095,98.6097,511.0860,0.0000,0.0000,Pass
D26-07,228,3303,6.1480,11.8776,25.6252,99.3694,515.7320,0.0000,0.0000,Pass
D26-07,228,3304,6.2261,11.8779,25.6671,98.8153,517.4210,0.0000,0.0000,Pass
D26-07,228,3305,6.3947,11.8785,25.6462,99.1226,516.5770,0.0000,0.0000,Pass
D26-07,228,3306,6.4726,11.8788,25.4779,98.6544,509.8180,0.0000,0.0000,Pass
D26-07,228,3307,6.6412,11.8798,25.9795,99.4163,530.0930,0.0000,0.0000,Pass
D26-07,228,3308,6.7191,11.8800,25.7925,98.5871,522.4900,0.0000,0.0000,Pass
D26-07,228,3309,6.8880,11.8805,25.6566,99.4174,516.9990,0.0000,0.0000,Pass
D26-07,228,3310,6.9660,11.8810,25.5937,99.0767,514.4650,0.0000,0.0000,Pass
D26-07,228,3311,7.1350,11.8815,25.6776,98.8690,517.8440,0.0000,0.0000,Pass
D26-07,228,3312,7.2130,11.8817,25.6357,99.6925,516.1540,0.0000,0.0000,Pass
D26-07,228,3313,7.3821,11.8823,25.5095,97.4049,511.0860,0.0000,0.0000,Pass
D26-07,228,3314,7.4603,11.8825,25.7090,98.7542,519.1110,0.0000,0.0000,Pass
D26-07,228,3343,5.6411,11.8649,25.2552,97.1370,500.9480,0.0000,0.0000,Pass
D26-07,228,3388,5.8172,11.8525,25.4462,98.0951,508.5510,0.0000,0.0000,Pass
D26-07,228,3389,7.5448,11.8588,25.6042,96.5698,514.8870,0.0000,0.0000,Pass
D26-07,228,3390,7.7250,11.8594,25.6042,96.6212,514.8870,0.0000,0.0000,Pass
D26-07,228,3394,5.5413,11.8425,25.5621,96.6510,513.1980,0.0000,0.0000,Pass
D26-07,228,3406,7.3823,11.8343,25.5095,97.6620,511.0860,0.0000,0.0000,Pass
D26-07,228,3407,7.4604,11.8345,25.6462,97.1623,516.5770,0.0000,0.0000,Pass
D26-07,228,3411,5.9016,11.8289,25.6252,97.9260,515.7320,0.0000,0.0000,Pass
D26-07,228,3412,5.9796,11.8292,25.4250,99.5738,507.7060,0.0000,0.0000,Pass
D26-07,228,3413,6.1482,11.8297,25.6147,98.8637,515.3090,0.0000,0.0000,Pass
D26-07,228,3414,6.2262,11.8301,25.6985,98.0812,518.6880,0.0000,0.0000,Pass
D26-07,228,3415,6.3950,11.8306,25.5095,97.6517,511.0860,0.0000,0.0000,Pass
D26-07,228,3416,6.4729,11.8308,25.6042,97.2094,514.8870,0.0000,0.0000,Pass
D26-07,228,3417,6.6413,11.8319,26.0828,99.0661,534.3170,0.0000,0.0000,Pass
D26-07,228,3418,6.7194,11.8322,25.6776,98.0439,517.8440,0.0000,0.0000,Pass
D26-07,228,3419,6.8882,11.8328,25.6147,98.4592,515.3090,0.0000,0.0000,Pass
D26-07,228,3420,6.9663,11.8330,25.7195,99.1116,519.5330,0.0000,0.0000,Pass
D26-07,228,3421,7.1351,11.8336,25.6357,99.2566,516.1540,0.0000,0.0000,Pass
D26-07,228,3422,7.2133,11.8338,25.6462,97.8505,516.5770,0.0000,0.0000,Pass
D26-07,228,3448,5.4035,11.8249,25.5516,96.7124,512.7750,0.0000,0.0000,Pass
D26-07,228,3484,6.3107,11.8115,25.6881,99.2492,518.2660,0.0000,0.0000,Pass
D26-07,228,3485,6.8039,11.8136,25.5727,98.3326,513.6200,0.0000,0.0000,Pass
D26-07,228,3486,7.2979,11.8153,25.4356,98.2453,508.1290,0.0000,0.0000,Pass
D26-07,228,3493,5.5025,11.8035,25.4144,96.9288,507.2840,0.0000,0.0000,Pass
D26-07,228,3494,5.5803,11.8037,25.4990,96.1222,510.6630,0.0000,0.0000,Pass
D26-07,228,3503,5.7784,11.7995,25.3933,97.8604,506.4390,0.0000,0.0000,Pass
D26-07,228,3504,5.8565,11.7997,25.5727,98.9285,513.6200,0.0000,0.0000,Pass
D26-07,228,3505,6.0250,11.8003,25.5200,97.8743,511.5080,0.0000,0.0000,Pass
D26-07,228,3506,6.1030,11.8005,25.6042,98.4337,514.8870,0.0000,0.0000,Pass
D26-07,228,3507,6.5183,11.8019,25.6462,99.0003,516.5770,0.0000,0.0000,Pass
D26-07,228,3508,6.5964,11.8025,25.6252,94.6404,515.7320,0.0000,0.0000,Pass
D26-07,228,3509,7.0118,11.8041,25.7717,98.4101,521.6450,0.0000,0.0000,Pass
D26-07,228,3510,7.0899,11.8043,25.6042,98.8008,514.8870,0.0000,0.0000,Pass
D26-07,228,3511,7.5059,11.8056,25.6776,97.9908,517.8440,0.0000,0.0000,Pass
D26-07,228,3512,7.5840,11.8059,25.4567,96.5033,508.9740,0.0000,0.0000,Pass
D26-07,228,3513,7.6861,11.8062,25.5727,97.7592,513.6200,0.0000,0.0000,Pass
D26-07,228,3514,7.7644,11.8064,25.5832,96.0677,514.0420,0.0000,0.0000,Pass
D26-07,228,3534,5.4036,11.7769,25.6252,95.8294,515.7320,0.0000,0.0000,Pass
D26-07,228,3565,5.9018,11.7758,25.6042,97.5245,514.8870,0.0000,0.0000,Pass
D26-07,228,3566,7.4606,11.7815,25.6881,99.0611,518.2660,0.0000,0.0000,Pass
D26-07,228,3580,5.5415,11.7646,25.4144,97.5885,507.2840,0.0000,0.0000,Pass
D26-07,228,3583,7.5060,11.7577,25.6671,97.4463,517.4210,0.0000,0.0000,Pass
D26-07,228,3584,7.5842,11.7580,25.5411,97.3586,512.3530,0.0000,0.0000,Pass
D26-07,228,3585,5.7787,11.7516,25.3933,97.3929,506.4390,0.0000,0.0000,Pass
D26-07,228,3586,5.8566,11.7518,25.7404,97.9006,520.3780,0.0000,0.0000,Pass
D26-07,228,3587,6.0251,11.7524,25.3827,97.9361,506.0170,0.0000,0.0000,Pass
D26-07,228,3588,6.1032,11.7526,25.5516,97.5801,512.7750,0.0000,0.0000,Pass
D26-07,228,3589,6.5185,11.7540,25.6985,98.4332,518.6880,0.0000,0.0000,Pass
D26-07,228,3590,6.5966,11.7546,25.6985,95.6916,518.6880,0.0000,0.0000,Pass
D26-07,228,3591,7.0120,11.7562,25.7195,98.8411,519.5330,0.0000,0.0000,Pass
D26-07,228,3592,7.0900,11.7564,25.6147,98.0883,515.3090,0.0000,0.0000,Pass
D26-07,228,3593,7.6863,11.7582,25.4250,97.2286,507.7060,0.0000,0.0000,Pass
D26-07,228,3594,7.7646,11.7586,25.5937,97.2678,514.4650,0.0000,0.0000,Pass
D26-07,228,3655,5.6415,11.7428,25.3933,96.9938,506.4390,0.0000,0.0000,Pass
D26-07,228,3656,7.2981,11.7467,25.3615,97.4146,505.1720,0.0000,0.0000,Pass
D26-07,228,3658,6.3108,11.7431,25.6566,98.8325,516.9990,0.0000,0.0000,Pass
D26-07,228,3659,6.8041,11.7452,25.5727,99.3361,513.6200,0.0000,0.0000,Pass
D26-07,228,3672,5.9020,11.7228,25.5727,96.2437,513.6200,0.0000,0.0000,Pass
D26-07,228,3673,5.9800,11.7232,25.5937,98.3457,514.4650,0.0000,0.0000,Pass
D26-07,228,3674,6.1487,11.7238,25.4144,98.5812,507.2840,0.0000,0.0000,Pass
D26-07,228,3675,6.2266,11.7240,25.5306,98.4666,511.9300,0.0000,0.0000,Pass
D26-07,228,3676,6.3953,11.7246,25.7404,97.5844,520.3780,0.0000,0.0000,Pass
D26-07,228,3677,6.4732,11.7248,25.7299,98.8421,519.9560,0.0000,0.0000,Pass
D26-07,228,3678,6.6418,11.7259,26.2677,99.4170,541.9200,0.0000,0.0000,Pass
D26-07,228,3679,6.7197,11.7261,25.7612,97.7028,521.2230,0.0000,0.0000,Pass
D26-07,228,3680,6.8887,11.7267,25.6252,98.8090,515.7320,0.0000,0.0000,Pass
D26-07,228,3681,6.9665,11.7270,25.6147,99.2208,515.3090,0.0000,0.0000,Pass
D26-07,228,3682,7.1356,11.7275,25.5727,98.5326,513.6200,0.0000,0.0000,Pass
D26-07,228,3683,7.2136,11.7278,25.5095,98.0948,511.0860,0.0000,0.0000,Pass
D26-07,228,3684,7.3826,11.7282,25.5621,98.6644,513.1980,0.0000,0.0000,Pass
D26-07,228,3685,7.4607,11.7286,25.6776,97.9607,517.8440,0.0000,0.0000,Pass
D26-07,228,3717,5.6805,11.7040,25.3403,97.2554,504.3270,0.0000,0.0000,Pass
D26-07,228,3720,5.4039,11.6989,25.5411,97.3616,512.3530,0.0000,0.0000,Pass
D26-07,228,3763,5.8177,11.6986,25.3827,97.2136,506.0170,0.0000,0.0000,Pass
D26-07,228,3764,7.5454,11.7047,25.4779,97.3238,509.8180,0.0000,0.0000,Pass
D26-07,228,3765,7.7256,11.7053,25.5516,96.6920,512.7750,0.0000,0.0000,Pass
D26-07,228,3778,7.3827,11.6803,25.4144,96.5529,507.2840,0.0000,0.0000,Pass
D26-07,228,3779,7.4610,11.6805,25.5832,97.0381,514.0420,0.0000,0.0000,Pass
D26-07,228,3780,5.9021,11.6748,25.4250,97.9190,507.7060,0.0000,0.0000,Pass
D26-07,228,3781,5.9801,11.6753,25.4673,97.2934,509.3960,0.0000,0.0000,Pass
D26-07,228,3782,6.1488,11.6758,25.4039,97.8228,506.8620,0.0000,0.0000,Pass
D26-07,228,3783,6.2268,11.6761,25.5516,99.4584,512.7750,0.0000,0.0000,Pass
D26-07,228,3784,6.3953,11.6766,25.7299,98.3489,519.9560,0.0000,0.0000,Pass
D26-07,228,3785,6.4734,11.6769,25.6147,98.2900,515.3090,0.0000,0.0000,Pass
D26-07,228,3786,6.6419,11.6779,26.2472,98.6433,541.0750,0.0000,0.0000,Pass
D26-07,228,3787,6.7199,11.6782,25.7925,99.1333,522.4900,0.0000,0.0000,Pass
D26-07,228,3788,6.8887,11.6788,25.6881,98.1098,518.2660,0.0000,0.0000,Pass
D26-07,228,3789,6.9667,11.6791,25.5621,98.0879,513.1980,0.0000,0.0000,Pass
D26-07,228,3790,7.1357,11.6796,25.3827,98.4311,506.0170,0.0000,0.0000,Pass
D26-07,228,3791,7.2137,11.6798,25.4462,99.2123,508.5510,0.0000,0.0000,Pass
D26-07,228,3850,5.6418,11.6647,25.3403,97.1370,504.3270,0.0000,0.0000,Pass
D26-07,228,3853,6.0644,11.6568,25.3615,97.9490,505.1720,0.0000,0.0000,Pass
D26-07,228,3854,6.5579,11.6585,25.6357,98.4200,516.1540,0.0000,0.0000,Pass
D26-07,228,3855,7.0513,11.6605,25.3084,98.7421,503.0600,0.0000,0.0000,Pass
D26-07,228,3862,5.4040,11.6477,25.5516,95.8038,512.7750,0.0000,0.0000,Pass
D26-07,228,3869,5.7790,11.6455,25.3933,96.9212,506.4390,0.0000,0.0000,Pass
D26-07,228,3870,5.8570,11.6457,25.6252,97.8111,515.7320,0.0000,0.0000,Pass
D26-07,228,3871,6.2721,11.6471,25.4462,98.3328,508.5510,0.0000,0.0000,Pass
D26-07,228,3872,6.3503,11.6475,25.6671,98.3405,517.4210,0.0000,0.0000,Pass
D26-07,228,3873,6.7654,11.6493,25.7717,97.2714,521.6450,0.0000,0.0000,Pass
D26-07,228,3874,6.8434,11.6495,25.5832,97.6424,514.0420,0.0000,0.0000,Pass
D26-07,228,3875,7.2594,11.6509,25.4567,97.3666,508.9740,0.0000,0.0000,Pass
D26-07,228,3876,7.3375,11.6511,25.5516,98.5023,512.7750,0.0000,0.0000,Pass
D26-07,228,3877,7.5064,11.6517,25.7717,96.7450,521.6450,0.0000,0.0000,Pass
D26-07,228,3878,7.5846,11.6518,25.4356,97.0760,508.1290,0.0000,0.0000,Pass
D26-07,228,3879,7.6867,11.6521,25.6252,97.4200,515.7320,0.0000,0.0000,Pass
D26-07,228,3880,7.7649,11.6523,25.7821,95.2901,522.0680,0.0000,0.0000,Pass
D26-07,228,3890,5.5420,11.6424,25.4779,96.5214,509.8180,0.0000,0.0000,Pass
D26-07,228,3933,5.9024,11.6220,25.5937,97.8440,514.4650,0.0000,0.0000,Pass
D26-07,228,3934,7.4612,11.6275,25.6357,97.5105,516.1540,0.0000,0.0000,Pass
D26-07,228,3946,5.5031,11.6032,25.3615,95.6905,505.1720,0.0000,0.0000,Pass
D26-07,228,3947,5.5809,11.6034,25.5727,95.9200,513.6200,0.0000,0.0000,Pass
D26-07,228,3954,7.5065,11.6037,25.7821,96.5931,522.0680,0.0000,0.0000,Pass
D26-07,228,3955,7.5848,11.6040,25.6042,97.2667,514.8870,0.0000,0.0000,Pass
D26-07,228,3956,5.7792,11.5975,25.5411,96.4970,512.3530,0.0000,0.0000,Pass
D26-07,228,3957,5.8571,11.5978,25.5411,98.4648,512.3530,0.0000,0.0000,Pass
D26-07,228,3958,6.2723,11.5992,25.5095,97.6369,511.0860,0.0000,0.0000,Pass
D26-07,228,3959,6.3503,11.5995,25.5200,98.6571,511.5080,0.0000,0.0000,Pass
D26-07,228,3960,6.7656,11.6014,25.6357,98.5939,516.1540,0.0000,0.0000,Pass
D26-07,228,3961,6.8436,11.6016,25.6252,98.8759,515.7320,0.0000,0.0000,Pass
D26-07,228,3962,7.2595,11.6029,25.5516,98.5542,512.7750,0.0000,0.0000,Pass
D26-07,228,3963,7.3376,11.6032,25.4144,97.5907,507.2840,0.0000,0.0000,Pass
D26-07,228,3964,7.6868,11.6042,25.5727,96.6552,513.6200,0.0000,0.0000,Pass
D26-07,228,3965,7.7651,11.6045,25.7821,96.6561,522.0680,0.0000,0.0000,Pass
D26-07,228,4027,6.5581,11.5900,25.4779,97.7177,509.8180,0.0000,0.0000,Pass
D26-07,228,4028,7.0515,11.5920,25.3190,97.7681,503.4830,0.0000,0.0000,Pass
D26-07,228,4034,5.4044,11.5698,25.3827,96.0897,506.0170,0.0000,0.0000,Pass
D26-07,228,4040,5.9025,11.5690,25.5727,98.4739,513.6200,0.0000,0.0000,Pass
D26-07,228,4041,5.9805,11.5691,25.4673,97.3751,509.3960,0.0000,0.0000,Pass
D26-07,228,4042,6.1491,11.5698,25.3297,97.8732,503.9050,0.0000,0.0000,Pass
D26-07,228,4043,6.2271,11.5699,25.4462,98.0723,508.5510,0.0000,0.0000,Pass
D26-07,228,4044,6.3958,11.5705,25.5727,99.4762,513.6200,0.0000,0.0000,Pass
D26-07,228,4045,6.4738,11.5708,25.5095,99.6244,511.0860,0.0000,0.0000,Pass
D26-07,228,4046,6.6423,11.5719,26.2370,98.0366,540.6520,0.0000,0.0000,Pass
D26-07,228,4047,6.7203,11.5721,25.6881,98.6784,518.2660,0.0000,0.0000,Pass
D26-07,228,4048,6.8892,11.5727,25.4990,98.6870,510.6630,0.0000,0.0000,Pass
D26-07,228,4049,6.9672,11.5730,25.4250,98.7532,507.7060,0.0000,0.0000,Pass
D26-07,228,4050,7.1361,11.5735,25.5200,99.2069,511.5080,0.0000,0.0000,Pass
D26-07,228,4051,7.2142,11.5737,25.4673,98.5969,509.3960,0.0000,0.0000,Pass
D26-07,228,4052,7.3832,11.5742,25.6252,97.7589,515.7320,0.0000,0.0000,Pass
D26-07,228,4053,7.4614,11.5746,25.4990,98.6733,510.6630,0.0000,0.0000,Pass
D26-07,228,4083,5.5422,11.5644,25.4779,97.4512,509.8180,0.0000,0.0000,Pass
D26-07,228,4120,5.8183,11.5447,25.3933,96.7866,506.4390,0.0000,0.0000,Pass
D26-07,228,4121,7.5459,11.5508,25.5621,96.4018,513.1980,0.0000,0.0000,Pass
D26-07,228,4122,7.7261,11.5513,25.8030,94.6783,522.9120,0.0000,0.0000,Pass
D26-07,228,4133,5.6422,11.5426,25.3721,95.9794,505.5950,0.0000,0.0000,Pass
D26-07,228,4147,7.4615,11.5266,25.6357,97.9260,516.1540,0.0000,0.0000,Pass
D26-07,228,4149,5.9026,11.5209,25.5621,96.4112,513.1980,0.0000,0.0000,Pass
D26-07,228,4150,5.9806,11.5212,25.4144,97.1897,507.2840,0.0000,0.0000,Pass
D26-07,228,4151,6.1492,11.5218,25.3933,98.1553,506.4390,0.0000,0.0000,Pass
D26-07,228,4152,6.2272,11.5221,25.4356,97.8132,508.1290,0.0000,0.0000,Pass
D26-07,228,4153,6.3960,11.5227,25.4779,97.7224,509.8180,0.0000,0.0000,Pass
D26-07,228,4154,6.4740,11.5229,25.4884,99.2426,510.2410,0.0000,0.0000,Pass
D26-07,228,4155,6.6424,11.5240,26.4513,97.0613,549.5230,0.0000,0.0000,Pass
D26-07,228,4156,6.7203,11.5243,25.6252,98.9633,515.7320,0.0000,0.0000,Pass
D26-07,228,4157,6.8893,11.5248,25.4144,98.2037,507.2840,0.0000,0.0000,Pass
D26-07,228,4158,6.9674,11.5249,25.5095,97.2046,511.0860,0.0000,0.0000,Pass
D26-07,228,4159,7.1362,11.5256,25.5516,98.7600,512.7750,0.0000,0.0000,Pass
D26-07,228,4160,7.2143,11.5258,25.3403,97.3751,504.3270,0.0000,0.0000,Pass
D26-07,228,4161,7.3834,11.5262,25.4673,96.8946,509.3960,0.0000,0.0000,Pass
D26-07,228,4220,5.6811,11.5037,25.3297,96.8519,503.9050,0.0000,0.0000,Pass
D26-07,228,4221,6.3117,11.5036,25.2765,99.0007,501.7930,0.0000,0.0000,Pass
D26-07,228,4222,6.8049,11.5057,25.4250,98.8993,507.7060,0.0000,0.0000,Pass
D26-07,228,4223,7.2989,11.5073,25.3933,97.1316,506.4390,0.0000,0.0000,Pass
D26-07,228,4235,5.7794,11.4915,25.4462,96.8675,508.5510,0.0000,0.0000,Pass
D26-07,228,4236,5.8574,11.4918,25.5621,98.1285,513.1980,0.0000,0.0000,Pass
D26-07,228,4237,6.0260,11.4923,25.4990,98.7322,510.6630,0.0000,0.0000,Pass
D26-07,228,4238,6.1040,11.4925,25.4884,98.5105,510.2410,0.0000,0.0000,Pass
D26-07,228,4239,6.5194,11.4940,25.3084,99.1236,503.0600,0.0000,0.0000,Pass
D26-07,228,4240,6.5976,11.4946,25.9173,94.9811,527.5590,0.0000,0.0000,Pass
D26-07,228,4241,7.0129,11.4962,25.4990,98.5706,510.6630,0.0000,0.0000,Pass
D26-07,228,4242,7.0910,11.4963,25.3615,97.9419,505.1720,0.0000,0.0000,Pass
D26-07,228,4243,7.5071,11.4977,25.7090,97.0823,519.1110,0.0000,0.0000,Pass
D26-07,228,4244,7.5852,11.4979,25.5411,96.6891,512.3530,0.0000,0.0000,Pass
D26-07,228,4245,7.6872,11.4982,25.5832,95.8709,514.0420,0.0000,0.0000,Pass
D26-07,228,4246,7.7654,11.4984,25.6671,94.2431,517.4210,0.0000,0.0000,Pass
D26-07,228,4293,5.9027,11.4679,25.5937,97.0520,514.4650,0.0000,0.0000,Pass
D26-07,228,4294,7.4618,11.4735,25.5727,97.8922,513.6200,0.0000,0.0000,Pass
D26-07,228,4307,5.6424,11.4646,25.3403,97.0478,504.3270,0.0000,0.0000,Pass
D26-07,228,4321,5.5425,11.4421,25.5411,95.9344,512.3530,0.0000,0.0000,Pass
D26-07,228,4322,5.7796,11.4435,25.3509,97.8995,504.7500,0.0000,0.0000,Pass
D26-07,228,4323,5.8576,11.4437,25.4884,97.1886,510.2410,0.0000,0.0000,Pass
D26-07,228,4324,6.0262,11.4443,25.3190,97.2449,503.4830,0.0000,0.0000,Pass
D26-07,228,4325,6.1041,11.4447,25.4144,97.6605,507.2840,0.0000,0.0000,Pass
D26-07,228,4326,6.5197,11.4461,25.3084,97.0875,503.0600,0.0000,0.0000,Pass
D26-07,228,4327,6.5977,11.4466,25.8342,95.1996,524.1800,0.0000,0.0000,Pass
D26-07,228,4328,7.0130,11.4481,25.4462,97.2523,508.5510,0.0000,0.0000,Pass
D26-07,228,4329,7.0912,11.4485,25.4356,97.3063,508.1290,0.0000,0.0000,Pass
D26-07,228,4330,7.5072,11.4496,25.6985,95.1819,518.6880,0.0000,0.0000,Pass
D26-07,228,4331,7.5854,11.4499,25.4567,97.1483,508.9740,0.0000,0.0000,Pass
D26-07,228,4332,7.6874,11.4501,25.4356,96.1343,508.1290,0.0000,0.0000,Pass
D26-07,228,4333,7.7656,11.4505,25.8342,95.8426,524.1800,0.0000,0.0000,Pass
D26-07,228,4395,5.4047,11.4349,25.6252,94.9080,515.7320,0.0000,0.0000,Pass
D26-07,228,4396,6.3119,11.4352,25.2765,97.4711,501.7930,0.0000,0.0000,Pass
D26-07,228,4397,6.8053,11.4372,25.4673,98.1698,509.3960,0.0000,0.0000,Pass
D26-07,228,4398,7.2991,11.4388,25.2659,96.8444,501.3710,0.0000,0.0000,Pass
D26-07,228,4410,5.9030,11.4150,25.3933,96.5993,506.4390,0.0000,0.0000,Pass
D26-07,228,4411,5.9809,11.4150,25.3933,96.6478,506.4390,0.0000,0.0000,Pass
D26-07,228,4412,6.1496,11.4157,25.3403,97.1574,504.3270,0.0000,0.0000,Pass
D26-07,228,4413,6.7208,11.4182,25.6671,96.9553,517.4210,0.0000,0.0000,Pass
D26-07,228,4414,6.8897,11.4187,25.4356,96.0991,508.1290,0.0000,0.0000,Pass
D26-07,228,4415,6.9678,11.4189,25.4250,98.5365,507.7060,0.0000,0.0000,Pass
D26-07,228,4416,7.1367,11.4195,25.3615,98.5056,505.1720,0.0000,0.0000,Pass
D26-07,228,4417,7.3838,11.4202,25.4250,97.9104,507.7060,0.0000,0.0000,Pass
D26-07,228,4418,7.4618,11.4205,25.7195,96.0102,519.5330,0.0000,0.0000,Pass
D26-07,228,4429,6.2276,11.4162,25.4462,98.6514,508.5510,0.0000,0.0000,Pass
D26-07,228,4430,6.3963,11.4165,25.3827,97.7751,506.0170,0.0000,0.0000,Pass
D26-07,228,4431,6.4743,11.4169,25.3827,97.8117,506.0170,0.0000,0.0000,Pass
D26-07,228,4432,6.6428,11.4179,26.6034,96.8186,555.8580,0.0000,0.0000,Pass
D26-07,228,4433,7.2147,11.4197,25.4250,97.8867,507.7060,0.0000,0.0000,Pass
D26-07,228,4454,5.5038,11.4031,25.5200,95.9300,511.5080,0.0000,0.0000,Pass
D26-07,228,4455,5.5816,11.4033,25.6357,95.5222,516.1540,0.0000,0.0000,Pass
D26-07,228,4459,7.5464,11.4017,25.4990,96.0631,510.6630,0.0000,0.0000,Pass
D26-07,228,4483,5.8188,11.3907,25.4884,96.6538,510.2410,0.0000,0.0000,Pass
D26-07,228,4484,7.7267,11.3972,25.7821,94.0273,522.0680,0.0000,0.0000,Pass
D26-07,228,4520,5.9032,11.3669,25.5411,96.0910,512.3530,0.0000,0.0000,Pass
D26-07,228,4521,5.9810,11.3672,25.3933,96.7389,506.4390,0.0000,0.0000,Pass
D26-07,228,4522,6.1498,11.3679,25.2978,96.9018,502.6380,0.0000,0.0000,Pass
D26-07,228,4523,6.2278,11.3681,25.3190,97.2775,503.4830,0.0000,0.0000,Pass
D26-07,228,4524,6.3964,11.3686,25.4250,97.7743,507.7060,0.0000,0.0000,Pass
D26-07,228,4525,6.4745,11.3689,25.4462,98.2247,508.5510,0.0000,0.0000,Pass
D26-07,228,4526,6.6430,11.3700,26.4717,95.5558,550.3670,0.0000,0.0000,Pass
D26-07,228,4527,6.7209,11.3701,25.8446,95.5486,524.6020,0.0000,0.0000,Pass
D26-07,228,4528,6.8898,11.3708,25.5411,99.3316,512.3530,0.0000,0.0000,Pass
D26-07,228,4529,6.9680,11.3710,25.3827,98.6556,506.0170,0.0000,0.0000,Pass
D26-07,228,4530,7.1368,11.3715,25.3615,97.4080,505.1720,0.0000,0.0000,Pass
D26-07,228,4531,7.2149,11.3718,25.5937,96.8732,514.4650,0.0000,0.0000,Pass
D26-07,228,4532,7.3839,11.3722,25.4462,96.7066,508.5510,0.0000,0.0000,Pass
D26-07,228,4533,7.4621,11.3725,25.5621,96.1497,513.1980,0.0000,0.0000,Pass
D26-07,228,4557,5.5428,11.3642,25.6357,95.5398,516.1540,0.0000,0.0000,Pass
D26-07,228,4594,5.4049,11.3569,25.7090,93.4921,519.1110,0.0000,0.0000,Pass
D26-07,228,4596,7.0524,11.3526,25.4144,98.9322,507.2840,0.0000,0.0000,Pass
D26-07,228,4599,6.0655,11.3487,25.2978,96.0618,502.6380,0.0000,0.0000,Pass
D26-07,228,4600,6.5590,11.3504,25.3084,99.5333,503.0600,0.0000,0.0000,Pass
D26-07,228,4606,5.6428,11.3423,25.5095,95.2614,511.0860,0.0000,0.0000,Pass
D26-07,228,4609,5.7800,11.3376,25.3615,96.1574,505.1720,0.0000,0.0000,Pass
