Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
G6,228,2405,5.6115,13.1581,21.0827,94.0216,349.0920,0.0000,0.0000,Pass
G6,228,2406,5.6893,13.1584,20.6434,95.9078,334.6970,0.0000,0.0000,Pass
G6,228,2407,5.8113,13.1588,20.7209,96.6405,337.2160,0.0000,0.0000,Pass
G6,228,2408,5.8892,13.1591,20.7982,96.3237,339.7350,0.0000,0.0000,Pass
G6,228,2409,6.0114,13.1595,20.6101,95.9669,333.6170,0.0000,0.0000,Pass
G6,228,2410,6.2895,13.1606,20.7982,94.5096,339.7350,0.0000,0.0000,Pass
G6,228,2411,6.4117,13.1609,20.9409,99.0695,344.4140,0.0000,0.0000,Pass
G6,228,2412,6.4897,13.1614,20.8971,97.7947,342.9740,0.0000,0.0000,Pass
G6,228,2413,6.6117,13.1623,21.0609,97.5941,348.3730,0.0000,0.0000,Pass
G6,228,2414,6.6898,13.1626,21.0718,98.2923,348.7320,0.0000,0.0000,Pass
G6,228,2415,6.8467,13.1633,20.8752,96.3559,342.2540,0.0000,0.0000,Pass
G6,228,2416,7.0472,13.1641,20.8861,95.7858,342.6140,0.0000,0.0000,Pass
G6,228,2493,5.6506,13.1192,20.8202,94.9332,340.4550,0.0000,0.0000,Pass
G6,228,2494,5.8504,13.1202,21.0064,95.7855,346.5730,0.0000,0.0000,Pass
G6,228,2495,6.0505,13.1206,20.6656,98.1800,335.4170,0.0000,0.0000,Pass
G6,228,2496,6.2507,13.1215,20.9518,98.0545,344.7740,0.0000,0.0000,Pass
G6,228,2497,6.4508,13.1223,21.0391,99.1210,347.6530,0.0000,0.0000,Pass
G6,228,2498,6.6508,13.1234,21.0282,99.6023,347.2930,0.0000,0.0000,Pass
G6,228,2499,6.8857,13.1246,20.8202,97.9650,340.4550,0.0000,0.0000,Pass
G6,228,2500,7.0860,13.1251,21.0173,95.9941,346.9330,0.0000,0.0000,Pass
G6,228,2501,7.2866,13.1260,20.8202,94.0308,340.4550,0.0000,0.0000,Pass
G6,228,2502,7.4869,13.1269,21.0064,93.7874,346.5730,0.0000,0.0000,Pass
G6,228,2503,7.7032,13.1278,21.0173,94.9045,346.9330,0.0000,0.0000,Pass
G6,228,2578,5.5118,13.0374,20.6877,93.8138,336.1360,0.0000,0.0000,Pass
G6,228,2579,5.5894,13.0376,20.7541,96.5176,338.2960,0.0000,0.0000,Pass
G6,228,2580,5.7582,13.0383,20.7872,96.0682,339.3750,0.0000,0.0000,Pass
G6,228,2581,5.8359,13.0385,20.9628,95.6575,345.1340,0.0000,0.0000,Pass
G6,228,2582,6.0045,13.0391,20.7320,96.4854,337.5760,0.0000,0.0000,Pass
G6,228,2583,6.0825,13.0394,20.8642,97.9333,341.8950,0.0000,0.0000,Pass
G6,228,2584,6.2513,13.0400,20.9190,98.3161,343.6940,0.0000,0.0000,Pass
G6,228,2585,6.3292,13.0404,21.0064,96.6177,346.5730,0.0000,0.0000,Pass
G6,228,2586,6.4981,13.0411,21.0173,98.6612,346.9330,0.0000,0.0000,Pass
G6,228,2587,6.5761,13.0413,21.2019,99.3675,353.0510,0.0000,0.0000,Pass
G6,228,2588,6.7450,13.0427,20.9846,98.7116,345.8530,0.0000,0.0000,Pass
G6,228,2589,6.8230,13.0428,20.9846,97.2510,345.8530,0.0000,0.0000,Pass
G6,228,2590,6.9916,13.0435,20.8971,98.6494,342.9740,0.0000,0.0000,Pass
G6,228,2591,7.0699,13.0439,20.7761,97.8822,339.0150,0.0000,0.0000,Pass
G6,228,2592,7.4192,13.0451,20.7982,94.7822,339.7350,0.0000,0.0000,Pass
G6,228,2593,7.4975,13.0454,20.9081,94.9888,343.3340,0.0000,0.0000,Pass
G6,228,2594,7.6666,13.0464,20.9737,94.3798,345.4930,0.0000,0.0000,Pass
G6,228,2666,7.1547,13.0202,20.9300,96.1134,344.0540,0.0000,0.0000,Pass
G6,228,2667,7.3347,13.0209,20.7982,96.0177,339.7350,0.0000,0.0000,Pass
G6,228,2685,5.5118,12.9893,20.7982,96.6177,339.7350,0.0000,0.0000,Pass
G6,228,2686,5.5897,12.9897,21.0500,96.1216,348.0130,0.0000,0.0000,Pass
G6,228,2687,5.7581,12.9903,20.8312,96.7045,340.8150,0.0000,0.0000,Pass
G6,228,2688,5.8361,12.9906,20.7541,95.5473,338.2960,0.0000,0.0000,Pass
G6,228,2689,6.0047,12.9910,20.6877,97.6212,336.1360,0.0000,0.0000,Pass
G6,228,2690,6.0829,12.9916,20.9190,98.0545,343.6940,0.0000,0.0000,Pass
G6,228,2691,6.2515,12.9920,20.7430,97.0492,337.9360,0.0000,0.0000,Pass
G6,228,2692,6.3295,12.9924,20.8752,98.0298,342.2540,0.0000,0.0000,Pass
G6,228,2693,6.4983,12.9930,21.2127,95.8397,353.4110,0.0000,0.0000,Pass
G6,228,2694,6.5764,12.9933,21.5768,96.4833,365.6470,0.0000,0.0000,Pass
G6,228,2695,6.7451,12.9945,21.3848,98.6577,359.1690,0.0000,0.0000,Pass
G6,228,2696,6.8229,12.9948,21.4169,97.0214,360.2490,0.0000,0.0000,Pass
G6,228,2697,6.9922,12.9955,20.9737,97.2878,345.4930,0.0000,0.0000,Pass
G6,228,2698,7.0703,12.9957,20.9518,97.8554,344.7740,0.0000,0.0000,Pass
G6,228,2699,7.4192,12.9972,20.9081,95.3156,343.3340,0.0000,0.0000,Pass
G6,228,2700,7.4974,12.9976,20.7430,93.8289,337.9360,0.0000,0.0000,Pass
G6,228,2701,7.6665,12.9982,20.7872,95.0543,339.3750,0.0000,0.0000,Pass
G6,228,2757,5.9204,12.9721,20.6323,97.5240,334.3370,0.0000,0.0000,Pass
G6,228,2758,6.4139,12.9740,21.2558,97.7829,354.8510,0.0000,0.0000,Pass
G6,228,2759,6.9076,12.9764,21.1152,97.0781,350.1720,0.0000,0.0000,Pass
G6,228,2767,7.2959,12.9676,21.0718,94.9305,348.7320,0.0000,0.0000,Pass
G6,228,2768,7.5431,12.9685,20.8422,95.4213,341.1750,0.0000,0.0000,Pass
G6,228,2771,5.6351,12.9608,20.8642,94.4901,341.8950,0.0000,0.0000,Pass
G6,228,2772,5.7129,12.9610,20.7872,95.8829,339.3750,0.0000,0.0000,Pass
G6,228,2773,6.1282,12.9625,20.9300,98.4662,344.0540,0.0000,0.0000,Pass
G6,228,2774,6.2062,12.9629,20.8861,98.9757,342.6140,0.0000,0.0000,Pass
G6,228,2775,6.6218,12.9649,21.6086,96.5123,366.7270,0.0000,0.0000,Pass
G6,228,2776,6.6998,12.9653,21.4703,96.6290,362.0480,0.0000,0.0000,Pass
G6,228,2777,7.1157,12.9670,20.8861,98.3870,342.6140,0.0000,0.0000,Pass
G6,228,2778,7.1938,12.9671,21.0609,97.6814,348.3730,0.0000,0.0000,Pass
G6,228,2779,7.3741,12.9679,20.8642,93.7496,341.8950,0.0000,0.0000,Pass
G6,228,2780,7.6213,12.9690,20.8312,94.5367,340.8150,0.0000,0.0000,Pass
G6,228,2800,6.2062,12.9629,20.8861,98.9757,342.6140,0.0000,0.0000,Pass
G6,228,2846,6.1283,12.9146,20.8092,98.2568,340.0950,0.0000,0.0000,Pass
G6,228,2847,7.1158,12.9190,21.1369,96.4626,350.8920,0.0000,0.0000,Pass
G6,228,2848,7.1941,12.9193,20.8642,96.9428,341.8950,0.0000,0.0000,Pass
G6,228,2849,7.2962,12.9198,20.8202,94.2261,340.4550,0.0000,0.0000,Pass
G6,228,2850,7.3741,12.9200,20.9300,94.7143,344.0540,0.0000,0.0000,Pass
G6,228,2851,7.5434,12.9206,21.0064,97.6345,346.5730,0.0000,0.0000,Pass
G6,228,2852,7.6217,12.9211,20.9300,93.2224,344.0540,0.0000,0.0000,Pass
G6,228,2857,5.6352,12.9129,20.8092,95.5751,340.0950,0.0000,0.0000,Pass
G6,228,2858,5.7131,12.9129,20.8312,95.7152,340.8150,0.0000,0.0000,Pass
G6,228,2859,6.2064,12.9148,20.8752,97.9158,342.2540,0.0000,0.0000,Pass
G6,228,2860,6.6218,12.9168,21.8616,98.6969,375.3640,0.0000,0.0000,Pass
G6,228,2861,6.6998,12.9173,21.7355,99.5307,371.0460,0.0000,0.0000,Pass
G6,228,2918,6.9079,12.9077,21.5661,96.8781,365.2870,0.0000,0.0000,Pass
G6,228,2919,5.9209,12.9036,20.6988,97.5909,336.4960,0.0000,0.0000,Pass
G6,228,2920,6.4144,12.9055,21.3741,98.5832,358.8090,0.0000,0.0000,Pass
G6,228,2940,5.5123,12.8832,20.6212,96.6101,333.9770,0.0000,0.0000,Pass
G6,228,2941,5.5901,12.8835,20.7982,96.2406,339.7350,0.0000,0.0000,Pass
G6,228,2942,5.7586,12.8841,20.5878,97.1810,332.8970,0.0000,0.0000,Pass
G6,228,2943,5.8365,12.8844,20.7982,97.4714,339.7350,0.0000,0.0000,Pass
G6,228,2944,6.0053,12.8850,20.8532,95.4704,341.5350,0.0000,0.0000,Pass
G6,228,2945,6.0833,12.8853,20.8202,98.5563,340.4550,0.0000,0.0000,Pass
G6,228,2946,6.2520,12.8859,21.3848,98.7457,359.1690,0.0000,0.0000,Pass
G6,228,2947,6.3301,12.8861,21.7144,98.4926,370.3260,0.0000,0.0000,Pass
G6,228,2948,6.4989,12.8868,21.8196,98.0551,373.9250,0.0000,0.0000,Pass
G6,228,2949,6.5768,12.8872,21.8301,97.8161,374.2850,0.0000,0.0000,Pass
G6,228,2950,6.7455,12.8883,21.5023,99.6028,363.1280,0.0000,0.0000,Pass
G6,228,2951,6.8235,12.8886,21.9766,98.4685,379.3230,0.0000,0.0000,Pass
G6,228,2952,6.9924,12.8894,21.4276,96.7598,360.6090,0.0000,0.0000,Pass
G6,228,2953,7.0705,12.8897,21.0064,97.9427,346.5730,0.0000,0.0000,Pass
G6,228,2954,7.4197,12.8911,21.0173,96.4146,346.9330,0.0000,0.0000,Pass
G6,228,2955,7.4978,12.8914,20.9518,94.9580,344.7740,0.0000,0.0000,Pass
G6,228,2956,7.6670,12.8920,21.0609,96.2280,348.3730,0.0000,0.0000,Pass
G6,228,2982,6.3301,12.8861,21.7144,98.4926,370.3260,0.0000,0.0000,Pass
G6,228,3026,7.1553,12.8661,21.1694,97.0332,351.9710,0.0000,0.0000,Pass
G6,228,3027,7.3353,12.8669,20.8752,96.5760,342.2540,0.0000,0.0000,Pass
G6,228,3043,6.9926,12.8415,21.5023,96.7617,363.1280,0.0000,0.0000,Pass
G6,228,3044,7.0709,12.8417,21.5661,98.4560,365.2870,0.0000,0.0000,Pass
G6,228,3045,7.4200,12.8433,20.8202,96.2888,340.4550,0.0000,0.0000,Pass
G6,228,3046,7.4981,12.8436,20.6212,92.9965,333.9770,0.0000,0.0000,Pass
G6,228,3047,7.6672,12.8442,20.7209,93.5137,337.2160,0.0000,0.0000,Pass
G6,228,3049,5.5125,12.8352,20.9190,98.2437,343.6940,0.0000,0.0000,Pass
G6,228,3050,5.5903,12.8354,20.8202,95.8823,340.4550,0.0000,0.0000,Pass
G6,228,3051,5.7588,12.8362,20.8752,97.8158,342.2540,0.0000,0.0000,Pass
G6,228,3052,5.8367,12.8365,20.8422,96.0416,341.1750,0.0000,0.0000,Pass
G6,228,3053,6.0054,12.8371,20.6988,98.7320,336.4960,0.0000,0.0000,Pass
G6,228,3054,6.0835,12.8374,21.0391,99.6872,347.6530,0.0000,0.0000,Pass
G6,228,3055,6.2522,12.8379,21.4596,96.6224,361.6890,0.0000,0.0000,Pass
G6,228,3056,6.3302,12.8382,21.7881,97.3920,372.8450,0.0000,0.0000,Pass
G6,228,3057,6.4990,12.8390,21.7776,98.1994,372.4850,0.0000,0.0000,Pass
G6,228,3058,6.5769,12.8393,21.5555,97.6887,364.9270,0.0000,0.0000,Pass
G6,228,3059,6.7455,12.8405,21.6192,97.2327,367.0870,0.0000,0.0000,Pass
G6,228,3060,6.8238,12.8408,21.8616,97.6054,375.3640,0.0000,0.0000,Pass
G6,228,3118,6.1678,12.8189,20.9955,98.5644,346.2130,0.0000,0.0000,Pass
G6,228,3119,6.6613,12.8213,21.3955,98.4904,359.5290,0.0000,0.0000,Pass
G6,228,3124,6.1678,12.8189,20.9955,98.5644,346.2130,0.0000,0.0000,Pass
G6,228,3133,5.8821,12.8077,20.9628,98.2076,345.1340,0.0000,0.0000,Pass
G6,228,3134,5.9602,12.8079,20.7982,96.6428,339.7350,0.0000,0.0000,Pass
G6,228,3135,6.3757,12.8094,21.9557,98.6256,378.6030,0.0000,0.0000,Pass
G6,228,3136,6.4537,12.8097,21.7460,99.6827,371.4060,0.0000,0.0000,Pass
G6,228,3137,6.8694,12.8119,21.9766,98.6998,379.3230,0.0000,0.0000,Pass
G6,228,3138,6.9474,12.8123,21.5768,98.5946,365.6470,0.0000,0.0000,Pass
G6,228,3139,7.1164,12.8129,21.5342,96.6068,364.2080,0.0000,0.0000,Pass
G6,228,3140,7.1944,12.8131,20.9846,99.3407,345.8530,0.0000,0.0000,Pass
G6,228,3141,7.2963,12.8137,20.7541,95.5538,338.2960,0.0000,0.0000,Pass
G6,228,3142,7.3746,12.8140,20.7872,94.1797,339.3750,0.0000,0.0000,Pass
G6,228,3170,7.0709,12.7887,21.8930,98.5659,376.4440,0.0000,0.0000,Pass
G6,228,3171,7.4202,12.7902,21.0500,95.9616,348.0130,0.0000,0.0000,Pass
G6,228,3200,5.5126,12.7821,20.8312,96.5224,340.8150,0.0000,0.0000,Pass
G6,228,3210,6.8695,12.7639,21.5661,95.4648,365.2870,0.0000,0.0000,Pass
G6,228,3211,6.9475,12.7644,21.7776,97.8990,372.4850,0.0000,0.0000,Pass
G6,228,3212,7.1166,12.7646,21.7355,99.2966,371.0460,0.0000,0.0000,Pass
G6,228,3213,7.1946,12.7652,21.2989,97.4928,356.2900,0.0000,0.0000,Pass
G6,228,3214,7.2966,12.7656,20.6545,97.8469,335.0570,0.0000,0.0000,Pass
G6,228,3215,7.3749,12.7659,20.9846,96.3479,345.8530,0.0000,0.0000,Pass
G6,228,3222,5.8824,12.7595,20.9955,97.0668,346.2130,0.0000,0.0000,Pass
G6,228,3223,5.9603,12.7600,20.7982,97.9799,339.7350,0.0000,0.0000,Pass
G6,228,3224,6.3757,12.7614,21.9453,98.9323,378.2430,0.0000,0.0000,Pass
G6,228,3225,6.4540,12.7618,21.5555,98.0714,364.9270,0.0000,0.0000,Pass
G6,228,3287,6.1681,12.7503,21.4062,98.0464,359.8890,0.0000,0.0000,Pass
G6,228,3288,6.6615,12.7528,21.3526,96.1332,358.0900,0.0000,0.0000,Pass
G6,228,3301,5.5127,12.7293,20.9081,97.9767,343.3340,0.0000,0.0000,Pass
G6,228,3302,5.5908,12.7293,21.0500,95.9755,348.0130,0.0000,0.0000,Pass
G6,228,3303,5.7592,12.7301,20.8971,94.7669,342.9740,0.0000,0.0000,Pass
G6,228,3304,5.8372,12.7303,20.8642,96.6138,341.8950,0.0000,0.0000,Pass
G6,228,3305,6.0057,12.7309,21.0282,95.8370,347.2930,0.0000,0.0000,Pass
G6,228,3306,6.0839,12.7313,21.3633,98.7457,358.4490,0.0000,0.0000,Pass
G6,228,3307,6.2526,12.7319,22.0078,97.2785,380.4030,0.0000,0.0000,Pass
G6,228,3308,6.3305,12.7322,22.1324,99.2006,384.7210,0.0000,0.0000,Pass
G6,228,3309,6.4994,12.7329,21.5555,99.1661,364.9270,0.0000,0.0000,Pass
G6,228,3310,6.5775,12.7333,21.3419,99.2949,357.7300,0.0000,0.0000,Pass
G6,228,3311,6.7461,12.7343,21.2558,98.1178,354.8510,0.0000,0.0000,Pass
G6,228,3312,6.8241,12.7348,21.4062,99.8531,359.8890,0.0000,0.0000,Pass
G6,228,3313,6.9932,12.7354,21.8721,99.6055,375.7240,0.0000,0.0000,Pass
G6,228,3314,7.0712,12.7357,21.9661,97.8845,378.9630,0.0000,0.0000,Pass
G6,228,3315,7.4203,12.7370,21.0935,97.4831,349.4520,0.0000,0.0000,Pass
G6,228,3316,7.4984,12.7375,20.9409,96.0572,344.4140,0.0000,0.0000,Pass
G6,228,3317,7.6676,12.7382,20.9409,95.0113,344.4140,0.0000,0.0000,Pass
G6,228,3389,7.1556,12.7120,21.5768,96.3215,365.6470,0.0000,0.0000,Pass
G6,228,3390,7.3357,12.7127,20.8861,96.2888,342.6140,0.0000,0.0000,Pass
G6,228,3406,6.9933,12.6875,21.7776,97.9949,372.4850,0.0000,0.0000,Pass
G6,228,3407,7.0714,12.6877,22.0182,97.0181,380.7630,0.0000,0.0000,Pass
G6,228,3408,7.4206,12.6891,21.0064,97.8992,346.5730,0.0000,0.0000,Pass
G6,228,3409,7.4987,12.6896,20.9081,97.4667,343.3340,0.0000,0.0000,Pass
G6,228,3410,7.6680,12.6902,21.0718,93.0102,348.7320,0.0000,0.0000,Pass
G6,228,3411,5.5131,12.6811,20.9518,97.1194,344.7740,0.0000,0.0000,Pass
G6,228,3412,5.5909,12.6815,20.9846,97.1758,345.8530,0.0000,0.0000,Pass
G6,228,3413,5.7595,12.6821,20.8532,97.7980,341.5350,0.0000,0.0000,Pass
G6,228,3414,5.8374,12.6825,20.9628,95.1722,345.1340,0.0000,0.0000,Pass
G6,228,3415,6.0061,12.6831,20.7982,98.2077,339.7350,0.0000,0.0000,Pass
G6,228,3416,6.0841,12.6833,21.4276,96.1694,360.6090,0.0000,0.0000,Pass
G6,228,3417,6.2527,12.6839,22.0806,97.7554,382.9220,0.0000,0.0000,Pass
G6,228,3418,6.3309,12.6843,21.7249,99.2434,370.6860,0.0000,0.0000,Pass
G6,228,3419,6.4996,12.6850,21.3633,99.1544,358.4490,0.0000,0.0000,Pass
G6,228,3420,6.5778,12.6852,21.2127,98.2045,353.4110,0.0000,0.0000,Pass
G6,228,3421,6.7463,12.6864,21.1910,99.2296,352.6910,0.0000,0.0000,Pass
G6,228,3422,6.8243,12.6867,21.2342,99.5266,354.1310,0.0000,0.0000,Pass
G6,228,3483,7.4987,12.6896,20.9081,97.4667,343.3340,0.0000,0.0000,Pass
G6,228,3484,5.9217,12.6639,20.9081,99.2175,343.3340,0.0000,0.0000,Pass
G6,228,3485,6.4154,12.6658,21.4916,97.9116,362.7680,0.0000,0.0000,Pass
G6,228,3486,6.9090,12.6683,21.2019,99.5864,353.0510,0.0000,0.0000,Pass
G6,228,3505,5.6364,12.6525,20.8092,95.0737,340.0950,0.0000,0.0000,Pass
G6,228,3506,5.7144,12.6529,20.9409,94.7031,344.4140,0.0000,0.0000,Pass
G6,228,3507,6.1295,12.6544,21.7038,97.2169,369.9660,0.0000,0.0000,Pass
G6,228,3508,6.2076,12.6548,22.0494,97.3324,381.8420,0.0000,0.0000,Pass
G6,228,3509,6.6230,12.6569,21.0935,98.3885,349.4520,0.0000,0.0000,Pass
G6,228,3510,6.7009,12.6572,21.1586,98.5678,351.6120,0.0000,0.0000,Pass
G6,228,3511,7.1169,12.6587,21.7671,96.7521,372.1250,0.0000,0.0000,Pass
G6,228,3512,7.1951,12.6592,21.5874,97.8145,366.0070,0.0000,0.0000,Pass
G6,228,3513,7.2971,12.6596,20.9518,99.0055,344.7740,0.0000,0.0000,Pass
G6,228,3514,7.3753,12.6599,20.9628,96.2775,345.1340,0.0000,0.0000,Pass
G6,228,3515,7.5443,12.6606,20.6656,94.0479,335.4170,0.0000,0.0000,Pass
G6,228,3516,7.6226,12.6610,20.9300,97.4311,344.0540,0.0000,0.0000,Pass
G6,228,3565,5.5133,12.6281,20.8422,98.0603,341.1750,0.0000,0.0000,Pass
G6,228,3566,7.0717,12.6348,21.8301,96.3384,374.2850,0.0000,0.0000,Pass
G6,228,3567,7.4207,12.6361,20.8752,98.5269,342.2540,0.0000,0.0000,Pass
G6,228,3583,7.1171,12.6108,21.9661,96.1546,378.9630,0.0000,0.0000,Pass
G6,228,3584,7.1952,12.6111,21.5342,98.3081,364.2080,0.0000,0.0000,Pass
G6,228,3587,5.6365,12.6046,20.8202,95.6487,340.4550,0.0000,0.0000,Pass
G6,228,3588,5.7146,12.6048,20.7872,98.0209,339.3750,0.0000,0.0000,Pass
G6,228,3589,6.1298,12.6065,21.7565,97.6332,371.7650,0.0000,0.0000,Pass
G6,228,3590,6.2078,12.6069,21.6615,99.1758,368.5260,0.0000,0.0000,Pass
G6,228,3591,6.6231,12.6088,21.2558,97.9155,354.8510,0.0000,0.0000,Pass
G6,228,3592,6.7011,12.6091,21.1694,99.3852,351.9710,0.0000,0.0000,Pass
G6,228,3593,7.2973,12.6116,20.9846,97.5274,345.8530,0.0000,0.0000,Pass
G6,228,3594,7.3754,12.6121,20.8202,95.4871,340.4550,0.0000,0.0000,Pass
G6,228,3595,7.5445,12.6126,20.9409,98.1105,344.4140,0.0000,0.0000,Pass
G6,228,3596,7.6227,12.6129,20.8642,94.9352,341.8950,0.0000,0.0000,Pass
G6,228,3656,6.9092,12.5998,21.0064,97.7577,346.5730,0.0000,0.0000,Pass
G6,228,3658,5.9220,12.5954,20.7982,94.9123,339.7350,0.0000,0.0000,Pass
G6,228,3659,6.4156,12.5972,21.2666,96.6816,355.2110,0.0000,0.0000,Pass
G6,228,3672,5.5136,12.5751,20.8202,95.6907,340.4550,0.0000,0.0000,Pass
G6,228,3673,5.5915,12.5753,20.9737,97.5005,345.4930,0.0000,0.0000,Pass
G6,228,3674,5.7599,12.5759,20.8532,96.2448,341.5350,0.0000,0.0000,Pass
G6,228,3675,5.8379,12.5763,20.9081,98.7548,343.3340,0.0000,0.0000,Pass
G6,228,3676,6.0065,12.5769,21.1261,98.4955,350.5320,0.0000,0.0000,Pass
G6,228,3677,6.0844,12.5772,21.5236,98.6133,363.8480,0.0000,0.0000,Pass
G6,228,3678,6.2533,12.5777,21.5555,98.5862,364.9270,0.0000,0.0000,Pass
G6,228,3679,6.3312,12.5782,21.5023,99.3778,363.1280,0.0000,0.0000,Pass
G6,228,3680,6.5000,12.5788,21.1694,98.3176,351.9710,0.0000,0.0000,Pass
G6,228,3681,6.5780,12.5791,21.2235,97.4364,353.7710,0.0000,0.0000,Pass
G6,228,3682,6.7467,12.5803,20.9955,99.5153,346.2130,0.0000,0.0000,Pass
G6,228,3683,6.8247,12.5808,21.2235,99.5319,353.7710,0.0000,0.0000,Pass
G6,228,3684,6.9938,12.5813,21.4703,99.2137,362.0480,0.0000,0.0000,Pass
G6,228,3685,7.0718,12.5817,21.5980,95.6734,366.3670,0.0000,0.0000,Pass
G6,228,3686,7.4210,12.5830,20.8642,96.8248,341.8950,0.0000,0.0000,Pass
G6,228,3687,7.4992,12.5834,20.9737,95.7786,345.4930,0.0000,0.0000,Pass
G6,228,3688,7.6682,12.5841,20.9409,97.1572,344.4140,0.0000,0.0000,Pass
G6,228,3764,7.1564,12.5579,21.7355,97.0277,371.0460,0.0000,0.0000,Pass
G6,228,3765,7.3365,12.5587,20.8642,97.2858,341.8950,0.0000,0.0000,Pass
G6,228,3778,6.9939,12.5334,21.2342,99.6237,354.1310,0.0000,0.0000,Pass
G6,228,3779,7.0721,12.5338,21.6298,97.4499,367.4470,0.0000,0.0000,Pass
G6,228,3780,5.5138,12.5271,21.0718,97.2538,348.7320,0.0000,0.0000,Pass
G6,228,3781,5.5915,12.5274,20.8532,96.8403,341.5350,0.0000,0.0000,Pass
G6,228,3782,5.7599,12.5280,20.8752,98.8934,342.2540,0.0000,0.0000,Pass
G6,228,3783,5.8380,12.5283,20.8642,98.3970,341.8950,0.0000,0.0000,Pass
G6,228,3784,6.0067,12.5289,21.2127,98.2571,353.4110,0.0000,0.0000,Pass
G6,228,3785,6.0847,12.5293,21.6721,97.1690,368.8860,0.0000,0.0000,Pass
G6,228,3786,6.2535,12.5299,21.4490,98.1389,361.3290,0.0000,0.0000,Pass
G6,228,3787,6.3314,12.5301,21.3096,98.3830,356.6500,0.0000,0.0000,Pass
G6,228,3788,6.5002,12.5308,21.3204,97.1073,357.0100,0.0000,0.0000,Pass
G6,228,3789,6.5783,12.5312,21.0718,98.8621,348.7320,0.0000,0.0000,Pass
G6,228,3790,6.7470,12.5325,21.0935,96.7105,349.4520,0.0000,0.0000,Pass
G6,228,3791,6.8249,12.5328,21.0609,98.9288,348.3730,0.0000,0.0000,Pass
G6,228,3792,7.4210,12.5351,20.9955,98.2151,346.2130,0.0000,0.0000,Pass
G6,228,3793,7.4995,12.5355,20.8092,95.8350,340.0950,0.0000,0.0000,Pass
G6,228,3794,7.6685,12.5361,20.9409,93.7510,344.4140,0.0000,0.0000,Pass
G6,228,3853,5.6759,12.5089,20.7651,95.4825,338.6560,0.0000,0.0000,Pass
G6,228,3854,6.1693,12.5109,21.6086,96.3904,366.7270,0.0000,0.0000,Pass
G6,228,3855,6.6625,12.5132,21.2127,98.0805,353.4110,0.0000,0.0000,Pass
G6,228,3856,7.5839,12.5169,20.8532,95.0627,341.5350,0.0000,0.0000,Pass
G6,228,3871,5.8835,12.4995,20.8422,97.8069,341.1750,0.0000,0.0000,Pass
G6,228,3872,5.9616,12.4997,20.9846,96.9736,345.8530,0.0000,0.0000,Pass
G6,228,3873,6.3770,12.5014,21.3848,97.4490,359.1690,0.0000,0.0000,Pass
G6,228,3874,6.4550,12.5016,21.0827,98.3481,349.0920,0.0000,0.0000,Pass
G6,228,3875,6.8706,12.5039,21.0718,98.0229,348.7320,0.0000,0.0000,Pass
G6,228,3876,6.9486,12.5040,21.1694,98.0324,351.9710,0.0000,0.0000,Pass
G6,228,3877,7.1176,12.5048,21.7249,98.4452,370.6860,0.0000,0.0000,Pass
G6,228,3878,7.1957,12.5051,21.7355,97.3827,371.0460,0.0000,0.0000,Pass
G6,228,3879,7.2976,12.5056,21.1802,96.0089,352.3310,0.0000,0.0000,Pass
G6,228,3880,7.3758,12.5059,20.9518,97.9650,344.7740,0.0000,0.0000,Pass
G6,228,3933,5.5140,12.4741,21.1152,97.8566,350.1720,0.0000,0.0000,Pass
G6,228,3934,7.0723,12.4807,21.3741,98.9841,358.8090,0.0000,0.0000,Pass
G6,228,3935,7.4213,12.4821,21.0609,97.1014,348.3730,0.0000,0.0000,Pass
G6,228,3954,7.1178,12.4568,21.8721,99.5761,375.7240,0.0000,0.0000,Pass
G6,228,3955,7.1959,12.4573,21.7144,95.4191,370.3260,0.0000,0.0000,Pass
G6,228,3958,5.8837,12.4515,20.9081,97.1922,343.3340,0.0000,0.0000,Pass
G6,228,3959,5.9615,12.4517,21.2342,96.5692,354.1310,0.0000,0.0000,Pass
G6,228,3960,6.3771,12.4534,21.4490,95.9091,361.3290,0.0000,0.0000,Pass
G6,228,3961,6.4551,12.4538,21.2989,97.6694,356.2900,0.0000,0.0000,Pass
G6,228,3962,6.8708,12.4559,21.1478,98.3547,351.2520,0.0000,0.0000,Pass
G6,228,3963,6.9489,12.4563,21.1694,98.1072,351.9710,0.0000,0.0000,Pass
G6,228,3964,7.2978,12.4575,21.0173,95.7642,346.9330,0.0000,0.0000,Pass
G6,228,3965,7.3761,12.4581,20.9409,94.8259,344.4140,0.0000,0.0000,Pass
G6,228,4027,6.1694,12.4422,21.4703,99.6312,362.0480,0.0000,0.0000,Pass
G6,228,4028,6.6628,12.4449,20.6434,98.6916,334.6970,0.0000,0.0000,Pass
G6,228,4040,5.5142,12.4211,20.7982,97.4785,339.7350,0.0000,0.0000,Pass
G6,228,4041,5.5920,12.4212,20.6877,96.4376,336.1360,0.0000,0.0000,Pass
G6,228,4042,5.7605,12.4219,20.8642,97.4749,341.8950,0.0000,0.0000,Pass
G6,228,4043,5.8384,12.4221,21.0827,95.7943,349.0920,0.0000,0.0000,Pass
G6,228,4044,6.0073,12.4229,21.3526,98.2533,358.0900,0.0000,0.0000,Pass
G6,228,4045,6.0852,12.4231,21.8301,97.2754,374.2850,0.0000,0.0000,Pass
