Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D86-10,165,427,-3.3347,140.1950,83.8948,98.5770,5527.8900,0.0000,0.0000,Pass
D86-10,165,428,-2.7338,140.1970,84.0306,98.0413,5545.8100,0.0000,0.0000,Pass
D86-10,165,429,-2.4330,140.1980,83.9676,98.3424,5537.4900,0.0000,0.0000,Pass
D86-10,165,430,-1.9825,140.2010,83.9967,97.7446,5541.3300,0.0000,0.0000,Pass
D86-10,165,431,-1.8319,140.2020,83.5103,98.8227,5477.3400,0.0000,0.0000,Pass
D86-10,165,432,-1.6816,140.2020,83.9627,98.2728,5536.8500,0.0000,0.0000,Pass
D86-10,165,433,-1.5313,140.2030,83.6029,98.9138,5489.5000,0.0000,0.0000,Pass
D86-10,165,434,-1.3808,140.2040,84.0646,97.8797,5550.2900,0.0000,0.0000,Pass
D86-10,165,435,-1.0801,140.2040,84.1082,97.1851,5556.0500,0.0000,0.0000,Pass
D86-10,165,437,-3.4849,140.1940,84.1711,97.2017,5564.3700,0.0000,0.0000,Pass
D86-10,165,438,-3.1845,140.1950,83.8851,97.1720,5526.6100,0.0000,0.0000,Pass
D86-10,165,439,-3.0337,140.1960,83.9239,96.8479,5531.7300,0.0000,0.0000,Pass
D86-10,165,440,-2.8842,140.1960,83.5640,97.5938,5484.3800,0.0000,0.0000,Pass
D86-10,165,441,-2.5833,140.1980,83.1633,98.2231,5431.9100,0.0000,0.0000,Pass
D86-10,165,442,-2.2828,140.1990,83.8608,98.6363,5523.4200,0.0000,0.0000,Pass
D86-10,165,443,-1.2303,140.2040,84.4899,97.1512,5606.6000,0.0000,0.0000,Pass
D86-10,165,444,-0.9293,140.2050,84.5766,97.6383,5618.1200,0.0000,0.0000,Pass
D86-10,165,445,-0.7792,140.2060,84.4031,95.7450,5595.0800,0.0000,0.0000,Pass
D86-10,165,451,-3.3338,140.0440,84.4175,97.2364,5597.0000,0.0000,0.0000,Pass
D86-10,165,452,-1.8305,140.0510,83.7976,97.3292,5515.1000,0.0000,0.0000,Pass
D86-10,165,456,-3.6338,140.0430,84.4995,97.5045,5607.8800,0.0000,0.0000,Pass
D86-10,165,457,-3.4844,140.0440,84.2146,97.2748,5570.1300,0.0000,0.0000,Pass
D86-10,165,458,-3.1837,140.0450,84.1517,97.2210,5561.8100,0.0000,0.0000,Pass
D86-10,165,459,-3.0331,140.0450,84.1904,97.8656,5566.9300,0.0000,0.0000,Pass
D86-10,165,460,-2.8833,140.0460,84.1275,97.6764,5558.6100,0.0000,0.0000,Pass
D86-10,165,461,-2.7329,140.0470,84.2485,97.4949,5574.6100,0.0000,0.0000,Pass
D86-10,165,462,-2.5832,140.0470,83.8948,97.1453,5527.8900,0.0000,0.0000,Pass
D86-10,165,463,-2.4322,140.0480,84.0306,98.2792,5545.8100,0.0000,0.0000,Pass
D86-10,165,464,-2.2821,140.0480,83.8170,98.0859,5517.6600,0.0000,0.0000,Pass
D86-10,165,465,-2.1317,140.0500,84.1082,97.3915,5556.0500,0.0000,0.0000,Pass
D86-10,165,466,-1.9819,140.0510,84.1421,98.1533,5560.5300,0.0000,0.0000,Pass
D86-10,165,467,-1.6817,140.0520,84.4417,98.3009,5600.2000,0.0000,0.0000,Pass
D86-10,165,468,-1.5308,140.0520,84.3210,97.4576,5584.2000,0.0000,0.0000,Pass
D86-10,165,469,-1.3803,140.0530,84.6729,97.8723,5630.9100,0.0000,0.0000,Pass
D86-10,165,470,-1.2299,140.0540,84.5092,96.8379,5609.1600,0.0000,0.0000,Pass
D86-10,165,471,-1.0794,140.0550,84.6729,97.3303,5630.9100,0.0000,0.0000,Pass
D86-10,165,474,-0.9287,140.0550,84.7210,96.6561,5637.3100,0.0000,0.0000,Pass
D86-10,165,475,-0.7782,140.0560,84.8795,96.6018,5658.4300,0.0000,0.0000,Pass
D86-10,165,481,-3.6335,139.8930,84.6248,96.7777,5624.5200,0.0000,0.0000,Pass
D86-10,165,482,-3.4827,139.8940,84.6392,96.8566,5626.4400,0.0000,0.0000,Pass
D86-10,165,483,-3.3331,139.8930,84.8123,96.9020,5649.4700,0.0000,0.0000,Pass
D86-10,165,484,-3.0326,139.8950,84.7114,97.1056,5636.0300,0.0000,0.0000,Pass
D86-10,165,485,-2.4318,139.8980,84.9707,97.1550,5670.5900,0.0000,0.0000,Pass
D86-10,165,486,-2.2815,139.8980,84.7066,97.7034,5635.3900,0.0000,0.0000,Pass
D86-10,165,487,-2.1320,139.9000,84.4899,97.3299,5606.6000,0.0000,0.0000,Pass
D86-10,165,488,-1.9815,139.9000,84.8603,97.2464,5655.8700,0.0000,0.0000,Pass
D86-10,165,489,-1.8311,139.9010,84.1759,97.6485,5565.0100,0.0000,0.0000,Pass
D86-10,165,490,-1.6803,139.9010,84.8939,96.9816,5660.3500,0.0000,0.0000,Pass
D86-10,165,491,-1.3794,139.9020,85.2578,97.1232,5708.9800,0.0000,0.0000,Pass
D86-10,165,492,-1.2290,139.9030,85.0042,96.8308,5675.0700,0.0000,0.0000,Pass
D86-10,165,493,-1.0786,139.9040,85.3629,97.0216,5723.0600,0.0000,0.0000,Pass
D86-10,165,494,-3.1829,139.8950,84.2098,96.4597,5569.4900,0.0000,0.0000,Pass
D86-10,165,495,-2.8829,139.8960,84.6537,97.6980,5628.3600,0.0000,0.0000,Pass
D86-10,165,496,-2.7323,139.8960,84.7258,97.1279,5637.9500,0.0000,0.0000,Pass
D86-10,165,497,-2.5820,139.8970,84.3065,97.8434,5582.2800,0.0000,0.0000,Pass
D86-10,165,498,-1.5296,139.9020,85.0186,96.7240,5676.9900,0.0000,0.0000,Pass
D86-10,165,499,-0.9281,139.9040,85.4011,96.3574,5728.1800,0.0000,0.0000,Pass
D86-10,165,500,-0.7778,139.9050,85.1622,96.2068,5696.1800,0.0000,0.0000,Pass
D86-10,2444,1,144.0950,6.6560,85.1909,97.6929,5700.0200,0.0000,0.0000,Pass
D86-10,2444,2,144.3960,6.6578,85.8815,98.2542,5792.8000,0.0000,0.0000,Pass
D86-10,2444,3,145.4500,6.6629,87.5817,97.0731,6024.4400,0.0000,0.0000,Pass
D86-10,2444,7,142.5940,6.6493,84.7066,96.4909,5635.3900,0.0000,0.0000,Pass
D86-10,2444,8,142.7440,6.6504,84.9419,96.8986,5666.7500,0.0000,0.0000,Pass
D86-10,2444,9,142.8930,6.6507,85.1957,96.9397,5700.6600,0.0000,0.0000,Pass
D86-10,2444,10,143.0430,6.6514,84.9419,97.1341,5666.7500,0.0000,0.0000,Pass
D86-10,2444,11,143.1940,6.6521,85.0473,97.0043,5680.8300,0.0000,0.0000,Pass
D86-10,2444,12,143.3440,6.6525,84.6777,98.0732,5631.5500,0.0000,0.0000,Pass
D86-10,2444,13,143.4940,6.6533,84.8507,96.9250,5654.5900,0.0000,0.0000,Pass
D86-10,2444,14,143.6440,6.6540,84.6392,97.9928,5626.4400,0.0000,0.0000,Pass
D86-10,2444,15,143.7940,6.6544,85.0473,97.4748,5680.8300,0.0000,0.0000,Pass
D86-10,2444,16,143.9450,6.6550,85.0426,99.2781,5680.1900,0.0000,0.0000,Pass
D86-10,2444,17,144.2450,6.6571,85.8198,98.0056,5784.4800,0.0000,0.0000,Pass
D86-10,2444,18,144.5470,6.6582,85.9526,97.8885,5802.4000,0.0000,0.0000,Pass
D86-10,2444,19,144.6970,6.6593,86.5900,98.0713,5888.7800,0.0000,0.0000,Pass
D86-10,2444,20,144.8470,6.6601,86.8953,97.7717,5930.3800,0.0000,0.0000,Pass
D86-10,2444,21,144.9980,6.6608,86.8859,97.6809,5929.1000,0.0000,0.0000,Pass
D86-10,2444,22,145.1490,6.6611,87.3208,98.0075,5988.6100,0.0000,0.0000,Pass
D86-10,2444,23,145.2990,6.6621,87.4607,97.1761,6007.8000,0.0000,0.0000,Pass
D86-10,2444,31,142.8940,6.5004,84.7402,96.9677,5639.8700,0.0000,0.0000,Pass
D86-10,2444,32,143.6450,6.5037,85.1622,97.8625,5696.1800,0.0000,0.0000,Pass
D86-10,2444,33,144.0960,6.5059,85.3820,97.7270,5725.6200,0.0000,0.0000,Pass
D86-10,2444,34,144.3960,6.5079,85.5869,97.9915,5753.1300,0.0000,0.0000,Pass
D86-10,2444,35,144.5470,6.5084,85.2961,98.6245,5714.1000,0.0000,0.0000,Pass
D86-10,2444,36,144.6980,6.5090,85.9241,98.2723,5798.5600,0.0000,0.0000,Pass
D86-10,2444,37,145.1490,6.5112,86.4346,97.5356,5867.6700,0.0000,0.0000,Pass
D86-10,2444,38,145.3000,6.5121,86.6324,97.4131,5894.5400,0.0000,0.0000,Pass
D86-10,2444,40,142.5950,6.4990,84.8363,97.0792,5652.6700,0.0000,0.0000,Pass
D86-10,2444,41,142.7450,6.4996,84.4899,97.3812,5606.6000,0.0000,0.0000,Pass
D86-10,2444,42,143.0440,6.5009,85.0330,97.8434,5678.9100,0.0000,0.0000,Pass
D86-10,2444,43,143.1950,6.5014,84.6152,98.2259,5623.2400,0.0000,0.0000,Pass
D86-10,2444,44,143.3440,6.5027,85.2292,97.0721,5705.1400,0.0000,0.0000,Pass
D86-10,2444,45,143.4950,6.5032,85.0569,97.7279,5682.1000,0.0000,0.0000,Pass
D86-10,2444,46,143.7950,6.5044,85.0809,97.9359,5685.3000,0.0000,0.0000,Pass
D86-10,2444,47,143.9450,6.5048,85.0186,97.7632,5676.9900,0.0000,0.0000,Pass
D86-10,2444,48,144.2460,6.5070,85.0713,98.3373,5684.0200,0.0000,0.0000,Pass
D86-10,2444,49,144.8480,6.5096,85.8577,98.6024,5789.6000,0.0000,0.0000,Pass
D86-10,2444,50,144.9990,6.5104,86.0757,98.3806,5819.0400,0.0000,0.0000,Pass
D86-10,2444,51,145.4510,6.5123,86.5900,97.8813,5888.7800,0.0000,0.0000,Pass
D86-10,2444,59,142.5950,6.3488,84.4031,97.5486,5595.0800,0.0000,0.0000,Pass
D86-10,2444,60,142.7450,6.3495,84.3113,97.3835,5582.9200,0.0000,0.0000,Pass
D86-10,2444,61,142.8950,6.3498,84.3644,97.3189,5589.9600,0.0000,0.0000,Pass
D86-10,2444,62,143.1950,6.3510,84.5863,98.0336,5619.4000,0.0000,0.0000,Pass
D86-10,2444,63,143.3450,6.3517,84.5670,97.9183,5616.8400,0.0000,0.0000,Pass
D86-10,2444,64,143.4950,6.3524,84.6104,98.4369,5622.6000,0.0000,0.0000,Pass
D86-10,2444,65,143.9460,6.3543,84.9275,97.8869,5664.8300,0.0000,0.0000,Pass
D86-10,2444,66,144.0960,6.3553,84.5285,98.1712,5611.7200,0.0000,0.0000,Pass
D86-10,2444,67,144.2460,6.3566,85.0713,98.5477,5684.0200,0.0000,0.0000,Pass
D86-10,2444,68,144.3970,6.3570,85.4344,98.3355,5732.6600,0.0000,0.0000,Pass
D86-10,2444,69,144.5470,6.3577,85.3820,98.3301,5725.6200,0.0000,0.0000,Pass
D86-10,2444,70,144.6980,6.3585,85.3056,98.8584,5715.3800,0.0000,0.0000,Pass
D86-10,2444,71,144.8480,6.3591,85.9952,98.7052,5808.1600,0.0000,0.0000,Pass
D86-10,2444,72,145.3010,6.3613,86.9281,98.4240,5934.8600,0.0000,0.0000,Pass
D86-10,2444,73,145.4510,6.3620,86.9937,97.8046,5943.8100,0.0000,0.0000,Pass
D86-10,2444,77,143.0450,6.3504,84.5092,96.9009,5609.1600,0.0000,0.0000,Pass
D86-10,2444,78,143.6460,6.3529,84.6729,97.9366,5630.9100,0.0000,0.0000,Pass
D86-10,2444,79,143.7960,6.3537,84.6104,97.3491,5622.6000,0.0000,0.0000,Pass
D86-10,2444,80,144.9990,6.3598,86.0663,98.0247,5817.7600,0.0000,0.0000,Pass
D86-10,2444,81,145.1500,6.3606,86.5241,98.0883,5879.8300,0.0000,0.0000,Pass
D86-10,2444,85,145.0000,6.2094,85.8815,97.7999,5792.8000,0.0000,0.0000,Pass
D86-10,2444,89,142.5960,6.1985,84.2775,98.1958,5578.4400,0.0000,0.0000,Pass
D86-10,2444,90,142.7460,6.1991,84.3500,97.5308,5588.0400,0.0000,0.0000,Pass
D86-10,2444,91,142.8960,6.2000,84.6729,98.0981,5630.9100,0.0000,0.0000,Pass
D86-10,2444,92,143.0450,6.2007,84.6633,96.9517,5629.6300,0.0000,0.0000,Pass
D86-10,2444,93,143.1950,6.2011,84.7643,98.7482,5643.0700,0.0000,0.0000,Pass
D86-10,2444,94,143.3450,6.2014,84.5188,97.8787,5610.4400,0.0000,0.0000,Pass
D86-10,2444,95,143.4960,6.2025,84.7258,97.9475,5637.9500,0.0000,0.0000,Pass
D86-10,2444,96,143.6460,6.2029,84.6055,98.6163,5621.9600,0.0000,0.0000,Pass
D86-10,2444,97,143.7960,6.2036,84.6537,98.7410,5628.3600,0.0000,0.0000,Pass
D86-10,2444,98,143.9460,6.2043,84.8891,98.6778,5659.7100,0.0000,0.0000,Pass
D86-10,2444,99,144.0970,6.2048,84.6104,98.2821,5622.6000,0.0000,0.0000,Pass
D86-10,2444,100,144.2470,6.2059,85.0665,99.0774,5683.3800,0.0000,0.0000,Pass
D86-10,2444,101,144.3970,6.2065,85.2005,98.6814,5701.3000,0.0000,0.0000,Pass
D86-10,2444,102,144.5480,6.2074,85.0665,99.9306,5683.3800,0.0000,0.0000,Pass
D86-10,2444,103,144.6980,6.2079,85.6963,99.0872,5767.8500,0.0000,0.0000,Pass
D86-10,2444,104,144.8490,6.2084,85.7676,98.8276,5777.4500,0.0000,0.0000,Pass
D86-10,2444,105,145.1500,6.2097,86.1703,98.9402,5831.8400,0.0000,0.0000,Pass
D86-10,2444,106,145.3010,6.2103,86.3545,97.5599,5856.7900,0.0000,0.0000,Pass
D86-10,2444,107,145.4520,6.2112,86.7827,98.3731,5915.0200,0.0000,0.0000,Pass
D86-10,2444,115,142.7460,6.0489,84.5959,97.1781,5620.6800,0.0000,0.0000,Pass
D86-10,2444,116,142.8960,6.0493,84.8651,98.2514,5656.5100,0.0000,0.0000,Pass
D86-10,2444,117,143.0460,6.0501,84.9371,98.2206,5666.1100,0.0000,0.0000,Pass
D86-10,2444,118,143.1960,6.0504,85.1909,98.0821,5700.0200,0.0000,0.0000,Pass
D86-10,2444,119,143.4960,6.0521,84.8075,98.1779,5648.8300,0.0000,0.0000,Pass
D86-10,2444,120,143.6470,6.0528,84.8171,99.0122,5650.1100,0.0000,0.0000,Pass
D86-10,2444,121,144.0970,6.0548,85.0282,98.6244,5678.2700,0.0000,0.0000,Pass
D86-10,2444,122,144.2470,6.0561,85.5345,99.3104,5746.0900,0.0000,0.0000,Pass
D86-10,2444,123,144.5490,6.0568,85.5345,99.0544,5746.0900,0.0000,0.0000,Pass
D86-10,2444,124,144.6990,6.0575,85.6535,99.2140,5762.0900,0.0000,0.0000,Pass
D86-10,2444,125,144.8490,6.0582,85.9289,99.1270,5799.2000,0.0000,0.0000,Pass
D86-10,2444,126,145.4520,6.0606,86.8672,98.5144,5926.5400,0.0000,0.0000,Pass
D86-10,2444,128,142.5960,6.0484,84.2437,98.5169,5573.9700,0.0000,0.0000,Pass
D86-10,2444,129,143.3460,6.0513,85.0569,97.9327,5682.1000,0.0000,0.0000,Pass
D86-10,2444,130,143.7970,6.0530,85.1814,99.2262,5698.7400,0.0000,0.0000,Pass
D86-10,2444,131,143.9470,6.0537,85.0282,99.8609,5678.2700,0.0000,0.0000,Pass
D86-10,2444,132,144.3980,6.0562,85.5488,99.1262,5748.0100,0.0000,0.0000,Pass
D86-10,2444,133,145.0000,6.0585,86.4535,99.0263,5870.2300,0.0000,0.0000,Pass
D86-10,2444,134,145.1510,6.0594,86.4299,98.7031,5867.0300,0.0000,0.0000,Pass
D86-10,2444,135,145.3020,6.0601,86.8109,98.4042,5918.8600,0.0000,0.0000,Pass
D86-10,2444,143,142.5970,5.8981,84.1904,97.6986,5566.9300,0.0000,0.0000,Pass
D86-10,2444,144,145.4530,5.9106,86.9984,98.1958,5944.4500,0.0000,0.0000,Pass
D86-10,2444,153,142.5980,5.7475,84.0355,97.3662,5546.4500,0.0000,0.0000,Pass
D86-10,2444,154,145.4530,5.7600,86.7827,98.6767,5915.0200,0.0000,0.0000,Pass
D86-10,2444,159,143.1240,5.6417,84.3644,99.2437,5589.9600,0.0000,0.0000,Pass
D86-10,2444,160,144.1130,5.6462,85.3008,98.8588,5714.7400,0.0000,0.0000,Pass
D86-10,2444,161,144.6080,5.6484,86.1372,98.7649,5827.3600,0.0000,0.0000,Pass
D86-10,2444,162,143.2880,5.6424,84.2388,98.3888,5573.3300,0.0000,0.0000,Pass
D86-10,2444,163,143.4540,5.6429,84.7595,99.0821,5642.4300,0.0000,0.0000,Pass
D86-10,2444,164,143.6180,5.6432,85.1000,99.7274,5687.8600,0.0000,0.0000,Pass
D86-10,2444,165,143.7830,5.6441,84.9946,99.1883,5673.7900,0.0000,0.0000,Pass
D86-10,2444,166,143.9480,5.6449,85.3677,99.7636,5723.7000,0.0000,0.0000,Pass
D86-10,2444,167,144.2780,5.6471,85.4726,99.5485,5737.7700,0.0000,0.0000,Pass
D86-10,2444,168,144.4430,5.6482,85.8625,99.5553,5790.2400,0.0000,0.0000,Pass
D86-10,2444,169,144.7730,5.6492,86.3875,99.4937,5861.2700,0.0000,0.0000,Pass
D86-10,2444,170,144.9390,5.6499,86.6841,99.5147,5901.5800,0.0000,0.0000,Pass
D86-10,2444,171,145.1040,5.6506,86.3639,98.8060,5858.0700,0.0000,0.0000,Pass
D86-10,2444,176,142.5980,5.5971,84.5188,98.3683,5610.4400,0.0000,0.0000,Pass
D86-10,2444,178,145.4540,5.6096,86.3026,98.1171,5849.7500,0.0000,0.0000,Pass
D86-10,2444,182,142.9600,5.4760,84.9707,99.7107,5670.5900,0.0000,0.0000,Pass
D86-10,2444,183,143.1240,5.4768,84.4658,98.4426,5603.4000,0.0000,0.0000,Pass
D86-10,2444,184,143.2890,5.4771,84.6392,99.4498,5626.4400,0.0000,0.0000,Pass
D86-10,2444,185,143.4540,5.4778,85.1574,99.5684,5695.5400,0.0000,0.0000,Pass
D86-10,2444,186,143.6190,5.4790,84.6296,97.9313,5625.1600,0.0000,0.0000,Pass
D86-10,2444,187,143.7840,5.4794,84.9275,99.4645,5664.8300,0.0000,0.0000,Pass
D86-10,2444,188,143.9490,5.4803,84.8507,99.6540,5654.5900,0.0000,0.0000,Pass
D86-10,2444,189,144.1140,5.4812,84.5911,98.7892,5620.0400,0.0000,0.0000,Pass
D86-10,2444,190,144.2790,5.4822,84.5140,99.6566,5609.8000,0.0000,0.0000,Pass
D86-10,2444,191,144.4440,5.4828,84.9755,99.8637,5671.2300,0.0000,0.0000,Pass
D86-10,2444,192,144.6090,5.4833,85.3199,99.9248,5717.3000,0.0000,0.0000,Pass
D86-10,2444,193,144.7740,5.4840,85.3629,98.9301,5723.0600,0.0000,0.0000,Pass
D86-10,2444,194,145.1050,5.4851,85.8150,99.3019,5783.8500,0.0000,0.0000,Pass
D86-10,2444,195,144.9390,5.4842,85.9573,99.5416,5803.0400,0.0000,0.0000,Pass
D86-10,2444,200,142.5990,5.4469,84.1566,98.2084,5562.4500,0.0000,0.0000,Pass
D86-10,2444,201,145.4550,5.4590,86.8062,98.5778,5918.2200,0.0000,0.0000,Pass
D86-10,2444,206,142.9610,5.3108,84.5140,98.8509,5609.8000,0.0000,0.0000,Pass
D86-10,2444,207,143.1250,5.3117,84.3982,98.5259,5594.4400,0.0000,0.0000,Pass
D86-10,2444,208,143.2900,5.3121,84.4272,99.3849,5598.2800,0.0000,0.0000,Pass
D86-10,2444,209,143.7850,5.3143,85.0809,99.8039,5685.3000,0.0000,0.0000,Pass
D86-10,2444,210,144.1150,5.3160,84.7162,98.7776,5636.6700,0.0000,0.0000,Pass
D86-10,2444,211,144.6100,5.3183,85.8388,99.9441,5787.0400,0.0000,0.0000,Pass
D86-10,2444,212,144.7750,5.3190,86.4299,99.7644,5867.0300,0.0000,0.0000,Pass
D86-10,2444,213,144.9400,5.3195,85.9858,99.7324,5806.8800,0.0000,0.0000,Pass
D86-10,2444,214,143.4550,5.3126,85.0042,99.7435,5675.0700,0.0000,0.0000,Pass
D86-10,2444,215,143.6200,5.3136,84.6729,99.1836,5630.9100,0.0000,0.0000,Pass
D86-10,2444,216,143.9500,5.3149,84.7547,99.4550,5641.7900,0.0000,0.0000,Pass
D86-10,2444,217,144.2790,5.3171,84.8555,99.2421,5655.2300,0.0000,0.0000,Pass
D86-10,2444,218,144.4450,5.3176,85.2865,99.4231,5712.8200,0.0000,0.0000,Pass
D86-10,2444,219,145.1050,5.3205,86.0994,99.3284,5822.2400,0.0000,0.0000,Pass
D86-10,2444,224,142.6000,5.2969,84.5092,99.0510,5609.1600,0.0000,0.0000,Pass
D86-10,2444,225,145.4550,5.3085,87.2368,99.1441,5977.0900,0.0000,0.0000,Pass
D86-10,2444,232,142.6000,5.1467,83.9142,98.4425,5530.4500,0.0000,0.0000,Pass
D86-10,2444,233,144.2800,5.1521,84.0985,99.7617,5554.7700,0.0000,0.0000,Pass
D86-10,2444,234,145.4560,5.1580,93.0002,96.7532,6792.9300,0.0000,0.0000,Pass
D86-10,2444,239,142.9610,5.1461,84.3307,98.8830,5585.4800,0.0000,0.0000,Pass
D86-10,2444,240,143.1260,5.1469,84.0209,98.7334,5544.5300,0.0000,0.0000,Pass
D86-10,2444,241,143.2910,5.1476,84.4079,99.3494,5595.7200,0.0000,0.0000,Pass
D86-10,2444,242,143.4560,5.1481,84.9419,99.1630,5666.7500,0.0000,0.0000,Pass
D86-10,2444,243,143.6200,5.1489,84.4224,99.5713,5597.6400,0.0000,0.0000,Pass
D86-10,2444,244,143.7850,5.1497,84.5092,99.2992,5609.1600,0.0000,0.0000,Pass
D86-10,2444,245,144.1150,5.1515,83.5834,98.7303,5486.9400,0.0000,0.0000,Pass
D86-10,2444,246,144.4450,5.1528,84.8027,99.2907,5648.1900,0.0000,0.0000,Pass
D86-10,2444,247,144.6100,5.1534,84.8411,99.3351,5653.3100,0.0000,0.0000,Pass
D86-10,2444,248,144.7750,5.1535,85.6725,98.2132,5764.6500,0.0000,0.0000,Pass
D86-10,2444,249,144.9410,5.1541,87.0171,98.4090,5947.0100,0.0000,0.0000,Pass
D86-10,2444,250,145.1060,5.1546,88.7047,98.4445,6179.9300,0.0000,0.0000,Pass
D86-10,2444,251,143.9500,5.1502,84.1614,99.4524,5563.0900,0.0000,0.0000,Pass
D86-10,2444,256,142.6010,4.9962,83.9482,98.8670,5534.9300,0.0000,0.0000,Pass
D86-10,2444,257,145.4560,5.0092,92.0713,97.5183,6657.9200,0.0000,0.0000,Pass
D86-10,2444,262,142.9620,4.9816,84.6200,99.2234,5623.8800,0.0000,0.0000,Pass
D86-10,2444,263,143.2910,4.9825,84.4658,99.8711,5603.4000,0.0000,0.0000,Pass
D86-10,2444,264,143.4560,4.9830,84.9275,99.6151,5664.8300,0.0000,0.0000,Pass
D86-10,2444,265,143.6210,4.9838,84.6489,99.1516,5627.7200,0.0000,0.0000,Pass
D86-10,2444,266,143.7860,4.9844,84.8747,99.7307,5657.7900,0.0000,0.0000,Pass
D86-10,2444,267,143.9510,4.9852,85.0809,99.2091,5685.3000,0.0000,0.0000,Pass
D86-10,2444,268,144.1160,4.9863,84.6681,99.2677,5630.2700,0.0000,0.0000,Pass
D86-10,2444,269,144.4460,4.9871,88.9524,99.2570,6214.4800,0.0000,0.0000,Pass
D86-10,2444,270,144.6110,4.9879,90.3293,99.3628,6408.3600,0.0000,0.0000,Pass
D86-10,2444,271,144.7770,4.9890,91.5210,99.3033,6578.5700,0.0000,0.0000,Pass
D86-10,2444,272,144.9420,4.9902,92.1863,98.9790,6674.5500,0.0000,0.0000,Pass
D86-10,2444,273,143.1270,4.9822,84.4175,99.3371,5597.0000,0.0000,0.0000,Pass
D86-10,2444,274,144.2810,4.9868,86.2743,97.9209,5845.9100,0.0000,0.0000,Pass
D86-10,2444,275,145.1070,4.9911,91.8986,97.8987,6632.9600,0.0000,0.0000,Pass
D86-10,2444,280,142.6010,4.8461,84.0549,97.2708,5549.0100,0.0000,0.0000,Pass
D86-10,2444,281,145.4570,4.8582,87.1621,98.1604,5966.8500,0.0000,0.0000,Pass
D86-10,2444,286,143.4570,4.8186,85.1383,99.8547,5692.9800,0.0000,0.0000,Pass
D86-10,2444,287,144.1170,4.8207,89.4274,98.0277,6281.0300,0.0000,0.0000,Pass
D86-10,2444,288,144.4460,4.8233,91.7211,99.2435,6607.3700,0.0000,0.0000,Pass
D86-10,2444,289,142.9630,4.8167,85.0809,99.0480,5685.3000,0.0000,0.0000,Pass
D86-10,2444,290,143.1270,4.8174,85.0569,99.3294,5682.1000,0.0000,0.0000,Pass
D86-10,2444,291,143.2920,4.8180,84.8363,99.0909,5652.6700,0.0000,0.0000,Pass
D86-10,2444,292,143.6210,4.8191,85.3533,99.8413,5721.7800,0.0000,0.0000,Pass
D86-10,2444,293,143.7860,4.8198,85.1000,99.3024,5687.8600,0.0000,0.0000,Pass
D86-10,2444,294,143.9520,4.8198,86.6324,98.9700,5894.5400,0.0000,0.0000,Pass
D86-10,2444,295,144.2810,4.8223,91.6900,99.5435,6602.8900,0.0000,0.0000,Pass
D86-10,2444,296,144.6110,4.8238,90.3789,98.8121,6415.4000,0.0000,0.0000,Pass
D86-10,2444,297,144.7770,4.8249,89.7502,99.0474,6326.4600,0.0000,0.0000,Pass
D86-10,2444,298,144.9420,4.8257,88.3550,99.2672,6131.3000,0.0000,0.0000,Pass
D86-10,2444,299,145.1070,4.8261,86.9796,98.6661,5941.9000,0.0000,0.0000,Pass
D86-10,2444,304,142.6020,4.6959,84.3355,98.5636,5586.1200,0.0000,0.0000,Pass
D86-10,2444,305,145.4580,4.7075,86.6888,98.0892,5902.2200,0.0000,0.0000,Pass
D86-10,2444,310,142.9640,4.6514,84.3210,98.6663,5584.2000,0.0000,0.0000,Pass
D86-10,2444,311,143.1280,4.6523,84.3162,99.6184,5583.5600,0.0000,0.0000,Pass
D86-10,2444,312,143.2920,4.6521,84.8123,99.7272,5649.4700,0.0000,0.0000,Pass
D86-10,2444,313,143.4580,4.6533,84.6729,99.0183,5630.9100,0.0000,0.0000,Pass
D86-10,2444,314,143.6230,4.6531,86.0094,99.3174,5810.0800,0.0000,0.0000,Pass
D86-10,2444,315,143.7880,4.6536,89.6230,99.4881,6308.5400,0.0000,0.0000,Pass
D86-10,2444,316,144.1170,4.6566,91.9960,98.7222,6647.0400,0.0000,0.0000,Pass
D86-10,2444,317,144.2820,4.6579,89.3636,99.5366,6272.0700,0.0000,0.0000,Pass
D86-10,2444,318,144.4470,4.6585,87.8557,99.8544,6062.1900,0.0000,0.0000,Pass
D86-10,2444,319,144.6120,4.6583,86.5289,96.7882,5880.4700,0.0000,0.0000,Pass
D86-10,2444,320,144.7780,4.6592,86.6230,99.1604,5893.2600,0.0000,0.0000,Pass
D86-10,2444,321,144.9430,4.6599,85.9384,99.2506,5800.4800,0.0000,0.0000,Pass
D86-10,2444,322,145.1080,4.6606,86.2695,98.8943,5845.2700,0.0000,0.0000,Pass
D86-10,2444,323,143.9520,4.6551,92.5919,99.3162,6733.4200,0.0000,0.0000,Pass
D86-10,2444,328,142.6020,4.5457,84.9563,98.4397,5668.6700,0.0000,0.0000,Pass
D86-10,2444,329,145.4580,4.5569,86.4959,97.7666,5875.9900,0.0000,0.0000,Pass
D86-10,2444,334,142.9640,4.4864,85.1527,98.4994,5694.9000,0.0000,0.0000,Pass
D86-10,2444,335,143.1290,4.4870,84.7691,98.5990,5643.7100,0.0000,0.0000,Pass
D86-10,2444,336,143.2940,4.4879,84.6729,99.1298,5630.9100,0.0000,0.0000,Pass
