Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
B3-2,228,2578,6.2446,11.8038,24.6525,97.1109,477.3230,0.0000,0.0000,Pass
B3-2,228,2579,6.3226,11.8041,24.9095,98.0716,487.3250,0.0000,0.0000,Pass
B3-2,228,2580,6.4913,11.8049,25.0878,97.7743,494.3260,0.0000,0.0000,Pass
B3-2,228,2581,6.5693,11.8052,24.9924,98.4472,490.5750,0.0000,0.0000,Pass
B3-2,228,2582,6.7378,11.8064,25.1574,96.9117,497.0760,0.0000,0.0000,Pass
B3-2,228,2583,6.8159,11.8066,25.0560,96.9845,493.0760,0.0000,0.0000,Pass
B3-2,228,2584,6.9847,11.8073,24.9031,99.5180,487.0750,0.0000,0.0000,Pass
B3-2,228,2585,7.0629,11.8076,24.8711,99.4458,485.8250,0.0000,0.0000,Pass
B3-2,228,2586,7.2318,11.8084,24.8839,98.2944,486.3250,0.0000,0.0000,Pass
B3-2,228,2587,7.3100,11.8087,24.8583,96.4996,485.3240,0.0000,0.0000,Pass
B3-2,228,2588,7.4792,11.8094,25.0433,95.5596,492.5760,0.0000,0.0000,Pass
B3-2,228,2620,5.8843,11.7835,24.6202,97.4393,476.0730,0.0000,0.0000,Pass
B3-2,228,2621,5.7462,11.7822,24.5684,97.1402,474.0730,0.0000,0.0000,Pass
B3-2,228,2665,6.1604,11.7795,24.7299,98.1313,480.3240,0.0000,0.0000,Pass
B3-2,228,2674,5.9843,11.7619,24.6396,97.9342,476.8230,0.0000,0.0000,Pass
B3-2,228,2685,6.2448,11.7559,24.6396,98.5469,476.8230,0.0000,0.0000,Pass
B3-2,228,2686,6.3228,11.7562,24.7685,98.0950,481.8240,0.0000,0.0000,Pass
B3-2,228,2687,6.4915,11.7570,24.8775,98.1339,486.0750,0.0000,0.0000,Pass
B3-2,228,2688,6.5695,11.7573,24.8134,98.7801,483.5740,0.0000,0.0000,Pass
B3-2,228,2689,6.7381,11.7584,25.0179,97.4925,491.5750,0.0000,0.0000,Pass
B3-2,228,2690,6.8162,11.7586,24.8967,98.8679,486.8250,0.0000,0.0000,Pass
B3-2,228,2691,6.9850,11.7594,24.7942,98.2806,482.8240,0.0000,0.0000,Pass
B3-2,228,2692,7.0631,11.7597,24.8391,97.9630,484.5740,0.0000,0.0000,Pass
B3-2,228,2693,7.2321,11.7604,24.8455,96.6473,484.8240,0.0000,0.0000,Pass
B3-2,228,2694,7.3102,11.7607,24.9350,97.2237,488.3250,0.0000,0.0000,Pass
B3-2,228,2695,7.4792,11.7613,24.9924,96.9063,490.5750,0.0000,0.0000,Pass
B3-2,228,2757,6.6538,11.7393,24.9924,98.7853,490.5750,0.0000,0.0000,Pass
B3-2,228,2758,7.1477,11.7413,24.7041,96.7146,479.3240,0.0000,0.0000,Pass
B3-2,228,2769,6.1216,11.7263,24.7363,96.6945,480.5740,0.0000,0.0000,Pass
B3-2,228,2770,6.1996,11.7266,24.8647,97.3080,485.5750,0.0000,0.0000,Pass
B3-2,228,2771,6.3683,11.7273,24.8711,97.8664,485.8250,0.0000,0.0000,Pass
B3-2,228,2772,6.4463,11.7278,24.8006,98.1618,483.0740,0.0000,0.0000,Pass
B3-2,228,2773,6.8617,11.7299,25.0051,98.9978,491.0750,0.0000,0.0000,Pass
B3-2,228,2774,6.9398,11.7302,24.8519,97.8158,485.0740,0.0000,0.0000,Pass
B3-2,228,2775,7.3558,11.7318,24.9350,96.4042,488.3250,0.0000,0.0000,Pass
B3-2,228,2776,7.4340,11.7322,24.9350,97.3325,488.3250,0.0000,0.0000,Pass
B3-2,228,2797,6.0234,11.7230,24.6977,98.2404,479.0740,0.0000,0.0000,Pass
B3-2,228,2800,6.9398,11.7302,24.8519,97.8158,485.0740,0.0000,0.0000,Pass
B3-2,228,2844,5.9847,11.6839,24.6654,96.8169,477.8230,0.0000,0.0000,Pass
B3-2,228,2846,6.8619,11.6820,24.8711,98.1845,485.8250,0.0000,0.0000,Pass
B3-2,228,2855,6.1218,11.6783,24.6590,97.5662,477.5730,0.0000,0.0000,Pass
B3-2,228,2856,6.1998,11.6786,24.8647,97.7857,485.5750,0.0000,0.0000,Pass
B3-2,228,2857,6.3685,11.6794,24.7877,98.1729,482.5740,0.0000,0.0000,Pass
B3-2,228,2858,6.4465,11.6798,24.7685,98.8358,481.8240,0.0000,0.0000,Pass
B3-2,228,2859,6.9399,11.6823,24.8775,97.7378,486.0750,0.0000,0.0000,Pass
B3-2,228,2860,7.3560,11.6839,24.8775,95.7614,486.0750,0.0000,0.0000,Pass
B3-2,228,2861,7.4341,11.6842,24.8711,95.9015,485.8250,0.0000,0.0000,Pass
B3-2,228,2919,6.6541,11.6709,24.9988,97.4025,490.8250,0.0000,0.0000,Pass
B3-2,228,2920,7.1481,11.6729,24.7106,98.1703,479.5740,0.0000,0.0000,Pass
B3-2,228,2927,5.8848,11.6614,24.8327,96.7868,484.3240,0.0000,0.0000,Pass
B3-2,228,2939,5.7469,11.6474,24.7299,95.2653,480.3240,0.0000,0.0000,Pass
B3-2,228,2940,6.2453,11.6499,24.8006,97.3611,483.0740,0.0000,0.0000,Pass
B3-2,228,2941,6.3233,11.6502,24.8262,97.4802,484.0740,0.0000,0.0000,Pass
B3-2,228,2942,6.4920,11.6509,24.8391,97.6343,484.5740,0.0000,0.0000,Pass
B3-2,228,2943,6.5700,11.6511,24.7685,97.5359,481.8240,0.0000,0.0000,Pass
B3-2,228,2944,6.7386,11.6523,24.7620,98.2411,481.5740,0.0000,0.0000,Pass
B3-2,228,2945,6.8166,11.6527,24.8391,97.8748,484.5740,0.0000,0.0000,Pass
B3-2,228,2946,6.9856,11.6533,24.8455,97.6605,484.8240,0.0000,0.0000,Pass
B3-2,228,2947,7.0636,11.6537,24.8455,96.7407,484.8240,0.0000,0.0000,Pass
B3-2,228,2948,7.2326,11.6543,24.9286,96.5640,488.0750,0.0000,0.0000,Pass
B3-2,228,2949,7.3107,11.6546,24.9478,97.1486,488.8250,0.0000,0.0000,Pass
B3-2,228,2950,7.4798,11.6553,24.8198,95.7545,483.8240,0.0000,0.0000,Pass
B3-2,228,2982,7.0636,11.6537,24.8455,96.7407,484.8240,0.0000,0.0000,Pass
B3-2,228,3025,6.1611,11.6255,24.8134,97.9348,483.5740,0.0000,0.0000,Pass
B3-2,228,3031,5.8460,11.6222,24.8455,96.1662,484.8240,0.0000,0.0000,Pass
B3-2,228,3032,5.9238,11.6225,24.6848,96.3343,478.5730,0.0000,0.0000,Pass
B3-2,228,3049,6.2455,11.6019,24.7813,96.3485,482.3240,0.0000,0.0000,Pass
B3-2,228,3050,6.3234,11.6022,24.8583,98.9655,485.3240,0.0000,0.0000,Pass
B3-2,228,3051,6.4922,11.6031,24.8070,97.1916,483.3240,0.0000,0.0000,Pass
B3-2,228,3052,6.5703,11.6033,24.7299,97.9198,480.3240,0.0000,0.0000,Pass
B3-2,228,3053,6.7387,11.6044,25.0051,97.7743,491.0750,0.0000,0.0000,Pass
B3-2,228,3054,6.8168,11.6048,24.7813,96.9238,482.3240,0.0000,0.0000,Pass
B3-2,228,3055,6.9857,11.6054,24.7106,96.6811,479.5740,0.0000,0.0000,Pass
B3-2,228,3056,7.0638,11.6058,24.7041,96.6872,479.3240,0.0000,0.0000,Pass
B3-2,228,3057,7.2328,11.6063,24.8839,97.0161,486.3250,0.0000,0.0000,Pass
B3-2,228,3058,7.3109,11.6067,24.8775,95.7943,486.0750,0.0000,0.0000,Pass
B3-2,228,3059,7.4800,11.6073,24.8711,95.3474,485.8250,0.0000,0.0000,Pass
B3-2,228,3116,5.8850,11.5835,24.6977,95.5421,479.0740,0.0000,0.0000,Pass
B3-2,228,3118,6.9014,11.5863,24.6977,97.8796,479.0740,0.0000,0.0000,Pass
B3-2,228,3119,7.3955,11.5883,24.8262,96.3866,484.0740,0.0000,0.0000,Pass
B3-2,228,3124,6.9014,11.5863,24.6977,97.8796,479.0740,0.0000,0.0000,Pass
B3-2,228,3131,6.1223,11.5723,24.8070,97.2402,483.3240,0.0000,0.0000,Pass
B3-2,228,3132,6.2003,11.5726,24.8583,97.3026,485.3240,0.0000,0.0000,Pass
B3-2,228,3133,6.6155,11.5749,25.3214,96.2399,503.5770,0.0000,0.0000,Pass
B3-2,228,3134,6.6935,11.5751,24.9542,97.5671,489.0750,0.0000,0.0000,Pass
B3-2,228,3135,7.1094,11.5769,24.7942,96.6709,482.8240,0.0000,0.0000,Pass
B3-2,228,3136,7.1876,11.5771,24.8006,98.1388,483.0740,0.0000,0.0000,Pass
B3-2,228,3161,5.7472,11.5693,24.7492,95.4916,481.0740,0.0000,0.0000,Pass
B3-2,228,3163,5.9853,11.5618,24.7041,96.2342,479.3240,0.0000,0.0000,Pass
B3-2,228,3200,6.2457,11.5489,25.0051,97.1715,491.0750,0.0000,0.0000,Pass
B3-2,228,3217,5.7473,11.5213,24.5620,95.2145,473.8230,0.0000,0.0000,Pass
B3-2,228,3218,5.9464,11.5225,24.6912,96.6179,478.8230,0.0000,0.0000,Pass
B3-2,228,3219,6.0242,11.5230,24.8519,95.4867,485.0740,0.0000,0.0000,Pass
B3-2,228,3220,6.1225,11.5243,24.7363,96.3214,480.5740,0.0000,0.0000,Pass
B3-2,228,3221,6.2005,11.5247,24.7813,97.1290,482.3240,0.0000,0.0000,Pass
B3-2,228,3222,6.6157,11.5269,25.2711,96.2131,501.5770,0.0000,0.0000,Pass
B3-2,228,3223,6.6938,11.5273,24.9669,96.3859,489.5750,0.0000,0.0000,Pass
B3-2,228,3224,7.1095,11.5289,24.8583,95.6875,485.3240,0.0000,0.0000,Pass
B3-2,228,3225,7.1877,11.5292,24.8903,96.5019,486.5750,0.0000,0.0000,Pass
B3-2,228,3287,6.9017,11.5179,24.6912,97.4387,478.8230,0.0000,0.0000,Pass
B3-2,228,3288,7.3959,11.5197,24.6138,96.0990,475.8230,0.0000,0.0000,Pass
B3-2,228,3301,6.2459,11.4959,24.7749,95.5494,482.0740,0.0000,0.0000,Pass
B3-2,228,3302,6.3240,11.4962,24.7363,95.7048,480.5740,0.0000,0.0000,Pass
B3-2,228,3303,6.4926,11.4969,24.7106,97.7999,479.5740,0.0000,0.0000,Pass
B3-2,228,3304,6.5707,11.4972,24.6461,97.6669,477.0730,0.0000,0.0000,Pass
B3-2,228,3305,6.7393,11.4984,24.9350,97.1201,488.3250,0.0000,0.0000,Pass
B3-2,228,3306,6.8173,11.4987,24.8134,96.7502,483.5740,0.0000,0.0000,Pass
B3-2,228,3307,6.9863,11.4993,24.7556,97.0098,481.3240,0.0000,0.0000,Pass
B3-2,228,3308,7.0643,11.4996,24.7299,97.9510,480.3240,0.0000,0.0000,Pass
B3-2,228,3309,7.2334,11.5004,24.8647,95.9180,485.5750,0.0000,0.0000,Pass
B3-2,228,3310,7.3114,11.5006,24.7813,96.0185,482.3240,0.0000,0.0000,Pass
B3-2,228,3311,7.4805,11.5012,24.8262,96.0612,484.0740,0.0000,0.0000,Pass
B3-2,228,3343,5.9854,11.4837,24.8327,96.7410,484.3240,0.0000,0.0000,Pass
B3-2,228,3388,6.1617,11.4715,24.7620,97.3312,481.5740,0.0000,0.0000,Pass
B3-2,228,3394,5.8856,11.4612,24.9031,95.9995,487.0750,0.0000,0.0000,Pass
B3-2,228,3411,6.2461,11.4478,24.7877,96.3297,482.5740,0.0000,0.0000,Pass
B3-2,228,3412,6.3242,11.4483,24.6783,96.3819,478.3230,0.0000,0.0000,Pass
B3-2,228,3413,6.4929,11.4489,24.7556,97.0234,481.3240,0.0000,0.0000,Pass
B3-2,228,3414,6.5709,11.4494,24.6783,97.0759,478.3230,0.0000,0.0000,Pass
B3-2,228,3415,6.7396,11.4504,24.8327,96.1128,484.3240,0.0000,0.0000,Pass
B3-2,228,3416,6.8175,11.4507,24.8903,96.2293,486.5750,0.0000,0.0000,Pass
B3-2,228,3417,6.9865,11.4514,24.7620,97.0605,481.5740,0.0000,0.0000,Pass
B3-2,228,3418,7.0646,11.4517,24.7749,95.7009,482.0740,0.0000,0.0000,Pass
B3-2,228,3419,7.2336,11.4524,24.8519,96.3596,485.0740,0.0000,0.0000,Pass
B3-2,228,3420,7.3117,11.4526,24.8583,95.1153,485.3240,0.0000,0.0000,Pass
B3-2,228,3421,7.4808,11.4532,24.8006,94.7117,483.0740,0.0000,0.0000,Pass
B3-2,228,3448,5.7478,11.4434,24.6848,93.9754,478.5730,0.0000,0.0000,Pass
B3-2,228,3484,6.6552,11.4312,25.0751,96.4830,493.8260,0.0000,0.0000,Pass
B3-2,228,3485,7.1491,11.4333,24.6977,95.9068,479.0740,0.0000,0.0000,Pass
B3-2,228,3493,5.8469,11.4221,24.6719,96.0984,478.0730,0.0000,0.0000,Pass
B3-2,228,3494,5.9246,11.4224,24.7813,95.0043,482.3240,0.0000,0.0000,Pass
B3-2,228,3503,6.1230,11.4183,24.8519,95.2494,485.0740,0.0000,0.0000,Pass
B3-2,228,3504,6.2009,11.4186,24.9478,95.9778,488.8250,0.0000,0.0000,Pass
B3-2,228,3505,6.3696,11.4193,24.7813,95.8067,482.3240,0.0000,0.0000,Pass
B3-2,228,3506,6.4477,11.4197,24.7299,95.4619,480.3240,0.0000,0.0000,Pass
B3-2,228,3507,6.8631,11.4218,24.7942,97.4496,482.8240,0.0000,0.0000,Pass
B3-2,228,3508,6.9412,11.4222,24.8134,96.8408,483.5740,0.0000,0.0000,Pass
B3-2,228,3509,7.3572,11.4238,24.7492,96.0769,481.0740,0.0000,0.0000,Pass
B3-2,228,3510,7.4354,11.4241,24.8775,95.1301,486.0750,0.0000,0.0000,Pass
B3-2,228,3534,5.7478,11.3954,24.6202,96.2346,476.0730,0.0000,0.0000,Pass
B3-2,228,3565,6.2464,11.3949,24.8198,96.4676,483.8240,0.0000,0.0000,Pass
B3-2,228,3580,5.8858,11.3832,24.7877,94.2237,482.5740,0.0000,0.0000,Pass
B3-2,228,3585,6.1232,11.3704,24.6202,95.9376,476.0730,0.0000,0.0000,Pass
B3-2,228,3586,6.2012,11.3708,24.8647,95.6939,485.5750,0.0000,0.0000,Pass
B3-2,228,3587,6.3699,11.3715,24.7106,95.7980,479.5740,0.0000,0.0000,Pass
B3-2,228,3588,6.4478,11.3717,24.6461,95.0535,477.0730,0.0000,0.0000,Pass
B3-2,228,3589,6.8633,11.3739,24.7363,96.2625,480.5740,0.0000,0.0000,Pass
B3-2,228,3590,6.9414,11.3742,24.8006,97.7242,483.0740,0.0000,0.0000,Pass
B3-2,228,3591,7.3575,11.3757,24.7877,94.3576,482.5740,0.0000,0.0000,Pass
B3-2,228,3592,7.4357,11.3761,24.8583,94.7697,485.3240,0.0000,0.0000,Pass
B3-2,228,3655,5.9861,11.3616,24.8711,95.7017,485.8250,0.0000,0.0000,Pass
B3-2,228,3658,6.6555,11.3629,25.0878,96.0316,494.3260,0.0000,0.0000,Pass
B3-2,228,3659,7.1495,11.3647,24.6783,95.7779,478.3230,0.0000,0.0000,Pass
B3-2,228,3672,6.2466,11.3418,24.7942,94.4769,482.8240,0.0000,0.0000,Pass
B3-2,228,3673,6.3247,11.3422,24.7492,96.4457,481.0740,0.0000,0.0000,Pass
B3-2,228,3674,6.4935,11.3429,24.6977,95.3891,479.0740,0.0000,0.0000,Pass
B3-2,228,3675,6.5715,11.3432,24.6654,96.5335,477.8230,0.0000,0.0000,Pass
B3-2,228,3676,6.7400,11.3443,24.8006,95.7368,483.0740,0.0000,0.0000,Pass
B3-2,228,3677,6.8181,11.3447,24.7877,96.1803,482.5740,0.0000,0.0000,Pass
B3-2,228,3678,6.9870,11.3453,24.7749,97.0080,482.0740,0.0000,0.0000,Pass
B3-2,228,3679,7.0651,11.3455,24.8198,95.3846,483.8240,0.0000,0.0000,Pass
B3-2,228,3680,7.2340,11.3463,24.8134,96.2732,483.5740,0.0000,0.0000,Pass
B3-2,228,3681,7.3121,11.3466,24.9158,94.1194,487.5750,0.0000,0.0000,Pass
B3-2,228,3682,7.4813,11.3471,24.9478,94.2515,488.8250,0.0000,0.0000,Pass
B3-2,228,3717,6.0251,11.3227,24.7041,94.7903,479.3240,0.0000,0.0000,Pass
B3-2,228,3720,5.7484,11.3174,24.8391,93.3656,484.5740,0.0000,0.0000,Pass
B3-2,228,3763,6.1625,11.3175,24.6008,95.3131,475.3230,0.0000,0.0000,Pass
B3-2,228,3780,6.2468,11.2939,24.8583,95.9133,485.3240,0.0000,0.0000,Pass
B3-2,228,3781,6.3248,11.2943,24.7041,94.7798,479.3240,0.0000,0.0000,Pass
B3-2,228,3782,6.4937,11.2949,24.6912,95.8797,478.8230,0.0000,0.0000,Pass
B3-2,228,3783,6.5717,11.2953,24.6461,96.3893,477.0730,0.0000,0.0000,Pass
B3-2,228,3784,6.7402,11.2963,24.7942,95.4095,482.8240,0.0000,0.0000,Pass
B3-2,228,3785,6.8183,11.2968,24.7363,96.0126,480.5740,0.0000,0.0000,Pass
B3-2,228,3786,6.9873,11.2972,24.6977,96.0048,479.0740,0.0000,0.0000,Pass
B3-2,228,3787,7.0654,11.2976,24.8327,95.0175,484.3240,0.0000,0.0000,Pass
B3-2,228,3788,7.2342,11.2983,24.8775,95.8564,486.0750,0.0000,0.0000,Pass
B3-2,228,3789,7.3124,11.2986,24.7813,93.6325,482.3240,0.0000,0.0000,Pass
B3-2,228,3790,7.4815,11.2992,25.0369,93.4743,492.3260,0.0000,0.0000,Pass
B3-2,228,3850,5.9864,11.2836,24.7106,94.4075,479.5740,0.0000,0.0000,Pass
B3-2,228,3853,6.4093,11.2759,24.5036,97.0646,471.5720,0.0000,0.0000,Pass
B3-2,228,3854,6.9029,11.2783,24.7299,96.0770,480.3240,0.0000,0.0000,Pass
B3-2,228,3855,7.3970,11.2801,24.8198,94.2975,483.8240,0.0000,0.0000,Pass
B3-2,228,3862,5.7485,11.2663,24.8262,93.4449,484.0740,0.0000,0.0000,Pass
B3-2,228,3869,6.1237,11.2643,24.8327,94.9896,484.3240,0.0000,0.0000,Pass
B3-2,228,3870,6.2017,11.2647,24.8647,94.1203,485.5750,0.0000,0.0000,Pass
B3-2,228,3871,6.6170,11.2668,25.6834,94.3972,518.0800,0.0000,0.0000,Pass
B3-2,228,3872,6.6950,11.2671,24.9158,96.2350,487.5750,0.0000,0.0000,Pass
B3-2,228,3873,7.1109,11.2688,24.8775,95.0611,486.0750,0.0000,0.0000,Pass
B3-2,228,3874,7.1890,11.2691,24.7942,94.8643,482.8240,0.0000,0.0000,Pass
B3-2,228,3890,5.8865,11.2611,24.8198,94.7284,483.8240,0.0000,0.0000,Pass
B3-2,228,3933,6.2472,11.2408,24.6977,96.9210,479.0740,0.0000,0.0000,Pass
B3-2,228,3946,5.8478,11.2218,24.8391,93.8139,484.5740,0.0000,0.0000,Pass
B3-2,228,3947,5.9255,11.2221,24.8519,93.9899,485.0740,0.0000,0.0000,Pass
B3-2,228,3956,6.1239,11.2164,24.7428,94.9754,480.8240,0.0000,0.0000,Pass
B3-2,228,3957,6.2019,11.2168,24.9158,94.8362,487.5750,0.0000,0.0000,Pass
B3-2,228,3958,6.6172,11.2189,25.6710,94.1526,517.5790,0.0000,0.0000,Pass
B3-2,228,3959,6.6952,11.2191,24.9924,95.4517,490.5750,0.0000,0.0000,Pass
B3-2,228,3960,7.1111,11.2207,24.8391,94.1626,484.5740,0.0000,0.0000,Pass
B3-2,228,3961,7.1892,11.2211,24.8327,94.3328,484.3240,0.0000,0.0000,Pass
B3-2,228,4027,6.9032,11.2097,24.6525,94.4491,477.3230,0.0000,0.0000,Pass
B3-2,228,4028,7.3974,11.2116,24.7234,93.8547,480.0740,0.0000,0.0000,Pass
B3-2,228,4034,5.7489,11.1882,24.8006,93.0310,483.0740,0.0000,0.0000,Pass
B3-2,228,4040,6.2474,11.1880,24.9031,93.7786,487.0750,0.0000,0.0000,Pass
B3-2,228,4042,6.4942,11.1888,24.7299,96.1791,480.3240,0.0000,0.0000,Pass
B3-2,242,286,-136.5760,-2.7610,24.6396,92.7036,476.8230,0.0000,0.0000,Pass
B3-2,242,287,-136.4640,-2.7606,24.7170,92.7561,479.8240,0.0000,0.0000,Pass
B3-2,242,293,-135.9290,-2.8069,24.5943,95.5974,475.0730,0.0000,0.0000,Pass
B3-2,242,294,-135.8810,-2.8067,24.6202,96.2237,476.0730,0.0000,0.0000,Pass
B3-2,242,295,-135.6700,-2.8054,24.7041,96.0567,479.3240,0.0000,0.0000,Pass
B3-2,242,296,-135.6220,-2.8052,24.6912,96.0241,478.8230,0.0000,0.0000,Pass
B3-2,242,337,-136.3000,-2.8205,24.5490,93.5308,473.3230,0.0000,0.0000,Pass
B3-2,242,338,-136.1000,-2.8198,24.5490,95.8945,473.3230,0.0000,0.0000,Pass
B3-2,242,339,-135.1020,-2.8153,24.4320,93.4233,468.8220,0.0000,0.0000,Pass
B3-2,242,340,-134.9020,-2.8144,24.5814,92.4564,474.5730,0.0000,0.0000,Pass
B3-2,242,367,-136.3000,-2.8985,24.5555,94.3659,473.5730,0.0000,0.0000,Pass
B3-2,242,368,-136.1000,-2.8979,24.5101,96.2647,471.8220,0.0000,0.0000,Pass
B3-2,242,369,-135.1020,-2.8934,24.4385,94.9020,469.0720,0.0000,0.0000,Pass
B3-2,242,373,-134.9010,-2.8926,24.5684,93.2951,474.0730,0.0000,0.0000,Pass
B3-2,242,380,-135.4120,-2.9009,24.5555,97.0316,473.5730,0.0000,0.0000,Pass
B3-2,242,381,-135.3580,-2.9006,24.6461,96.2304,477.0730,0.0000,0.0000,Pass
B3-2,242,434,-136.5750,-2.9320,24.5814,94.3932,474.5730,0.0000,0.0000,Pass
B3-2,242,435,-136.4630,-2.9318,24.6073,93.5866,475.5730,0.0000,0.0000,Pass
B3-2,242,441,-136.3000,-2.9657,24.4841,96.2322,470.8220,0.0000,0.0000,Pass
B3-2,242,442,-135.1010,-2.9605,24.4711,95.9075,470.3220,0.0000,0.0000,Pass
B3-2,242,468,-136.2990,-3.0437,24.4841,95.2134,470.8220,0.0000,0.0000,Pass
B3-2,242,469,-135.1010,-3.0386,24.4906,95.2712,471.0720,0.0000,0.0000,Pass
B3-2,242,497,-136.4620,-3.0859,24.4971,96.3717,471.3220,0.0000,0.0000,Pass
B3-2,242,499,-136.5740,-3.0862,24.5295,95.0251,472.5730,0.0000,0.0000,Pass
B3-2,242,500,-135.4740,-3.0867,24.7170,98.8607,479.8240,0.0000,0.0000,Pass
B3-2,242,501,-135.4260,-3.0866,24.6525,98.2159,477.3230,0.0000,0.0000,Pass
B3-2,242,502,-135.3440,-3.0863,24.6912,97.6212,478.8230,0.0000,0.0000,Pass
B3-2,242,503,-135.2960,-3.0860,24.5879,97.0643,474.8230,0.0000,0.0000,Pass
B3-2,242,535,-136.2990,-3.1156,24.6461,96.2144,477.0730,0.0000,0.0000,Pass
B3-2,242,536,-136.0990,-3.1150,24.6590,97.9261,477.5730,0.0000,0.0000,Pass
B3-2,242,537,-135.1010,-3.1105,24.5814,96.3854,474.5730,0.0000,0.0000,Pass
B3-2,242,538,-134.9010,-3.1096,24.7556,95.8069,481.3240,0.0000,0.0000,Pass
B3-2,242,547,-135.9690,-3.1345,24.5425,98.7728,473.0730,0.0000,0.0000,Pass
B3-2,242,548,-135.5790,-3.1326,24.5814,98.0934,474.5730,0.0000,0.0000,Pass
B3-2,242,549,-134.7700,-3.1291,24.7106,95.8821,479.5740,0.0000,0.0000,Pass
B3-2,242,575,-135.2990,-3.1612,24.6783,97.2698,478.3230,0.0000,0.0000,Pass
B3-2,242,591,-136.2990,-3.1937,24.4580,96.8167,469.8220,0.0000,0.0000,Pass
B3-2,242,592,-136.0990,-3.1930,24.6654,98.5522,477.8230,0.0000,0.0000,Pass
B3-2,242,593,-135.1010,-3.1886,24.4515,97.5881,469.5720,0.0000,0.0000,Pass
B3-2,242,594,-134.9000,-3.1877,24.5814,95.0506,474.5730,0.0000,0.0000,Pass
B3-2,242,600,-135.8630,-3.1987,24.6267,99.5359,476.3230,0.0000,0.0000,Pass
B3-2,242,601,-135.8150,-3.1987,24.7234,98.6922,480.0740,0.0000,0.0000,Pass
B3-2,242,602,-135.7330,-3.1982,24.9542,98.3970,489.0750,0.0000,0.0000,Pass
B3-2,242,603,-135.6850,-3.1978,24.7877,96.4255,482.5740,0.0000,0.0000,Pass
B3-2,242,604,-135.3380,-3.2004,24.6977,97.9794,479.0740,0.0000,0.0000,Pass
B3-2,242,605,-135.2590,-3.2000,24.5360,98.7148,472.8230,0.0000,0.0000,Pass
B3-2,242,656,-135.9690,-3.2125,24.5749,99.1839,474.3230,0.0000,0.0000,Pass
B3-2,242,657,-135.5790,-3.2106,24.8711,97.9921,485.8250,0.0000,0.0000,Pass
B3-2,242,658,-134.7700,-3.2072,24.6525,95.5693,477.3230,0.0000,0.0000,Pass
B3-2,242,684,-136.5500,-3.2330,24.5684,95.6015,474.0730,0.0000,0.0000,Pass
B3-2,242,694,-135.2980,-3.2392,24.7428,96.6145,480.8240,0.0000,0.0000,Pass
B3-2,242,700,-136.3110,-3.2592,24.6331,97.0393,476.5730,0.0000,0.0000,Pass
B3-2,242,701,-135.1130,-3.2540,24.6331,97.8818,476.5730,0.0000,0.0000,Pass
B3-2,242,702,-135.9690,-3.2645,24.6590,98.5984,477.5730,0.0000,0.0000,Pass
B3-2,242,703,-135.8580,-3.2641,24.9542,99.7852,489.0750,0.0000,0.0000,Pass
B3-2,242,704,-135.8100,-3.2639,24.9414,98.0492,488.5750,0.0000,0.0000,Pass
B3-2,242,705,-135.7370,-3.2637,25.1068,99.3643,495.0760,0.0000,0.0000,Pass
B3-2,242,706,-135.6900,-3.2633,24.8903,97.1986,486.5750,0.0000,0.0000,Pass
B3-2,242,707,-135.5790,-3.2626,24.9222,98.7851,487.8250,0.0000,0.0000,Pass
B3-2,242,708,-135.3980,-3.2617,24.8006,98.0535,483.0740,0.0000,0.0000,Pass
B3-2,242,709,-134.7700,-3.2590,24.6912,95.1061,478.8230,0.0000,0.0000,Pass
B3-2,242,731,-136.5890,-3.2720,24.6138,95.7614,475.8230,0.0000,0.0000,Pass
B3-2,242,732,-136.5110,-3.2718,24.6138,96.8606,475.8230,0.0000,0.0000,Pass
B3-2,242,786,-136.2370,-3.2857,24.6008,97.6935,475.3230,0.0000,0.0000,Pass
B3-2,242,787,-136.1250,-3.2852,24.5684,98.6024,474.0730,0.0000,0.0000,Pass
B3-2,242,788,-135.0390,-3.2805,24.5879,96.7435,474.8230,0.0000,0.0000,Pass
B3-2,242,789,-134.9270,-3.2800,24.6912,96.3733,478.8230,0.0000,0.0000,Pass
B3-2,242,798,-135.4370,-3.3009,25.0624,98.6999,493.3260,0.0000,0.0000,Pass
B3-2,242,799,-135.3590,-3.3005,24.8903,99.2838,486.5750,0.0000,0.0000,Pass
B3-2,242,832,-136.5500,-3.3110,24.6267,96.1250,476.3230,0.0000,0.0000,Pass
B3-2,242,834,-136.4240,-3.3339,24.5943,96.9553,475.0730,0.0000,0.0000,Pass
B3-2,242,835,-135.6890,-3.3413,24.9669,97.3905,489.5750,0.0000,0.0000,Pass
B3-2,242,848,-135.9680,-3.3426,24.9031,98.1733,487.0750,0.0000,0.0000,Pass
B3-2,242,849,-135.8580,-3.3422,25.1321,99.2775,496.0760,0.0000,0.0000,Pass
B3-2,242,850,-135.8100,-3.3420,25.0624,98.3917,493.3260,0.0000,0.0000,Pass
B3-2,242,851,-135.7370,-3.3417,25.1131,99.3664,495.3260,0.0000,0.0000,Pass
B3-2,242,852,-135.5790,-3.3405,25.0751,99.3576,493.8260,0.0000,0.0000,Pass
B3-2,242,853,-135.3980,-3.3397,25.1131,98.0917,495.3260,0.0000,0.0000,Pass
B3-2,242,854,-134.7700,-3.3372,24.6138,95.3526,475.8230,0.0000,0.0000,Pass
