Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D86-08,165,427,-3.3328,140.1940,83.8219,98.5883,5518.3000,0.0000,0.0000,Pass
D86-08,165,428,-2.7319,140.1970,84.0694,98.2301,5550.9300,0.0000,0.0000,Pass
D86-08,165,429,-2.4310,140.1980,83.9045,98.3538,5529.1700,0.0000,0.0000,Pass
D86-08,165,430,-1.9806,140.2000,83.9239,97.8841,5531.7300,0.0000,0.0000,Pass
D86-08,165,431,-1.8300,140.2010,83.5883,98.8065,5487.5800,0.0000,0.0000,Pass
D86-08,165,432,-1.6797,140.2020,83.8948,98.2788,5527.8900,0.0000,0.0000,Pass
D86-08,165,433,-1.5294,140.2030,83.5786,98.7055,5486.3000,0.0000,0.0000,Pass
D86-08,165,434,-1.3789,140.2030,84.0403,97.6847,5547.0900,0.0000,0.0000,Pass
D86-08,165,435,-1.0782,140.2040,84.1663,97.1842,5563.7300,0.0000,0.0000,Pass
D86-08,165,437,-3.4830,140.1940,84.1227,97.3740,5557.9700,0.0000,0.0000,Pass
D86-08,165,438,-3.1826,140.1950,83.8365,97.4050,5520.2200,0.0000,0.0000,Pass
D86-08,165,439,-3.0318,140.1950,83.8754,96.8383,5525.3300,0.0000,0.0000,Pass
D86-08,165,440,-2.8823,140.1960,83.5786,97.3820,5486.3000,0.0000,0.0000,Pass
D86-08,165,441,-2.5814,140.1980,83.1682,98.1123,5432.5500,0.0000,0.0000,Pass
D86-08,165,442,-2.2807,140.1980,83.9045,98.6451,5529.1700,0.0000,0.0000,Pass
D86-08,165,443,-1.2284,140.2030,84.4031,96.9713,5595.0800,0.0000,0.0000,Pass
D86-08,165,444,-0.9275,140.2050,84.5285,97.6600,5611.7200,0.0000,0.0000,Pass
D86-08,165,445,-0.7772,140.2050,84.4079,95.8840,5595.7200,0.0000,0.0000,Pass
D86-08,165,451,-3.3319,140.0430,84.3789,97.2604,5591.8800,0.0000,0.0000,Pass
D86-08,165,452,-1.8285,140.0510,83.7879,97.4862,5513.8200,0.0000,0.0000,Pass
D86-08,165,456,-3.6319,140.0430,84.4658,97.5635,5603.4000,0.0000,0.0000,Pass
D86-08,165,457,-3.4825,140.0430,84.2001,97.0733,5568.2100,0.0000,0.0000,Pass
D86-08,165,458,-3.1818,140.0440,84.0112,97.3166,5543.2500,0.0000,0.0000,Pass
D86-08,165,459,-3.0311,140.0450,84.1517,98.2444,5561.8100,0.0000,0.0000,Pass
D86-08,165,460,-2.8813,140.0460,84.1275,97.5781,5558.6100,0.0000,0.0000,Pass
D86-08,165,461,-2.7309,140.0470,84.2050,97.6136,5568.8500,0.0000,0.0000,Pass
D86-08,165,462,-2.5812,140.0470,83.8802,97.3045,5525.9800,0.0000,0.0000,Pass
D86-08,165,463,-2.4303,140.0480,84.0403,98.0362,5547.0900,0.0000,0.0000,Pass
D86-08,165,464,-2.2801,140.0480,83.9482,98.2020,5534.9300,0.0000,0.0000,Pass
D86-08,165,465,-2.1299,140.0500,84.0888,97.5802,5553.4900,0.0000,0.0000,Pass
D86-08,165,466,-1.9800,140.0500,84.1856,98.0914,5566.2900,0.0000,0.0000,Pass
D86-08,165,467,-1.6798,140.0520,84.3886,98.3806,5593.1600,0.0000,0.0000,Pass
D86-08,165,468,-1.5289,140.0520,84.2775,97.7760,5578.4400,0.0000,0.0000,Pass
D86-08,165,469,-1.3785,140.0530,84.6489,97.5740,5627.7200,0.0000,0.0000,Pass
D86-08,165,470,-1.2280,140.0530,84.5285,96.9211,5611.7200,0.0000,0.0000,Pass
D86-08,165,471,-1.0776,140.0540,84.6392,97.3714,5626.4400,0.0000,0.0000,Pass
D86-08,165,474,-0.9268,140.0550,84.7547,96.5898,5641.7900,0.0000,0.0000,Pass
D86-08,165,475,-0.7764,140.0550,84.9131,96.5896,5662.9100,0.0000,0.0000,Pass
D86-08,165,481,-3.6314,139.8930,84.6729,96.7558,5630.9100,0.0000,0.0000,Pass
D86-08,165,482,-3.4808,139.8930,84.5574,96.9349,5615.5600,0.0000,0.0000,Pass
D86-08,165,483,-3.3311,139.8930,84.7210,97.1041,5637.3100,0.0000,0.0000,Pass
D86-08,165,484,-3.0307,139.8950,84.5477,96.9231,5614.2800,0.0000,0.0000,Pass
D86-08,165,485,-2.4298,139.8970,84.9419,96.9821,5666.7500,0.0000,0.0000,Pass
D86-08,165,486,-2.2796,139.8980,84.8219,97.6796,5650.7500,0.0000,0.0000,Pass
D86-08,165,487,-2.1300,139.8990,84.3596,97.2893,5589.3200,0.0000,0.0000,Pass
D86-08,165,488,-1.9796,139.8990,84.8171,96.9948,5650.1100,0.0000,0.0000,Pass
D86-08,165,489,-1.8292,139.9010,84.2001,97.4346,5568.2100,0.0000,0.0000,Pass
D86-08,165,490,-1.6784,139.9010,84.8459,97.2864,5653.9500,0.0000,0.0000,Pass
D86-08,165,491,-1.3775,139.9020,85.2531,97.2111,5708.3400,0.0000,0.0000,Pass
D86-08,165,492,-1.2272,139.9030,84.9515,96.5219,5668.0300,0.0000,0.0000,Pass
D86-08,165,493,-1.0767,139.9040,85.3008,97.0011,5714.7400,0.0000,0.0000,Pass
D86-08,165,494,-3.1809,139.8940,84.1082,96.4736,5556.0500,0.0000,0.0000,Pass
D86-08,165,495,-2.8810,139.8950,84.5429,97.5869,5613.6400,0.0000,0.0000,Pass
D86-08,165,496,-2.7303,139.8960,84.7210,97.1969,5637.3100,0.0000,0.0000,Pass
D86-08,165,497,-2.5800,139.8960,84.3258,97.8106,5584.8400,0.0000,0.0000,Pass
D86-08,165,498,-1.5277,139.9020,84.9899,96.8639,5673.1500,0.0000,0.0000,Pass
D86-08,165,499,-0.9262,139.9040,85.4154,96.4319,5730.1000,0.0000,0.0000,Pass
D86-08,165,500,-0.7759,139.9050,85.2148,96.1821,5703.2200,0.0000,0.0000,Pass
D86-08,2444,1,144.0970,6.6549,85.1383,97.9279,5692.9800,0.0000,0.0000,Pass
D86-08,2444,2,144.3970,6.6567,85.9621,98.1205,5803.6800,0.0000,0.0000,Pass
D86-08,2444,3,145.4510,6.6618,87.6979,96.7074,6040.4400,0.0000,0.0000,Pass
D86-08,2444,7,142.5950,6.6483,84.6825,96.2444,5632.1900,0.0000,0.0000,Pass
D86-08,2444,8,142.7450,6.6493,84.9419,97.0244,5666.7500,0.0000,0.0000,Pass
D86-08,2444,9,142.8950,6.6497,85.2817,97.0477,5712.1800,0.0000,0.0000,Pass
D86-08,2444,10,143.0450,6.6503,84.9659,97.1994,5669.9500,0.0000,0.0000,Pass
D86-08,2444,11,143.1950,6.6511,85.0138,97.2304,5676.3500,0.0000,0.0000,Pass
D86-08,2444,12,143.3450,6.6514,84.7258,97.9402,5637.9500,0.0000,0.0000,Pass
D86-08,2444,13,143.4960,6.6523,84.7979,97.0294,5647.5500,0.0000,0.0000,Pass
D86-08,2444,14,143.6460,6.6529,84.6633,97.7909,5629.6300,0.0000,0.0000,Pass
D86-08,2444,15,143.7960,6.6534,85.0330,97.2569,5678.9100,0.0000,0.0000,Pass
D86-08,2444,16,143.9460,6.6539,85.0378,98.9849,5679.5500,0.0000,0.0000,Pass
D86-08,2444,17,144.2470,6.6560,85.8103,97.9714,5783.2100,0.0000,0.0000,Pass
D86-08,2444,18,144.5480,6.6572,86.0378,98.1880,5813.9200,0.0000,0.0000,Pass
D86-08,2444,19,144.6980,6.6582,86.5383,98.1610,5881.7500,0.0000,0.0000,Pass
D86-08,2444,20,144.8490,6.6590,86.9375,97.8097,5936.1400,0.0000,0.0000,Pass
D86-08,2444,21,144.9990,6.6598,86.9281,97.4199,5934.8600,0.0000,0.0000,Pass
D86-08,2444,22,145.1500,6.6601,87.3395,97.9038,5991.1700,0.0000,0.0000,Pass
D86-08,2444,23,145.3010,6.6609,87.4141,97.4299,6001.4000,0.0000,0.0000,Pass
D86-08,2444,31,142.8950,6.4993,84.7258,97.0470,5637.9500,0.0000,0.0000,Pass
D86-08,2444,32,143.6460,6.5026,85.2578,97.9043,5708.9800,0.0000,0.0000,Pass
D86-08,2444,33,144.0970,6.5049,85.3915,97.7287,5726.9000,0.0000,0.0000,Pass
D86-08,2444,34,144.3970,6.5068,85.4583,98.0069,5735.8500,0.0000,0.0000,Pass
D86-08,2444,35,144.5480,6.5073,85.3438,98.4952,5720.5000,0.0000,0.0000,Pass
D86-08,2444,36,144.6990,6.5079,85.9526,98.1719,5802.4000,0.0000,0.0000,Pass
D86-08,2444,37,145.1500,6.5101,86.3922,97.6523,5861.9100,0.0000,0.0000,Pass
D86-08,2444,38,145.3010,6.5110,86.6841,97.5292,5901.5800,0.0000,0.0000,Pass
D86-08,2444,40,142.5960,6.4980,84.9275,97.0418,5664.8300,0.0000,0.0000,Pass
D86-08,2444,41,142.7460,6.4986,84.4851,97.1999,5605.9600,0.0000,0.0000,Pass
D86-08,2444,42,143.0450,6.4998,85.0138,97.8096,5676.3500,0.0000,0.0000,Pass
D86-08,2444,43,143.1960,6.5003,84.6874,98.1173,5632.8300,0.0000,0.0000,Pass
D86-08,2444,44,143.3450,6.5016,85.2961,96.9928,5714.1000,0.0000,0.0000,Pass
D86-08,2444,45,143.4960,6.5021,85.0665,97.7711,5683.3800,0.0000,0.0000,Pass
D86-08,2444,46,143.7960,6.5032,85.0521,97.5932,5681.4600,0.0000,0.0000,Pass
D86-08,2444,47,143.9470,6.5037,85.0713,97.6990,5684.0200,0.0000,0.0000,Pass
D86-08,2444,48,144.2470,6.5059,85.0521,98.1810,5681.4600,0.0000,0.0000,Pass
D86-08,2444,49,144.8490,6.5086,85.9668,98.5360,5804.3200,0.0000,0.0000,Pass
D86-08,2444,50,145.0000,6.5094,86.1561,98.2606,5829.9200,0.0000,0.0000,Pass
D86-08,2444,51,145.4520,6.5113,86.6465,97.8502,5896.4600,0.0000,0.0000,Pass
D86-08,2444,59,142.5960,6.3477,84.3403,97.1819,5586.7600,0.0000,0.0000,Pass
D86-08,2444,60,142.7460,6.3484,84.4175,97.5773,5597.0000,0.0000,0.0000,Pass
D86-08,2444,61,142.8960,6.3487,84.4754,97.4377,5604.6800,0.0000,0.0000,Pass
D86-08,2444,62,143.1960,6.3500,84.5911,98.1432,5620.0400,0.0000,0.0000,Pass
D86-08,2444,63,143.3460,6.3506,84.5381,98.2086,5613.0000,0.0000,0.0000,Pass
D86-08,2444,64,143.4960,6.3513,84.6248,98.0998,5624.5200,0.0000,0.0000,Pass
D86-08,2444,65,143.9470,6.3532,84.8603,97.8108,5655.8700,0.0000,0.0000,Pass
D86-08,2444,66,144.0980,6.3542,84.5477,98.1620,5614.2800,0.0000,0.0000,Pass
D86-08,2444,67,144.2480,6.3554,85.1239,98.8505,5691.0600,0.0000,0.0000,Pass
D86-08,2444,68,144.3980,6.3559,85.4344,98.5727,5732.6600,0.0000,0.0000,Pass
D86-08,2444,69,144.5490,6.3567,85.4392,98.5531,5733.2900,0.0000,0.0000,Pass
D86-08,2444,70,144.6990,6.3575,85.3343,98.6914,5719.2200,0.0000,0.0000,Pass
D86-08,2444,71,144.8500,6.3580,86.0757,98.8520,5819.0400,0.0000,0.0000,Pass
D86-08,2444,72,145.3020,6.3602,86.9562,98.5182,5938.7000,0.0000,0.0000,Pass
D86-08,2444,73,145.4520,6.3609,87.0732,97.7389,5954.6900,0.0000,0.0000,Pass
D86-08,2444,77,143.0460,6.3494,84.5333,97.1488,5612.3600,0.0000,0.0000,Pass
D86-08,2444,78,143.6470,6.3519,84.5959,97.9189,5620.6800,0.0000,0.0000,Pass
D86-08,2444,79,143.7970,6.3527,84.5381,97.2675,5613.0000,0.0000,0.0000,Pass
D86-08,2444,80,145.0000,6.3587,86.0947,98.2528,5821.6000,0.0000,0.0000,Pass
D86-08,2444,81,145.1510,6.3595,86.5947,98.1839,5889.4300,0.0000,0.0000,Pass
D86-08,2444,85,145.0010,6.2084,85.8720,97.7816,5791.5200,0.0000,0.0000,Pass
D86-08,2444,89,142.5970,6.1974,84.2630,98.2241,5576.5300,0.0000,0.0000,Pass
D86-08,2444,90,142.7470,6.1980,84.4272,97.5460,5598.2800,0.0000,0.0000,Pass
D86-08,2444,91,142.8970,6.1990,84.7210,98.0566,5637.3100,0.0000,0.0000,Pass
D86-08,2444,92,143.0470,6.1996,84.5670,97.1681,5616.8400,0.0000,0.0000,Pass
D86-08,2444,93,143.1970,6.2000,84.6922,98.5168,5633.4700,0.0000,0.0000,Pass
D86-08,2444,94,143.3470,6.2004,84.4610,97.8760,5602.7600,0.0000,0.0000,Pass
D86-08,2444,95,143.4970,6.2014,84.7018,98.0538,5634.7500,0.0000,0.0000,Pass
D86-08,2444,96,143.6470,6.2019,84.4947,98.3480,5607.2400,0.0000,0.0000,Pass
D86-08,2444,97,143.7970,6.2026,84.5959,98.8551,5620.6800,0.0000,0.0000,Pass
D86-08,2444,98,143.9480,6.2032,84.9946,98.9163,5673.7900,0.0000,0.0000,Pass
D86-08,2444,99,144.0980,6.2037,84.5477,97.8928,5614.2800,0.0000,0.0000,Pass
D86-08,2444,100,144.2480,6.2048,85.1000,98.9509,5687.8600,0.0000,0.0000,Pass
D86-08,2444,101,144.3990,6.2055,85.2817,98.6391,5712.1800,0.0000,0.0000,Pass
D86-08,2444,102,144.5490,6.2063,85.0282,99.9040,5678.2700,0.0000,0.0000,Pass
D86-08,2444,103,144.7000,6.2069,85.7295,98.9176,5772.3300,0.0000,0.0000,Pass
D86-08,2444,104,144.8500,6.2074,85.8293,98.3969,5785.7600,0.0000,0.0000,Pass
D86-08,2444,105,145.1510,6.2086,86.2790,98.9714,5846.5500,0.0000,0.0000,Pass
D86-08,2444,106,145.3020,6.2092,86.4912,97.6204,5875.3500,0.0000,0.0000,Pass
D86-08,2444,107,145.4530,6.2101,86.8202,98.5280,5920.1400,0.0000,0.0000,Pass
D86-08,2444,115,142.7470,6.0478,84.6152,96.9767,5623.2400,0.0000,0.0000,Pass
D86-08,2444,116,142.8970,6.0482,84.8699,98.2930,5657.1500,0.0000,0.0000,Pass
D86-08,2444,117,143.0470,6.0491,84.9419,98.3227,5666.7500,0.0000,0.0000,Pass
D86-08,2444,118,143.1970,6.0493,85.1479,98.3748,5694.2600,0.0000,0.0000,Pass
D86-08,2444,119,143.4970,6.0511,84.7691,98.2420,5643.7100,0.0000,0.0000,Pass
D86-08,2444,120,143.6480,6.0517,84.7547,99.2124,5641.7900,0.0000,0.0000,Pass
D86-08,2444,121,144.0990,6.0537,84.9515,98.8154,5668.0300,0.0000,0.0000,Pass
D86-08,2444,122,144.2480,6.0551,85.5345,99.6041,5746.0900,0.0000,0.0000,Pass
D86-08,2444,123,144.5500,6.0557,85.5250,99.0447,5744.8100,0.0000,0.0000,Pass
D86-08,2444,124,144.7000,6.0564,85.6535,99.0145,5762.0900,0.0000,0.0000,Pass
D86-08,2444,125,144.8510,6.0571,85.9384,99.1136,5800.4800,0.0000,0.0000,Pass
D86-08,2444,126,145.4530,6.0596,86.9796,98.3374,5941.9000,0.0000,0.0000,Pass
D86-08,2444,128,142.5970,6.0473,84.2582,98.4011,5575.8900,0.0000,0.0000,Pass
D86-08,2444,129,143.3470,6.0503,84.9707,98.2542,5670.5900,0.0000,0.0000,Pass
D86-08,2444,130,143.7980,6.0519,85.0809,99.1555,5685.3000,0.0000,0.0000,Pass
D86-08,2444,131,143.9480,6.0527,85.0138,99.8104,5676.3500,0.0000,0.0000,Pass
D86-08,2444,132,144.3990,6.0552,85.5726,99.4824,5751.2100,0.0000,0.0000,Pass
D86-08,2444,133,145.0020,6.0574,86.4346,98.9014,5867.6700,0.0000,0.0000,Pass
D86-08,2444,134,145.1520,6.0583,86.4818,98.7317,5874.0700,0.0000,0.0000,Pass
D86-08,2444,135,145.3030,6.0590,86.7451,98.6749,5909.9000,0.0000,0.0000,Pass
D86-08,2444,143,142.5980,5.8971,84.2146,97.6295,5570.1300,0.0000,0.0000,Pass
D86-08,2444,144,145.4540,5.9095,87.1901,98.0303,5970.6900,0.0000,0.0000,Pass
D86-08,2444,153,142.5990,5.7465,84.0549,97.6044,5549.0100,0.0000,0.0000,Pass
D86-08,2444,154,145.4540,5.7589,86.7170,98.4748,5906.0600,0.0000,0.0000,Pass
D86-08,2444,159,143.1250,5.6407,84.3693,99.2898,5590.6000,0.0000,0.0000,Pass
D86-08,2444,160,144.1140,5.6452,85.2961,99.1481,5714.1000,0.0000,0.0000,Pass
D86-08,2444,161,144.6090,5.6474,86.1183,98.6839,5824.8000,0.0000,0.0000,Pass
D86-08,2444,162,143.2900,5.6414,84.3065,98.6118,5582.2800,0.0000,0.0000,Pass
D86-08,2444,163,143.4550,5.6418,84.7258,99.2345,5637.9500,0.0000,0.0000,Pass
D86-08,2444,164,143.6190,5.6421,85.0330,99.8387,5678.9100,0.0000,0.0000,Pass
D86-08,2444,165,143.7840,5.6431,85.0138,98.9880,5676.3500,0.0000,0.0000,Pass
D86-08,2444,166,143.9500,5.6438,85.2626,99.7863,5709.6200,0.0000,0.0000,Pass
D86-08,2444,167,144.2790,5.6460,85.5583,99.7669,5749.2900,0.0000,0.0000,Pass
D86-08,2444,168,144.4440,5.6471,85.9004,99.3764,5795.3600,0.0000,0.0000,Pass
D86-08,2444,169,144.7750,5.6482,86.2979,99.3718,5849.1100,0.0000,0.0000,Pass
D86-08,2444,170,144.9400,5.6489,86.6277,99.4134,5893.9000,0.0000,0.0000,Pass
D86-08,2444,171,145.1050,5.6496,86.3403,98.9024,5854.8700,0.0000,0.0000,Pass
D86-08,2444,176,142.5990,5.5961,84.4610,98.7605,5602.7600,0.0000,0.0000,Pass
D86-08,2444,178,145.4550,5.6086,86.3969,98.1095,5862.5500,0.0000,0.0000,Pass
D86-08,2444,182,142.9610,5.4749,84.8507,99.6592,5654.5900,0.0000,0.0000,Pass
D86-08,2444,183,143.1250,5.4757,84.4175,98.2991,5597.0000,0.0000,0.0000,Pass
D86-08,2444,184,143.2910,5.4760,84.5959,99.5420,5620.6800,0.0000,0.0000,Pass
D86-08,2444,185,143.4550,5.4768,85.0713,99.6926,5684.0200,0.0000,0.0000,Pass
D86-08,2444,186,143.6200,5.4779,84.6537,97.7442,5628.3600,0.0000,0.0000,Pass
D86-08,2444,187,143.7850,5.4784,84.8027,99.3601,5648.1900,0.0000,0.0000,Pass
D86-08,2444,188,143.9500,5.4792,84.8459,99.8527,5653.9500,0.0000,0.0000,Pass
D86-08,2444,189,144.1150,5.4802,84.6441,98.9802,5627.0800,0.0000,0.0000,Pass
D86-08,2444,190,144.2800,5.4811,84.4899,99.5992,5606.6000,0.0000,0.0000,Pass
D86-08,2444,191,144.4450,5.4818,85.0521,99.8398,5681.4600,0.0000,0.0000,Pass
D86-08,2444,192,144.6100,5.4822,85.3820,99.5642,5725.6200,0.0000,0.0000,Pass
D86-08,2444,193,144.7750,5.4829,85.3390,99.0213,5719.8600,0.0000,0.0000,Pass
D86-08,2444,194,145.1060,5.4841,85.8672,99.0861,5790.8800,0.0000,0.0000,Pass
D86-08,2444,195,144.9400,5.4832,85.9194,99.4259,5797.9200,0.0000,0.0000,Pass
D86-08,2444,200,142.6000,5.4459,84.2098,98.3729,5569.4900,0.0000,0.0000,Pass
D86-08,2444,201,145.4560,5.4580,86.8343,98.6648,5922.0600,0.0000,0.0000,Pass
D86-08,2444,206,142.9620,5.3097,84.4803,99.0696,5605.3200,0.0000,0.0000,Pass
D86-08,2444,207,143.1270,5.3106,84.4175,98.8829,5597.0000,0.0000,0.0000,Pass
D86-08,2444,208,143.2910,5.3111,84.3596,99.3129,5589.3200,0.0000,0.0000,Pass
D86-08,2444,209,143.7860,5.3132,85.0569,99.7556,5682.1000,0.0000,0.0000,Pass
D86-08,2444,210,144.1160,5.3150,84.6777,98.9415,5631.5500,0.0000,0.0000,Pass
D86-08,2444,211,144.6110,5.3173,85.7723,99.8303,5778.0900,0.0000,0.0000,Pass
D86-08,2444,212,144.7760,5.3179,86.4535,99.6031,5870.2300,0.0000,0.0000,Pass
D86-08,2444,213,144.9410,5.3185,85.9289,99.4645,5799.2000,0.0000,0.0000,Pass
D86-08,2444,214,143.4560,5.3116,84.9994,99.8846,5674.4300,0.0000,0.0000,Pass
D86-08,2444,215,143.6210,5.3126,84.7739,99.3976,5644.3500,0.0000,0.0000,Pass
D86-08,2444,216,143.9510,5.3139,84.6970,99.4294,5634.1100,0.0000,0.0000,Pass
D86-08,2444,217,144.2810,5.3160,84.8651,99.5343,5656.5100,0.0000,0.0000,Pass
D86-08,2444,218,144.4460,5.3166,85.2674,99.6624,5710.2600,0.0000,0.0000,Pass
D86-08,2444,219,145.1070,5.3195,86.0804,99.4316,5819.6800,0.0000,0.0000,Pass
D86-08,2444,224,142.6010,5.2959,84.4465,98.9046,5600.8400,0.0000,0.0000,Pass
D86-08,2444,225,145.4570,5.3075,87.1527,99.1075,5965.5700,0.0000,0.0000,Pass
D86-08,2444,232,142.6010,5.1456,83.8996,98.4421,5528.5300,0.0000,0.0000,Pass
D86-08,2444,233,144.2810,5.1511,84.0694,99.5928,5550.9300,0.0000,0.0000,Pass
D86-08,2444,234,145.4570,5.1570,92.6579,96.6330,6743.0200,0.0000,0.0000,Pass
D86-08,2444,239,142.9630,5.1450,84.3500,98.8847,5588.0400,0.0000,0.0000,Pass
D86-08,2444,240,143.1270,5.1459,84.0888,98.9699,5553.4900,0.0000,0.0000,Pass
D86-08,2444,241,143.2920,5.1466,84.3741,99.2678,5591.2400,0.0000,0.0000,Pass
D86-08,2444,242,143.4570,5.1471,84.9275,99.0227,5664.8300,0.0000,0.0000,Pass
D86-08,2444,243,143.6210,5.1479,84.4803,99.5550,5605.3200,0.0000,0.0000,Pass
D86-08,2444,244,143.7860,5.1486,84.4706,99.6049,5604.0400,0.0000,0.0000,Pass
D86-08,2444,245,144.1160,5.1505,83.6516,98.7257,5495.9000,0.0000,0.0000,Pass
D86-08,2444,246,144.4460,5.1518,84.8459,99.5369,5653.9500,0.0000,0.0000,Pass
D86-08,2444,247,144.6120,5.1524,84.8747,99.2303,5657.7900,0.0000,0.0000,Pass
D86-08,2444,248,144.7770,5.1524,85.6820,98.4005,5765.9300,0.0000,0.0000,Pass
D86-08,2444,249,144.9420,5.1531,86.9140,98.4833,5932.9400,0.0000,0.0000,Pass
D86-08,2444,250,145.1070,5.1536,88.5439,98.6728,6157.5300,0.0000,0.0000,Pass
D86-08,2444,251,143.9520,5.1491,84.2195,99.5245,5570.7700,0.0000,0.0000,Pass
D86-08,2444,256,142.6020,4.9951,84.0742,98.6540,5551.5700,0.0000,0.0000,Pass
D86-08,2444,257,145.4570,5.0082,91.8764,97.4402,6629.7600,0.0000,0.0000,Pass
D86-08,2444,262,142.9630,4.9805,84.6441,99.3536,5627.0800,0.0000,0.0000,Pass
D86-08,2444,263,143.2920,4.9815,84.4272,99.6729,5598.2800,0.0000,0.0000,Pass
D86-08,2444,264,143.4580,4.9820,84.8555,99.6562,5655.2300,0.0000,0.0000,Pass
D86-08,2444,265,143.6220,4.9828,84.6777,98.9702,5631.5500,0.0000,0.0000,Pass
D86-08,2444,266,143.7870,4.9834,84.7883,99.9244,5646.2700,0.0000,0.0000,Pass
D86-08,2444,267,143.9520,4.9842,85.1335,99.0913,5692.3400,0.0000,0.0000,Pass
D86-08,2444,268,144.1170,4.9852,84.6248,99.3842,5624.5200,0.0000,0.0000,Pass
D86-08,2444,269,144.4470,4.9862,88.8699,99.2191,6202.9600,0.0000,0.0000,Pass
D86-08,2444,270,144.6120,4.9869,90.2075,99.5228,6391.0900,0.0000,0.0000,Pass
D86-08,2444,271,144.7780,4.9880,91.3205,99.3801,6549.7800,0.0000,0.0000,Pass
D86-08,2444,272,144.9430,4.9892,91.8720,99.2336,6629.1200,0.0000,0.0000,Pass
D86-08,2444,273,143.1280,4.9811,84.3838,99.3426,5592.5200,0.0000,0.0000,Pass
D86-08,2444,274,144.2820,4.9857,86.2223,98.0115,5838.8700,0.0000,0.0000,Pass
D86-08,2444,275,145.1080,4.9901,91.7211,97.5807,6607.3700,0.0000,0.0000,Pass
D86-08,2444,280,142.6020,4.8451,84.0064,97.0020,5542.6100,0.0000,0.0000,Pass
D86-08,2444,281,145.4580,4.8571,87.4281,98.2024,6003.3200,0.0000,0.0000,Pass
D86-08,2444,286,143.4580,4.8176,85.0952,99.9140,5687.2200,0.0000,0.0000,Pass
D86-08,2444,287,144.1180,4.8198,89.1719,98.0697,6245.2000,0.0000,0.0000,Pass
D86-08,2444,288,144.4480,4.8223,91.3116,99.4148,6548.5000,0.0000,0.0000,Pass
D86-08,2444,289,142.9640,4.8158,85.1431,99.1641,5693.6200,0.0000,0.0000,Pass
D86-08,2444,290,143.1290,4.8163,85.0809,99.3966,5685.3000,0.0000,0.0000,Pass
D86-08,2444,291,143.2930,4.8169,84.9179,99.2428,5663.5500,0.0000,0.0000,Pass
D86-08,2444,292,143.6230,4.8181,85.2865,99.8542,5712.8200,0.0000,0.0000,Pass
D86-08,2444,293,143.7880,4.8187,85.1766,98.9622,5698.1000,0.0000,0.0000,Pass
D86-08,2444,294,143.9530,4.8188,86.7029,99.2911,5904.1400,0.0000,0.0000,Pass
D86-08,2444,295,144.2820,4.8213,91.2893,99.6104,6545.3000,0.0000,0.0000,Pass
D86-08,2444,296,144.6130,4.8228,90.2842,98.8342,6401.9700,0.0000,0.0000,Pass
D86-08,2444,297,144.7780,4.8239,89.6866,99.5869,6317.5000,0.0000,0.0000,Pass
D86-08,2444,298,144.9430,4.8247,88.4242,99.3346,6140.9000,0.0000,0.0000,Pass
D86-08,2444,299,145.1090,4.8251,87.0732,98.7045,5954.6900,0.0000,0.0000,Pass
D86-08,2444,304,142.6040,4.6949,84.4417,98.5479,5600.2000,0.0000,0.0000,Pass
D86-08,2444,305,145.4590,4.7066,87.0030,97.9017,5945.0900,0.0000,0.0000,Pass
D86-08,2444,310,142.9650,4.6504,84.4272,98.3402,5598.2800,0.0000,0.0000,Pass
D86-08,2444,311,143.1290,4.6513,84.3307,99.3892,5585.4800,0.0000,0.0000,Pass
D86-08,2444,312,143.2940,4.6511,84.8555,99.7230,5655.2300,0.0000,0.0000,Pass
D86-08,2444,313,143.4590,4.6523,84.7595,98.6360,5642.4300,0.0000,0.0000,Pass
D86-08,2444,314,143.6240,4.6521,85.9241,99.3899,5798.5600,0.0000,0.0000,Pass
D86-08,2444,315,143.7890,4.6527,89.4183,99.4045,6279.7500,0.0000,0.0000,Pass
D86-08,2444,316,144.1180,4.6556,91.5967,98.4378,6589.4500,0.0000,0.0000,Pass
D86-08,2444,317,144.2830,4.6570,89.3955,99.5181,6276.5500,0.0000,0.0000,Pass
D86-08,2444,318,144.4480,4.6575,87.9484,99.6468,6074.9900,0.0000,0.0000,Pass
D86-08,2444,319,144.6140,4.6574,86.7123,96.7486,5905.4200,0.0000,0.0000,Pass
D86-08,2444,320,144.7790,4.6582,86.8390,98.9502,5922.7000,0.0000,0.0000,Pass
D86-08,2444,321,144.9440,4.6589,86.2129,99.1251,5837.5900,0.0000,0.0000,Pass
D86-08,2444,322,145.1100,4.6596,86.7076,98.8830,5904.7800,0.0000,0.0000,Pass
D86-08,2444,323,143.9540,4.6540,92.2613,99.2615,6685.4300,0.0000,0.0000,Pass
D86-08,2444,328,142.6030,4.5447,85.0378,98.4464,5679.5500,0.0000,0.0000,Pass
D86-08,2444,329,145.4600,4.5559,86.7639,97.9842,5912.4600,0.0000,0.0000,Pass
D86-08,2444,334,142.9650,4.4854,85.1335,98.8316,5692.3400,0.0000,0.0000,Pass
D86-08,2444,335,143.1300,4.4861,84.7402,98.7529,5639.8700,0.0000,0.0000,Pass
D86-08,2444,336,143.2950,4.4870,84.7258,99.2212,5637.9500,0.0000,0.0000,Pass
