Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D26-01_03,228,1935,6.8836,12.1960,25.7639,99.0022,521.3300,0.0000,0.0000,Pass
D26-01_03,228,1936,7.5196,12.1983,25.7082,95.9876,519.0800,0.0000,0.0000,Pass
D26-01_03,228,1946,6.4835,12.1941,25.6400,99.7384,516.3290,0.0000,0.0000,Pass
D26-01_03,228,1979,6.3836,12.1715,25.7144,99.5567,519.3300,0.0000,0.0000,Pass
D26-01_03,228,1980,6.7835,12.1735,25.6152,99.0838,515.3290,0.0000,0.0000,Pass
D26-01_03,228,2035,6.3448,12.1325,25.7762,98.9821,521.8300,0.0000,0.0000,Pass
D26-01_03,228,2036,6.4227,12.1327,25.7206,99.1356,519.5800,0.0000,0.0000,Pass
D26-01_03,228,2037,6.5448,12.1332,25.6648,99.7934,517.3290,0.0000,0.0000,Pass
D26-01_03,228,2038,6.6225,12.1338,25.4468,99.1603,508.5780,0.0000,0.0000,Pass
D26-01_03,228,2039,6.7448,12.1343,25.6400,99.5629,516.3290,0.0000,0.0000,Pass
D26-01_03,228,2040,6.8228,12.1346,25.7392,99.6792,520.3300,0.0000,0.0000,Pass
D26-01_03,228,2041,6.9450,12.1351,25.7948,99.2427,522.5800,0.0000,0.0000,Pass
D26-01_03,228,2042,7.0230,12.1355,25.8009,99.1724,522.8300,0.0000,0.0000,Pass
D26-01_03,228,2108,5.6938,12.1073,25.4656,96.9101,509.3280,0.0000,0.0000,Pass
D26-01_03,228,2114,6.3839,12.0936,25.7206,99.5620,519.5800,0.0000,0.0000,Pass
D26-01_03,228,2115,6.5840,12.0943,25.5343,98.7725,512.0790,0.0000,0.0000,Pass
D26-01_03,228,2116,6.7838,12.0956,25.6276,99.4981,515.8290,0.0000,0.0000,Pass
D26-01_03,228,2117,6.9841,12.0964,25.7824,98.4343,522.0800,0.0000,0.0000,Pass
D26-01_03,228,2158,5.8840,12.0696,25.5841,98.5998,514.0790,0.0000,0.0000,Pass
D26-01_03,228,2159,6.0840,12.0704,25.5779,98.1577,513.8290,0.0000,0.0000,Pass
D26-01_03,228,2160,6.4840,12.0718,25.8009,99.2401,522.8300,0.0000,0.0000,Pass
D26-01_03,228,2161,6.8841,12.0737,25.8133,98.3247,523.3300,0.0000,0.0000,Pass
D26-01_03,228,2162,7.2848,12.0753,25.6338,97.0883,516.0790,0.0000,0.0000,Pass
D26-01_03,228,2196,5.7329,12.0364,25.4968,96.2104,510.5780,0.0000,0.0000,Pass
D26-01_03,228,2197,5.8453,12.0305,25.4719,97.2219,509.5780,0.0000,0.0000,Pass
D26-01_03,228,2198,5.9230,12.0307,25.4030,97.3163,506.8280,0.0000,0.0000,Pass
D26-01_03,228,2199,6.0451,12.0312,25.3403,99.2713,504.3270,0.0000,0.0000,Pass
D26-01_03,228,2200,6.1231,12.0315,25.4843,98.5734,510.0780,0.0000,0.0000,Pass
D26-01_03,228,2201,6.2451,12.0320,25.6524,99.6535,516.8290,0.0000,0.0000,Pass
D26-01_03,228,2202,6.3231,12.0323,25.8194,98.0201,523.5800,0.0000,0.0000,Pass
D26-01_03,228,2203,6.4452,12.0327,25.6276,99.3780,515.8290,0.0000,0.0000,Pass
D26-01_03,228,2204,6.5231,12.0330,25.7206,99.2632,519.5800,0.0000,0.0000,Pass
D26-01_03,228,2205,6.6451,12.0339,25.5841,98.6266,514.0790,0.0000,0.0000,Pass
D26-01_03,228,2206,6.7230,12.0343,25.6338,99.8811,516.0790,0.0000,0.0000,Pass
D26-01_03,228,2207,6.8452,12.0346,25.6834,99.1136,518.0800,0.0000,0.0000,Pass
D26-01_03,228,2208,6.9232,12.0350,25.7824,98.7089,522.0800,0.0000,0.0000,Pass
D26-01_03,228,2209,7.0455,12.0354,25.5903,98.6911,514.3290,0.0000,0.0000,Pass
D26-01_03,228,2210,7.1235,12.0357,25.4656,98.3661,509.3280,0.0000,0.0000,Pass
D26-01_03,228,2211,7.2459,12.0361,25.5031,97.7760,510.8280,0.0000,0.0000,Pass
D26-01_03,228,2212,7.3240,12.0365,25.4468,97.7444,508.5780,0.0000,0.0000,Pass
D26-01_03,228,2213,7.4811,12.0369,25.6400,95.6448,516.3290,0.0000,0.0000,Pass
D26-01_03,228,2300,5.6941,11.9973,25.3842,95.8258,506.0780,0.0000,0.0000,Pass
D26-01_03,228,2301,5.7719,11.9976,25.4593,96.0183,509.0780,0.0000,0.0000,Pass
D26-01_03,228,2304,5.8844,11.9916,25.4656,97.3923,509.3280,0.0000,0.0000,Pass
D26-01_03,228,2305,6.2844,11.9931,25.8564,98.6350,525.0810,0.0000,0.0000,Pass
D26-01_03,228,2306,6.6842,11.9950,25.6896,99.4679,518.3300,0.0000,0.0000,Pass
D26-01_03,228,2307,7.0847,11.9966,25.4906,98.5240,510.3280,0.0000,0.0000,Pass
D26-01_03,228,2308,7.5203,11.9981,25.6214,96.3916,515.5790,0.0000,0.0000,Pass
D26-01_03,228,2342,5.9843,11.9698,25.5093,97.9402,511.0780,0.0000,0.0000,Pass
D26-01_03,228,2343,6.3844,11.9713,25.7886,99.4868,522.3300,0.0000,0.0000,Pass
D26-01_03,228,2344,6.5843,11.9721,25.7453,98.2392,520.5800,0.0000,0.0000,Pass
D26-01_03,228,2345,6.7844,11.9732,25.8318,98.7964,524.0810,0.0000,0.0000,Pass
D26-01_03,228,2346,6.9846,11.9741,25.7577,98.9837,521.0800,0.0000,0.0000,Pass
D26-01_03,228,2347,7.1850,11.9748,25.6090,97.9492,515.0790,0.0000,0.0000,Pass
D26-01_03,228,2348,7.3854,11.9755,25.6152,97.7280,515.3290,0.0000,0.0000,Pass
D26-01_03,228,2390,5.7331,11.9585,25.4218,96.6950,507.5780,0.0000,0.0000,Pass
D26-01_03,228,2394,6.8234,11.9345,25.8318,99.2966,524.0810,0.0000,0.0000,Pass
D26-01_03,228,2395,6.9457,11.9349,25.7948,98.6666,522.5800,0.0000,0.0000,Pass
D26-01_03,228,2404,6.0234,11.9310,25.5343,98.8856,512.0790,0.0000,0.0000,Pass
D26-01_03,228,2405,6.3455,11.9323,25.8133,98.7869,523.3300,0.0000,0.0000,Pass
D26-01_03,228,2406,6.4234,11.9326,25.8379,98.9503,524.3310,0.0000,0.0000,Pass
D26-01_03,228,2407,6.5456,11.9331,25.8933,99.4422,526.5810,0.0000,0.0000,Pass
D26-01_03,228,2408,6.6233,11.9337,25.7206,98.9797,519.5800,0.0000,0.0000,Pass
D26-01_03,228,2409,6.7455,11.9342,25.8687,97.9793,525.5810,0.0000,0.0000,Pass
D26-01_03,228,2410,7.0239,11.9352,25.5841,97.9906,514.0790,0.0000,0.0000,Pass
D26-01_03,228,2411,7.1461,11.9356,25.5841,98.1256,514.0790,0.0000,0.0000,Pass
D26-01_03,228,2412,7.2242,11.9359,25.6400,98.1191,516.3290,0.0000,0.0000,Pass
D26-01_03,228,2413,7.3466,11.9364,25.6400,97.1906,516.3290,0.0000,0.0000,Pass
D26-01_03,228,2414,7.4247,11.9367,25.6524,96.4435,516.8290,0.0000,0.0000,Pass
D26-01_03,228,2492,5.9847,11.8919,25.4719,97.9330,509.5780,0.0000,0.0000,Pass
D26-01_03,228,2493,6.3846,11.8934,25.7144,98.7288,519.3300,0.0000,0.0000,Pass
D26-01_03,228,2494,6.5847,11.8943,25.7762,97.8907,521.8300,0.0000,0.0000,Pass
D26-01_03,228,2495,6.7847,11.8955,25.7824,99.5911,522.0800,0.0000,0.0000,Pass
D26-01_03,228,2496,6.9848,11.8961,25.5592,98.6678,513.0790,0.0000,0.0000,Pass
D26-01_03,228,2497,7.1853,11.8969,25.6400,98.1339,516.3290,0.0000,0.0000,Pass
D26-01_03,228,2498,7.3857,11.8975,25.5093,96.8867,511.0780,0.0000,0.0000,Pass
D26-01_03,228,2520,5.7469,11.8681,25.4406,95.4293,508.3280,0.0000,0.0000,Pass
D26-01_03,228,2521,5.8847,11.8694,25.6090,96.6054,515.0790,0.0000,0.0000,Pass
D26-01_03,228,2567,5.8461,11.8303,25.4281,97.4651,507.8280,0.0000,0.0000,Pass
D26-01_03,228,2568,5.9238,11.8306,25.4531,97.3430,508.8280,0.0000,0.0000,Pass
D26-01_03,228,2578,6.2455,11.8116,25.4531,98.0530,508.8280,0.0000,0.0000,Pass
D26-01_03,228,2579,6.3234,11.8119,25.4406,97.8974,508.3280,0.0000,0.0000,Pass
D26-01_03,228,2580,6.4921,11.8125,25.5903,97.8957,514.3290,0.0000,0.0000,Pass
D26-01_03,228,2581,6.5702,11.8128,25.4968,98.4858,510.5780,0.0000,0.0000,Pass
D26-01_03,228,2582,6.7386,11.8138,25.6027,97.8154,514.8290,0.0000,0.0000,Pass
D26-01_03,228,2583,6.8167,11.8141,25.5093,98.3354,511.0780,0.0000,0.0000,Pass
D26-01_03,228,2584,6.9856,11.8147,25.5716,98.2722,513.5790,0.0000,0.0000,Pass
D26-01_03,228,2585,7.0637,11.8150,25.4781,97.6097,509.8280,0.0000,0.0000,Pass
D26-01_03,228,2586,7.2327,11.8157,25.5218,98.0421,511.5790,0.0000,0.0000,Pass
D26-01_03,228,2587,7.3109,11.8159,25.6400,96.1566,516.3290,0.0000,0.0000,Pass
D26-01_03,228,2588,7.4800,11.8165,25.6462,96.9481,516.5790,0.0000,0.0000,Pass
D26-01_03,228,2620,5.8851,11.7914,25.4719,96.5762,509.5780,0.0000,0.0000,Pass
D26-01_03,228,2621,5.7470,11.7901,25.4030,96.1227,506.8280,0.0000,0.0000,Pass
D26-01_03,228,2665,6.1612,11.7873,25.3591,98.6567,505.0780,0.0000,0.0000,Pass
D26-01_03,228,2674,5.9852,11.7697,25.3403,97.9391,504.3270,0.0000,0.0000,Pass
D26-01_03,228,2685,6.2456,11.7636,25.4468,97.7481,508.5780,0.0000,0.0000,Pass
D26-01_03,228,2686,6.3236,11.7639,25.4343,98.5513,508.0780,0.0000,0.0000,Pass
D26-01_03,228,2687,6.4923,11.7646,25.4656,98.7678,509.3280,0.0000,0.0000,Pass
D26-01_03,228,2688,6.5703,11.7649,25.4719,98.4333,509.5780,0.0000,0.0000,Pass
D26-01_03,228,2689,6.7389,11.7659,25.5156,98.4348,511.3290,0.0000,0.0000,Pass
D26-01_03,228,2690,6.8171,11.7662,25.5093,97.8301,511.0780,0.0000,0.0000,Pass
D26-01_03,228,2691,6.9858,11.7668,25.4719,97.8787,509.5780,0.0000,0.0000,Pass
D26-01_03,228,2692,7.0639,11.7671,25.5779,96.8755,513.8290,0.0000,0.0000,Pass
D26-01_03,228,2693,7.2329,11.7676,25.4406,98.0735,508.3280,0.0000,0.0000,Pass
D26-01_03,228,2694,7.3110,11.7680,25.7206,96.1567,519.5800,0.0000,0.0000,Pass
D26-01_03,228,2695,7.4801,11.7685,25.6710,95.6689,517.5790,0.0000,0.0000,Pass
D26-01_03,228,2757,6.6546,11.7469,25.4593,97.9122,509.0780,0.0000,0.0000,Pass
D26-01_03,228,2758,7.1485,11.7486,25.4781,97.3773,509.8280,0.0000,0.0000,Pass
D26-01_03,228,2769,6.1225,11.7341,25.4781,97.3086,509.8280,0.0000,0.0000,Pass
D26-01_03,228,2770,6.2003,11.7344,25.6090,97.9869,515.0790,0.0000,0.0000,Pass
D26-01_03,228,2771,6.3691,11.7350,25.4656,97.3920,509.3280,0.0000,0.0000,Pass
D26-01_03,228,2772,6.4470,11.7354,25.4968,97.3263,510.5780,0.0000,0.0000,Pass
D26-01_03,228,2773,6.8624,11.7373,25.6276,97.9992,515.8290,0.0000,0.0000,Pass
D26-01_03,228,2774,6.9405,11.7376,25.6214,98.1660,515.5790,0.0000,0.0000,Pass
D26-01_03,228,2775,7.3566,11.7390,25.6710,95.7621,517.5790,0.0000,0.0000,Pass
D26-01_03,228,2776,7.4348,11.7394,25.6524,96.8504,516.8290,0.0000,0.0000,Pass
D26-01_03,228,2797,6.0242,11.7309,25.4906,97.5090,510.3280,0.0000,0.0000,Pass
D26-01_03,228,2800,6.9405,11.7376,25.6214,98.1660,515.5790,0.0000,0.0000,Pass
D26-01_03,228,2844,5.9854,11.6917,25.5031,95.8903,510.8280,0.0000,0.0000,Pass
D26-01_03,228,2846,6.8626,11.6894,25.5093,97.4808,511.0780,0.0000,0.0000,Pass
D26-01_03,228,2855,6.1226,11.6860,25.4093,96.5026,507.0780,0.0000,0.0000,Pass
D26-01_03,228,2856,6.2006,11.6865,25.5343,98.0953,512.0790,0.0000,0.0000,Pass
D26-01_03,228,2857,6.3692,11.6872,25.4656,97.7318,509.3280,0.0000,0.0000,Pass
D26-01_03,228,2858,6.4472,11.6874,25.4656,97.6252,509.3280,0.0000,0.0000,Pass
D26-01_03,228,2859,6.9407,11.6896,25.5592,96.9212,513.0790,0.0000,0.0000,Pass
D26-01_03,228,2860,7.3568,11.6910,25.5903,95.2848,514.3290,0.0000,0.0000,Pass
D26-01_03,228,2861,7.4350,11.6913,25.6462,95.3572,516.5790,0.0000,0.0000,Pass
D26-01_03,228,2919,6.6549,11.6784,25.4281,97.7523,507.8280,0.0000,0.0000,Pass
D26-01_03,228,2920,7.1488,11.6801,25.4281,97.4876,507.8280,0.0000,0.0000,Pass
D26-01_03,228,2927,5.8856,11.6692,25.5343,97.1108,512.0790,0.0000,0.0000,Pass
D26-01_03,228,2939,5.7475,11.6553,25.5280,94.9066,511.8290,0.0000,0.0000,Pass
D26-01_03,228,2940,6.2461,11.6576,25.5280,97.8603,511.8290,0.0000,0.0000,Pass
D26-01_03,228,2941,6.3240,11.6579,25.5654,96.7528,513.3290,0.0000,0.0000,Pass
D26-01_03,228,2942,6.4928,11.6585,25.5093,98.0639,511.0780,0.0000,0.0000,Pass
D26-01_03,228,2943,6.5708,11.6588,25.5592,96.5134,513.0790,0.0000,0.0000,Pass
D26-01_03,228,2944,6.7393,11.6599,25.5654,98.3753,513.3290,0.0000,0.0000,Pass
D26-01_03,228,2945,6.8173,11.6602,25.5654,97.2201,513.3290,0.0000,0.0000,Pass
D26-01_03,228,2946,6.9863,11.6608,25.6338,96.1976,516.0790,0.0000,0.0000,Pass
D26-01_03,228,2947,7.0643,11.6610,25.6214,96.9549,515.5790,0.0000,0.0000,Pass
D26-01_03,228,2948,7.2334,11.6615,25.6958,96.1008,518.5800,0.0000,0.0000,Pass
D26-01_03,228,2949,7.3115,11.6619,25.6710,97.8628,517.5790,0.0000,0.0000,Pass
D26-01_03,228,2950,7.4806,11.6624,25.7330,95.1136,520.0800,0.0000,0.0000,Pass
D26-01_03,228,2982,7.0643,11.6610,25.6214,96.9549,515.5790,0.0000,0.0000,Pass
D26-01_03,228,3025,6.1618,11.6333,25.4030,96.7772,506.8280,0.0000,0.0000,Pass
D26-01_03,228,3031,5.8467,11.6301,25.5592,94.7865,513.0790,0.0000,0.0000,Pass
D26-01_03,228,3032,5.9246,11.6304,25.4656,96.2162,509.3280,0.0000,0.0000,Pass
D26-01_03,228,3049,6.2462,11.6096,25.7020,96.7146,518.8300,0.0000,0.0000,Pass
D26-01_03,228,3050,6.3242,11.6099,25.4968,97.7698,510.5780,0.0000,0.0000,Pass
D26-01_03,228,3051,6.4929,11.6106,25.4030,97.3341,506.8280,0.0000,0.0000,Pass
D26-01_03,228,3052,6.5709,11.6109,25.4030,98.7939,506.8280,0.0000,0.0000,Pass
D26-01_03,228,3053,6.7395,11.6118,25.6152,96.6548,515.3290,0.0000,0.0000,Pass
D26-01_03,228,3054,6.8176,11.6122,25.5031,97.1614,510.8280,0.0000,0.0000,Pass
D26-01_03,228,3055,6.9865,11.6128,25.5343,96.6764,512.0790,0.0000,0.0000,Pass
D26-01_03,228,3056,7.0645,11.6130,25.4719,97.3226,509.5780,0.0000,0.0000,Pass
D26-01_03,228,3057,7.2335,11.6136,25.5841,96.1767,514.0790,0.0000,0.0000,Pass
D26-01_03,228,3058,7.3117,11.6139,25.5467,95.3669,512.5790,0.0000,0.0000,Pass
D26-01_03,228,3059,7.4808,11.6145,25.5779,95.1511,513.8290,0.0000,0.0000,Pass
D26-01_03,228,3116,5.8858,11.5913,25.5530,95.9445,512.8290,0.0000,0.0000,Pass
D26-01_03,228,3118,6.9021,11.5937,25.4343,97.2081,508.0780,0.0000,0.0000,Pass
D26-01_03,228,3119,7.3963,11.5954,25.4468,96.4739,508.5780,0.0000,0.0000,Pass
D26-01_03,228,3124,6.9021,11.5937,25.4343,97.2081,508.0780,0.0000,0.0000,Pass
D26-01_03,228,3131,6.1230,11.5801,25.5343,97.1485,512.0790,0.0000,0.0000,Pass
D26-01_03,228,3132,6.2010,11.5804,25.6400,96.7834,516.3290,0.0000,0.0000,Pass
D26-01_03,228,3133,6.6162,11.5824,25.6896,96.8983,518.3300,0.0000,0.0000,Pass
D26-01_03,228,3134,6.6942,11.5827,25.6524,97.7092,516.8290,0.0000,0.0000,Pass
D26-01_03,228,3135,7.1100,11.5842,25.5965,96.2752,514.5790,0.0000,0.0000,Pass
D26-01_03,228,3136,7.1883,11.5844,25.5841,96.1405,514.0790,0.0000,0.0000,Pass
D26-01_03,228,3161,5.7479,11.5772,25.5592,94.7481,513.0790,0.0000,0.0000,Pass
D26-01_03,228,3163,5.9859,11.5695,25.4531,95.9909,508.8280,0.0000,0.0000,Pass
D26-01_03,228,3200,6.2464,11.5566,25.6710,96.9787,517.5790,0.0000,0.0000,Pass
D26-01_03,228,3217,5.7481,11.5294,25.4593,94.0936,509.0780,0.0000,0.0000,Pass
D26-01_03,228,3218,5.9471,11.5304,25.4531,95.0472,508.8280,0.0000,0.0000,Pass
D26-01_03,228,3219,6.0248,11.5307,25.5093,96.1291,511.0780,0.0000,0.0000,Pass
D26-01_03,228,3220,6.1232,11.5320,25.4531,95.7587,508.8280,0.0000,0.0000,Pass
D26-01_03,228,3221,6.2013,11.5325,25.6152,96.3713,515.3290,0.0000,0.0000,Pass
D26-01_03,228,3222,6.6165,11.5344,25.7330,95.6049,520.0800,0.0000,0.0000,Pass
D26-01_03,228,3223,6.6945,11.5348,25.6400,96.7587,516.3290,0.0000,0.0000,Pass
D26-01_03,228,3224,7.1102,11.5362,25.6027,95.8858,514.8290,0.0000,0.0000,Pass
D26-01_03,228,3225,7.1885,11.5365,25.6027,95.4441,514.8290,0.0000,0.0000,Pass
D26-01_03,228,3287,6.9024,11.5253,25.5031,96.9338,510.8280,0.0000,0.0000,Pass
D26-01_03,228,3288,7.3967,11.5269,25.4656,95.0166,509.3280,0.0000,0.0000,Pass
D26-01_03,228,3301,6.2466,11.5036,25.5841,96.2599,514.0790,0.0000,0.0000,Pass
D26-01_03,228,3302,6.3246,11.5039,25.4968,97.0511,510.5780,0.0000,0.0000,Pass
D26-01_03,228,3303,6.4933,11.5045,25.5156,97.8026,511.3290,0.0000,0.0000,Pass
D26-01_03,228,3304,6.5714,11.5048,25.5156,97.6664,511.3290,0.0000,0.0000,Pass
D26-01_03,228,3305,6.7400,11.5058,25.6648,97.3810,517.3290,0.0000,0.0000,Pass
D26-01_03,228,3306,6.8180,11.5062,25.5467,96.7385,512.5790,0.0000,0.0000,Pass
D26-01_03,228,3307,6.9869,11.5068,25.6152,96.7119,515.3290,0.0000,0.0000,Pass
D26-01_03,228,3308,7.0650,11.5070,25.5841,97.2598,514.0790,0.0000,0.0000,Pass
D26-01_03,228,3309,7.2340,11.5076,25.6524,95.1926,516.8290,0.0000,0.0000,Pass
D26-01_03,228,3310,7.3121,11.5079,25.5592,95.5336,513.0790,0.0000,0.0000,Pass
D26-01_03,228,3311,7.4812,11.5084,25.6710,94.4091,517.5790,0.0000,0.0000,Pass
D26-01_03,228,3343,5.9861,11.4914,25.4468,95.7138,508.5780,0.0000,0.0000,Pass
D26-01_03,228,3388,6.1624,11.4792,25.4531,96.6109,508.8280,0.0000,0.0000,Pass
D26-01_03,228,3394,5.8862,11.4690,25.5779,94.7791,513.8290,0.0000,0.0000,Pass
D26-01_03,228,3411,6.2469,11.4555,25.6338,95.8530,516.0790,0.0000,0.0000,Pass
D26-01_03,228,3412,6.3248,11.4559,25.5156,96.9172,511.3290,0.0000,0.0000,Pass
D26-01_03,228,3413,6.4936,11.4565,25.5280,97.0849,511.8290,0.0000,0.0000,Pass
D26-01_03,228,3414,6.5715,11.4569,25.4281,96.4823,507.8280,0.0000,0.0000,Pass
D26-01_03,228,3415,6.7402,11.4579,25.5965,96.2353,514.5790,0.0000,0.0000,Pass
D26-01_03,228,3416,6.8182,11.4582,25.6152,95.9975,515.3290,0.0000,0.0000,Pass
D26-01_03,228,3417,6.9871,11.4587,25.6400,95.8252,516.3290,0.0000,0.0000,Pass
D26-01_03,228,3418,7.0653,11.4591,25.5280,95.5382,511.8290,0.0000,0.0000,Pass
D26-01_03,228,3419,7.2343,11.4597,25.6524,94.2598,516.8290,0.0000,0.0000,Pass
D26-01_03,228,3420,7.3124,11.4599,25.6338,94.3881,516.0790,0.0000,0.0000,Pass
D26-01_03,228,3421,7.4814,11.4604,25.7268,93.7525,519.8300,0.0000,0.0000,Pass
D26-01_03,228,3448,5.7484,11.4513,25.4406,94.6269,508.3280,0.0000,0.0000,Pass
D26-01_03,228,3484,6.6558,11.4388,25.5592,96.8497,513.0790,0.0000,0.0000,Pass
D26-01_03,228,3485,7.1498,11.4405,25.5156,95.5213,511.3290,0.0000,0.0000,Pass
D26-01_03,228,3493,5.8476,11.4299,25.5592,94.9731,513.0790,0.0000,0.0000,Pass
D26-01_03,228,3494,5.9253,11.4302,25.5965,94.9486,514.5790,0.0000,0.0000,Pass
D26-01_03,228,3503,6.1236,11.4261,25.5467,95.9356,512.5790,0.0000,0.0000,Pass
D26-01_03,228,3504,6.2016,11.4264,25.6214,96.7231,515.5790,0.0000,0.0000,Pass
D26-01_03,228,3505,6.3703,11.4270,25.5592,96.7614,513.0790,0.0000,0.0000,Pass
D26-01_03,228,3506,6.4483,11.4273,25.5156,95.8208,511.3290,0.0000,0.0000,Pass
D26-01_03,228,3507,6.8637,11.4292,25.6958,95.7679,518.5800,0.0000,0.0000,Pass
D26-01_03,228,3508,6.9418,11.4295,25.6648,95.7526,517.3290,0.0000,0.0000,Pass
D26-01_03,228,3509,7.3579,11.4309,25.5343,95.4305,512.0790,0.0000,0.0000,Pass
D26-01_03,228,3510,7.4361,11.4313,25.6152,95.1380,515.3290,0.0000,0.0000,Pass
D26-01_03,228,3534,5.7485,11.4033,25.5592,93.6102,513.0790,0.0000,0.0000,Pass
D26-01_03,228,3565,6.2471,11.4026,25.6276,96.0106,515.8290,0.0000,0.0000,Pass
D26-01_03,228,3580,5.8865,11.3910,25.4656,94.6399,509.3280,0.0000,0.0000,Pass
D26-01_03,228,3585,6.1238,11.3782,25.5779,94.4001,513.8290,0.0000,0.0000,Pass
D26-01_03,228,3586,6.2018,11.3785,25.7268,96.2317,519.8300,0.0000,0.0000,Pass
D26-01_03,228,3587,6.3705,11.3792,25.3842,96.0051,506.0780,0.0000,0.0000,Pass
D26-01_03,228,3588,6.4485,11.3794,25.5841,95.1869,514.0790,0.0000,0.0000,Pass
D26-01_03,228,3589,6.8640,11.3813,25.4968,95.0522,510.5780,0.0000,0.0000,Pass
D26-01_03,228,3590,6.9420,11.3816,25.5903,96.1497,514.3290,0.0000,0.0000,Pass
D26-01_03,228,3591,7.3582,11.3829,25.6400,95.1488,516.3290,0.0000,0.0000,Pass
D26-01_03,228,3592,7.4363,11.3832,25.5716,93.3316,513.5790,0.0000,0.0000,Pass
D26-01_03,228,3655,5.9866,11.3693,25.5530,94.2993,512.8290,0.0000,0.0000,Pass
D26-01_03,228,3658,6.6561,11.3704,25.6524,96.4885,516.8290,0.0000,0.0000,Pass
D26-01_03,228,3659,7.1501,11.3720,25.4843,95.0097,510.0780,0.0000,0.0000,Pass
D26-01_03,228,3672,6.2473,11.3496,25.6214,96.1157,515.5790,0.0000,0.0000,Pass
D26-01_03,228,3673,6.3253,11.3498,25.5530,95.2168,512.8290,0.0000,0.0000,Pass
D26-01_03,228,3674,6.4941,11.3504,25.4719,95.9707,509.5780,0.0000,0.0000,Pass
D26-01_03,228,3675,6.5721,11.3508,25.5779,95.8728,513.8290,0.0000,0.0000,Pass
D26-01_03,228,3676,6.7406,11.3518,25.6524,94.8381,516.8290,0.0000,0.0000,Pass
D26-01_03,228,3677,6.8187,11.3521,25.6710,96.3714,517.5790,0.0000,0.0000,Pass
D26-01_03,228,3678,6.9877,11.3526,25.6958,95.3071,518.5800,0.0000,0.0000,Pass
D26-01_03,228,3679,7.0657,11.3529,25.6710,94.3370,517.5790,0.0000,0.0000,Pass
D26-01_03,228,3680,7.2347,11.3534,25.6214,95.7534,515.5790,0.0000,0.0000,Pass
D26-01_03,228,3681,7.3127,11.3537,25.7886,93.7745,522.3300,0.0000,0.0000,Pass
D26-01_03,228,3682,7.4819,11.3543,25.8441,92.2904,524.5810,0.0000,0.0000,Pass
D26-01_03,228,3717,6.0258,11.3305,25.5965,95.2151,514.5790,0.0000,0.0000,Pass
D26-01_03,228,3720,5.7489,11.3252,25.6710,93.4811,517.5790,0.0000,0.0000,Pass
D26-01_03,228,3763,6.1630,11.3253,25.4781,95.3484,509.8280,0.0000,0.0000,Pass
D26-01_03,228,3780,6.2475,11.3016,25.6710,94.1744,517.5790,0.0000,0.0000,Pass
D26-01_03,228,3781,6.3255,11.3020,25.4656,95.2500,509.3280,0.0000,0.0000,Pass
D26-01_03,228,3782,6.4942,11.3026,25.5779,95.8363,513.8290,0.0000,0.0000,Pass
D26-01_03,228,3783,6.5723,11.3028,25.5093,95.0512,511.0780,0.0000,0.0000,Pass
D26-01_03,228,3784,6.7408,11.3038,25.6276,95.1884,515.8290,0.0000,0.0000,Pass
D26-01_03,228,3785,6.8189,11.3041,25.5654,94.9667,513.3290,0.0000,0.0000,Pass
D26-01_03,228,3786,6.9879,11.3046,25.5592,95.0204,513.0790,0.0000,0.0000,Pass
D26-01_03,228,3787,7.0660,11.3050,25.6214,95.4027,515.5790,0.0000,0.0000,Pass
D26-01_03,228,3788,7.2348,11.3055,25.6338,94.8829,516.0790,0.0000,0.0000,Pass
D26-01_03,228,3789,7.3130,11.3058,25.7268,92.5835,519.8300,0.0000,0.0000,Pass
D26-01_03,228,3790,7.4821,11.3063,25.6896,91.8432,518.3300,0.0000,0.0000,Pass
D26-01_03,228,3850,5.9869,11.2913,25.4593,93.6867,509.0780,0.0000,0.0000,Pass
D26-01_03,228,3853,6.4099,11.2835,25.2900,95.7951,502.3270,0.0000,0.0000,Pass
D26-01_03,228,3854,6.9035,11.2857,25.6152,95.8550,515.3290,0.0000,0.0000,Pass
D26-01_03,228,3855,7.3977,11.2872,25.6896,92.8779,518.3300,0.0000,0.0000,Pass
D26-01_03,228,3862,5.7489,11.2741,25.5841,91.5477,514.0790,0.0000,0.0000,Pass
D26-01_03,228,3869,6.1243,11.2721,25.5716,94.6188,513.5790,0.0000,0.0000,Pass
D26-01_03,228,3870,6.2024,11.2724,25.6027,95.9982,514.8290,0.0000,0.0000,Pass
D26-01_03,228,3871,6.6176,11.2744,25.9792,93.9904,530.0810,0.0000,0.0000,Pass
D26-01_03,228,3872,6.6956,11.2747,25.7577,94.7132,521.0800,0.0000,0.0000,Pass
D26-01_03,228,3873,7.1115,11.2760,25.6214,93.6802,515.5790,0.0000,0.0000,Pass
D26-01_03,228,3874,7.1896,11.2763,25.6090,94.1304,515.0790,0.0000,0.0000,Pass
D26-01_03,228,3890,5.8870,11.2688,25.6338,94.1998,516.0790,0.0000,0.0000,Pass
D26-01_03,228,3933,6.2477,11.2486,25.6710,95.6790,517.5790,0.0000,0.0000,Pass
D26-01_03,228,3946,5.8483,11.2296,25.7082,92.8420,519.0800,0.0000,0.0000,Pass
D26-01_03,228,3947,5.9260,11.2299,25.7824,93.6122,522.0800,0.0000,0.0000,Pass
