Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
W4,165,498,-1.4904,139.8660,85.5856,96.4517,5752.9600,0.0000,0.0000,Pass
W4,165,499,-0.8890,139.8680,85.9773,95.7213,5805.7300,0.0000,0.0000,Pass
W4,2444,1,144.1350,6.6188,85.7575,98.1455,5776.0900,0.0000,0.0000,Pass
W4,2444,2,144.4360,6.6200,86.4021,97.7763,5863.2400,0.0000,0.0000,Pass
W4,2444,8,142.7840,6.6143,85.4886,96.8987,5739.9200,0.0000,0.0000,Pass
W4,2444,9,142.9330,6.6143,85.7971,96.6369,5781.4200,0.0000,0.0000,Pass
W4,2444,10,143.0830,6.6149,85.4797,97.0438,5738.7300,0.0000,0.0000,Pass
W4,2444,11,143.2340,6.6155,85.5680,96.9107,5750.5900,0.0000,0.0000,Pass
W4,2444,12,143.3840,6.6158,85.2055,97.9565,5701.9700,0.0000,0.0000,Pass
W4,2444,13,143.5340,6.6165,85.3516,96.9249,5721.5400,0.0000,0.0000,Pass
W4,2444,14,143.6840,6.6169,85.1390,97.6577,5693.0800,0.0000,0.0000,Pass
W4,2444,15,143.8340,6.6173,85.6562,97.4666,5762.4500,0.0000,0.0000,Pass
W4,2444,16,143.9850,6.6177,85.7399,99.2576,5773.7200,0.0000,0.0000,Pass
W4,2444,17,144.2850,6.6194,86.2665,97.9770,5844.8600,0.0000,0.0000,Pass
W4,2444,18,144.5870,6.6204,86.5243,98.0792,5879.8500,0.0000,0.0000,Pass
W4,2444,19,144.7370,6.6212,87.0679,98.0847,5953.9600,0.0000,0.0000,Pass
W4,2444,20,144.8870,6.6219,87.4054,97.4802,6000.2100,0.0000,0.0000,Pass
W4,2444,21,145.0380,6.6225,87.4097,97.3827,6000.8000,0.0000,0.0000,Pass
W4,2444,22,145.1890,6.6228,87.9564,97.6021,6076.1000,0.0000,0.0000,Pass
W4,2444,23,145.3390,6.6235,87.8791,97.0133,6065.4300,0.0000,0.0000,Pass
W4,2444,31,142.9340,6.4639,85.3339,97.1696,5719.1700,0.0000,0.0000,Pass
W4,2444,32,143.6850,6.4666,85.6518,97.9266,5761.8600,0.0000,0.0000,Pass
W4,2444,33,144.1350,6.4688,85.9465,97.8910,5801.5800,0.0000,0.0000,Pass
W4,2444,34,144.4360,6.4701,85.9860,97.9716,5806.9200,0.0000,0.0000,Pass
W4,2444,35,144.5870,6.4705,85.7927,98.5437,5780.8300,0.0000,0.0000,Pass
W4,2444,36,144.7370,6.4710,86.3758,98.1580,5859.6900,0.0000,0.0000,Pass
W4,2444,37,145.1890,6.4729,86.9421,97.5618,5936.7700,0.0000,0.0000,Pass
W4,2444,38,145.3400,6.4736,87.1892,97.2070,5970.5600,0.0000,0.0000,Pass
W4,2444,41,142.7840,6.4635,84.9793,97.0927,5671.7400,0.0000,0.0000,Pass
W4,2444,42,143.0840,6.4644,85.5945,97.6603,5754.1500,0.0000,0.0000,Pass
W4,2444,43,143.2340,6.4648,85.1124,97.8884,5689.5200,0.0000,0.0000,Pass
W4,2444,44,143.3840,6.4659,85.8455,97.3744,5787.9500,0.0000,0.0000,Pass
W4,2444,45,143.5340,6.4663,85.5503,98.0098,5748.2200,0.0000,0.0000,Pass
W4,2444,46,143.8350,6.4672,85.5636,97.7337,5750.0000,0.0000,0.0000,Pass
W4,2444,47,143.9850,6.4675,85.6694,97.5849,5764.2300,0.0000,0.0000,Pass
W4,2444,48,144.2860,6.4694,85.5062,98.0891,5742.2900,0.0000,0.0000,Pass
W4,2444,49,144.8870,6.4715,86.5025,98.4284,5876.8800,0.0000,0.0000,Pass
W4,2444,50,145.0380,6.4722,86.6159,98.4360,5892.3000,0.0000,0.0000,Pass
W4,2444,60,142.7850,6.3132,84.9126,97.4246,5662.8400,0.0000,0.0000,Pass
W4,2444,61,142.9350,6.3134,84.8771,97.1453,5658.1000,0.0000,0.0000,Pass
W4,2444,62,143.2340,6.3144,85.0636,97.9169,5683.0000,0.0000,0.0000,Pass
W4,2444,63,143.3850,6.3149,85.0725,97.9891,5684.1900,0.0000,0.0000,Pass
W4,2444,64,143.5350,6.3155,85.1568,98.4317,5695.4500,0.0000,0.0000,Pass
W4,2444,65,143.9860,6.3171,85.6606,97.8020,5763.0400,0.0000,0.0000,Pass
W4,2444,66,144.1360,6.3182,85.3693,98.5596,5723.9100,0.0000,0.0000,Pass
W4,2444,67,144.2860,6.3189,85.5724,98.5572,5751.1900,0.0000,0.0000,Pass
W4,2444,68,144.4360,6.3192,85.8542,98.6215,5789.1300,0.0000,0.0000,Pass
W4,2444,69,144.5870,6.3198,85.9421,98.4082,5800.9900,0.0000,0.0000,Pass
W4,2444,70,144.7370,6.3205,85.8718,98.2758,5791.5000,0.0000,0.0000,Pass
W4,2444,71,144.8880,6.3210,86.4676,98.6555,5872.1400,0.0000,0.0000,Pass
W4,2444,72,145.3400,6.3227,87.4701,98.0873,6009.1000,0.0000,0.0000,Pass
W4,2444,77,143.0840,6.3139,84.9926,96.9072,5673.5100,0.0000,0.0000,Pass
W4,2444,78,143.6850,6.3159,85.1745,98.0258,5697.8200,0.0000,0.0000,Pass
W4,2444,79,143.8360,6.3166,85.1878,97.2403,5699.6000,0.0000,0.0000,Pass
W4,2444,80,145.0390,6.3216,86.4632,97.8598,5871.5400,0.0000,0.0000,Pass
W4,2444,81,145.1890,6.3222,87.0636,97.8846,5953.3700,0.0000,0.0000,Pass
W4,2444,85,145.0390,6.1712,86.3671,97.6388,5858.5000,0.0000,0.0000,Pass
W4,2444,90,142.7850,6.1629,84.9171,97.4886,5663.4400,0.0000,0.0000,Pass
W4,2444,91,142.9360,6.1638,85.2011,98.1125,5701.3800,0.0000,0.0000,Pass
W4,2444,92,143.0850,6.1642,85.1701,96.9726,5697.2300,0.0000,0.0000,Pass
W4,2444,93,143.2350,6.1645,85.2896,98.5030,5713.2400,0.0000,0.0000,Pass
W4,2444,94,143.3850,6.1647,84.9615,97.5089,5669.3600,0.0000,0.0000,Pass
W4,2444,95,143.5350,6.1656,85.2099,97.9237,5702.5700,0.0000,0.0000,Pass
W4,2444,96,143.6850,6.1659,85.2232,98.5533,5704.3500,0.0000,0.0000,Pass
W4,2444,97,143.8350,6.1664,85.2277,98.6658,5704.9400,0.0000,0.0000,Pass
W4,2444,98,143.9860,6.1670,85.7443,98.9018,5774.3100,0.0000,0.0000,Pass
W4,2444,99,144.1360,6.1678,85.4356,98.3814,5732.8100,0.0000,0.0000,Pass
W4,2444,100,144.2860,6.1683,85.6826,99.1173,5766.0100,0.0000,0.0000,Pass
W4,2444,101,144.4370,6.1688,85.8147,98.5517,5783.8000,0.0000,0.0000,Pass
W4,2444,102,144.5880,6.1696,85.6165,99.8915,5757.1100,0.0000,0.0000,Pass
W4,2444,103,144.7380,6.1700,86.2315,98.9473,5840.1200,0.0000,0.0000,Pass
W4,2444,104,144.8880,6.1703,86.2665,98.7147,5844.8600,0.0000,0.0000,Pass
W4,2444,105,145.1900,6.1714,86.6986,98.8063,5903.5600,0.0000,0.0000,Pass
W4,2444,106,145.3400,6.1718,86.9898,97.5117,5943.2900,0.0000,0.0000,Pass
W4,2444,115,142.7860,6.0126,85.0503,96.9202,5681.2200,0.0000,0.0000,Pass
W4,2444,116,142.9350,6.0130,85.3118,98.3317,5716.2000,0.0000,0.0000,Pass
W4,2444,117,143.0850,6.0138,85.4841,98.3676,5739.3300,0.0000,0.0000,Pass
W4,2444,118,143.2350,6.0138,85.7090,98.2481,5769.5700,0.0000,0.0000,Pass
W4,2444,119,143.5350,6.0152,85.3693,98.2974,5723.9100,0.0000,0.0000,Pass
W4,2444,120,143.6860,6.0157,85.5636,99.2610,5750.0000,0.0000,0.0000,Pass
W4,2444,121,144.1370,6.0178,85.8542,98.9961,5789.1300,0.0000,0.0000,Pass
W4,2444,122,144.2860,6.0187,86.1921,99.2749,5834.7900,0.0000,0.0000,Pass
W4,2444,123,144.5880,6.0190,86.2403,98.6889,5841.3100,0.0000,0.0000,Pass
W4,2444,124,144.7380,6.0195,86.1746,98.9797,5832.4100,0.0000,0.0000,Pass
W4,2444,125,144.8890,6.0201,86.4501,98.9568,5869.7700,0.0000,0.0000,Pass
W4,2444,129,143.3850,6.0146,85.6562,98.2606,5762.4500,0.0000,0.0000,Pass
W4,2444,130,143.8360,6.0159,85.9246,98.9057,5798.6200,0.0000,0.0000,Pass
W4,2444,131,143.9860,6.0164,85.9641,99.7737,5803.9500,0.0000,0.0000,Pass
W4,2444,132,144.4370,6.0185,86.1439,99.5800,5828.2600,0.0000,0.0000,Pass
W4,2444,133,145.0400,6.0203,87.0375,98.6504,5949.8100,0.0000,0.0000,Pass
W4,2444,134,145.1900,6.0210,86.8856,98.6495,5929.0600,0.0000,0.0000,Pass
W4,2444,135,145.3410,6.0216,87.3233,97.8538,5988.9400,0.0000,0.0000,Pass
W4,2444,159,143.1630,5.6053,84.9882,99.5424,5672.9200,0.0000,0.0000,Pass
W4,2444,160,144.1520,5.6091,85.7927,99.4422,5780.8300,0.0000,0.0000,Pass
W4,2444,161,144.6470,5.6106,86.3846,98.5164,5860.8700,0.0000,0.0000,Pass
W4,2444,162,143.3270,5.6057,84.9837,98.7432,5672.3300,0.0000,0.0000,Pass
W4,2444,163,143.4930,5.6061,85.5636,99.4337,5750.0000,0.0000,0.0000,Pass
W4,2444,164,143.6570,5.6064,85.6033,99.7593,5755.3400,0.0000,0.0000,Pass
W4,2444,165,143.8220,5.6071,85.4444,99.0175,5733.9900,0.0000,0.0000,Pass
W4,2444,166,143.9870,5.6076,85.7795,99.9378,5779.0500,0.0000,0.0000,Pass
W4,2444,167,144.3170,5.6095,85.6518,99.5584,5761.8600,0.0000,0.0000,Pass
W4,2444,168,144.4820,5.6105,86.0124,99.5847,5810.4800,0.0000,0.0000,Pass
W4,2444,169,144.8120,5.6113,86.8378,99.4483,5922.5400,0.0000,0.0000,Pass
W4,2444,170,144.9780,5.6119,87.2973,99.3059,5985.3800,0.0000,0.0000,Pass
W4,2444,171,145.1430,5.6124,86.9855,98.7376,5942.6900,0.0000,0.0000,Pass
W4,2444,182,142.9990,5.4397,85.5724,99.5208,5751.1900,0.0000,0.0000,Pass
W4,2444,183,143.1630,5.4403,85.1257,98.6540,5691.3000,0.0000,0.0000,Pass
W4,2444,184,143.3280,5.4406,85.4532,99.5741,5735.1800,0.0000,0.0000,Pass
W4,2444,185,143.4930,5.4412,85.7310,99.5268,5772.5300,0.0000,0.0000,Pass
W4,2444,186,143.6580,5.4420,85.0326,97.7077,5678.8500,0.0000,0.0000,Pass
W4,2444,187,143.8230,5.4424,85.1701,99.4280,5697.2300,0.0000,0.0000,Pass
W4,2444,188,143.9880,5.4431,85.3958,99.7905,5727.4700,0.0000,0.0000,Pass
W4,2444,189,144.1520,5.4440,85.3162,99.7774,5716.8000,0.0000,0.0000,Pass
W4,2444,190,144.3180,5.4446,84.7925,99.6669,5646.8300,0.0000,0.0000,Pass
W4,2444,191,144.4830,5.4451,85.1656,99.8247,5696.6400,0.0000,0.0000,Pass
W4,2444,192,144.6470,5.4455,85.4223,99.7491,5731.0300,0.0000,0.0000,Pass
W4,2444,193,144.8130,5.4460,85.8982,99.0165,5795.0600,0.0000,0.0000,Pass
W4,2444,194,145.1440,5.4469,86.4457,98.8499,5869.1700,0.0000,0.0000,Pass
W4,2444,195,144.9780,5.4460,86.5330,99.4854,5881.0300,0.0000,0.0000,Pass
W4,2444,206,142.9990,5.2745,85.2719,99.1961,5710.8700,0.0000,0.0000,Pass
W4,2444,207,143.1640,5.2752,85.2055,98.7175,5701.9700,0.0000,0.0000,Pass
W4,2444,208,143.3290,5.2755,85.2188,99.5218,5703.7500,0.0000,0.0000,Pass
W4,2444,209,143.8230,5.2772,85.4797,99.7141,5738.7300,0.0000,0.0000,Pass
W4,2444,210,144.1530,5.2790,85.4267,99.5161,5731.6200,0.0000,0.0000,Pass
W4,2444,211,144.6480,5.2805,85.9026,99.5846,5795.6500,0.0000,0.0000,Pass
W4,2444,212,144.8130,5.2807,87.0766,99.2690,5955.1400,0.0000,0.0000,Pass
W4,2444,213,144.9790,5.2807,87.7416,99.4087,6046.4500,0.0000,0.0000,Pass
W4,2444,214,143.4930,5.2759,85.5724,99.4777,5751.1900,0.0000,0.0000,Pass
W4,2444,215,143.6580,5.2768,85.0237,99.3046,5677.6700,0.0000,0.0000,Pass
W4,2444,216,143.9880,5.2778,85.4311,99.5171,5732.2100,0.0000,0.0000,Pass
W4,2444,217,144.3180,5.2795,85.2587,99.5908,5709.0900,0.0000,0.0000,Pass
W4,2444,218,144.4830,5.2799,85.6385,99.6834,5760.0800,0.0000,0.0000,Pass
W4,2444,219,145.1440,5.2819,88.9549,97.7708,6214.8400,0.0000,0.0000,Pass
W4,2444,233,144.3190,5.1143,86.0299,99.0494,5812.8500,0.0000,0.0000,Pass
W4,2444,239,143.0000,5.1101,85.2631,99.3783,5709.6800,0.0000,0.0000,Pass
W4,2444,240,143.1640,5.1108,85.0104,99.5486,5675.8900,0.0000,0.0000,Pass
W4,2444,241,143.3290,5.1114,85.3604,99.7104,5722.7300,0.0000,0.0000,Pass
W4,2444,242,143.4940,5.1117,85.7355,99.5846,5773.1200,0.0000,0.0000,Pass
W4,2444,243,143.6590,5.1124,85.0015,98.6976,5674.7000,0.0000,0.0000,Pass
W4,2444,244,143.8240,5.1129,85.0769,99.7239,5684.7800,0.0000,0.0000,Pass
W4,2444,245,144.1530,5.1146,85.0237,99.2528,5677.6700,0.0000,0.0000,Pass
W4,2444,246,144.4840,5.1151,87.8276,99.3036,6058.3100,0.0000,0.0000,Pass
W4,2444,247,144.6490,5.1158,88.2092,99.0943,6111.0800,0.0000,0.0000,Pass
W4,2444,248,144.8140,5.1157,89.2557,98.8103,6256.9300,0.0000,0.0000,Pass
W4,2444,249,144.9790,5.1163,90.9025,98.2771,6489.9500,0.0000,0.0000,Pass
W4,2444,250,145.1450,5.1171,91.5644,98.1162,6584.8100,0.0000,0.0000,Pass
W4,2444,251,143.9890,5.1133,85.0503,99.4368,5681.2200,0.0000,0.0000,Pass
W4,2444,262,143.0000,4.9452,85.0814,99.3023,5685.3700,0.0000,0.0000,Pass
W4,2444,263,143.3300,4.9459,85.0903,99.9728,5686.5600,0.0000,0.0000,Pass
W4,2444,264,143.4950,4.9463,85.4002,99.4123,5728.0600,0.0000,0.0000,Pass
W4,2444,265,143.6600,4.9469,84.8504,99.2032,5654.5400,0.0000,0.0000,Pass
W4,2444,266,143.8240,4.9474,84.9793,99.7447,5671.7400,0.0000,0.0000,Pass
W4,2444,267,143.9900,4.9474,86.8335,99.3519,5921.9400,0.0000,0.0000,Pass
W4,2444,268,144.1540,4.9486,89.5175,98.4000,6293.6900,0.0000,0.0000,Pass
W4,2444,269,144.4840,4.9503,92.0701,98.5501,6657.7400,0.0000,0.0000,Pass
W4,2444,270,144.6490,4.9511,92.4914,98.7520,6718.8100,0.0000,0.0000,Pass
W4,2444,271,144.8140,4.9520,90.9523,98.8726,6497.0600,0.0000,0.0000,Pass
W4,2444,272,144.9800,4.9530,90.1310,99.5297,6380.2600,0.0000,0.0000,Pass
W4,2444,273,143.1650,4.9457,84.9482,99.5335,5667.5900,0.0000,0.0000,Pass
W4,2444,274,144.3190,4.9490,91.2133,98.6757,6534.4100,0.0000,0.0000,Pass
W4,2444,275,145.1450,4.9535,88.1322,98.7211,6100.4100,0.0000,0.0000,Pass
W4,2444,286,143.4950,4.7819,85.5812,99.8529,5752.3700,0.0000,0.0000,Pass
W4,2444,287,144.1540,4.7846,91.9141,98.6145,6635.2100,0.0000,0.0000,Pass
W4,2444,288,144.4840,4.7864,87.4788,98.9850,6010.2900,0.0000,0.0000,Pass
W4,2444,289,143.0010,4.7805,85.5989,99.0558,5754.7400,0.0000,0.0000,Pass
W4,2444,290,143.1660,4.7809,85.5283,99.2796,5745.2600,0.0000,0.0000,Pass
W4,2444,291,143.3300,4.7815,85.4444,99.2226,5733.9900,0.0000,0.0000,Pass
W4,2444,292,143.6600,4.7817,86.5112,99.1201,5878.0700,0.0000,0.0000,Pass
W4,2444,293,143.8250,4.7824,88.5210,98.2392,6154.3600,0.0000,0.0000,Pass
W4,2444,294,143.9900,4.7829,91.2878,99.7351,6545.0900,0.0000,0.0000,Pass
W4,2444,295,144.3190,4.7857,90.0849,99.6216,6373.7400,0.0000,0.0000,Pass
W4,2444,296,144.6500,4.7862,85.6782,99.1036,5765.4200,0.0000,0.0000,Pass
W4,2444,297,144.8150,4.7865,85.0991,99.0713,5687.7400,0.0000,0.0000,Pass
W4,2444,298,144.9800,4.7869,84.8593,99.3239,5655.7300,0.0000,0.0000,Pass
W4,2444,299,145.1460,4.7873,84.5607,99.0041,5616.0000,0.0000,0.0000,Pass
W4,2444,310,143.0020,4.6153,84.9704,98.3875,5670.5500,0.0000,0.0000,Pass
W4,2444,311,143.1660,4.6159,84.9793,99.8549,5671.7400,0.0000,0.0000,Pass
W4,2444,312,143.3300,4.6155,85.5195,99.8792,5744.0700,0.0000,0.0000,Pass
W4,2444,313,143.4960,4.6162,87.4960,98.5695,6012.6600,0.0000,0.0000,Pass
W4,2444,314,143.6610,4.6161,89.3402,99.6940,6268.7900,0.0000,0.0000,Pass
W4,2444,315,143.8250,4.6174,92.7196,99.1722,6752.0100,0.0000,0.0000,Pass
W4,2444,316,144.1540,4.6199,87.5176,98.5969,6015.6200,0.0000,0.0000,Pass
W4,2444,317,144.3200,4.6203,84.6277,98.7523,5624.9000,0.0000,0.0000,Pass
W4,2444,318,144.4850,4.6204,84.6901,99.6554,5633.2000,0.0000,0.0000,Pass
W4,2444,319,144.6500,4.6205,84.6143,96.7148,5623.1200,0.0000,0.0000,Pass
W4,2444,320,144.8160,4.6213,85.2808,98.8726,5712.0500,0.0000,0.0000,Pass
W4,2444,321,144.9810,4.6218,85.2675,99.1118,5710.2700,0.0000,0.0000,Pass
W4,2444,322,145.1460,4.6224,85.8894,98.4856,5793.8700,0.0000,0.0000,Pass
W4,2444,323,143.9900,4.6192,90.5613,99.8760,6441.3300,0.0000,0.0000,Pass
W4,2444,334,143.0020,4.4502,86.2096,98.6310,5837.1600,0.0000,0.0000,Pass
W4,2444,335,143.1670,4.4506,85.6562,99.0834,5762.4500,0.0000,0.0000,Pass
W4,2444,336,143.3310,4.4515,88.2477,99.1551,6116.4200,0.0000,0.0000,Pass
W4,2444,337,143.4970,4.4511,89.6649,98.8495,6314.4500,0.0500,0.0500,Pass
W4,2444,338,143.6610,4.4521,93.7842,96.8006,6907.9400,0.0000,0.0000,Pass
W4,2444,339,144.1550,4.4541,84.9837,98.6999,5672.3300,0.0000,0.0000,Pass
W4,2444,340,144.3210,4.4546,84.6366,98.8890,5626.0800,0.0000,0.0000,Pass
W4,2444,341,144.4860,4.4551,84.4088,98.7826,5595.8400,0.0000,0.0000,Pass
W4,2444,342,144.6510,4.4553,85.3781,98.3122,5725.1000,0.0000,0.0000,Pass
W4,2444,343,144.8160,4.4557,85.7443,98.4712,5774.3100,0.0000,0.0000,Pass
W4,2444,344,144.9810,4.4555,87.1199,98.2974,5961.0700,0.0000,0.0000,Pass
W4,2444,345,143.8250,4.4539,88.8912,99.6238,6205.9400,0.0000,0.0000,Pass
W4,2444,346,143.9910,4.4533,84.9748,98.7816,5671.1400,0.0000,0.0000,Pass
W4,2444,347,145.1470,4.4564,86.5897,97.8922,5888.7400,0.0000,0.0000,Pass
W4,2444,370,142.7920,4.0586,85.9465,98.8335,5801.5800,0.0000,0.0000,Pass
W4,2444,371,143.8430,4.0621,84.6500,98.8943,5627.8600,0.0000,0.0000,Pass
W4,2444,372,144.1430,4.0632,87.5521,97.4343,6020.3600,0.0000,0.0000,Pass
W4,2444,373,144.2930,4.0642,87.4226,99.1992,6002.5800,0.0000,0.0000,Pass
W4,2444,374,144.7450,4.0655,84.1266,97.2151,5558.4900,0.0000,0.0000,Pass
W4,2444,378,142.9420,4.0599,88.6233,97.0159,6168.5900,0.0000,0.0000,Pass
W4,2444,379,143.0910,4.0602,87.4356,98.0381,6004.3600,0.0000,0.0000,Pass
W4,2444,380,143.2460,4.0586,94.5178,94.6285,7016.4500,0.0000,0.0000,Pass
W4,2444,381,143.3900,4.0628,95.1705,98.1123,7113.6800,0.0000,0.0000,Pass
W4,2444,382,143.5420,4.0617,84.7124,98.6247,5636.1600,0.0000,0.0000,Pass
W4,2444,383,143.6920,4.0617,84.0593,97.9907,5549.6000,0.0000,0.0000,Pass
W4,2444,384,143.9930,4.0622,85.9202,98.3718,5798.0200,0.0000,0.0000,Pass
W4,2444,385,144.4430,4.0648,86.3758,98.3057,5859.6900,0.0000,0.0000,Pass
W4,2444,386,144.5940,4.0650,84.5250,98.4520,5611.2600,0.0000,0.0000,Pass
W4,2444,387,144.8960,4.0661,84.1625,99.0808,5563.2300,0.0000,0.0000,Pass
W4,2444,388,145.0460,4.0663,84.2701,97.5092,5577.4600,0.0000,0.0000,Pass
W4,2444,389,145.1970,4.0665,84.0099,97.7207,5543.0800,0.0000,0.0000,Pass
W4,2444,390,145.3480,4.0669,84.2701,95.9639,5577.4600,0.0000,0.0000,Pass
W4,2444,397,142.9420,3.9095,86.3452,97.2632,5855.5400,0.0000,0.0000,Pass
W4,2444,398,144.5950,3.9140,84.3104,98.0401,5582.8000,0.0000,0.0000,Pass
W4,2444,403,142.7920,3.9092,87.9221,96.6785,6071.3500,0.0000,0.0000,Pass
W4,2444,404,143.0940,3.9086,88.1621,99.0515,6104.5600,0.0000,0.0000,Pass
W4,2444,405,143.2410,3.9110,96.0705,96.0796,7248.8700,0.0000,0.0000,Pass
W4,2444,406,143.3910,3.9107,85.5415,98.8563,5747.0400,0.0000,0.0000,Pass
W4,2444,407,143.5420,3.9105,83.7038,98.1170,5502.7600,0.0000,0.0000,Pass
W4,2444,408,143.6930,3.9110,83.9739,97.7433,5538.3300,0.0000,0.0000,Pass
W4,2444,409,143.8430,3.9113,85.2099,98.9521,5702.5700,0.0000,0.0000,Pass
W4,2444,410,143.9930,3.9117,87.5176,98.6091,6015.6200,0.0000,0.0000,Pass
W4,2444,411,144.1430,3.9134,86.3409,97.4432,5854.9400,0.0000,0.0000,Pass
W4,2444,412,144.2940,3.9137,84.4848,97.6515,5605.9200,0.0000,0.0000,Pass
W4,2444,413,144.4440,3.9136,83.8570,98.2289,5522.9200,0.0000,0.0000,Pass
W4,2444,414,144.7450,3.9143,84.9615,98.2131,5669.3600,0.0000,0.0000,Pass
W4,2444,415,144.8960,3.9143,85.8455,97.8879,5787.9500,0.0000,0.0000,Pass
W4,2444,416,145.0460,3.9146,86.7726,97.1968,5913.6400,0.0000,0.0000,Pass
W4,2444,417,145.1970,3.9150,86.6463,97.6737,5896.4500,0.0000,0.0000,Pass
W4,2444,419,145.3480,3.9149,86.7943,98.6580,5916.6100,0.0000,0.0000,Pass
W4,2444,424,144.1440,3.7629,84.3641,97.5526,5589.9200,0.0000,0.0000,Pass
W4,2444,427,142.9430,3.7592,85.7134,98.2875,5770.1600,0.0000,0.0000,Pass
W4,2444,428,143.5430,3.7607,84.3596,97.5603,5589.3200,0.0000,0.0000,Pass
W4,2444,429,143.8430,3.7615,87.9907,97.5516,6080.8400,0.0000,0.0000,Pass
W4,2444,430,144.2940,3.7627,84.2701,97.5205,5577.4600,0.0000,0.0000,Pass
W4,2444,431,144.4450,3.7629,85.8542,97.4753,5789.1300,0.0000,0.0000,Pass
W4,2444,432,144.5960,3.7634,87.5822,98.2356,6024.5100,0.0000,0.0000,Pass
W4,2444,433,144.7460,3.7641,88.0336,98.7318,6086.7700,0.0000,0.0000,Pass
W4,2444,434,144.8960,3.7650,88.2990,97.5999,6123.5300,0.0000,0.0000,Pass
W4,2444,435,145.1980,3.7660,89.2091,97.2301,6250.4100,0.0000,0.0000,Pass
W4,2444,437,142.7920,3.7592,86.6420,96.7673,5895.8500,0.0000,0.0000,Pass
W4,2444,438,143.0930,3.7592,92.2871,96.9196,6689.1600,0.0000,0.0000,Pass
W4,2444,439,143.2410,3.7609,89.1118,97.4630,6236.7800,0.0000,0.0000,Pass
W4,2444,440,143.3930,3.7603,84.3059,97.4383,5582.2100,0.0000,0.0000,Pass
W4,2444,441,143.6940,3.7605,85.8147,97.4422,5783.8000,0.0000,0.0000,Pass
W4,2444,442,143.9930,3.7622,85.4090,97.3716,5729.2500,0.0000,0.0000,Pass
W4,2444,443,145.0470,3.7653,88.3418,97.0667,6129.4600,0.0000,0.0000,Pass
W4,2444,444,145.3480,3.7655,90.0682,97.1148,6371.3600,0.0000,0.0000,Pass
W4,2444,451,142.9440,3.6086,88.9295,96.3430,6211.2800,0.0000,0.0000,Pass
W4,2444,452,144.4450,3.6134,88.8828,98.1371,6204.7600,0.0000,0.0000,Pass
W4,2444,457,142.7930,3.6085,85.7663,96.4899,5777.2700,0.0000,0.0000,Pass
W4,2444,458,143.0930,3.6098,91.6221,96.0809,6593.1100,0.0000,0.0000,Pass
W4,2444,459,143.2430,3.6096,86.1658,97.6426,5831.2300,0.0000,0.0000,Pass
W4,2444,460,143.3940,3.6099,84.8059,97.9727,5648.6100,0.0000,0.0000,Pass
W4,2444,461,143.5440,3.6101,85.2631,98.6945,5709.6800,0.0000,0.0000,Pass
W4,2444,462,143.6940,3.6107,89.1880,97.0796,6247.4500,0.0000,0.0000,Pass
W4,2444,463,143.8440,3.6114,85.5415,97.6335,5747.0400,0.0000,0.0000,Pass
W4,2444,464,143.9950,3.6110,83.3830,97.5935,5460.6600,0.0000,0.0000,Pass
W4,2444,465,144.1450,3.6120,85.0015,98.2290,5674.7000,0.0000,0.0000,Pass
W4,2444,466,144.2950,3.6120,88.1921,97.3586,6108.7100,0.0000,0.0000,Pass
W4,2444,467,144.5950,3.6136,87.1459,96.7491,5964.6300,0.0000,0.0000,Pass
W4,2444,468,144.7460,3.6138,87.3579,97.1222,5993.6800,0.0000,0.0000,Pass
W4,2444,469,144.8970,3.6149,86.7421,97.2864,5909.4900,0.0000,0.0000,Pass
W4,2444,470,145.0470,3.6145,87.0072,96.5209,5945.6600,0.0000,0.0000,Pass
W4,2444,471,145.1980,3.6150,86.9030,96.5446,5931.4300,0.0000,0.0000,Pass
W4,2444,474,145.3490,3.6157,87.6383,96.4803,6032.2200,0.0000,0.0000,Pass
W4,2444,482,142.7940,3.4582,86.8204,96.7897,5920.1600,0.0000,0.0000,Pass
W4,2444,483,142.9440,3.4586,91.0103,95.7261,6505.3600,0.0000,0.0000,Pass
W4,2444,484,143.2440,3.4591,86.5417,96.7244,5882.2200,0.0000,0.0000,Pass
W4,2444,485,143.8440,3.4604,83.9964,96.8912,5541.3000,0.0000,0.0000,Pass
W4,2444,486,143.9950,3.4607,84.1356,96.9600,5559.6800,0.0000,0.0000,Pass
W4,2444,487,144.1460,3.4611,88.7510,96.5159,6186.3800,0.0000,0.0000,Pass
W4,2444,488,144.2950,3.4628,88.8063,97.0687,6194.0900,0.0000,0.0000,Pass
W4,2444,489,144.4460,3.4625,87.4615,96.6007,6007.9100,0.0000,0.0000,Pass
W4,2444,490,144.5970,3.4625,87.3017,96.1120,5985.9800,0.0000,0.0000,Pass
W4,2444,491,144.8970,3.4633,88.4528,96.3605,6144.8700,0.0000,0.0000,Pass
W4,2444,492,145.0480,3.4636,88.6872,96.6019,6177.4800,0.0000,0.0000,Pass
W4,2444,493,145.1990,3.4638,89.0652,96.2160,6230.2500,0.0000,0.0000,Pass
W4,2444,494,143.0930,3.4594,89.5217,96.7706,6294.2900,0.0000,0.0000,Pass
W4,2444,495,143.3940,3.4594,86.7682,97.7873,5913.0500,0.0000,0.0000,Pass
W4,2444,496,143.5450,3.4594,89.7365,95.6441,6324.5300,0.0000,0.0000,Pass
