Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D26-13,228,1936,7.5173,12.1716,19.7401,90.8369,306.0470,0.0000,0.0000,Pass
D26-13,228,1946,6.4813,12.1677,20.4763,95.5329,329.3010,0.0000,0.0000,Pass
D26-13,228,1979,6.3814,12.1452,21.0890,95.7342,349.3040,0.0000,0.0000,Pass
D26-13,228,1980,6.7816,12.1470,20.4607,98.3689,328.8000,0.0000,0.0000,Pass
D26-13,228,2035,6.3424,12.1062,21.3292,98.0590,357.3050,0.0000,0.0000,Pass
D26-13,228,2036,6.4202,12.1063,20.9983,96.6289,346.3030,0.0000,0.0000,Pass
D26-13,228,2037,6.5424,12.1068,20.3437,94.3675,325.0500,0.0000,0.0000,Pass
D26-13,228,2038,6.6203,12.1076,20.8079,97.1692,340.0520,0.0000,0.0000,Pass
D26-13,228,2039,6.7425,12.1078,20.4607,96.3284,328.8000,0.0000,0.0000,Pass
D26-13,228,2040,6.8205,12.1082,20.5771,91.6961,332.5510,0.0000,0.0000,Pass
D26-13,228,2041,6.9425,12.1086,20.7926,94.1337,339.5520,0.0000,0.0000,Pass
D26-13,228,2042,7.0207,12.1093,20.8308,92.3491,340.8020,0.0000,0.0000,Pass
D26-13,228,2108,5.6912,12.0814,20.2260,91.9213,321.2990,0.0000,0.0000,Pass
D26-13,228,2114,6.3817,12.0672,21.1944,93.1622,352.8040,0.0000,0.0000,Pass
D26-13,228,2115,6.5816,12.0680,20.8995,93.0757,343.0530,0.0000,0.0000,Pass
D26-13,228,2116,6.7818,12.0687,20.3359,94.0120,324.8000,0.0000,0.0000,Pass
D26-13,228,2117,6.9823,12.0698,20.5694,93.6371,332.3010,0.0000,0.0000,Pass
D26-13,228,2158,5.8817,12.0436,20.5306,94.4156,331.0510,0.0000,0.0000,Pass
D26-13,228,2159,6.0816,12.0443,19.6836,93.1486,304.2970,0.0000,0.0000,Pass
D26-13,228,2160,6.4814,12.0453,21.1343,93.6743,350.8040,0.0000,0.0000,Pass
D26-13,228,2161,6.8820,12.0471,21.0210,95.0325,347.0530,0.0000,0.0000,Pass
D26-13,228,2162,7.2827,12.0487,20.0362,95.3920,315.2980,0.0000,0.0000,Pass
D26-13,228,2196,5.7304,12.0104,20.0283,87.6223,315.0480,0.0000,0.0000,Pass
D26-13,228,2197,5.8423,12.0043,20.0442,88.4262,315.5480,0.0000,0.0000,Pass
D26-13,228,2198,5.9204,12.0050,19.9566,92.5021,312.7980,0.0000,0.0000,Pass
D26-13,228,2199,6.0427,12.0050,20.1550,98.8041,319.0490,0.0000,0.0000,Pass
D26-13,228,2200,6.1207,12.0053,19.9965,95.4235,314.0480,0.0000,0.0000,Pass
D26-13,228,2201,6.2424,12.0061,20.3202,96.3534,324.3000,0.0000,0.0000,Pass
D26-13,228,2202,6.3208,12.0062,20.5771,96.2873,332.5510,0.0000,0.0000,Pass
D26-13,228,2203,6.4427,12.0065,20.7773,93.3655,339.0520,0.0000,0.0000,Pass
D26-13,228,2204,6.5207,12.0064,21.1493,93.7330,351.3040,0.0000,0.0000,Pass
D26-13,228,2205,6.6430,12.0073,20.1708,94.1724,319.5490,0.0000,0.0000,Pass
D26-13,228,2206,6.7208,12.0078,20.1708,94.9137,319.5490,0.0000,0.0000,Pass
D26-13,228,2207,6.8430,12.0080,20.6543,94.6268,335.0510,0.0000,0.0000,Pass
D26-13,228,2208,6.9208,12.0083,20.8079,99.2820,340.0520,0.0000,0.0000,Pass
D26-13,228,2209,7.0432,12.0087,19.8366,97.1498,309.0470,0.0000,0.0000,Pass
D26-13,228,2210,7.1212,12.0091,19.2419,98.2408,290.7950,0.0000,0.0000,Pass
D26-13,228,2211,7.2436,12.0096,20.0044,97.7636,314.2980,0.0000,0.0000,Pass
D26-13,228,2212,7.3215,12.0101,20.0997,92.8008,317.2990,0.0000,0.0000,Pass
D26-13,228,2213,7.4792,12.0100,20.2653,94.8403,322.5500,0.0000,0.0000,Pass
D26-13,228,2300,5.6915,11.9713,20.1234,93.4362,318.0490,0.0000,0.0000,Pass
D26-13,228,2301,5.7695,11.9714,19.7965,93.7438,307.7970,0.0000,0.0000,Pass
D26-13,228,2304,5.8819,11.9657,20.2339,96.4469,321.5490,0.0000,0.0000,Pass
D26-13,228,2305,6.2819,11.9669,20.5616,96.1699,332.0510,0.0000,0.0000,Pass
D26-13,228,2306,6.6820,11.9687,20.6928,98.9623,336.3020,0.0000,0.0000,Pass
D26-13,228,2307,7.0824,11.9700,19.2997,96.5110,292.5450,0.0000,0.0000,Pass
D26-13,228,2308,7.5182,11.9713,20.8385,91.1669,341.0520,0.0000,0.0000,Pass
D26-13,228,2342,5.9818,11.9438,19.7320,91.3784,305.7970,0.0000,0.0000,Pass
D26-13,228,2343,6.3817,11.9453,20.9527,95.3361,344.8030,0.0000,0.0000,Pass
D26-13,228,2344,6.5821,11.9455,20.8461,93.7109,341.3020,0.0000,0.0000,Pass
D26-13,228,2345,6.7820,11.9466,20.9375,93.4583,344.3030,0.0000,0.0000,Pass
D26-13,228,2346,6.9823,11.9477,19.8687,95.7471,310.0480,0.0000,0.0000,Pass
D26-13,228,2347,7.1828,11.9480,20.0044,96.7701,314.2980,0.0000,0.0000,Pass
D26-13,228,2348,7.3831,11.9488,20.3672,91.1514,325.8000,0.0000,0.0000,Pass
D26-13,228,2390,5.7304,11.9323,19.6674,93.8263,303.7970,0.0000,0.0000,Pass
D26-13,228,2394,6.8211,11.9079,20.7082,95.3367,336.8020,0.0000,0.0000,Pass
D26-13,228,2395,6.9435,11.9084,19.7965,95.4275,307.7970,0.0000,0.0000,Pass
D26-13,228,2404,6.0207,11.9049,20.2575,93.4934,322.2990,0.0000,0.0000,Pass
D26-13,228,2405,6.3433,11.9061,20.6235,96.2834,334.0510,0.0000,0.0000,Pass
D26-13,228,2406,6.4208,11.9062,21.0815,92.0194,349.0540,0.0000,0.0000,Pass
D26-13,228,2407,6.5432,11.9069,21.1719,96.9500,352.0540,0.0000,0.0000,Pass
D26-13,228,2408,6.6208,11.9074,21.0890,98.5871,349.3040,0.0000,0.0000,Pass
D26-13,228,2409,6.7432,11.9076,20.9603,94.9216,345.0530,0.0000,0.0000,Pass
D26-13,228,2410,7.0215,11.9085,19.7240,98.0031,305.5470,0.0000,0.0000,Pass
D26-13,228,2411,7.1438,11.9089,20.2103,98.0037,320.7990,0.0000,0.0000,Pass
D26-13,228,2412,7.2221,11.9091,19.6916,93.9814,304.5470,0.0000,0.0000,Pass
D26-13,228,2413,7.3444,11.9098,19.8767,94.2070,310.2980,0.0000,0.0000,Pass
D26-13,228,2414,7.4226,11.9099,20.4140,91.9869,327.3000,0.0000,0.0000,Pass
D26-13,228,2492,5.9818,11.8656,19.9566,93.2925,312.7980,0.0000,0.0000,Pass
D26-13,228,2493,6.3823,11.8673,20.3281,96.2254,324.5500,0.0000,0.0000,Pass
D26-13,228,2494,6.5821,11.8677,21.1343,93.7541,350.8040,0.0000,0.0000,Pass
D26-13,228,2495,6.7825,11.8692,20.4218,95.5977,327.5500,0.0000,0.0000,Pass
D26-13,228,2496,6.9825,11.8696,19.4558,98.9793,297.2960,0.0000,0.0000,Pass
D26-13,228,2497,7.1831,11.8704,20.0203,96.4148,314.7980,0.0000,0.0000,Pass
D26-13,228,2498,7.3831,11.8707,19.9327,93.8611,312.0480,0.0000,0.0000,Pass
D26-13,228,2520,5.7443,11.8420,19.9087,96.1858,311.2980,0.0000,0.0000,Pass
D26-13,228,2521,5.8819,11.8435,20.2967,93.1048,323.5500,0.0000,0.0000,Pass
D26-13,228,2567,5.8432,11.8045,19.8125,94.7168,308.2970,0.0000,0.0000,Pass
D26-13,228,2568,5.9209,11.8047,19.7965,93.6822,307.7970,0.0000,0.0000,Pass
D26-13,228,2578,6.2428,11.7852,19.7159,95.1399,305.2970,0.0000,0.0000,Pass
D26-13,228,2579,6.3209,11.7855,19.6916,96.1131,304.5470,0.0000,0.0000,Pass
D26-13,228,2580,6.4896,11.7861,19.3902,91.2790,295.2950,0.0000,0.0000,Pass
D26-13,228,2581,6.5675,11.7866,19.4067,98.1222,295.7950,0.0000,0.0000,Pass
D26-13,228,2582,6.7361,11.7873,19.6269,99.0105,302.5460,0.0000,0.0000,Pass
D26-13,228,2583,6.8143,11.7875,19.3327,98.9083,293.5450,0.0000,0.0000,Pass
D26-13,228,2584,6.9832,11.7880,19.6674,93.5688,303.7970,0.0000,0.0000,Pass
D26-13,228,2585,7.0618,11.7884,19.9726,94.4626,313.2980,0.0000,0.0000,Pass
D26-13,228,2586,7.2305,11.7888,19.4640,93.3023,297.5460,0.0000,0.0000,Pass
D26-13,228,2587,7.3086,11.7891,19.5781,95.6087,301.0460,0.0000,0.0000,Pass
D26-13,228,2588,7.4778,11.7898,19.9327,93.1806,312.0480,0.0000,0.0000,Pass
D26-13,228,2620,5.8823,11.7653,20.1234,93.6863,318.0490,0.0000,0.0000,Pass
D26-13,228,2621,5.7446,11.7644,19.6916,91.7174,304.5470,0.0000,0.0000,Pass
D26-13,228,2665,6.1585,11.7612,20.1708,96.8337,319.5490,0.0000,0.0000,Pass
D26-13,228,2674,5.9826,11.7438,19.5944,93.9944,301.5460,0.0000,0.0000,Pass
D26-13,228,2685,6.2428,11.7373,19.6512,94.0171,303.2970,0.0000,0.0000,Pass
D26-13,228,2686,6.3209,11.7376,19.5375,93.3664,299.7960,0.0000,0.0000,Pass
D26-13,228,2687,6.4899,11.7382,19.6025,95.0706,301.7960,0.0000,0.0000,Pass
D26-13,228,2688,6.5675,11.7384,19.7401,89.3829,306.0470,0.0000,0.0000,Pass
D26-13,228,2689,6.7368,11.7393,19.3985,91.4839,295.5450,0.0000,0.0000,Pass
D26-13,228,2690,6.8146,11.7397,19.2585,93.0225,291.2950,0.0000,0.0000,Pass
D26-13,228,2691,6.9833,11.7399,20.0203,98.5272,314.7980,0.0000,0.0000,Pass
D26-13,228,2692,7.0616,11.7407,19.8366,98.1250,309.0470,0.0000,0.0000,Pass
D26-13,228,2693,7.2307,11.7406,19.9087,94.7509,311.2980,0.0000,0.0000,Pass
D26-13,228,2694,7.3091,11.7413,20.5306,93.9687,331.0510,0.0000,0.0000,Pass
D26-13,228,2695,7.4779,11.7417,20.3281,91.9201,324.5500,0.0000,0.0000,Pass
D26-13,228,2757,6.6522,11.7204,19.0423,96.9006,284.7940,0.0000,0.0000,Pass
D26-13,228,2758,7.1460,11.7220,19.8527,95.2166,309.5480,0.0000,0.0000,Pass
D26-13,228,2769,6.1198,11.7079,19.9566,95.1981,312.7980,0.0000,0.0000,Pass
D26-13,228,2770,6.1977,11.7079,19.6916,96.2800,304.5470,0.0000,0.0000,Pass
D26-13,228,2771,6.3666,11.7086,19.7320,96.3455,305.7970,0.0000,0.0000,Pass
D26-13,228,2772,6.4445,11.7090,19.8366,96.2628,309.0470,0.0000,0.0000,Pass
D26-13,228,2773,6.8601,11.7110,19.6269,95.0176,302.5460,0.0000,0.0000,Pass
D26-13,228,2774,6.9382,11.7107,19.8767,96.0173,310.2980,0.0000,0.0000,Pass
D26-13,228,2775,7.3544,11.7120,20.2653,96.4047,322.5500,0.0000,0.0000,Pass
D26-13,228,2776,7.4327,11.7126,20.0759,97.0111,316.5490,0.0000,0.0000,Pass
D26-13,228,2797,6.0215,11.7044,20.0600,95.1992,316.0480,0.0000,0.0000,Pass
D26-13,228,2800,6.9382,11.7107,19.8767,96.0173,310.2980,0.0000,0.0000,Pass
D26-13,228,2844,5.9829,11.6656,19.9007,96.9945,311.0480,0.0000,0.0000,Pass
D26-13,228,2846,6.8604,11.6626,19.6593,95.0122,303.5470,0.0000,0.0000,Pass
D26-13,228,2855,6.1199,11.6600,20.0203,96.8408,314.7980,0.0000,0.0000,Pass
D26-13,228,2856,6.1979,11.6600,20.1629,97.9082,319.2990,0.0000,0.0000,Pass
D26-13,228,2857,6.3668,11.6606,19.7643,95.7038,306.7970,0.0000,0.0000,Pass
D26-13,228,2858,6.4450,11.6609,19.7562,93.5527,306.5470,0.0000,0.0000,Pass
D26-13,228,2859,6.9382,11.6630,19.7723,97.5717,307.0470,0.0000,0.0000,Pass
D26-13,228,2860,7.3549,11.6641,20.0600,94.1244,316.0480,0.0000,0.0000,Pass
D26-13,228,2861,7.4325,11.6644,20.4918,95.8235,329.8010,0.0000,0.0000,Pass
D26-13,228,2919,6.6526,11.6520,18.8237,97.5695,278.2930,0.0000,0.0000,Pass
D26-13,228,2920,7.1469,11.6534,19.8286,97.0818,308.7970,0.0000,0.0000,Pass
D26-13,228,2927,5.8827,11.6429,19.8366,97.4636,309.0470,0.0000,0.0000,Pass
D26-13,228,2939,5.7448,11.6294,20.6466,92.8537,334.8010,0.0000,0.0000,Pass
D26-13,228,2940,6.2433,11.6311,20.1866,98.3975,320.0490,0.0000,0.0000,Pass
D26-13,228,2941,6.3212,11.6316,19.8527,95.0008,309.5480,0.0000,0.0000,Pass
D26-13,228,2942,6.4904,11.6322,20.2575,96.5527,322.2990,0.0000,0.0000,Pass
D26-13,228,2943,6.5682,11.6322,19.8286,95.4437,308.7970,0.0000,0.0000,Pass
D26-13,228,2944,6.7369,11.6331,19.1839,95.5746,289.0440,0.0000,0.0000,Pass
D26-13,228,2945,6.8149,11.6334,19.8045,98.2882,308.0470,0.0000,0.0000,Pass
D26-13,228,2946,6.9836,11.6341,19.9805,98.7657,313.5480,0.0000,0.0000,Pass
D26-13,228,2947,7.0622,11.6344,19.8045,98.6597,308.0470,0.0000,0.0000,Pass
D26-13,228,2948,7.2310,11.6349,20.2103,96.4573,320.7990,0.0000,0.0000,Pass
D26-13,228,2949,7.3091,11.6352,20.2417,95.4585,321.7990,0.0000,0.0000,Pass
D26-13,228,2950,7.4785,11.6356,20.0997,93.2131,317.2990,0.0000,0.0000,Pass
D26-13,228,2982,7.0622,11.6344,19.8045,98.6597,308.0470,0.0000,0.0000,Pass
D26-13,228,3025,6.1589,11.6068,19.5863,97.1461,301.2960,0.0000,0.0000,Pass
D26-13,228,3031,5.8441,11.6039,20.3045,98.0703,323.8000,0.0000,0.0000,Pass
D26-13,228,3032,5.9217,11.6043,20.1234,94.5304,318.0490,0.0000,0.0000,Pass
D26-13,228,3049,6.2436,11.5832,20.1629,96.1361,319.2990,0.0000,0.0000,Pass
D26-13,228,3050,6.3214,11.5833,19.8366,98.5510,309.0470,0.0000,0.0000,Pass
D26-13,228,3051,6.4901,11.5837,19.3080,97.8118,292.7950,0.0000,0.0000,Pass
D26-13,228,3052,6.5681,11.5841,19.8527,97.5611,309.5480,0.0000,0.0000,Pass
D26-13,228,3053,6.7371,11.5852,19.6593,96.3672,303.5470,0.0000,0.0000,Pass
D26-13,228,3054,6.8150,11.5854,19.5293,93.7281,299.5460,0.0000,0.0000,Pass
D26-13,228,3055,6.9836,11.5862,19.7965,92.0448,307.7970,0.0000,0.0000,Pass
D26-13,228,3056,7.0623,11.5862,19.9566,96.9594,312.7980,0.0000,0.0000,Pass
D26-13,228,3057,7.2311,11.5871,19.9327,99.4202,312.0480,0.0000,0.0000,Pass
D26-13,228,3058,7.3095,11.5871,20.0759,95.9907,316.5490,0.0000,0.0000,Pass
D26-13,228,3059,7.4782,11.5877,20.3750,95.7890,326.0500,0.0000,0.0000,Pass
D26-13,228,3116,5.8831,11.5650,20.0044,98.7513,314.2980,0.0000,0.0000,Pass
D26-13,228,3118,6.8995,11.5670,19.6188,94.0420,302.2960,0.0000,0.0000,Pass
D26-13,228,3119,7.3941,11.5687,20.1076,94.1410,317.5490,0.0000,0.0000,Pass
D26-13,228,3124,6.8995,11.5670,19.6188,94.0420,302.2960,0.0000,0.0000,Pass
D26-13,228,3131,6.1202,11.5538,19.7159,97.6762,305.2970,0.0000,0.0000,Pass
D26-13,228,3132,6.1984,11.5541,19.9486,97.0801,312.5480,0.0000,0.0000,Pass
D26-13,228,3133,6.6135,11.5558,19.4476,99.1014,297.0460,0.0000,0.0000,Pass
D26-13,228,3134,6.6917,11.5561,19.5212,96.3312,299.2960,0.0000,0.0000,Pass
D26-13,228,3135,7.1077,11.5575,19.6997,98.1149,304.7970,0.0000,0.0000,Pass
D26-13,228,3136,7.1858,11.5576,19.9646,92.8544,313.0480,0.0000,0.0000,Pass
D26-13,228,3161,5.7452,11.5513,20.4062,96.5527,327.0500,0.0000,0.0000,Pass
D26-13,228,3163,5.9833,11.5434,19.3985,95.2594,295.5450,0.0000,0.0000,Pass
D26-13,228,3200,6.2436,11.5304,19.6836,94.1986,304.2970,0.0000,0.0000,Pass
D26-13,228,3217,5.7454,11.5033,20.0362,90.3944,315.2980,0.0000,0.0000,Pass
D26-13,228,3218,5.9442,11.5041,19.9885,93.1460,313.7980,0.0000,0.0000,Pass
D26-13,228,3219,6.0221,11.5045,19.7884,93.9962,307.5470,0.0000,0.0000,Pass
D26-13,228,3220,6.1206,11.5057,19.8927,93.3742,310.7980,0.0000,0.0000,Pass
D26-13,228,3221,6.1990,11.5063,19.8206,97.5186,308.5470,0.0000,0.0000,Pass
D26-13,228,3222,6.6140,11.5083,19.5619,96.6573,300.5460,0.0000,0.0000,Pass
D26-13,228,3223,6.6921,11.5081,19.7643,95.4788,306.7970,0.0000,0.0000,Pass
D26-13,228,3224,7.1079,11.5091,19.1673,95.0569,288.5440,0.0000,0.0000,Pass
D26-13,228,3225,7.1861,11.5096,19.7240,95.5818,305.5470,0.0000,0.0000,Pass
D26-13,228,3287,6.9000,11.4986,19.8767,98.4650,310.2980,0.0000,0.0000,Pass
D26-13,228,3288,7.3941,11.4997,19.6997,98.7148,304.7970,0.0000,0.0000,Pass
D26-13,228,3301,6.2439,11.4771,19.8847,93.3633,310.5480,0.0000,0.0000,Pass
D26-13,228,3302,6.3219,11.4774,19.8045,94.8181,308.0470,0.0000,0.0000,Pass
D26-13,228,3303,6.4907,11.4781,19.8847,89.9931,310.5480,0.0000,0.0000,Pass
D26-13,228,3304,6.5690,11.4784,19.7965,97.9780,307.7970,0.0000,0.0000,Pass
D26-13,228,3305,6.7375,11.4793,19.8446,92.0042,309.2970,0.0000,0.0000,Pass
D26-13,228,3306,6.8153,11.4793,19.9327,99.3405,312.0480,0.0000,0.0000,Pass
D26-13,228,3307,6.9845,11.4800,20.5306,99.1998,331.0510,0.0000,0.0000,Pass
D26-13,228,3308,7.0623,11.4802,19.1341,99.4987,287.5440,0.0000,0.0000,Pass
D26-13,228,3309,7.2314,11.4805,19.9007,97.5754,311.0480,0.0000,0.0000,Pass
D26-13,228,3310,7.3095,11.4810,20.5306,92.6500,331.0510,0.0000,0.0000,Pass
D26-13,228,3311,7.4789,11.4814,20.1234,95.4028,318.0490,0.0000,0.0000,Pass
D26-13,228,3343,5.9829,11.4652,19.8607,90.9962,309.7980,0.0000,0.0000,Pass
D26-13,228,3388,6.1596,11.4533,19.7159,96.1666,305.2970,0.0000,0.0000,Pass
D26-13,228,3394,5.8834,11.4431,19.9486,90.7537,312.5480,0.0000,0.0000,Pass
D26-13,228,3411,6.2442,11.4292,20.2889,92.7896,323.3000,0.0000,0.0000,Pass
D26-13,228,3412,6.3221,11.4293,20.2653,95.1184,322.5500,0.0000,0.0000,Pass
D26-13,228,3413,6.4908,11.4302,19.6512,97.2070,303.2970,0.0000,0.0000,Pass
D26-13,228,3414,6.5689,11.4306,19.8446,97.7170,309.2970,0.0000,0.0000,Pass
D26-13,228,3415,6.7377,11.4311,19.9247,91.5035,311.7980,0.0000,0.0000,Pass
D26-13,228,3416,6.8155,11.4314,20.3750,95.5824,326.0500,0.0000,0.0000,Pass
D26-13,228,3417,6.9848,11.4321,20.3202,92.4184,324.3000,0.0000,0.0000,Pass
D26-13,228,3418,7.0630,11.4324,19.9087,93.5460,311.2980,0.0000,0.0000,Pass
D26-13,228,3419,7.2314,11.4329,20.0918,93.0648,317.0490,0.0000,0.0000,Pass
D26-13,228,3420,7.3098,11.4329,19.4312,93.6165,296.5460,0.0000,0.0000,Pass
D26-13,228,3421,7.4790,11.4337,19.6512,92.0928,303.2970,0.0000,0.0000,Pass
D26-13,228,3448,5.7455,11.4252,19.8286,92.0184,308.7970,0.0000,0.0000,Pass
D26-13,228,3484,6.6534,11.4122,19.3245,97.9689,293.2950,0.0000,0.0000,Pass
D26-13,228,3485,7.1472,11.4136,20.0283,94.9624,315.0480,0.0000,0.0000,Pass
D26-13,228,3493,5.8447,11.4038,20.0203,92.6886,314.7980,0.0000,0.0000,Pass
D26-13,228,3494,5.9225,11.4041,20.1234,95.1201,318.0490,0.0000,0.0000,Pass
D26-13,228,3503,6.1210,11.3996,19.7320,92.2280,305.7970,0.0000,0.0000,Pass
D26-13,228,3504,6.1989,11.4001,20.1708,90.8924,319.5490,0.0000,0.0000,Pass
D26-13,228,3505,6.3675,11.4008,19.5944,96.7188,301.5460,0.0000,0.0000,Pass
D26-13,228,3506,6.4458,11.4011,19.9087,98.5847,311.2980,0.0000,0.0000,Pass
D26-13,228,3507,6.8615,11.4025,19.5130,98.2042,299.0460,0.0000,0.0000,Pass
D26-13,228,3508,6.9394,11.4027,19.9885,98.3416,313.7980,0.0000,0.0000,Pass
D26-13,228,3509,7.3554,11.4042,19.9087,96.7306,311.2980,0.0000,0.0000,Pass
D26-13,228,3510,7.4336,11.4043,20.5694,95.7305,332.3010,0.0000,0.0000,Pass
D26-13,228,3534,5.7459,11.3775,20.1550,91.6094,319.0490,0.0000,0.0000,Pass
D26-13,228,3565,6.2444,11.3763,20.1787,94.5139,319.7990,0.0000,0.0000,Pass
D26-13,228,3580,5.8836,11.3652,20.3045,93.6358,323.8000,0.0000,0.0000,Pass
D26-13,228,3585,6.1211,11.3519,20.2653,96.2101,322.5500,0.0000,0.0000,Pass
D26-13,228,3586,6.1991,11.3523,20.2653,96.4041,322.5500,0.0000,0.0000,Pass
D26-13,228,3587,6.3678,11.3526,20.3359,96.1978,324.8000,0.0000,0.0000,Pass
D26-13,228,3588,6.4459,11.3532,19.8045,96.1041,308.0470,0.0000,0.0000,Pass
D26-13,228,3589,6.8612,11.3547,19.8607,95.8726,309.7980,0.0000,0.0000,Pass
D26-13,228,3590,6.9395,11.3548,20.2496,97.1791,322.0490,0.0000,0.0000,Pass
D26-13,228,3591,7.3556,11.3562,20.0362,95.2857,315.2980,0.0000,0.0000,Pass
D26-13,228,3592,7.4336,11.3567,20.3906,99.2333,326.5500,0.0000,0.0000,Pass
D26-13,228,3655,5.9841,11.3433,20.4296,96.7788,327.8000,0.0000,0.0000,Pass
D26-13,228,3658,6.6535,11.3438,19.5537,96.5066,300.2960,0.0000,0.0000,Pass
D26-13,228,3659,7.1475,11.3453,20.1708,99.3472,319.5490,0.0000,0.0000,Pass
D26-13,228,3672,6.2444,11.3233,19.9885,90.6601,313.7980,0.0000,0.0000,Pass
D26-13,228,3673,6.3224,11.3235,20.3359,97.2389,324.8000,0.0000,0.0000,Pass
D26-13,228,3674,6.4916,11.3241,20.0283,98.3161,315.0480,0.0000,0.0000,Pass
D26-13,228,3675,6.5693,11.3244,20.1155,93.9877,317.7990,0.0000,0.0000,Pass
D26-13,228,3676,6.7380,11.3252,20.3750,96.5871,326.0500,0.0000,0.0000,Pass
D26-13,228,3677,6.8161,11.3256,20.1866,99.0754,320.0490,0.0000,0.0000,Pass
D26-13,228,3678,6.9850,11.3258,19.5619,96.4644,300.5460,0.0000,0.0000,Pass
D26-13,228,3679,7.0630,11.3264,20.2417,96.7836,321.7990,0.0000,0.0000,Pass
D26-13,228,3680,7.2320,11.3266,20.6928,94.7733,336.3020,0.0000,0.0000,Pass
D26-13,228,3681,7.3102,11.3269,20.6851,95.4130,336.0520,0.0000,0.0000,Pass
D26-13,228,3682,7.4797,11.3274,20.3906,93.1787,326.5500,0.0000,0.0000,Pass
D26-13,228,3717,6.0230,11.3044,20.3437,94.2551,325.0500,0.0000,0.0000,Pass
D26-13,228,3720,5.7460,11.2992,20.4140,93.9660,327.3000,0.0000,0.0000,Pass
D26-13,228,3763,6.1601,11.2986,19.8607,92.9401,309.7980,0.0000,0.0000,Pass
D26-13,228,3780,6.2446,11.2755,19.9407,95.1902,312.2980,0.0000,0.0000,Pass
D26-13,228,3781,6.3227,11.2754,19.8927,96.8137,310.7980,0.0000,0.0000,Pass
D26-13,228,3782,6.4914,11.2760,19.9327,96.2733,312.0480,0.0000,0.0000,Pass
D26-13,228,3783,6.5694,11.2762,19.9805,95.7071,313.5480,0.0000,0.0000,Pass
D26-13,228,3784,6.7381,11.2773,20.1155,93.8478,317.7990,0.0000,0.0000,Pass
D26-13,228,3785,6.8161,11.2775,20.5306,94.0901,331.0510,0.0000,0.0000,Pass
D26-13,228,3786,6.9852,11.2780,20.0362,94.8184,315.2980,0.0000,0.0000,Pass
D26-13,228,3787,7.0636,11.2781,19.9486,94.0687,312.5480,0.0000,0.0000,Pass
D26-13,228,3788,7.2322,11.2788,20.0838,98.6497,316.7990,0.0000,0.0000,Pass
D26-13,228,3789,7.3105,11.2791,20.1550,96.9902,319.0490,0.0000,0.0000,Pass
D26-13,228,3790,7.4796,11.2795,20.2103,93.5952,320.7990,0.0000,0.0000,Pass
D26-13,228,3850,5.9843,11.2653,20.0997,90.4992,317.2990,0.0000,0.0000,Pass
D26-13,228,3853,6.4072,11.2572,19.6512,99.6468,303.2970,0.0000,0.0000,Pass
D26-13,228,3854,6.9010,11.2589,20.0918,96.5166,317.0490,0.0000,0.0000,Pass
D26-13,228,3855,7.3950,11.2605,20.3437,94.7922,325.0500,0.0000,0.0000,Pass
D26-13,228,3862,5.7463,11.2481,20.3984,90.2109,326.8000,0.0000,0.0000,Pass
D26-13,228,3869,6.1216,11.2458,20.3281,90.4465,324.5500,0.0000,0.0000,Pass
D26-13,228,3870,6.1993,11.2459,19.9885,94.5705,313.7980,0.0000,0.0000,Pass
D26-13,228,3871,6.6150,11.2476,19.8366,96.7328,309.0470,0.0000,0.0000,Pass
D26-13,228,3872,6.6932,11.2480,20.3906,94.9510,326.5500,0.0000,0.0000,Pass
D26-13,228,3873,7.1088,11.2493,20.1550,97.2925,319.0490,0.0000,0.0000,Pass
D26-13,228,3874,7.1869,11.2497,20.6697,98.7280,335.5520,0.0000,0.0000,Pass
D26-13,228,3890,5.8841,11.2428,20.1471,90.0964,318.7990,0.0000,0.0000,Pass
D26-13,228,3933,6.2450,11.2222,20.2967,97.0581,323.5500,0.0000,0.0000,Pass
D26-13,228,3946,5.8455,11.2036,20.3281,94.9349,324.5500,0.0000,0.0000,Pass
D26-13,228,3947,5.9232,11.2038,20.6928,93.8185,336.3020,0.0000,0.0000,Pass
D26-13,228,3956,6.1221,11.1978,19.9646,93.8356,313.0480,0.0000,0.0000,Pass
D26-13,228,3957,6.1996,11.1981,19.8687,95.2081,310.0480,0.0000,0.0000,Pass
D26-13,228,3958,6.6153,11.1999,19.6755,97.6445,304.0470,0.0000,0.0000,Pass
D26-13,228,3959,6.6930,11.2001,20.2889,97.9089,323.3000,0.0000,0.0000,Pass
D26-13,228,3960,7.1089,11.2014,19.9726,90.7029,313.2980,0.0000,0.0000,Pass
D26-13,228,3961,7.1869,11.2019,19.9486,94.1218,312.5480,0.0000,0.0000,Pass
D26-13,228,4027,6.9011,11.1905,20.1392,94.0174,318.5490,0.0000,0.0000,Pass
D26-13,228,4028,7.3955,11.1919,19.9486,93.9101,312.5480,0.0000,0.0000,Pass
D26-13,242,173,-135.9960,-2.7089,20.1392,96.0743,318.5490,0.0000,0.0000,Pass
D26-13,242,174,-135.9480,-2.7087,19.7320,97.8553,305.7970,0.0000,0.0000,Pass
D26-13,242,175,-135.8660,-2.7085,20.4140,96.5419,327.3000,0.0000,0.0000,Pass
D26-13,242,176,-135.8180,-2.7083,19.4149,94.2590,296.0450,0.0000,0.0000,Pass
