Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D26-05,252,367,-6.9562,-2.9180,19.8767,97.8856,310.2980,0.0000,0.0000,Pass
D26-05,252,368,-6.7565,-2.9172,20.3828,98.6021,326.3000,0.0000,0.0000,Pass
D26-05,252,369,-5.7580,-2.9141,20.0362,94.8162,315.2980,0.0000,0.0000,Pass
D26-05,252,373,-5.5578,-2.9131,20.7236,96.5581,337.3020,0.0000,0.0000,Pass
D26-05,252,380,-6.0686,-2.9208,20.6157,94.9946,333.8010,0.0000,0.0000,Pass
D26-05,252,381,-6.0149,-2.9205,20.6620,94.6128,335.3010,0.0000,0.0000,Pass
D26-05,252,434,-7.2313,-2.9512,20.3202,95.2635,324.3000,0.0000,0.0000,Pass
D26-05,252,435,-7.1196,-2.9509,20.3828,95.2544,326.3000,0.0000,0.0000,Pass
D26-05,252,441,-6.9564,-2.9849,19.7643,97.2873,306.7970,0.0000,0.0000,Pass
D26-05,252,442,-5.7581,-2.9809,20.5151,93.4068,330.5510,0.0000,0.0000,Pass
D26-05,252,468,-6.9560,-3.0630,20.1708,96.9610,319.5490,0.0000,0.0000,Pass
D26-05,252,469,-5.7577,-3.0588,20.6620,94.0516,335.3010,0.0000,0.0000,Pass
D26-05,252,497,-7.1191,-3.1050,20.6620,96.1212,335.3010,0.0000,0.0000,Pass
D26-05,252,499,-7.2310,-3.1052,20.1629,98.0667,319.2990,0.0000,0.0000,Pass
D26-05,252,500,-6.1304,-3.1066,20.3672,97.3157,325.8000,0.0000,0.0000,Pass
D26-05,252,501,-6.0823,-3.1065,20.4607,95.1228,328.8000,0.0000,0.0000,Pass
D26-05,252,502,-6.0000,-3.1061,20.0600,95.7207,316.0480,0.0000,0.0000,Pass
D26-05,252,503,-5.9521,-3.1061,20.4685,96.7360,329.0510,0.0000,0.0000,Pass
D26-05,252,535,-6.9557,-3.1350,20.2024,96.0100,320.5490,0.0000,0.0000,Pass
D26-05,252,536,-6.7560,-3.1344,20.7082,97.8814,336.8020,0.0000,0.0000,Pass
D26-05,252,537,-5.7575,-3.1310,20.3359,96.2285,324.8000,0.0000,0.0000,Pass
D26-05,252,538,-5.5573,-3.1300,20.4530,94.4840,328.5500,0.0000,0.0000,Pass
D26-05,252,547,-6.6259,-3.1542,19.4067,97.2818,295.7950,0.0000,0.0000,Pass
D26-05,252,548,-6.2361,-3.1524,20.0918,90.8503,317.0490,0.0000,0.0000,Pass
D26-05,252,549,-5.4270,-3.1498,21.0815,91.7162,349.0540,0.0000,0.0000,Pass
D26-05,252,575,-5.9551,-3.1813,20.3672,91.1670,325.8000,0.0000,0.0000,Pass
D26-05,252,591,-6.9552,-3.2130,20.0362,96.6656,315.2980,0.0000,0.0000,Pass
D26-05,252,592,-6.7556,-3.2126,20.3828,95.0842,326.3000,0.0000,0.0000,Pass
D26-05,252,593,-5.7575,-3.2089,20.6543,93.5129,335.0510,0.0000,0.0000,Pass
D26-05,252,594,-5.5571,-3.2082,20.3750,94.2372,326.0500,0.0000,0.0000,Pass
D26-05,252,600,-6.5198,-3.2182,20.3124,93.3005,324.0500,0.0000,0.0000,Pass
D26-05,252,601,-6.4718,-3.2182,19.8607,93.7492,309.7980,0.0000,0.0000,Pass
D26-05,252,602,-6.3895,-3.2178,20.1313,94.7985,318.2990,0.0000,0.0000,Pass
D26-05,252,603,-6.3420,-3.2177,19.5700,95.3282,300.7960,0.0000,0.0000,Pass
D26-05,252,604,-5.9941,-3.2206,20.3045,97.1262,323.8000,0.0000,0.0000,Pass
D26-05,252,605,-5.9162,-3.2201,20.2810,91.2246,323.0500,0.0000,0.0000,Pass
D26-05,252,656,-6.6255,-3.2321,19.7643,97.4984,306.7970,0.0000,0.0000,Pass
D26-05,252,657,-6.2358,-3.2304,20.6312,92.8041,334.3010,0.0000,0.0000,Pass
D26-05,252,658,-5.4269,-3.2278,20.5848,90.7060,332.8010,0.0000,0.0000,Pass
D26-05,252,684,-7.2069,-3.2518,20.4996,92.8499,330.0510,0.0000,0.0000,Pass
D26-05,252,694,-5.9552,-3.2590,20.4374,94.0511,328.0500,0.0000,0.0000,Pass
D26-05,252,700,-6.9675,-3.2784,19.9646,92.1279,313.0480,0.0000,0.0000,Pass
D26-05,252,701,-5.7695,-3.2744,20.3906,93.6645,326.5500,0.0000,0.0000,Pass
D26-05,252,702,-6.6257,-3.2840,19.4067,95.7765,295.7950,0.0000,0.0000,Pass
D26-05,252,703,-6.5148,-3.2836,20.4452,96.4114,328.3000,0.0000,0.0000,Pass
D26-05,252,704,-6.4671,-3.2837,20.6620,96.4482,335.3010,0.0000,0.0000,Pass
D26-05,252,705,-6.3943,-3.2835,20.9223,92.5078,343.8030,0.0000,0.0000,Pass
D26-05,252,706,-6.3465,-3.2833,20.5848,95.4746,332.8010,0.0000,0.0000,Pass
D26-05,252,707,-6.2356,-3.2824,20.8766,92.6606,342.3030,0.0000,0.0000,Pass
D26-05,252,708,-6.0554,-3.2820,20.3515,90.5591,325.3000,0.0000,0.0000,Pass
D26-05,252,709,-5.4265,-3.2796,21.1343,92.8422,350.8040,0.0000,0.0000,Pass
D26-05,252,731,-7.2459,-3.2912,20.8766,91.5853,342.3030,0.0000,0.0000,Pass
D26-05,252,732,-7.1678,-3.2912,20.5151,94.9817,330.5510,0.0000,0.0000,Pass
D26-05,252,786,-6.8941,-3.3051,19.9965,96.0384,314.0480,0.0000,0.0000,Pass
D26-05,252,787,-6.7819,-3.3048,19.9167,97.1549,311.5480,0.0000,0.0000,Pass
D26-05,252,788,-5.6961,-3.3007,20.6928,93.4106,336.3020,0.0000,0.0000,Pass
D26-05,252,789,-5.5836,-3.3006,20.5461,96.1421,331.5510,0.0000,0.0000,Pass
D26-05,252,798,-6.0942,-3.3208,21.7065,95.1783,370.0570,0.0000,0.0000,Pass
D26-05,252,799,-6.0160,-3.3205,20.5848,93.8903,332.8010,0.0000,0.0000,Pass
D26-05,252,832,-7.2067,-3.3299,20.4763,92.8277,329.3010,0.0000,0.0000,Pass
D26-05,252,834,-7.0806,-3.3531,20.1945,93.5074,320.2990,0.0000,0.0000,Pass
D26-05,252,835,-6.3460,-3.3612,21.0739,93.1063,348.8040,0.0000,0.0000,Pass
D26-05,252,848,-6.6251,-3.3618,20.5694,93.8426,332.3010,0.0000,0.0000,Pass
D26-05,252,849,-6.5145,-3.3618,22.1061,95.1284,383.8090,0.0000,0.0000,Pass
D26-05,252,850,-6.4667,-3.3616,21.7943,95.3958,373.0570,0.0000,0.0000,Pass
D26-05,252,851,-6.3938,-3.3614,21.6257,98.0748,367.3060,0.0000,0.0000,Pass
D26-05,252,852,-6.2355,-3.3605,21.8235,97.1281,374.0570,0.0000,0.0000,Pass
D26-05,252,853,-6.0550,-3.3598,21.6330,92.8053,367.5560,0.0000,0.0000,Pass
D26-05,252,854,-5.4261,-3.3578,21.3143,91.4640,356.8050,0.0000,0.0000,Pass
D26-05,252,926,-5.9547,-3.3817,21.5814,95.2725,365.8060,0.0000,0.0000,Pass
D26-05,252,935,-7.1194,-3.3919,20.5771,94.3626,332.5510,0.0000,0.0000,Pass
D26-05,252,936,-7.0417,-3.3920,20.4530,97.3267,328.5500,0.0000,0.0000,Pass
D26-05,252,939,-5.9938,-3.4203,21.9906,94.7355,379.8080,0.0000,0.0000,Pass
D26-05,252,940,-5.9161,-3.4206,21.7358,92.7334,371.0570,0.0000,0.0000,Pass
D26-05,252,977,-7.0807,-3.4310,20.1945,92.3863,320.2990,0.0000,0.0000,Pass
D26-05,252,978,-7.2060,-3.4523,19.8366,99.7444,309.0470,0.0000,0.0000,Pass
D26-05,252,980,-5.9547,-3.4596,22.2425,94.1182,388.5600,0.0000,0.0000,Pass
D26-05,252,1000,-6.6548,-3.4842,21.7797,94.8180,372.5570,0.0000,0.0000,Pass
D26-05,252,1001,-6.4548,-3.4833,21.4853,94.0914,362.5560,0.0000,0.0000,Pass
D26-05,252,1002,-6.2548,-3.4824,21.5076,97.1781,363.3060,0.0000,0.0000,Pass
D26-05,252,1003,-6.0545,-3.4819,21.8308,94.4996,374.3070,0.0000,0.0000,Pass
D26-05,252,1039,-7.2449,-3.4914,20.1155,93.6224,317.7990,0.0000,0.0000,Pass
D26-05,252,1040,-7.1672,-3.4914,20.3515,92.1357,325.3000,0.0000,0.0000,Pass
D26-05,252,1042,-6.6936,-3.5234,22.0917,93.5817,383.3090,0.0000,0.0000,Pass
D26-05,252,1043,-6.6157,-3.5230,22.1061,96.6282,383.8090,0.0000,0.0000,Pass
D26-05,252,1044,-6.4937,-3.5227,21.3814,93.7166,359.0550,0.0000,0.0000,Pass
D26-05,252,1045,-6.4157,-3.5222,21.4334,96.5365,360.8050,0.0000,0.0000,Pass
D26-05,252,1046,-6.2937,-3.5215,21.8599,93.6058,375.3080,0.0000,0.0000,Pass
D26-05,252,1047,-6.2157,-3.5211,21.5814,95.6792,365.8060,0.0000,0.0000,Pass
D26-05,252,1048,-6.0934,-3.5209,22.2210,98.2970,387.8100,0.0000,0.0000,Pass
D26-05,252,1049,-6.0154,-3.5206,22.5834,96.9394,400.5610,0.0000,0.0000,Pass
D26-05,252,1050,-5.4575,-3.5192,21.2619,90.4834,355.0550,0.0000,0.0000,Pass
D26-05,252,1142,-6.6545,-3.5621,22.0051,91.5395,380.3080,0.0000,0.0000,Pass
D26-05,252,1143,-6.0541,-3.5596,22.3354,96.1494,391.8100,0.0000,0.0000,Pass
D26-05,252,1144,-5.4185,-3.5577,20.9451,91.8166,344.5530,0.0000,0.0000,Pass
D26-05,252,1157,-6.4544,-3.5614,21.4260,98.1506,360.5550,0.0000,0.0000,Pass
D26-05,252,1158,-6.2546,-3.5603,21.3217,91.8657,357.0550,0.0000,0.0000,Pass
D26-05,252,1193,-7.2056,-3.5677,20.0600,96.8495,316.0480,0.0000,0.0000,Pass
D26-05,252,1196,-6.5544,-3.5842,21.1869,94.7103,352.5540,0.0000,0.0000,Pass
D26-05,252,1197,-6.3544,-3.5833,20.7389,91.7851,337.8020,0.0000,0.0000,Pass
D26-05,252,1198,-6.1543,-3.5822,21.4779,97.1410,362.3060,0.0000,0.0000,Pass
D26-05,252,1199,-5.9540,-3.5816,22.2568,95.0494,389.0600,0.0000,0.0000,Pass
D26-05,252,1233,-6.8746,-3.5954,19.8687,97.9398,310.0480,0.0000,0.0000,Pass
D26-05,252,1234,-5.6763,-3.5913,20.7773,95.1037,339.0520,0.0000,0.0000,Pass
D26-05,252,1240,-7.2446,-3.6070,20.3750,93.6977,326.0500,0.0000,0.0000,Pass
D26-05,252,1241,-7.1668,-3.6067,20.0997,90.8637,317.2990,0.0000,0.0000,Pass
D26-05,252,1259,-6.5933,-3.6233,21.0058,95.8813,346.5530,0.0000,0.0000,Pass
D26-05,252,1260,-6.5155,-3.6227,21.1192,94.4983,350.3040,0.0000,0.0000,Pass
D26-05,252,1261,-6.3929,-3.6224,20.6157,90.5782,333.8010,0.0000,0.0000,Pass
D26-05,252,1262,-6.3155,-3.6217,20.7005,93.2587,336.5520,0.0000,0.0000,Pass
D26-05,252,1263,-6.1933,-3.6212,21.2170,92.2625,353.5540,0.0000,0.0000,Pass
D26-05,252,1264,-6.1155,-3.6212,21.2694,93.4239,355.3050,0.0000,0.0000,Pass
D26-05,252,1265,-5.9930,-3.6205,21.9399,96.8643,378.0580,0.0000,0.0000,Pass
D26-05,252,1266,-5.9148,-3.6203,22.3923,96.8500,393.8100,0.0000,0.0000,Pass
D26-05,252,1334,-6.9793,-3.6540,19.7240,91.0196,305.5470,0.0000,0.0000,Pass
D26-05,252,1335,-6.7695,-3.6533,21.1794,93.9919,352.3040,0.0000,0.0000,Pass
D26-05,252,1336,-5.7813,-3.6498,21.3814,93.3977,359.0550,0.0000,0.0000,Pass
D26-05,252,1337,-5.5711,-3.6490,20.3750,93.6756,326.0500,0.0000,0.0000,Pass
D26-05,252,1343,-6.5544,-3.6619,21.2395,97.5611,354.3040,0.0000,0.0000,Pass
D26-05,252,1344,-6.3545,-3.6612,19.8446,96.8006,309.2970,0.0000,0.0000,Pass
D26-05,252,1345,-6.1541,-3.6602,20.7236,92.0032,337.3020,0.0000,0.0000,Pass
D26-05,252,1346,-5.9537,-3.6595,21.7870,98.8653,372.8070,0.0000,0.0000,Pass
D26-05,252,1388,-7.2054,-3.6782,20.0442,94.6259,315.5480,0.0000,0.0000,Pass
D26-05,252,1390,-6.6542,-3.6844,21.0588,91.8287,348.3030,0.0000,0.0000,Pass
D26-05,252,1391,-6.4539,-3.6836,20.4685,95.0678,329.0510,0.0000,0.0000,Pass
D26-05,252,1392,-6.2542,-3.6828,20.3202,97.1885,324.3000,0.0000,0.0000,Pass
D26-05,252,1393,-6.0537,-3.6820,21.4631,96.3031,361.8060,0.0000,0.0000,Pass
D26-05,252,1435,-7.2444,-3.7170,20.3124,93.0226,324.0500,0.0000,0.0000,Pass
D26-05,252,1436,-7.1664,-3.7168,20.1313,96.3838,318.2990,0.0000,0.0000,Pass
D26-05,252,1441,-6.6931,-3.7234,21.3665,95.7824,358.5550,0.0000,0.0000,Pass
D26-05,252,1442,-6.6151,-3.7230,21.1869,94.8386,352.5540,0.0000,0.0000,Pass
D26-05,252,1443,-6.4932,-3.7228,20.4607,98.6386,328.8000,0.0000,0.0000,Pass
D26-05,252,1444,-6.4151,-3.7226,19.9167,98.4145,311.5480,0.0000,0.0000,Pass
D26-05,252,1445,-6.2927,-3.7215,19.9327,96.3592,312.0480,0.0000,0.0000,Pass
D26-05,252,1446,-6.2153,-3.7216,19.7482,90.9231,306.2970,0.0000,0.0000,Pass
D26-05,252,1447,-6.0929,-3.7210,21.3143,92.8937,356.8050,0.0000,0.0000,Pass
D26-05,252,1448,-6.0148,-3.7207,22.0557,98.1400,382.0590,0.0000,0.0000,Pass
D26-05,252,1449,-5.4567,-3.7190,20.6003,93.7423,333.3010,0.0000,0.0000,Pass
D26-05,252,1519,-6.8739,-3.7287,19.6106,91.7766,302.0460,0.0000,0.0000,Pass
D26-05,252,1520,-5.6760,-3.7242,20.5461,93.6456,331.5510,0.0000,0.0000,Pass
D26-05,252,1522,-6.9791,-3.7321,19.8607,96.3326,309.7980,0.0000,0.0000,Pass
D26-05,252,1523,-6.7690,-3.7311,21.4928,97.4534,362.8060,0.0000,0.0000,Pass
D26-05,252,1524,-5.7812,-3.7275,21.3441,93.6904,357.8050,0.0000,0.0000,Pass
D26-05,252,1525,-5.5709,-3.7269,20.3906,96.6107,326.5500,0.0000,0.0000,Pass
D26-05,252,1543,-7.2050,-3.7562,20.3750,90.8345,326.0500,0.0000,0.0000,Pass
D26-05,252,1544,-6.6541,-3.7622,20.9831,94.2360,345.8030,0.0000,0.0000,Pass
D26-05,252,1545,-6.4541,-3.7619,19.9965,93.8822,314.0480,0.0000,0.0000,Pass
D26-05,252,1546,-6.2541,-3.7606,18.6111,92.5076,272.0420,0.0000,0.0000,Pass
D26-05,252,1547,-6.0535,-3.7602,21.7870,89.5895,372.8070,0.0000,0.0000,Pass
D26-05,252,1588,-6.5538,-3.7842,20.8537,96.5743,341.5520,0.0000,0.0000,Pass
D26-05,252,1599,-5.9536,-3.7819,21.7870,94.5408,372.8070,0.0000,0.0000,Pass
D26-05,252,1626,-6.9786,-3.8037,19.3574,94.8325,294.2950,0.0000,0.0000,Pass
D26-05,252,1627,-6.7689,-3.8031,21.6109,93.6418,366.8060,0.0000,0.0000,Pass
D26-05,252,1628,-5.7810,-3.7996,21.2245,94.9396,353.8040,0.0000,0.0000,Pass
D26-05,252,1629,-5.5706,-3.7988,20.2496,89.6056,322.0490,0.0000,0.0000,Pass
D26-05,252,1646,-6.5927,-3.8234,20.7389,89.9351,337.8020,0.0000,0.0000,Pass
D26-05,252,1647,-6.5152,-3.8231,20.3281,91.3007,324.5500,0.0000,0.0000,Pass
D26-05,252,1648,-6.3925,-3.8227,20.2181,90.9862,321.0490,0.0000,0.0000,Pass
D26-05,252,1649,-6.3150,-3.8218,18.7729,90.6812,276.7930,0.0000,0.0000,Pass
D26-05,252,1650,-6.1923,-3.8212,19.7320,89.9377,305.7970,0.0000,0.0000,Pass
D26-05,252,1651,-6.1148,-3.8209,20.4607,93.2328,328.8000,0.0000,0.0000,Pass
D26-05,252,1652,-5.9922,-3.8206,20.8690,93.6114,342.0530,0.0000,0.0000,Pass
D26-05,252,1653,-5.9145,-3.8201,20.9603,91.2579,345.0530,0.0000,0.0000,Pass
D26-05,252,1717,-7.2439,-3.8273,20.0997,86.0717,317.2990,0.0000,0.0000,Pass
D26-05,252,1733,-6.8736,-3.8613,20.1313,91.0329,318.2990,0.0000,0.0000,Pass
D26-05,252,1734,-5.6753,-3.8571,20.1787,92.6342,319.7990,0.0000,0.0000,Pass
D26-05,252,1736,-6.5537,-3.8619,21.2019,96.7620,353.0540,0.0000,0.0000,Pass
D26-05,252,1737,-6.3533,-3.8611,19.8446,95.8187,309.2970,0.0000,0.0000,Pass
D26-05,252,1738,-6.1536,-3.8599,20.3984,92.8612,326.8000,0.0000,0.0000,Pass
D26-05,252,1783,-6.9785,-3.8816,20.3359,93.7638,324.8000,0.0000,0.0000,Pass
D26-05,252,1784,-6.7686,-3.8807,21.7211,92.7775,370.5570,0.0000,0.0000,Pass
D26-05,252,1785,-5.7807,-3.8773,21.0437,91.8861,347.8030,0.0000,0.0000,Pass
D26-05,252,1786,-5.5707,-3.8763,20.4996,92.1923,330.0510,0.0000,0.0000,Pass
D26-05,252,1788,-6.6536,-3.8843,21.8162,91.5540,373.8070,0.0000,0.0000,Pass
D26-05,252,1789,-6.4536,-3.8837,20.7466,94.5414,338.0520,0.0000,0.0000,Pass
D26-05,252,1790,-6.2537,-3.8828,20.8232,94.7373,340.5520,0.0000,0.0000,Pass
D26-05,252,1791,-6.0532,-3.8818,21.3292,94.3237,357.3050,0.0000,0.0000,Pass
D26-05,252,1838,-6.6924,-3.9234,21.8672,94.5235,375.5580,0.0000,0.0000,Pass
D26-05,252,1839,-6.6147,-3.9233,21.6918,93.4498,369.5570,0.0000,0.0000,Pass
D26-05,252,1840,-6.4923,-3.9226,21.0286,91.6677,347.3030,0.0000,0.0000,Pass
D26-05,252,1841,-6.4146,-3.9225,20.7312,98.6344,337.5520,0.0000,0.0000,Pass
D26-05,252,1842,-6.2924,-3.9214,20.6543,93.3368,335.0510,0.0000,0.0000,Pass
D26-05,252,1843,-6.2145,-3.9212,20.4763,94.5369,329.3010,0.0000,0.0000,Pass
D26-05,252,1844,-6.0920,-3.9208,21.2095,93.8925,353.3040,0.0000,0.0000,Pass
D26-05,252,1845,-6.0143,-3.9209,21.3441,94.6235,357.8050,0.0000,0.0000,Pass
D26-05,252,1846,-5.4562,-3.9189,20.8537,88.7941,341.5520,0.0000,0.0000,Pass
D26-05,252,1916,-7.2434,-3.9377,20.0442,91.6768,315.5480,0.0000,0.0000,Pass
D26-05,252,1917,-6.8732,-3.9393,19.9726,92.0732,313.2980,0.0000,0.0000,Pass
D26-05,252,1918,-5.6752,-3.9348,20.0600,90.6020,316.0480,0.0000,0.0000,Pass
D26-05,252,1933,-6.6534,-3.9622,21.8599,96.1655,375.3080,0.0000,0.0000,Pass
D26-05,252,1934,-6.2533,-3.9604,20.6466,95.1967,334.8010,0.0000,0.0000,Pass
D26-05,252,1935,-6.0531,-3.9598,21.4853,96.4284,362.5560,0.0000,0.0000,Pass
D26-05,252,1936,-5.4169,-3.9577,20.7389,97.8428,337.8020,0.0000,0.0000,Pass
D26-05,252,1946,-6.4534,-3.9615,21.0588,91.7256,348.3030,0.0000,0.0000,Pass
D26-05,252,1979,-6.5533,-3.9841,21.9181,92.9421,377.3080,0.0000,0.0000,Pass
D26-05,252,1980,-6.1532,-3.9823,21.0739,97.6373,348.8040,0.0000,0.0000,Pass
D26-05,252,2035,-6.5919,-4.0230,21.8963,95.1117,376.5580,0.0000,0.0000,Pass
D26-05,252,2036,-6.5141,-4.0227,21.0588,96.5118,348.3030,0.0000,0.0000,Pass
D26-05,252,2037,-6.3920,-4.0225,21.5224,96.2264,363.8060,0.0000,0.0000,Pass
D26-05,252,2038,-6.3140,-4.0217,20.2575,99.5591,322.2990,0.0000,0.0000,Pass
D26-05,252,2039,-6.1917,-4.0214,20.9679,98.2591,345.3030,0.0000,0.0000,Pass
D26-05,252,2040,-6.1140,-4.0211,21.1869,90.7239,352.5540,0.0000,0.0000,Pass
D26-05,252,2041,-5.9917,-4.0210,21.6918,92.1466,369.5570,0.0000,0.0000,Pass
D26-05,252,2042,-5.9139,-4.0206,21.5445,95.5175,364.5560,0.0000,0.0000,Pass
D26-05,252,2108,-7.2428,-4.0479,20.0759,94.3509,316.5490,0.0000,0.0000,Pass
D26-05,252,2114,-6.5531,-4.0619,21.7943,93.4852,373.0570,0.0000,0.0000,Pass
D26-05,252,2115,-6.3529,-4.0611,21.2619,93.3322,355.0550,0.0000,0.0000,Pass
D26-05,252,2116,-6.1529,-4.0604,21.5224,96.0558,363.8060,0.0000,0.0000,Pass
D26-05,252,2117,-5.9528,-4.0595,21.9181,92.1288,377.3080,0.0000,0.0000,Pass
D26-05,252,2158,-7.0527,-4.0855,20.4140,93.3253,327.3000,0.0000,0.0000,Pass
D26-05,252,2159,-6.8531,-4.0850,20.2417,94.1594,321.7990,0.0000,0.0000,Pass
D26-05,252,2160,-6.4528,-4.0836,21.0966,97.5402,349.5540,0.0000,0.0000,Pass
D26-05,252,2161,-6.0527,-4.0821,21.6477,91.7468,368.0560,0.0000,0.0000,Pass
D26-05,252,2162,-5.6519,-4.0805,20.4062,91.9247,327.0500,0.0000,0.0000,Pass
D26-05,252,2196,-7.2041,-4.1189,20.2339,91.5906,321.5490,0.0000,0.0000,Pass
D26-05,252,2197,-7.0915,-4.1250,20.3045,94.5620,323.8000,0.0000,0.0000,Pass
D26-05,252,2198,-7.0135,-4.1246,20.0680,90.9373,316.2990,0.0000,0.0000,Pass
D26-05,252,2199,-6.8918,-4.1240,19.8847,95.6046,310.5480,0.0000,0.0000,Pass
D26-05,252,2200,-6.8139,-4.1237,20.4452,93.8034,328.3000,0.0000,0.0000,Pass
D26-05,252,2201,-6.6915,-4.1234,21.1719,96.6116,352.0540,0.0000,0.0000,Pass
D26-05,252,2202,-6.6138,-4.1231,22.1924,95.7776,386.8090,0.0000,0.0000,Pass
D26-05,252,2203,-6.4918,-4.1229,21.1192,92.9899,350.3040,0.0000,0.0000,Pass
D26-05,252,2204,-6.4135,-4.1226,21.9399,93.4770,378.0580,0.0000,0.0000,Pass
D26-05,252,2205,-6.2921,-4.1216,21.1569,96.1698,351.5540,0.0000,0.0000,Pass
D26-05,252,2206,-6.2138,-4.1214,20.9299,97.7108,344.0530,0.0000,0.0000,Pass
D26-05,252,2207,-6.0915,-4.1212,21.8089,96.2852,373.5570,0.0000,0.0000,Pass
D26-05,252,2208,-6.0137,-4.1207,21.6257,95.7776,367.3060,0.0000,0.0000,Pass
D26-05,252,2209,-5.8913,-4.1203,20.5926,92.9894,333.0510,0.0000,0.0000,Pass
D26-05,252,2210,-5.8130,-4.1201,19.9007,91.3955,311.0480,0.0000,0.0000,Pass
D26-05,252,2211,-5.6908,-4.1197,20.5461,96.2414,331.5510,0.0000,0.0000,Pass
D26-05,252,2212,-5.6126,-4.1195,20.0362,97.2573,315.2980,0.0000,0.0000,Pass
D26-05,252,2213,-5.4557,-4.1190,20.8308,94.6252,340.8020,0.0000,0.0000,Pass
D26-05,252,2300,-7.2428,-4.1578,20.5074,93.3840,330.3010,0.0000,0.0000,Pass
D26-05,252,2301,-7.1647,-4.1577,20.4685,94.6276,329.0510,0.0000,0.0000,Pass
D26-05,252,2304,-7.0525,-4.1637,20.1708,92.2060,319.5490,0.0000,0.0000,Pass
D26-05,252,2305,-6.6524,-4.1624,21.4111,92.7841,360.0550,0.0000,0.0000,Pass
D26-05,252,2306,-6.2529,-4.1606,21.9181,96.3329,377.3080,0.0000,0.0000,Pass
D26-05,252,2307,-5.8521,-4.1593,20.4140,96.0778,327.3000,0.0000,0.0000,Pass
D26-05,252,2308,-5.4164,-4.1580,20.7849,92.9543,339.3020,0.0000,0.0000,Pass
D26-05,252,2342,-6.9524,-4.1857,20.0521,93.7042,315.7980,0.0000,0.0000,Pass
D26-05,252,2343,-6.5525,-4.1843,21.9399,93.9400,378.0580,0.0000,0.0000,Pass
D26-05,252,2344,-6.3526,-4.1837,22.1061,95.5825,383.8090,0.0000,0.0000,Pass
D26-05,252,2345,-6.1525,-4.1825,21.7577,96.8759,371.8070,0.0000,0.0000,Pass
D26-05,252,2346,-5.9524,-4.1818,21.0437,97.6234,347.8030,0.0000,0.0000,Pass
D26-05,252,2347,-5.7521,-4.1813,20.3515,96.6700,325.3000,0.0000,0.0000,Pass
D26-05,252,2348,-5.5514,-4.1805,20.0838,96.9347,316.7990,0.0000,0.0000,Pass
D26-05,252,2390,-7.2038,-4.1968,20.3437,92.8100,325.0500,0.0000,0.0000,Pass
D26-05,252,2394,-6.1134,-4.2211,21.3814,92.5833,359.0550,0.0000,0.0000,Pass
D26-05,252,2395,-5.9910,-4.2209,21.2619,98.6944,355.0550,0.0000,0.0000,Pass
D26-05,252,2404,-6.9134,-4.2242,20.3045,94.3068,323.8000,0.0000,0.0000,Pass
D26-05,252,2405,-6.5912,-4.2232,21.4111,97.6499,360.0550,0.0000,0.0000,Pass
D26-05,252,2406,-6.5135,-4.2230,22.0989,96.3153,383.5590,0.0000,0.0000,Pass
D26-05,252,2407,-6.3916,-4.2225,22.0629,96.6920,382.3090,0.0000,0.0000,Pass
D26-05,252,2408,-6.3134,-4.2220,22.1780,97.5039,386.3090,0.0000,0.0000,Pass
D26-05,252,2409,-6.1913,-4.2214,21.6257,92.8546,367.3060,0.0000,0.0000,Pass
D26-05,252,2410,-5.9131,-4.2206,20.2260,93.9777,321.2990,0.0000,0.0000,Pass
D26-05,252,2411,-5.7907,-4.2204,20.6312,98.9931,334.3010,0.0000,0.0000,Pass
D26-05,252,2412,-5.7126,-4.2199,20.4374,93.3107,328.0500,0.0000,0.0000,Pass
D26-05,252,2413,-5.5904,-4.2196,20.7236,91.5984,337.3020,0.0000,0.0000,Pass
D26-05,252,2414,-5.5121,-4.2193,20.3984,95.2825,326.8000,0.0000,0.0000,Pass
D26-05,252,2492,-6.9522,-4.2632,20.5384,92.5768,331.3010,0.0000,0.0000,Pass
D26-05,252,2493,-6.5522,-4.2622,21.5519,94.0964,364.8060,0.0000,0.0000,Pass
D26-05,252,2494,-6.3521,-4.2611,21.5814,94.9857,365.8060,0.0000,0.0000,Pass
D26-05,252,2495,-6.1520,-4.2601,21.6330,94.7786,367.5560,0.0000,0.0000,Pass
D26-05,252,2496,-5.9519,-4.2597,20.1629,96.1773,319.2990,0.0000,0.0000,Pass
D26-05,252,2497,-5.7515,-4.2590,20.6466,97.3179,334.8010,0.0000,0.0000,Pass
D26-05,252,2498,-5.5511,-4.2584,20.4062,95.9858,327.0500,0.0000,0.0000,Pass
D26-05,252,2520,-7.1899,-4.2872,20.3593,89.6964,325.5500,0.0000,0.0000,Pass
D26-05,252,2521,-7.0518,-4.2858,20.9907,91.9494,346.0530,0.0000,0.0000,Pass
D26-05,252,2567,-7.0908,-4.3249,20.2732,89.5940,322.8000,0.0000,0.0000,Pass
D26-05,252,2568,-7.0132,-4.3244,20.2260,92.2464,321.2990,0.0000,0.0000,Pass
D26-05,252,2578,-6.6914,-4.3439,20.0521,95.7840,315.7980,0.0000,0.0000,Pass
D26-05,252,2579,-6.6136,-4.3437,19.8847,94.5778,310.5480,0.0000,0.0000,Pass
D26-05,252,2580,-6.4448,-4.3430,20.4218,95.4664,327.5500,0.0000,0.0000,Pass
D26-05,252,2581,-6.3669,-4.3428,20.1155,95.1362,317.7990,0.0000,0.0000,Pass
