Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D26-11,228,2161,6.8811,12.0543,26.0771,98.8525,534.0820,0.0000,0.0000,Pass
D26-11,228,2162,7.2819,12.0557,25.6896,97.6676,518.3300,0.0000,0.0000,Pass
D26-11,228,2196,5.7296,12.0175,25.6648,96.7112,517.3290,0.0000,0.0000,Pass
D26-11,228,2197,5.8420,12.0115,25.5841,97.7402,514.0790,0.0000,0.0000,Pass
D26-11,228,2198,5.9198,12.0118,25.4906,96.9529,510.3280,0.0000,0.0000,Pass
D26-11,228,2199,6.0419,12.0122,25.4843,98.0612,510.0780,0.0000,0.0000,Pass
D26-11,228,2200,6.1198,12.0124,25.5530,98.2693,512.8290,0.0000,0.0000,Pass
D26-11,228,2201,6.2419,12.0129,25.7330,99.4748,520.0800,0.0000,0.0000,Pass
D26-11,228,2202,6.3199,12.0131,25.8933,98.5616,526.5810,0.0000,0.0000,Pass
D26-11,228,2203,6.4421,12.0135,25.7948,98.8169,522.5800,0.0000,0.0000,Pass
D26-11,228,2204,6.5200,12.0137,25.8071,99.0168,523.0800,0.0000,0.0000,Pass
D26-11,228,2205,6.6420,12.0146,25.7515,99.3191,520.8300,0.0000,0.0000,Pass
D26-11,228,2206,6.7199,12.0149,25.7392,99.3994,520.3300,0.0000,0.0000,Pass
D26-11,228,2207,6.8422,12.0153,25.9179,99.0093,527.5810,0.0000,0.0000,Pass
D26-11,228,2208,6.9202,12.0155,25.8379,99.6898,524.3310,0.0000,0.0000,Pass
D26-11,228,2209,7.0425,12.0159,25.7082,98.6721,519.0800,0.0000,0.0000,Pass
D26-11,228,2210,7.1206,12.0162,25.5965,98.6566,514.5790,0.0000,0.0000,Pass
D26-11,228,2211,7.2430,12.0166,25.6214,97.4606,515.5790,0.0000,0.0000,Pass
D26-11,228,2212,7.3211,12.0168,25.5592,97.0605,513.0790,0.0000,0.0000,Pass
D26-11,228,2213,7.4783,12.0172,25.6152,96.0882,515.3290,0.0000,0.0000,Pass
D26-11,228,2300,5.6909,11.9785,25.5093,95.5200,511.0780,0.0000,0.0000,Pass
D26-11,228,2301,5.7687,11.9787,25.5530,97.6727,512.8290,0.0000,0.0000,Pass
D26-11,228,2304,5.8810,11.9726,25.4968,97.6301,510.5780,0.0000,0.0000,Pass
D26-11,228,2305,6.2811,11.9740,25.7701,99.2447,521.5800,0.0000,0.0000,Pass
D26-11,228,2306,6.6811,11.9757,25.8687,98.8830,525.5810,0.0000,0.0000,Pass
D26-11,228,2307,7.0817,11.9771,25.6524,98.7582,516.8290,0.0000,0.0000,Pass
D26-11,228,2308,7.5175,11.9784,25.7082,95.8283,519.0800,0.0000,0.0000,Pass
D26-11,228,2342,5.9812,11.9509,25.5218,98.0072,511.5790,0.0000,0.0000,Pass
D26-11,228,2343,6.3812,11.9522,25.9792,98.9136,530.0810,0.0000,0.0000,Pass
D26-11,228,2344,6.5813,11.9529,25.8933,99.5087,526.5810,0.0000,0.0000,Pass
D26-11,228,2345,6.7813,11.9539,26.0221,98.6612,531.8320,0.0000,0.0000,Pass
D26-11,228,2346,6.9815,11.9546,25.8009,98.6042,522.8300,0.0000,0.0000,Pass
D26-11,228,2347,7.1821,11.9552,25.6834,97.9134,518.0800,0.0000,0.0000,Pass
D26-11,228,2348,7.3825,11.9559,25.6958,98.4451,518.5800,0.0000,0.0000,Pass
D26-11,228,2390,5.7298,11.9395,25.4781,96.4021,509.8280,0.0000,0.0000,Pass
D26-11,228,2394,6.8204,11.9151,25.9363,98.4397,528.3310,0.0000,0.0000,Pass
D26-11,228,2395,6.9427,11.9155,25.8379,98.9726,524.3310,0.0000,0.0000,Pass
D26-11,228,2404,6.0201,11.9120,25.6462,98.4536,516.5790,0.0000,0.0000,Pass
D26-11,228,2405,6.3423,11.9132,25.8810,98.7325,526.0810,0.0000,0.0000,Pass
D26-11,228,2406,6.4203,11.9134,25.8810,99.3045,526.0810,0.0000,0.0000,Pass
D26-11,228,2407,6.5424,11.9139,25.9117,99.6525,527.3310,0.0000,0.0000,Pass
D26-11,228,2408,6.6201,11.9144,25.8194,98.8019,523.5800,0.0000,0.0000,Pass
D26-11,228,2409,6.7424,11.9148,25.9792,99.0334,530.0810,0.0000,0.0000,Pass
D26-11,228,2410,7.0207,11.9158,25.6710,98.1818,517.5790,0.0000,0.0000,Pass
D26-11,228,2411,7.1430,11.9160,25.6462,98.1034,516.5790,0.0000,0.0000,Pass
D26-11,228,2412,7.2212,11.9164,25.6090,97.6478,515.0790,0.0000,0.0000,Pass
D26-11,228,2413,7.3436,11.9168,25.6772,96.2570,517.8290,0.0000,0.0000,Pass
D26-11,228,2414,7.4218,11.9169,25.6710,96.5726,517.5790,0.0000,0.0000,Pass
D26-11,228,2492,5.9813,11.8729,25.5965,97.4316,514.5790,0.0000,0.0000,Pass
D26-11,228,2493,6.3815,11.8743,25.8564,98.4744,525.0810,0.0000,0.0000,Pass
D26-11,228,2494,6.5815,11.8750,25.9363,99.5597,528.3310,0.0000,0.0000,Pass
D26-11,228,2495,6.7815,11.8760,25.9179,98.8738,527.5810,0.0000,0.0000,Pass
D26-11,228,2496,6.9819,11.8767,25.7020,98.6249,518.8300,0.0000,0.0000,Pass
D26-11,228,2497,7.1822,11.8773,25.6152,97.6423,515.3290,0.0000,0.0000,Pass
D26-11,228,2498,7.3827,11.8779,25.6710,96.6538,517.5790,0.0000,0.0000,Pass
D26-11,228,2520,5.7435,11.8491,25.4468,96.3916,508.5780,0.0000,0.0000,Pass
D26-11,228,2521,5.8814,11.8504,25.6648,96.9853,517.3290,0.0000,0.0000,Pass
D26-11,228,2567,5.8427,11.8113,25.5218,96.3319,511.5790,0.0000,0.0000,Pass
D26-11,228,2568,5.9204,11.8115,25.6090,96.9913,515.0790,0.0000,0.0000,Pass
D26-11,228,2578,6.2422,11.7923,25.4468,97.9879,508.5780,0.0000,0.0000,Pass
D26-11,228,2579,6.3202,11.7926,25.5343,98.1215,512.0790,0.0000,0.0000,Pass
D26-11,228,2580,6.4889,11.7933,25.6958,97.8516,518.5800,0.0000,0.0000,Pass
D26-11,228,2581,6.5670,11.7935,25.6586,98.7264,517.0790,0.0000,0.0000,Pass
D26-11,228,2582,6.7355,11.7944,25.7762,98.2502,521.8300,0.0000,0.0000,Pass
D26-11,228,2583,6.8136,11.7947,25.7144,97.3714,519.3300,0.0000,0.0000,Pass
D26-11,228,2584,6.9825,11.7952,25.6462,98.9605,516.5790,0.0000,0.0000,Pass
D26-11,228,2585,7.0607,11.7955,25.5467,98.0042,512.5790,0.0000,0.0000,Pass
D26-11,228,2586,7.2297,11.7960,25.5592,97.5723,513.0790,0.0000,0.0000,Pass
D26-11,228,2587,7.3078,11.7962,25.6524,97.0350,516.8290,0.0000,0.0000,Pass
D26-11,228,2588,7.4770,11.7968,25.7144,95.3552,519.3300,0.0000,0.0000,Pass
D26-11,228,2620,5.8817,11.7724,25.5280,96.4575,511.8290,0.0000,0.0000,Pass
D26-11,228,2621,5.7437,11.7712,25.4781,95.8124,509.8280,0.0000,0.0000,Pass
D26-11,228,2665,6.1579,11.7681,25.4593,97.8004,509.0780,0.0000,0.0000,Pass
D26-11,228,2674,5.9818,11.7507,25.4218,96.8768,507.5780,0.0000,0.0000,Pass
D26-11,228,2685,6.2423,11.7444,25.4906,97.7904,510.3280,0.0000,0.0000,Pass
D26-11,228,2686,6.3204,11.7447,25.5716,98.5121,513.5790,0.0000,0.0000,Pass
D26-11,228,2687,6.4891,11.7453,25.5779,98.4738,513.8290,0.0000,0.0000,Pass
D26-11,228,2688,6.5671,11.7455,25.5592,98.4807,513.0790,0.0000,0.0000,Pass
D26-11,228,2689,6.7357,11.7465,25.5779,97.7750,513.8290,0.0000,0.0000,Pass
D26-11,228,2690,6.8138,11.7467,25.6462,97.8966,516.5790,0.0000,0.0000,Pass
D26-11,228,2691,6.9827,11.7473,25.5841,97.3753,514.0790,0.0000,0.0000,Pass
D26-11,228,2692,7.0608,11.7476,25.5716,97.2170,513.5790,0.0000,0.0000,Pass
D26-11,228,2693,7.2299,11.7480,25.5530,96.5535,512.8290,0.0000,0.0000,Pass
D26-11,228,2694,7.3080,11.7483,25.7330,96.5421,520.0800,0.0000,0.0000,Pass
D26-11,228,2695,7.4771,11.7488,25.6524,96.4294,516.8290,0.0000,0.0000,Pass
D26-11,228,2757,6.6513,11.7275,25.5530,98.0890,512.8290,0.0000,0.0000,Pass
D26-11,228,2758,7.1454,11.7290,25.6027,96.9970,514.8290,0.0000,0.0000,Pass
D26-11,228,2769,6.1191,11.7150,25.5405,96.4188,512.3290,0.0000,0.0000,Pass
D26-11,228,2770,6.1970,11.7152,25.6648,96.5590,517.3290,0.0000,0.0000,Pass
D26-11,228,2771,6.3658,11.7158,25.5654,97.6635,513.3290,0.0000,0.0000,Pass
D26-11,228,2772,6.4437,11.7161,25.5530,98.0436,512.8290,0.0000,0.0000,Pass
D26-11,228,2773,6.8592,11.7178,25.7082,96.8840,519.0800,0.0000,0.0000,Pass
D26-11,228,2774,6.9374,11.7180,25.6090,97.7996,515.0790,0.0000,0.0000,Pass
D26-11,228,2775,7.3536,11.7193,25.6958,96.2684,518.5800,0.0000,0.0000,Pass
D26-11,228,2776,7.4318,11.7195,25.7824,96.0540,522.0800,0.0000,0.0000,Pass
D26-11,228,2797,6.0208,11.7118,25.5716,97.8737,513.5790,0.0000,0.0000,Pass
D26-11,228,2800,6.9374,11.7180,25.6090,97.7996,515.0790,0.0000,0.0000,Pass
D26-11,228,2844,5.9820,11.6726,25.4468,97.0144,508.5780,0.0000,0.0000,Pass
D26-11,228,2846,6.8594,11.6699,25.5841,97.7184,514.0790,0.0000,0.0000,Pass
D26-11,228,2855,6.1192,11.6670,25.5343,95.5888,512.0790,0.0000,0.0000,Pass
D26-11,228,2856,6.1972,11.6673,25.5903,96.6987,514.3290,0.0000,0.0000,Pass
D26-11,228,2857,6.3659,11.6679,25.4593,97.5946,509.0780,0.0000,0.0000,Pass
D26-11,228,2858,6.4440,11.6681,25.5716,97.9855,513.5790,0.0000,0.0000,Pass
D26-11,228,2859,6.9375,11.6701,25.6586,96.9230,517.0790,0.0000,0.0000,Pass
D26-11,228,2860,7.3537,11.6714,25.5654,96.1529,513.3290,0.0000,0.0000,Pass
D26-11,228,2861,7.4320,11.6716,25.6772,95.8897,517.8290,0.0000,0.0000,Pass
D26-11,228,2919,6.6516,11.6590,25.4843,97.9414,510.0780,0.0000,0.0000,Pass
D26-11,228,2920,7.1457,11.6605,25.4843,97.3324,510.0780,0.0000,0.0000,Pass
D26-11,228,2927,5.8821,11.6502,25.6090,96.9048,515.0790,0.0000,0.0000,Pass
D26-11,228,2939,5.7440,11.6363,25.6648,95.0012,517.3290,0.0000,0.0000,Pass
D26-11,228,2940,6.2427,11.6384,25.5405,97.4077,512.3290,0.0000,0.0000,Pass
D26-11,228,2941,6.3207,11.6386,25.5903,96.7470,514.3290,0.0000,0.0000,Pass
D26-11,228,2942,6.4895,11.6392,25.5841,97.7998,514.0790,0.0000,0.0000,Pass
D26-11,228,2943,6.5675,11.6395,25.5903,97.5436,514.3290,0.0000,0.0000,Pass
D26-11,228,2944,6.7361,11.6404,25.5965,97.2465,514.5790,0.0000,0.0000,Pass
D26-11,228,2945,6.8142,11.6407,25.5654,97.8347,513.3290,0.0000,0.0000,Pass
D26-11,228,2946,6.9831,11.6412,25.6214,96.9935,515.5790,0.0000,0.0000,Pass
D26-11,228,2947,7.0613,11.6414,25.6462,96.5097,516.5790,0.0000,0.0000,Pass
D26-11,228,2948,7.2303,11.6419,25.7639,96.4835,521.3300,0.0000,0.0000,Pass
D26-11,228,2949,7.3084,11.6421,25.7330,96.5673,520.0800,0.0000,0.0000,Pass
D26-11,228,2950,7.4775,11.6426,25.6524,94.9146,516.8290,0.0000,0.0000,Pass
D26-11,228,2982,7.0613,11.6414,25.6462,96.5097,516.5790,0.0000,0.0000,Pass
D26-11,228,3025,6.1584,11.6141,25.4656,97.2309,509.3280,0.0000,0.0000,Pass
D26-11,228,3031,5.8433,11.6111,25.6772,95.3996,517.8290,0.0000,0.0000,Pass
D26-11,228,3032,5.9211,11.6113,25.5530,96.0750,512.8290,0.0000,0.0000,Pass
D26-11,228,3049,6.2429,11.5904,25.6276,96.3153,515.8290,0.0000,0.0000,Pass
D26-11,228,3050,6.3209,11.5907,25.4593,97.8190,509.0780,0.0000,0.0000,Pass
D26-11,228,3051,6.4896,11.5912,25.5280,98.1563,511.8290,0.0000,0.0000,Pass
D26-11,228,3052,6.5676,11.5915,25.5965,97.5884,514.5790,0.0000,0.0000,Pass
D26-11,228,3053,6.7362,11.5925,25.6214,97.6438,515.5790,0.0000,0.0000,Pass
D26-11,228,3054,6.8144,11.5927,25.5654,96.7220,513.3290,0.0000,0.0000,Pass
D26-11,228,3055,6.9833,11.5932,25.6027,96.2322,514.8290,0.0000,0.0000,Pass
D26-11,228,3056,7.0614,11.5934,25.6276,96.4935,515.8290,0.0000,0.0000,Pass
D26-11,228,3057,7.2303,11.5940,25.5903,96.2924,514.3290,0.0000,0.0000,Pass
D26-11,228,3058,7.3086,11.5942,25.6152,96.0333,515.3290,0.0000,0.0000,Pass
D26-11,228,3059,7.4777,11.5946,25.7701,95.2507,521.5800,0.0000,0.0000,Pass
D26-11,228,3116,5.8823,11.5722,25.5093,95.3447,511.0780,0.0000,0.0000,Pass
D26-11,228,3118,6.8988,11.5741,25.4781,97.6320,509.8280,0.0000,0.0000,Pass
D26-11,228,3119,7.3933,11.5756,25.5530,95.6289,512.8290,0.0000,0.0000,Pass
D26-11,228,3124,6.8988,11.5741,25.4781,97.6320,509.8280,0.0000,0.0000,Pass
D26-11,228,3131,6.1196,11.5609,25.6214,97.6694,515.5790,0.0000,0.0000,Pass
D26-11,228,3132,6.1976,11.5612,25.7268,96.7542,519.8300,0.0000,0.0000,Pass
D26-11,228,3133,6.6129,11.5630,25.6834,97.9540,518.0800,0.0000,0.0000,Pass
D26-11,228,3134,6.6910,11.5632,25.7144,97.8670,519.3300,0.0000,0.0000,Pass
D26-11,228,3135,7.1069,11.5645,25.6090,96.8811,515.0790,0.0000,0.0000,Pass
D26-11,228,3136,7.1852,11.5648,25.6400,97.0659,516.3290,0.0000,0.0000,Pass
D26-11,228,3161,5.7443,11.5582,25.6027,94.6485,514.8290,0.0000,0.0000,Pass
D26-11,228,3163,5.9825,11.5504,25.4843,95.3206,510.0780,0.0000,0.0000,Pass
D26-11,228,3200,6.2430,11.5373,25.7701,96.4380,521.5800,0.0000,0.0000,Pass
D26-11,228,3217,5.7445,11.5103,25.5903,93.9941,514.3290,0.0000,0.0000,Pass
D26-11,228,3218,5.9436,11.5113,25.5592,94.5132,513.0790,0.0000,0.0000,Pass
D26-11,228,3219,6.0214,11.5115,25.6462,95.5320,516.5790,0.0000,0.0000,Pass
D26-11,228,3220,6.1198,11.5129,25.4531,96.5547,508.8280,0.0000,0.0000,Pass
D26-11,228,3221,6.1978,11.5133,25.6710,96.7995,517.5790,0.0000,0.0000,Pass
D26-11,228,3222,6.6131,11.5150,25.6586,96.1542,517.0790,0.0000,0.0000,Pass
D26-11,228,3223,6.6912,11.5153,25.6834,96.8635,518.0800,0.0000,0.0000,Pass
D26-11,228,3224,7.1071,11.5165,25.6338,96.4282,516.0790,0.0000,0.0000,Pass
D26-11,228,3225,7.1853,11.5169,25.5218,95.9624,511.5790,0.0000,0.0000,Pass
D26-11,228,3287,6.8991,11.5057,25.5592,95.7573,513.0790,0.0000,0.0000,Pass
D26-11,228,3288,7.3936,11.5070,25.5716,95.0624,513.5790,0.0000,0.0000,Pass
D26-11,228,3301,6.2431,11.4843,25.6462,95.9069,516.5790,0.0000,0.0000,Pass
D26-11,228,3302,6.3212,11.4846,25.5218,95.4272,511.5790,0.0000,0.0000,Pass
D26-11,228,3303,6.4900,11.4851,25.6090,96.7126,515.0790,0.0000,0.0000,Pass
D26-11,228,3304,6.5680,11.4853,25.6276,96.6830,515.8290,0.0000,0.0000,Pass
D26-11,228,3305,6.7367,11.4863,25.7206,96.5877,519.5800,0.0000,0.0000,Pass
D26-11,228,3306,6.8147,11.4866,25.5965,96.5475,514.5790,0.0000,0.0000,Pass
D26-11,228,3307,6.9837,11.4872,25.6462,95.6540,516.5790,0.0000,0.0000,Pass
D26-11,228,3308,7.0618,11.4874,25.5467,97.2271,512.5790,0.0000,0.0000,Pass
D26-11,228,3309,7.2309,11.4879,25.6400,94.7687,516.3290,0.0000,0.0000,Pass
D26-11,228,3310,7.3089,11.4881,25.6648,95.0196,517.3290,0.0000,0.0000,Pass
D26-11,228,3311,7.4781,11.4885,25.6524,94.6358,516.8290,0.0000,0.0000,Pass
D26-11,228,3343,5.9826,11.4724,25.5405,95.4995,512.3290,0.0000,0.0000,Pass
D26-11,228,3388,6.1589,11.4600,25.5965,96.4996,514.5790,0.0000,0.0000,Pass
D26-11,228,3394,5.8827,11.4499,25.6958,94.6774,518.5800,0.0000,0.0000,Pass
D26-11,228,3411,6.2434,11.4363,25.7144,95.7003,519.3300,0.0000,0.0000,Pass
D26-11,228,3412,6.3214,11.4367,25.6214,96.5913,515.5790,0.0000,0.0000,Pass
D26-11,228,3413,6.4901,11.4372,25.6586,96.1659,517.0790,0.0000,0.0000,Pass
D26-11,228,3414,6.5682,11.4374,25.5405,96.7482,512.3290,0.0000,0.0000,Pass
D26-11,228,3415,6.7369,11.4384,25.5779,95.9677,513.8290,0.0000,0.0000,Pass
D26-11,228,3416,6.8149,11.4386,25.7206,94.8472,519.5800,0.0000,0.0000,Pass
D26-11,228,3417,6.9839,11.4391,25.6276,96.3298,515.8290,0.0000,0.0000,Pass
D26-11,228,3418,7.0620,11.4394,25.5405,94.9260,512.3290,0.0000,0.0000,Pass
D26-11,228,3419,7.2311,11.4399,25.6338,95.0885,516.0790,0.0000,0.0000,Pass
D26-11,228,3420,7.3091,11.4401,25.7392,94.8932,520.3300,0.0000,0.0000,Pass
D26-11,228,3421,7.4783,11.4405,25.7515,94.1292,520.8300,0.0000,0.0000,Pass
D26-11,228,3448,5.7448,11.4322,25.6400,93.8137,516.3290,0.0000,0.0000,Pass
D26-11,228,3484,6.6525,11.4193,25.5654,95.7153,513.3290,0.0000,0.0000,Pass
D26-11,228,3485,7.1466,11.4208,25.5031,95.5498,510.8280,0.0000,0.0000,Pass
D26-11,228,3493,5.8440,11.4108,25.6090,94.4420,515.0790,0.0000,0.0000,Pass
D26-11,228,3494,5.9218,11.4111,25.6152,94.7180,515.3290,0.0000,0.0000,Pass
D26-11,228,3503,6.1201,11.4069,25.6772,94.7118,517.8290,0.0000,0.0000,Pass
D26-11,228,3504,6.1981,11.4071,25.7206,95.0522,519.5800,0.0000,0.0000,Pass
D26-11,228,3505,6.3668,11.4077,25.5405,96.0029,512.3290,0.0000,0.0000,Pass
D26-11,228,3506,6.4449,11.4079,25.5093,96.5247,511.0780,0.0000,0.0000,Pass
D26-11,228,3507,6.8605,11.4097,25.6152,96.3368,515.3290,0.0000,0.0000,Pass
D26-11,228,3508,6.9386,11.4099,25.6462,95.3004,516.5790,0.0000,0.0000,Pass
D26-11,228,3509,7.3548,11.4112,25.6710,94.0458,517.5790,0.0000,0.0000,Pass
D26-11,228,3510,7.4329,11.4113,25.6710,93.5611,517.5790,0.0000,0.0000,Pass
D26-11,228,3534,5.7448,11.3842,25.7762,92.9679,521.8300,0.0000,0.0000,Pass
D26-11,228,3565,6.2436,11.3833,25.6834,96.1206,518.0800,0.0000,0.0000,Pass
D26-11,228,3580,5.8830,11.3719,25.5903,93.1684,514.3290,0.0000,0.0000,Pass
D26-11,228,3585,6.1204,11.3590,25.5965,94.4141,514.5790,0.0000,0.0000,Pass
D26-11,228,3586,6.1984,11.3592,25.7453,95.4997,520.5800,0.0000,0.0000,Pass
D26-11,228,3587,6.3670,11.3598,25.5280,95.0576,511.8290,0.0000,0.0000,Pass
D26-11,228,3588,6.4451,11.3600,25.6152,95.3717,515.3290,0.0000,0.0000,Pass
D26-11,228,3589,6.8606,11.3617,25.6338,95.1806,516.0790,0.0000,0.0000,Pass
D26-11,228,3590,6.9388,11.3619,25.5965,96.4746,514.5790,0.0000,0.0000,Pass
D26-11,228,3591,7.3549,11.3631,25.6958,93.7322,518.5800,0.0000,0.0000,Pass
D26-11,228,3592,7.4331,11.3633,25.7082,93.5915,519.0800,0.0000,0.0000,Pass
D26-11,228,3655,5.9831,11.3501,25.6400,94.2358,516.3290,0.0000,0.0000,Pass
D26-11,228,3658,6.6527,11.3508,25.6462,96.1023,516.5790,0.0000,0.0000,Pass
D26-11,228,3659,7.1468,11.3523,25.4719,95.7180,509.5780,0.0000,0.0000,Pass
D26-11,228,3672,6.2438,11.3303,25.6958,94.5503,518.5800,0.0000,0.0000,Pass
D26-11,228,3673,6.3219,11.3305,25.6276,95.7884,515.8290,0.0000,0.0000,Pass
D26-11,228,3674,6.4907,11.3310,25.5654,95.7836,513.3290,0.0000,0.0000,Pass
D26-11,228,3675,6.5686,11.3313,25.6276,95.1912,515.8290,0.0000,0.0000,Pass
D26-11,228,3676,6.7372,11.3322,25.6834,94.8129,518.0800,0.0000,0.0000,Pass
D26-11,228,3677,6.8153,11.3325,25.6896,96.0342,518.3300,0.0000,0.0000,Pass
D26-11,228,3678,6.9843,11.3329,25.7020,95.3981,518.8300,0.0000,0.0000,Pass
D26-11,228,3679,7.0624,11.3332,25.7144,94.6095,519.3300,0.0000,0.0000,Pass
D26-11,228,3680,7.2314,11.3337,25.6648,94.1902,517.3290,0.0000,0.0000,Pass
D26-11,228,3681,7.3095,11.3339,25.7020,93.7990,518.8300,0.0000,0.0000,Pass
D26-11,228,3682,7.4788,11.3344,25.8318,93.2508,524.0810,0.0000,0.0000,Pass
D26-11,228,3717,6.0221,11.3113,25.6586,94.1344,517.0790,0.0000,0.0000,Pass
D26-11,228,3720,5.7452,11.3061,25.6710,93.5758,517.5790,0.0000,0.0000,Pass
D26-11,228,3763,6.1595,11.3060,25.4531,96.0249,508.8280,0.0000,0.0000,Pass
D26-11,228,3780,6.2439,11.2822,25.6772,94.1274,517.8290,0.0000,0.0000,Pass
D26-11,228,3781,6.3219,11.2826,25.5343,94.6001,512.0790,0.0000,0.0000,Pass
D26-11,228,3782,6.4908,11.2831,25.5716,94.1768,513.5790,0.0000,0.0000,Pass
D26-11,228,3783,6.5689,11.2833,25.5965,94.3806,514.5790,0.0000,0.0000,Pass
D26-11,228,3784,6.7374,11.2843,25.6896,94.6049,518.3300,0.0000,0.0000,Pass
D26-11,228,3785,6.8155,11.2846,25.4093,95.9108,507.0780,0.0000,0.0000,Pass
D26-11,228,3786,6.9845,11.2850,25.6152,93.9584,515.3290,0.0000,0.0000,Pass
D26-11,228,3787,7.0627,11.2852,25.6400,95.2527,516.3290,0.0000,0.0000,Pass
D26-11,228,3788,7.2316,11.2857,25.6648,94.2195,517.3290,0.0000,0.0000,Pass
D26-11,228,3789,7.3098,11.2860,25.7268,92.5557,519.8300,0.0000,0.0000,Pass
D26-11,228,3790,7.4789,11.2864,25.6958,92.5631,518.5800,0.0000,0.0000,Pass
D26-11,228,3850,5.9834,11.2720,25.5031,93.6068,510.8280,0.0000,0.0000,Pass
D26-11,228,3853,6.4064,11.2641,25.4281,96.2234,507.8280,0.0000,0.0000,Pass
D26-11,228,3854,6.9002,11.2660,25.5343,96.0753,512.0790,0.0000,0.0000,Pass
D26-11,228,3855,7.3944,11.2673,25.6400,94.2153,516.3290,0.0000,0.0000,Pass
D26-11,228,3862,5.7453,11.2550,25.7206,92.6483,519.5800,0.0000,0.0000,Pass
D26-11,228,3869,6.1207,11.2528,25.6586,94.1558,517.0790,0.0000,0.0000,Pass
D26-11,228,3870,6.1987,11.2531,25.7453,94.2957,520.5800,0.0000,0.0000,Pass
D26-11,228,3871,6.6142,11.2548,25.7762,95.3762,521.8300,0.0000,0.0000,Pass
D26-11,228,3872,6.6922,11.2551,25.8071,94.8707,523.0800,0.0000,0.0000,Pass
D26-11,228,3873,7.1082,11.2562,25.7020,95.0347,518.8300,0.0000,0.0000,Pass
D26-11,228,3874,7.1863,11.2564,25.7886,93.3363,522.3300,0.0000,0.0000,Pass
D26-11,228,3890,5.8834,11.2497,25.7762,93.1289,521.8300,0.0000,0.0000,Pass
D26-11,228,3933,6.2442,11.2293,25.7886,95.2965,522.3300,0.0000,0.0000,Pass
D26-11,228,3946,5.8447,11.2105,25.7639,92.1693,521.3300,0.0000,0.0000,Pass
D26-11,228,3947,5.9224,11.2108,25.7330,93.7999,520.0800,0.0000,0.0000,Pass
D26-11,228,3956,6.1209,11.2048,25.6462,94.3690,516.5790,0.0000,0.0000,Pass
D26-11,228,3957,6.1990,11.2051,25.8194,94.2779,523.5800,0.0000,0.0000,Pass
D26-11,228,3958,6.6143,11.2069,25.8379,94.4505,524.3310,0.0000,0.0000,Pass
D26-11,228,3959,6.6924,11.2071,25.7206,94.9649,519.5800,0.0000,0.0000,Pass
D26-11,228,3960,7.1084,11.2082,25.7144,93.9384,519.3300,0.0000,0.0000,Pass
D26-11,228,3961,7.1864,11.2085,25.6400,93.3026,516.3290,0.0000,0.0000,Pass
D26-11,228,4027,6.9005,11.1974,25.5280,93.5462,511.8290,0.0000,0.0000,Pass
D26-11,228,4028,7.3947,11.1988,25.7020,93.0162,518.8300,0.0000,0.0000,Pass
D26-11,242,173,-135.9970,-2.7013,25.2837,95.7233,502.0770,0.0000,0.0000,Pass
D26-11,242,174,-135.9490,-2.7011,25.1827,95.8467,498.0760,0.0000,0.0000,Pass
D26-11,242,175,-135.8670,-2.7010,25.3528,95.6369,504.8270,0.0000,0.0000,Pass
D26-11,242,176,-135.8190,-2.7008,25.3277,95.2972,503.8270,0.0000,0.0000,Pass
D26-11,242,177,-135.7370,-2.7005,25.4531,94.9345,508.8280,0.0000,0.0000,Pass
D26-11,242,178,-135.6890,-2.7002,25.2017,94.2891,498.8270,0.0000,0.0000,Pass
D26-11,242,179,-135.6070,-2.6996,25.3967,95.4950,506.5780,0.0000,0.0000,Pass
D26-11,242,180,-135.5590,-2.6996,25.2648,95.5558,501.3270,0.0000,0.0000,Pass
D26-11,242,181,-135.4770,-2.6993,25.3905,95.2031,506.3280,0.0000,0.0000,Pass
D26-11,242,182,-135.4290,-2.6991,25.2774,95.2965,501.8270,0.0000,0.0000,Pass
D26-11,242,183,-135.3470,-2.6988,25.3528,96.0993,504.8270,0.0000,0.0000,Pass
D26-11,242,184,-135.2990,-2.6986,25.3340,94.6503,504.0770,0.0000,0.0000,Pass
D26-11,242,185,-134.7980,-2.6968,25.5592,91.5462,513.0790,0.0000,0.0000,Pass
D26-11,242,286,-136.5780,-2.7677,25.3088,92.3811,503.0770,0.0000,0.0000,Pass
D26-11,242,287,-136.4660,-2.7674,25.2774,92.9331,501.8270,0.0000,0.0000,Pass
D26-11,242,293,-135.9310,-2.8142,25.2837,96.4708,502.0770,0.0000,0.0000,Pass
D26-11,242,294,-135.8830,-2.8141,25.2711,96.3656,501.5770,0.0000,0.0000,Pass
D26-11,242,295,-135.6710,-2.8130,25.3151,96.3318,503.3270,0.0000,0.0000,Pass
D26-11,242,296,-135.6230,-2.8128,25.2900,96.2648,502.3270,0.0000,0.0000,Pass
D26-11,242,337,-136.3020,-2.8275,25.2522,93.9279,500.8270,0.0000,0.0000,Pass
D26-11,242,338,-136.1020,-2.8270,25.3088,95.4530,503.0770,0.0000,0.0000,Pass
D26-11,242,339,-135.1040,-2.8235,25.2333,93.5595,500.0770,0.0000,0.0000,Pass
D26-11,242,340,-134.9040,-2.8227,25.2522,93.3462,500.8270,0.0000,0.0000,Pass
D26-11,242,367,-136.3020,-2.9055,25.2900,94.4688,502.3270,0.0000,0.0000,Pass
