Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
G5,228,1842,6.6468,12.2164,18.7050,98.4381,274.7920,0.0000,0.0000,Pass
G5,228,1843,6.7249,12.2168,18.9334,98.5909,281.5430,0.0000,0.0000,Pass
G5,228,1844,6.8472,12.2172,18.9081,97.4078,280.7930,0.0000,0.0000,Pass
G5,228,1845,6.9251,12.2178,19.2750,97.6072,291.7950,0.0000,0.0000,Pass
G5,228,1846,7.4830,12.2199,19.8527,97.7485,309.5480,0.0000,0.0000,Pass
G5,228,1916,5.6963,12.1996,19.9087,93.7531,311.2980,0.0000,0.0000,Pass
G5,228,1917,6.0659,12.1984,20.2967,96.0127,323.5500,0.0000,0.0000,Pass
G5,228,1918,7.2641,12.2039,19.8927,96.3620,310.7980,0.0000,0.0000,Pass
G5,228,1933,6.2862,12.1754,19.6674,98.8183,303.7970,0.0000,0.0000,Pass
G5,228,1934,6.6862,12.1777,19.0507,95.0144,285.0440,0.0000,0.0000,Pass
G5,228,1935,6.8864,12.1786,19.2419,96.0784,290.7950,0.0000,0.0000,Pass
G5,228,1936,7.5222,12.1811,19.8286,94.3539,308.7970,0.0000,0.0000,Pass
G5,228,1946,6.4865,12.1764,19.2502,96.6389,291.0450,0.0000,0.0000,Pass
G5,228,1979,6.3861,12.1539,19.3820,98.2046,295.0450,0.0000,0.0000,Pass
G5,228,1980,6.7862,12.1560,19.2336,99.7033,290.5450,0.0000,0.0000,Pass
G5,228,2035,6.3476,12.1149,19.6916,99.1563,304.5470,0.0000,0.0000,Pass
G5,228,2036,6.4255,12.1152,19.4885,97.2806,298.2960,0.0000,0.0000,Pass
G5,228,2037,6.5477,12.1157,19.5212,97.7579,299.2960,0.0000,0.0000,Pass
G5,228,2038,6.6251,12.1162,19.5863,98.9068,301.2960,0.0000,0.0000,Pass
G5,228,2039,6.7477,12.1168,19.1673,99.5111,288.5440,0.0000,0.0000,Pass
G5,228,2040,6.8254,12.1171,19.0924,95.4116,286.2940,0.0000,0.0000,Pass
G5,228,2041,6.9477,12.1175,19.2419,97.5773,290.7950,0.0000,0.0000,Pass
G5,228,2042,7.0257,12.1180,19.9486,94.9073,312.5480,0.0000,0.0000,Pass
G5,228,2108,5.6966,12.0895,19.6997,95.0110,304.7970,0.0000,0.0000,Pass
G5,228,2114,6.3864,12.0759,19.4640,97.5760,297.5460,0.0000,0.0000,Pass
G5,228,2115,6.5869,12.0768,19.5781,97.7728,301.0460,0.0000,0.0000,Pass
G5,228,2116,6.7867,12.0782,19.3820,95.4095,295.0450,0.0000,0.0000,Pass
G5,228,2117,6.9869,12.0787,19.4803,95.5645,298.0460,0.0000,0.0000,Pass
G5,228,2158,5.8868,12.0518,19.8366,93.6033,309.0470,0.0000,0.0000,Pass
G5,228,2159,6.0866,12.0527,20.0362,95.3045,315.2980,0.0000,0.0000,Pass
G5,228,2160,6.4867,12.0541,19.1257,98.4210,287.2940,0.0000,0.0000,Pass
G5,228,2161,6.8868,12.0563,19.5212,98.1859,299.2960,0.0000,0.0000,Pass
G5,228,2162,7.2877,12.0580,20.1313,98.2142,318.2990,0.0000,0.0000,Pass
G5,228,2196,5.7358,12.0187,19.8847,95.2901,310.5480,0.0000,0.0000,Pass
G5,228,2197,5.8482,12.0128,19.9726,92.7029,313.2980,0.0000,0.0000,Pass
G5,228,2198,5.9259,12.0130,20.0283,93.6073,315.0480,0.0000,0.0000,Pass
G5,228,2199,6.0477,12.0134,19.9007,93.2945,311.0480,0.0000,0.0000,Pass
G5,228,2200,6.1258,12.0138,20.1076,98.2132,317.5490,0.0000,0.0000,Pass
G5,228,2201,6.2478,12.0142,20.5616,97.5582,332.0510,0.0000,0.0000,Pass
G5,228,2202,6.3258,12.0147,20.0997,96.6134,317.2990,0.0000,0.0000,Pass
G5,228,2203,6.4478,12.0152,19.7884,95.8507,307.5470,0.0000,0.0000,Pass
G5,228,2204,6.5258,12.0152,19.6188,97.9168,302.2960,0.0000,0.0000,Pass
G5,228,2205,6.6478,12.0165,19.4067,98.4739,295.7950,0.0000,0.0000,Pass
G5,228,2206,6.7256,12.0166,19.1507,97.6569,288.0440,0.0000,0.0000,Pass
G5,228,2207,6.8481,12.0170,19.2336,94.5012,290.5450,0.0000,0.0000,Pass
G5,228,2208,6.9261,12.0176,19.4967,96.7180,298.5460,0.0000,0.0000,Pass
G5,228,2209,7.0482,12.0178,19.7965,96.3756,307.7970,0.0000,0.0000,Pass
G5,228,2210,7.1263,12.0182,20.0997,96.2075,317.2990,0.0000,0.0000,Pass
G5,228,2211,7.2487,12.0188,19.5944,96.7391,301.5460,0.0000,0.0000,Pass
G5,228,2212,7.3269,12.0194,19.6593,96.7532,303.5470,0.0000,0.0000,Pass
G5,228,2213,7.4839,12.0198,19.8045,93.2275,308.0470,0.0000,0.0000,Pass
G5,228,2300,5.6971,11.9795,19.8767,93.6945,310.2980,0.0000,0.0000,Pass
G5,228,2301,5.7750,11.9799,19.6836,93.9009,304.2970,0.0000,0.0000,Pass
G5,228,2304,5.8872,11.9738,20.0044,97.3866,314.2980,0.0000,0.0000,Pass
G5,228,2305,6.2870,11.9754,20.8002,95.7666,339.8020,0.0000,0.0000,Pass
G5,228,2306,6.6869,11.9775,19.2832,97.1730,292.0450,0.0000,0.0000,Pass
G5,228,2307,7.0877,11.9792,20.0759,97.1422,316.5490,0.0000,0.0000,Pass
G5,228,2308,7.5231,11.9810,20.3202,91.3782,324.3000,0.0000,0.0000,Pass
G5,228,2342,5.9870,11.9523,19.8206,96.9931,308.5470,0.0000,0.0000,Pass
G5,228,2343,6.3871,11.9537,20.4763,95.3236,329.3010,0.0000,0.0000,Pass
G5,228,2344,6.5872,11.9545,19.4394,99.2429,296.7960,0.0000,0.0000,Pass
G5,228,2345,6.7873,11.9558,19.5456,98.4250,300.0460,0.0000,0.0000,Pass
G5,228,2346,6.9874,11.9567,20.0124,96.2590,314.5480,0.0000,0.0000,Pass
G5,228,2347,7.1878,11.9575,19.7401,95.4663,306.0470,0.0000,0.0000,Pass
G5,228,2348,7.3879,11.9581,19.6836,95.5088,304.2970,0.0000,0.0000,Pass
G5,228,2390,5.7359,11.9408,19.6593,89.5971,303.5470,0.0000,0.0000,Pass
G5,228,2394,6.8263,11.9170,19.6836,98.3461,304.2970,0.0000,0.0000,Pass
G5,228,2395,6.9485,11.9174,20.0442,94.9797,315.5480,0.0000,0.0000,Pass
G5,228,2404,6.0262,11.9135,19.8446,95.3175,309.2970,0.0000,0.0000,Pass
G5,228,2405,6.3483,11.9147,20.6466,96.2079,334.8010,0.0000,0.0000,Pass
G5,228,2406,6.4263,11.9148,20.4763,96.9509,329.3010,0.0000,0.0000,Pass
G5,228,2407,6.5484,11.9154,20.0283,98.6985,315.0480,0.0000,0.0000,Pass
G5,228,2408,6.6261,11.9163,19.8446,97.7518,309.2970,0.0000,0.0000,Pass
G5,228,2409,6.7483,11.9165,19.8286,97.1359,308.7970,0.0000,0.0000,Pass
G5,228,2410,7.0266,11.9181,20.1708,97.1708,319.5490,0.0000,0.0000,Pass
G5,228,2411,7.1488,11.9182,20.2810,97.4606,323.0500,0.0000,0.0000,Pass
G5,228,2412,7.2270,11.9185,19.7159,94.8533,305.2970,0.0000,0.0000,Pass
G5,228,2413,7.3492,11.9192,19.6188,93.1597,302.2960,0.0000,0.0000,Pass
G5,228,2414,7.4276,11.9195,19.6106,91.9298,302.0460,0.0000,0.0000,Pass
G5,228,2492,5.9873,11.8742,19.9646,96.9040,313.0480,0.0000,0.0000,Pass
G5,228,2493,6.3874,11.8758,20.9375,97.3971,344.3030,0.0000,0.0000,Pass
G5,228,2494,6.5874,11.8767,19.6269,97.2615,302.5460,0.0000,0.0000,Pass
G5,228,2495,6.7874,11.8778,19.9007,97.7000,311.0480,0.0000,0.0000,Pass
G5,228,2496,6.9877,11.8787,20.0600,96.4231,316.0480,0.0000,0.0000,Pass
G5,228,2497,7.1880,11.8796,19.8125,97.5675,308.2970,0.0000,0.0000,Pass
G5,228,2498,7.3885,11.8802,19.8527,95.2336,309.5480,0.0000,0.0000,Pass
G5,228,2520,5.7498,11.8505,19.5456,94.5953,300.0460,0.0000,0.0000,Pass
G5,228,2521,5.8878,11.8516,19.9247,97.6005,311.7980,0.0000,0.0000,Pass
G5,228,2567,5.8488,11.8127,19.9247,95.2764,311.7980,0.0000,0.0000,Pass
G5,228,2568,5.9266,11.8130,19.8527,94.8599,309.5480,0.0000,0.0000,Pass
G5,228,2578,6.2484,11.7939,19.7723,93.6236,307.0470,0.0000,0.0000,Pass
G5,228,2579,6.3263,11.7942,20.2575,97.5867,322.2990,0.0000,0.0000,Pass
G5,228,2580,6.4949,11.7950,20.2575,97.4524,322.2990,0.0000,0.0000,Pass
G5,228,2581,6.5731,11.7950,20.1866,98.2128,320.0490,0.0000,0.0000,Pass
G5,228,2582,6.7414,11.7963,19.9167,97.8475,311.5480,0.0000,0.0000,Pass
G5,228,2583,6.8195,11.7965,20.0918,97.7109,317.0490,0.0000,0.0000,Pass
G5,228,2584,6.9885,11.7976,19.9407,95.2708,312.2980,0.0000,0.0000,Pass
G5,228,2585,7.0665,11.7978,19.4803,96.7356,298.0460,0.0000,0.0000,Pass
G5,228,2586,7.2354,11.7985,19.7159,97.3395,305.2970,0.0000,0.0000,Pass
G5,228,2587,7.3135,11.7988,19.8527,94.5565,309.5480,0.0000,0.0000,Pass
G5,228,2588,7.4828,11.7994,19.7723,93.1964,307.0470,0.0000,0.0000,Pass
G5,228,2620,5.8880,11.7738,19.9805,95.2829,313.5480,0.0000,0.0000,Pass
G5,228,2621,5.7501,11.7723,19.8527,92.1216,309.5480,0.0000,0.0000,Pass
G5,228,2665,6.1640,11.7696,19.9646,99.4190,313.0480,0.0000,0.0000,Pass
G5,228,2674,5.9880,11.7521,19.8125,96.3794,308.2970,0.0000,0.0000,Pass
G5,228,2685,6.2486,11.7460,19.6997,98.3494,304.7970,0.0000,0.0000,Pass
G5,228,2686,6.3265,11.7463,19.9566,97.0927,312.7980,0.0000,0.0000,Pass
G5,228,2687,6.4952,11.7470,20.0680,97.7201,316.2990,0.0000,0.0000,Pass
G5,228,2688,6.5731,11.7473,20.1708,98.1020,319.5490,0.0000,0.0000,Pass
G5,228,2689,6.7419,11.7485,19.8286,97.2788,308.7970,0.0000,0.0000,Pass
G5,228,2690,6.8198,11.7486,20.1629,99.4349,319.2990,0.0000,0.0000,Pass
G5,228,2691,6.9886,11.7492,19.6025,95.8995,301.7960,0.0000,0.0000,Pass
G5,228,2692,7.0668,11.7499,19.4476,93.6799,297.0460,0.0000,0.0000,Pass
G5,228,2693,7.2355,11.7506,19.6593,95.6144,303.5470,0.0000,0.0000,Pass
G5,228,2694,7.3136,11.7509,19.7562,93.4201,306.5470,0.0000,0.0000,Pass
G5,228,2695,7.4828,11.7513,20.1313,94.3924,318.2990,0.0000,0.0000,Pass
G5,228,2757,6.6573,11.7294,20.1787,96.1923,319.7990,0.0000,0.0000,Pass
G5,228,2758,7.1513,11.7312,19.5619,97.2136,300.5460,0.0000,0.0000,Pass
G5,228,2769,6.1254,11.7162,19.8446,97.1173,309.2970,0.0000,0.0000,Pass
G5,228,2770,6.2031,11.7167,19.8286,96.3236,308.7970,0.0000,0.0000,Pass
G5,228,2771,6.3718,11.7173,19.8607,94.9067,309.7980,0.0000,0.0000,Pass
G5,228,2772,6.4500,11.7178,19.9247,95.5802,311.7980,0.0000,0.0000,Pass
G5,228,2773,6.8652,11.7199,19.6025,94.3325,301.7960,0.0000,0.0000,Pass
G5,228,2774,6.9435,11.7203,19.6755,99.6099,304.0470,0.0000,0.0000,Pass
G5,228,2775,7.3594,11.7219,19.7240,91.3167,305.5470,0.0000,0.0000,Pass
G5,228,2776,7.4374,11.7222,19.7320,95.7225,305.7970,0.0000,0.0000,Pass
G5,228,2797,6.0271,11.7132,20.0918,95.7362,317.0490,0.0000,0.0000,Pass
G5,228,2800,6.9435,11.7203,19.6755,99.6099,304.0470,0.0000,0.0000,Pass
G5,228,2844,5.9883,11.6740,19.4312,93.7377,296.5460,0.0000,0.0000,Pass
G5,228,2846,6.8655,11.6719,19.7401,98.0627,306.0470,0.0000,0.0000,Pass
G5,228,2855,6.1256,11.6685,19.8125,97.4465,308.2970,0.0000,0.0000,Pass
G5,228,2856,6.2036,11.6690,20.0521,96.5801,315.7980,0.0000,0.0000,Pass
G5,228,2857,6.3722,11.6694,19.9885,98.0222,313.7980,0.0000,0.0000,Pass
G5,228,2858,6.4501,11.6697,19.7401,94.2162,306.0470,0.0000,0.0000,Pass
G5,228,2859,6.9437,11.6723,19.3162,94.2201,293.0450,0.0000,0.0000,Pass
G5,228,2860,7.3593,11.6737,19.7078,93.3216,305.0470,0.0000,0.0000,Pass
G5,228,2861,7.4378,11.6744,20.2653,95.3190,322.5500,0.0000,0.0000,Pass
G5,228,2919,6.6579,11.6609,20.1471,97.2674,318.7990,0.0000,0.0000,Pass
G5,228,2920,7.1518,11.6627,19.3492,96.7557,294.0450,0.0000,0.0000,Pass
G5,228,2927,5.8886,11.6516,20.0442,97.2766,315.5480,0.0000,0.0000,Pass
G5,228,2939,5.7505,11.6376,19.9885,92.4517,313.7980,0.0000,0.0000,Pass
G5,228,2940,6.2492,11.6398,19.9007,98.3413,311.0480,0.0000,0.0000,Pass
G5,228,2941,6.3270,11.6404,19.8125,93.5890,308.2970,0.0000,0.0000,Pass
G5,228,2942,6.4956,11.6410,20.0997,97.2334,317.2990,0.0000,0.0000,Pass
G5,228,2943,6.5735,11.6413,19.9486,97.8699,312.5480,0.0000,0.0000,Pass
G5,228,2944,6.7423,11.6426,19.7401,96.5117,306.0470,0.0000,0.0000,Pass
G5,228,2945,6.8201,11.6426,19.5781,94.6173,301.0460,0.0000,0.0000,Pass
G5,228,2946,6.9891,11.6433,19.6674,96.2546,303.7970,0.0000,0.0000,Pass
G5,228,2947,7.0672,11.6435,19.3820,94.2884,295.0450,0.0000,0.0000,Pass
G5,228,2948,7.2361,11.6443,19.4803,98.9260,298.0460,0.0000,0.0000,Pass
G5,228,2949,7.3143,11.6446,20.0203,95.6481,314.7980,0.0000,0.0000,Pass
G5,228,2950,7.4835,11.6453,19.6674,90.0977,303.7970,0.0000,0.0000,Pass
G5,228,2982,7.0672,11.6435,19.3820,94.2884,295.0450,0.0000,0.0000,Pass
G5,228,3025,6.1647,11.6156,19.5293,92.6124,299.5460,0.0000,0.0000,Pass
G5,228,3031,5.8498,11.6124,19.9965,93.5639,314.0480,0.0000,0.0000,Pass
G5,228,3032,5.9276,11.6127,19.9007,90.2451,311.0480,0.0000,0.0000,Pass
G5,228,3049,6.2493,11.5919,20.0362,95.7590,315.2980,0.0000,0.0000,Pass
G5,228,3050,6.3272,11.5924,19.9965,93.1618,314.0480,0.0000,0.0000,Pass
G5,228,3051,6.4958,11.5931,19.7320,95.9911,305.7970,0.0000,0.0000,Pass
G5,228,3052,6.5738,11.5934,19.9486,95.8648,312.5480,0.0000,0.0000,Pass
G5,228,3053,6.7424,11.5943,19.3327,98.2138,293.5450,0.0000,0.0000,Pass
G5,228,3054,6.8204,11.5946,19.3574,99.0009,294.2950,0.0000,0.0000,Pass
G5,228,3055,6.9893,11.5954,19.4803,96.1876,298.0460,0.0000,0.0000,Pass
G5,228,3056,7.0673,11.5960,19.3902,95.7343,295.2950,0.0000,0.0000,Pass
G5,228,3057,7.2363,11.5963,19.9087,93.2072,311.2980,0.0000,0.0000,Pass
G5,228,3058,7.3143,11.5968,19.5293,96.3954,299.5460,0.0000,0.0000,Pass
G5,228,3059,7.4838,11.5975,19.6916,91.8865,304.5470,0.0000,0.0000,Pass
G5,228,3116,5.8888,11.5737,20.1076,94.5634,317.5490,0.0000,0.0000,Pass
G5,228,3118,6.9048,11.5761,19.7401,93.0386,306.0470,0.0000,0.0000,Pass
G5,228,3119,7.3991,11.5781,19.6674,89.6023,303.7970,0.0000,0.0000,Pass
G5,228,3124,6.9048,11.5761,19.7401,93.0386,306.0470,0.0000,0.0000,Pass
G5,228,3131,6.1260,11.5625,19.7804,96.4931,307.2970,0.0000,0.0000,Pass
G5,228,3132,6.2041,11.5629,19.7884,95.7173,307.5470,0.0000,0.0000,Pass
G5,228,3133,6.6191,11.5648,20.2496,95.8510,322.0490,0.0000,0.0000,Pass
G5,228,3134,6.6972,11.5653,19.5863,97.1070,301.2960,0.0000,0.0000,Pass
G5,228,3135,7.1129,11.5669,19.5619,93.6547,300.5460,0.0000,0.0000,Pass
G5,228,3136,7.1911,11.5673,19.7482,93.7365,306.2970,0.0000,0.0000,Pass
G5,228,3161,5.7510,11.5596,19.8286,91.8220,308.7970,0.0000,0.0000,Pass
G5,228,3163,5.9889,11.5519,19.8366,93.8950,309.0470,0.0000,0.0000,Pass
G5,228,3200,6.2493,11.5390,19.4967,96.4083,298.5460,0.0000,0.0000,Pass
G5,228,3217,5.7512,11.5116,19.9566,89.4804,312.7980,0.0000,0.0000,Pass
G5,228,3218,5.9502,11.5129,19.8045,91.7785,308.0470,0.0000,0.0000,Pass
G5,228,3219,6.0281,11.5131,19.8687,91.0696,310.0480,0.0000,0.0000,Pass
G5,228,3220,6.1262,11.5146,19.7804,94.8226,307.2970,0.0000,0.0000,Pass
G5,228,3221,6.2043,11.5149,19.8527,94.8828,309.5480,0.0000,0.0000,Pass
G5,228,3222,6.6192,11.5172,20.5074,95.5694,330.3010,0.0000,0.0000,Pass
G5,228,3223,6.6972,11.5175,19.6916,97.8109,304.5470,0.0000,0.0000,Pass
G5,228,3224,7.1131,11.5188,19.7723,95.9872,307.0470,0.0000,0.0000,Pass
G5,228,3225,7.1912,11.5192,19.7643,95.7064,306.7970,0.0000,0.0000,Pass
G5,228,3287,6.9053,11.5079,19.8446,96.1673,309.2970,0.0000,0.0000,Pass
G5,228,3288,7.3993,11.5099,19.3574,90.3702,294.2950,0.0000,0.0000,Pass
G5,228,3301,6.2494,11.4859,19.9087,92.7981,311.2980,0.0000,0.0000,Pass
G5,228,3302,6.3275,11.4864,19.7884,95.5660,307.5470,0.0000,0.0000,Pass
G5,228,3303,6.4964,11.4871,19.6593,98.8711,303.5470,0.0000,0.0000,Pass
G5,228,3304,6.5743,11.4873,19.6512,95.0936,303.2970,0.0000,0.0000,Pass
G5,228,3305,6.7430,11.4887,19.3985,94.1659,295.5450,0.0000,0.0000,Pass
G5,228,3306,6.8209,11.4889,19.4067,93.0771,295.7950,0.0000,0.0000,Pass
G5,228,3307,6.9897,11.4895,19.5048,95.5444,298.7960,0.0000,0.0000,Pass
G5,228,3308,7.0679,11.4899,19.6674,95.9507,303.7970,0.0000,0.0000,Pass
G5,228,3309,7.2368,11.4903,19.6269,89.8418,302.5460,0.0000,0.0000,Pass
G5,228,3310,7.3148,11.4907,19.6916,93.0791,304.5470,0.0000,0.0000,Pass
G5,228,3311,7.4840,11.4913,19.7643,92.1712,306.7970,0.0000,0.0000,Pass
G5,228,3343,5.9890,11.4739,19.8927,92.8677,310.7980,0.0000,0.0000,Pass
G5,228,3388,6.1654,11.4617,19.9327,94.5034,312.0480,0.0000,0.0000,Pass
G5,228,3394,5.8895,11.4516,20.1708,92.8958,319.5490,0.0000,0.0000,Pass
G5,228,3411,6.2499,11.4380,20.2496,93.9565,322.0490,0.0000,0.0000,Pass
G5,228,3412,6.3279,11.4385,19.7159,94.8624,305.2970,0.0000,0.0000,Pass
G5,228,3413,6.4965,11.4390,19.7320,94.1428,305.7970,0.0000,0.0000,Pass
G5,228,3414,6.5748,11.4395,19.6269,96.5838,302.5460,0.0000,0.0000,Pass
G5,228,3415,6.7432,11.4406,19.6269,96.4564,302.5460,0.0000,0.0000,Pass
G5,228,3416,6.8211,11.4408,19.5130,94.8019,299.0460,0.0000,0.0000,Pass
G5,228,3417,6.9902,11.4414,19.6593,93.3649,303.5470,0.0000,0.0000,Pass
G5,228,3418,7.0682,11.4420,19.3327,90.4024,293.5450,0.0000,0.0000,Pass
G5,228,3419,7.2370,11.4424,19.5212,92.5960,299.2960,0.0000,0.0000,Pass
G5,228,3420,7.3152,11.4427,19.5293,90.9515,299.5460,0.0000,0.0000,Pass
G5,228,3421,7.4843,11.4434,19.7723,94.7003,307.0470,0.0000,0.0000,Pass
G5,228,3448,5.7515,11.4336,20.0442,91.7802,315.5480,0.0000,0.0000,Pass
G5,228,3484,6.6587,11.4213,19.9646,93.8701,313.0480,0.0000,0.0000,Pass
G5,228,3485,7.1527,11.4233,19.5781,91.4267,301.0460,0.0000,0.0000,Pass
G5,228,3493,5.8505,11.4123,19.6997,94.4558,304.7970,0.0000,0.0000,Pass
G5,228,3494,5.9284,11.4127,19.8927,94.5481,310.7980,0.0000,0.0000,Pass
G5,228,3503,6.1266,11.4086,19.6350,92.3141,302.7960,0.0000,0.0000,Pass
G5,228,3504,6.2046,11.4088,19.8687,92.6836,310.0480,0.0000,0.0000,Pass
G5,228,3505,6.3734,11.4096,20.0283,91.5498,315.0480,0.0000,0.0000,Pass
G5,228,3506,6.4513,11.4099,19.6836,94.6749,304.2970,0.0000,0.0000,Pass
G5,228,3507,6.8666,11.4120,19.5048,93.5663,298.7960,0.0000,0.0000,Pass
G5,228,3508,6.9449,11.4125,19.5375,93.4874,299.7960,0.0000,0.0000,Pass
G5,228,3509,7.3604,11.4139,19.9087,93.6778,311.2980,0.0000,0.0000,Pass
G5,228,3510,7.4391,11.4142,19.7723,91.3604,307.0470,0.0000,0.0000,Pass
G5,228,3534,5.7517,11.3857,20.0521,93.0454,315.7980,0.0000,0.0000,Pass
G5,228,3565,6.2500,11.3852,19.8366,97.2142,309.0470,0.0000,0.0000,Pass
G5,228,3580,5.8898,11.3735,19.7078,93.5422,305.0470,0.0000,0.0000,Pass
G5,228,3585,6.1269,11.3608,20.0680,92.2580,316.2990,0.0000,0.0000,Pass
G5,228,3586,6.2048,11.3610,19.9087,96.3274,311.2980,0.0000,0.0000,Pass
G5,228,3587,6.3734,11.3615,19.8527,93.3650,309.5480,0.0000,0.0000,Pass
G5,228,3588,6.4517,11.3617,19.6755,91.4708,304.0470,0.0000,0.0000,Pass
G5,228,3589,6.8669,11.3640,19.4722,96.0262,297.7960,0.0000,0.0000,Pass
G5,228,3590,6.9448,11.3646,19.6350,91.7687,302.7960,0.0000,0.0000,Pass
G5,228,3591,7.3610,11.3659,19.6836,93.5456,304.2970,0.0000,0.0000,Pass
G5,228,3592,7.4392,11.3664,19.8927,91.9404,310.7980,0.0000,0.0000,Pass
G5,228,3655,5.9898,11.3519,20.0997,94.2541,317.2990,0.0000,0.0000,Pass
G5,228,3658,6.6590,11.3531,19.8125,95.6066,308.2970,0.0000,0.0000,Pass
G5,228,3659,7.1529,11.3549,19.7562,94.2604,306.5470,0.0000,0.0000,Pass
G5,228,3672,6.2505,11.3321,19.4476,95.1504,297.0460,0.0000,0.0000,Pass
G5,228,3673,6.3284,11.3325,19.6755,94.4522,304.0470,0.0000,0.0000,Pass
G5,228,3674,6.4971,11.3329,19.6431,96.3708,303.0470,0.0000,0.0000,Pass
G5,228,3675,6.5752,11.3333,19.7320,96.9189,305.7970,0.0000,0.0000,Pass
G5,228,3676,6.7435,11.3344,19.7643,90.2378,306.7970,0.0000,0.0000,Pass
G5,228,3677,6.8215,11.3348,19.6916,95.5748,304.5470,0.0000,0.0000,Pass
G5,228,3678,6.9906,11.3354,19.7482,94.0301,306.2970,0.0000,0.0000,Pass
G5,228,3679,7.0685,11.3357,19.7804,98.1946,307.2970,0.0000,0.0000,Pass
G5,228,3680,7.2374,11.3365,19.9087,92.3368,311.2980,0.0000,0.0000,Pass
G5,228,3681,7.3156,11.3365,19.6836,93.3713,304.2970,0.0000,0.0000,Pass
G5,228,3682,7.4845,11.3373,19.8125,87.7312,308.2970,0.0000,0.0000,Pass
G5,228,3717,6.0288,11.3130,19.6106,91.2896,302.0460,0.0000,0.0000,Pass
G5,228,3720,5.7523,11.3078,20.1076,89.4662,317.5490,0.0000,0.0000,Pass
G5,228,3763,6.1662,11.3078,19.7401,91.2948,306.0470,0.0000,0.0000,Pass
G5,228,3780,6.2506,11.2841,19.8687,88.0601,310.0480,0.0000,0.0000,Pass
G5,228,3781,6.3285,11.2844,19.6593,95.5268,303.5470,0.0000,0.0000,Pass
G5,228,3782,6.4972,11.2851,19.8125,89.6265,308.2970,0.0000,0.0000,Pass
G5,228,3783,6.5753,11.2856,19.5293,95.0762,299.5460,0.0000,0.0000,Pass
G5,228,3784,6.7437,11.2865,19.5130,89.9580,299.0460,0.0000,0.0000,Pass
G5,228,3785,6.8219,11.2868,19.4067,91.0688,295.7950,0.0000,0.0000,Pass
G5,228,3786,6.9907,11.2874,19.6269,94.8708,302.5460,0.0000,0.0000,Pass
G5,228,3787,7.0688,11.2877,19.5293,90.5846,299.5460,0.0000,0.0000,Pass
G5,228,3788,7.2378,11.2885,19.9885,91.9574,313.7980,0.0000,0.0000,Pass
G5,228,3789,7.3159,11.2886,19.7401,90.5663,306.0470,0.0000,0.0000,Pass
G5,228,3790,7.4848,11.2893,19.7240,90.1659,305.5470,0.0000,0.0000,Pass
G5,228,3850,5.9901,11.2738,19.9805,91.8709,313.5480,0.0000,0.0000,Pass
G5,228,3853,6.4128,11.2660,19.6997,95.5988,304.7970,0.0000,0.0000,Pass
G5,228,3854,6.9064,11.2685,19.6106,95.2901,302.0460,0.0000,0.0000,Pass
G5,228,3855,7.4004,11.2701,19.8366,94.2711,309.0470,0.0000,0.0000,Pass
G5,228,3862,5.7523,11.2567,20.3359,90.1220,324.8000,0.0000,0.0000,Pass
G5,228,3869,6.1273,11.2546,19.8767,92.9121,310.2980,0.0000,0.0000,Pass
G5,228,3870,6.2054,11.2550,19.9247,93.1287,311.7980,0.0000,0.0000,Pass
G5,228,3871,6.6204,11.2570,20.6697,97.9236,335.5520,0.0000,0.0000,Pass
G5,228,3872,6.6986,11.2574,19.7562,92.4432,306.5470,0.0000,0.0000,Pass
G5,228,3873,7.1144,11.2591,19.7240,94.6031,305.5470,0.0000,0.0000,Pass
G5,228,3874,7.1924,11.2593,19.8847,93.4491,310.5480,0.0000,0.0000,Pass
G5,228,3890,5.8901,11.2515,19.7320,91.1354,305.7970,0.0000,0.0000,Pass
G5,228,3933,6.2508,11.2313,19.7965,93.0834,307.7970,0.0000,0.0000,Pass
G5,228,3946,5.8516,11.2121,19.7401,89.0771,306.0470,0.0000,0.0000,Pass
G5,228,3947,5.9294,11.2126,20.4140,91.2230,327.3000,0.0000,0.0000,Pass
G5,228,3956,6.1276,11.2066,19.9965,92.8698,314.0480,0.0000,0.0000,Pass
G5,228,3957,6.2056,11.2068,19.9965,90.0041,314.0480,0.0000,0.0000,Pass
G5,228,3958,6.6207,11.2089,20.5616,90.4911,332.0510,0.0000,0.0000,Pass
G5,228,3959,6.6986,11.2094,19.7804,95.1419,307.2970,0.0000,0.0000,Pass
G5,228,3960,7.1145,11.2111,19.8446,87.8715,309.2970,0.0000,0.0000,Pass
G5,228,3961,7.1927,11.2113,19.5863,92.6054,301.2960,0.0000,0.0000,Pass
G5,228,4027,6.9068,11.1999,19.5944,92.7563,301.5460,0.0000,0.0000,Pass
G5,228,4028,7.4008,11.2014,19.5537,91.6877,300.2960,0.0000,0.0000,Pass
G5,228,4034,5.7528,11.1786,20.1076,89.0798,317.5490,0.0000,0.0000,Pass
G5,228,4040,6.2511,11.1783,19.9167,90.5897,311.5480,0.0000,0.0000,Pass
G5,228,4042,6.4977,11.1791,19.7078,94.4071,305.0470,0.0000,0.0000,Pass
G5,242,286,-136.5730,-2.7682,19.5212,90.9942,299.2960,0.0000,0.0000,Pass
G5,242,287,-136.4610,-2.7677,19.6755,91.4611,304.0470,0.0000,0.0000,Pass
