Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
W6,165,498,-1.4878,139.8780,85.5724,96.2305,5751.1900,0.0000,0.0000,Pass
W6,165,499,-0.8862,139.8800,86.0343,95.9044,5813.4400,0.0000,0.0000,Pass
W6,2444,1,144.1370,6.6304,85.9289,97.8900,5799.2100,0.0000,0.0000,Pass
W6,2444,2,144.4380,6.6315,86.5592,97.9428,5884.5900,0.0000,0.0000,Pass
W6,2444,8,142.7860,6.6257,85.4974,96.7621,5741.1100,0.0000,0.0000,Pass
W6,2444,9,142.9360,6.6259,85.7575,96.9134,5776.0900,0.0000,0.0000,Pass
W6,2444,10,143.0860,6.6263,85.5327,96.8007,5745.8500,0.0000,0.0000,Pass
W6,2444,11,143.2360,6.6270,85.6033,97.0495,5755.3400,0.0000,0.0000,Pass
W6,2444,12,143.3860,6.6272,85.3339,97.8784,5719.1700,0.0000,0.0000,Pass
W6,2444,13,143.5370,6.6280,85.4886,96.6468,5739.9200,0.0000,0.0000,Pass
W6,2444,14,143.6860,6.6284,85.3648,97.9020,5723.3200,0.0000,0.0000,Pass
W6,2444,15,143.8360,6.6287,85.7971,97.0639,5781.4200,0.0000,0.0000,Pass
W6,2444,16,143.9870,6.6292,85.9026,98.9258,5795.6500,0.0000,0.0000,Pass
W6,2444,17,144.2870,6.6309,86.5548,97.8312,5884.0000,0.0000,0.0000,Pass
W6,2444,18,144.5890,6.6319,86.7117,97.7974,5905.3400,0.0000,0.0000,Pass
W6,2444,19,144.7390,6.6327,87.2195,97.9212,5974.7100,0.0000,0.0000,Pass
W6,2444,20,144.8890,6.6334,87.6469,97.5695,6033.4100,0.0000,0.0000,Pass
W6,2444,21,145.0400,6.6340,87.6210,96.9665,6029.8500,0.0000,0.0000,Pass
W6,2444,22,145.1910,6.6342,88.0722,97.7542,6092.1100,0.0000,0.0000,Pass
W6,2444,23,145.3410,6.6350,88.2092,97.1370,6111.0800,0.0000,0.0000,Pass
W6,2444,31,142.9360,6.4755,85.3958,96.8650,5727.4700,0.0000,0.0000,Pass
W6,2444,32,143.6870,6.4782,85.8542,97.9422,5789.1300,0.0000,0.0000,Pass
W6,2444,33,144.1380,6.4803,86.1921,97.8074,5834.7900,0.0000,0.0000,Pass
W6,2444,34,144.4380,6.4816,86.1921,98.0503,5834.7900,0.0000,0.0000,Pass
W6,2444,35,144.5890,6.4821,86.0519,98.5711,5815.8100,0.0000,0.0000,Pass
W6,2444,36,144.7390,6.4825,86.5374,98.1096,5881.6300,0.0000,0.0000,Pass
W6,2444,37,145.1910,6.4843,87.1805,97.4355,5969.3800,0.0000,0.0000,Pass
W6,2444,38,145.3420,6.4850,87.3319,97.3309,5990.1300,0.0000,0.0000,Pass
W6,2444,41,142.7870,6.4749,85.0947,97.0464,5687.1500,0.0000,0.0000,Pass
W6,2444,42,143.0860,6.4759,85.6870,97.5941,5766.6000,0.0000,0.0000,Pass
W6,2444,43,143.2370,6.4762,85.3383,98.0101,5719.7600,0.0000,0.0000,Pass
W6,2444,44,143.3860,6.4774,85.9070,97.2457,5796.2500,0.0000,0.0000,Pass
W6,2444,45,143.5360,6.4777,85.6738,97.6713,5764.8200,0.0000,0.0000,Pass
W6,2444,46,143.8370,6.4787,85.8498,97.8717,5788.5400,0.0000,0.0000,Pass
W6,2444,47,143.9870,6.4789,85.7531,97.6329,5775.4900,0.0000,0.0000,Pass
W6,2444,48,144.2880,6.4809,85.7663,98.3203,5777.2700,0.0000,0.0000,Pass
W6,2444,49,144.8900,6.4830,86.5243,98.3131,5879.8500,0.0000,0.0000,Pass
W6,2444,50,145.0400,6.4837,86.7726,98.2285,5913.6400,0.0000,0.0000,Pass
W6,2444,60,142.7870,6.3247,84.8860,97.2871,5659.2900,0.0000,0.0000,Pass
W6,2444,61,142.9370,6.3250,84.9970,97.4011,5674.1100,0.0000,0.0000,Pass
W6,2444,62,143.2360,6.3259,85.1967,97.8700,5700.7900,0.0000,0.0000,Pass
W6,2444,63,143.3870,6.3264,85.2764,97.9303,5711.4600,0.0000,0.0000,Pass
W6,2444,64,143.5370,6.3269,85.2719,98.3981,5710.8700,0.0000,0.0000,Pass
W6,2444,65,143.9880,6.3285,85.6606,97.7253,5763.0400,0.0000,0.0000,Pass
W6,2444,66,144.1380,6.3297,85.4267,98.4636,5731.6200,0.0000,0.0000,Pass
W6,2444,67,144.2880,6.3304,85.8586,98.6040,5789.7200,0.0000,0.0000,Pass
W6,2444,68,144.4390,6.3308,86.1176,98.4916,5824.7100,0.0000,0.0000,Pass
W6,2444,69,144.5890,6.3314,86.0957,97.9890,5821.7400,0.0000,0.0000,Pass
W6,2444,70,144.7400,6.3320,86.0431,98.4438,5814.6300,0.0000,0.0000,Pass
W6,2444,71,144.8900,6.3324,86.7552,98.2878,5911.2700,0.0000,0.0000,Pass
W6,2444,72,145.3420,6.3342,87.7071,98.1353,6041.7100,0.0000,0.0000,Pass
W6,2444,77,143.0870,6.3254,85.2055,96.8568,5701.9700,0.0000,0.0000,Pass
W6,2444,78,143.6870,6.3274,85.4090,97.8710,5729.2500,0.0000,0.0000,Pass
W6,2444,79,143.8380,6.3280,85.3295,97.0049,5718.5800,0.0000,0.0000,Pass
W6,2444,80,145.0410,6.3331,86.7160,98.2959,5905.9300,0.0000,0.0000,Pass
W6,2444,81,145.1910,6.3338,87.2498,97.7581,5978.8600,0.0000,0.0000,Pass
W6,2444,85,145.0420,6.1827,86.5461,97.5915,5882.8100,0.0000,0.0000,Pass
W6,2444,90,142.7870,6.1744,84.9926,97.4789,5673.5100,0.0000,0.0000,Pass
W6,2444,91,142.9380,6.1752,85.3781,98.0179,5725.1000,0.0000,0.0000,Pass
W6,2444,92,143.0870,6.1757,85.3339,96.9327,5719.1700,0.0000,0.0000,Pass
W6,2444,93,143.2370,6.1760,85.4267,98.5740,5731.6200,0.0000,0.0000,Pass
W6,2444,94,143.3870,6.1762,85.1435,97.6817,5693.6700,0.0000,0.0000,Pass
W6,2444,95,143.5370,6.1771,85.4400,97.8120,5733.4000,0.0000,0.0000,Pass
W6,2444,96,143.6870,6.1774,85.2985,98.3083,5714.4300,0.0000,0.0000,Pass
W6,2444,97,143.8380,6.1780,85.4311,98.9241,5732.2100,0.0000,0.0000,Pass
W6,2444,98,143.9880,6.1786,85.6033,98.5350,5755.3400,0.0000,0.0000,Pass
W6,2444,99,144.1380,6.1793,85.5106,98.3167,5742.8800,0.0000,0.0000,Pass
W6,2444,100,144.2890,6.1799,85.8059,98.8362,5782.6100,0.0000,0.0000,Pass
W6,2444,101,144.4390,6.1803,85.9333,98.5224,5799.8000,0.0000,0.0000,Pass
W6,2444,102,144.5900,6.1811,85.7971,99.9238,5781.4200,0.0000,0.0000,Pass
W6,2444,103,144.7400,6.1814,86.4108,98.6684,5864.4300,0.0000,0.0000,Pass
W6,2444,104,144.8910,6.1818,86.4719,98.5241,5872.7300,0.0000,0.0000,Pass
W6,2444,105,145.1920,6.1829,86.9855,98.7948,5942.6900,0.0000,0.0000,Pass
W6,2444,106,145.3420,6.1833,87.1762,97.4089,5968.7800,0.0000,0.0000,Pass
W6,2444,115,142.7880,6.0242,85.1257,96.9006,5691.3000,0.0000,0.0000,Pass
W6,2444,116,142.9380,6.0245,85.4444,98.3077,5733.9900,0.0000,0.0000,Pass
W6,2444,117,143.0880,6.0252,85.6826,98.1733,5766.0100,0.0000,0.0000,Pass
W6,2444,118,143.2380,6.0254,85.8367,97.9860,5786.7600,0.0000,0.0000,Pass
W6,2444,119,143.5380,6.0268,85.5239,98.0743,5744.6600,0.0000,0.0000,Pass
W6,2444,120,143.6880,6.0273,85.5592,99.1551,5749.4100,0.0000,0.0000,Pass
W6,2444,121,144.1390,6.0293,85.8191,98.7829,5784.3900,0.0000,0.0000,Pass
W6,2444,122,144.2890,6.0301,86.2534,99.3663,5843.0900,0.0000,0.0000,Pass
W6,2444,123,144.5900,6.0304,86.1527,98.8873,5829.4500,0.0000,0.0000,Pass
W6,2444,124,144.7410,6.0310,86.3758,99.0202,5859.6900,0.0000,0.0000,Pass
W6,2444,125,144.8910,6.0315,86.6159,98.9879,5892.3000,0.0000,0.0000,Pass
W6,2444,129,143.3880,6.0262,85.6077,98.0573,5755.9300,0.0000,0.0000,Pass
W6,2444,130,143.8380,6.0274,85.9597,98.9569,5803.3600,0.0000,0.0000,Pass
W6,2444,131,143.9890,6.0280,85.7619,99.8866,5776.6800,0.0000,0.0000,Pass
W6,2444,132,144.4400,6.0301,86.2928,99.5917,5848.4200,0.0000,0.0000,Pass
W6,2444,133,145.0420,6.0318,87.2108,98.9277,5973.5200,0.0000,0.0000,Pass
W6,2444,134,145.1920,6.0325,87.1112,98.4879,5959.8900,0.0000,0.0000,Pass
W6,2444,135,145.3430,6.0331,87.4744,98.0042,6009.6900,0.0000,0.0000,Pass
W6,2444,159,143.1650,5.6167,85.0592,99.5148,5682.4100,0.0000,0.0000,Pass
W6,2444,160,144.1540,5.6206,86.1132,99.6675,5824.1100,0.0000,0.0000,Pass
W6,2444,161,144.6490,5.6221,86.7943,98.5398,5916.6100,0.0000,0.0000,Pass
W6,2444,162,143.3300,5.6173,85.0636,98.5516,5683.0000,0.0000,0.0000,Pass
W6,2444,163,143.4950,5.6176,85.4709,99.2425,5737.5500,0.0000,0.0000,Pass
W6,2444,164,143.6590,5.6178,85.8015,99.6485,5782.0200,0.0000,0.0000,Pass
W6,2444,165,143.8240,5.6186,85.5945,99.0280,5754.1500,0.0000,0.0000,Pass
W6,2444,166,143.9900,5.6192,85.9289,99.6478,5799.2100,0.0000,0.0000,Pass
W6,2444,167,144.3190,5.6210,86.1439,99.6171,5828.2600,0.0000,0.0000,Pass
W6,2444,168,144.4840,5.6220,86.4326,99.5922,5867.4000,0.0000,0.0000,Pass
W6,2444,169,144.8140,5.6227,86.8986,99.1060,5930.8400,0.0000,0.0000,Pass
W6,2444,170,144.9800,5.6234,87.3017,99.4370,5985.9800,0.0000,0.0000,Pass
W6,2444,171,145.1450,5.6239,87.1286,98.6329,5962.2600,0.0000,0.0000,Pass
W6,2444,182,143.0010,5.4513,85.7575,99.3023,5776.0900,0.0000,0.0000,Pass
W6,2444,183,143.1650,5.4518,85.2542,98.6735,5708.5000,0.0000,0.0000,Pass
W6,2444,184,143.3300,5.4521,85.5239,99.5145,5744.6600,0.0000,0.0000,Pass
W6,2444,185,143.4950,5.4527,85.8718,99.6627,5791.5000,0.0000,0.0000,Pass
W6,2444,186,143.6600,5.4536,85.3118,97.6101,5716.2000,0.0000,0.0000,Pass
W6,2444,187,143.8250,5.4539,85.4532,99.5896,5735.1800,0.0000,0.0000,Pass
W6,2444,188,143.9900,5.4546,85.4576,99.5656,5735.7700,0.0000,0.0000,Pass
W6,2444,189,144.1540,5.4556,85.4709,99.6093,5737.5500,0.0000,0.0000,Pass
W6,2444,190,144.3200,5.4562,85.1568,99.8161,5695.4500,0.0000,0.0000,Pass
W6,2444,191,144.4850,5.4567,85.4400,99.6059,5733.4000,0.0000,0.0000,Pass
W6,2444,192,144.6490,5.4569,85.9377,99.9246,5800.4000,0.0000,0.0000,Pass
W6,2444,193,144.8150,5.4575,86.0475,99.1058,5815.2200,0.0000,0.0000,Pass
W6,2444,194,145.1460,5.4584,86.5243,98.8605,5879.8500,0.0000,0.0000,Pass
W6,2444,195,144.9800,5.4576,86.4763,99.5206,5873.3200,0.0000,0.0000,Pass
W6,2444,206,143.0020,5.2861,85.2896,99.0568,5713.2400,0.0000,0.0000,Pass
W6,2444,207,143.1660,5.2868,85.1346,98.8624,5692.4900,0.0000,0.0000,Pass
W6,2444,208,143.3310,5.2871,85.2409,99.2776,5706.7200,0.0000,0.0000,Pass
W6,2444,209,143.8250,5.2888,85.6297,99.8341,5758.8900,0.0000,0.0000,Pass
W6,2444,210,144.1550,5.2904,85.5636,99.5730,5750.0000,0.0000,0.0000,Pass
W6,2444,211,144.6500,5.2921,86.5068,99.8079,5877.4700,0.0000,0.0000,Pass
W6,2444,212,144.8160,5.2923,87.3319,99.3156,5990.1300,0.0000,0.0000,Pass
W6,2444,213,144.9810,5.2922,87.7717,99.6434,6050.6000,0.0000,0.0000,Pass
W6,2444,214,143.4960,5.2874,85.7046,99.7630,5768.9700,0.0000,0.0000,Pass
W6,2444,215,143.6600,5.2883,85.3250,99.1320,5717.9800,0.0000,0.0000,Pass
W6,2444,216,143.9900,5.2893,85.3604,99.3616,5722.7300,0.0000,0.0000,Pass
W6,2444,217,144.3200,5.2911,85.5503,99.5913,5748.2200,0.0000,0.0000,Pass
W6,2444,218,144.4850,5.2914,85.8806,99.6593,5792.6900,0.0000,0.0000,Pass
W6,2444,219,145.1460,5.2933,88.8530,97.5716,6200.6100,0.0000,0.0000,Pass
W6,2444,233,144.3210,5.1257,85.8279,99.2499,5785.5700,0.0000,0.0000,Pass
W6,2444,239,143.0020,5.1215,85.3206,98.9666,5717.3900,0.0000,0.0000,Pass
W6,2444,240,143.1670,5.1221,84.9970,98.8280,5674.1100,0.0000,0.0000,Pass
W6,2444,241,143.3320,5.1228,85.3825,99.1726,5725.6900,0.0000,0.0000,Pass
W6,2444,242,143.4960,5.1231,85.7839,99.1786,5779.6500,0.0000,0.0000,Pass
W6,2444,243,143.6610,5.1237,85.2144,99.7059,5703.1600,0.0000,0.0000,Pass
W6,2444,244,143.8260,5.1243,85.2454,99.2398,5707.3100,0.0000,0.0000,Pass
W6,2444,245,144.1550,5.1260,84.7703,99.5560,5643.8700,0.0000,0.0000,Pass
W6,2444,246,144.4860,5.1265,87.5305,98.7681,6017.4000,0.0000,0.0000,Pass
W6,2444,247,144.6510,5.1272,87.8276,99.2492,6058.3100,0.0000,0.0000,Pass
W6,2444,248,144.8160,5.1271,88.8785,98.4717,6204.1700,0.0000,0.0000,Pass
W6,2444,249,144.9820,5.1277,90.2231,98.3717,6393.3000,0.0000,0.0000,Pass
W6,2444,250,145.1470,5.1285,90.9564,97.7405,6497.6500,0.0000,0.0000,Pass
W6,2444,251,143.9910,5.1246,85.1036,99.4219,5688.3400,0.0000,0.0000,Pass
W6,2444,262,143.0030,4.9568,85.2188,99.3523,5703.7500,0.0000,0.0000,Pass
W6,2444,263,143.3320,4.9575,85.2099,99.8201,5702.5700,0.0000,0.0000,Pass
W6,2444,264,143.4970,4.9579,85.5548,99.3396,5748.8100,0.0000,0.0000,Pass
W6,2444,265,143.6620,4.9584,85.2365,99.2031,5706.1200,0.0000,0.0000,Pass
W6,2444,266,143.8270,4.9590,85.4576,99.7870,5735.7700,0.0000,0.0000,Pass
W6,2444,267,143.9920,4.9590,86.9725,99.1791,5940.9200,0.0000,0.0000,Pass
W6,2444,268,144.1560,4.9603,88.7510,98.6102,6186.3800,0.0000,0.0000,Pass
W6,2444,269,144.4860,4.9616,91.5933,99.1848,6588.9600,0.0000,0.0000,Pass
W6,2444,270,144.6510,4.9624,92.0824,99.1239,6659.5200,0.0000,0.0000,Pass
W6,2444,271,144.8170,4.9633,91.0021,99.4464,6504.1800,0.0000,0.0000,Pass
W6,2444,272,144.9820,4.9645,90.4529,99.3428,6425.9100,0.0000,0.0000,Pass
W6,2444,273,143.1670,4.9573,85.0725,99.2386,5684.1900,0.0000,0.0000,Pass
W6,2444,274,144.3210,4.9606,90.4195,98.6388,6421.1700,0.0000,0.0000,Pass
W6,2444,275,145.1470,4.9649,88.8870,98.3943,6205.3500,0.0000,0.0000,Pass
W6,2444,286,143.4970,4.7935,85.7707,99.8755,5777.8700,0.0000,0.0000,Pass
W6,2444,287,144.1570,4.7960,90.6238,98.7735,6450.2200,0.0000,0.0000,Pass
W6,2444,288,144.4860,4.7979,87.9864,99.3251,6080.2500,0.0000,0.0000,Pass
W6,2444,289,143.0030,4.7921,85.6914,98.8512,5767.1900,0.0000,0.0000,Pass
W6,2444,290,143.1680,4.7925,85.7002,99.2557,5768.3800,0.0000,0.0000,Pass
W6,2444,291,143.3320,4.7930,85.5680,99.1490,5750.5900,0.0000,0.0000,Pass
W6,2444,292,143.6620,4.7932,86.8422,98.8525,5923.1300,0.0000,0.0000,Pass
W6,2444,293,143.8270,4.7942,88.3973,98.8248,6137.1700,0.0000,0.0000,Pass
W6,2444,294,143.9920,4.7945,90.7404,99.7040,6466.8200,0.0000,0.0000,Pass
W6,2444,295,144.3210,4.7972,90.2356,99.8250,6395.0800,0.0000,0.0000,Pass
W6,2444,296,144.6520,4.7976,86.8639,99.0957,5926.0900,0.0000,0.0000,Pass
W6,2444,297,144.8170,4.7980,86.1089,99.1979,5823.5200,0.0000,0.0000,Pass
W6,2444,298,144.9820,4.7985,85.6297,99.0413,5758.8900,0.0000,0.0000,Pass
W6,2444,299,145.1480,4.7989,85.3427,98.3937,5720.3500,0.0000,0.0000,Pass
W6,2444,310,143.0040,4.6268,85.1523,98.2726,5694.8600,0.0000,0.0000,Pass
W6,2444,311,143.1690,4.6275,85.2941,99.6967,5713.8300,0.0000,0.0000,Pass
W6,2444,312,143.3330,4.6271,85.6694,99.7338,5764.2300,0.0000,0.0000,Pass
W6,2444,313,143.4980,4.6277,87.3492,98.2022,5992.5000,0.0000,0.0000,Pass
W6,2444,314,143.6630,4.6278,88.8955,99.1331,6206.5400,0.0000,0.0000,Pass
W6,2444,315,143.8280,4.6290,92.3934,99.2616,6704.5800,0.0000,0.0000,Pass
W6,2444,316,144.1570,4.6314,87.8147,98.5893,6056.5300,0.0000,0.0000,Pass
W6,2444,317,144.3220,4.6317,86.2009,98.8620,5835.9700,0.0000,0.0000,Pass
W6,2444,318,144.4870,4.6319,86.0738,99.8410,5818.7800,0.0000,0.0000,Pass
W6,2444,319,144.6530,4.6320,85.8542,97.0063,5789.1300,0.0000,0.0000,Pass
W6,2444,320,144.8180,4.6329,86.5766,98.7682,5886.9600,0.0000,0.0000,Pass
W6,2444,321,144.9830,4.6334,86.3146,98.6932,5851.3900,0.0000,0.0000,Pass
W6,2444,322,145.1480,4.6339,86.8769,98.3775,5927.8700,0.0000,0.0000,Pass
W6,2444,323,143.9920,4.6304,91.0062,99.8278,6504.7700,0.0000,0.0000,Pass
W6,2444,334,143.0040,4.4618,86.4326,98.6493,5867.4000,0.0000,0.0000,Pass
W6,2444,335,143.1690,4.4623,85.8059,97.9600,5782.6100,0.0000,0.0000,Pass
W6,2444,336,143.3340,4.4631,88.2520,99.0370,6117.0100,0.0000,0.0000,Pass
W6,2444,337,143.4990,4.4628,89.3022,98.7458,6263.4600,0.0000,0.0000,Pass
W6,2444,338,143.6630,4.4636,92.8295,97.9271,6768.0200,0.0000,0.0000,Pass
W6,2444,339,144.1580,4.4657,86.0562,98.6938,5816.4100,0.0000,0.0000,Pass
W6,2444,340,144.3230,4.4661,85.8542,98.9068,5789.1300,0.0000,0.0000,Pass
W6,2444,341,144.4880,4.4668,85.7927,99.1933,5780.8300,0.0000,0.0000,Pass
W6,2444,342,144.6530,4.4669,86.4937,97.8739,5875.7000,0.0000,0.0000,Pass
W6,2444,343,144.8190,4.4672,86.5679,98.4805,5885.7800,0.0000,0.0000,Pass
W6,2444,344,144.9840,4.4672,87.7201,98.3887,6043.4900,0.0000,0.0000,Pass
W6,2444,345,143.8270,4.4652,89.1880,99.5567,6247.4500,0.0000,0.0000,Pass
W6,2444,346,143.9930,4.4648,85.9377,99.1091,5800.4000,0.0000,0.0000,Pass
W6,2444,347,145.1490,4.4680,87.3924,97.8272,5998.4300,0.0000,0.0000,Pass
W6,2444,370,142.7950,4.0703,85.9816,98.6272,5806.3300,0.0000,0.0000,Pass
W6,2444,371,143.8450,4.0737,85.2941,98.6499,5713.8300,0.0000,0.0000,Pass
W6,2444,372,144.1450,4.0748,87.7373,98.8445,6045.8600,0.0000,0.0000,Pass
W6,2444,373,144.2950,4.0758,88.1579,98.8945,6103.9600,0.0000,0.0000,Pass
W6,2444,374,144.7470,4.0771,85.4002,97.2438,5728.0600,0.0000,0.0000,Pass
W6,2444,378,142.9440,4.0714,88.4272,97.0579,6141.3200,0.0000,0.0000,Pass
W6,2444,379,143.0940,4.0717,87.5090,97.8952,6014.4400,0.0000,0.0000,Pass
W6,2444,380,143.2480,4.0704,94.1216,95.0915,6957.7500,0.0000,0.0000,Pass
W6,2444,381,143.3920,4.0742,94.9123,98.4637,7075.1400,0.0000,0.0000,Pass
W6,2444,382,143.5440,4.0734,85.5503,98.6328,5748.2200,0.0000,0.0000,Pass
W6,2444,383,143.6940,4.0734,84.8370,97.4843,5652.7600,0.0000,0.0000,Pass
W6,2444,384,143.9950,4.0738,86.5897,98.6059,5888.7400,0.0000,0.0000,Pass
W6,2444,385,144.4460,4.0764,87.4831,98.5543,6010.8800,0.0000,0.0000,Pass
W6,2444,386,144.5960,4.0766,85.8015,98.2578,5782.0200,0.0000,0.0000,Pass
W6,2444,387,144.8980,4.0777,85.5768,99.3515,5751.7800,0.0000,0.0000,Pass
W6,2444,388,145.0480,4.0779,85.6121,97.7418,5756.5200,0.0000,0.0000,Pass
W6,2444,389,145.1990,4.0781,85.1967,97.5463,5700.7900,0.0000,0.0000,Pass
W6,2444,390,145.3500,4.0785,85.3472,95.9251,5720.9500,0.0000,0.0000,Pass
W6,2444,397,142.9440,3.9211,86.6899,97.5783,5902.3800,0.0000,0.0000,Pass
W6,2444,398,144.5970,3.9254,85.6518,98.0517,5761.8600,0.0000,0.0000,Pass
W6,2444,403,142.7940,3.9207,87.7588,96.9120,6048.8200,0.0000,0.0000,Pass
W6,2444,404,143.0960,3.9204,88.2392,99.3319,6115.2300,0.0000,0.0000,Pass
W6,2444,405,143.2440,3.9225,95.1507,96.1980,7110.7200,0.0000,0.0000,Pass
W6,2444,406,143.3940,3.9222,86.0387,99.2875,5814.0300,0.0000,0.0000,Pass
W6,2444,407,143.5450,3.9221,84.6321,98.0168,5625.4900,0.0000,0.0000,Pass
W6,2444,408,143.6950,3.9225,84.7658,97.3511,5643.2800,0.0000,0.0000,Pass
W6,2444,409,143.8460,3.9229,85.9509,98.5742,5802.1800,0.0000,0.0000,Pass
W6,2444,410,143.9960,3.9234,87.9349,98.3108,6073.1300,0.0000,0.0000,Pass
W6,2444,411,144.1450,3.9247,86.3278,98.6843,5853.1700,0.0000,0.0000,Pass
W6,2444,412,144.2960,3.9252,85.1523,97.5881,5694.8600,0.0000,0.0000,Pass
W6,2444,413,144.4460,3.9251,85.0503,97.7617,5681.2200,0.0000,0.0000,Pass
W6,2444,414,144.7480,3.9257,86.3146,97.8119,5851.3900,0.0000,0.0000,Pass
W6,2444,415,144.8980,3.9259,86.9855,97.6232,5942.6900,0.0000,0.0000,Pass
W6,2444,416,145.0490,3.9262,87.8533,97.3743,6061.8700,0.0000,0.0000,Pass
W6,2444,417,145.1990,3.9265,87.6339,97.1613,6031.6300,0.0000,0.0000,Pass
W6,2444,419,145.3500,3.9264,87.8319,98.2542,6058.9000,0.0000,0.0000,Pass
W6,2444,424,144.1460,3.7744,84.8726,97.4443,5657.5100,0.0000,0.0000,Pass
W6,2444,427,142.9450,3.7709,86.1615,97.9314,5830.6300,0.0000,0.0000,Pass
W6,2444,428,143.5450,3.7725,85.2896,97.4788,5713.2400,0.0000,0.0000,Pass
W6,2444,429,143.8460,3.7730,88.6446,97.3811,6171.5600,0.0000,0.0000,Pass
W6,2444,430,144.2970,3.7743,85.1036,97.4121,5688.3400,0.0000,0.0000,Pass
W6,2444,431,144.4470,3.7746,86.9681,97.9126,5940.3200,0.0000,0.0000,Pass
W6,2444,432,144.5980,3.7751,88.8233,98.0990,6196.4600,0.0000,0.0000,Pass
W6,2444,433,144.7480,3.7758,89.0101,98.3458,6222.5500,0.0000,0.0000,Pass
W6,2444,434,144.8980,3.7766,89.4458,97.8658,6283.6100,0.0000,0.0000,Pass
W6,2444,435,145.2000,3.7775,90.2147,97.0003,6392.1200,0.0000,0.0000,Pass
W6,2444,437,142.7950,3.7707,86.6855,96.7520,5901.7800,0.0000,0.0000,Pass
W6,2444,438,143.0950,3.7706,91.8361,97.0058,6623.9400,0.0000,0.0000,Pass
W6,2444,439,143.2440,3.7723,89.5048,97.7141,6291.9200,0.0000,0.0000,Pass
W6,2444,440,143.3950,3.7719,85.1878,97.9544,5699.6000,0.0000,0.0000,Pass
W6,2444,441,143.6960,3.7721,86.5984,97.3801,5889.9300,0.0000,0.0000,Pass
W6,2444,442,143.9960,3.7738,86.4283,97.8544,5866.8000,0.0000,0.0000,Pass
W6,2444,443,145.0490,3.7769,89.3571,96.9041,6271.1600,0.0000,0.0000,Pass
W6,2444,444,145.3500,3.7773,91.0228,97.1369,6507.1400,0.0000,0.0000,Pass
W6,2444,451,142.9460,3.6203,88.7510,96.2502,6186.3800,0.0000,0.0000,Pass
W6,2444,452,144.4470,3.6250,90.1310,98.1657,6380.2600,0.0000,0.0000,Pass
W6,2444,457,142.7960,3.6202,86.0124,96.5953,5810.4800,0.0000,0.0000,Pass
W6,2444,458,143.0950,3.6214,91.4654,96.2885,6570.5800,0.0000,0.0000,Pass
W6,2444,459,143.2450,3.6213,86.9377,97.3584,5936.1700,0.0000,0.0000,Pass
W6,2444,460,143.3960,3.6215,85.6694,97.6367,5764.2300,0.0000,0.0000,Pass
W6,2444,461,143.5460,3.6218,86.0255,98.9333,5812.2500,0.0000,0.0000,Pass
W6,2444,462,143.6960,3.6222,89.7407,96.6992,6325.1200,0.0000,0.0000,Pass
W6,2444,463,143.8460,3.6229,86.5374,97.5493,5881.6300,0.0000,0.0000,Pass
W6,2444,464,143.9970,3.6225,84.7168,97.5701,5636.7500,0.0000,0.0000,Pass
W6,2444,465,144.1470,3.6234,85.3073,97.7919,5715.6100,0.0000,0.0000,Pass
W6,2444,466,144.2980,3.6236,89.1372,97.5615,6240.3300,0.0000,0.0000,Pass
W6,2444,467,144.5980,3.6252,88.4443,96.7255,6143.6900,0.0000,0.0000,Pass
W6,2444,468,144.7480,3.6254,88.4101,96.6811,6138.9500,0.0000,0.0000,Pass
W6,2444,469,144.8990,3.6264,87.7760,96.7968,6051.2000,0.0000,0.0000,Pass
W6,2444,470,145.0500,3.6263,88.0207,96.2388,6084.9900,0.0000,0.0000,Pass
W6,2444,471,145.2000,3.6266,87.9306,96.6161,6072.5400,0.0000,0.0000,Pass
W6,2444,474,145.3520,3.6275,88.8912,97.3526,6205.9400,0.0000,0.0000,Pass
W6,2444,482,142.7970,3.4698,87.0245,96.6543,5948.0300,0.0000,0.0000,Pass
W6,2444,483,142.9460,3.4701,90.6738,95.6648,6457.3400,0.0000,0.0000,Pass
W6,2444,484,143.2460,3.4708,87.3708,96.5376,5995.4600,0.0000,0.0000,Pass
W6,2444,485,143.8470,3.4720,85.2764,97.0313,5711.4600,0.0000,0.0000,Pass
W6,2444,486,143.9970,3.4722,86.0782,97.1155,5819.3700,0.0000,0.0000,Pass
W6,2444,487,144.1480,3.4727,89.8206,97.2552,6336.3800,0.0000,0.0000,Pass
W6,2444,488,144.2970,3.4744,89.9214,96.9561,6350.6100,0.0000,0.0000,Pass
W6,2444,489,144.4480,3.4741,88.5637,96.8982,6160.2900,0.0000,0.0000,Pass
W6,2444,490,144.5990,3.4741,88.3247,95.9697,6127.0900,0.0000,0.0000,Pass
W6,2444,491,144.8990,3.4750,89.3275,96.2164,6267.0100,0.0000,0.0000,Pass
W6,2444,492,145.0500,3.4752,89.5386,96.3127,6296.6600,0.0000,0.0000,Pass
W6,2444,493,145.2010,3.4754,89.8878,96.0484,6345.8700,0.0000,0.0000,Pass
W6,2444,494,143.0960,3.4709,89.7407,96.8651,6325.1200,0.0000,0.0000,Pass
W6,2444,495,143.3960,3.4711,87.6124,97.4178,6028.6700,0.0000,0.0000,Pass
W6,2444,496,143.5470,3.4710,89.9969,95.4392,6361.2900,0.0000,0.0000,Pass
