Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
B3-3,228,1599,6.9820,12.3673,23.4140,97.6902,430.5660,0.0000,0.0000,Pass
B3-3,228,1626,5.9568,12.3442,23.5157,99.4199,434.3170,0.0000,0.0000,Pass
B3-3,228,1627,6.1663,12.3451,23.5090,98.5915,434.0670,0.0000,0.0000,Pass
B3-3,228,1628,7.1547,12.3496,23.6709,97.4169,440.0680,0.0000,0.0000,Pass
B3-3,228,1629,7.3648,12.3506,23.5698,95.8429,436.3170,0.0000,0.0000,Pass
B3-3,228,1646,6.3427,12.3254,23.2228,96.8684,423.5650,0.0000,0.0000,Pass
B3-3,228,1647,6.4205,12.3256,23.0853,99.4389,418.5640,0.0000,0.0000,Pass
B3-3,228,1648,6.5429,12.3261,23.2023,98.0462,422.8150,0.0000,0.0000,Pass
B3-3,228,1649,6.6204,12.3269,23.0715,97.3835,418.0640,0.0000,0.0000,Pass
B3-3,228,1650,6.7429,12.3274,22.9747,97.0601,414.5640,0.0000,0.0000,Pass
B3-3,228,1651,6.8207,12.3276,22.9609,98.5890,414.0640,0.0000,0.0000,Pass
B3-3,228,1652,6.9432,12.3281,23.2160,98.7229,423.3150,0.0000,0.0000,Pass
B3-3,228,1653,7.0211,12.3286,23.2023,98.2985,422.8150,0.0000,0.0000,Pass
B3-3,228,1717,5.6916,12.3205,23.3595,93.5918,428.5660,0.0000,0.0000,Pass
B3-3,228,1733,6.0618,12.2870,23.6978,97.2660,441.0680,0.0000,0.0000,Pass
B3-3,228,1734,7.2600,12.2924,23.7112,97.0732,441.5680,0.0000,0.0000,Pass
B3-3,228,1736,6.3818,12.2867,23.3731,98.4430,429.0660,0.0000,0.0000,Pass
B3-3,228,1737,6.5820,12.2877,23.0577,99.6095,417.5640,0.0000,0.0000,Pass
B3-3,228,1738,6.7819,12.2889,23.0301,98.3465,416.5640,0.0000,0.0000,Pass
B3-3,228,1783,5.9570,12.2666,23.5225,98.8208,434.5670,0.0000,0.0000,Pass
B3-3,228,1784,6.1668,12.2674,23.6642,98.9015,439.8180,0.0000,0.0000,Pass
B3-3,228,1785,7.1549,12.2720,23.8984,98.3129,448.5690,0.0000,0.0000,Pass
B3-3,228,1786,7.3652,12.2730,23.5631,94.0751,436.0670,0.0000,0.0000,Pass
B3-3,228,1788,6.2820,12.2643,23.4208,98.0641,430.8160,0.0000,0.0000,Pass
B3-3,228,1789,6.4820,12.2650,23.1885,97.7768,422.3150,0.0000,0.0000,Pass
B3-3,228,1790,6.6820,12.2663,23.1473,98.4967,420.8150,0.0000,0.0000,Pass
B3-3,228,1791,6.8821,12.2671,23.2502,98.8525,424.5650,0.0000,0.0000,Pass
B3-3,228,1838,6.2431,12.2251,23.4344,96.8501,431.3160,0.0000,0.0000,Pass
B3-3,228,1839,6.3209,12.2253,23.4344,98.6815,431.3160,0.0000,0.0000,Pass
B3-3,228,1840,6.4432,12.2259,23.1542,99.0122,421.0650,0.0000,0.0000,Pass
B3-3,228,1841,6.5210,12.2262,23.1198,97.5037,419.8140,0.0000,0.0000,Pass
B3-3,228,1842,6.6431,12.2272,23.4004,98.1586,430.0660,0.0000,0.0000,Pass
B3-3,228,1843,6.7211,12.2276,23.1885,98.5339,422.3150,0.0000,0.0000,Pass
B3-3,228,1844,6.8433,12.2280,23.1954,98.1652,422.5650,0.0000,0.0000,Pass
B3-3,228,1845,6.9214,12.2285,23.5360,98.8876,435.0670,0.0000,0.0000,Pass
B3-3,228,1846,7.4791,12.2307,23.8050,95.7213,445.0680,0.0000,0.0000,Pass
B3-3,228,1916,5.6922,12.2102,23.7448,95.8461,442.8180,0.0000,0.0000,Pass
B3-3,228,1917,6.0622,12.2089,23.7582,97.2866,443.3180,0.0000,0.0000,Pass
B3-3,228,1918,7.2603,12.2144,23.7045,97.2851,441.3180,0.0000,0.0000,Pass
B3-3,228,1933,6.2822,12.1863,23.3936,95.9712,429.8160,0.0000,0.0000,Pass
B3-3,228,1934,6.6822,12.1884,23.1679,98.2355,421.5650,0.0000,0.0000,Pass
B3-3,228,1935,6.8825,12.1892,23.4819,99.5744,433.0660,0.0000,0.0000,Pass
B3-3,228,1936,7.5184,12.1919,23.6238,94.5082,438.3170,0.0000,0.0000,Pass
B3-3,228,1946,6.4824,12.1871,23.1267,98.8878,420.0640,0.0000,0.0000,Pass
B3-3,228,1979,6.3824,12.1647,23.3186,97.3796,427.0660,0.0000,0.0000,Pass
B3-3,228,1980,6.7825,12.1666,23.4004,97.8465,430.0660,0.0000,0.0000,Pass
B3-3,228,2035,6.3437,12.1255,23.3799,98.1152,429.3160,0.0000,0.0000,Pass
B3-3,228,2036,6.4215,12.1257,23.4479,98.5818,431.8160,0.0000,0.0000,Pass
B3-3,228,2037,6.5437,12.1263,23.2365,97.8309,424.0650,0.0000,0.0000,Pass
B3-3,228,2038,6.6213,12.1270,23.6574,99.3405,439.5680,0.0000,0.0000,Pass
B3-3,228,2039,6.7437,12.1275,23.4140,99.2375,430.5660,0.0000,0.0000,Pass
B3-3,228,2040,6.8215,12.1279,23.4411,99.0947,431.5660,0.0000,0.0000,Pass
B3-3,228,2041,6.9440,12.1284,23.4819,99.7262,433.0660,0.0000,0.0000,Pass
B3-3,228,2042,7.0219,12.1288,23.5833,97.0269,436.8170,0.0000,0.0000,Pass
B3-3,228,2108,5.6925,12.1001,23.4683,94.9795,432.5660,0.0000,0.0000,Pass
B3-3,228,2114,6.3826,12.0866,23.4208,98.0124,430.8160,0.0000,0.0000,Pass
B3-3,228,2115,6.5829,12.0874,22.9955,99.0548,415.3140,0.0000,0.0000,Pass
B3-3,228,2116,6.7829,12.0886,23.5090,99.5135,434.0670,0.0000,0.0000,Pass
B3-3,228,2117,6.9830,12.0895,23.4479,97.4833,431.8160,0.0000,0.0000,Pass
B3-3,228,2158,5.8829,12.0624,23.6776,97.2367,440.3180,0.0000,0.0000,Pass
B3-3,228,2159,6.0828,12.0633,23.8384,97.3261,446.3190,0.0000,0.0000,Pass
B3-3,228,2160,6.4829,12.0649,23.4886,98.0719,433.3160,0.0000,0.0000,Pass
B3-3,228,2161,6.8830,12.0670,23.4751,98.0965,432.8160,0.0000,0.0000,Pass
B3-3,228,2162,7.2838,12.0688,23.6574,97.1736,439.5680,0.0000,0.0000,Pass
B3-3,228,2196,5.7318,12.0292,23.6305,95.6726,438.5670,0.0000,0.0000,Pass
B3-3,228,2197,5.8441,12.0233,23.4683,96.2071,432.5660,0.0000,0.0000,Pass
B3-3,228,2198,5.9219,12.0235,23.5157,96.4882,434.3170,0.0000,0.0000,Pass
B3-3,228,2199,6.0439,12.0241,23.6036,97.5904,437.5670,0.0000,0.0000,Pass
B3-3,228,2200,6.1219,12.0244,23.7649,98.0876,443.5680,0.0000,0.0000,Pass
B3-3,228,2201,6.2439,12.0249,23.7849,98.6356,444.3180,0.0000,0.0000,Pass
B3-3,228,2202,6.3219,12.0253,23.6574,96.9028,439.5680,0.0000,0.0000,Pass
B3-3,228,2203,6.4440,12.0258,23.3254,98.7363,427.3160,0.0000,0.0000,Pass
B3-3,228,2204,6.5220,12.0260,23.4615,98.1489,432.3160,0.0000,0.0000,Pass
B3-3,228,2205,6.6440,12.0270,23.8918,98.8139,448.3190,0.0000,0.0000,Pass
B3-3,228,2206,6.7220,12.0274,23.4819,98.4668,433.0660,0.0000,0.0000,Pass
B3-3,228,2207,6.8442,12.0279,23.3595,99.2696,428.5660,0.0000,0.0000,Pass
B3-3,228,2208,6.9223,12.0281,23.5495,99.0877,435.5670,0.0000,0.0000,Pass
B3-3,228,2209,7.0445,12.0287,23.7515,98.1501,443.0680,0.0000,0.0000,Pass
B3-3,228,2210,7.1225,12.0291,23.8050,97.2799,445.0680,0.0000,0.0000,Pass
B3-3,228,2211,7.2449,12.0297,23.5360,98.2128,435.0670,0.0000,0.0000,Pass
B3-3,228,2212,7.3229,12.0300,23.7045,96.7270,441.3180,0.0000,0.0000,Pass
B3-3,228,2213,7.4801,12.0306,23.4683,95.1423,432.5660,0.0000,0.0000,Pass
B3-3,228,2300,5.6932,11.9900,23.5766,95.2607,436.5670,0.0000,0.0000,Pass
B3-3,228,2301,5.7708,11.9903,23.4751,96.2798,432.8160,0.0000,0.0000,Pass
B3-3,228,2304,5.8832,11.9844,23.6574,96.2337,439.5680,0.0000,0.0000,Pass
B3-3,228,2305,6.2833,11.9861,23.7716,98.1371,443.8180,0.0000,0.0000,Pass
B3-3,228,2306,6.6832,11.9882,23.7983,98.4114,444.8180,0.0000,0.0000,Pass
B3-3,228,2307,7.0837,11.9899,23.3936,96.7327,429.8160,0.0000,0.0000,Pass
B3-3,228,2308,7.5194,11.9918,23.6978,96.6547,441.0680,0.0000,0.0000,Pass
B3-3,228,2342,5.9833,11.9626,23.5428,96.4234,435.3170,0.0000,0.0000,Pass
B3-3,228,2343,6.3832,11.9643,23.8050,98.0115,445.0680,0.0000,0.0000,Pass
B3-3,228,2344,6.5835,11.9651,23.2297,97.3659,423.8150,0.0000,0.0000,Pass
B3-3,228,2345,6.7835,11.9664,23.5225,97.3204,434.5670,0.0000,0.0000,Pass
B3-3,228,2346,6.9837,11.9674,23.8984,98.5621,448.5690,0.0000,0.0000,Pass
B3-3,228,2347,7.1840,11.9682,23.5495,96.5604,435.5670,0.0000,0.0000,Pass
B3-3,228,2348,7.3844,11.9690,23.7313,96.3699,442.3180,0.0000,0.0000,Pass
B3-3,228,2390,5.7321,11.9512,23.7112,94.5549,441.5680,0.0000,0.0000,Pass
B3-3,228,2394,6.8224,11.9277,23.5022,98.3451,433.8170,0.0000,0.0000,Pass
B3-3,228,2395,6.9448,11.9282,23.7849,97.7006,444.3180,0.0000,0.0000,Pass
B3-3,228,2404,6.0223,11.9239,23.7448,96.3966,442.8180,0.0000,0.0000,Pass
B3-3,228,2405,6.3445,11.9253,24.0511,99.0364,454.3200,0.0000,0.0000,Pass
B3-3,228,2406,6.4223,11.9256,23.7782,97.6033,444.0680,0.0000,0.0000,Pass
B3-3,228,2407,6.5445,11.9263,23.6440,99.1687,439.0670,0.0000,0.0000,Pass
B3-3,228,2408,6.6222,11.9269,24.5490,97.7841,473.3230,0.0000,0.0000,Pass
B3-3,228,2409,6.7445,11.9273,23.7246,97.7809,442.0680,0.0000,0.0000,Pass
B3-3,228,2410,7.0228,11.9285,23.7649,96.8735,443.5680,0.0000,0.0000,Pass
B3-3,228,2411,7.1451,11.9290,23.6440,96.2617,439.0670,0.0000,0.0000,Pass
B3-3,228,2412,7.2232,11.9295,23.5766,96.5783,436.5670,0.0000,0.0000,Pass
B3-3,228,2413,7.3455,11.9300,23.7716,93.7330,443.8180,0.0000,0.0000,Pass
B3-3,228,2414,7.4237,11.9302,23.6574,94.7979,439.5680,0.0000,0.0000,Pass
B3-3,228,2492,5.9835,11.8848,23.7313,96.2996,442.3180,0.0000,0.0000,Pass
B3-3,228,2493,6.3837,11.8864,24.0511,98.5149,454.3200,0.0000,0.0000,Pass
B3-3,228,2494,6.5837,11.8873,23.5698,97.3068,436.3170,0.0000,0.0000,Pass
B3-3,228,2495,6.7838,11.8886,23.7515,97.4061,443.0680,0.0000,0.0000,Pass
B3-3,228,2496,6.9839,11.8894,23.5698,97.3695,436.3170,0.0000,0.0000,Pass
B3-3,228,2497,7.1842,11.8903,23.6103,94.9517,437.8170,0.0000,0.0000,Pass
B3-3,228,2498,7.3847,11.8911,23.4208,94.7149,430.8160,0.0000,0.0000,Pass
B3-3,228,2520,5.7459,11.8609,23.6709,94.2487,440.0680,0.0000,0.0000,Pass
B3-3,228,2521,5.8837,11.8622,23.6238,97.1362,438.3170,0.0000,0.0000,Pass
B3-3,228,2567,5.8449,11.8230,23.5495,95.7618,435.5670,0.0000,0.0000,Pass
B3-3,228,2568,5.9227,11.8234,23.6843,94.0819,440.5680,0.0000,0.0000,Pass
B3-3,228,2578,6.2444,11.8044,23.6574,96.3933,439.5680,0.0000,0.0000,Pass
B3-3,228,2579,6.3224,11.8048,23.8451,98.0055,446.5690,0.0000,0.0000,Pass
B3-3,228,2580,6.4912,11.8057,23.8251,97.2609,445.8180,0.0000,0.0000,Pass
B3-3,228,2581,6.5692,11.8059,23.7448,95.3052,442.8180,0.0000,0.0000,Pass
B3-3,228,2582,6.7377,11.8069,23.6507,95.2513,439.3170,0.0000,0.0000,Pass
B3-3,228,2583,6.8158,11.8073,23.6373,97.3840,438.8170,0.0000,0.0000,Pass
B3-3,228,2584,6.9846,11.8081,23.6642,97.1592,439.8180,0.0000,0.0000,Pass
B3-3,228,2585,7.0629,11.8083,23.2776,95.7679,425.5650,0.0000,0.0000,Pass
B3-3,228,2586,7.2317,11.8092,23.5563,96.9532,435.8170,0.0000,0.0000,Pass
B3-3,228,2587,7.3100,11.8094,23.4751,94.0034,432.8160,0.0000,0.0000,Pass
B3-3,228,2588,7.4790,11.8101,23.7448,95.3005,442.8180,0.0000,0.0000,Pass
B3-3,228,2620,5.8840,11.7842,23.5563,96.8229,435.8170,0.0000,0.0000,Pass
B3-3,228,2621,5.7459,11.7830,23.5968,94.4258,437.3170,0.0000,0.0000,Pass
B3-3,228,2665,6.1602,11.7802,23.6642,94.9288,439.8180,0.0000,0.0000,Pass
B3-3,228,2674,5.9841,11.7626,23.5090,94.6455,434.0670,0.0000,0.0000,Pass
B3-3,228,2685,6.2447,11.7566,23.4954,95.6338,433.5670,0.0000,0.0000,Pass
B3-3,228,2686,6.3227,11.7569,23.7112,97.9303,441.5680,0.0000,0.0000,Pass
B3-3,228,2687,6.4914,11.7578,23.7716,96.9822,443.8180,0.0000,0.0000,Pass
B3-3,228,2688,6.5694,11.7579,23.7045,97.4274,441.3180,0.0000,0.0000,Pass
B3-3,228,2689,6.7378,11.7591,23.4819,96.9852,433.0660,0.0000,0.0000,Pass
B3-3,228,2690,6.8160,11.7593,23.4954,95.9632,433.5670,0.0000,0.0000,Pass
B3-3,228,2691,6.9849,11.7600,23.4004,97.1933,430.0660,0.0000,0.0000,Pass
B3-3,228,2692,7.0631,11.7605,23.3118,96.1180,426.8160,0.0000,0.0000,Pass
B3-3,228,2693,7.2319,11.7612,23.7112,93.9601,441.5680,0.0000,0.0000,Pass
B3-3,228,2694,7.3102,11.7614,23.7448,94.5816,442.8180,0.0000,0.0000,Pass
B3-3,228,2695,7.4791,11.7621,23.7649,93.0023,443.5680,0.0000,0.0000,Pass
B3-3,228,2757,6.6535,11.7400,24.4841,97.4391,470.8220,0.0000,0.0000,Pass
B3-3,228,2758,7.1476,11.7420,23.5495,97.4959,435.5670,0.0000,0.0000,Pass
B3-3,228,2769,6.1215,11.7270,23.5968,95.5520,437.3170,0.0000,0.0000,Pass
B3-3,228,2770,6.1993,11.7272,23.7380,95.6838,442.5680,0.0000,0.0000,Pass
B3-3,228,2771,6.3680,11.7280,23.5766,96.1734,436.5670,0.0000,0.0000,Pass
B3-3,228,2772,6.4460,11.7285,23.6574,96.6172,439.5680,0.0000,0.0000,Pass
B3-3,228,2773,6.8614,11.7305,23.5360,95.9756,435.0670,0.0000,0.0000,Pass
B3-3,228,2774,6.9397,11.7308,23.6170,96.1391,438.0670,0.0000,0.0000,Pass
B3-3,228,2775,7.3557,11.7326,23.7849,94.6769,444.3180,0.0000,0.0000,Pass
B3-3,228,2776,7.4339,11.7329,23.7448,94.9788,442.8180,0.0000,0.0000,Pass
B3-3,228,2797,6.0231,11.7237,23.5833,95.9353,436.8170,0.0000,0.0000,Pass
B3-3,228,2800,6.9397,11.7308,23.6170,96.1391,438.0670,0.0000,0.0000,Pass
B3-3,228,2844,5.9845,11.6846,23.6978,94.8681,441.0680,0.0000,0.0000,Pass
B3-3,228,2846,6.8616,11.6826,23.4683,94.9192,432.5660,0.0000,0.0000,Pass
B3-3,228,2855,6.1216,11.6789,23.5901,94.8758,437.0670,0.0000,0.0000,Pass
B3-3,228,2856,6.1996,11.6793,23.5631,97.1977,436.0670,0.0000,0.0000,Pass
B3-3,228,2857,6.3683,11.6801,23.5968,97.0265,437.3170,0.0000,0.0000,Pass
B3-3,228,2858,6.4462,11.6804,23.6776,95.9285,440.3180,0.0000,0.0000,Pass
B3-3,228,2859,6.9398,11.6828,23.4683,95.9215,432.5660,0.0000,0.0000,Pass
B3-3,228,2860,7.3559,11.6846,23.6238,94.2546,438.3170,0.0000,0.0000,Pass
B3-3,228,2861,7.4341,11.6850,23.6373,93.5124,438.8170,0.0000,0.0000,Pass
B3-3,228,2919,6.6537,11.6714,24.7234,96.1561,480.0740,0.0000,0.0000,Pass
B3-3,228,2920,7.1479,11.6737,23.6373,95.3254,438.8170,0.0000,0.0000,Pass
B3-3,228,2927,5.8847,11.6621,23.8317,96.0916,446.0680,0.0000,0.0000,Pass
B3-3,228,2939,5.7467,11.6482,23.7045,92.6259,441.3180,0.0000,0.0000,Pass
B3-3,228,2940,6.2451,11.6505,23.6170,96.9067,438.0670,0.0000,0.0000,Pass
B3-3,228,2941,6.3232,11.6509,23.5766,95.5345,436.5670,0.0000,0.0000,Pass
B3-3,228,2942,6.4919,11.6516,23.5360,96.7026,435.0670,0.0000,0.0000,Pass
B3-3,228,2943,6.5697,11.6518,23.5968,95.0857,437.3170,0.0000,0.0000,Pass
B3-3,228,2944,6.7386,11.6529,23.5157,96.2410,434.3170,0.0000,0.0000,Pass
B3-3,228,2945,6.8164,11.6534,23.5225,97.0028,434.5670,0.0000,0.0000,Pass
B3-3,228,2946,6.9855,11.6540,23.4276,95.8781,431.0660,0.0000,0.0000,Pass
B3-3,228,2947,7.0635,11.6544,23.3799,95.7418,429.3160,0.0000,0.0000,Pass
B3-3,228,2948,7.2325,11.6550,23.6574,94.2306,439.5680,0.0000,0.0000,Pass
B3-3,228,2949,7.3106,11.6554,23.6440,94.4279,439.0670,0.0000,0.0000,Pass
B3-3,228,2950,7.4796,11.6560,23.6574,93.0368,439.5680,0.0000,0.0000,Pass
B3-3,228,2982,7.0635,11.6544,23.3799,95.7418,429.3160,0.0000,0.0000,Pass
B3-3,228,3025,6.1609,11.6262,23.5090,94.4377,434.0670,0.0000,0.0000,Pass
B3-3,228,3031,5.8459,11.6229,23.6978,94.0677,441.0680,0.0000,0.0000,Pass
B3-3,228,3032,5.9236,11.6232,23.8718,95.1142,447.5690,0.0000,0.0000,Pass
B3-3,228,3049,6.2453,11.6025,23.7582,95.7411,443.3180,0.0000,0.0000,Pass
B3-3,228,3050,6.3232,11.6030,23.5833,97.3922,436.8170,0.0000,0.0000,Pass
B3-3,228,3051,6.4920,11.6036,23.4954,96.6759,433.5670,0.0000,0.0000,Pass
B3-3,228,3052,6.5700,11.6040,23.4344,96.5426,431.3160,0.0000,0.0000,Pass
B3-3,228,3053,6.7387,11.6050,23.4683,95.9750,432.5660,0.0000,0.0000,Pass
B3-3,228,3054,6.8167,11.6054,23.3527,96.5369,428.3160,0.0000,0.0000,Pass
B3-3,228,3055,6.9855,11.6061,23.5428,96.3129,435.3170,0.0000,0.0000,Pass
B3-3,228,3056,7.0637,11.6064,23.4276,95.0849,431.0660,0.0000,0.0000,Pass
B3-3,228,3057,7.2326,11.6072,23.6103,95.4331,437.8170,0.0000,0.0000,Pass
B3-3,228,3058,7.3109,11.6074,23.3868,95.5232,429.5660,0.0000,0.0000,Pass
B3-3,228,3059,7.4799,11.6080,23.6305,93.2791,438.5670,0.0000,0.0000,Pass
B3-3,228,3116,5.8850,11.5843,23.6709,93.7480,440.0680,0.0000,0.0000,Pass
B3-3,228,3118,6.9013,11.5869,23.2571,96.7158,424.8150,0.0000,0.0000,Pass
B3-3,228,3119,7.3955,11.5889,23.6373,92.7409,438.8170,0.0000,0.0000,Pass
B3-3,228,3124,6.9013,11.5869,23.2571,96.7158,424.8150,0.0000,0.0000,Pass
B3-3,228,3131,6.1221,11.5730,23.6709,95.5279,440.0680,0.0000,0.0000,Pass
B3-3,228,3132,6.2001,11.5734,23.6776,98.0528,440.3180,0.0000,0.0000,Pass
B3-3,228,3133,6.6154,11.5755,25.8933,95.7421,526.5810,0.0000,0.0000,Pass
B3-3,228,3134,6.6933,11.5759,23.8451,95.6885,446.5690,0.0000,0.0000,Pass
B3-3,228,3135,7.1093,11.5775,23.5698,94.7706,436.3170,0.0000,0.0000,Pass
B3-3,228,3136,7.1875,11.5778,23.6103,95.1690,437.8170,0.0000,0.0000,Pass
B3-3,228,3161,5.7470,11.5700,23.8384,94.4547,446.3190,0.0000,0.0000,Pass
B3-3,228,3163,5.9850,11.5623,23.4683,94.5886,432.5660,0.0000,0.0000,Pass
B3-3,228,3200,6.2454,11.5497,23.6642,95.3337,439.8180,0.0000,0.0000,Pass
B3-3,228,3217,5.7473,11.5222,23.8518,93.0074,446.8190,0.0000,0.0000,Pass
B3-3,228,3218,5.9462,11.5233,23.6036,94.4427,437.5670,0.0000,0.0000,Pass
B3-3,228,3219,6.0240,11.5236,23.5360,94.6935,435.0670,0.0000,0.0000,Pass
B3-3,228,3220,6.1224,11.5251,23.5631,94.8846,436.0670,0.0000,0.0000,Pass
B3-3,228,3221,6.2003,11.5254,23.6642,97.2922,439.8180,0.0000,0.0000,Pass
B3-3,228,3222,6.6155,11.5277,25.9363,95.8855,528.3310,0.0000,0.0000,Pass
B3-3,228,3223,6.6935,11.5279,24.0776,95.6945,455.3200,0.0000,0.0000,Pass
B3-3,228,3224,7.1094,11.5296,23.4819,97.0826,433.0660,0.0000,0.0000,Pass
B3-3,228,3225,7.1877,11.5299,23.5698,96.3659,436.3170,0.0000,0.0000,Pass
B3-3,228,3287,6.9015,11.5185,23.5090,95.3022,434.0670,0.0000,0.0000,Pass
B3-3,228,3288,7.3958,11.5204,23.4683,93.5905,432.5660,0.0000,0.0000,Pass
B3-3,228,3301,6.2456,11.4967,23.6238,96.0603,438.3170,0.0000,0.0000,Pass
B3-3,228,3302,6.3238,11.4968,23.3595,93.6420,428.5660,0.0000,0.0000,Pass
B3-3,228,3303,6.4925,11.4975,23.6507,96.1209,439.3170,0.0000,0.0000,Pass
B3-3,228,3304,6.5705,11.4979,23.5022,95.1049,433.8170,0.0000,0.0000,Pass
B3-3,228,3305,6.7390,11.4991,23.6574,97.4027,439.5680,0.0000,0.0000,Pass
B3-3,228,3306,6.8171,11.4994,23.4140,95.7337,430.5660,0.0000,0.0000,Pass
B3-3,228,3307,6.9861,11.5001,23.5428,95.3817,435.3170,0.0000,0.0000,Pass
B3-3,228,3308,7.0641,11.5004,23.3868,95.8995,429.5660,0.0000,0.0000,Pass
B3-3,228,3309,7.2332,11.5010,23.5022,92.8927,433.8170,0.0000,0.0000,Pass
B3-3,228,3310,7.3113,11.5014,23.4615,93.9005,432.3160,0.0000,0.0000,Pass
B3-3,228,3311,7.4803,11.5020,23.7782,92.0109,444.0680,0.0000,0.0000,Pass
B3-3,228,3343,5.9853,11.4845,23.6440,94.6651,439.0670,0.0000,0.0000,Pass
B3-3,228,3388,6.1615,11.4722,23.5157,96.1733,434.3170,0.0000,0.0000,Pass
B3-3,228,3394,5.8854,11.4620,23.8184,93.4524,445.5680,0.0000,0.0000,Pass
B3-3,228,3411,6.2459,11.4487,23.7313,94.9340,442.3180,0.0000,0.0000,Pass
B3-3,228,3412,6.3240,11.4489,23.6776,94.0969,440.3180,0.0000,0.0000,Pass
B3-3,228,3413,6.4927,11.4495,23.5428,95.8573,435.3170,0.0000,0.0000,Pass
B3-3,228,3414,6.5707,11.4501,23.5090,94.2388,434.0670,0.0000,0.0000,Pass
B3-3,228,3415,6.7395,11.4511,23.5360,94.8530,435.0670,0.0000,0.0000,Pass
B3-3,228,3416,6.8174,11.4515,23.5563,94.1454,435.8170,0.0000,0.0000,Pass
B3-3,228,3417,6.9863,11.4520,23.6305,96.0527,438.5670,0.0000,0.0000,Pass
B3-3,228,3418,7.0644,11.4524,23.4276,94.1307,431.0660,0.0000,0.0000,Pass
B3-3,228,3419,7.2333,11.4531,23.4344,94.0291,431.3160,0.0000,0.0000,Pass
B3-3,228,3420,7.3115,11.4534,23.6574,94.1543,439.5680,0.0000,0.0000,Pass
B3-3,228,3421,7.4806,11.4539,23.5631,92.7261,436.0670,0.0000,0.0000,Pass
B3-3,228,3448,5.7477,11.4441,23.8184,93.2583,445.5680,0.0000,0.0000,Pass
B3-3,228,3484,6.6548,11.4319,25.1448,96.5386,496.5760,0.0000,0.0000,Pass
B3-3,228,3485,7.1489,11.4340,23.3936,92.0456,429.8160,0.0000,0.0000,Pass
B3-3,228,3493,5.8468,11.4228,23.7045,95.8238,441.3180,0.0000,0.0000,Pass
B3-3,228,3494,5.9245,11.4231,23.6911,93.4929,440.8180,0.0000,0.0000,Pass
B3-3,228,3503,6.1228,11.4190,23.6305,93.4586,438.5670,0.0000,0.0000,Pass
B3-3,228,3504,6.2008,11.4194,23.9051,93.9576,448.8190,0.0000,0.0000,Pass
B3-3,228,3505,6.3693,11.4200,23.3118,94.5975,426.8160,0.0000,0.0000,Pass
B3-3,228,3506,6.4476,11.4203,23.4683,95.1494,432.5660,0.0000,0.0000,Pass
B3-3,228,3507,6.8629,11.4226,23.4819,94.4755,433.0660,0.0000,0.0000,Pass
B3-3,228,3508,6.9410,11.4229,23.4344,94.1779,431.3160,0.0000,0.0000,Pass
B3-3,228,3509,7.3570,11.4246,23.5022,93.7721,433.8170,0.0000,0.0000,Pass
B3-3,228,3510,7.4353,11.4247,23.5157,92.7863,434.3170,0.0000,0.0000,Pass
B3-3,228,3534,5.7476,11.3963,23.8050,93.7592,445.0680,0.0000,0.0000,Pass
B3-3,228,3565,6.2463,11.3956,23.6574,94.8988,439.5680,0.0000,0.0000,Pass
B3-3,228,3580,5.8858,11.3841,23.8050,91.6388,445.0680,0.0000,0.0000,Pass
B3-3,228,3585,6.1230,11.3711,23.6507,93.6647,439.3170,0.0000,0.0000,Pass
B3-3,228,3586,6.2009,11.3716,23.8584,96.3876,447.0690,0.0000,0.0000,Pass
B3-3,228,3587,6.3696,11.3722,23.5428,95.0570,435.3170,0.0000,0.0000,Pass
B3-3,228,3588,6.4477,11.3725,23.5698,95.2882,436.3170,0.0000,0.0000,Pass
B3-3,228,3589,6.8632,11.3744,23.4954,93.8495,433.5670,0.0000,0.0000,Pass
B3-3,228,3590,6.9412,11.3749,23.5360,94.1200,435.0670,0.0000,0.0000,Pass
B3-3,228,3591,7.3574,11.3765,23.6911,91.9956,440.8180,0.0000,0.0000,Pass
B3-3,228,3592,7.4354,11.3769,23.7782,91.9397,444.0680,0.0000,0.0000,Pass
B3-3,228,3655,5.9859,11.3623,23.6507,94.2413,439.3170,0.0000,0.0000,Pass
B3-3,228,3658,6.6551,11.3636,25.4343,96.1284,508.0780,0.0000,0.0000,Pass
B3-3,228,3659,7.1493,11.3653,23.5631,94.3370,436.0670,0.0000,0.0000,Pass
B3-3,228,3672,6.2465,11.3426,23.7515,93.1661,443.0680,0.0000,0.0000,Pass
B3-3,228,3673,6.3246,11.3429,23.6440,94.7065,439.0670,0.0000,0.0000,Pass
B3-3,228,3674,6.4932,11.3435,23.5495,94.7647,435.5670,0.0000,0.0000,Pass
B3-3,228,3675,6.5713,11.3439,23.4004,95.2728,430.0660,0.0000,0.0000,Pass
B3-3,228,3676,6.7398,11.3451,23.6440,95.2116,439.0670,0.0000,0.0000,Pass
B3-3,228,3677,6.8179,11.3453,23.5090,94.8656,434.0670,0.0000,0.0000,Pass
B3-3,228,3678,6.9868,11.3461,23.6978,94.9164,441.0680,0.0000,0.0000,Pass
B3-3,228,3679,7.0648,11.3464,23.6373,93.7319,438.8170,0.0000,0.0000,Pass
B3-3,228,3680,7.2339,11.3470,23.7313,92.0557,442.3180,0.0000,0.0000,Pass
B3-3,228,3681,7.3119,11.3473,23.7246,92.2135,442.0680,0.0000,0.0000,Pass
