Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
kV2,252,3134,-6.1017,-3.6550,9.0896,96.9557,64.8900,0.0000,0.0000,Pass
kV2,252,3200,-6.5581,-3.6506,9.0615,95.1206,64.4899,0.0000,0.0000,Pass
kV2,252,3221,-6.5888,-3.7051,9.0699,95.7302,64.6099,0.0000,0.0000,Pass
kV2,252,3222,-6.1787,-3.6703,9.1538,98.1359,65.8101,0.0000,0.0000,Pass
kV2,252,3223,-6.1015,-3.7029,9.0334,96.4069,64.0898,0.0000,0.0000,Pass
kV2,252,3287,-5.9090,-3.6931,9.2589,91.8397,67.3303,0.0000,0.0000,Pass
kV2,252,3301,-6.5579,-3.7129,9.0193,98.2742,63.8898,0.0000,0.0000,Pass
kV2,252,3302,-6.4718,-3.7285,9.1538,98.4254,65.8101,0.0000,0.0000,Pass
kV2,252,3303,-6.3181,-3.7278,9.0503,98.4513,64.3299,0.0000,0.0000,Pass
kV2,252,3304,-6.2291,-3.7243,9.0108,98.6758,63.7698,0.0000,0.0000,Pass
kV2,252,3305,-6.0489,-3.7176,9.1092,95.6449,65.1700,0.0000,0.0000,Pass
kV2,252,3306,-5.9859,-3.7265,9.0980,94.0703,65.0100,0.0000,0.0000,Pass
kV2,252,3411,-6.5455,-3.7632,9.0249,97.6588,63.9698,0.0000,0.0000,Pass
kV2,252,3412,-6.4716,-3.7765,9.0531,98.9966,64.3699,0.0000,0.0000,Pass
kV2,252,3413,-6.3058,-3.7725,8.9683,97.8826,63.1697,0.0000,0.0000,Pass
kV2,252,3414,-6.2410,-3.7755,8.9995,99.1451,63.6098,0.0000,0.0000,Pass
kV2,252,3415,-6.0628,-3.7747,9.0896,97.7554,64.8900,0.0000,0.0000,Pass
kV2,252,3416,-5.9717,-3.7653,9.1343,94.1995,65.5301,0.0000,0.0000,Pass
kV2,252,3484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Pass
kV2,252,3504,-6.5884,-3.7837,9.0531,98.4209,64.3699,0.0000,0.0000,Pass
kV2,252,3505,-6.4330,-3.8003,9.0277,99.4418,64.0098,0.0000,0.0000,Pass
kV2,252,3506,-6.3562,-3.8150,8.9541,98.6555,62.9697,0.0000,0.0000,Pass
kV2,252,3507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Pass
kV2,252,3565,-6.5453,-3.8254,9.0418,96.4221,64.2099,0.0000,0.0000,Pass
kV2,252,3586,-6.5882,-3.8480,9.0474,97.4083,64.2899,0.0000,0.0000,Pass
kV2,252,3587,-6.4328,-3.8482,9.0503,99.5520,64.3299,0.0000,0.0000,Pass
kV2,252,3588,-6.3560,-3.8479,9.0446,98.8683,64.2499,0.0000,0.0000,Pass
kV2,252,3589,-5.9470,-3.8460,9.1510,93.4146,65.7701,0.0000,0.0000,Pass
kV2,252,3658,-6.1396,-3.8378,9.1788,98.7240,66.1702,0.0000,0.0000,Pass
kV2,252,3672,-6.5450,-3.8878,9.0193,99.1536,63.8898,0.0000,0.0000,Pass
kV2,252,3673,-6.4711,-3.8723,9.0840,98.9009,64.8099,0.0000,0.0000,Pass
kV2,252,3674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Pass
kV2,252,3675,-6.2163,-3.8711,9.0671,99.4921,64.5699,0.0000,0.0000,Pass
kV2,252,3676,-6.0624,-3.8705,9.0812,97.0214,64.7699,0.0000,0.0000,Pass
kV2,252,3677,-5.9713,-3.8611,9.1482,94.6563,65.7301,0.0000,0.0000,Pass
kV2,252,3780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Pass
kV2,252,3781,-6.4710,-3.9203,9.1427,98.7333,65.6501,0.0000,0.0000,Pass
kV2,252,3782,-6.2930,-3.9194,9.0671,98.4799,64.5699,0.0000,0.0000,Pass
kV2,252,3783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Pass
kV2,252,3784,-6.0480,-3.9424,9.1594,95.7745,65.8901,0.0000,0.0000,Pass
kV2,252,3785,-5.9852,-3.9182,9.1455,94.6848,65.6901,0.0000,0.0000,Pass
kV2,252,3853,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Pass
kV2,252,3854,-5.9080,-3.9328,9.2010,92.4332,66.4902,0.0000,0.0000,Pass
kV2,252,3870,-6.5878,-3.9535,9.0840,95.9997,64.8099,0.0000,0.0000,Pass
kV2,252,3871,-6.1775,-3.9578,9.1427,97.7338,65.6501,0.0000,0.0000,Pass
kV2,252,3872,-6.1006,-3.9426,9.0418,96.5550,64.2099,0.0000,0.0000,Pass
kV2,252,3933,-6.5568,-3.9623,9.0334,95.7404,64.0898,0.0000,0.0000,Pass
kV2,252,3957,-6.5875,-4.0084,9.0531,96.5010,64.3699,0.0000,0.0000,Pass
kV2,252,3958,-6.1772,-4.0058,9.0980,95.4781,65.0100,0.0000,0.0000,Pass
kV2,252,3959,-6.1004,-3.9906,9.0643,94.8100,64.5299,0.0000,0.0000,Pass
kV2,252,4027,-5.9077,-4.0138,9.1816,91.5859,66.2102,0.0000,0.0000,Pass
kV2,252,4040,-6.5445,-4.0125,9.0699,96.4929,64.6099,0.0000,0.0000,Pass
kV2,252,4041,-6.4705,-4.0312,8.9825,95.9673,63.3697,0.0000,0.0000,Pass
kV2,252,4042,-6.3169,-4.0154,9.1677,94.8410,66.0101,0.0000,0.0000,Pass
kV2,252,4043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Pass
kV2,252,4044,-6.0475,-4.0383,9.1788,93.8275,66.1702,0.0000,0.0000,Pass
kV2,252,4045,-5.9847,-4.0290,9.2065,91.8308,66.5702,0.0000,0.0000,Pass
kV2,252,4149,-6.5442,-4.0748,9.1259,94.8500,65.4100,0.0000,0.0000,Pass
kV2,252,4150,-6.4703,-4.0791,9.0474,95.7124,64.2899,0.0000,0.0000,Pass
kV2,252,4151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Pass
kV2,252,4152,-6.2398,-4.0631,9.0390,97.2577,64.1699,0.0000,0.0000,Pass
kV2,252,4153,-6.0615,-4.0773,9.2037,94.0284,66.5302,0.0000,0.0000,Pass
kV2,252,4154,-5.9703,-4.0860,9.2479,89.9892,67.1703,0.0000,0.0000,Pass
kV2,252,4221,-6.1506,-4.0808,9.0587,94.1534,64.4499,0.0000,0.0000,Pass
kV2,252,4236,-6.5871,-4.0991,9.1148,93.7399,65.2500,0.0000,0.0000,Pass
kV2,252,4237,-6.4318,-4.1030,9.0980,94.3471,65.0100,0.0000,0.0000,Pass
kV2,252,4238,-6.3549,-4.1026,9.1677,94.6893,66.0101,0.0000,0.0000,Pass
kV2,252,4239,-5.9459,-4.1008,9.2782,91.2612,67.6104,0.0000,0.0000,Pass
kV2,252,4293,-6.5439,-4.1372,9.1204,93.4655,65.3300,0.0000,0.0000,Pass
kV2,252,4323,-6.5870,-4.1532,9.1371,90.7431,65.5701,0.0000,0.0000,Pass
kV2,252,4324,-6.4315,-4.1509,9.0418,95.1311,64.2099,0.0000,0.0000,Pass
kV2,252,4325,-6.3547,-4.1506,9.2396,91.8029,67.0503,0.0000,0.0000,Pass
kV2,252,4326,-5.9193,-4.1413,9.2341,87.4312,66.9703,0.0000,0.0000,Pass
kV2,252,4396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Pass
kV2,252,4410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Pass
kV2,252,4411,-6.4698,-4.1750,9.0390,95.0514,64.1699,0.0000,0.0000,Pass
kV2,252,4412,-6.3041,-4.1774,9.1371,92.5940,65.5701,0.0000,0.0000,Pass
kV2,252,4429,-6.2393,-4.1739,9.1287,94.3132,65.4500,0.0000,0.0000,Pass
kV2,252,4430,-6.0611,-4.1733,9.2479,91.8294,67.1703,0.0000,0.0000,Pass
kV2,252,4431,-5.9841,-4.1730,9.2286,89.6870,66.8903,0.0000,0.0000,Pass
kV2,252,4520,-6.5449,-4.2444,9.2314,90.4828,66.9303,0.0000,0.0000,Pass
kV2,252,4521,-6.4759,-4.2218,9.1594,92.3342,65.8901,0.0000,0.0000,Pass
kV2,252,4522,-6.2881,-4.2357,9.1760,90.4260,66.1301,0.0000,0.0000,Pass
kV2,252,4523,-6.2111,-4.2355,9.1677,91.1742,66.0101,0.0000,0.0000,Pass
kV2,252,4524,-6.0470,-4.2315,9.2782,90.1375,67.6104,0.0000,0.0000,Pass
kV2,252,4525,-5.9853,-4.2250,9.3493,87.5887,68.6505,0.0000,0.0000,Pass
kV2,252,4599,-6.3911,-4.2572,9.1927,89.9669,66.3702,0.0000,0.0000,Pass
kV2,252,4600,-5.8925,-4.2580,9.4737,87.2722,70.4908,0.0000,0.0000,Pass
kV2,252,4610,-6.6141,-4.2569,9.3028,90.1605,67.9704,0.0000,0.0000,Pass
kV2,252,4621,-6.1868,-4.2504,9.1982,92.5662,66.4502,0.0000,0.0000,Pass
kV2,252,4622,-6.0955,-4.2740,9.3411,88.3997,68.5305,0.0000,0.0000,Pass
kV2,252,4653,-6.5568,-4.2759,9.3356,89.8324,68.4505,0.0000,0.0000,Pass
kV2,252,4690,-6.6040,-4.2911,9.4036,88.5148,69.4507,0.0000,0.0000,Pass
kV2,252,4691,-6.1865,-4.2983,9.2836,89.5556,67.6904,0.0000,0.0000,Pass
kV2,252,4692,-6.1096,-4.2980,9.3110,88.6575,68.0904,0.0000,0.0000,Pass
kV2,252,4762,-6.4030,-4.3084,9.2973,89.7516,67.8904,0.0000,0.0000,Pass
kV2,252,4763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Pass
kV2,252,4786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Pass
kV2,252,4787,-6.4796,-4.3567,9.3411,87.5735,68.5305,0.0000,0.0000,Pass
kV2,252,4788,-6.3016,-4.3558,9.3110,87.2765,68.0904,0.0000,0.0000,Pass
kV2,252,4789,-6.2368,-4.3524,9.2754,87.9868,67.5704,0.0000,0.0000,Pass
kV2,252,4790,-6.0567,-4.3458,9.4090,85.2983,69.5307,0.0000,0.0000,Pass
kV2,252,4791,-5.9939,-4.3546,9.4036,86.8435,69.4507,0.0000,0.0000,Pass
kV2,445,2757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Pass
kV2,445,2770,6.3270,-132.5590,9.1176,90.0888,65.2900,0.0000,0.0000,Pass
kV2,445,2771,6.4972,-132.5610,9.0418,93.9248,64.2099,0.0000,0.0000,Pass
kV2,445,2772,6.5829,-132.5600,9.0812,93.4807,64.7699,0.0000,0.0000,Pass
kV2,445,2773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Pass
kV2,445,2846,6.9956,-132.6510,9.1871,90.3849,66.2902,0.0000,0.0000,Pass
kV2,445,2856,6.3273,-132.6270,8.9853,92.5931,63.4097,0.0000,0.0000,Pass
kV2,445,2857,6.4974,-132.6220,9.0193,94.9240,63.8898,0.0000,0.0000,Pass
kV2,445,2858,6.5831,-132.6220,9.0164,95.1885,63.8498,0.0000,0.0000,Pass
kV2,445,2919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Pass
kV2,445,2940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Pass
kV2,445,2941,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Pass
kV2,445,2942,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Pass
kV2,445,2943,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Pass
kV2,445,2944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Pass
kV2,445,2945,6.9527,-132.6700,9.0587,92.6801,64.4499,0.0000,0.0000,Pass
kV2,445,3049,6.3742,-132.6850,9.0023,95.0256,63.6498,0.0000,0.0000,Pass
kV2,445,3050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Pass
kV2,445,3051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Pass
kV2,445,3052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Pass
kV2,445,3053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Pass
kV2,445,3054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Pass
kV2,445,3118,7.0336,-132.7130,9.2231,90.6358,66.8102,0.0000,0.0000,Pass
kV2,445,3124,7.0457,-132.7250,9.2258,89.9384,66.8503,0.0000,0.0000,Pass
kV2,445,3132,6.3438,-132.7350,8.9853,94.5447,63.4097,0.0000,0.0000,Pass
kV2,445,3133,6.7501,-132.7510,9.1455,96.4186,65.6901,0.0000,0.0000,Pass
kV2,445,3134,6.8263,-132.7510,8.9085,97.7624,62.3296,0.0000,0.0000,Pass
kV2,445,3200,6.3744,-132.7460,8.9683,96.0074,63.1697,0.0000,0.0000,Pass
kV2,445,3221,6.3441,-132.8000,8.9541,95.5845,62.9697,0.0000,0.0000,Pass
kV2,445,3222,6.7502,-132.7660,9.1621,96.8997,65.9301,0.0000,0.0000,Pass
kV2,445,3223,6.8264,-132.7660,8.9881,96.8048,63.4497,0.0000,0.0000,Pass
kV2,445,3287,7.0172,-132.7880,9.1399,92.2636,65.6101,0.0000,0.0000,Pass
kV2,445,3301,6.3866,-132.7960,8.9512,98.0900,62.9297,0.0000,0.0000,Pass
kV2,445,3302,6.4600,-132.8240,9.0193,98.9443,63.8898,0.0000,0.0000,Pass
kV2,445,3303,6.6121,-132.8230,8.8827,96.5717,61.9695,0.0000,0.0000,Pass
kV2,445,3304,6.7003,-132.8190,8.8913,98.6018,62.0895,0.0000,0.0000,Pass
kV2,445,3305,6.8788,-132.8130,8.9825,97.2394,63.3697,0.0000,0.0000,Pass
kV2,445,3306,6.9550,-132.8120,9.0249,95.4844,63.9698,0.0000,0.0000,Pass
kV2,445,3411,6.3869,-132.8580,8.9711,96.8152,63.2097,0.0000,0.0000,Pass
kV2,445,3412,6.4601,-132.8710,8.9655,99.3485,63.1297,0.0000,0.0000,Pass
kV2,445,3413,6.6243,-132.8670,8.8107,98.7841,60.9694,0.0000,0.0000,Pass
kV2,445,3414,6.6884,-132.8700,8.8655,98.8664,61.7295,0.0000,0.0000,Pass
kV2,445,3415,6.8789,-132.8600,9.0051,95.6492,63.6898,0.0000,0.0000,Pass
kV2,445,3416,6.9552,-132.8600,9.1120,94.4102,65.2100,0.0000,0.0000,Pass
kV2,445,3484,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Pass
kV2,445,3504,6.3444,-132.8780,8.9142,96.8881,62.4096,0.0000,0.0000,Pass
kV2,445,3505,6.4983,-132.8950,8.9853,97.2942,63.4097,0.0000,0.0000,Pass
kV2,445,3506,6.5744,-132.8940,8.8568,97.3206,61.6095,0.0000,0.0000,Pass
kV2,445,3507,6.9934,-132.8690,9.1427,93.3837,65.6501,0.0000,0.0000,Pass
kV2,445,3565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Pass
kV2,445,3586,6.3446,-132.9180,8.9313,98.4101,62.6496,0.0000,0.0000,Pass
kV2,445,3587,6.4985,-132.9420,8.9825,98.6146,63.3697,0.0000,0.0000,Pass
kV2,445,3588,6.5745,-132.9420,8.8597,98.6511,61.6495,0.0000,0.0000,Pass
kV2,445,3589,6.9796,-132.9400,9.1705,93.7841,66.0501,0.0000,0.0000,Pass
kV2,445,3658,6.7890,-132.9320,9.0699,98.3421,64.6099,0.0000,0.0000,Pass
kV2,445,3672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Pass
kV2,445,3673,6.4605,-132.9660,9.1036,98.6906,65.0900,0.0000,0.0000,Pass
kV2,445,3674,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Pass
kV2,445,3675,6.7129,-132.9650,8.9541,97.3466,62.9697,0.0000,0.0000,Pass
kV2,445,3676,6.8793,-132.9550,8.9598,95.6188,63.0497,0.0000,0.0000,Pass
kV2,445,3677,6.9556,-132.9550,9.0418,92.9411,64.2099,0.0000,0.0000,Pass
kV2,445,3780,6.3875,-133.0050,8.9683,98.8596,63.1697,0.0000,0.0000,Pass
kV2,445,3781,6.4607,-133.0130,9.0136,97.0671,63.8098,0.0000,0.0000,Pass
kV2,445,3782,6.6369,-133.0130,8.9598,97.2741,63.0497,0.0000,0.0000,Pass
kV2,445,3783,6.7011,-133.0090,8.8856,98.1378,62.0095,0.0000,0.0000,Pass
kV2,445,3784,6.8796,-133.0030,9.0249,95.5858,63.9698,0.0000,0.0000,Pass
kV2,445,3785,6.9558,-133.0020,9.0727,93.8012,64.6499,0.0000,0.0000,Pass
kV2,445,3853,6.5490,-133.0310,8.9370,97.4260,62.7296,0.0000,0.0000,Pass
kV2,445,3854,7.0182,-133.0260,9.1008,91.0500,65.0500,0.0000,0.0000,Pass
kV2,445,3870,6.3450,-133.0220,8.9199,97.1663,62.4896,0.0000,0.0000,Pass
kV2,445,3871,6.7513,-133.0360,9.0671,96.7388,64.5699,0.0000,0.0000,Pass
kV2,445,3872,6.8275,-133.0360,8.9966,94.9931,63.5698,0.0000,0.0000,Pass
kV2,445,3933,6.3756,-133.0550,8.9768,96.3318,63.2897,0.0000,0.0000,Pass
kV2,445,3957,6.3453,-133.1010,8.9683,94.7067,63.1697,0.0000,0.0000,Pass
kV2,445,3958,6.7516,-133.0980,8.9711,95.0000,63.2097,0.0000,0.0000,Pass
kV2,445,3959,6.8278,-133.0980,8.9598,95.5072,63.0497,0.0000,0.0000,Pass
kV2,445,4027,7.0185,-133.1060,9.2120,90.8092,66.6502,0.0000,0.0000,Pass
kV2,445,4040,6.3879,-133.1050,8.8913,96.2729,62.0895,0.0000,0.0000,Pass
kV2,445,4041,6.4611,-133.1230,8.9284,96.9943,62.6096,0.0000,0.0000,Pass
kV2,445,4042,6.6132,-133.1080,9.0503,95.9740,64.3299,0.0000,0.0000,Pass
kV2,445,4043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Pass
kV2,445,4044,6.8801,-133.1300,9.0164,92.3716,63.8498,0.0000,0.0000,Pass
kV2,445,4045,6.9423,-133.1210,9.0699,93.0753,64.6099,0.0000,0.0000,Pass
kV2,445,4149,6.3881,-133.1670,8.9256,96.2947,62.5696,0.0000,0.0000,Pass
kV2,445,4150,6.4614,-133.1710,8.9598,94.1497,63.0497,0.0000,0.0000,Pass
kV2,445,4151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Pass
kV2,445,4152,6.6897,-133.1550,8.9427,95.6504,62.8096,0.0000,0.0000,Pass
kV2,445,4153,6.8662,-133.1690,9.0924,93.8854,64.9300,0.0000,0.0000,Pass
kV2,445,4154,6.9566,-133.1780,9.1455,90.5588,65.6901,0.0000,0.0000,Pass
kV2,445,4221,6.7901,-133.2020,9.0474,92.7819,64.2899,0.0000,0.0000,Pass
kV2,445,4236,6.3456,-133.1910,8.9655,93.4357,63.1297,0.0000,0.0000,Pass
kV2,445,4237,6.4995,-133.1940,9.0503,92.8700,64.3299,0.0000,0.0000,Pass
kV2,445,4238,6.5757,-133.1940,9.0277,95.0244,64.0098,0.0000,0.0000,Pass
kV2,445,4239,6.9807,-133.1920,9.2203,89.4236,66.7702,0.0000,0.0000,Pass
kV2,445,4293,6.3884,-133.2280,9.0080,92.8167,63.7298,0.0000,0.0000,Pass
kV2,445,4323,6.3458,-133.2290,9.0221,91.1105,63.9298,0.0000,0.0000,Pass
kV2,445,4324,6.4997,-133.2420,9.0249,92.9868,63.9698,0.0000,0.0000,Pass
kV2,445,4325,6.5759,-133.2420,9.1371,92.8394,65.5701,0.0000,0.0000,Pass
kV2,445,4326,7.0070,-133.2320,9.2176,88.4278,66.7302,0.0000,0.0000,Pass
kV2,445,4396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Pass
kV2,445,4410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Pass
kV2,445,4411,6.4618,-133.2660,9.0474,92.1634,64.2899,0.0000,0.0000,Pass
kV2,445,4412,6.6260,-133.2680,9.0136,92.6784,63.8098,0.0000,0.0000,Pass
kV2,445,4429,6.6902,-133.2650,9.0249,93.4337,63.9698,0.0000,0.0000,Pass
kV2,445,4430,6.8667,-133.2640,9.1455,90.0534,65.6901,0.0000,0.0000,Pass
kV2,445,4431,6.9429,-133.2640,9.1844,89.8146,66.2502,0.0000,0.0000,Pass
kV2,445,4520,6.3875,-133.3350,9.1176,89.4541,65.2900,0.0000,0.0000,Pass
kV2,445,4521,6.4558,-133.3120,9.1092,91.8203,65.1700,0.0000,0.0000,Pass
kV2,445,4522,6.6418,-133.3260,9.0474,91.7337,64.2899,0.0000,0.0000,Pass
kV2,445,4523,6.7181,-133.3260,9.0756,90.5146,64.6899,0.0000,0.0000,Pass
kV2,445,4524,6.8806,-133.3220,9.2037,88.6827,66.5302,0.0000,0.0000,Pass
kV2,445,4525,6.9417,-133.3150,9.2010,88.2707,66.4902,0.0000,0.0000,Pass
kV2,445,4599,6.5398,-133.3470,9.1482,89.6153,65.7301,0.0000,0.0000,Pass
kV2,445,4600,7.0338,-133.3480,9.4387,83.3389,69.9707,0.0000,0.0000,Pass
kV2,445,4610,6.3188,-133.3470,9.3138,87.9036,68.1305,0.0000,0.0000,Pass
kV2,445,4621,6.7422,-133.3400,9.2148,89.2221,66.6902,0.0000,0.0000,Pass
kV2,445,4622,6.8325,-133.3490,9.1705,88.5573,66.0501,0.0000,0.0000,Pass
kV2,445,4653,6.3756,-133.3660,9.1732,89.0901,66.0901,0.0000,0.0000,Pass
kV2,445,4690,6.3289,-133.3810,9.2672,88.3554,67.4504,0.0000,0.0000,Pass
kV2,445,4691,6.7425,-133.3880,9.1732,87.0185,66.0901,0.0000,0.0000,Pass
kV2,445,4692,6.8187,-133.3880,9.3138,85.4272,68.1305,0.0000,0.0000,Pass
kV2,445,4762,6.5281,-133.3980,9.1927,88.9208,66.3702,0.0000,0.0000,Pass
kV2,445,4763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Pass
kV2,445,4786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,Pass
kV2,445,4787,6.4640,-133.4160,9.1732,87.8725,66.0901,0.0000,0.0000,Pass
kV2,445,4788,6.6424,-133.4360,9.2396,88.9419,67.0503,0.0000,0.0000,Pass
kV2,445,4789,6.6926,-133.4420,9.2176,87.3188,66.7302,0.0000,0.0000,Pass
kV2,445,4790,6.8711,-133.4350,9.3493,84.6337,68.6505,0.0000,0.0000,Pass
kV2,445,4791,6.9333,-133.4440,9.3384,83.6688,68.4905,0.0000,0.0000,Pass
