Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D26-09,228,1196,6.3731,12.5454,25.8995,99.2648,526.8310,0.0000,0.0000,Pass
D26-09,228,1197,6.5733,12.5460,25.6710,99.9368,517.5790,0.0000,0.0000,Pass
D26-09,228,1198,6.7734,12.5470,25.6958,99.3228,518.5800,0.0000,0.0000,Pass
D26-09,228,1199,6.9737,12.5477,25.9731,98.7454,529.8310,0.0000,0.0000,Pass
D26-09,228,1233,6.0530,12.5339,25.5093,98.0803,511.0780,0.0000,0.0000,Pass
D26-09,228,1234,7.2516,12.5382,25.4719,98.2870,509.5780,0.0000,0.0000,Pass
D26-09,228,1240,5.6828,12.5225,25.5965,95.6321,514.5790,0.0000,0.0000,Pass
D26-09,228,1241,5.7607,12.5227,25.6152,96.1796,515.3290,0.0000,0.0000,Pass
D26-09,228,1259,6.3344,12.5062,25.8318,99.8389,524.0810,0.0000,0.0000,Pass
D26-09,228,1260,6.4123,12.5066,25.7639,99.5539,521.3300,0.0000,0.0000,Pass
D26-09,228,1261,6.5345,12.5070,25.7144,99.7805,519.3300,0.0000,0.0000,Pass
D26-09,228,1262,6.6122,12.5076,25.6400,99.7423,516.3290,0.0000,0.0000,Pass
D26-09,228,1263,6.7345,12.5080,25.6586,99.6788,517.0790,0.0000,0.0000,Pass
D26-09,228,1264,6.8124,12.5083,25.7330,99.8101,520.0800,0.0000,0.0000,Pass
D26-09,228,1265,6.9348,12.5086,25.8256,99.0885,523.8300,0.0000,0.0000,Pass
D26-09,228,1266,7.0128,12.5089,26.0282,99.6296,532.0820,0.0000,0.0000,Pass
D26-09,228,1334,5.9484,12.4755,25.4968,99.0300,510.5780,0.0000,0.0000,Pass
D26-09,228,1335,6.1582,12.4762,25.8502,98.7576,524.8310,0.0000,0.0000,Pass
D26-09,228,1336,7.1466,12.4797,25.6462,97.6399,516.5790,0.0000,0.0000,Pass
D26-09,228,1337,7.3570,12.4804,25.5093,97.2729,511.0780,0.0000,0.0000,Pass
D26-09,228,1343,6.3734,12.4675,25.7701,99.3977,521.5800,0.0000,0.0000,Pass
D26-09,228,1344,6.5736,12.4681,25.5841,99.7777,514.0790,0.0000,0.0000,Pass
D26-09,228,1345,6.7736,12.4692,25.5405,99.2749,512.3290,0.0000,0.0000,Pass
D26-09,228,1346,6.9740,12.4698,25.7762,99.2066,521.8300,0.0000,0.0000,Pass
D26-09,228,1388,5.7221,12.4513,25.7515,96.5653,520.8300,0.0000,0.0000,Pass
D26-09,228,1390,6.2734,12.4450,25.8995,99.2788,526.8310,0.0000,0.0000,Pass
D26-09,228,1391,6.4735,12.4456,25.7206,99.4454,519.5800,0.0000,0.0000,Pass
D26-09,228,1392,6.6735,12.4466,25.6400,99.8422,516.3290,0.0000,0.0000,Pass
D26-09,228,1393,6.8739,12.4473,25.7453,99.5587,520.5800,0.0000,0.0000,Pass
D26-09,228,1435,5.6832,12.4122,25.6276,96.2235,515.8290,0.0000,0.0000,Pass
D26-09,228,1436,5.7611,12.4124,25.7268,96.8585,519.8300,0.0000,0.0000,Pass
D26-09,228,1441,6.2346,12.4059,25.9179,98.8854,527.5810,0.0000,0.0000,Pass
D26-09,228,1442,6.3125,12.4061,25.7701,99.6111,521.5800,0.0000,0.0000,Pass
D26-09,228,1443,6.4348,12.4065,25.7082,99.9636,519.0800,0.0000,0.0000,Pass
D26-09,228,1444,6.5127,12.4067,25.6524,98.6495,516.8290,0.0000,0.0000,Pass
D26-09,228,1445,6.6347,12.4076,25.5343,98.9459,512.0790,0.0000,0.0000,Pass
D26-09,228,1446,6.7127,12.4078,25.4719,99.1803,509.5780,0.0000,0.0000,Pass
D26-09,228,1447,6.8349,12.4082,25.7330,99.7077,520.0800,0.0000,0.0000,Pass
D26-09,228,1448,6.9129,12.4085,25.7824,99.5411,522.0800,0.0000,0.0000,Pass
D26-09,228,1449,7.4711,12.4103,25.6648,96.8252,517.3290,0.0000,0.0000,Pass
D26-09,228,1519,6.0534,12.4008,25.5218,98.4344,511.5790,0.0000,0.0000,Pass
D26-09,228,1520,7.2520,12.4051,25.4781,98.9959,509.8280,0.0000,0.0000,Pass
D26-09,228,1522,5.9485,12.3975,25.4656,98.1994,509.3280,0.0000,0.0000,Pass
D26-09,228,1523,6.1584,12.3981,25.8256,98.9765,523.8300,0.0000,0.0000,Pass
D26-09,228,1524,7.1468,12.4017,25.8071,98.0437,523.0800,0.0000,0.0000,Pass
D26-09,228,1525,7.3571,12.4024,25.4406,97.8452,508.3280,0.0000,0.0000,Pass
D26-09,228,1543,5.7223,12.3733,25.6214,96.5963,515.5790,0.0000,0.0000,Pass
D26-09,228,1544,6.2737,12.3670,25.7330,99.5498,520.0800,0.0000,0.0000,Pass
D26-09,228,1545,6.4739,12.3676,25.7268,99.3580,519.8300,0.0000,0.0000,Pass
D26-09,228,1546,6.6738,12.3687,25.4093,99.5867,507.0780,0.0000,0.0000,Pass
D26-09,228,1547,6.8740,12.3694,25.7453,98.9394,520.5800,0.0000,0.0000,Pass
D26-09,228,1548,7.5104,12.3714,25.6400,95.4105,516.3290,0.0000,0.0000,Pass
D26-09,228,1588,6.3738,12.3451,25.8071,99.4243,523.0800,0.0000,0.0000,Pass
D26-09,228,1599,6.9744,12.3475,25.7886,99.2144,522.3300,0.0000,0.0000,Pass
D26-09,228,1626,5.9488,12.3256,25.3277,95.9454,503.8270,0.0000,0.0000,Pass
D26-09,228,1627,6.1586,12.3262,25.6152,96.2542,515.3290,0.0000,0.0000,Pass
D26-09,228,1628,7.1470,12.3297,25.7701,99.4882,521.5800,0.0000,0.0000,Pass
D26-09,228,1629,7.3574,12.3304,25.5280,97.6363,511.8290,0.0000,0.0000,Pass
D26-09,228,1646,6.3350,12.3062,25.6090,98.1633,515.0790,0.0000,0.0000,Pass
D26-09,228,1647,6.4128,12.3065,25.4968,97.3204,510.5780,0.0000,0.0000,Pass
D26-09,228,1648,6.5351,12.3069,25.4468,97.8365,508.5780,0.0000,0.0000,Pass
D26-09,228,1649,6.6128,12.3075,25.1638,98.0648,497.3260,0.0000,0.0000,Pass
D26-09,228,1650,6.7352,12.3079,25.2522,98.7201,500.8270,0.0000,0.0000,Pass
D26-09,228,1651,6.8130,12.3083,25.3905,98.0871,506.3280,0.0000,0.0000,Pass
D26-09,228,1652,6.9354,12.3087,25.4531,97.9124,508.8280,0.0000,0.0000,Pass
D26-09,228,1653,7.0134,12.3089,25.4968,97.8532,510.5780,0.0000,0.0000,Pass
D26-09,228,1717,5.6836,12.3021,25.5156,96.3553,511.3290,0.0000,0.0000,Pass
D26-09,228,1733,6.0539,12.2681,25.5530,98.4697,512.8290,0.0000,0.0000,Pass
D26-09,228,1734,7.2524,12.2723,25.5716,98.0918,513.5790,0.0000,0.0000,Pass
D26-09,228,1736,6.3740,12.2676,25.8502,99.5341,524.8310,0.0000,0.0000,Pass
D26-09,228,1737,6.5742,12.2682,25.6214,99.5539,515.5790,0.0000,0.0000,Pass
D26-09,228,1738,6.7742,12.2693,25.5716,99.8812,513.5790,0.0000,0.0000,Pass
D26-09,228,1783,5.9490,12.2477,25.4343,98.4346,508.0780,0.0000,0.0000,Pass
D26-09,228,1784,6.1589,12.2485,25.7824,99.1065,522.0800,0.0000,0.0000,Pass
D26-09,228,1785,7.1472,12.2521,25.7206,99.2876,519.5800,0.0000,0.0000,Pass
D26-09,228,1786,7.3577,12.2527,25.6648,96.9870,517.3290,0.0000,0.0000,Pass
D26-09,228,1788,6.2741,12.2451,25.7948,99.8684,522.5800,0.0000,0.0000,Pass
D26-09,228,1789,6.4742,12.2457,25.8133,98.9661,523.3300,0.0000,0.0000,Pass
D26-09,228,1790,6.6742,12.2468,25.7144,99.6219,519.3300,0.0000,0.0000,Pass
D26-09,228,1791,6.8744,12.2474,25.7762,98.7178,521.8300,0.0000,0.0000,Pass
D26-09,228,1792,7.5107,12.2495,25.8564,97.0918,525.0810,0.0000,0.0000,Pass
D26-09,228,1838,6.2353,12.2060,25.9486,98.6608,528.8310,0.0000,0.0000,Pass
D26-09,228,1839,6.3132,12.2062,25.8749,98.4958,525.8310,0.0000,0.0000,Pass
D26-09,228,1840,6.4354,12.2067,25.7082,99.3439,519.0800,0.0000,0.0000,Pass
D26-09,228,1841,6.5133,12.2069,25.8194,99.3543,523.5800,0.0000,0.0000,Pass
D26-09,228,1842,6.6353,12.2077,25.7392,99.4008,520.3300,0.0000,0.0000,Pass
D26-09,228,1843,6.7132,12.2080,25.7144,99.5631,519.3300,0.0000,0.0000,Pass
D26-09,228,1844,6.8356,12.2084,25.6958,99.5724,518.5800,0.0000,0.0000,Pass
D26-09,228,1845,6.9136,12.2086,25.8810,99.1503,526.0810,0.0000,0.0000,Pass
D26-09,228,1846,7.4718,12.2104,25.6834,96.3839,518.0800,0.0000,0.0000,Pass
D26-09,228,1916,5.6840,12.1916,25.4781,96.8474,509.8280,0.0000,0.0000,Pass
D26-09,228,1917,6.0542,12.1900,25.5467,99.0325,512.5790,0.0000,0.0000,Pass
D26-09,228,1918,7.2526,12.1943,25.6462,97.7921,516.5790,0.0000,0.0000,Pass
D26-09,228,1933,6.2744,12.1671,25.8687,99.3702,525.5810,0.0000,0.0000,Pass
D26-09,228,1934,6.6744,12.1689,25.7453,99.4607,520.5800,0.0000,0.0000,Pass
D26-09,228,1935,6.8748,12.1695,25.7762,99.6009,521.8300,0.0000,0.0000,Pass
D26-09,228,1936,7.5109,12.1716,25.6338,96.7492,516.0790,0.0000,0.0000,Pass
D26-09,228,1946,6.4745,12.1678,25.6772,99.4116,517.8290,0.0000,0.0000,Pass
D26-09,228,1979,6.3745,12.1453,25.7948,99.2459,522.5800,0.0000,0.0000,Pass
D26-09,228,1980,6.7746,12.1470,25.7144,99.6546,519.3300,0.0000,0.0000,Pass
D26-09,228,2035,6.3357,12.1062,25.9117,99.1991,527.3310,0.0000,0.0000,Pass
D26-09,228,2036,6.4136,12.1065,25.7701,99.0226,521.5800,0.0000,0.0000,Pass
D26-09,228,2037,6.5358,12.1069,25.7020,99.4243,518.8300,0.0000,0.0000,Pass
D26-09,228,2038,6.6135,12.1075,25.6648,99.4581,517.3290,0.0000,0.0000,Pass
D26-09,228,2039,6.7358,12.1079,25.7144,99.4588,519.3300,0.0000,0.0000,Pass
D26-09,228,2040,6.8138,12.1081,25.8071,99.2099,523.0800,0.0000,0.0000,Pass
D26-09,228,2041,6.9361,12.1086,25.7948,98.9898,522.5800,0.0000,0.0000,Pass
D26-09,228,2042,7.0142,12.1089,25.9056,99.0314,527.0810,0.0000,0.0000,Pass
D26-09,228,2108,5.6844,12.0813,25.5093,96.6263,511.0780,0.0000,0.0000,Pass
D26-09,228,2114,6.3748,12.0673,25.8687,99.0250,525.5810,0.0000,0.0000,Pass
D26-09,228,2115,6.5750,12.0680,25.7515,99.0620,520.8300,0.0000,0.0000,Pass
D26-09,228,2116,6.7749,12.0691,25.7701,99.9130,521.5800,0.0000,0.0000,Pass
D26-09,228,2117,6.9753,12.0698,25.9363,98.9078,528.3310,0.0000,0.0000,Pass
D26-09,228,2158,5.8747,12.0435,25.6214,97.2600,515.5790,0.0000,0.0000,Pass
D26-09,228,2159,6.0748,12.0442,25.5530,98.2158,512.8290,0.0000,0.0000,Pass
D26-09,228,2160,6.4749,12.0455,25.8810,99.3390,526.0810,0.0000,0.0000,Pass
D26-09,228,2161,6.8752,12.0472,26.0282,98.6419,532.0820,0.0000,0.0000,Pass
D26-09,228,2162,7.2761,12.0485,25.7453,98.5123,520.5800,0.0000,0.0000,Pass
D26-09,228,2196,5.7235,12.0104,25.6152,96.6948,515.3290,0.0000,0.0000,Pass
D26-09,228,2197,5.8359,12.0044,25.4843,97.2900,510.0780,0.0000,0.0000,Pass
D26-09,228,2198,5.9137,12.0047,25.5965,96.3516,514.5790,0.0000,0.0000,Pass
D26-09,228,2199,6.0358,12.0051,25.5093,98.1884,511.0780,0.0000,0.0000,Pass
D26-09,228,2200,6.1138,12.0054,25.5218,98.1180,511.5790,0.0000,0.0000,Pass
D26-09,228,2201,6.2359,12.0058,25.7082,99.2416,519.0800,0.0000,0.0000,Pass
D26-09,228,2202,6.3139,12.0060,25.8379,98.9179,524.3310,0.0000,0.0000,Pass
D26-09,228,2203,6.4360,12.0064,25.7762,98.6466,521.8300,0.0000,0.0000,Pass
D26-09,228,2204,6.5140,12.0066,25.7577,99.2107,521.0800,0.0000,0.0000,Pass
D26-09,228,2205,6.6360,12.0075,25.7577,99.5374,521.0800,0.0000,0.0000,Pass
D26-09,228,2206,6.7140,12.0078,25.7762,99.0482,521.8300,0.0000,0.0000,Pass
D26-09,228,2207,6.8364,12.0081,25.8379,99.2397,524.3310,0.0000,0.0000,Pass
D26-09,228,2208,6.9143,12.0084,25.8502,98.6233,524.8310,0.0000,0.0000,Pass
D26-09,228,2209,7.0366,12.0088,25.7515,98.5121,520.8300,0.0000,0.0000,Pass
D26-09,228,2210,7.1148,12.0091,25.5467,98.8398,512.5790,0.0000,0.0000,Pass
D26-09,228,2211,7.2371,12.0094,25.5405,98.1265,512.3290,0.0000,0.0000,Pass
D26-09,228,2212,7.3152,12.0097,25.6090,96.6593,515.0790,0.0000,0.0000,Pass
D26-09,228,2213,7.4724,12.0101,25.6214,95.7553,515.5790,0.0000,0.0000,Pass
D26-09,228,2300,5.6848,11.9713,25.5592,95.1926,513.0790,0.0000,0.0000,Pass
D26-09,228,2301,5.7625,11.9715,25.4218,96.7901,507.5780,0.0000,0.0000,Pass
D26-09,228,2304,5.8750,11.9655,25.5405,96.6166,512.3290,0.0000,0.0000,Pass
D26-09,228,2305,6.2751,11.9669,25.7762,98.7949,521.8300,0.0000,0.0000,Pass
D26-09,228,2306,6.6752,11.9686,25.8071,99.3008,523.0800,0.0000,0.0000,Pass
D26-09,228,2307,7.0758,11.9700,25.6090,98.5007,515.0790,0.0000,0.0000,Pass
D26-09,228,2308,7.5117,11.9712,25.7082,95.8145,519.0800,0.0000,0.0000,Pass
D26-09,228,2342,5.9750,11.9437,25.4468,97.9761,508.5780,0.0000,0.0000,Pass
D26-09,228,2343,6.3752,11.9451,25.9302,98.6768,528.0810,0.0000,0.0000,Pass
D26-09,228,2344,6.5753,11.9457,25.8810,98.8077,526.0810,0.0000,0.0000,Pass
D26-09,228,2345,6.7754,11.9468,26.0098,98.7728,531.3320,0.0000,0.0000,Pass
D26-09,228,2346,6.9757,11.9474,25.8256,98.6557,523.8300,0.0000,0.0000,Pass
D26-09,228,2347,7.1762,11.9481,25.6338,97.8062,516.0790,0.0000,0.0000,Pass
D26-09,228,2348,7.3766,11.9488,25.6772,97.2855,517.8290,0.0000,0.0000,Pass
D26-09,228,2390,5.7237,11.9324,25.5218,95.3798,511.5790,0.0000,0.0000,Pass
D26-09,228,2394,6.8144,11.9080,25.9240,98.9121,527.8310,0.0000,0.0000,Pass
D26-09,228,2395,6.9368,11.9084,25.7824,98.7011,522.0800,0.0000,0.0000,Pass
D26-09,228,2404,6.0140,11.9049,25.6214,97.7373,515.5790,0.0000,0.0000,Pass
D26-09,228,2405,6.3364,11.9060,25.7762,98.5903,521.8300,0.0000,0.0000,Pass
D26-09,228,2406,6.4143,11.9062,25.9424,98.8885,528.5810,0.0000,0.0000,Pass
D26-09,228,2407,6.5365,11.9067,25.9608,99.6932,529.3310,0.0000,0.0000,Pass
D26-09,228,2408,6.6142,11.9073,25.9179,98.6687,527.5810,0.0000,0.0000,Pass
D26-09,228,2409,6.7365,11.9077,25.9731,99.0752,529.8310,0.0000,0.0000,Pass
D26-09,228,2410,7.0149,11.9086,25.6772,97.8326,517.8290,0.0000,0.0000,Pass
D26-09,228,2411,7.1372,11.9089,25.6214,97.7587,515.5790,0.0000,0.0000,Pass
D26-09,228,2412,7.2153,11.9092,25.5405,97.1905,512.3290,0.0000,0.0000,Pass
D26-09,228,2413,7.3378,11.9096,25.5779,97.2048,513.8290,0.0000,0.0000,Pass
D26-09,228,2414,7.4159,11.9098,25.7268,96.2246,519.8300,0.0000,0.0000,Pass
D26-09,228,2492,5.9752,11.8658,25.5654,97.2406,513.3290,0.0000,0.0000,Pass
D26-09,228,2493,6.3754,11.8671,25.7453,99.3486,520.5800,0.0000,0.0000,Pass
D26-09,228,2494,6.5756,11.8678,25.9179,98.6558,527.5810,0.0000,0.0000,Pass
D26-09,228,2495,6.7756,11.8689,25.9117,98.3551,527.3310,0.0000,0.0000,Pass
D26-09,228,2496,6.9759,11.8695,25.6152,98.2757,515.3290,0.0000,0.0000,Pass
D26-09,228,2497,7.1764,11.8702,25.6710,98.8624,517.5790,0.0000,0.0000,Pass
D26-09,228,2498,7.3769,11.8707,25.6027,96.4104,514.8290,0.0000,0.0000,Pass
D26-09,228,2520,5.7374,11.8420,25.4406,95.2990,508.3280,0.0000,0.0000,Pass
D26-09,228,2521,5.8754,11.8433,25.5654,97.5749,513.3290,0.0000,0.0000,Pass
D26-09,228,2567,5.8365,11.8041,25.4656,96.6726,509.3280,0.0000,0.0000,Pass
D26-09,228,2568,5.9144,11.8044,25.5405,96.8683,512.3290,0.0000,0.0000,Pass
D26-09,228,2578,6.2362,11.7852,25.5218,98.0613,511.5790,0.0000,0.0000,Pass
D26-09,228,2579,6.3141,11.7855,25.4843,98.6728,510.0780,0.0000,0.0000,Pass
D26-09,228,2580,6.4829,11.7861,25.6090,97.9911,515.0790,0.0000,0.0000,Pass
D26-09,228,2581,6.5610,11.7863,25.6462,98.7024,516.5790,0.0000,0.0000,Pass
D26-09,228,2582,6.7295,11.7872,25.7639,97.7433,521.3300,0.0000,0.0000,Pass
D26-09,228,2583,6.8077,11.7875,25.6090,97.8045,515.0790,0.0000,0.0000,Pass
D26-09,228,2584,6.9767,11.7881,25.5654,98.1011,513.3290,0.0000,0.0000,Pass
D26-09,228,2585,7.0548,11.7883,25.5654,97.9468,513.3290,0.0000,0.0000,Pass
D26-09,228,2586,7.2238,11.7888,25.5779,97.1761,513.8290,0.0000,0.0000,Pass
D26-09,228,2587,7.3020,11.7890,25.6586,96.2050,517.0790,0.0000,0.0000,Pass
D26-09,228,2588,7.4712,11.7896,25.7082,95.5329,519.0800,0.0000,0.0000,Pass
D26-09,228,2620,5.8756,11.7653,25.5218,96.4615,511.5790,0.0000,0.0000,Pass
D26-09,228,2621,5.7375,11.7641,25.4030,96.3988,506.8280,0.0000,0.0000,Pass
D26-09,228,2665,6.1518,11.7610,25.5031,98.1346,510.8280,0.0000,0.0000,Pass
D26-09,228,2674,5.9757,11.7435,25.3779,97.3372,505.8280,0.0000,0.0000,Pass
D26-09,228,2685,6.2363,11.7373,25.3842,97.7684,506.0780,0.0000,0.0000,Pass
D26-09,228,2686,6.3144,11.7375,25.4906,98.5428,510.3280,0.0000,0.0000,Pass
D26-09,228,2687,6.4831,11.7381,25.4968,98.5237,510.5780,0.0000,0.0000,Pass
D26-09,228,2688,6.5611,11.7384,25.5903,97.3263,514.3290,0.0000,0.0000,Pass
D26-09,228,2689,6.7297,11.7394,25.5903,97.7755,514.3290,0.0000,0.0000,Pass
D26-09,228,2690,6.8079,11.7396,25.6338,97.2069,516.0790,0.0000,0.0000,Pass
D26-09,228,2691,6.9768,11.7401,25.5280,97.5120,511.8290,0.0000,0.0000,Pass
D26-09,228,2692,7.0549,11.7404,25.5530,97.4231,512.8290,0.0000,0.0000,Pass
D26-09,228,2693,7.2240,11.7409,25.5654,96.9026,513.3290,0.0000,0.0000,Pass
D26-09,228,2694,7.3021,11.7410,25.7020,95.7006,518.8300,0.0000,0.0000,Pass
D26-09,228,2695,7.4713,11.7416,25.6834,95.6708,518.0800,0.0000,0.0000,Pass
D26-09,228,2757,6.6453,11.7204,25.5156,98.0862,511.3290,0.0000,0.0000,Pass
D26-09,228,2758,7.1396,11.7218,25.5343,97.3408,512.0790,0.0000,0.0000,Pass
D26-09,228,2769,6.1130,11.7078,25.5218,96.5329,511.5790,0.0000,0.0000,Pass
D26-09,228,2770,6.1910,11.7080,25.6524,96.9305,516.8290,0.0000,0.0000,Pass
D26-09,228,2771,6.3597,11.7086,25.5592,97.6473,513.0790,0.0000,0.0000,Pass
D26-09,228,2772,6.4378,11.7089,25.5093,97.8861,511.0780,0.0000,0.0000,Pass
D26-09,228,2773,6.8534,11.7107,25.7206,97.3292,519.5800,0.0000,0.0000,Pass
D26-09,228,2774,6.9315,11.7109,25.6152,97.9561,515.3290,0.0000,0.0000,Pass
D26-09,228,2775,7.3478,11.7121,25.7268,95.7777,519.8300,0.0000,0.0000,Pass
D26-09,228,2776,7.4260,11.7124,25.6896,96.8436,518.3300,0.0000,0.0000,Pass
D26-09,228,2797,6.0148,11.7046,25.5903,97.4531,514.3290,0.0000,0.0000,Pass
D26-09,228,2800,6.9315,11.7109,25.6152,97.9561,515.3290,0.0000,0.0000,Pass
D26-09,228,2844,5.9760,11.6655,25.5654,96.5570,513.3290,0.0000,0.0000,Pass
D26-09,228,2846,6.8535,11.6627,25.6462,96.5557,516.5790,0.0000,0.0000,Pass
D26-09,228,2855,6.1132,11.6598,25.4343,96.6733,508.0780,0.0000,0.0000,Pass
D26-09,228,2856,6.1912,11.6601,25.6214,97.7461,515.5790,0.0000,0.0000,Pass
D26-09,228,2857,6.3600,11.6607,25.5156,97.7485,511.3290,0.0000,0.0000,Pass
D26-09,228,2858,6.4379,11.6609,25.4968,97.6028,510.5780,0.0000,0.0000,Pass
D26-09,228,2859,6.9317,11.6629,25.5965,97.4678,514.5790,0.0000,0.0000,Pass
D26-09,228,2860,7.3479,11.6642,25.6152,95.9568,515.3290,0.0000,0.0000,Pass
D26-09,228,2861,7.4261,11.6644,25.6400,96.1445,516.3290,0.0000,0.0000,Pass
D26-09,228,2919,6.6456,11.6518,25.4719,98.0294,509.5780,0.0000,0.0000,Pass
D26-09,228,2920,7.1399,11.6533,25.5093,97.4633,511.0780,0.0000,0.0000,Pass
D26-09,228,2927,5.8760,11.6430,25.5467,96.6311,512.5790,0.0000,0.0000,Pass
D26-09,228,2939,5.7379,11.6291,25.5592,94.3904,513.0790,0.0000,0.0000,Pass
D26-09,228,2940,6.2367,11.6312,25.5903,96.7608,514.3290,0.0000,0.0000,Pass
D26-09,228,2941,6.3147,11.6315,25.4843,97.1992,510.0780,0.0000,0.0000,Pass
D26-09,228,2942,6.4835,11.6320,25.5405,97.2573,512.3290,0.0000,0.0000,Pass
D26-09,228,2943,6.5615,11.6322,25.5903,96.7489,514.3290,0.0000,0.0000,Pass
D26-09,228,2944,6.7302,11.6332,25.7020,96.5490,518.8300,0.0000,0.0000,Pass
D26-09,228,2945,6.8082,11.6335,25.6027,97.6689,514.8290,0.0000,0.0000,Pass
D26-09,228,2946,6.9772,11.6340,25.5841,96.2810,514.0790,0.0000,0.0000,Pass
D26-09,228,2947,7.0553,11.6342,25.6027,96.8705,514.8290,0.0000,0.0000,Pass
D26-09,228,2948,7.2245,11.6347,25.7392,95.2604,520.3300,0.0000,0.0000,Pass
D26-09,228,2949,7.3025,11.6349,25.7392,96.7303,520.3300,0.0000,0.0000,Pass
D26-09,228,2950,7.4718,11.6354,25.6896,94.7496,518.3300,0.0000,0.0000,Pass
D26-09,228,2982,7.0553,11.6342,25.6027,96.8705,514.8290,0.0000,0.0000,Pass
D26-09,228,3025,6.1524,11.6069,25.4781,97.1037,509.8280,0.0000,0.0000,Pass
D26-09,228,3031,5.8372,11.6039,25.6586,94.9324,517.0790,0.0000,0.0000,Pass
D26-09,228,3032,5.9150,11.6041,25.5530,95.1736,512.8290,0.0000,0.0000,Pass
D26-09,228,3049,6.2368,11.5831,25.6896,95.6950,518.3300,0.0000,0.0000,Pass
D26-09,228,3050,6.3149,11.5835,25.4155,97.1834,507.3280,0.0000,0.0000,Pass
D26-09,228,3051,6.4836,11.5840,25.4968,97.7383,510.5780,0.0000,0.0000,Pass
D26-09,228,3052,6.5617,11.5843,25.5405,97.4577,512.3290,0.0000,0.0000,Pass
D26-09,228,3053,6.7303,11.5853,25.6834,96.8484,518.0800,0.0000,0.0000,Pass
D26-09,228,3054,6.8084,11.5855,25.5093,96.8374,511.0780,0.0000,0.0000,Pass
D26-09,228,3055,6.9774,11.5860,25.5592,96.2729,513.0790,0.0000,0.0000,Pass
D26-09,228,3056,7.0555,11.5862,25.6338,96.2447,516.0790,0.0000,0.0000,Pass
D26-09,228,3057,7.2245,11.5868,25.6090,96.5781,515.0790,0.0000,0.0000,Pass
D26-09,228,3058,7.3027,11.5870,25.5592,96.3671,513.0790,0.0000,0.0000,Pass
D26-09,228,3059,7.4719,11.5874,25.7082,95.3666,519.0800,0.0000,0.0000,Pass
D26-09,228,3116,5.8762,11.5650,25.5343,95.7769,512.0790,0.0000,0.0000,Pass
D26-09,228,3118,6.8929,11.5669,25.4593,96.6041,509.0780,0.0000,0.0000,Pass
D26-09,228,3119,7.3874,11.5684,25.5467,95.8683,512.5790,0.0000,0.0000,Pass
D26-09,228,3124,6.8929,11.5669,25.4593,96.6041,509.0780,0.0000,0.0000,Pass
D26-09,228,3131,6.1136,11.5537,25.5716,96.7616,513.5790,0.0000,0.0000,Pass
D26-09,228,3132,6.1916,11.5540,25.6338,96.7455,516.0790,0.0000,0.0000,Pass
D26-09,228,3133,6.6071,11.5558,25.5779,95.2355,513.8290,0.0000,0.0000,Pass
D26-09,228,3134,6.6851,11.5560,25.6710,97.5785,517.5790,0.0000,0.0000,Pass
D26-09,228,3135,7.1010,11.5573,25.6400,96.3899,516.3290,0.0000,0.0000,Pass
D26-09,228,3136,7.1793,11.5575,25.5716,96.3653,513.5790,0.0000,0.0000,Pass
D26-09,228,3161,5.7382,11.5510,25.6524,94.6429,516.8290,0.0000,0.0000,Pass
D26-09,228,3163,5.9764,11.5432,25.4906,95.7372,510.3280,0.0000,0.0000,Pass
D26-09,228,3200,6.2370,11.5301,25.6772,97.0911,517.8290,0.0000,0.0000,Pass
D26-09,228,3217,5.7384,11.5030,25.6152,92.9389,515.3290,0.0000,0.0000,Pass
D26-09,228,3218,5.9375,11.5040,25.5031,96.0892,510.8280,0.0000,0.0000,Pass
D26-09,228,3219,6.0153,11.5042,25.6524,96.1612,516.8290,0.0000,0.0000,Pass
D26-09,228,3220,6.1138,11.5057,25.5218,96.4140,511.5790,0.0000,0.0000,Pass
D26-09,228,3221,6.1918,11.5060,25.6400,97.0370,516.3290,0.0000,0.0000,Pass
D26-09,228,3222,6.6073,11.5078,25.5592,93.8522,513.0790,0.0000,0.0000,Pass
D26-09,228,3223,6.6852,11.5082,25.6586,96.5951,517.0790,0.0000,0.0000,Pass
D26-09,228,3224,7.1012,11.5094,25.6400,95.8496,516.3290,0.0000,0.0000,Pass
D26-09,228,3225,7.1794,11.5096,25.5654,96.3996,513.3290,0.0000,0.0000,Pass
D26-09,228,3287,6.8932,11.4985,25.5093,96.6802,511.0780,0.0000,0.0000,Pass
D26-09,228,3288,7.3877,11.4999,25.4906,94.9028,510.3280,0.0000,0.0000,Pass
D26-09,228,3301,6.2371,11.4772,25.6462,95.7590,516.5790,0.0000,0.0000,Pass
D26-09,228,3302,6.3153,11.4774,25.5156,97.1389,511.3290,0.0000,0.0000,Pass
D26-09,228,3303,6.4840,11.4779,25.5592,97.0618,513.0790,0.0000,0.0000,Pass
D26-09,228,3304,6.5621,11.4781,25.4719,96.8640,509.5780,0.0000,0.0000,Pass
D26-09,228,3305,6.7307,11.4791,25.7144,96.8496,519.3300,0.0000,0.0000,Pass
D26-09,228,3306,6.8087,11.4794,25.5841,95.9758,514.0790,0.0000,0.0000,Pass
D26-09,228,3307,6.9778,11.4799,25.6027,96.2212,514.8290,0.0000,0.0000,Pass
D26-09,228,3308,7.0558,11.4801,25.6772,95.9631,517.8290,0.0000,0.0000,Pass
