Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
G7,60,3309,-5.9822,124.8230,20.3425,95.8163,325.0100,0.0000,0.0000,Pass
G7,60,3310,-5.9040,124.8240,20.1361,98.3630,318.4490,0.0000,0.0000,Pass
G7,60,3311,-5.7351,124.8240,19.9378,95.5352,312.2080,0.0000,0.0000,Pass
G7,60,3312,-5.6571,124.8250,19.9582,96.3292,312.8480,0.0000,0.0000,Pass
G7,60,3388,-7.0527,124.7940,20.1411,96.4557,318.6090,0.0000,0.0000,Pass
G7,60,3411,-6.9686,124.7710,19.8969,92.1869,310.9280,0.0000,0.0000,Pass
G7,60,3412,-6.8908,124.7710,19.7994,94.0087,307.8870,0.0000,0.0000,Pass
G7,60,3413,-6.7219,124.7720,19.6548,97.0250,303.4070,0.0000,0.0000,Pass
G7,60,3414,-6.6443,124.7720,19.9837,92.0038,313.6480,0.0000,0.0000,Pass
G7,60,3415,-6.4755,124.7730,19.9735,91.5546,313.3280,0.0000,0.0000,Pass
G7,60,3416,-6.3975,124.7730,20.0753,96.9578,316.5290,0.0000,0.0000,Pass
G7,60,3417,-6.2287,124.7740,19.9684,93.8169,313.1680,0.0000,0.0000,Pass
G7,60,3418,-6.1507,124.7750,19.5612,98.8039,300.5260,0.0000,0.0000,Pass
G7,60,3419,-5.9816,124.7750,19.7272,97.5205,305.6470,0.0000,0.0000,Pass
G7,60,3420,-5.9039,124.7760,20.1816,99.6598,319.8890,0.0000,0.0000,Pass
G7,60,3421,-5.7351,124.7760,20.3525,97.4115,325.3300,0.0000,0.0000,Pass
G7,60,3422,-5.6567,124.7770,19.9122,96.4690,311.4080,0.0000,0.0000,Pass
G7,60,3484,-6.5596,124.7540,19.6755,98.0979,304.0470,0.0000,0.0000,Pass
G7,60,3485,-6.0662,124.7560,20.2471,96.7726,321.9690,0.0000,0.0000,Pass
G7,60,3504,-7.0138,124.7410,19.6703,90.8371,303.8870,0.0000,0.0000,Pass
G7,60,3505,-6.8451,124.7420,19.6599,96.4239,303.5670,0.0000,0.0000,Pass
G7,60,3506,-6.7673,124.7430,20.0041,94.4846,314.2880,0.0000,0.0000,Pass
G7,60,3507,-6.3520,124.7440,19.9684,94.1025,313.1680,0.0000,0.0000,Pass
G7,60,3508,-6.2742,124.7450,20.2420,99.2568,321.8090,0.0000,0.0000,Pass
G7,60,3509,-5.8584,124.7470,20.0194,97.7619,314.7680,0.0000,0.0000,Pass
G7,60,3510,-5.7804,124.7470,20.4174,94.2417,327.4100,0.0000,0.0000,Pass
G7,60,3565,-6.9682,124.7180,19.7942,96.0206,307.7270,0.0000,0.0000,Pass
G7,60,3586,-7.0135,124.6940,19.5456,88.5702,300.0460,0.0000,0.0000,Pass
G7,60,3587,-6.8449,124.6940,20.0041,95.7888,314.2880,0.0000,0.0000,Pass
G7,60,3588,-6.7671,124.6950,19.9786,94.0954,313.4880,0.0000,0.0000,Pass
G7,60,3589,-6.3517,124.6960,20.0600,95.1821,316.0480,0.0000,0.0000,Pass
G7,60,3590,-6.2740,124.6970,20.5319,98.5153,331.0910,0.0000,0.0000,Pass
G7,60,3591,-5.8584,124.6990,20.1816,95.7818,319.8890,0.0000,0.0000,Pass
G7,60,3592,-5.7802,124.6990,20.6012,99.8474,333.3310,0.0000,0.0000,Pass
G7,60,3658,-6.5593,124.6850,19.7685,93.8428,306.9270,0.0000,0.0000,Pass
G7,60,3659,-6.0663,124.6880,19.8353,95.5898,309.0070,0.0000,0.0000,Pass
G7,60,3672,-6.9680,124.6650,19.8610,93.3246,309.8080,0.0000,0.0000,Pass
G7,60,3673,-6.8902,124.6650,19.6288,94.9153,302.6060,0.0000,0.0000,Pass
G7,60,3674,-6.7216,124.6660,20.2973,97.0390,323.5700,0.0000,0.0000,Pass
G7,60,3675,-6.6434,124.6660,20.3475,93.6086,325.1700,0.0000,0.0000,Pass
G7,60,3676,-6.4750,124.6670,19.5873,94.9164,301.3260,0.0000,0.0000,Pass
G7,60,3677,-6.3971,124.6670,20.2823,96.8415,323.0900,0.0000,0.0000,Pass
G7,60,3678,-6.2286,124.6680,20.1209,97.1983,317.9690,0.0000,0.0000,Pass
G7,60,3679,-6.1504,124.6690,20.0499,96.8197,315.7280,0.0000,0.0000,Pass
G7,60,3680,-5.9816,124.6690,19.7891,97.4198,307.5670,0.0000,0.0000,Pass
G7,60,3681,-5.9033,124.6700,20.1715,96.1474,319.5690,0.0000,0.0000,Pass
G7,60,3682,-5.7346,124.6700,20.0448,95.1459,315.5680,0.0000,0.0000,Pass
G7,60,3683,-5.6565,124.6710,20.1108,97.7682,317.6490,0.0000,0.0000,Pass
G7,60,3763,-7.0522,124.6400,19.8713,91.5675,310.1280,0.0000,0.0000,Pass
G7,60,3780,-6.9678,124.6170,19.5977,91.3815,301.6460,0.0000,0.0000,Pass
G7,60,3781,-6.8900,124.6170,19.6858,90.2536,304.3670,0.0000,0.0000,Pass
G7,60,3782,-6.7215,124.6180,20.0956,89.4736,317.1690,0.0000,0.0000,Pass
G7,60,3783,-6.6436,124.6180,20.0803,96.7694,316.6890,0.0000,0.0000,Pass
G7,60,3784,-6.4747,124.6190,20.2219,94.4887,321.1690,0.0000,0.0000,Pass
G7,60,3785,-6.3967,124.6190,19.8353,97.0838,309.0070,0.0000,0.0000,Pass
G7,60,3786,-6.2284,124.6200,20.2320,98.1372,321.4890,0.0000,0.0000,Pass
G7,60,3787,-6.1503,124.6210,19.9378,97.9479,312.2080,0.0000,0.0000,Pass
G7,60,3788,-5.9813,124.6210,19.8199,96.3043,308.5270,0.0000,0.0000,Pass
G7,60,3789,-5.9033,124.6220,20.0803,97.1503,316.6890,0.0000,0.0000,Pass
G7,60,3790,-5.7347,124.6220,19.9429,95.1453,312.3680,0.0000,0.0000,Pass
G7,60,3791,-5.6565,124.6230,19.9378,94.4696,312.2080,0.0000,0.0000,Pass
G7,60,3853,-6.8056,124.5990,20.0397,90.6276,315.4080,0.0000,0.0000,Pass
G7,60,3854,-6.3125,124.6010,20.5269,95.2710,330.9310,0.0000,0.0000,Pass
G7,60,3855,-5.8188,124.6030,19.9786,97.2882,313.4880,0.0000,0.0000,Pass
G7,60,3870,-7.0129,124.5880,19.7581,93.4605,306.6070,0.0000,0.0000,Pass
G7,60,3871,-6.5978,124.5900,19.7736,97.1014,307.0870,0.0000,0.0000,Pass
G7,60,3872,-6.5201,124.5900,19.9429,90.8861,312.3680,0.0000,0.0000,Pass
G7,60,3873,-6.1046,124.5920,20.3425,97.3766,325.0100,0.0000,0.0000,Pass
G7,60,3874,-6.0266,124.5920,19.9480,98.8187,312.5280,0.0000,0.0000,Pass
G7,60,3875,-5.6107,124.5940,19.8559,95.9771,309.6480,0.0000,0.0000,Pass
G7,60,3933,-6.9678,124.5640,20.0041,91.7166,314.2880,0.0000,0.0000,Pass
G7,60,3957,-7.0128,124.5400,19.9276,91.6700,311.8880,0.0000,0.0000,Pass
G7,60,3958,-6.5978,124.5410,19.8302,97.8797,308.8470,0.0000,0.0000,Pass
G7,60,3959,-6.5196,124.5420,19.7220,96.7712,305.4870,0.0000,0.0000,Pass
G7,60,3960,-6.1044,124.5440,20.0753,96.9307,316.5290,0.0000,0.0000,Pass
G7,60,3961,-6.0267,124.5440,19.8713,96.6795,310.1280,0.0000,0.0000,Pass
G7,60,3962,-5.6106,124.5460,19.9786,97.0723,313.4880,0.0000,0.0000,Pass
G7,60,4027,-6.3123,124.5330,20.9883,96.8735,345.9730,0.0000,0.0000,Pass
G7,60,4028,-5.8185,124.5350,19.8096,94.9811,308.2070,0.0000,0.0000,Pass
G7,60,4040,-6.9675,124.5110,19.9888,91.1472,313.8080,0.0000,0.0000,Pass
G7,60,4041,-6.8897,124.5110,19.7220,89.7390,305.4870,0.0000,0.0000,Pass
G7,60,4042,-6.7208,124.5120,20.1006,94.8532,317.3290,0.0000,0.0000,Pass
G7,60,4043,-6.6429,124.5120,20.0854,93.7325,316.8490,0.0000,0.0000,Pass
G7,60,4044,-6.4742,124.5130,20.0041,94.9244,314.2880,0.0000,0.0000,Pass
G7,60,4045,-6.3964,124.5130,20.1462,95.9746,318.7690,0.0000,0.0000,Pass
G7,60,4046,-6.2276,124.5140,20.2873,96.6756,323.2500,0.0000,0.0000,Pass
G7,60,4047,-6.1497,124.5150,20.1462,98.7399,318.7690,0.0000,0.0000,Pass
G7,60,4048,-5.9808,124.5150,19.5873,98.6714,301.3260,0.0000,0.0000,Pass
G7,60,4049,-5.9030,124.5160,19.7942,96.4362,307.7270,0.0000,0.0000,Pass
G7,60,4050,-5.7339,124.5160,19.7323,94.7463,305.8070,0.0000,0.0000,Pass
G7,60,4051,-5.6559,124.5170,19.6132,95.5512,302.1260,0.0000,0.0000,Pass
G7,60,4120,-7.0515,124.4870,19.9378,92.0137,312.2080,0.0000,0.0000,Pass
G7,60,4149,-6.9672,124.4630,19.9480,90.4751,312.5280,0.0000,0.0000,Pass
G7,60,4150,-6.8895,124.4630,20.1108,95.9478,317.6490,0.0000,0.0000,Pass
G7,60,4151,-6.7206,124.4640,19.7220,95.5949,305.4870,0.0000,0.0000,Pass
G7,60,4152,-6.6428,124.4640,19.6755,95.4888,304.0470,0.0000,0.0000,Pass
G7,60,4153,-6.4740,124.4650,19.4934,99.2158,298.4460,0.0000,0.0000,Pass
G7,60,4154,-6.3962,124.4650,19.9684,97.0982,313.1680,0.0000,0.0000,Pass
G7,60,4155,-6.2276,124.4660,19.9939,96.1055,313.9680,0.0000,0.0000,Pass
G7,60,4156,-6.1495,124.4670,19.5560,97.9698,300.3660,0.0000,0.0000,Pass
G7,60,4157,-5.9803,124.4670,19.7323,95.8546,305.8070,0.0000,0.0000,Pass
G7,60,4158,-5.9023,124.4680,20.0092,97.0471,314.4480,0.0000,0.0000,Pass
G7,60,4159,-5.7337,124.4680,19.7994,98.6858,307.8870,0.0000,0.0000,Pass
G7,60,4160,-5.6557,124.4690,19.4201,93.3047,296.2050,0.0000,0.0000,Pass
G7,60,4221,-6.5581,124.4460,19.9276,93.7391,311.8880,0.0000,0.0000,Pass
G7,60,4222,-6.0647,124.4480,20.2118,99.2581,320.8490,0.0000,0.0000,Pass
G7,60,4236,-7.0122,124.4340,20.2269,94.9320,321.3290,0.0000,0.0000,Pass
G7,60,4237,-6.8439,124.4350,19.6444,94.5146,303.0870,0.0000,0.0000,Pass
G7,60,4238,-6.7660,124.4350,19.5195,94.3747,299.2460,0.0000,0.0000,Pass
G7,60,4239,-6.3504,124.4360,19.8610,98.7155,309.8080,0.0000,0.0000,Pass
G7,60,4240,-6.2729,124.4370,21.1237,97.1139,350.4540,0.0000,0.0000,Pass
G7,60,4241,-5.8570,124.4390,19.6288,96.9349,302.6060,0.0000,0.0000,Pass
G7,60,4242,-5.7792,124.4390,20.1765,99.1262,319.7290,0.0000,0.0000,Pass
G7,60,4293,-6.9670,124.4100,20.2068,93.9888,320.6890,0.0000,0.0000,Pass
G7,228,787,5.8649,13.2003,20.1563,93.5718,319.0890,0.0000,0.0000,Pass
G7,228,788,6.9505,13.2047,20.2571,92.8948,322.2890,0.0000,0.0000,Pass
G7,228,789,7.0626,13.2054,20.5616,92.8505,332.0510,0.0000,0.0000,Pass
G7,228,798,6.5525,13.1842,20.9104,97.4409,343.4130,0.0000,0.0000,Pass
G7,228,799,6.6304,13.1847,20.7490,98.1773,338.1320,0.0000,0.0000,Pass
G7,228,835,6.3005,13.1438,20.2521,99.7521,322.1290,0.0000,0.0000,Pass
G7,228,836,7.3307,13.1484,20.5071,89.5411,330.2910,0.0000,0.0000,Pass
G7,228,848,6.0215,13.1430,19.7942,98.0586,307.7270,0.0000,0.0000,Pass
G7,228,849,6.1318,13.1432,20.2370,98.7500,321.6490,0.0000,0.0000,Pass
G7,228,850,6.1801,13.1434,20.1765,97.0027,319.7290,0.0000,0.0000,Pass
G7,228,851,6.2525,13.1438,20.4174,97.5879,327.4100,0.0000,0.0000,Pass
G7,228,852,6.4111,13.1443,20.2219,99.4798,321.1690,0.0000,0.0000,Pass
G7,228,853,6.5918,13.1455,20.4822,95.3076,329.4910,0.0000,0.0000,Pass
G7,228,854,7.2196,13.1481,20.1816,95.4869,319.8890,0.0000,0.0000,Pass
G7,228,926,6.6914,13.1237,20.4224,95.5171,327.5700,0.0000,0.0000,Pass
G7,228,939,6.6529,13.0845,20.6802,92.1724,335.8920,0.0000,0.0000,Pass
G7,228,940,6.7306,13.0849,20.2722,96.4948,322.7700,0.0000,0.0000,Pass
G7,228,980,6.6922,13.0460,20.7736,94.6412,338.9320,0.0000,0.0000,Pass
G7,228,1000,5.9916,13.0208,20.9980,95.6986,346.2930,0.0000,0.0000,Pass
G7,228,1001,6.1917,13.0215,19.8815,94.6047,310.4480,0.0000,0.0000,Pass
G7,228,1002,6.3916,13.0222,20.3625,97.6525,325.6500,0.0000,0.0000,Pass
G7,228,1003,6.5920,13.0229,20.0550,93.7048,315.8880,0.0000,0.0000,Pass
G7,228,1004,7.2276,13.0258,20.6654,91.5899,335.4110,0.0000,0.0000,Pass
G7,228,1042,5.9530,12.9816,20.2370,96.1020,321.6490,0.0000,0.0000,Pass
G7,228,1043,6.0308,12.9817,20.2219,96.7936,321.1690,0.0000,0.0000,Pass
G7,228,1044,6.1528,12.9824,20.0245,93.6007,314.9280,0.0000,0.0000,Pass
G7,228,1045,6.2310,12.9828,20.1816,94.9695,319.8890,0.0000,0.0000,Pass
G7,228,1046,6.3529,12.9831,20.1765,99.0312,319.7290,0.0000,0.0000,Pass
G7,228,1047,6.4307,12.9832,20.4075,93.8138,327.0900,0.0000,0.0000,Pass
G7,228,1048,6.5530,12.9837,20.5616,97.6970,332.0510,0.0000,0.0000,Pass
G7,228,1049,6.6311,12.9845,20.4424,92.9092,328.2100,0.0000,0.0000,Pass
G7,228,1050,7.1886,12.9869,20.5269,93.8295,330.9310,0.0000,0.0000,Pass
G7,228,1051,7.2666,12.9868,20.2169,93.8759,321.0090,0.0000,0.0000,Pass
G7,228,1142,5.9922,12.9427,20.6999,96.6907,336.5320,0.0000,0.0000,Pass
G7,228,1143,6.5923,12.9450,19.8353,92.9459,309.0070,0.0000,0.0000,Pass
G7,228,1144,7.2277,12.9481,20.5219,92.2202,330.7710,0.0000,0.0000,Pass
G7,228,1157,6.1921,12.9434,20.3625,95.8749,325.6500,0.0000,0.0000,Pass
G7,228,1158,6.3918,12.9442,20.1209,93.5263,317.9690,0.0000,0.0000,Pass
G7,228,1196,6.0920,12.9211,20.2017,94.7817,320.5290,0.0000,0.0000,Pass
G7,228,1197,6.2920,12.9216,20.3725,95.4001,325.9700,0.0000,0.0000,Pass
G7,228,1198,6.4921,12.9223,20.0702,97.1478,316.3690,0.0000,0.0000,Pass
G7,228,1199,6.6924,12.9235,20.0092,97.3996,314.4480,0.0000,0.0000,Pass
G7,228,1200,7.3281,12.9262,20.4722,92.4180,329.1710,0.0000,0.0000,Pass
G7,228,1234,6.9699,12.9139,19.8764,96.0606,310.2880,0.0000,0.0000,Pass
G7,228,1259,6.0534,12.8818,20.3725,96.0972,325.9700,0.0000,0.0000,Pass
G7,228,1260,6.1311,12.8821,20.2219,98.3019,321.1690,0.0000,0.0000,Pass
G7,228,1261,6.2534,12.8824,20.5963,99.0986,333.1710,0.0000,0.0000,Pass
G7,228,1262,6.3311,12.8828,20.1310,98.0408,318.2890,0.0000,0.0000,Pass
G7,228,1263,6.4533,12.8833,20.3975,98.9837,326.7700,0.0000,0.0000,Pass
G7,228,1264,6.5311,12.8835,20.2823,93.1472,323.0900,0.0000,0.0000,Pass
G7,228,1265,6.6533,12.8844,20.1361,95.0197,318.4490,0.0000,0.0000,Pass
G7,228,1266,6.7314,12.8846,20.6111,93.7653,333.6510,0.0000,0.0000,Pass
G7,228,1267,7.2892,12.8871,20.3374,92.2517,324.8500,0.0000,0.0000,Pass
G7,228,1335,5.8776,12.8517,20.1057,98.5462,317.4890,0.0000,0.0000,Pass
G7,228,1336,6.8652,12.8556,20.3675,96.1744,325.8100,0.0000,0.0000,Pass
G7,228,1337,7.0752,12.8565,20.2420,93.2559,321.8090,0.0000,0.0000,Pass
G7,228,1341,7.3284,12.8481,20.2118,93.0676,320.8490,0.0000,0.0000,Pass
G7,228,1343,6.0926,12.8431,20.3525,95.9821,325.3300,0.0000,0.0000,Pass
G7,228,1344,6.2926,12.8438,20.0600,97.1895,316.0480,0.0000,0.0000,Pass
G7,228,1345,6.4925,12.8445,20.3024,97.7957,323.7300,0.0000,0.0000,Pass
G7,228,1346,6.6928,12.8456,20.2973,94.7863,323.5700,0.0000,0.0000,Pass
G7,228,1390,5.9927,12.8205,20.4474,97.1206,328.3700,0.0000,0.0000,Pass
G7,228,1391,6.1923,12.8208,20.0905,92.7330,317.0090,0.0000,0.0000,Pass
G7,228,1392,6.3925,12.8218,20.4424,96.2636,328.2100,0.0000,0.0000,Pass
G7,228,1393,6.5927,12.8227,19.6910,93.5744,304.5270,0.0000,0.0000,Pass
G7,228,1441,5.9540,12.7812,20.2118,97.9514,320.8490,0.0000,0.0000,Pass
G7,228,1442,6.0318,12.7816,20.1967,97.0246,320.3690,0.0000,0.0000,Pass
G7,228,1443,6.1540,12.7821,20.2722,96.0194,322.7700,0.0000,0.0000,Pass
G7,228,1444,6.2315,12.7825,20.0194,95.8889,314.7680,0.0000,0.0000,Pass
G7,228,1445,6.3538,12.7827,19.8918,99.4396,310.7680,0.0000,0.0000,Pass
G7,228,1446,6.4314,12.7832,20.4722,97.2993,329.1710,0.0000,0.0000,Pass
G7,228,1447,6.5538,12.7835,20.5814,95.7963,332.6910,0.0000,0.0000,Pass
G7,228,1448,6.6317,12.7844,20.4921,96.7848,329.8110,0.0000,0.0000,Pass
G7,228,1449,7.1892,12.7864,20.3575,93.2877,325.4900,0.0000,0.0000,Pass
G7,228,1450,7.2673,12.7868,20.6999,89.0811,336.5320,0.0000,0.0000,Pass
G7,228,1520,6.9704,12.7809,19.8866,93.5902,310.6080,0.0000,0.0000,Pass
G7,228,1523,5.8778,12.7733,20.5468,93.7449,331.5710,0.0000,0.0000,Pass
G7,228,1524,6.8653,12.7775,20.3925,95.3643,326.6100,0.0000,0.0000,Pass
G7,228,1525,7.0754,12.7787,20.2017,96.4106,320.5290,0.0000,0.0000,Pass
G7,228,1544,5.9928,12.7426,20.2672,91.4837,322.6090,0.0000,0.0000,Pass
G7,228,1545,6.1929,12.7433,20.0245,93.7697,314.9280,0.0000,0.0000,Pass
G7,228,1546,6.3929,12.7439,20.2169,96.3982,321.0090,0.0000,0.0000,Pass
G7,228,1547,6.5929,12.7448,21.0948,93.8628,349.4940,0.0000,0.0000,Pass
G7,228,1548,7.2283,12.7476,20.4374,91.6191,328.0500,0.0000,0.0000,Pass
G7,228,1588,6.0931,12.7208,20.1310,96.2923,318.2890,0.0000,0.0000,Pass
G7,228,1589,7.3292,12.7259,20.6407,93.7974,334.6110,0.0000,0.0000,Pass
G7,228,1599,6.6934,12.7232,21.9700,92.5751,379.0980,0.0000,0.0000,Pass
G7,228,1627,5.8781,12.7015,20.0854,94.1647,316.8490,0.0000,0.0000,Pass
G7,228,1628,6.8654,12.7056,21.4919,96.7325,362.7760,0.0000,0.0000,Pass
G7,228,1629,7.0759,12.7065,20.3575,88.3841,325.4900,0.0000,0.0000,Pass
G7,228,1646,6.0540,12.6816,20.2722,96.6835,322.7700,0.0000,0.0000,Pass
G7,228,1647,6.1321,12.6818,19.9633,95.9363,313.0080,0.0000,0.0000,Pass
G7,228,1648,6.2540,12.6822,20.3224,94.7570,324.3700,0.0000,0.0000,Pass
G7,228,1649,6.3318,12.6827,20.2571,92.2514,322.2890,0.0000,0.0000,Pass
G7,228,1650,6.4544,12.6830,21.7604,95.7010,371.8970,0.0000,0.0000,Pass
G7,228,1651,6.5322,12.6834,22.5693,95.5470,400.0610,0.0000,0.0000,Pass
G7,228,1652,6.6541,12.6844,22.1179,95.3151,384.2190,0.0000,0.0000,Pass
G7,228,1653,6.7322,12.6847,22.5603,95.9131,399.7410,0.0000,0.0000,Pass
G7,228,1654,7.2898,12.6868,20.3475,89.5592,325.1700,0.0000,0.0000,Pass
G7,228,1734,6.9709,12.6479,20.5418,95.1910,331.4110,0.0000,0.0000,Pass
G7,228,1736,6.0933,12.6428,20.0194,94.1300,314.7680,0.0000,0.0000,Pass
G7,228,1737,6.2932,12.6435,20.5814,96.8986,332.6910,0.0000,0.0000,Pass
G7,228,1738,6.4933,12.6443,22.0626,93.7141,382.2990,0.0000,0.0000,Pass
G7,228,1739,7.3291,12.6480,20.3174,92.6534,324.2100,0.0000,0.0000,Pass
G7,228,1784,5.8785,12.6235,20.2068,92.4233,320.6890,0.0000,0.0000,Pass
G7,228,1785,6.8659,12.6276,22.6099,92.0498,401.5020,0.0000,0.0000,Pass
G7,228,1786,7.0761,12.6285,20.4424,93.7915,328.2100,0.0000,0.0000,Pass
G7,228,1788,5.9935,12.6202,20.6309,95.0186,334.2910,0.0000,0.0000,Pass
G7,228,1789,6.1932,12.6209,20.2571,92.7593,322.2890,0.0000,0.0000,Pass
G7,228,1790,6.3933,12.6218,22.1915,96.3133,386.7790,0.0000,0.0000,Pass
G7,228,1791,6.5935,12.6228,20.9931,90.6526,346.1330,0.0000,0.0000,Pass
G7,228,1792,7.2290,12.6255,20.6259,92.6359,334.1310,0.0000,0.0000,Pass
G7,228,1838,5.9546,12.5811,20.5170,95.1142,330.6110,0.0000,0.0000,Pass
G7,228,1839,6.0324,12.5813,20.0753,98.7655,316.5290,0.0000,0.0000,Pass
G7,228,1840,6.1544,12.5817,20.2772,94.7900,322.9300,0.0000,0.0000,Pass
G7,228,1841,6.2325,12.5822,20.3825,94.8482,326.2900,0.0000,0.0000,Pass
G7,228,1842,6.3546,12.5825,22.1363,93.2797,384.8590,0.0000,0.0000,Pass
G7,228,1843,6.4323,12.5831,22.0256,96.1754,381.0180,0.0000,0.0000,Pass
G7,228,1844,6.5546,12.5833,20.8617,95.0832,341.8120,0.0000,0.0000,Pass
G7,228,1845,6.6322,12.5840,21.4016,93.3911,359.7350,0.0000,0.0000,Pass
G7,228,1846,7.1899,12.5862,20.8617,92.8608,341.8120,0.0000,0.0000,Pass
G7,228,1847,7.2681,12.5865,20.5071,90.2688,330.2910,0.0000,0.0000,Pass
G7,228,1918,6.9710,12.5700,21.6289,97.0784,367.4160,0.0000,0.0000,Pass
G7,228,1933,5.9935,12.5423,20.3725,92.6622,325.9700,0.0000,0.0000,Pass
G7,228,1934,6.3935,12.5437,21.8818,95.4697,376.0580,0.0000,0.0000,Pass
G7,228,1935,6.5938,12.5445,20.7540,92.9524,338.2920,0.0000,0.0000,Pass
G7,228,1936,7.2293,12.5477,20.7638,94.4863,338.6120,0.0000,0.0000,Pass
G7,228,1946,6.1936,12.5428,20.4025,96.1220,326.9300,0.0000,0.0000,Pass
G7,228,1979,6.0938,12.5207,20.2169,97.6597,321.0090,0.0000,0.0000,Pass
G7,228,1980,6.4939,12.5222,21.3349,95.4679,357.4950,0.0000,0.0000,Pass
G7,228,1981,7.3296,12.5254,20.4722,95.0092,329.1710,0.0000,0.0000,Pass
G7,228,2035,6.0550,12.4812,20.0194,95.9883,314.7680,0.0000,0.0000,Pass
G7,228,2036,6.1330,12.4816,20.4722,94.0095,329.1710,0.0000,0.0000,Pass
G7,228,2037,6.2550,12.4818,21.7182,95.7191,370.4570,0.0000,0.0000,Pass
G7,228,2038,6.3327,12.4823,22.2648,93.9997,389.3400,0.0000,0.0000,Pass
G7,228,2039,6.4549,12.4830,21.2631,95.3234,355.0940,0.0000,0.0000,Pass
G7,228,2040,6.5328,12.4832,21.0125,93.2629,346.7730,0.0000,0.0000,Pass
G7,228,2041,6.6548,12.4840,20.7638,94.6280,338.6120,0.0000,0.0000,Pass
G7,228,2042,6.7329,12.4844,21.3587,94.4432,358.2950,0.0000,0.0000,Pass
G7,228,2043,7.2908,12.4867,20.6309,94.6081,334.2910,0.0000,0.0000,Pass
G7,228,2114,6.0941,12.4426,20.2923,92.0169,323.4100,0.0000,0.0000,Pass
G7,228,2115,6.2942,12.4434,22.2968,97.1796,390.4600,0.0000,0.0000,Pass
G7,228,2116,6.4942,12.4443,20.7589,94.6445,338.4520,0.0000,0.0000,Pass
G7,228,2117,6.6943,12.4452,20.8763,90.8614,342.2930,0.0000,0.0000,Pass
G7,228,2118,7.3298,12.4476,20.4722,87.7670,329.1710,0.0000,0.0000,Pass
G7,228,2160,6.1942,12.4208,20.6111,98.1732,333.6510,0.0000,0.0000,Pass
G7,228,2161,6.5944,12.4225,19.7942,91.5943,307.7270,0.0000,0.0000,Pass
G7,228,2162,6.9945,12.4243,22.3151,93.1976,391.1000,0.0000,0.0000,Pass
G7,228,2201,5.9555,12.3810,19.9939,91.7299,313.9680,0.0000,0.0000,Pass
G7,228,2202,6.0336,12.3813,20.1816,92.6112,319.8890,0.0000,0.0000,Pass
G7,228,2203,6.1554,12.3818,20.3875,96.2828,326.4500,0.0000,0.0000,Pass
G7,228,2204,6.2335,12.3820,21.6195,96.0070,367.0960,0.0000,0.0000,Pass
G7,228,2205,6.3553,12.3825,21.1430,92.4834,351.0940,0.0000,0.0000,Pass
G7,228,2206,6.4332,12.3829,21.1285,96.3625,350.6140,0.0000,0.0000,Pass
G7,228,2207,6.5553,12.3831,20.2772,97.1762,322.9300,0.0000,0.0000,Pass
G7,228,2208,6.6332,12.3840,19.9122,92.1189,311.4080,0.0000,0.0000,Pass
G7,228,2209,6.7554,12.3843,20.8030,91.1066,339.8920,0.0000,0.0000,Pass
G7,228,2210,6.8337,12.3846,21.3062,95.3390,356.5350,0.0000,0.0000,Pass
G7,228,2211,6.9558,12.3852,21.9654,93.5265,378.9380,0.0000,0.0000,Pass
G7,228,2212,7.0338,12.3857,21.1623,94.4178,351.7340,0.0000,0.0000,Pass
G7,228,2213,7.1906,12.3861,20.4523,97.4328,328.5300,0.0000,0.0000,Pass
G7,228,2214,7.2691,12.3866,20.3224,93.2343,324.3700,0.0000,0.0000,Pass
G7,228,2305,5.9948,12.3422,20.3475,95.5035,325.1700,0.0000,0.0000,Pass
G7,228,2306,6.3946,12.3434,21.3873,93.9253,359.2550,0.0000,0.0000,Pass
G7,228,2307,6.7946,12.3455,21.1526,94.5897,351.4140,0.0000,0.0000,Pass
G7,228,2308,7.2302,12.3472,20.6012,92.7480,333.3310,0.0000,0.0000,Pass
G7,228,2343,6.0947,12.3201,19.8559,94.2712,309.6480,0.0000,0.0000,Pass
G7,228,2344,6.2945,12.3210,22.1179,93.6757,384.2190,0.0000,0.0000,Pass
G7,228,2345,6.4948,12.3218,20.5913,94.5585,333.0110,0.0000,0.0000,Pass
G7,228,2346,6.6951,12.3232,19.9531,93.9533,312.6880,0.0000,0.0000,Pass
G7,228,2347,6.8950,12.3239,21.2871,93.3904,355.8950,0.0000,0.0000,Pass
G7,228,2348,7.0951,12.3246,20.7932,94.2519,339.5720,0.0000,0.0000,Pass
G7,228,2349,7.3305,12.3256,20.8030,96.3771,339.8920,0.0000,0.0000,Pass
G7,228,2394,6.5335,12.2834,21.6195,93.9929,367.0960,0.0000,0.0000,Pass
G7,228,2395,6.6557,12.2841,20.5963,93.3752,333.1710,0.0000,0.0000,Pass
G7,228,2405,6.0558,12.2815,20.6161,91.9166,333.8110,0.0000,0.0000,Pass
G7,228,2406,6.1336,12.2818,20.4424,95.7170,328.2100,0.0000,0.0000,Pass
G7,228,2407,6.2558,12.2824,22.4516,94.8397,395.9010,0.0000,0.0000,Pass
G7,228,2408,6.3336,12.2828,21.9468,95.7415,378.2980,0.0000,0.0000,Pass
G7,228,2409,6.4557,12.2832,21.7604,95.0997,371.8970,0.0000,0.0000,Pass
