Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
W4,165,498,-1.4948,139.8640,85.4532,96.4146,5735.1800,0.0000,0.0000,Pass
W4,165,499,-0.8932,139.8660,85.8674,95.9802,5790.9100,0.0000,0.0000,Pass
W4,2444,1,144.1340,6.6207,85.4267,97.9879,5731.6200,0.0000,0.0000,Pass
W4,2444,2,144.4350,6.6218,86.0869,97.8724,5820.5600,0.0000,0.0000,Pass
W4,2444,8,142.7830,6.6160,85.0237,96.9788,5677.6700,0.0000,0.0000,Pass
W4,2444,9,142.9330,6.6162,85.3516,96.6451,5721.5400,0.0000,0.0000,Pass
W4,2444,10,143.0830,6.6166,85.0370,96.9574,5679.4400,0.0000,0.0000,Pass
W4,2444,11,143.2330,6.6173,85.1302,97.1752,5691.9000,0.0000,0.0000,Pass
W4,2444,12,143.3830,6.6175,84.8860,98.1481,5659.2900,0.0000,0.0000,Pass
W4,2444,13,143.5340,6.6182,85.0326,96.7674,5678.8500,0.0000,0.0000,Pass
W4,2444,14,143.6840,6.6187,84.8237,97.6720,5650.9800,0.0000,0.0000,Pass
W4,2444,15,143.8340,6.6190,85.1922,97.1344,5700.2000,0.0000,0.0000,Pass
W4,2444,16,143.9840,6.6194,85.2941,98.8623,5713.8300,0.0000,0.0000,Pass
W4,2444,17,144.2850,6.6212,85.9026,98.0993,5795.6500,0.0000,0.0000,Pass
W4,2444,18,144.5860,6.6222,86.1571,97.8911,5830.0400,0.0000,0.0000,Pass
W4,2444,19,144.7360,6.6231,86.7769,98.0071,5914.2300,0.0000,0.0000,Pass
W4,2444,20,144.8870,6.6237,87.0766,97.3274,5955.1400,0.0000,0.0000,Pass
W4,2444,21,145.0370,6.6243,87.1935,97.1684,5971.1500,0.0000,0.0000,Pass
W4,2444,22,145.1880,6.6245,87.5435,97.5404,6019.1800,0.0000,0.0000,Pass
W4,2444,23,145.3390,6.6253,87.7071,97.2383,6041.7100,0.0000,0.0000,Pass
W4,2444,31,142.9330,6.4658,84.8904,97.0930,5659.8800,0.0000,0.0000,Pass
W4,2444,32,143.6840,6.4684,85.3604,98.2479,5722.7300,0.0000,0.0000,Pass
W4,2444,33,144.1350,6.4706,85.5856,97.4564,5752.9600,0.0000,0.0000,Pass
W4,2444,34,144.4350,6.4719,85.6341,98.1365,5759.4900,0.0000,0.0000,Pass
W4,2444,35,144.5860,6.4723,85.4709,98.5343,5737.5500,0.0000,0.0000,Pass
W4,2444,36,144.7360,6.4727,86.1045,98.3039,5822.9300,0.0000,0.0000,Pass
W4,2444,37,145.1880,6.4746,86.5984,97.5314,5889.9300,0.0000,0.0000,Pass
W4,2444,38,145.3390,6.4753,86.8030,97.3777,5917.7900,0.0000,0.0000,Pass
W4,2444,41,142.7840,6.4652,84.6187,97.0232,5623.7100,0.0000,0.0000,Pass
W4,2444,42,143.0830,6.4662,85.0814,97.8417,5685.3700,0.0000,0.0000,Pass
W4,2444,43,143.2340,6.4665,84.8103,97.9445,5649.2100,0.0000,0.0000,Pass
W4,2444,44,143.3830,6.4677,85.4532,97.3142,5735.1800,0.0000,0.0000,Pass
W4,2444,45,143.5330,6.4680,85.1701,97.7181,5697.2300,0.0000,0.0000,Pass
W4,2444,46,143.8340,6.4690,85.1080,97.7416,5688.9300,0.0000,0.0000,Pass
W4,2444,47,143.9840,6.4692,85.1523,97.6796,5694.8600,0.0000,0.0000,Pass
W4,2444,48,144.2850,6.4712,85.1745,98.0731,5697.8200,0.0000,0.0000,Pass
W4,2444,49,144.8870,6.4733,86.0694,98.4655,5818.1800,0.0000,0.0000,Pass
W4,2444,50,145.0380,6.4740,86.3540,98.2320,5856.7200,0.0000,0.0000,Pass
W4,2444,60,142.7840,6.3150,84.4625,97.2394,5602.9600,0.0000,0.0000,Pass
W4,2444,61,142.9340,6.3152,84.4893,97.5314,5606.5200,0.0000,0.0000,Pass
W4,2444,62,143.2340,6.3162,84.6767,98.2408,5631.4200,0.0000,0.0000,Pass
W4,2444,63,143.3840,6.3167,84.6500,97.8588,5627.8600,0.0000,0.0000,Pass
W4,2444,64,143.5340,6.3172,84.7302,98.1078,5638.5300,0.0000,0.0000,Pass
W4,2444,65,143.9850,6.3187,84.9882,97.5563,5672.9200,0.0000,0.0000,Pass
W4,2444,66,144.1350,6.3200,84.7213,98.3814,5637.3500,0.0000,0.0000,Pass
W4,2444,67,144.2850,6.3207,85.1834,98.7752,5699.0100,0.0000,0.0000,Pass
W4,2444,68,144.4360,6.3210,85.5283,98.4234,5745.2600,0.0000,0.0000,Pass
W4,2444,69,144.5860,6.3217,85.5812,98.1928,5752.3700,0.0000,0.0000,Pass
W4,2444,70,144.7370,6.3223,85.5106,98.7918,5742.8800,0.0000,0.0000,Pass
W4,2444,71,144.8870,6.3228,86.2096,98.4211,5837.1600,0.0000,0.0000,Pass
W4,2444,72,145.3390,6.3246,87.1719,98.2733,5968.1900,0.0000,0.0000,Pass
W4,2444,77,143.0840,6.3157,84.6054,97.1397,5621.9300,0.0000,0.0000,Pass
W4,2444,78,143.6840,6.3177,84.6812,97.8523,5632.0100,0.0000,0.0000,Pass
W4,2444,79,143.8350,6.3183,84.6143,97.3847,5623.1200,0.0000,0.0000,Pass
W4,2444,80,145.0380,6.3234,86.2490,98.0740,5842.4900,0.0000,0.0000,Pass
W4,2444,81,145.1880,6.3240,86.7943,97.8376,5916.6100,0.0000,0.0000,Pass
W4,2444,85,145.0390,6.1730,86.0519,97.7064,5815.8100,0.0000,0.0000,Pass
W4,2444,90,142.7850,6.1646,84.5027,97.4343,5608.2900,0.0000,0.0000,Pass
W4,2444,91,142.9350,6.1655,84.8148,98.2306,5649.8000,0.0000,0.0000,Pass
W4,2444,92,143.0840,6.1660,84.7525,97.1501,5641.5000,0.0000,0.0000,Pass
W4,2444,93,143.2340,6.1663,84.7747,98.4850,5644.4600,0.0000,0.0000,Pass
W4,2444,94,143.3840,6.1665,84.5652,97.8117,5616.6000,0.0000,0.0000,Pass
W4,2444,95,143.5340,6.1674,84.8593,97.8146,5655.7300,0.0000,0.0000,Pass
W4,2444,96,143.6840,6.1677,84.6232,98.5947,5624.3000,0.0000,0.0000,Pass
W4,2444,97,143.8350,6.1683,84.7346,98.8481,5639.1300,0.0000,0.0000,Pass
W4,2444,98,143.9850,6.1688,85.0192,98.9052,5677.0700,0.0000,0.0000,Pass
W4,2444,99,144.1350,6.1695,84.7480,98.3951,5640.9000,0.0000,0.0000,Pass
W4,2444,100,144.2860,6.1701,85.1967,99.2138,5700.7900,0.0000,0.0000,Pass
W4,2444,101,144.4360,6.1706,85.3869,98.8018,5726.2800,0.0000,0.0000,Pass
W4,2444,102,144.5870,6.1714,85.2011,99.8996,5701.3800,0.0000,0.0000,Pass
W4,2444,103,144.7370,6.1717,85.8982,98.7862,5795.0600,0.0000,0.0000,Pass
W4,2444,104,144.8880,6.1721,85.9289,98.2285,5799.2100,0.0000,0.0000,Pass
W4,2444,105,145.1890,6.1731,86.3671,98.6166,5858.5000,0.0000,0.0000,Pass
W4,2444,106,145.3400,6.1736,86.6115,97.4966,5891.7000,0.0000,0.0000,Pass
W4,2444,115,142.7850,6.0144,84.8148,97.0107,5649.8000,0.0000,0.0000,Pass
W4,2444,116,142.9350,6.0148,84.8815,98.1959,5658.6900,0.0000,0.0000,Pass
W4,2444,117,143.0850,6.0155,85.0281,98.2593,5678.2600,0.0000,0.0000,Pass
W4,2444,118,143.2350,6.0156,85.2542,98.1589,5708.5000,0.0000,0.0000,Pass
W4,2444,119,143.5350,6.0170,84.8370,98.3268,5652.7600,0.0000,0.0000,Pass
W4,2444,120,143.6850,6.0175,84.8370,98.9622,5652.7600,0.0000,0.0000,Pass
W4,2444,121,144.1360,6.0195,85.1213,98.5682,5690.7100,0.0000,0.0000,Pass
W4,2444,122,144.2860,6.0204,85.5812,99.4266,5752.3700,0.0000,0.0000,Pass
W4,2444,123,144.5870,6.0207,85.5900,98.8404,5753.5600,0.0000,0.0000,Pass
W4,2444,124,144.7380,6.0213,85.7178,99.1056,5770.7500,0.0000,0.0000,Pass
W4,2444,125,144.8880,6.0219,86.0694,98.8713,5818.1800,0.0000,0.0000,Pass
W4,2444,129,143.3850,6.0164,85.0903,98.2117,5686.5600,0.0000,0.0000,Pass
W4,2444,130,143.8350,6.0177,85.2454,99.1155,5707.3100,0.0000,0.0000,Pass
W4,2444,131,143.9860,6.0183,85.0991,99.8695,5687.7400,0.0000,0.0000,Pass
W4,2444,132,144.4370,6.0203,85.6694,99.6173,5764.2300,0.0000,0.0000,Pass
W4,2444,133,145.0390,6.0221,86.6420,98.8453,5895.8500,0.0000,0.0000,Pass
W4,2444,134,145.1890,6.0229,86.5635,98.4384,5885.1800,0.0000,0.0000,Pass
W4,2444,135,145.3400,6.0234,87.0505,98.2659,5951.5900,0.0000,0.0000,Pass
W4,2444,159,143.1620,5.6070,84.4088,99.3464,5595.8400,0.0000,0.0000,Pass
W4,2444,160,144.1510,5.6108,85.6209,99.2583,5757.7100,0.0000,0.0000,Pass
W4,2444,161,144.6470,5.6124,86.2446,98.6916,5841.9000,0.0000,0.0000,Pass
W4,2444,162,143.3270,5.6075,84.3641,98.8055,5589.9200,0.0000,0.0000,Pass
W4,2444,163,143.4920,5.6079,84.7881,98.9027,5646.2400,0.0000,0.0000,Pass
W4,2444,164,143.6560,5.6081,85.1302,99.7639,5691.9000,0.0000,0.0000,Pass
W4,2444,165,143.8210,5.6088,85.0503,98.8603,5681.2200,0.0000,0.0000,Pass
W4,2444,166,143.9870,5.6094,85.2631,99.5183,5709.6800,0.0000,0.0000,Pass
W4,2444,167,144.3160,5.6113,85.5989,99.6935,5754.7400,0.0000,0.0000,Pass
W4,2444,168,144.4810,5.6123,85.8982,99.4267,5795.0600,0.0000,0.0000,Pass
W4,2444,169,144.8120,5.6130,86.2621,99.1484,5844.2700,0.0000,0.0000,Pass
W4,2444,170,144.9770,5.6136,86.6376,99.3734,5895.2600,0.0000,0.0000,Pass
W4,2444,171,145.1420,5.6141,86.5461,98.8026,5882.8100,0.0000,0.0000,Pass
W4,2444,182,142.9980,5.4415,84.9615,99.5116,5669.3600,0.0000,0.0000,Pass
W4,2444,183,143.1620,5.4421,84.5384,98.7439,5613.0400,0.0000,0.0000,Pass
W4,2444,184,143.3270,5.4424,84.7970,99.5780,5647.4300,0.0000,0.0000,Pass
W4,2444,185,143.4920,5.4429,85.1568,99.6541,5695.4500,0.0000,0.0000,Pass
W4,2444,186,143.6570,5.4438,84.7034,97.8409,5634.9800,0.0000,0.0000,Pass
W4,2444,187,143.8220,5.4442,84.8370,99.5260,5652.7600,0.0000,0.0000,Pass
W4,2444,188,143.9870,5.4448,84.8281,99.8170,5651.5800,0.0000,0.0000,Pass
W4,2444,189,144.1520,5.4459,85.0015,99.7550,5674.7000,0.0000,0.0000,Pass
W4,2444,190,144.3170,5.4464,84.6589,99.8350,5629.0500,0.0000,0.0000,Pass
W4,2444,191,144.4820,5.4469,85.0858,99.9343,5685.9700,0.0000,0.0000,Pass
W4,2444,192,144.6470,5.4472,85.4311,99.7156,5732.2100,0.0000,0.0000,Pass
W4,2444,193,144.8120,5.4478,85.4400,99.3246,5733.4000,0.0000,0.0000,Pass
W4,2444,194,145.1430,5.4487,85.9773,98.9630,5805.7300,0.0000,0.0000,Pass
W4,2444,195,144.9770,5.4478,85.9070,99.5475,5796.2500,0.0000,0.0000,Pass
W4,2444,206,142.9990,5.2763,84.6187,99.0369,5623.7100,0.0000,0.0000,Pass
W4,2444,207,143.1630,5.2770,84.4312,98.8603,5598.8100,0.0000,0.0000,Pass
W4,2444,208,143.3280,5.2773,84.5116,99.4971,5609.4800,0.0000,0.0000,Pass
W4,2444,209,143.8230,5.2790,84.9793,99.7544,5671.7400,0.0000,0.0000,Pass
W4,2444,210,144.1520,5.2807,85.0237,99.6267,5677.6700,0.0000,0.0000,Pass
W4,2444,211,144.6480,5.2823,85.9289,99.6534,5799.2100,0.0000,0.0000,Pass
W4,2444,212,144.8130,5.2824,86.7900,99.0850,5916.0100,0.0000,0.0000,Pass
W4,2444,213,144.9780,5.2824,87.1675,99.4313,5967.6000,0.0000,0.0000,Pass
W4,2444,214,143.4930,5.2777,85.0991,99.6481,5687.7400,0.0000,0.0000,Pass
W4,2444,215,143.6580,5.2785,84.7079,99.4100,5635.5700,0.0000,0.0000,Pass
W4,2444,216,143.9870,5.2795,84.7168,99.5424,5636.7500,0.0000,0.0000,Pass
W4,2444,217,144.3170,5.2813,84.9615,99.4393,5669.3600,0.0000,0.0000,Pass
W4,2444,218,144.4820,5.2817,85.4179,99.6282,5730.4300,0.0000,0.0000,Pass
W4,2444,219,145.1430,5.2837,88.3717,97.9754,6133.6100,0.0000,0.0000,Pass
W4,2444,233,144.3180,5.1162,85.5768,98.7798,5751.7800,0.0000,0.0000,Pass
W4,2444,239,142.9990,5.1118,84.8014,99.4856,5648.0200,0.0000,0.0000,Pass
W4,2444,240,143.1640,5.1125,84.5607,99.4496,5616.0000,0.0000,0.0000,Pass
W4,2444,241,143.3290,5.1131,84.7703,99.6097,5643.8700,0.0000,0.0000,Pass
W4,2444,242,143.4930,5.1135,85.3914,99.2729,5726.8800,0.0000,0.0000,Pass
W4,2444,243,143.6580,5.1142,84.8726,98.8309,5657.5100,0.0000,0.0000,Pass
W4,2444,244,143.8230,5.1148,85.0237,99.7280,5677.6700,0.0000,0.0000,Pass
W4,2444,245,144.1520,5.1164,84.2611,99.2597,5576.2800,0.0000,0.0000,Pass
W4,2444,246,144.4830,5.1169,87.3363,99.4727,5990.7200,0.0000,0.0000,Pass
W4,2444,247,144.6480,5.1175,87.7631,99.2626,6049.4200,0.0000,0.0000,Pass
W4,2444,248,144.8130,5.1174,88.7467,98.6732,6185.7900,0.0000,0.0000,Pass
W4,2444,249,144.9790,5.1181,90.2273,98.3180,6393.9000,0.0000,0.0000,Pass
W4,2444,250,145.1440,5.1188,91.0062,97.9901,6504.7700,0.0000,0.0000,Pass
W4,2444,251,143.9880,5.1151,84.7302,99.8368,5638.5300,0.0000,0.0000,Pass
W4,2444,262,143.0000,4.9471,84.7168,98.9123,5636.7500,0.0000,0.0000,Pass
W4,2444,263,143.3290,4.9478,84.6678,99.8570,5630.2300,0.0000,0.0000,Pass
W4,2444,264,143.4940,4.9481,84.9926,99.5253,5673.5100,0.0000,0.0000,Pass
W4,2444,265,143.6590,4.9487,84.7480,99.4639,5640.9000,0.0000,0.0000,Pass
W4,2444,266,143.8240,4.9492,84.9171,99.8049,5663.4400,0.0000,0.0000,Pass
W4,2444,267,143.9890,4.9492,86.5199,99.5264,5879.2500,0.0000,0.0000,Pass
W4,2444,268,144.1530,4.9506,88.1878,98.5205,6108.1100,0.0000,0.0000,Pass
W4,2444,269,144.4830,4.9519,91.4613,99.2278,6569.9900,0.0000,0.0000,Pass
W4,2444,270,144.6480,4.9528,92.0250,99.0431,6651.2200,0.0000,0.0000,Pass
W4,2444,271,144.8140,4.9535,91.0435,99.0820,6510.1000,0.0000,0.0000,Pass
W4,2444,272,144.9790,4.9546,90.4571,99.6478,6426.5000,0.0000,0.0000,Pass
W4,2444,273,143.1640,4.9475,84.4669,99.1624,5603.5500,0.0000,0.0000,Pass
W4,2444,274,144.3190,4.9509,90.0137,98.5191,6363.6600,0.0000,0.0000,Pass
W4,2444,275,145.1450,4.9551,88.8063,98.5362,6194.0900,0.0000,0.0000,Pass
W4,2444,286,143.4950,4.7837,85.2232,99.6960,5704.3500,0.0000,0.0000,Pass
W4,2444,287,144.1540,4.7862,90.7404,99.0083,6466.8200,0.0000,0.0000,Pass
W4,2444,288,144.4840,4.7881,88.2135,99.2188,6111.6700,0.0000,0.0000,Pass
W4,2444,289,143.0000,4.7823,85.2099,99.1130,5702.5700,0.0000,0.0000,Pass
W4,2444,290,143.1650,4.7827,85.2498,99.1404,5707.9000,0.0000,0.0000,Pass
W4,2444,291,143.3300,4.7833,85.0814,99.1249,5685.3700,0.0000,0.0000,Pass
W4,2444,292,143.6590,4.7835,86.3758,98.7355,5859.6900,0.0000,0.0000,Pass
W4,2444,293,143.8240,4.7843,88.0593,98.5972,6090.3300,0.0000,0.0000,Pass
W4,2444,294,143.9900,4.7847,90.6988,99.8729,6460.8900,0.0000,0.0000,Pass
W4,2444,295,144.3180,4.7873,90.0933,99.8651,6374.9200,0.0000,0.0000,Pass
W4,2444,296,144.6490,4.7879,86.8813,98.9083,5928.4600,0.0000,0.0000,Pass
W4,2444,297,144.8140,4.7883,86.2490,99.0044,5842.4900,0.0000,0.0000,Pass
W4,2444,298,144.9790,4.7887,85.8982,99.3100,5795.0600,0.0000,0.0000,Pass
W4,2444,299,145.1450,4.7891,85.5415,98.6045,5747.0400,0.0000,0.0000,Pass
W4,2444,310,143.0010,4.6171,84.5875,98.2928,5619.5600,0.0000,0.0000,Pass
W4,2444,311,143.1660,4.6177,84.6544,99.7641,5628.4500,0.0000,0.0000,Pass
W4,2444,312,143.3300,4.6174,85.1390,99.7374,5693.0800,0.0000,0.0000,Pass
W4,2444,313,143.4950,4.6180,86.8813,98.5651,5928.4600,0.0000,0.0000,Pass
W4,2444,314,143.6600,4.6180,88.5765,99.4170,6162.0700,0.0000,0.0000,Pass
W4,2444,315,143.8250,4.6192,92.1889,98.7580,6674.9300,0.0000,0.0000,Pass
W4,2444,316,144.1540,4.6215,87.9435,98.8664,6074.3200,0.0000,0.0000,Pass
W4,2444,317,144.3190,4.6220,86.2665,98.6457,5844.8600,0.0000,0.0000,Pass
W4,2444,318,144.4840,4.6223,86.3365,99.6169,5854.3500,0.0000,0.0000,Pass
W4,2444,319,144.6500,4.6223,86.0957,96.9530,5821.7400,0.0000,0.0000,Pass
W4,2444,320,144.8150,4.6231,86.6202,99.0523,5892.8900,0.0000,0.0000,Pass
W4,2444,321,144.9800,4.6237,86.4632,98.7709,5871.5400,0.0000,0.0000,Pass
W4,2444,322,145.1460,4.6242,87.0028,98.3799,5945.0700,0.0000,0.0000,Pass
W4,2444,323,143.9890,4.6208,90.7820,99.5988,6472.7500,0.0000,0.0000,Pass
W4,2444,334,143.0010,4.4520,85.8674,98.6317,5790.9100,0.0000,0.0000,Pass
W4,2444,335,143.1660,4.4524,85.3781,98.6164,5725.1000,0.0000,0.0000,Pass
W4,2444,336,143.3310,4.4532,87.8018,99.1244,6054.7500,0.0000,0.0000,Pass
W4,2444,337,143.4970,4.4530,88.9082,98.8984,6208.3200,0.0000,0.0000,Pass
W4,2444,338,143.6600,4.4538,92.7929,98.0235,6762.6800,0.0000,0.0000,Pass
W4,2444,339,144.1550,4.4559,86.2140,98.8426,5837.7500,0.0000,0.0000,Pass
W4,2444,340,144.3200,4.4564,86.0387,98.7121,5814.0300,0.0000,0.0000,Pass
W4,2444,341,144.4850,4.4570,85.8762,98.7427,5792.1000,0.0000,0.0000,Pass
W4,2444,342,144.6500,4.4571,86.6725,98.3366,5900.0000,0.0000,0.0000,Pass
W4,2444,343,144.8160,4.4576,86.8204,98.6372,5920.1600,0.0000,0.0000,Pass
W4,2444,344,144.9810,4.4574,88.0808,98.6076,6093.2900,0.0000,0.0000,Pass
W4,2444,345,143.8250,4.4554,89.2472,99.4124,6255.7500,0.0000,0.0000,Pass
W4,2444,346,143.9900,4.4552,85.9070,98.9705,5796.2500,0.0000,0.0000,Pass
W4,2444,347,145.1460,4.4583,87.7071,98.0816,6041.7100,0.0000,0.0000,Pass
W4,2444,370,142.7920,4.0604,85.5592,98.6425,5749.4100,0.0000,0.0000,Pass
W4,2444,371,143.8420,4.0639,85.4444,98.7076,5733.9900,0.0000,0.0000,Pass
W4,2444,372,144.1420,4.0652,88.2221,98.2289,6112.8600,0.0000,0.0000,Pass
W4,2444,373,144.2920,4.0661,88.6148,99.0455,6167.4100,0.0000,0.0000,Pass
W4,2444,374,144.7440,4.0674,85.6958,96.9908,5767.7900,0.0000,0.0000,Pass
W4,2444,378,142.9410,4.0616,87.8877,97.0116,6066.6100,0.0000,0.0000,Pass
W4,2444,379,143.0910,4.0618,87.2844,97.8960,5983.6000,0.0000,0.0000,Pass
W4,2444,380,143.2440,4.0608,93.4859,94.2977,6864.0700,0.0000,0.0000,Pass
W4,2444,381,143.3890,4.0644,94.5338,99.2923,7018.8200,0.0000,0.0000,Pass
W4,2444,382,143.5410,4.0635,85.6341,98.6862,5759.4900,0.0000,0.0000,Pass
W4,2444,383,143.6910,4.0636,85.0725,97.9524,5684.1900,0.0000,0.0000,Pass
W4,2444,384,143.9920,4.0640,86.7813,98.7587,5914.8300,0.0000,0.0000,Pass
W4,2444,385,144.4430,4.0667,87.8834,98.4784,6066.0200,0.0000,0.0000,Pass
W4,2444,386,144.5930,4.0669,86.2446,98.0391,5841.9000,0.0000,0.0000,Pass
W4,2444,387,144.8950,4.0680,85.6385,99.1351,5760.0800,0.0000,0.0000,Pass
W4,2444,388,145.0450,4.0681,85.8147,97.4789,5783.8000,0.0000,0.0000,Pass
W4,2444,389,145.1960,4.0684,85.5503,97.5131,5748.2200,0.0000,0.0000,Pass
W4,2444,390,145.3470,4.0688,85.7971,95.8317,5781.4200,0.0000,0.0000,Pass
W4,2444,397,142.9410,3.9113,86.2971,97.4505,5849.0200,0.0000,0.0000,Pass
W4,2444,398,144.5940,3.9158,85.9773,97.8310,5805.7300,0.0000,0.0000,Pass
W4,2444,403,142.7920,3.9110,87.3233,96.9393,5988.9400,0.0000,0.0000,Pass
W4,2444,404,143.0930,3.9106,88.0722,99.2780,6092.1100,0.0000,0.0000,Pass
W4,2444,405,143.2410,3.9125,94.8606,96.5215,7067.4400,0.0000,0.0000,Pass
W4,2444,406,143.3910,3.9125,86.2359,99.1070,5840.7100,0.0000,0.0000,Pass
W4,2444,407,143.5420,3.9124,84.8637,97.9240,5656.3200,0.0000,0.0000,Pass
W4,2444,408,143.6920,3.9128,84.9970,97.5466,5674.1100,0.0000,0.0000,Pass
W4,2444,409,143.8430,3.9132,86.0782,98.5329,5819.3700,0.0000,0.0000,Pass
W4,2444,410,143.9930,3.9135,88.2435,98.3958,6115.8200,0.0000,0.0000,Pass
W4,2444,411,144.1420,3.9150,86.9811,97.9393,5942.1000,0.0000,0.0000,Pass
W4,2444,412,144.2930,3.9155,85.6694,97.7059,5764.2300,0.0000,0.0000,Pass
W4,2444,413,144.4430,3.9156,85.5062,97.8858,5742.2900,0.0000,0.0000,Pass
W4,2444,414,144.7450,3.9161,86.5723,98.1106,5886.3700,0.0000,0.0000,Pass
W4,2444,415,144.8950,3.9163,87.2281,97.7846,5975.9000,0.0000,0.0000,Pass
W4,2444,416,145.0460,3.9166,88.0979,97.2955,6095.6600,0.0000,0.0000,Pass
W4,2444,417,145.1960,3.9169,87.9264,97.4408,6071.9500,0.0000,0.0000,Pass
W4,2444,419,145.3470,3.9168,88.1236,98.0892,6099.2200,0.0000,0.0000,Pass
W4,2444,424,144.1430,3.7648,85.2232,97.4812,5704.3500,0.0000,0.0000,Pass
W4,2444,427,142.9420,3.7610,85.8367,98.2923,5786.7600,0.0000,0.0000,Pass
W4,2444,428,143.5420,3.7626,85.4356,97.3083,5732.8100,0.0000,0.0000,Pass
W4,2444,429,143.8430,3.7634,88.9125,97.6224,6208.9100,0.0000,0.0000,Pass
W4,2444,430,144.2940,3.7647,85.3737,97.2030,5724.5000,0.0000,0.0000,Pass
W4,2444,431,144.4440,3.7649,87.3449,97.6388,5991.9000,0.0000,0.0000,Pass
W4,2444,432,144.5950,3.7654,88.8615,97.8595,6201.7900,0.0000,0.0000,Pass
W4,2444,433,144.7450,3.7661,89.2557,98.4705,6256.9300,0.0000,0.0000,Pass
W4,2444,434,144.8950,3.7669,89.4205,97.4424,6280.0600,0.0000,0.0000,Pass
W4,2444,435,145.1970,3.7678,90.2398,97.2302,6395.6700,0.0000,0.0000,Pass
W4,2444,437,142.7920,3.7609,86.4021,96.6638,5863.2400,0.0000,0.0000,Pass
W4,2444,438,143.0920,3.7609,91.5479,97.0059,6582.4400,0.0000,0.0000,Pass
W4,2444,439,143.2410,3.7625,89.4416,97.3653,6283.0200,0.0000,0.0000,Pass
W4,2444,440,143.3920,3.7622,85.3427,97.8640,5720.3500,0.0000,0.0000,Pass
W4,2444,441,143.6930,3.7623,86.7508,97.2103,5910.6800,0.0000,0.0000,Pass
W4,2444,442,143.9930,3.7640,86.4894,97.8528,5875.1000,0.0000,0.0000,Pass
W4,2444,443,145.0460,3.7673,89.2557,96.9298,6256.9300,0.0000,0.0000,Pass
W4,2444,444,145.3470,3.7676,91.1098,97.2197,6519.5900,0.0000,0.0000,Pass
W4,2444,451,142.9430,3.6105,88.5637,96.1132,6160.2900,0.0000,0.0000,Pass
W4,2444,452,144.4440,3.6155,90.0849,98.1275,6373.7400,0.0000,0.0000,Pass
W4,2444,457,142.7930,3.6103,85.7619,96.7203,5776.6800,0.0000,0.0000,Pass
W4,2444,458,143.0930,3.6116,91.3043,96.1463,6547.4600,0.0000,0.0000,Pass
W4,2444,459,143.2420,3.6114,86.9768,97.3256,5941.5100,0.0000,0.0000,Pass
W4,2444,460,143.3930,3.6117,85.8498,97.8511,5788.5400,0.0000,0.0000,Pass
W4,2444,461,143.5430,3.6120,86.2665,98.6768,5844.8600,0.0000,0.0000,Pass
W4,2444,462,143.6930,3.6125,89.8710,96.8422,6343.5000,0.0000,0.0000,Pass
W4,2444,463,143.8430,3.6131,86.6202,97.6436,5892.8900,0.0000,0.0000,Pass
W4,2444,464,143.9940,3.6128,84.9748,97.5971,5671.1400,0.0000,0.0000,Pass
W4,2444,465,144.1440,3.6138,85.6297,97.8786,5758.8900,0.0000,0.0000,Pass
W4,2444,466,144.2950,3.6140,89.2810,97.5907,6260.4900,0.0000,0.0000,Pass
W4,2444,467,144.5950,3.6156,88.4315,96.8392,6141.9100,0.0000,0.0000,Pass
W4,2444,468,144.7460,3.6157,88.4016,96.7394,6137.7600,0.0000,0.0000,Pass
W4,2444,469,144.8960,3.6168,87.8061,96.9749,6055.3500,0.0000,0.0000,Pass
W4,2444,470,145.0470,3.6165,87.9779,96.5004,6079.0600,0.0000,0.0000,Pass
W4,2444,471,145.1980,3.6169,87.9521,96.6672,6075.5000,0.0000,0.0000,Pass
W4,2444,474,145.3480,3.6176,88.6957,96.2113,6178.6700,0.0000,0.0000,Pass
W4,2444,482,142.7940,3.4600,86.8117,96.8214,5918.9800,0.0000,0.0000,Pass
W4,2444,483,142.9430,3.4604,90.5738,95.5208,6443.1100,0.0000,0.0000,Pass
W4,2444,484,143.2430,3.4610,87.4874,96.3923,6011.4700,0.0000,0.0000,Pass
W4,2444,485,143.8440,3.4623,85.5283,96.7015,5745.2600,0.0000,0.0000,Pass
W4,2444,486,143.9950,3.4625,85.9465,96.9567,5801.5800,0.0000,0.0000,Pass
W4,2444,487,144.1450,3.4631,89.7785,96.0476,6330.4500,0.0000,0.0000,Pass
W4,2444,488,144.2940,3.4648,90.0011,96.8290,6361.8800,0.0000,0.0000,Pass
W4,2444,489,144.4450,3.4645,88.5722,96.5958,6161.4800,0.0000,0.0000,Pass
W4,2444,490,144.5960,3.4644,88.2306,96.5099,6114.0400,0.0000,0.0000,Pass
W4,2444,491,144.8970,3.4653,89.2345,96.0933,6253.9700,0.0000,0.0000,Pass
W4,2444,492,145.0470,3.4656,89.4162,96.2757,6279.4600,0.0000,0.0000,Pass
W4,2444,493,145.1980,3.4659,89.7827,96.3741,6331.0500,0.0000,0.0000,Pass
W4,2444,494,143.0930,3.4611,89.7827,96.5513,6331.0500,0.0000,0.0000,Pass
W4,2444,495,143.3940,3.4612,87.7287,97.3567,6044.6700,0.0000,0.0000,Pass
W4,2444,496,143.5440,3.4612,90.2231,95.4000,6393.3000,0.0000,0.0000,Pass
