Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D26-04,228,1546,6.6824,12.3779,20.5151,97.3860,330.5510,0.0000,0.0000,Pass
D26-04,228,1547,6.8823,12.3785,21.5814,96.0348,365.8060,0.0000,0.0000,Pass
D26-04,228,1588,6.3825,12.3541,22.0773,99.1897,382.8090,0.0000,0.0000,Pass
D26-04,228,1599,6.9829,12.3567,22.1349,94.4323,384.8090,0.0000,0.0000,Pass
D26-04,228,1626,5.9575,12.3346,21.0890,99.4145,349.3040,0.0000,0.0000,Pass
D26-04,228,1627,6.1672,12.3351,23.0094,99.1444,415.8140,0.0000,0.0000,Pass
D26-04,228,1628,7.1554,12.3389,22.0773,97.6115,382.8090,0.0000,0.0000,Pass
D26-04,228,1629,7.3656,12.3395,21.0664,96.3270,348.5530,0.0000,0.0000,Pass
D26-04,228,1646,6.3434,12.3151,21.9616,97.6177,378.8080,0.0000,0.0000,Pass
D26-04,228,1647,6.4215,12.3156,21.4557,99.0144,361.5560,0.0000,0.0000,Pass
D26-04,228,1648,6.5436,12.3159,21.8308,98.5415,374.3070,0.0000,0.0000,Pass
D26-04,228,1649,6.6212,12.3166,20.6080,98.3753,333.5510,0.0000,0.0000,Pass
D26-04,228,1650,6.7436,12.3170,21.3739,96.3393,358.8050,0.0000,0.0000,Pass
D26-04,228,1651,6.8216,12.3172,21.1041,97.9086,349.8040,0.0000,0.0000,Pass
D26-04,228,1652,6.9439,12.3177,21.7724,95.2996,372.3070,0.0000,0.0000,Pass
D26-04,228,1653,7.0219,12.3179,22.2425,95.5709,388.5600,0.0000,0.0000,Pass
D26-04,228,1717,5.6924,12.3109,21.1117,95.0137,350.0540,0.0000,0.0000,Pass
D26-04,228,1733,6.0626,12.2772,21.5150,95.1746,363.5560,0.0000,0.0000,Pass
D26-04,228,1734,7.2607,12.2813,21.2395,95.5017,354.3040,0.0000,0.0000,Pass
D26-04,228,1736,6.3826,12.2767,22.0412,98.1431,381.5590,0.0000,0.0000,Pass
D26-04,228,1737,6.5825,12.2773,21.5593,97.7588,365.0560,0.0000,0.0000,Pass
D26-04,228,1738,6.7828,12.2782,21.3590,98.9035,358.3050,0.0000,0.0000,Pass
D26-04,228,1783,5.9578,12.2570,20.6774,97.2114,335.8020,0.0000,0.0000,Pass
D26-04,228,1784,6.1676,12.2577,22.6186,98.1710,401.8120,0.0000,0.0000,Pass
D26-04,228,1785,7.1556,12.2612,22.2854,97.8206,390.0600,0.0000,0.0000,Pass
D26-04,228,1786,7.3659,12.2617,21.1267,96.9598,350.5540,0.0000,0.0000,Pass
D26-04,228,1788,6.2826,12.2542,22.1637,99.0982,385.8090,0.0000,0.0000,Pass
D26-04,228,1789,6.4829,12.2548,22.2067,99.4650,387.3090,0.0000,0.0000,Pass
D26-04,228,1790,6.6826,12.2558,21.3739,99.0012,358.8050,0.0000,0.0000,Pass
D26-04,228,1791,6.8830,12.2566,21.9399,96.7009,378.0580,0.0000,0.0000,Pass
D26-04,228,1838,6.2438,12.2150,22.8079,98.4201,408.5630,0.0000,0.0000,Pass
D26-04,228,1839,6.3216,12.2154,22.2425,97.4467,388.5600,0.0000,0.0000,Pass
D26-04,228,1840,6.4439,12.2156,21.5519,97.7755,364.8060,0.0000,0.0000,Pass
D26-04,228,1841,6.5220,12.2161,22.2139,95.2745,387.5600,0.0000,0.0000,Pass
D26-04,228,1842,6.6439,12.2169,21.8016,97.0689,373.3070,0.0000,0.0000,Pass
D26-04,228,1843,6.7216,12.2171,21.6477,96.3197,368.0560,0.0000,0.0000,Pass
D26-04,228,1844,6.8441,12.2176,21.8963,98.8581,376.5580,0.0000,0.0000,Pass
D26-04,228,1845,6.9222,12.2177,22.3852,99.2154,393.5600,0.0000,0.0000,Pass
D26-04,228,1846,7.4800,12.2195,21.1569,97.8581,351.5540,0.0000,0.0000,Pass
D26-04,228,1916,5.6929,12.2006,21.1569,97.5688,351.5540,0.0000,0.0000,Pass
D26-04,228,1917,6.0628,12.1990,21.5002,98.3324,363.0560,0.0000,0.0000,Pass
D26-04,228,1918,7.2610,12.2033,21.6771,98.0154,369.0570,0.0000,0.0000,Pass
D26-04,228,1933,6.2828,12.1763,22.5834,98.1121,400.5610,0.0000,0.0000,Pass
D26-04,228,1934,6.6831,12.1780,22.4916,98.9459,397.3110,0.0000,0.0000,Pass
D26-04,228,1935,6.8835,12.1786,22.0484,98.5640,381.8090,0.0000,0.0000,Pass
D26-04,228,1936,7.5191,12.1806,21.1644,92.4100,351.8040,0.0000,0.0000,Pass
D26-04,228,1946,6.4830,12.1770,21.8016,99.0545,373.3070,0.0000,0.0000,Pass
D26-04,228,1979,6.3830,12.1542,21.9761,96.8392,379.3080,0.0000,0.0000,Pass
D26-04,228,1980,6.7830,12.1560,21.8745,97.5200,375.8080,0.0000,0.0000,Pass
D26-04,228,2035,6.3442,12.1152,22.2497,97.2000,388.8100,0.0000,0.0000,Pass
D26-04,228,2036,6.4222,12.1155,21.9036,99.3574,376.8080,0.0000,0.0000,Pass
D26-04,228,2037,6.5442,12.1158,22.1277,98.1086,384.5590,0.0000,0.0000,Pass
D26-04,228,2038,6.6221,12.1167,22.0845,97.0938,383.0590,0.0000,0.0000,Pass
D26-04,228,2039,6.7445,12.1172,21.7943,99.8557,373.0570,0.0000,0.0000,Pass
D26-04,228,2040,6.8222,12.1173,22.0268,97.0065,381.0590,0.0000,0.0000,Pass
D26-04,228,2041,6.9445,12.1175,22.5128,96.6988,398.0610,0.0000,0.0000,Pass
D26-04,228,2042,7.0227,12.1179,23.2228,97.9597,423.5650,0.0000,0.0000,Pass
D26-04,228,2108,5.6931,12.0908,20.7466,94.6562,338.0520,0.0000,0.0000,Pass
D26-04,228,2114,6.3833,12.0763,22.1995,98.4206,387.0590,0.0000,0.0000,Pass
D26-04,228,2115,6.5835,12.0769,21.7431,97.2905,371.3070,0.0000,0.0000,Pass
D26-04,228,2116,6.7837,12.0784,22.1133,97.9451,384.0590,0.0000,0.0000,Pass
D26-04,228,2117,6.9837,12.0787,22.5764,96.4814,400.3110,0.0000,0.0000,Pass
D26-04,228,2158,5.8834,12.0528,21.2769,98.5805,355.5550,0.0000,0.0000,Pass
D26-04,228,2159,6.0834,12.0531,21.2619,96.2829,355.0550,0.0000,0.0000,Pass
D26-04,228,2160,6.4833,12.0546,22.0701,96.7249,382.5590,0.0000,0.0000,Pass
D26-04,228,2161,6.8837,12.0561,22.8845,98.0630,411.3130,0.0000,0.0000,Pass
D26-04,228,2162,7.2844,12.0577,21.8089,95.6708,373.5570,0.0000,0.0000,Pass
D26-04,228,2196,5.7324,12.0195,20.9527,96.9506,344.8030,0.0000,0.0000,Pass
D26-04,228,2197,5.8446,12.0135,20.8155,96.7673,340.3020,0.0000,0.0000,Pass
D26-04,228,2198,5.9224,12.0139,20.9451,98.5397,344.5530,0.0000,0.0000,Pass
D26-04,228,2199,6.0444,12.0144,20.8766,95.7769,342.3030,0.0000,0.0000,Pass
D26-04,228,2200,6.1224,12.0144,21.2769,98.3734,355.5550,0.0000,0.0000,Pass
D26-04,228,2201,6.2446,12.0148,22.3282,98.3013,391.5600,0.0000,0.0000,Pass
D26-04,228,2202,6.3225,12.0150,23.1267,96.9048,420.0640,0.0000,0.0000,Pass
D26-04,228,2203,6.4447,12.0156,21.8162,97.6368,373.8070,0.0000,0.0000,Pass
D26-04,228,2204,6.5225,12.0158,21.9978,96.7028,380.0580,0.0000,0.0000,Pass
D26-04,228,2205,6.6447,12.0166,22.3068,98.1181,390.8100,0.0000,0.0000,Pass
D26-04,228,2206,6.7224,12.0169,21.6771,95.7909,369.0570,0.0000,0.0000,Pass
D26-04,228,2207,6.8448,12.0172,22.4420,97.5076,395.5610,0.0000,0.0000,Pass
D26-04,228,2208,6.9227,12.0174,23.2228,96.0115,423.5650,0.0000,0.0000,Pass
D26-04,228,2209,7.0450,12.0178,21.9181,97.7960,377.3080,0.0000,0.0000,Pass
D26-04,228,2210,7.1233,12.0181,21.6330,96.8857,367.5560,0.0000,0.0000,Pass
D26-04,228,2211,7.2455,12.0186,21.2019,93.8300,353.0540,0.0000,0.0000,Pass
D26-04,228,2212,7.3236,12.0190,21.5150,94.5926,363.5560,0.0000,0.0000,Pass
D26-04,228,2213,7.4808,12.0192,21.0739,93.5487,348.8040,0.0000,0.0000,Pass
D26-04,228,2300,5.6935,11.9804,20.9147,91.6401,343.5530,0.0000,0.0000,Pass
D26-04,228,2301,5.7714,11.9805,20.6620,94.8074,335.3010,0.0000,0.0000,Pass
D26-04,228,2304,5.8839,11.9745,21.0588,98.5814,348.3030,0.0000,0.0000,Pass
D26-04,228,2305,6.2839,11.9760,22.2425,96.3812,388.5600,0.0000,0.0000,Pass
D26-04,228,2306,6.6838,11.9777,22.3140,98.0343,391.0600,0.0000,0.0000,Pass
D26-04,228,2307,7.0839,11.9793,21.5076,97.9005,363.3060,0.0000,0.0000,Pass
D26-04,228,2308,7.5199,11.9805,21.5814,92.4297,365.8060,0.0000,0.0000,Pass
D26-04,228,2342,5.9836,11.9530,20.8995,95.2449,343.0530,0.0000,0.0000,Pass
D26-04,228,2343,6.3837,11.9543,23.1129,99.0671,419.5640,0.0000,0.0000,Pass
D26-04,228,2344,6.5840,11.9547,22.4704,97.9644,396.5610,0.0000,0.0000,Pass
D26-04,228,2345,6.7840,11.9560,22.7589,97.0422,406.8120,0.0000,0.0000,Pass
D26-04,228,2346,6.9841,11.9569,22.3781,97.2885,393.3100,0.0000,0.0000,Pass
D26-04,228,2347,7.1846,11.9572,21.2993,98.9574,356.3050,0.0000,0.0000,Pass
D26-04,228,2348,7.3851,11.9579,21.5593,98.1652,365.0560,0.0000,0.0000,Pass
D26-04,228,2390,5.7325,11.9417,21.0966,96.8685,349.5540,0.0000,0.0000,Pass
D26-04,228,2394,6.8228,11.9170,22.8775,96.6851,411.0630,0.0000,0.0000,Pass
D26-04,228,2395,6.9452,11.9177,22.6186,97.9069,401.8120,0.0000,0.0000,Pass
D26-04,228,2404,6.0228,11.9141,21.2694,97.1156,355.3050,0.0000,0.0000,Pass
D26-04,228,2405,6.3448,11.9152,22.7589,98.2702,406.8120,0.0000,0.0000,Pass
D26-04,228,2406,6.4229,11.9153,23.1542,97.0328,421.0650,0.0000,0.0000,Pass
D26-04,228,2407,6.5451,11.9160,23.0232,95.2549,416.3140,0.0000,0.0000,Pass
D26-04,228,2408,6.6225,11.9164,22.8914,97.7018,411.5630,0.0000,0.0000,Pass
D26-04,228,2409,6.7451,11.9168,22.8358,96.8297,409.5630,0.0000,0.0000,Pass
D26-04,228,2410,7.0232,11.9179,21.7285,97.1892,370.8070,0.0000,0.0000,Pass
D26-04,228,2411,7.1454,11.9183,21.2619,95.0282,355.0550,0.0000,0.0000,Pass
D26-04,228,2412,7.2236,11.9184,21.1192,98.0166,350.3040,0.0000,0.0000,Pass
D26-04,228,2413,7.3463,11.9188,20.9983,98.6955,346.3030,0.0000,0.0000,Pass
D26-04,228,2414,7.4241,11.9189,21.1569,95.0882,351.5540,0.0000,0.0000,Pass
D26-04,228,2492,5.9840,11.8751,20.8308,94.0225,340.8020,0.0000,0.0000,Pass
D26-04,228,2493,6.3838,11.8764,22.3852,98.7042,393.5600,0.0000,0.0000,Pass
D26-04,228,2494,6.5843,11.8769,22.7799,97.6082,407.5630,0.0000,0.0000,Pass
D26-04,228,2495,6.7840,11.8781,22.9747,96.7307,414.5640,0.0000,0.0000,Pass
D26-04,228,2496,6.9842,11.8786,21.6918,97.8133,369.5570,0.0000,0.0000,Pass
D26-04,228,2497,7.1847,11.8793,21.1041,98.4431,349.8040,0.0000,0.0000,Pass
D26-04,228,2498,7.3853,11.8800,21.0815,94.7681,349.0540,0.0000,0.0000,Pass
D26-04,228,2520,5.7462,11.8513,20.5074,95.5174,330.3010,0.0000,0.0000,Pass
D26-04,228,2521,5.8841,11.8526,21.0966,97.9773,349.5540,0.0000,0.0000,Pass
D26-04,228,2567,5.8453,11.8134,20.8690,96.0353,342.0530,0.0000,0.0000,Pass
D26-04,228,2568,5.9233,11.8138,21.1041,97.6958,349.8040,0.0000,0.0000,Pass
D26-04,228,2578,6.2448,11.7943,20.6774,97.3181,335.8020,0.0000,0.0000,Pass
D26-04,228,2579,6.3228,11.7948,20.6851,96.7160,336.0520,0.0000,0.0000,Pass
D26-04,228,2580,6.4916,11.7954,21.4334,96.9064,360.8050,0.0000,0.0000,Pass
D26-04,228,2581,6.5694,11.7955,21.6477,95.2009,368.0560,0.0000,0.0000,Pass
D26-04,228,2582,6.7382,11.7965,22.0773,96.6480,382.8090,0.0000,0.0000,Pass
D26-04,228,2583,6.8162,11.7966,21.6404,97.5392,367.8060,0.0000,0.0000,Pass
D26-04,228,2584,6.9848,11.7972,21.0058,97.6509,346.5530,0.0000,0.0000,Pass
D26-04,228,2585,7.0632,11.7977,21.1041,98.4656,349.8040,0.0000,0.0000,Pass
D26-04,228,2586,7.2323,11.7983,21.0815,98.3354,349.0540,0.0000,0.0000,Pass
D26-04,228,2587,7.3102,11.7983,21.1418,99.1868,351.0540,0.0000,0.0000,Pass
D26-04,228,2588,7.4794,11.7988,21.1644,97.9172,351.8040,0.0000,0.0000,Pass
D26-04,228,2620,5.8842,11.7747,20.9451,96.3525,344.5530,0.0000,0.0000,Pass
D26-04,228,2621,5.7463,11.7735,20.4685,99.1721,329.0510,0.0000,0.0000,Pass
D26-04,228,2665,6.1607,11.7701,20.8079,96.8532,340.0520,0.0000,0.0000,Pass
D26-04,228,2674,5.9844,11.7529,20.7849,98.0811,339.3020,0.0000,0.0000,Pass
D26-04,228,2685,6.2448,11.7465,20.5926,95.2649,333.0510,0.0000,0.0000,Pass
D26-04,228,2686,6.3231,11.7466,20.8919,99.2743,342.8030,0.0000,0.0000,Pass
D26-04,228,2687,6.4919,11.7473,21.1117,97.8855,350.0540,0.0000,0.0000,Pass
D26-04,228,2688,6.5696,11.7475,21.0210,93.5467,347.0530,0.0000,0.0000,Pass
D26-04,228,2689,6.7382,11.7486,21.2769,96.5292,355.5550,0.0000,0.0000,Pass
D26-04,228,2690,6.8165,11.7486,21.0286,95.6225,347.3030,0.0000,0.0000,Pass
D26-04,228,2691,6.9853,11.7490,20.9755,96.2601,345.5530,0.0000,0.0000,Pass
D26-04,228,2692,7.0634,11.7498,21.0134,95.1790,346.8030,0.0000,0.0000,Pass
D26-04,228,2693,7.2324,11.7502,20.8995,96.9068,343.0530,0.0000,0.0000,Pass
D26-04,228,2694,7.3103,11.7504,21.5667,97.0010,365.3060,0.0000,0.0000,Pass
D26-04,228,2695,7.4794,11.7507,20.8614,98.0064,341.8020,0.0000,0.0000,Pass
D26-04,228,2757,6.6539,11.7295,21.1041,95.8582,349.8040,0.0000,0.0000,Pass
D26-04,228,2758,7.1480,11.7311,20.9223,98.3831,343.8030,0.0000,0.0000,Pass
D26-04,228,2769,6.1215,11.7170,21.1041,98.7159,349.8040,0.0000,0.0000,Pass
D26-04,228,2770,6.1997,11.7170,20.8232,96.8009,340.5520,0.0000,0.0000,Pass
D26-04,228,2771,6.3682,11.7178,20.8232,97.7777,340.5520,0.0000,0.0000,Pass
D26-04,228,2772,6.4465,11.7180,20.7773,92.3141,339.0520,0.0000,0.0000,Pass
D26-04,228,2773,6.8619,11.7199,21.1493,98.5325,351.3040,0.0000,0.0000,Pass
D26-04,228,2774,6.9398,11.7202,21.2170,93.5399,353.5540,0.0000,0.0000,Pass
D26-04,228,2775,7.3562,11.7215,21.1944,97.5732,352.8040,0.0000,0.0000,Pass
D26-04,228,2776,7.4343,11.7219,21.2544,99.4455,354.8040,0.0000,0.0000,Pass
D26-04,228,2797,6.0234,11.7139,21.0664,95.7670,348.5530,0.0000,0.0000,Pass
D26-04,228,2800,6.9398,11.7202,21.2170,93.5399,353.5540,0.0000,0.0000,Pass
D26-04,228,2844,5.9847,11.6750,20.6389,98.1513,334.5510,0.0000,0.0000,Pass
D26-04,228,2846,6.8620,11.6720,21.0513,98.0391,348.0530,0.0000,0.0000,Pass
D26-04,228,2855,6.1218,11.6689,20.2889,95.3952,323.3000,0.0000,0.0000,Pass
D26-04,228,2856,6.1998,11.6694,20.8155,97.9423,340.3020,0.0000,0.0000,Pass
D26-04,228,2857,6.3687,11.6697,20.7005,97.5183,336.5520,0.0000,0.0000,Pass
D26-04,228,2858,6.4464,11.6701,21.1117,96.3237,350.0540,0.0000,0.0000,Pass
D26-04,228,2859,6.9401,11.6722,21.2919,98.0521,356.0550,0.0000,0.0000,Pass
D26-04,228,2860,7.3561,11.6737,20.8766,97.2761,342.3030,0.0000,0.0000,Pass
D26-04,228,2861,7.4342,11.6738,21.0058,97.3576,346.5530,0.0000,0.0000,Pass
D26-04,228,2919,6.6540,11.6610,21.1569,98.8368,351.5540,0.0000,0.0000,Pass
D26-04,228,2920,7.1483,11.6628,20.7159,99.6876,337.0520,0.0000,0.0000,Pass
D26-04,228,2927,5.8848,11.6523,20.9831,96.3949,345.8030,0.0000,0.0000,Pass
D26-04,228,2939,5.7468,11.6387,21.0588,94.7215,348.3030,0.0000,0.0000,Pass
D26-04,228,2940,6.2454,11.6405,20.9679,97.6697,345.3030,0.0000,0.0000,Pass
D26-04,228,2941,6.3233,11.6406,20.5694,98.7549,332.3010,0.0000,0.0000,Pass
D26-04,228,2942,6.4920,11.6412,20.9983,95.3200,346.3030,0.0000,0.0000,Pass
D26-04,228,2943,6.5700,11.6415,20.6774,96.9312,335.8020,0.0000,0.0000,Pass
D26-04,228,2944,6.7386,11.6424,21.4186,97.5251,360.3050,0.0000,0.0000,Pass
D26-04,228,2945,6.8167,11.6428,21.2095,98.4892,353.3040,0.0000,0.0000,Pass
D26-04,228,2946,6.9857,11.6433,21.0966,98.8318,349.5540,0.0000,0.0000,Pass
D26-04,228,2947,7.0636,11.6435,20.5461,95.3870,331.5510,0.0000,0.0000,Pass
D26-04,228,2948,7.2330,11.6441,21.0739,98.9152,348.8040,0.0000,0.0000,Pass
D26-04,228,2949,7.3109,11.6444,21.3292,98.5898,357.3050,0.0000,0.0000,Pass
D26-04,228,2950,7.4799,11.6447,20.7312,95.6417,337.5520,0.0000,0.0000,Pass
D26-04,228,2982,7.0636,11.6435,20.5461,95.3870,331.5510,0.0000,0.0000,Pass
D26-04,228,3025,6.1610,11.6163,20.7543,97.3096,338.3020,0.0000,0.0000,Pass
D26-04,228,3031,5.8460,11.6133,21.0134,95.7955,346.8030,0.0000,0.0000,Pass
D26-04,228,3032,5.9239,11.6136,21.1493,95.6525,351.3040,0.0000,0.0000,Pass
D26-04,228,3049,6.2456,11.5924,20.8614,96.6857,341.8020,0.0000,0.0000,Pass
D26-04,228,3050,6.3235,11.5929,20.9755,94.8819,345.5530,0.0000,0.0000,Pass
D26-04,228,3051,6.4922,11.5932,20.8308,97.4362,340.8020,0.0000,0.0000,Pass
D26-04,228,3052,6.5703,11.5935,20.5848,98.0856,332.8010,0.0000,0.0000,Pass
D26-04,228,3053,6.7386,11.5945,20.8919,97.8149,342.8030,0.0000,0.0000,Pass
D26-04,228,3054,6.8168,11.5949,20.9527,95.5634,344.8030,0.0000,0.0000,Pass
D26-04,228,3055,6.9861,11.5950,20.9451,98.6970,344.5530,0.0000,0.0000,Pass
D26-04,228,3056,7.0639,11.5954,21.2245,97.0306,353.8040,0.0000,0.0000,Pass
D26-04,228,3057,7.2327,11.5961,20.6928,95.9456,336.3020,0.0000,0.0000,Pass
D26-04,228,3058,7.3108,11.5961,20.8461,95.2810,341.3020,0.0000,0.0000,Pass
D26-04,228,3059,7.4802,11.5965,20.7466,99.0502,338.0520,0.0000,0.0000,Pass
D26-04,228,3116,5.8853,11.5743,20.8155,97.9179,340.3020,0.0000,0.0000,Pass
D26-04,228,3118,6.9014,11.5761,20.8232,98.8783,340.5520,0.0000,0.0000,Pass
D26-04,228,3119,7.3955,11.5777,20.8690,92.7891,342.0530,0.0000,0.0000,Pass
D26-04,228,3124,6.9014,11.5761,20.8232,98.8783,340.5520,0.0000,0.0000,Pass
D26-04,228,3131,6.1222,11.5631,20.6543,94.9207,335.0510,0.0000,0.0000,Pass
D26-04,228,3132,6.2003,11.5635,21.0513,97.2966,348.0530,0.0000,0.0000,Pass
D26-04,228,3133,6.6154,11.5651,22.0701,95.1298,382.5590,0.0000,0.0000,Pass
D26-04,228,3134,6.6936,11.5654,21.1493,96.0191,351.3040,0.0000,0.0000,Pass
D26-04,228,3135,7.1094,11.5667,21.0361,96.5194,347.5530,0.0000,0.0000,Pass
D26-04,228,3136,7.1875,11.5668,20.7619,96.8937,338.5520,0.0000,0.0000,Pass
D26-04,228,3161,5.7473,11.5603,20.9527,97.8539,344.8030,0.0000,0.0000,Pass
D26-04,228,3163,5.9850,11.5526,20.4763,97.4114,329.3010,0.0000,0.0000,Pass
D26-04,228,3200,6.2457,11.5395,20.8002,98.4989,339.8020,0.0000,0.0000,Pass
D26-04,228,3217,5.7473,11.5126,20.7543,93.4998,338.3020,0.0000,0.0000,Pass
D26-04,228,3218,5.9462,11.5137,20.8155,95.2100,340.3020,0.0000,0.0000,Pass
D26-04,228,3219,6.0240,11.5138,21.0286,96.4431,347.3030,0.0000,0.0000,Pass
D26-04,228,3220,6.1225,11.5150,20.8385,98.1412,341.0520,0.0000,0.0000,Pass
D26-04,228,3221,6.2005,11.5154,20.9071,98.3629,343.3030,0.0000,0.0000,Pass
D26-04,228,3222,6.6157,11.5172,22.0123,94.0936,380.5580,0.0000,0.0000,Pass
D26-04,228,3223,6.6938,11.5174,21.4037,94.6207,359.8050,0.0000,0.0000,Pass
D26-04,228,3224,7.1096,11.5189,20.8385,95.3342,341.0520,0.0000,0.0000,Pass
D26-04,228,3225,7.1876,11.5190,20.5306,97.2900,331.0510,0.0000,0.0000,Pass
D26-04,228,3287,6.9017,11.5078,21.2019,97.5412,353.0540,0.0000,0.0000,Pass
D26-04,228,3288,7.3960,11.5093,20.7082,97.1827,336.8020,0.0000,0.0000,Pass
D26-04,228,3301,6.2459,11.4865,20.6851,95.2280,336.0520,0.0000,0.0000,Pass
D26-04,228,3302,6.3238,11.4866,20.7849,96.1114,339.3020,0.0000,0.0000,Pass
D26-04,228,3303,6.4925,11.4874,20.7005,92.7518,336.5520,0.0000,0.0000,Pass
D26-04,228,3304,6.5709,11.4876,20.7926,95.8332,339.5520,0.0000,0.0000,Pass
D26-04,228,3305,6.7392,11.4886,21.2919,96.8616,356.0550,0.0000,0.0000,Pass
D26-04,228,3306,6.8172,11.4889,20.8537,96.9174,341.5520,0.0000,0.0000,Pass
D26-04,228,3307,6.9863,11.4891,20.9527,97.4859,344.8030,0.0000,0.0000,Pass
D26-04,228,3308,7.0642,11.4896,20.9299,96.6868,344.0530,0.0000,0.0000,Pass
D26-04,228,3309,7.2336,11.4901,20.9299,97.7099,344.0530,0.0000,0.0000,Pass
D26-04,228,3310,7.3112,11.4905,21.1192,97.1527,350.3040,0.0000,0.0000,Pass
D26-04,228,3311,7.4804,11.4908,20.8002,90.8254,339.8020,0.0000,0.0000,Pass
D26-04,228,3343,5.9854,11.4746,20.7005,93.4370,336.5520,0.0000,0.0000,Pass
D26-04,228,3388,6.1617,11.4621,20.6543,96.5330,335.0510,0.0000,0.0000,Pass
D26-04,228,3394,5.8856,11.4523,21.2019,96.7754,353.0540,0.0000,0.0000,Pass
D26-04,228,3411,6.2459,11.4386,21.0210,98.4931,347.0530,0.0000,0.0000,Pass
D26-04,228,3412,6.3241,11.4389,20.6157,97.7391,333.8010,0.0000,0.0000,Pass
D26-04,228,3413,6.4925,11.4394,21.0134,95.3022,346.8030,0.0000,0.0000,Pass
D26-04,228,3414,6.5707,11.4395,20.7543,94.1926,338.3020,0.0000,0.0000,Pass
D26-04,228,3415,6.7395,11.4406,21.2544,93.5760,354.8040,0.0000,0.0000,Pass
D26-04,228,3416,6.8176,11.4408,21.3143,97.4940,356.8050,0.0000,0.0000,Pass
D26-04,228,3417,6.9864,11.4415,20.7773,95.2524,339.0520,0.0000,0.0000,Pass
D26-04,228,3418,7.0645,11.4417,20.7466,93.9827,338.0520,0.0000,0.0000,Pass
D26-04,228,3419,7.2335,11.4422,20.8842,94.7681,342.5530,0.0000,0.0000,Pass
D26-04,228,3420,7.3115,11.4424,21.1794,99.3504,352.3040,0.0000,0.0000,Pass
D26-04,228,3421,7.4807,11.4430,20.4685,94.5286,329.0510,0.0000,0.0000,Pass
D26-04,228,3448,5.7476,11.4345,20.9907,93.9565,346.0530,0.0000,0.0000,Pass
D26-04,228,3484,6.6551,11.4215,21.6036,97.8838,366.5560,0.0000,0.0000,Pass
D26-04,228,3485,7.1489,11.4230,20.6389,95.9042,334.5510,0.0000,0.0000,Pass
D26-04,228,3493,5.8468,11.4131,20.9299,96.4489,344.0530,0.0000,0.0000,Pass
D26-04,228,3494,5.9246,11.4133,20.6774,96.4012,335.8020,0.0000,0.0000,Pass
D26-04,228,3503,6.1226,11.4091,20.7926,96.7427,339.5520,0.0000,0.0000,Pass
D26-04,228,3504,6.2008,11.4092,20.9071,92.1216,343.3030,0.0000,0.0000,Pass
D26-04,228,3505,6.3695,11.4100,20.6620,97.3830,335.3010,0.0000,0.0000,Pass
D26-04,228,3506,6.4475,11.4102,20.8232,95.5377,340.5520,0.0000,0.0000,Pass
D26-04,228,3507,6.8626,11.4119,20.9223,96.1529,343.8030,0.0000,0.0000,Pass
D26-04,228,3508,6.9411,11.4121,20.8461,97.9414,341.3020,0.0000,0.0000,Pass
D26-04,228,3509,7.3570,11.4134,20.4607,97.8887,328.8000,0.0000,0.0000,Pass
D26-04,228,3510,7.4353,11.4133,20.6235,96.4841,334.0510,0.0000,0.0000,Pass
D26-04,228,3534,5.7476,11.3864,20.7619,95.0425,338.5520,0.0000,0.0000,Pass
D26-04,228,3565,6.2461,11.3854,20.7159,94.4886,337.0520,0.0000,0.0000,Pass
D26-04,228,3580,5.8856,11.3745,20.7696,93.1218,338.8020,0.0000,0.0000,Pass
D26-04,228,3585,6.1230,11.3612,20.7696,92.1278,338.8020,0.0000,0.0000,Pass
D26-04,228,3586,6.2009,11.3616,20.6157,94.1972,333.8010,0.0000,0.0000,Pass
D26-04,228,3587,6.3696,11.3620,20.8842,96.9167,342.5530,0.0000,0.0000,Pass
D26-04,228,3588,6.4476,11.3624,20.7005,96.4195,336.5520,0.0000,0.0000,Pass
D26-04,228,3589,6.8632,11.3641,20.8002,95.9767,339.8020,0.0000,0.0000,Pass
D26-04,228,3590,6.9412,11.3641,20.6851,97.1502,336.0520,0.0000,0.0000,Pass
D26-04,228,3591,7.3572,11.3655,20.8002,95.5453,339.8020,0.0000,0.0000,Pass
D26-04,228,3592,7.4353,11.3657,21.0966,93.5046,349.5540,0.0000,0.0000,Pass
D26-04,228,3655,5.9859,11.3523,20.7466,96.8166,338.0520,0.0000,0.0000,Pass
D26-04,228,3658,6.6551,11.3532,21.6183,93.8766,367.0560,0.0000,0.0000,Pass
D26-04,228,3659,7.1495,11.3546,20.6080,97.5791,333.5510,0.0000,0.0000,Pass
D26-04,228,3672,6.2465,11.3324,20.7236,96.4134,337.3020,0.0000,0.0000,Pass
D26-04,228,3673,6.3247,11.3328,20.4218,97.3215,327.5500,0.0000,0.0000,Pass
D26-04,228,3674,6.4932,11.3334,20.5926,97.4288,333.0510,0.0000,0.0000,Pass
D26-04,228,3675,6.5713,11.3334,20.7696,96.1819,338.8020,0.0000,0.0000,Pass
D26-04,228,3676,6.7398,11.3345,20.9907,96.7446,346.0530,0.0000,0.0000,Pass
D26-04,228,3677,6.8179,11.3348,21.0058,98.5513,346.5530,0.0000,0.0000,Pass
D26-04,228,3678,6.9869,11.3352,21.0664,93.4731,348.5530,0.0000,0.0000,Pass
