Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
RF4,252,2348,-5.8960,-3.8034,21.1784,89.4505,352.2690,0.0000,0.0000,Pass
RF4,252,2349,-5.6608,-3.8028,23.0626,94.3796,417.7390,0.0000,0.0000,Pass
RF4,252,2350,-5.4605,-3.8020,20.4550,94.6596,328.6150,0.0000,0.0000,Pass
RF4,252,2351,-5.2599,-3.8014,20.5599,89.7113,331.9940,0.0000,0.0000,Pass
RF4,252,2390,-7.5471,-3.8196,20.6382,87.6012,334.5290,0.0000,0.0000,Pass
RF4,252,2394,-6.4574,-3.8445,22.7928,93.1213,408.0240,0.0000,0.0000,Pass
RF4,252,2395,-6.3351,-3.8436,20.6772,92.8961,335.7960,0.0000,0.0000,Pass
RF4,252,2396,-5.6217,-3.8413,22.2435,92.4698,388.5940,0.0000,0.0000,Pass
RF4,252,2397,-5.4210,-3.8401,20.8069,93.2821,340.0200,0.0000,0.0000,Pass
RF4,252,2398,-5.2992,-3.8402,21.0126,91.9182,346.7780,0.0000,0.0000,Pass
RF4,252,2399,-5.2207,-3.8393,20.8069,91.2614,340.0200,0.0000,0.0000,Pass
RF4,252,2404,-7.2573,-3.8471,21.4684,97.2424,361.9840,0.0000,0.0000,Pass
RF4,252,2405,-6.9350,-3.8460,23.1208,94.9773,419.8500,0.0000,0.0000,Pass
RF4,252,2406,-6.8576,-3.8458,23.2136,95.4083,423.2300,0.0000,0.0000,Pass
RF4,252,2407,-6.7350,-3.8452,21.6803,97.7172,369.1640,0.0000,0.0000,Pass
RF4,252,2408,-6.6574,-3.8449,22.2677,92.9113,389.4390,0.0000,0.0000,Pass
RF4,252,2409,-6.5352,-3.8444,21.7422,91.4419,371.2760,0.0000,0.0000,Pass
RF4,252,2410,-6.2572,-3.8431,19.8004,94.6555,307.9180,0.0000,0.0000,Pass
RF4,252,2411,-6.1349,-3.8428,21.0893,98.4796,349.3120,0.0000,0.0000,Pass
RF4,252,2412,-6.0572,-3.8425,20.9357,94.1062,344.2440,0.0000,0.0000,Pass
RF4,252,2413,-5.9346,-3.8418,22.0004,96.8714,380.1460,0.0000,0.0000,Pass
RF4,252,2414,-5.8565,-3.8418,21.6057,96.5695,366.6300,0.0000,0.0000,Pass
RF4,252,2415,-5.7001,-3.8411,22.7456,95.3285,406.3340,0.0000,0.0000,Pass
RF4,252,2416,-5.4994,-3.8404,21.0893,97.6332,349.3120,0.0000,0.0000,Pass
RF4,252,2492,-7.2959,-3.8861,20.8327,91.9524,340.8650,0.0000,0.0000,Pass
RF4,252,2493,-6.8961,-3.8845,23.6611,91.4846,439.7030,0.0000,0.0000,Pass
RF4,252,2494,-6.6957,-3.8839,21.7051,94.8322,370.0090,0.0000,0.0000,Pass
RF4,252,2495,-6.4957,-3.8833,22.4840,94.7568,397.0420,0.0000,0.0000,Pass
RF4,252,2496,-6.2962,-3.8820,20.3891,94.2829,326.5030,0.0000,0.0000,Pass
RF4,252,2497,-6.0958,-3.8816,21.1148,95.0112,350.1570,0.0000,0.0000,Pass
RF4,252,2498,-5.8956,-3.8808,22.4959,94.2845,397.4640,0.0000,0.0000,Pass
RF4,252,2499,-5.6604,-3.8800,23.2599,92.5922,424.9190,0.0000,0.0000,Pass
RF4,252,2500,-5.4600,-3.8794,20.8972,92.8597,342.9760,0.0000,0.0000,Pass
RF4,252,2501,-5.2599,-3.8787,20.4155,96.1761,327.3480,0.0000,0.0000,Pass
RF4,252,2520,-7.5334,-3.9100,21.4934,93.7526,362.8290,0.0000,0.0000,Pass
RF4,252,2521,-7.3958,-3.9084,20.9998,94.3278,346.3560,0.0000,0.0000,Pass
RF4,252,2567,-7.4344,-3.9472,20.7162,94.9722,337.0630,0.0000,0.0000,Pass
RF4,252,2568,-7.3564,-3.9468,20.8972,91.3648,342.9760,0.0000,0.0000,Pass
RF4,252,2578,-7.0350,-3.9664,21.0765,94.4337,348.8900,0.0000,0.0000,Pass
RF4,252,2579,-6.9571,-3.9660,21.7669,96.1754,372.1210,0.0000,0.0000,Pass
RF4,252,2580,-6.7888,-3.9655,22.3881,92.2167,393.6630,0.0000,0.0000,Pass
RF4,252,2581,-6.7107,-3.9652,22.3520,92.3594,392.3950,0.0000,0.0000,Pass
RF4,252,2582,-6.5420,-3.9651,21.1910,90.7397,352.6910,0.0000,0.0000,Pass
RF4,252,2583,-6.4642,-3.9645,21.8163,88.0492,373.8110,0.0000,0.0000,Pass
RF4,252,2584,-6.2956,-3.9636,21.3805,96.0653,359.0270,0.0000,0.0000,Pass
RF4,252,2585,-6.2175,-3.9635,22.0126,94.0255,380.5690,0.0000,0.0000,Pass
RF4,252,2586,-6.0481,-3.9629,21.7051,96.3892,370.0090,0.0000,0.0000,Pass
RF4,252,2587,-5.9704,-3.9622,21.9392,94.3128,378.0340,0.0000,0.0000,Pass
RF4,252,2588,-5.8016,-3.9619,22.2797,89.2993,389.8610,0.0000,0.0000,Pass
RF4,252,2589,-5.7233,-3.9615,23.4671,93.8871,432.5220,0.0000,0.0000,Pass
RF4,252,2590,-5.5548,-3.9608,21.7546,92.3684,371.6990,0.0000,0.0000,Pass
RF4,252,2591,-5.4762,-3.9604,20.9357,93.0495,344.2440,0.0000,0.0000,Pass
RF4,252,2620,-7.3953,-3.9862,20.3495,93.5053,325.2360,0.0000,0.0000,Pass
RF4,252,2621,-7.5331,-3.9878,20.6121,95.6486,333.6840,0.0000,0.0000,Pass
RF4,252,2665,-7.1192,-3.9907,20.6772,93.1147,335.7960,0.0000,0.0000,Pass
RF4,252,2666,-5.3914,-3.9848,19.7460,86.6985,306.2290,0.0000,0.0000,Pass
RF4,252,2667,-5.2115,-3.9838,20.7422,92.6385,337.9080,0.0000,0.0000,Pass
RF4,252,2674,-7.2953,-4.0082,20.5860,91.8573,332.8390,0.0000,0.0000,Pass
RF4,252,2685,-7.0350,-4.0144,21.0638,95.7836,348.4670,0.0000,0.0000,Pass
RF4,252,2686,-6.9568,-4.0138,21.1529,95.8249,351.4240,0.0000,0.0000,Pass
RF4,252,2687,-6.7886,-4.0139,22.4959,97.0976,397.4640,0.0000,0.0000,Pass
RF4,252,2688,-6.7108,-4.0135,22.1344,95.7845,384.7930,0.0000,0.0000,Pass
RF4,252,2689,-6.5416,-4.0127,20.8069,90.9939,340.0200,0.0000,0.0000,Pass
RF4,252,2690,-6.4637,-4.0122,21.8901,93.4392,376.3450,0.0000,0.0000,Pass
RF4,252,2691,-6.2952,-4.0116,22.0980,95.5339,383.5250,0.0000,0.0000,Pass
RF4,252,2692,-6.2174,-4.0111,22.0370,94.1105,381.4130,0.0000,0.0000,Pass
RF4,252,2693,-6.0484,-4.0109,21.5684,90.3695,365.3630,0.0000,0.0000,Pass
RF4,252,2694,-5.9704,-4.0105,22.9925,97.7898,415.2040,0.0000,0.0000,Pass
RF4,252,2695,-5.8011,-4.0096,22.4959,95.3227,397.4640,0.0000,0.0000,Pass
RF4,252,2696,-5.7232,-4.0097,23.2946,98.7761,426.1860,0.0000,0.0000,Pass
RF4,252,2697,-5.5546,-4.0087,21.2291,93.8189,353.9580,0.0000,0.0000,Pass
RF4,252,2698,-5.4760,-4.0085,20.6512,93.8779,334.9510,0.0000,0.0000,Pass
RF4,252,2757,-6.6261,-4.0316,22.4001,99.0391,394.0850,0.0000,0.0000,Pass
RF4,252,2758,-6.1325,-4.0295,21.9514,95.9551,378.4570,0.0000,0.0000,Pass
RF4,252,2759,-5.6389,-4.0278,21.8040,95.2098,373.3880,0.0000,0.0000,Pass
RF4,252,2767,-5.2508,-4.0370,21.4433,92.5942,361.1390,0.0000,0.0000,Pass
RF4,252,2769,-7.1581,-4.0442,20.4023,90.6693,326.9260,0.0000,0.0000,Pass
RF4,252,2770,-7.0804,-4.0434,20.2037,91.7765,320.5900,0.0000,0.0000,Pass
RF4,252,2771,-6.9119,-4.0432,22.3520,98.3304,392.3950,0.0000,0.0000,Pass
RF4,252,2772,-6.8338,-4.0427,23.5586,98.2885,435.9010,0.0000,0.0000,Pass
RF4,252,2773,-6.4186,-4.0414,22.5795,93.9245,400.4210,0.0000,0.0000,Pass
RF4,252,2774,-6.3405,-4.0410,21.4934,91.2968,362.8290,0.0000,0.0000,Pass
RF4,252,2775,-5.9246,-4.0392,22.8399,92.5192,409.7130,0.0000,0.0000,Pass
RF4,252,2776,-5.8466,-4.0393,22.0858,95.9045,383.1030,0.0000,0.0000,Pass
RF4,252,2777,-5.4305,-4.0376,21.6306,95.6604,367.4750,0.0000,0.0000,Pass
RF4,252,2778,-5.3528,-4.0374,21.1784,93.8849,352.2690,0.0000,0.0000,Pass
RF4,252,2779,-5.1725,-4.0368,21.4809,93.8039,362.4060,0.0000,0.0000,Pass
RF4,252,2797,-7.2563,-4.0470,20.4550,88.4996,328.6150,0.0000,0.0000,Pass
RF4,252,2800,-6.3405,-4.0410,21.4934,91.2968,362.8290,0.0000,0.0000,Pass
RF4,252,2844,-7.2953,-4.0863,20.5468,95.2083,331.5720,0.0000,0.0000,Pass
RF4,252,2846,-6.4182,-4.0897,21.8901,96.0096,376.3450,0.0000,0.0000,Pass
RF4,252,2847,-5.4306,-4.0855,21.0893,90.0729,349.3120,0.0000,0.0000,Pass
RF4,252,2848,-5.3525,-4.0852,21.2291,98.3403,353.9580,0.0000,0.0000,Pass
RF4,252,2849,-5.2503,-4.0849,21.2670,91.5548,355.2260,0.0000,0.0000,Pass
RF4,252,2850,-5.1722,-4.0849,21.2797,92.9229,355.6480,0.0000,0.0000,Pass
RF4,252,2855,-7.1579,-4.0920,20.6252,95.1305,334.1060,0.0000,0.0000,Pass
RF4,252,2856,-7.0802,-4.0916,20.8456,87.5269,341.2870,0.0000,0.0000,Pass
RF4,252,2857,-6.9113,-4.0910,21.7916,94.0282,372.9660,0.0000,0.0000,Pass
RF4,252,2858,-6.8332,-4.0910,22.7101,95.0486,405.0670,0.0000,0.0000,Pass
RF4,252,2859,-6.3399,-4.0890,21.0126,89.9974,346.7780,0.0000,0.0000,Pass
RF4,252,2860,-5.9245,-4.0869,22.7574,93.6272,406.7570,0.0000,0.0000,Pass
RF4,252,2861,-5.8468,-4.0867,22.7337,97.2077,405.9120,0.0000,0.0000,Pass
RF4,252,2918,-5.6393,-4.0964,20.9357,96.9810,344.2440,0.0000,0.0000,Pass
RF4,252,2919,-6.6257,-4.1004,22.0858,97.3752,383.1030,0.0000,0.0000,Pass
RF4,252,2920,-6.1328,-4.0982,21.8901,98.9374,376.3450,0.0000,0.0000,Pass
RF4,252,2927,-7.3949,-4.1085,20.4287,98.9042,327.7710,0.0000,0.0000,Pass
RF4,252,2939,-7.5327,-4.1223,20.1370,91.5482,318.4780,0.0000,0.0000,Pass
RF4,252,2940,-7.0348,-4.1205,20.8069,95.1998,340.0200,0.0000,0.0000,Pass
RF4,252,2941,-6.9568,-4.1199,21.1020,93.7697,349.7350,0.0000,0.0000,Pass
RF4,252,2942,-6.7884,-4.1197,23.0742,89.8049,418.1610,0.0000,0.0000,Pass
RF4,252,2943,-6.7108,-4.1193,23.0275,94.3341,416.4710,0.0000,0.0000,Pass
RF4,252,2944,-6.5415,-4.1188,21.5559,91.3873,364.9400,0.0000,0.0000,Pass
RF4,252,2945,-6.4630,-4.1185,21.3049,96.3049,356.4930,0.0000,0.0000,Pass
RF4,252,2946,-6.2947,-4.1171,22.0248,94.6972,380.9910,0.0000,0.0000,Pass
RF4,252,2947,-6.2167,-4.1172,22.2072,94.1871,387.3270,0.0000,0.0000,Pass
RF4,252,2948,-6.0481,-4.1165,21.9269,92.0739,377.6120,0.0000,0.0000,Pass
RF4,252,2949,-5.9696,-4.1162,22.1708,99.2004,386.0600,0.0000,0.0000,Pass
RF4,252,2950,-5.8013,-4.1158,22.7337,95.7533,405.9120,0.0000,0.0000,Pass
RF4,252,2951,-5.7229,-4.1156,22.2556,95.4894,389.0160,0.0000,0.0000,Pass
RF4,252,2952,-5.5540,-4.1152,20.0701,99.0465,316.3660,0.0000,0.0000,Pass
RF4,252,2953,-5.4763,-4.1148,20.3759,95.2488,326.0810,0.0000,0.0000,Pass
RF4,252,2982,-6.2167,-4.1172,22.2072,94.1871,387.3270,0.0000,0.0000,Pass
RF4,252,3025,-7.1188,-4.1448,20.2170,99.2275,321.0120,0.0000,0.0000,Pass
RF4,252,3026,-5.3915,-4.1384,20.5860,90.2533,332.8390,0.0000,0.0000,Pass
RF4,252,3027,-5.2109,-4.1376,21.2164,90.0157,353.5360,0.0000,0.0000,Pass
RF4,252,3031,-7.4340,-4.1474,20.4944,94.4355,329.8820,0.0000,0.0000,Pass
RF4,252,3032,-7.3564,-4.1473,20.6642,92.1189,335.3740,0.0000,0.0000,Pass
RF4,252,3043,-5.5539,-4.1631,20.6252,94.8040,334.1060,0.0000,0.0000,Pass
RF4,252,3044,-5.4757,-4.1625,21.3049,91.0859,356.4930,0.0000,0.0000,Pass
RF4,252,3049,-7.0347,-4.1684,20.2834,94.2913,323.1240,0.0000,0.0000,Pass
RF4,252,3050,-6.9564,-4.1681,20.5991,94.4047,333.2620,0.0000,0.0000,Pass
RF4,252,3051,-6.7880,-4.1677,22.8399,97.4771,409.7130,0.0000,0.0000,Pass
RF4,252,3052,-6.7103,-4.1670,22.8046,88.8166,408.4460,0.0000,0.0000,Pass
RF4,252,3053,-6.5411,-4.1670,22.4241,97.2691,394.9300,0.0000,0.0000,Pass
RF4,252,3054,-6.4634,-4.1671,21.9637,96.6126,378.8790,0.0000,0.0000,Pass
RF4,252,3055,-6.2945,-4.1655,22.2072,93.5243,387.3270,0.0000,0.0000,Pass
RF4,252,3056,-6.2168,-4.1649,22.2072,98.8746,387.3270,0.0000,0.0000,Pass
RF4,252,3057,-6.0478,-4.1643,21.8163,96.0363,373.8110,0.0000,0.0000,Pass
RF4,252,3058,-5.9699,-4.1639,22.3761,97.8636,393.2400,0.0000,0.0000,Pass
RF4,252,3059,-5.8011,-4.1638,22.5795,93.0011,400.4210,0.0000,0.0000,Pass
RF4,252,3060,-5.7228,-4.1633,21.7793,91.6850,372.5430,0.0000,0.0000,Pass
RF4,252,3116,-7.3951,-4.1865,20.5337,92.0591,331.1500,0.0000,0.0000,Pass
RF4,252,3118,-6.3784,-4.1853,22.1466,92.9830,385.2150,0.0000,0.0000,Pass
RF4,252,3119,-5.8853,-4.1828,22.5437,91.9055,399.1540,0.0000,0.0000,Pass
RF4,252,3124,-6.3784,-4.1853,22.1466,92.9830,385.2150,0.0000,0.0000,Pass
RF4,252,3131,-7.1575,-4.1980,20.2170,90.4150,321.0120,0.0000,0.0000,Pass
RF4,252,3132,-7.0795,-4.1976,20.0299,88.8462,315.0990,0.0000,0.0000,Pass
RF4,252,3133,-6.6646,-4.1962,22.7810,97.0523,407.6010,0.0000,0.0000,Pass
RF4,252,3134,-6.5869,-4.1963,22.4481,98.1794,395.7750,0.0000,0.0000,Pass
RF4,252,3135,-6.1711,-4.1937,22.1101,92.0641,383.9480,0.0000,0.0000,Pass
RF4,252,3136,-6.0933,-4.1937,22.7337,95.1956,405.9120,0.0000,0.0000,Pass
RF4,252,3137,-5.6774,-4.1925,21.1910,91.8714,352.6910,0.0000,0.0000,Pass
RF4,252,3138,-5.5992,-4.1918,20.4813,92.2968,329.4600,0.0000,0.0000,Pass
RF4,252,3139,-5.4301,-4.1915,20.9486,86.0578,344.6660,0.0000,0.0000,Pass
RF4,252,3140,-5.3519,-4.1916,20.7810,92.0078,339.1750,0.0000,0.0000,Pass
RF4,252,3141,-5.2497,-4.1907,21.0254,92.2110,347.2000,0.0000,0.0000,Pass
RF4,252,3142,-5.1718,-4.1906,21.5559,91.7748,364.9400,0.0000,0.0000,Pass
RF4,252,3161,-7.5325,-4.2004,20.5206,89.6983,330.7270,0.0000,0.0000,Pass
RF4,252,3163,-7.2948,-4.2085,20.5206,93.4128,330.7270,0.0000,0.0000,Pass
RF4,252,3170,-5.4758,-4.2157,20.6642,93.6062,335.3740,0.0000,0.0000,Pass
RF4,252,3200,-7.0340,-4.2214,19.7596,92.0202,306.6510,0.0000,0.0000,Pass
RF4,252,3210,-5.6770,-4.2405,20.6642,96.7488,335.3740,0.0000,0.0000,Pass
RF4,252,3211,-5.5996,-4.2401,20.5860,97.5082,332.8390,0.0000,0.0000,Pass
RF4,252,3212,-5.4301,-4.2393,20.7810,94.5274,339.1750,0.0000,0.0000,Pass
RF4,252,3213,-5.3520,-4.2394,21.2291,97.2937,353.9580,0.0000,0.0000,Pass
RF4,252,3214,-5.2502,-4.2387,21.3176,88.3447,356.9150,0.0000,0.0000,Pass
RF4,252,3215,-5.1715,-4.2381,21.2164,91.4185,353.5360,0.0000,0.0000,Pass
RF4,252,3217,-7.5325,-4.2483,20.7810,93.4758,339.1750,0.0000,0.0000,Pass
RF4,252,3218,-7.3334,-4.2475,21.0382,93.9065,347.6230,0.0000,0.0000,Pass
RF4,252,3219,-7.2558,-4.2473,20.3759,99.4123,326.0810,0.0000,0.0000,Pass
RF4,252,3220,-7.1575,-4.2461,20.2435,94.7370,321.8570,0.0000,0.0000,Pass
RF4,252,3221,-7.0794,-4.2451,20.2303,90.8923,321.4350,0.0000,0.0000,Pass
RF4,252,3222,-6.6647,-4.2440,23.2368,95.4332,424.0740,0.0000,0.0000,Pass
RF4,252,3223,-6.5864,-4.2442,22.7337,92.8511,405.9120,0.0000,0.0000,Pass
RF4,252,3224,-6.1710,-4.2422,22.2556,89.3633,389.0160,0.0000,0.0000,Pass
RF4,252,3225,-6.0928,-4.2416,22.7219,95.1246,405.4890,0.0000,0.0000,Pass
RF4,252,3287,-6.3787,-4.2535,22.2435,93.5508,388.5940,0.0000,0.0000,Pass
RF4,252,3288,-5.8854,-4.2516,22.6033,96.2116,401.2660,0.0000,0.0000,Pass
RF4,252,3301,-7.0341,-4.2741,19.9896,91.1439,313.8320,0.0000,0.0000,Pass
RF4,252,3302,-6.9562,-4.2741,20.3627,90.2256,325.6590,0.0000,0.0000,Pass
RF4,252,3303,-6.7874,-4.2731,21.2797,90.5262,355.6480,0.0000,0.0000,Pass
RF4,252,3304,-6.7096,-4.2732,22.9691,89.2137,414.3590,0.0000,0.0000,Pass
RF4,252,3305,-6.5406,-4.2726,22.4121,88.7319,394.5070,0.0000,0.0000,Pass
RF4,252,3306,-6.4629,-4.2723,22.7337,93.3193,405.9120,0.0000,0.0000,Pass
RF4,252,3307,-6.2945,-4.2718,22.4361,92.5044,395.3520,0.0000,0.0000,Pass
RF4,252,3308,-6.2163,-4.2709,22.9925,97.6677,415.2040,0.0000,0.0000,Pass
RF4,252,3309,-6.0477,-4.2707,22.3641,94.6843,392.8180,0.0000,0.0000,Pass
RF4,252,3310,-5.9694,-4.2704,22.5795,94.7147,400.4210,0.0000,0.0000,Pass
RF4,252,3311,-5.8008,-4.2698,21.8163,91.7064,373.8110,0.0000,0.0000,Pass
RF4,252,3312,-5.7228,-4.2696,20.9357,93.5127,344.2440,0.0000,0.0000,Pass
RF4,252,3313,-5.5536,-4.2692,20.8198,95.1343,340.4420,0.0000,0.0000,Pass
RF4,252,3314,-5.4750,-4.2687,20.8714,91.9605,342.1320,0.0000,0.0000,Pass
RF4,252,3343,-7.2941,-4.2864,20.9870,90.6862,345.9330,0.0000,0.0000,Pass
RF4,252,3388,-7.1179,-4.2985,20.2170,88.0217,321.0120,0.0000,0.0000,Pass
RF4,252,3389,-5.3910,-4.2923,20.7551,94.6606,338.3300,0.0000,0.0000,Pass
RF4,252,3390,-5.2108,-4.2921,21.1275,88.8121,350.5790,0.0000,0.0000,Pass
RF4,252,3394,-7.3948,-4.3085,20.8069,90.3455,340.0200,0.0000,0.0000,Pass
RF4,252,3406,-5.5534,-4.3170,20.4287,94.9738,327.7710,0.0000,0.0000,Pass
RF4,252,3407,-5.4753,-4.3171,21.2037,94.9398,353.1140,0.0000,0.0000,Pass
RF4,252,3411,-7.0341,-4.3224,20.1103,92.2184,317.6330,0.0000,0.0000,Pass
RF4,252,3412,-6.9558,-4.3219,20.0433,96.0323,315.5210,0.0000,0.0000,Pass
RF4,252,3413,-6.7871,-4.3214,21.4308,98.1447,360.7170,0.0000,0.0000,Pass
RF4,252,3414,-6.7092,-4.3212,21.7669,92.8192,372.1210,0.0000,0.0000,Pass
RF4,252,3415,-6.5408,-4.3205,22.6033,94.3196,401.2660,0.0000,0.0000,Pass
RF4,252,3416,-6.4631,-4.3207,23.1324,90.9972,420.2730,0.0000,0.0000,Pass
RF4,252,3417,-6.2947,-4.3195,23.1904,95.3316,422.3850,0.0000,0.0000,Pass
RF4,252,3418,-6.2162,-4.3189,23.2020,94.3686,422.8070,0.0000,0.0000,Pass
RF4,252,3419,-6.0472,-4.3187,23.3752,95.7783,429.1430,0.0000,0.0000,Pass
RF4,252,3420,-5.9697,-4.3180,21.8532,94.6616,375.0780,0.0000,0.0000,Pass
RF4,252,3421,-5.8005,-4.3177,21.6555,95.5228,368.3200,0.0000,0.0000,Pass
RF4,252,3422,-5.7223,-4.3171,20.3231,96.3653,324.3920,0.0000,0.0000,Pass
RF4,252,3448,-7.5321,-4.3263,20.5468,95.7123,331.5720,0.0000,0.0000,Pass
RF4,252,3484,-6.6247,-4.3396,21.9514,92.5612,378.4570,0.0000,0.0000,Pass
RF4,252,3485,-6.1315,-4.3372,22.5318,98.7754,398.7310,0.0000,0.0000,Pass
RF4,252,3486,-5.6375,-4.3354,20.6512,94.1188,334.9510,0.0000,0.0000,Pass
RF4,252,3493,-7.4333,-4.3480,20.8972,90.9094,342.9760,0.0000,0.0000,Pass
RF4,252,3494,-7.3555,-4.3477,20.8972,90.6191,342.9760,0.0000,0.0000,Pass
RF4,252,3503,-7.1572,-4.3518,20.5599,99.0011,331.9940,0.0000,0.0000,Pass
RF4,252,3504,-7.0789,-4.3518,20.6252,96.0670,334.1060,0.0000,0.0000,Pass
RF4,252,3505,-6.9107,-4.3510,20.2834,93.0447,323.1240,0.0000,0.0000,Pass
RF4,252,3506,-6.8328,-4.3509,20.8327,92.1568,340.8650,0.0000,0.0000,Pass
RF4,252,3507,-6.4170,-4.3492,22.6982,95.4330,404.6450,0.0000,0.0000,Pass
RF4,252,3508,-6.3391,-4.3491,23.0392,93.0956,416.8940,0.0000,0.0000,Pass
RF4,252,3509,-5.9236,-4.3472,22.1587,95.8526,385.6370,0.0000,0.0000,Pass
RF4,252,3510,-5.8456,-4.3470,21.5684,94.8760,365.3630,0.0000,0.0000,Pass
RF4,252,3511,-5.4298,-4.3453,21.0765,96.3002,348.8900,0.0000,0.0000,Pass
RF4,252,3512,-5.3517,-4.3452,20.2435,96.9495,321.8570,0.0000,0.0000,Pass
RF4,252,3513,-5.2490,-4.3448,20.3627,93.8629,325.6590,0.0000,0.0000,Pass
RF4,252,3514,-5.1716,-4.3443,20.9870,96.9702,345.9330,0.0000,0.0000,Pass
RF4,252,3534,-7.5322,-4.3742,21.1020,97.4430,349.7350,0.0000,0.0000,Pass
RF4,252,3565,-7.0339,-4.3751,20.1903,89.5210,320.1680,0.0000,0.0000,Pass
RF4,252,3566,-5.4749,-4.3690,21.2037,88.2557,353.1140,0.0000,0.0000,Pass
RF4,252,3580,-7.3934,-4.3866,21.2164,93.0484,353.5360,0.0000,0.0000,Pass
RF4,252,3583,-5.4291,-4.3930,20.5075,91.2691,330.3050,0.0000,0.0000,Pass
RF4,252,3584,-5.3512,-4.3933,20.8843,87.1945,342.5540,0.0000,0.0000,Pass
RF4,252,3585,-7.1569,-4.3998,20.7032,94.4686,336.6410,0.0000,0.0000,Pass
RF4,252,3586,-7.0794,-4.3993,20.4813,87.9520,329.4600,0.0000,0.0000,Pass
RF4,252,3587,-6.9107,-4.3993,20.4813,98.6919,329.4600,0.0000,0.0000,Pass
RF4,252,3588,-6.8327,-4.3986,20.5206,89.4271,330.7270,0.0000,0.0000,Pass
RF4,252,3589,-6.4171,-4.3972,23.0859,98.8745,418.5830,0.0000,0.0000,Pass
RF4,252,3590,-6.3385,-4.3972,22.6033,95.0497,401.2660,0.0000,0.0000,Pass
RF4,252,3591,-5.9236,-4.3951,21.6306,94.1310,367.4750,0.0000,0.0000,Pass
RF4,252,3592,-5.8454,-4.3947,21.4809,97.4037,362.4060,0.0000,0.0000,Pass
RF4,252,3593,-5.2491,-4.3927,20.9229,90.6789,343.8210,0.0000,0.0000,Pass
RF4,252,3594,-5.1714,-4.3929,20.7292,93.7234,337.4850,0.0000,0.0000,Pass
RF4,252,3655,-7.2940,-4.4081,20.4681,90.7617,329.0380,0.0000,0.0000,Pass
RF4,252,3656,-5.6377,-4.4042,20.3231,93.3921,324.3920,0.0000,0.0000,Pass
RF4,252,3658,-6.6248,-4.4086,21.1657,94.4963,351.8460,0.0000,0.0000,Pass
RF4,252,3659,-6.1317,-4.4059,22.6389,89.0366,402.5330,0.0000,0.0000,Pass
RF4,252,3672,-7.0335,-4.4287,20.0701,92.5260,316.3660,0.0000,0.0000,Pass
RF4,252,3673,-6.9556,-4.4279,19.9627,91.0766,312.9870,0.0000,0.0000,Pass
RF4,252,3674,-6.7870,-4.4275,20.4681,91.9836,329.0380,0.0000,0.0000,Pass
RF4,252,3675,-6.7090,-4.4275,20.7032,96.6951,336.6410,0.0000,0.0000,Pass
RF4,252,3676,-6.5404,-4.4269,21.7298,96.4577,370.8540,0.0000,0.0000,Pass
RF4,252,3677,-6.4620,-4.4264,22.3039,97.1194,390.7060,0.0000,0.0000,Pass
RF4,252,3678,-6.2936,-4.4252,23.1904,92.8950,422.3850,0.0000,0.0000,Pass
RF4,252,3679,-6.2162,-4.4253,23.1091,95.4244,419.4280,0.0000,0.0000,Pass
RF4,252,3680,-6.0473,-4.4242,21.4308,97.3078,360.7170,0.0000,0.0000,Pass
RF4,252,3681,-5.9688,-4.4244,21.5184,96.6575,363.6730,0.0000,0.0000,Pass
RF4,252,3682,-5.8004,-4.4234,20.5337,90.2052,331.1500,0.0000,0.0000,Pass
RF4,252,3683,-5.7217,-4.4238,20.7681,95.7397,338.7530,0.0000,0.0000,Pass
RF4,252,3684,-5.5532,-4.4229,20.0835,95.7927,316.7890,0.0000,0.0000,Pass
RF4,252,3685,-5.4750,-4.4225,20.2303,94.2357,321.4350,0.0000,0.0000,Pass
RF4,252,3717,-7.2551,-4.4473,20.8714,92.1292,342.1320,0.0000,0.0000,Pass
RF4,252,3720,-7.5319,-4.4526,20.6382,91.5616,334.5290,0.0000,0.0000,Pass
RF4,252,3763,-7.1176,-4.4525,19.9492,92.4128,312.5650,0.0000,0.0000,Pass
RF4,252,3764,-5.3905,-4.4462,20.2303,94.4196,321.4350,0.0000,0.0000,Pass
RF4,252,3765,-5.2104,-4.4455,20.3759,97.4694,326.0810,0.0000,0.0000,Pass
RF4,252,3778,-5.5527,-4.4709,20.0969,94.2833,317.2110,0.0000,0.0000,Pass
RF4,252,3779,-5.4748,-4.4707,20.8843,89.9997,342.5540,0.0000,0.0000,Pass
RF4,252,3780,-7.0330,-4.4765,19.4855,90.8916,298.2040,0.0000,0.0000,Pass
RF4,252,3781,-6.9555,-4.4764,19.1795,93.3578,288.9110,0.0000,0.0000,Pass
RF4,252,3782,-6.7865,-4.4755,19.7596,90.0912,306.6510,0.0000,0.0000,Pass
RF4,252,3783,-6.7092,-4.4753,20.2966,92.6455,323.5470,0.0000,0.0000,Pass
RF4,252,3784,-6.5404,-4.4746,20.4944,90.0898,329.8820,0.0000,0.0000,Pass
RF4,252,3785,-6.4621,-4.4748,21.4308,93.9633,360.7170,0.0000,0.0000,Pass
RF4,252,3786,-6.2938,-4.4731,22.7337,91.6675,405.9120,0.0000,0.0000,Pass
RF4,252,3787,-6.2160,-4.4729,22.1708,93.8725,386.0600,0.0000,0.0000,Pass
