Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D86-04,165,427,-3.3291,140.1960,80.8132,98.9071,5129.2500,0.0000,0.0000,Pass
D86-04,165,428,-2.7282,140.1980,81.0949,98.6434,5165.0800,0.0000,0.0000,Pass
D86-04,165,429,-2.4273,140.1990,81.0447,98.5774,5158.6900,0.0000,0.0000,Pass
D86-04,165,430,-1.9768,140.2020,81.1753,98.4400,5175.3200,0.0000,0.0000,Pass
D86-04,165,431,-1.8262,140.2030,80.8535,98.8993,5134.3700,0.0000,0.0000,Pass
D86-04,165,432,-1.6759,140.2030,81.2054,98.7275,5179.1600,0.0000,0.0000,Pass
D86-04,165,433,-1.5256,140.2040,80.7930,98.7492,5126.6900,0.0000,0.0000,Pass
D86-04,165,434,-1.3751,140.2050,81.2806,98.0105,5188.7600,0.0000,0.0000,Pass
D86-04,165,435,-1.0743,140.2060,81.2455,98.0494,5184.2800,0.0000,0.0000,Pass
D86-04,165,437,-3.4793,140.1950,81.1050,97.6679,5166.3600,0.0000,0.0000,Pass
D86-04,165,438,-3.1790,140.1960,80.9089,97.6930,5141.4100,0.0000,0.0000,Pass
D86-04,165,439,-3.0282,140.1970,80.9441,97.4503,5145.8900,0.0000,0.0000,Pass
D86-04,165,440,-2.8785,140.1980,80.6618,98.0254,5110.0600,0.0000,0.0000,Pass
D86-04,165,441,-2.5778,140.1990,80.3785,98.5369,5074.2200,0.0000,0.0000,Pass
D86-04,165,442,-2.2772,140.2000,80.9693,98.9304,5149.0900,0.0000,0.0000,Pass
D86-04,165,443,-1.2245,140.2050,81.5258,97.5842,5220.1100,0.0000,0.0000,Pass
D86-04,165,444,-0.9236,140.2060,81.5558,98.2509,5223.9500,0.0000,0.0000,Pass
D86-04,165,445,-0.7734,140.2070,81.5108,96.2331,5218.1900,0.0000,0.0000,Pass
D86-04,165,451,-3.3281,140.0450,81.3507,97.5592,5197.7200,0.0000,0.0000,Pass
D86-04,165,452,-1.8249,140.0530,81.0095,98.0751,5154.2100,0.0000,0.0000,Pass
D86-04,165,456,-3.6282,140.0440,81.6805,97.7205,5239.9500,0.0000,0.0000,Pass
D86-04,165,457,-3.4788,140.0450,81.1753,97.5701,5175.3200,0.0000,0.0000,Pass
D86-04,165,458,-3.1781,140.0460,81.1150,98.0148,5167.6400,0.0000,0.0000,Pass
D86-04,165,459,-3.0275,140.0460,81.2154,98.4531,5180.4400,0.0000,0.0000,Pass
D86-04,165,460,-2.8777,140.0470,81.1150,97.8999,5167.6400,0.0000,0.0000,Pass
D86-04,165,461,-2.7273,140.0480,81.1452,98.1964,5171.4800,0.0000,0.0000,Pass
D86-04,165,462,-2.5776,140.0490,80.8635,97.3005,5135.6500,0.0000,0.0000,Pass
D86-04,165,463,-2.4266,140.0490,81.1050,98.6166,5166.3600,0.0000,0.0000,Pass
D86-04,165,464,-2.2764,140.0500,81.0749,99.1404,5162.5200,0.0000,0.0000,Pass
D86-04,165,465,-2.1261,140.0510,81.4508,97.7321,5210.5200,0.0000,0.0000,Pass
D86-04,165,466,-1.9762,140.0520,81.4158,98.7176,5206.0400,0.0000,0.0000,Pass
D86-04,165,467,-1.6760,140.0530,81.5058,98.5692,5217.5500,0.0000,0.0000,Pass
D86-04,165,468,-1.5251,140.0540,81.3557,98.3131,5198.3600,0.0000,0.0000,Pass
D86-04,165,469,-1.3746,140.0540,81.8201,98.5907,5257.8700,0.0000,0.0000,Pass
D86-04,165,470,-1.2240,140.0550,81.5957,97.7050,5229.0700,0.0000,0.0000,Pass
D86-04,165,471,-1.0738,140.0560,81.8151,97.9936,5257.2300,0.0000,0.0000,Pass
D86-04,165,474,-0.9230,140.0560,81.7055,96.5897,5243.1500,0.0000,0.0000,Pass
D86-04,165,475,-0.7725,140.0570,81.9096,97.3058,5269.3800,0.0000,0.0000,Pass
D86-04,165,481,-3.6278,139.8940,81.7404,97.0724,5247.6300,0.0000,0.0000,Pass
D86-04,165,482,-3.4772,139.8950,81.6756,97.3262,5239.3100,0.0000,0.0000,Pass
D86-04,165,483,-3.3274,139.8950,81.8798,97.3040,5265.5400,0.0000,0.0000,Pass
D86-04,165,484,-3.0270,139.8960,81.8997,97.4843,5268.1000,0.0000,0.0000,Pass
D86-04,165,485,-2.4261,139.8990,82.1579,98.0773,5301.3800,0.0000,0.0000,Pass
D86-04,165,486,-2.2758,139.8990,81.6157,98.6528,5231.6300,0.0000,0.0000,Pass
D86-04,165,487,-2.1264,139.9010,81.7204,97.4102,5245.0700,0.0000,0.0000,Pass
D86-04,165,488,-1.9758,139.9010,81.9594,97.3221,5275.7800,0.0000,0.0000,Pass
D86-04,165,489,-1.8254,139.9020,81.3958,98.1845,5203.4800,0.0000,0.0000,Pass
D86-04,165,490,-1.6746,139.9020,81.7503,97.6160,5248.9100,0.0000,0.0000,Pass
D86-04,165,491,-1.3736,139.9030,82.2075,97.9936,5307.7800,0.0000,0.0000,Pass
D86-04,165,492,-1.2233,139.9040,82.1976,97.5637,5306.5000,0.0000,0.0000,Pass
D86-04,165,493,-1.0728,139.9050,82.4697,97.5590,5341.6900,0.0000,0.0000,Pass
D86-04,165,494,-3.1772,139.8960,81.4108,97.2124,5205.4000,0.0000,0.0000,Pass
D86-04,165,495,-2.8773,139.8970,81.6107,97.7041,5230.9900,0.0000,0.0000,Pass
D86-04,165,496,-2.7267,139.8980,81.7304,97.7909,5246.3500,0.0000,0.0000,Pass
D86-04,165,497,-2.5763,139.8980,81.4408,98.2191,5209.2400,0.0000,0.0000,Pass
D86-04,165,498,-1.5240,139.9030,82.2273,97.1542,5310.3400,0.0000,0.0000,Pass
D86-04,165,499,-0.9223,139.9050,82.4055,97.0641,5333.3700,0.0000,0.0000,Pass
D86-04,165,500,-0.7721,139.9060,82.3956,96.8963,5332.0900,0.0000,0.0000,Pass
D86-04,2444,1,144.0950,6.6516,82.6572,97.8903,5366.0100,0.0000,0.0000,Pass
D86-04,2444,2,144.3960,6.6533,83.1241,98.5930,5426.7900,0.0000,0.0000,Pass
D86-04,2444,3,145.4500,6.6585,84.7979,97.5460,5647.5500,0.0000,0.0000,Pass
D86-04,2444,7,142.5940,6.6450,81.6855,97.2915,5240.5900,0.0000,0.0000,Pass
D86-04,2444,8,142.7440,6.6460,81.9295,97.5394,5271.9400,0.0000,0.0000,Pass
D86-04,2444,9,142.8940,6.6463,82.2818,97.2975,5317.3800,0.0000,0.0000,Pass
D86-04,2444,10,143.0440,6.6470,81.9395,97.4377,5273.2200,0.0000,0.0000,Pass
D86-04,2444,11,143.1940,6.6478,82.0934,97.5906,5293.0600,0.0000,0.0000,Pass
D86-04,2444,12,143.3440,6.6480,81.8151,98.3094,5257.2300,0.0000,0.0000,Pass
D86-04,2444,13,143.4950,6.6489,82.0835,97.6246,5291.7800,0.0000,0.0000,Pass
D86-04,2444,14,143.6450,6.6496,81.9444,98.6321,5273.8600,0.0000,0.0000,Pass
D86-04,2444,15,143.7950,6.6499,82.3906,97.6029,5331.4500,0.0000,0.0000,Pass
D86-04,2444,16,143.9450,6.6506,82.3906,99.3920,5331.4500,0.0000,0.0000,Pass
D86-04,2444,17,144.2460,6.6526,82.9425,98.4344,5403.1200,0.0000,0.0000,Pass
D86-04,2444,18,144.5470,6.6538,83.2612,98.3853,5444.7100,0.0000,0.0000,Pass
D86-04,2444,19,144.6970,6.6548,83.7344,98.4382,5506.7800,0.0000,0.0000,Pass
D86-04,2444,20,144.8480,6.6557,84.1517,98.2077,5561.8100,0.0000,0.0000,Pass
D86-04,2444,21,144.9980,6.6564,84.1711,98.0889,5564.3700,0.0000,0.0000,Pass
D86-04,2444,22,145.1490,6.6567,84.4947,98.0137,5607.2400,0.0000,0.0000,Pass
D86-04,2444,23,145.3000,6.6576,84.6007,97.7709,5621.3200,0.0000,0.0000,Pass
D86-04,2444,31,142.8940,6.4959,81.7952,97.5536,5254.6700,0.0000,0.0000,Pass
D86-04,2444,32,143.6450,6.4993,82.5289,98.3751,5349.3700,0.0000,0.0000,Pass
D86-04,2444,33,144.0960,6.5015,82.8393,97.9061,5389.6800,0.0000,0.0000,Pass
D86-04,2444,34,144.3960,6.5035,82.6621,98.3637,5366.6500,0.0000,0.0000,Pass
D86-04,2444,35,144.5470,6.5040,82.6030,99.1237,5358.9700,0.0000,0.0000,Pass
D86-04,2444,36,144.6980,6.5045,83.1094,98.7227,5424.8700,0.0000,0.0000,Pass
D86-04,2444,37,145.1490,6.5067,83.5591,98.0047,5483.7400,0.0000,0.0000,Pass
D86-04,2444,38,145.3000,6.5076,83.8170,98.0360,5517.6600,0.0000,0.0000,Pass
D86-04,2444,40,142.5950,6.4945,81.8151,97.8376,5257.2300,0.0000,0.0000,Pass
D86-04,2444,41,142.7450,6.4953,81.5807,97.6956,5227.1500,0.0000,0.0000,Pass
D86-04,2444,42,143.0440,6.4965,82.0239,98.1182,5284.1000,0.0000,0.0000,Pass
D86-04,2444,43,143.1950,6.4970,81.7603,98.9078,5250.1900,0.0000,0.0000,Pass
D86-04,2444,44,143.3440,6.4982,82.4203,97.7255,5335.2900,0.0000,0.0000,Pass
D86-04,2444,45,143.4950,6.4987,82.2620,98.2394,5314.8200,0.0000,0.0000,Pass
D86-04,2444,46,143.7950,6.4999,82.5141,98.4247,5347.4500,0.0000,0.0000,Pass
D86-04,2444,47,143.9460,6.5004,82.6621,97.9403,5366.6500,0.0000,0.0000,Pass
D86-04,2444,48,144.2460,6.5025,82.2521,98.9278,5313.5400,0.0000,0.0000,Pass
D86-04,2444,49,144.8480,6.5052,83.1535,99.0200,5430.6300,0.0000,0.0000,Pass
D86-04,2444,50,144.9990,6.5059,83.2024,98.6581,5437.0300,0.0000,0.0000,Pass
D86-04,2444,51,145.4510,6.5078,83.8559,98.2765,5522.7800,0.0000,0.0000,Pass
D86-04,2444,59,142.5950,6.3444,81.4408,97.7320,5209.2400,0.0000,0.0000,Pass
D86-04,2444,60,142.7450,6.3450,81.4808,98.1250,5214.3500,0.0000,0.0000,Pass
D86-04,2444,61,142.8950,6.3453,81.6257,98.0115,5232.9100,0.0000,0.0000,Pass
D86-04,2444,62,143.1950,6.3466,81.7852,98.4157,5253.3900,0.0000,0.0000,Pass
D86-04,2444,63,143.3450,6.3473,81.8001,98.1990,5255.3100,0.0000,0.0000,Pass
D86-04,2444,64,143.4950,6.3479,81.8201,98.3207,5257.8700,0.0000,0.0000,Pass
D86-04,2444,65,143.9460,6.3498,82.4895,97.8640,5344.2500,0.0000,0.0000,Pass
D86-04,2444,66,144.0970,6.3507,82.1381,98.2603,5298.8200,0.0000,0.0000,Pass
D86-04,2444,67,144.2470,6.3520,82.3461,99.3804,5325.6900,0.0000,0.0000,Pass
D86-04,2444,68,144.3970,6.3526,82.6818,99.1256,5369.2100,0.0000,0.0000,Pass
D86-04,2444,69,144.5480,6.3533,82.7458,98.8407,5377.5200,0.0000,0.0000,Pass
D86-04,2444,70,144.6980,6.3540,82.6917,98.8300,5370.4800,0.0000,0.0000,Pass
D86-04,2444,71,144.8490,6.3546,83.3003,98.9284,5449.8300,0.0000,0.0000,Pass
D86-04,2444,72,145.3010,6.3568,84.0694,98.4830,5550.9300,0.0000,0.0000,Pass
D86-04,2444,73,145.4510,6.3576,84.2098,98.0591,5569.4900,0.0000,0.0000,Pass
D86-04,2444,77,143.0450,6.3460,81.5857,97.3587,5227.7900,0.0000,0.0000,Pass
D86-04,2444,78,143.6460,6.3484,81.9246,98.0634,5271.3000,0.0000,0.0000,Pass
D86-04,2444,79,143.7960,6.3493,82.0786,97.2367,5291.1400,0.0000,0.0000,Pass
D86-04,2444,80,144.9990,6.3553,83.3345,98.2770,5454.3100,0.0000,0.0000,Pass
D86-04,2444,81,145.1500,6.3561,83.7830,98.4435,5513.1800,0.0000,0.0000,Pass
D86-04,2444,85,145.0000,6.2051,83.0309,98.4074,5414.6400,0.0000,0.0000,Pass
D86-04,2444,89,142.5960,6.1941,81.2555,98.4571,5185.5600,0.0000,0.0000,Pass
D86-04,2444,90,142.7460,6.1946,81.4108,98.0154,5205.4000,0.0000,0.0000,Pass
D86-04,2444,91,142.8960,6.1957,81.8350,98.6209,5259.7900,0.0000,0.0000,Pass
D86-04,2444,92,143.0460,6.1963,81.8997,97.6640,5268.1000,0.0000,0.0000,Pass
D86-04,2444,93,143.1960,6.1967,81.9743,98.6550,5277.7000,0.0000,0.0000,Pass
D86-04,2444,94,143.3460,6.1970,81.8897,98.1722,5266.8200,0.0000,0.0000,Pass
D86-04,2444,95,143.4960,6.1980,82.0537,98.4497,5287.9400,0.0000,0.0000,Pass
D86-04,2444,96,143.6460,6.1985,82.0736,98.6447,5290.5000,0.0000,0.0000,Pass
D86-04,2444,97,143.7960,6.1992,82.2224,99.1246,5309.7000,0.0000,0.0000,Pass
D86-04,2444,98,143.9470,6.1997,82.5092,99.2441,5346.8100,0.0000,0.0000,Pass
D86-04,2444,99,144.0970,6.2004,82.3758,98.5498,5329.5300,0.0000,0.0000,Pass
D86-04,2444,100,144.2470,6.2015,82.6966,99.2294,5371.1300,0.0000,0.0000,Pass
D86-04,2444,101,144.3980,6.2021,82.6276,99.4535,5362.1700,0.0000,0.0000,Pass
D86-04,2444,102,144.5480,6.2029,82.3906,99.8215,5331.4500,0.0000,0.0000,Pass
D86-04,2444,103,144.6990,6.2035,83.0407,98.9851,5415.9200,0.0000,0.0000,Pass
D86-04,2444,104,144.8490,6.2040,82.9032,98.8909,5398.0000,0.0000,0.0000,Pass
D86-04,2444,105,145.1510,6.2052,83.3736,98.9339,5459.4300,0.0000,0.0000,Pass
D86-04,2444,106,145.3010,6.2059,83.7830,97.9406,5513.1800,0.0000,0.0000,Pass
D86-04,2444,107,145.4520,6.2067,84.0112,98.5568,5543.2500,0.0000,0.0000,Pass
D86-04,2444,115,142.7460,6.0443,81.7752,97.2350,5252.1100,0.0000,0.0000,Pass
D86-04,2444,116,142.8960,6.0448,82.1331,98.7860,5298.1800,0.0000,0.0000,Pass
D86-04,2444,117,143.0460,6.0457,82.1678,98.3159,5302.6600,0.0000,0.0000,Pass
D86-04,2444,118,143.1960,6.0460,82.5388,98.6409,5350.6500,0.0000,0.0000,Pass
D86-04,2444,119,143.4960,6.0477,82.1282,98.5578,5297.5400,0.0000,0.0000,Pass
D86-04,2444,120,143.6470,6.0481,82.4154,99.1109,5334.6500,0.0000,0.0000,Pass
D86-04,2444,121,144.0980,6.0504,82.8934,98.7592,5396.7200,0.0000,0.0000,Pass
D86-04,2444,122,144.2480,6.0517,83.2073,99.4753,5437.6700,0.0000,0.0000,Pass
D86-04,2444,123,144.5490,6.0523,83.1486,99.6585,5429.9900,0.0000,0.0000,Pass
D86-04,2444,124,144.6990,6.0530,83.0947,99.2752,5422.9600,0.0000,0.0000,Pass
D86-04,2444,125,144.8500,6.0537,83.3247,99.2895,5453.0300,0.0000,0.0000,Pass
D86-04,2444,126,145.4520,6.0563,83.9918,98.5402,5540.6900,0.0000,0.0000,Pass
D86-04,2444,128,142.5960,6.0439,81.3407,98.7569,5196.4400,0.0000,0.0000,Pass
D86-04,2444,129,143.3460,6.0469,82.3659,98.6845,5328.2500,0.0000,0.0000,Pass
D86-04,2444,130,143.7970,6.0486,83.0456,99.1441,5416.5600,0.0000,0.0000,Pass
D86-04,2444,131,143.9470,6.0493,82.9081,99.5969,5398.6400,0.0000,0.0000,Pass
D86-04,2444,132,144.3980,6.0517,83.2367,99.9623,5441.5100,0.0000,0.0000,Pass
D86-04,2444,133,145.0010,6.0540,83.9093,99.3474,5529.8100,0.0000,0.0000,Pass
D86-04,2444,134,145.1510,6.0548,83.5737,98.8511,5485.6600,0.0000,0.0000,Pass
D86-04,2444,135,145.3020,6.0557,84.0839,98.5389,5552.8500,0.0000,0.0000,Pass
D86-04,2444,143,142.5970,5.8937,81.4008,97.7535,5204.1200,0.0000,0.0000,Pass
D86-04,2444,144,145.4530,5.9061,84.3886,98.0799,5593.1600,0.0000,0.0000,Pass
D86-04,2444,153,142.5980,5.7431,81.2004,97.7080,5178.5200,0.0000,0.0000,Pass
D86-04,2444,154,145.4530,5.7555,84.0209,98.6755,5544.5300,0.0000,0.0000,Pass
D86-04,2444,159,143.1240,5.6372,81.9544,99.3042,5275.1400,0.0000,0.0000,Pass
D86-04,2444,160,144.1130,5.6418,82.8197,99.0007,5387.1200,0.0000,0.0000,Pass
D86-04,2444,161,144.6090,5.6439,83.8365,98.8548,5520.2200,0.0000,0.0000,Pass
D86-04,2444,162,143.2890,5.6379,82.0339,98.9227,5285.3800,0.0000,0.0000,Pass
D86-04,2444,163,143.4540,5.6384,82.6325,99.4856,5362.8100,0.0000,0.0000,Pass
D86-04,2444,164,143.6180,5.6388,82.9720,99.4967,5406.9600,0.0000,0.0000,Pass
D86-04,2444,165,143.7830,5.6397,82.8098,99.1986,5385.8400,0.0000,0.0000,Pass
D86-04,2444,166,143.9490,5.6404,83.1437,99.7362,5429.3500,0.0000,0.0000,Pass
D86-04,2444,167,144.2780,5.6425,82.9081,99.4835,5398.6400,0.0000,0.0000,Pass
D86-04,2444,168,144.4430,5.6437,83.3980,99.5917,5462.6300,0.0000,0.0000,Pass
D86-04,2444,169,144.7740,5.6448,84.2001,99.5836,5568.2100,0.0000,0.0000,Pass
D86-04,2444,170,144.9390,5.6454,84.4224,99.3828,5597.6400,0.0000,0.0000,Pass
D86-04,2444,171,145.1040,5.6461,83.9918,98.9593,5540.6900,0.0000,0.0000,Pass
D86-04,2444,176,142.5980,5.5927,81.8300,98.7935,5259.1500,0.0000,0.0000,Pass
D86-04,2444,178,145.4540,5.6052,83.7101,98.0141,5503.5800,0.0000,0.0000,Pass
D86-04,2444,182,142.9600,5.4715,82.4203,99.3856,5335.2900,0.0000,0.0000,Pass
D86-04,2444,183,143.1240,5.4723,82.0289,99.0878,5284.7400,0.0000,0.0000,Pass
D86-04,2444,184,143.2900,5.4726,82.4549,99.9319,5339.7700,0.0000,0.0000,Pass
D86-04,2444,185,143.4540,5.4734,83.0701,99.5833,5419.7600,0.0000,0.0000,Pass
D86-04,2444,186,143.6190,5.4746,82.4598,97.9546,5340.4100,0.0000,0.0000,Pass
D86-04,2444,187,143.7840,5.4749,82.5783,99.8588,5355.7700,0.0000,0.0000,Pass
D86-04,2444,188,143.9490,5.4758,82.4697,99.6717,5341.6900,0.0000,0.0000,Pass
D86-04,2444,189,144.1140,5.4768,82.2570,98.7833,5314.1800,0.0000,0.0000,Pass
D86-04,2444,190,144.2790,5.4778,82.0090,99.6612,5282.1800,0.0000,0.0000,Pass
D86-04,2444,191,144.4440,5.4784,82.3758,99.6871,5329.5300,0.0000,0.0000,Pass
D86-04,2444,192,144.6090,5.4787,82.7458,99.6226,5377.5200,0.0000,0.0000,Pass
D86-04,2444,193,144.7740,5.4795,83.0848,99.0034,5421.6700,0.0000,0.0000,Pass
D86-04,2444,194,145.1050,5.4806,83.3834,98.8680,5460.7100,0.0000,0.0000,Pass
D86-04,2444,195,144.9390,5.4798,83.6906,99.4856,5501.0200,0.0000,0.0000,Pass
D86-04,2444,200,142.5990,5.4424,81.4258,98.7107,5207.3200,0.0000,0.0000,Pass
D86-04,2444,201,145.4550,5.4545,84.2340,98.8406,5572.6900,0.0000,0.0000,Pass
D86-04,2444,206,142.9610,5.3063,81.8798,98.9388,5265.5400,0.0000,0.0000,Pass
D86-04,2444,207,143.1260,5.3072,81.9892,98.7397,5279.6200,0.0000,0.0000,Pass
D86-04,2444,208,143.2900,5.3076,82.3511,99.1097,5326.3300,0.0000,0.0000,Pass
D86-04,2444,209,143.7850,5.3098,82.6621,99.6858,5366.6500,0.0000,0.0000,Pass
D86-04,2444,210,144.1150,5.3116,82.2224,98.6475,5309.7000,0.0000,0.0000,Pass
D86-04,2444,211,144.6100,5.3138,83.1388,99.8107,5428.7100,0.0000,0.0000,Pass
D86-04,2444,212,144.7750,5.3144,84.0791,99.5677,5552.2100,0.0000,0.0000,Pass
D86-04,2444,213,144.9400,5.3150,83.6906,99.5791,5501.0200,0.0000,0.0000,Pass
D86-04,2444,214,143.4550,5.3081,82.8639,99.5032,5392.8800,0.0000,0.0000,Pass
D86-04,2444,215,143.6200,5.3091,82.2669,98.8178,5315.4600,0.0000,0.0000,Pass
D86-04,2444,216,143.9500,5.3105,82.4104,99.7193,5334.0100,0.0000,0.0000,Pass
D86-04,2444,217,144.2800,5.3126,82.0786,99.6302,5291.1400,0.0000,0.0000,Pass
D86-04,2444,218,144.4450,5.3131,82.6276,99.7191,5362.1700,0.0000,0.0000,Pass
D86-04,2444,219,145.1060,5.3160,83.6565,99.2630,5496.5400,0.0000,0.0000,Pass
D86-04,2444,224,142.6000,5.2925,81.7204,99.3930,5245.0700,0.0000,0.0000,Pass
D86-04,2444,225,145.4560,5.3038,84.8939,99.3371,5660.3500,0.0000,0.0000,Pass
D86-04,2444,232,142.6000,5.1422,81.0849,98.4630,5163.8000,0.0000,0.0000,Pass
D86-04,2444,233,144.2800,5.1476,81.6157,99.2991,5231.6300,0.0000,0.0000,Pass
D86-04,2444,234,145.4560,5.1535,93.8547,97.2791,6918.3500,0.0000,0.0000,Pass
D86-04,2444,239,142.9620,5.1416,81.7055,98.6355,5243.1500,0.0000,0.0000,Pass
D86-04,2444,240,143.1260,5.1425,81.4408,99.0391,5209.2400,0.0000,0.0000,Pass
D86-04,2444,241,143.2910,5.1431,81.9594,99.1013,5275.7800,0.0000,0.0000,Pass
D86-04,2444,242,143.4560,5.1437,82.5289,98.7203,5349.3700,0.0000,0.0000,Pass
D86-04,2444,243,143.6200,5.1445,81.9146,99.5548,5270.0200,0.0000,0.0000,Pass
D86-04,2444,244,143.7850,5.1453,81.9295,98.9320,5271.9400,0.0000,0.0000,Pass
D86-04,2444,245,144.1150,5.1470,81.3557,99.1920,5198.3600,0.0000,0.0000,Pass
D86-04,2444,246,144.4450,5.1484,82.2422,99.0146,5312.2600,0.0000,0.0000,Pass
D86-04,2444,247,144.6110,5.1488,82.1430,99.2470,5299.4600,0.0000,0.0000,Pass
D86-04,2444,248,144.7760,5.1487,83.6468,98.2376,5495.2600,0.0000,0.0000,Pass
D86-04,2444,249,144.9410,5.1493,85.5345,98.6461,5746.0900,0.0000,0.0000,Pass
D86-04,2444,250,145.1070,5.1497,88.0733,98.3633,6092.2700,0.0000,0.0000,Pass
D86-04,2444,251,143.9510,5.1457,81.8649,99.0722,5263.6300,0.0000,0.0000,Pass
D86-04,2444,256,142.6010,4.9917,81.2355,98.9137,5183.0000,0.0000,0.0000,Pass
D86-04,2444,257,145.4560,5.0052,90.9271,97.6298,6493.4700,0.0000,0.0000,Pass
D86-04,2444,262,142.9620,4.9771,81.7553,99.2382,5249.5500,0.0000,0.0000,Pass
D86-04,2444,263,143.2910,4.9779,81.9096,99.7038,5269.3800,0.0000,0.0000,Pass
D86-04,2444,264,143.4570,4.9786,82.4746,99.6208,5342.3300,0.0000,0.0000,Pass
D86-04,2444,265,143.6210,4.9792,81.9494,99.0180,5274.5000,0.0000,0.0000,Pass
D86-04,2444,266,143.7860,4.9800,82.1579,99.5657,5301.3800,0.0000,0.0000,Pass
D86-04,2444,267,143.9510,4.9807,82.5438,99.7780,5351.2900,0.0000,0.0000,Pass
D86-04,2444,268,144.1160,4.9818,82.4252,99.1512,5335.9300,0.0000,0.0000,Pass
D86-04,2444,269,144.4460,4.9820,88.3043,98.8870,6124.2600,0.0000,0.0000,Pass
D86-04,2444,270,144.6110,4.9829,90.5005,99.3695,6432.6800,0.0000,0.0000,Pass
D86-04,2444,271,144.7770,4.9845,91.6722,99.6010,6600.3300,0.0000,0.0000,Pass
D86-04,2444,272,144.9420,4.9859,92.0801,99.2090,6659.2000,0.0000,0.0000,Pass
D86-04,2444,273,143.1270,4.9777,81.6506,99.4118,5236.1100,0.0000,0.0000,Pass
D86-04,2444,274,144.2810,4.9819,84.5766,98.0707,5618.1200,0.0000,0.0000,Pass
D86-04,2444,275,145.1070,4.9870,91.4052,98.1832,6561.9400,0.0000,0.0000,Pass
D86-04,2444,280,142.6010,4.8417,81.2355,97.2898,5183.0000,0.0000,0.0000,Pass
D86-04,2444,281,145.4570,4.8539,83.3443,98.3424,5455.5900,0.0000,0.0000,Pass
D86-04,2444,286,143.4570,4.8142,82.6868,99.9191,5369.8400,0.0000,0.0000,Pass
D86-04,2444,287,144.1180,4.8160,89.6458,98.0278,6311.7400,0.0000,0.0000,Pass
D86-04,2444,288,144.4470,4.8192,91.4097,99.4854,6562.5800,0.0000,0.0000,Pass
D86-04,2444,289,142.9630,4.8122,82.2174,99.2367,5309.0600,0.0000,0.0000,Pass
D86-04,2444,290,143.1280,4.8128,82.2768,99.4293,5316.7400,0.0000,0.0000,Pass
D86-04,2444,291,143.2920,4.8135,82.2075,99.3160,5307.7800,0.0000,0.0000,Pass
D86-04,2444,292,143.6220,4.8146,82.6030,99.7402,5358.9700,0.0000,0.0000,Pass
D86-04,2444,293,143.7870,4.8152,82.5092,98.8793,5346.8100,0.0000,0.0000,Pass
D86-04,2444,294,143.9530,4.8149,84.8363,99.0146,5652.6700,0.0000,0.0000,Pass
D86-04,2444,295,144.2810,4.8180,92.2613,99.6507,6685.4300,0.0000,0.0000,Pass
D86-04,2444,296,144.6110,4.8197,89.0439,99.1460,6227.2800,0.0000,0.0000,Pass
D86-04,2444,297,144.7770,4.8209,87.6003,99.6193,6027.0000,0.0000,0.0000,Pass
D86-04,2444,298,144.9420,4.8217,85.5107,98.7748,5742.8900,0.0000,0.0000,Pass
D86-04,2444,299,145.1080,4.8218,83.3687,98.8659,5458.7900,0.0000,0.0000,Pass
D86-04,2444,304,142.6020,4.6914,81.3507,98.7460,5197.7200,0.0000,0.0000,Pass
D86-04,2444,305,145.4580,4.7030,82.3362,98.5058,5324.4100,0.0000,0.0000,Pass
D86-04,2444,310,142.9640,4.6470,81.5458,98.5453,5222.6700,0.0000,0.0000,Pass
D86-04,2444,311,143.1280,4.6478,81.5408,99.3872,5222.0300,0.0000,0.0000,Pass
D86-04,2444,312,143.2930,4.6476,82.0637,99.4179,5289.2200,0.0000,0.0000,Pass
D86-04,2444,313,143.4580,4.6488,82.1133,99.2509,5295.6200,0.0000,0.0000,Pass
D86-04,2444,314,143.6230,4.6483,84.1130,99.7261,5556.6900,0.0000,0.0000,Pass
D86-04,2444,315,143.7890,4.6486,89.4866,99.3014,6289.3500,0.0000,0.0000,Pass
D86-04,2444,316,144.1170,4.6524,91.8409,97.9599,6624.6400,0.0000,0.0000,Pass
D86-04,2444,317,144.2820,4.6539,87.2508,99.6967,5979.0100,0.0000,0.0000,Pass
D86-04,2444,318,144.4470,4.6543,84.8603,99.6128,5655.8700,0.0000,0.0000,Pass
D86-04,2444,319,144.6130,4.6539,82.9229,96.9558,5400.5600,0.0000,0.0000,Pass
D86-04,2444,320,144.7780,4.6547,82.6079,99.0781,5359.6100,0.0000,0.0000,Pass
D86-04,2444,321,144.9430,4.6553,81.9792,99.2630,5278.3400,0.0000,0.0000,Pass
D86-04,2444,322,145.1090,4.6560,81.9146,99.1776,5270.0200,0.0000,0.0000,Pass
D86-04,2444,323,143.9530,4.6506,92.8292,99.1110,6767.9800,0.0000,0.0000,Pass
D86-04,2444,328,142.6020,4.5412,81.9444,98.9369,5273.8600,0.0000,0.0000,Pass
D86-04,2444,329,145.4590,4.5523,82.2422,97.6573,5312.2600,0.0000,0.0000,Pass
D86-04,2444,334,142.9640,4.4819,82.1282,99.0103,5297.5400,0.0000,0.0000,Pass
D86-04,2444,335,143.1290,4.4825,81.8798,98.7735,5265.5400,0.0000,0.0000,Pass
D86-04,2444,336,143.2940,4.4834,81.8997,98.9655,5268.1000,0.0000,0.0000,Pass
