Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
G3,228,2768,7.5451,12.9706,25.6963,96.7035,518.6000,0.0000,0.0000,Pass
G3,228,2771,5.6372,12.9626,25.4545,95.8075,508.8830,0.0000,0.0000,Pass
G3,228,2772,5.7150,12.9630,25.5174,98.2207,511.4020,0.0000,0.0000,Pass
G3,228,2773,6.1304,12.9644,25.6696,97.6725,517.5200,0.0000,0.0000,Pass
G3,228,2774,6.2083,12.9648,25.5802,99.1425,513.9220,0.0000,0.0000,Pass
G3,228,2775,6.6238,12.9668,25.6517,97.9968,516.8010,0.0000,0.0000,Pass
G3,228,2776,6.7017,12.9671,25.6339,98.7826,516.0810,0.0000,0.0000,Pass
G3,228,2777,7.1177,12.9689,25.8918,97.8108,526.5180,0.0000,0.0000,Pass
G3,228,2778,7.1958,12.9692,25.8031,97.3054,522.9190,0.0000,0.0000,Pass
G3,228,2779,7.3759,12.9699,25.6070,98.8062,515.0010,0.0000,0.0000,Pass
G3,228,2780,7.6233,12.9710,25.8741,96.7820,525.7980,0.0000,0.0000,Pass
G3,228,2800,6.2083,12.9648,25.5802,99.1425,513.9220,0.0000,0.0000,Pass
G3,228,2846,6.1304,12.9165,25.5802,97.3603,513.9220,0.0000,0.0000,Pass
G3,228,2847,7.1178,12.9209,25.8031,98.4640,522.9190,0.0000,0.0000,Pass
G3,228,2848,7.1960,12.9212,25.7942,96.9229,522.5590,0.0000,0.0000,Pass
G3,228,2849,7.2980,12.9217,25.6785,98.3701,517.8800,0.0000,0.0000,Pass
G3,228,2850,7.3761,12.9219,25.7320,97.4033,520.0400,0.0000,0.0000,Pass
G3,228,2851,7.5452,12.9227,25.6607,97.3238,517.1610,0.0000,0.0000,Pass
G3,228,2852,7.6234,12.9230,25.6607,97.1148,517.1610,0.0000,0.0000,Pass
G3,228,2857,5.6375,12.9148,25.4545,97.6476,508.8830,0.0000,0.0000,Pass
G3,228,2858,5.7152,12.9151,25.3462,98.0902,504.5640,0.0000,0.0000,Pass
G3,228,2859,6.2085,12.9169,25.6160,98.4482,515.3610,0.0000,0.0000,Pass
G3,228,2860,6.6240,12.9189,25.5264,99.6317,511.7620,0.0000,0.0000,Pass
G3,228,2861,6.7019,12.9192,25.5623,98.1431,513.2020,0.0000,0.0000,Pass
G3,228,2918,6.9099,12.9098,25.6249,98.8696,515.7210,0.0000,0.0000,Pass
G3,228,2919,5.9228,12.9055,25.2919,97.5871,502.4050,0.0000,0.0000,Pass
G3,228,2920,6.4164,12.9074,25.4365,99.0992,508.1630,0.0000,0.0000,Pass
G3,228,2940,5.5144,12.8851,25.4635,96.8681,509.2430,0.0000,0.0000,Pass
G3,228,2941,5.5922,12.8855,25.3643,98.5443,505.2840,0.0000,0.0000,Pass
G3,228,2942,5.7608,12.8861,25.4365,97.1095,508.1630,0.0000,0.0000,Pass
G3,228,2943,5.8386,12.8865,25.2194,98.1131,499.5260,0.0000,0.0000,Pass
G3,228,2944,6.0073,12.8871,25.2829,98.1723,502.0450,0.0000,0.0000,Pass
G3,228,2945,6.0853,12.8873,25.4904,98.0626,510.3230,0.0000,0.0000,Pass
G3,228,2946,6.2540,12.8879,25.6070,99.4961,515.0010,0.0000,0.0000,Pass
G3,228,2947,6.3320,12.8882,25.5623,97.8383,513.2020,0.0000,0.0000,Pass
G3,228,2948,6.5008,12.8888,25.3733,97.3589,505.6440,0.0000,0.0000,Pass
G3,228,2949,6.5788,12.8891,25.6160,99.5690,515.3610,0.0000,0.0000,Pass
G3,228,2950,6.7476,12.8903,25.4184,98.8955,507.4440,0.0000,0.0000,Pass
G3,228,2951,6.8254,12.8907,25.4545,98.8599,508.8830,0.0000,0.0000,Pass
G3,228,2952,6.9945,12.8913,25.7142,99.2546,519.3200,0.0000,0.0000,Pass
G3,228,2953,7.0724,12.8917,25.8386,98.2246,524.3580,0.0000,0.0000,Pass
G3,228,2954,7.4218,12.8931,25.6339,98.4172,516.0810,0.0000,0.0000,Pass
G3,228,2955,7.4999,12.8934,25.5623,96.9667,513.2020,0.0000,0.0000,Pass
G3,228,2956,7.6690,12.8941,25.7587,96.8924,521.1190,0.0000,0.0000,Pass
G3,228,2982,6.3320,12.8882,25.5623,97.8383,513.2020,0.0000,0.0000,Pass
G3,228,3026,7.1571,12.8680,25.7854,98.7826,522.1990,0.0000,0.0000,Pass
G3,228,3027,7.3372,12.8688,25.8120,98.2498,523.2790,0.0000,0.0000,Pass
G3,228,3043,6.9947,12.8433,25.6517,99.2704,516.8010,0.0000,0.0000,Pass
G3,228,3044,7.0727,12.8437,25.8386,99.2580,524.3580,0.0000,0.0000,Pass
G3,228,3045,7.4219,12.8451,25.7765,97.9073,521.8390,0.0000,0.0000,Pass
G3,228,3046,7.5000,12.8455,25.5712,97.0107,513.5620,0.0000,0.0000,Pass
G3,228,3047,7.6693,12.8462,25.6963,96.5524,518.6000,0.0000,0.0000,Pass
G3,228,3049,5.5145,12.8372,25.5443,97.9470,512.4820,0.0000,0.0000,Pass
G3,228,3050,5.5924,12.8375,25.3914,96.9255,506.3640,0.0000,0.0000,Pass
G3,228,3051,5.7609,12.8382,25.4094,96.9068,507.0840,0.0000,0.0000,Pass
G3,228,3052,5.8389,12.8385,25.3733,96.8608,505.6440,0.0000,0.0000,Pass
G3,228,3053,6.0075,12.8390,25.5174,99.3577,511.4020,0.0000,0.0000,Pass
G3,228,3054,6.0855,12.8394,25.4545,98.8794,508.8830,0.0000,0.0000,Pass
G3,228,3055,6.2543,12.8399,25.5533,98.1525,512.8420,0.0000,0.0000,Pass
G3,228,3056,6.3322,12.8402,25.4455,98.1094,508.5230,0.0000,0.0000,Pass
G3,228,3057,6.5009,12.8410,25.4904,99.2546,510.3230,0.0000,0.0000,Pass
G3,228,3058,6.5790,12.8412,25.4725,98.6367,509.6030,0.0000,0.0000,Pass
G3,228,3059,6.7477,12.8424,25.3372,98.6904,504.2050,0.0000,0.0000,Pass
G3,228,3060,6.8257,12.8427,25.4455,99.2681,508.5230,0.0000,0.0000,Pass
G3,228,3118,6.1699,12.8208,25.6160,98.9049,515.3610,0.0000,0.0000,Pass
G3,228,3119,6.6633,12.8233,25.3191,99.1725,503.4850,0.0000,0.0000,Pass
G3,228,3124,6.1699,12.8208,25.6160,98.9049,515.3610,0.0000,0.0000,Pass
G3,228,3133,5.8844,12.8095,25.5623,96.5233,513.2020,0.0000,0.0000,Pass
G3,228,3134,5.9623,12.8098,25.4635,99.0860,509.2430,0.0000,0.0000,Pass
G3,228,3135,6.3777,12.8114,25.3643,99.0648,505.2840,0.0000,0.0000,Pass
G3,228,3136,6.4557,12.8116,25.4275,98.5720,507.8030,0.0000,0.0000,Pass
G3,228,3137,6.8713,12.8138,25.5174,99.0886,511.4020,0.0000,0.0000,Pass
G3,228,3138,6.9493,12.8141,25.5084,98.2721,511.0420,0.0000,0.0000,Pass
G3,228,3139,7.1182,12.8148,26.0418,99.1745,532.6360,0.0000,0.0000,Pass
G3,228,3140,7.1963,12.8151,25.8031,98.1808,522.9190,0.0000,0.0000,Pass
G3,228,3141,7.2983,12.8155,25.6607,99.3373,517.1610,0.0000,0.0000,Pass
G3,228,3142,7.3766,12.8159,25.8386,97.9700,524.3580,0.0000,0.0000,Pass
G3,228,3170,7.0730,12.7907,25.9448,99.7573,528.6770,0.0000,0.0000,Pass
G3,228,3171,7.4220,12.7921,25.7587,98.3519,521.1190,0.0000,0.0000,Pass
G3,228,3200,5.5147,12.7841,25.6517,97.2098,516.8010,0.0000,0.0000,Pass
G3,228,3210,6.8714,12.7659,25.3914,97.7195,506.3640,0.0000,0.0000,Pass
G3,228,3211,6.9495,12.7662,25.5264,97.0448,511.7620,0.0000,0.0000,Pass
G3,228,3212,7.1184,12.7669,25.8918,99.2616,526.5180,0.0000,0.0000,Pass
G3,228,3213,7.1966,12.7672,25.7498,99.0293,520.7590,0.0000,0.0000,Pass
G3,228,3214,7.2986,12.7677,25.6696,98.7581,517.5200,0.0000,0.0000,Pass
G3,228,3215,7.3767,12.7680,25.7854,97.9729,522.1990,0.0000,0.0000,Pass
G3,228,3222,5.8846,12.7615,25.5712,97.7869,513.5620,0.0000,0.0000,Pass
G3,228,3223,5.9625,12.7619,25.4635,98.7752,509.2430,0.0000,0.0000,Pass
G3,228,3224,6.3779,12.7634,25.4275,98.2302,507.8030,0.0000,0.0000,Pass
G3,228,3225,6.4559,12.7637,25.2738,99.2927,501.6850,0.0000,0.0000,Pass
G3,228,3287,6.1702,12.7524,25.5533,98.3122,512.8420,0.0000,0.0000,Pass
G3,228,3288,6.6636,12.7548,25.3010,98.9823,502.7650,0.0000,0.0000,Pass
G3,228,3301,5.5149,12.7313,25.7765,96.1114,521.8390,0.0000,0.0000,Pass
G3,228,3302,5.5929,12.7314,25.3643,97.7220,505.2840,0.0000,0.0000,Pass
G3,228,3303,5.7614,12.7320,25.4635,98.5303,509.2430,0.0000,0.0000,Pass
G3,228,3304,5.8393,12.7323,25.4004,98.1811,506.7240,0.0000,0.0000,Pass
G3,228,3305,6.0080,12.7329,25.5712,98.2964,513.5620,0.0000,0.0000,Pass
G3,228,3306,6.0859,12.7332,25.6963,99.1189,518.6000,0.0000,0.0000,Pass
G3,228,3307,6.2547,12.7339,25.4635,99.1653,509.2430,0.0000,0.0000,Pass
G3,228,3308,6.3326,12.7342,25.5353,99.5072,512.1220,0.0000,0.0000,Pass
G3,228,3309,6.5015,12.7348,25.2829,99.4204,502.0450,0.0000,0.0000,Pass
G3,228,3310,6.5793,12.7351,25.4815,99.0728,509.9630,0.0000,0.0000,Pass
G3,228,3311,6.7482,12.7363,25.4184,99.8567,507.4440,0.0000,0.0000,Pass
G3,228,3312,6.8262,12.7366,25.5264,99.5730,511.7620,0.0000,0.0000,Pass
G3,228,3313,6.9950,12.7373,25.5981,99.0797,514.6410,0.0000,0.0000,Pass
G3,228,3314,7.0731,12.7376,25.8120,98.7209,523.2790,0.0000,0.0000,Pass
G3,228,3315,7.4222,12.7391,25.6963,97.5281,518.6000,0.0000,0.0000,Pass
G3,228,3316,7.5005,12.7395,25.5174,98.0281,511.4020,0.0000,0.0000,Pass
G3,228,3317,7.6697,12.7401,25.6696,98.4784,517.5200,0.0000,0.0000,Pass
G3,228,3389,7.1577,12.7140,25.6696,98.0923,517.5200,0.0000,0.0000,Pass
G3,228,3390,7.3377,12.7148,25.6339,97.8870,516.0810,0.0000,0.0000,Pass
G3,228,3406,6.9952,12.6893,25.4815,99.7769,509.9630,0.0000,0.0000,Pass
G3,228,3407,7.0733,12.6897,25.6785,99.4340,517.8800,0.0000,0.0000,Pass
G3,228,3408,7.4225,12.6911,25.6874,98.1580,518.2400,0.0000,0.0000,Pass
G3,228,3409,7.5007,12.6915,25.5802,98.7415,513.9220,0.0000,0.0000,Pass
G3,228,3410,7.6699,12.6922,25.6517,96.6883,516.8010,0.0000,0.0000,Pass
G3,228,3411,5.5152,12.6831,25.6070,97.3026,515.0010,0.0000,0.0000,Pass
G3,228,3412,5.5930,12.6835,25.3191,98.4753,503.4850,0.0000,0.0000,Pass
G3,228,3413,5.7615,12.6840,25.5174,98.3069,511.4020,0.0000,0.0000,Pass
G3,228,3414,5.8395,12.6844,25.4275,99.3062,507.8030,0.0000,0.0000,Pass
G3,228,3415,6.0082,12.6851,25.4094,99.4563,507.0840,0.0000,0.0000,Pass
G3,228,3416,6.0862,12.6853,25.6963,98.5088,518.6000,0.0000,0.0000,Pass
G3,228,3417,6.2549,12.6860,25.3281,98.3345,503.8450,0.0000,0.0000,Pass
G3,228,3418,6.3329,12.6862,25.2103,98.8210,499.1660,0.0000,0.0000,Pass
G3,228,3419,6.5017,12.6868,25.3462,99.0610,504.5640,0.0000,0.0000,Pass
G3,228,3420,6.5797,12.6872,25.5264,99.7298,511.7620,0.0000,0.0000,Pass
G3,228,3421,6.7483,12.6884,25.3733,98.9644,505.6440,0.0000,0.0000,Pass
G3,228,3422,6.8263,12.6886,25.4094,99.1783,507.0840,0.0000,0.0000,Pass
G3,228,3483,7.5007,12.6915,25.5802,98.7415,513.9220,0.0000,0.0000,Pass
G3,228,3484,5.9239,12.6659,25.3100,98.9919,503.1250,0.0000,0.0000,Pass
G3,228,3485,6.4173,12.6677,25.2466,99.7894,500.6060,0.0000,0.0000,Pass
G3,228,3486,6.9109,12.6703,25.4184,99.4078,507.4440,0.0000,0.0000,Pass
G3,228,3505,5.6384,12.6546,25.3914,97.5673,506.3640,0.0000,0.0000,Pass
G3,228,3506,5.7164,12.6548,25.2919,98.4715,502.4050,0.0000,0.0000,Pass
G3,228,3507,6.1316,12.6563,25.6963,99.1743,518.6000,0.0000,0.0000,Pass
G3,228,3508,6.2096,12.6567,25.5174,99.0181,511.4020,0.0000,0.0000,Pass
G3,228,3509,6.6249,12.6589,25.4725,97.9789,509.6030,0.0000,0.0000,Pass
G3,228,3510,6.7030,12.6591,25.5533,99.4337,512.8420,0.0000,0.0000,Pass
G3,228,3511,7.1188,12.6608,25.7409,99.3098,520.4000,0.0000,0.0000,Pass
G3,228,3512,7.1970,12.6611,25.6070,99.0225,515.0010,0.0000,0.0000,Pass
G3,228,3513,7.2990,12.6615,25.6160,98.1027,515.3610,0.0000,0.0000,Pass
G3,228,3514,7.3771,12.6619,25.8209,97.9803,523.6390,0.0000,0.0000,Pass
G3,228,3515,7.5463,12.6626,25.6517,97.2877,516.8010,0.0000,0.0000,Pass
G3,228,3516,7.6245,12.6629,25.7320,96.4964,520.0400,0.0000,0.0000,Pass
G3,228,3565,5.5155,12.6301,25.5712,98.1311,513.5620,0.0000,0.0000,Pass
G3,228,3566,7.0735,12.6367,25.6339,97.7595,516.0810,0.0000,0.0000,Pass
G3,228,3567,7.4226,12.6381,25.8829,98.3539,526.1580,0.0000,0.0000,Pass
G3,228,3583,7.1189,12.6129,25.6785,99.2662,517.8800,0.0000,0.0000,Pass
G3,228,3584,7.1972,12.6133,25.5443,97.9942,512.4820,0.0000,0.0000,Pass
G3,228,3587,5.6387,12.6067,25.4275,96.4052,507.8030,0.0000,0.0000,Pass
G3,228,3588,5.7165,12.6070,25.4365,98.3083,508.1630,0.0000,0.0000,Pass
G3,228,3589,6.1318,12.6086,25.5264,98.6851,511.7620,0.0000,0.0000,Pass
G3,228,3590,6.2098,12.6087,25.3914,98.7955,506.3640,0.0000,0.0000,Pass
G3,228,3591,6.6251,12.6109,25.6160,98.9799,515.3610,0.0000,0.0000,Pass
G3,228,3592,6.7032,12.6112,25.3733,99.1979,505.6440,0.0000,0.0000,Pass
G3,228,3593,7.2991,12.6137,25.5891,98.5468,514.2810,0.0000,0.0000,Pass
G3,228,3594,7.3773,12.6139,25.8475,97.7927,524.7180,0.0000,0.0000,Pass
G3,228,3595,7.5464,12.6147,25.6607,97.5201,517.1610,0.0000,0.0000,Pass
G3,228,3596,7.6246,12.6149,25.6070,97.4499,515.0010,0.0000,0.0000,Pass
G3,228,3656,6.9112,12.6017,25.2919,99.4804,502.4050,0.0000,0.0000,Pass
G3,228,3658,5.9242,12.5975,25.5533,97.8244,512.8420,0.0000,0.0000,Pass
G3,228,3659,6.4176,12.5992,25.2103,99.6842,499.1660,0.0000,0.0000,Pass
G3,228,3672,5.5156,12.5771,25.5084,99.0111,511.0420,0.0000,0.0000,Pass
G3,228,3673,5.5936,12.5775,25.3824,99.0768,506.0040,0.0000,0.0000,Pass
G3,228,3674,5.7621,12.5780,25.4994,98.6429,510.6830,0.0000,0.0000,Pass
G3,228,3675,5.8399,12.5783,25.2375,99.3993,500.2460,0.0000,0.0000,Pass
G3,228,3676,6.0086,12.5789,25.6517,98.3168,516.8010,0.0000,0.0000,Pass
G3,228,3677,6.0865,12.5793,25.7587,99.4170,521.1190,0.0000,0.0000,Pass
G3,228,3678,6.2553,12.5799,25.4275,99.2861,507.8030,0.0000,0.0000,Pass
G3,228,3679,6.3334,12.5801,25.3100,99.5042,503.1250,0.0000,0.0000,Pass
G3,228,3680,6.5021,12.5808,25.3281,98.2250,503.8450,0.0000,0.0000,Pass
G3,228,3681,6.5801,12.5811,25.4815,99.3011,509.9630,0.0000,0.0000,Pass
G3,228,3682,6.7487,12.5823,25.3824,98.9705,506.0040,0.0000,0.0000,Pass
G3,228,3683,6.8268,12.5827,25.5174,99.3659,511.4020,0.0000,0.0000,Pass
G3,228,3684,6.9957,12.5833,25.4815,99.7877,509.9630,0.0000,0.0000,Pass
G3,228,3685,7.0737,12.5837,25.7142,99.0441,519.3200,0.0000,0.0000,Pass
G3,228,3686,7.4229,12.5851,25.8386,98.6684,524.3580,0.0000,0.0000,Pass
G3,228,3687,7.5010,12.5854,25.7053,97.2924,518.9600,0.0000,0.0000,Pass
G3,228,3688,7.6703,12.5861,25.6607,98.1251,517.1610,0.0000,0.0000,Pass
G3,228,3764,7.1583,12.5601,25.6160,99.2213,515.3610,0.0000,0.0000,Pass
G3,228,3765,7.3384,12.5608,25.6696,98.7208,517.5200,0.0000,0.0000,Pass
G3,228,3778,6.9958,12.5355,25.4635,98.7109,509.2430,0.0000,0.0000,Pass
G3,228,3779,7.0740,12.5357,25.4904,99.2942,510.3230,0.0000,0.0000,Pass
G3,228,3780,5.5158,12.5290,25.4365,98.5748,508.1630,0.0000,0.0000,Pass
G3,228,3781,5.5936,12.5295,25.4545,99.1286,508.8830,0.0000,0.0000,Pass
G3,228,3782,5.7622,12.5301,25.4904,99.2765,510.3230,0.0000,0.0000,Pass
G3,228,3783,5.8402,12.5303,25.3824,98.0298,506.0040,0.0000,0.0000,Pass
G3,228,3784,6.0088,12.5310,25.6696,98.8476,517.5200,0.0000,0.0000,Pass
G3,228,3785,6.0867,12.5313,25.5533,99.2037,512.8420,0.0000,0.0000,Pass
G3,228,3786,6.2556,12.5319,25.2647,99.0570,501.3250,0.0000,0.0000,Pass
G3,228,3787,6.3336,12.5323,25.3553,98.1272,504.9240,0.0000,0.0000,Pass
G3,228,3788,6.5023,12.5329,25.3733,99.7363,505.6440,0.0000,0.0000,Pass
G3,228,3789,6.5803,12.5332,25.4275,99.8666,507.8030,0.0000,0.0000,Pass
G3,228,3790,6.7489,12.5344,25.3462,99.3221,504.5640,0.0000,0.0000,Pass
G3,228,3791,6.8269,12.5348,25.4275,99.2035,507.8030,0.0000,0.0000,Pass
G3,228,3792,7.4231,12.5371,25.7142,97.5207,519.3200,0.0000,0.0000,Pass
G3,228,3793,7.5012,12.5375,25.5353,98.6364,512.1220,0.0000,0.0000,Pass
G3,228,3794,7.6705,12.5381,25.6428,98.3307,516.4410,0.0000,0.0000,Pass
G3,228,3853,5.6779,12.5111,25.2919,99.0584,502.4050,0.0000,0.0000,Pass
G3,228,3854,6.1713,12.5129,25.3553,99.1533,504.9240,0.0000,0.0000,Pass
G3,228,3855,6.6645,12.5153,25.2194,99.7064,499.5260,0.0000,0.0000,Pass
G3,228,3856,7.5858,12.5190,25.5264,98.7232,511.7620,0.0000,0.0000,Pass
G3,228,3871,5.8857,12.5014,25.6339,99.2149,516.0810,0.0000,0.0000,Pass
G3,228,3872,5.9636,12.5018,25.5353,98.0042,512.1220,0.0000,0.0000,Pass
G3,228,3873,6.3791,12.5034,25.3191,98.5729,503.4850,0.0000,0.0000,Pass
G3,228,3874,6.4569,12.5038,25.3462,99.1132,504.5640,0.0000,0.0000,Pass
G3,228,3875,6.8725,12.5059,25.5174,99.1833,511.4020,0.0000,0.0000,Pass
G3,228,3876,6.9505,12.5062,25.4455,99.4305,508.5230,0.0000,0.0000,Pass
G3,228,3877,7.1194,12.5068,25.7142,98.4907,519.3200,0.0000,0.0000,Pass
G3,228,3878,7.1975,12.5072,25.5802,98.4125,513.9220,0.0000,0.0000,Pass
G3,228,3879,7.2995,12.5075,25.5802,98.7768,513.9220,0.0000,0.0000,Pass
G3,228,3880,7.3777,12.5079,25.8031,98.5597,522.9190,0.0000,0.0000,Pass
G3,228,3933,5.5161,12.4761,25.5533,98.5441,512.8420,0.0000,0.0000,Pass
G3,228,3934,7.0742,12.4826,25.7142,99.1481,519.3200,0.0000,0.0000,Pass
G3,228,3935,7.4232,12.4842,25.7409,99.1215,520.4000,0.0000,0.0000,Pass
G3,228,3954,7.1197,12.4590,25.6249,99.2781,515.7210,0.0000,0.0000,Pass
G3,228,3955,7.1978,12.4592,25.5802,99.4201,513.9220,0.0000,0.0000,Pass
G3,228,3958,5.8859,12.4535,25.6428,99.4053,516.4410,0.0000,0.0000,Pass
G3,228,3959,5.9638,12.4539,25.5264,99.9420,511.7620,0.0000,0.0000,Pass
G3,228,3960,6.3791,12.4554,25.3010,98.8171,502.7650,0.0000,0.0000,Pass
G3,228,3961,6.4572,12.4558,25.3462,99.1800,504.5640,0.0000,0.0000,Pass
G3,228,3962,6.8727,12.4579,25.3733,98.2408,505.6440,0.0000,0.0000,Pass
G3,228,3963,6.9506,12.4582,25.4094,99.5839,507.0840,0.0000,0.0000,Pass
G3,228,3964,7.2997,12.4597,25.6963,99.5620,518.6000,0.0000,0.0000,Pass
G3,228,3965,7.3779,12.4599,25.7587,98.3534,521.1190,0.0000,0.0000,Pass
G3,228,4027,6.1715,12.4444,25.2829,98.9747,502.0450,0.0000,0.0000,Pass
G3,228,4028,6.6648,12.4468,25.3191,99.6902,503.4850,0.0000,0.0000,Pass
G3,228,4040,5.5163,12.4230,25.4904,97.1824,510.3230,0.0000,0.0000,Pass
G3,228,4041,5.5942,12.4233,25.3281,99.0052,503.8450,0.0000,0.0000,Pass
G3,228,4042,5.7626,12.4240,25.4275,99.5752,507.8030,0.0000,0.0000,Pass
G3,228,4043,5.8406,12.4242,25.3824,98.5061,506.0040,0.0000,0.0000,Pass
G3,228,4044,6.0093,12.4249,25.5533,98.9964,512.8420,0.0000,0.0000,Pass
G3,228,4045,6.0873,12.4252,25.4904,99.2621,510.3230,0.0000,0.0000,Pass
G3,228,4046,6.2560,12.4259,25.3191,99.0631,503.4850,0.0000,0.0000,Pass
G3,228,4047,6.3340,12.4261,25.4455,98.9418,508.5230,0.0000,0.0000,Pass
G3,228,4048,6.5028,12.4269,25.3553,98.9567,504.9240,0.0000,0.0000,Pass
G3,228,4049,6.5807,12.4271,25.3462,98.6435,504.5640,0.0000,0.0000,Pass
G3,228,4050,6.7493,12.4284,25.3553,99.2456,504.9240,0.0000,0.0000,Pass
G3,228,4051,6.8274,12.4287,25.3281,99.1361,503.8450,0.0000,0.0000,Pass
G3,228,4052,6.9961,12.4294,25.4904,99.5937,510.3230,0.0000,0.0000,Pass
G3,228,4053,7.0743,12.4297,25.5712,98.4297,513.5620,0.0000,0.0000,Pass
G3,228,4054,7.4235,12.4312,25.7320,99.4973,520.0400,0.0000,0.0000,Pass
G3,228,4055,7.5016,12.4314,25.7498,98.3854,520.7590,0.0000,0.0000,Pass
G3,228,4056,7.6708,12.4321,25.5353,97.1328,512.1220,0.0000,0.0000,Pass
G3,228,4121,7.1589,12.4061,25.5623,98.1685,513.2020,0.0000,0.0000,Pass
G3,228,4122,7.3390,12.4067,25.7053,97.7566,518.9600,0.0000,0.0000,Pass
G3,228,4147,7.0745,12.3817,25.7142,99.5884,519.3200,0.0000,0.0000,Pass
G3,228,4149,5.5165,12.3750,25.2829,98.5791,502.0450,0.0000,0.0000,Pass
G3,228,4150,5.5943,12.3754,25.4365,98.7467,508.1630,0.0000,0.0000,Pass
G3,228,4151,5.7628,12.3760,25.5533,99.3667,512.8420,0.0000,0.0000,Pass
G3,228,4152,5.8408,12.3764,25.3733,98.6369,505.6440,0.0000,0.0000,Pass
G3,228,4153,6.0095,12.3770,25.5712,98.3887,513.5620,0.0000,0.0000,Pass
G3,228,4154,6.0874,12.3772,25.4815,99.3568,509.9630,0.0000,0.0000,Pass
G3,228,4155,6.2562,12.3779,25.2829,99.3249,502.0450,0.0000,0.0000,Pass
G3,228,4156,6.3342,12.3783,25.3733,98.8197,505.6440,0.0000,0.0000,Pass
G3,228,4157,6.5029,12.3789,25.3733,99.8222,505.6440,0.0000,0.0000,Pass
G3,228,4158,6.5809,12.3792,25.5174,99.3937,511.4020,0.0000,0.0000,Pass
G3,228,4159,6.7494,12.3804,25.3643,99.7689,505.2840,0.0000,0.0000,Pass
G3,228,4160,6.8275,12.3807,25.3914,99.3559,506.3640,0.0000,0.0000,Pass
G3,228,4161,6.9964,12.3814,25.4725,99.8146,509.6030,0.0000,0.0000,Pass
G3,228,4162,7.4237,12.3832,25.6428,98.5642,516.4410,0.0000,0.0000,Pass
G3,228,4163,7.5019,12.3835,25.6339,98.7567,516.0810,0.0000,0.0000,Pass
G3,228,4164,7.6710,12.3842,25.5802,98.5691,513.9220,0.0000,0.0000,Pass
G3,228,4221,5.9252,12.3580,25.4184,98.5760,507.4440,0.0000,0.0000,Pass
G3,228,4222,6.4186,12.3598,25.1739,99.4037,497.7270,0.0000,0.0000,Pass
G3,228,4223,6.9120,12.3623,25.3100,99.4524,503.1250,0.0000,0.0000,Pass
G3,228,4237,5.6397,12.3466,25.3824,98.0170,506.0040,0.0000,0.0000,Pass
G3,228,4238,5.7177,12.3467,25.3100,98.7013,503.1250,0.0000,0.0000,Pass
G3,228,4239,6.1329,12.3484,25.3914,99.1663,506.3640,0.0000,0.0000,Pass
G3,228,4240,6.2109,12.3487,25.2466,98.4028,500.6060,0.0000,0.0000,Pass
G3,228,4241,6.6261,12.3508,25.3191,99.1696,503.4850,0.0000,0.0000,Pass
G3,228,4242,6.7042,12.3512,25.3281,99.6043,503.8450,0.0000,0.0000,Pass
G3,228,4243,7.1200,12.3529,25.6607,99.0229,517.1610,0.0000,0.0000,Pass
G3,228,4244,7.1982,12.3532,25.4725,99.2498,509.6030,0.0000,0.0000,Pass
G3,228,4245,7.3001,12.3537,25.5443,98.8411,512.4820,0.0000,0.0000,Pass
G3,228,4246,7.3783,12.3539,25.7053,98.9529,518.9600,0.0000,0.0000,Pass
G3,228,4247,7.5475,12.3546,25.6339,98.0322,516.0810,0.0000,0.0000,Pass
G3,228,4248,7.6257,12.3549,25.6607,97.4305,517.1610,0.0000,0.0000,Pass
G3,228,4293,5.5167,12.3222,25.3010,96.0679,502.7650,0.0000,0.0000,Pass
G3,228,4294,7.0747,12.3287,25.6428,98.2271,516.4410,0.0000,0.0000,Pass
G3,228,4295,7.4237,12.3302,25.6874,98.1744,518.2400,0.0000,0.0000,Pass
G3,228,4324,5.6400,12.2990,25.4455,98.4118,508.5230,0.0000,0.0000,Pass
G3,228,4325,5.7179,12.2993,25.5084,98.4081,511.0420,0.0000,0.0000,Pass
G3,228,4326,6.1331,12.3011,25.7320,98.9410,520.0400,0.0000,0.0000,Pass
G3,228,4327,6.2111,12.3013,25.5084,98.8855,511.0420,0.0000,0.0000,Pass
G3,228,4328,6.6264,12.3032,25.1557,97.4344,497.0070,0.0000,0.0000,Pass
G3,228,4329,6.7043,12.3036,25.2466,97.5864,500.6060,0.0000,0.0000,Pass
G3,228,4330,7.1201,12.3052,25.3462,98.9474,504.5640,0.0000,0.0000,Pass
G3,228,4331,7.1982,12.3055,25.3010,96.9896,502.7650,0.0000,0.0000,Pass
G3,228,4332,7.3003,12.3059,25.2738,98.3281,501.6850,0.0000,0.0000,Pass
G3,228,4333,7.3785,12.3063,25.5891,97.4518,514.2810,0.0000,0.0000,Pass
G3,228,4334,7.5475,12.3070,25.2829,96.7432,502.0450,0.0000,0.0000,Pass
G3,228,4335,7.6258,12.3073,25.4455,94.2060,508.5230,0.0000,0.0000,Pass
G3,228,4396,5.9256,12.2897,25.4365,99.1267,508.1630,0.0000,0.0000,Pass
G3,228,4397,6.4189,12.2917,25.4545,99.1569,508.8830,0.0000,0.0000,Pass
G3,228,4398,6.9123,12.2943,25.3191,99.4888,503.4850,0.0000,0.0000,Pass
