Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
G1,60,3309,-5.9851,124.8070,25.6457,97.3321,516.5590,0.0000,0.0000,Pass
G1,60,3310,-5.9071,124.8080,25.6298,96.4059,515.9190,0.0000,0.0000,Pass
G1,60,3311,-5.7381,124.8080,25.7211,95.5161,519.6000,0.0000,0.0000,Pass
G1,60,3312,-5.6600,124.8090,25.8436,95.3909,524.5600,0.0000,0.0000,Pass
G1,60,3388,-7.0562,124.7780,25.7132,93.7822,519.2800,0.0000,0.0000,Pass
G1,60,3411,-6.9718,124.7550,25.6894,95.1921,518.3200,0.0000,0.0000,Pass
G1,60,3412,-6.8939,124.7550,25.6338,95.5711,516.0790,0.0000,0.0000,Pass
G1,60,3413,-6.7252,124.7560,25.6060,95.7553,514.9590,0.0000,0.0000,Pass
G1,60,3414,-6.6472,124.7560,25.5662,96.1350,513.3590,0.0000,0.0000,Pass
G1,60,3415,-6.4786,124.7570,25.4903,97.2570,510.3180,0.0000,0.0000,Pass
G1,60,3416,-6.4005,124.7570,25.6060,96.6117,514.9590,0.0000,0.0000,Pass
G1,60,3417,-6.2319,124.7580,25.6259,97.1617,515.7590,0.0000,0.0000,Pass
G1,60,3418,-6.1539,124.7590,25.6815,97.1723,517.9990,0.0000,0.0000,Pass
G1,60,3419,-5.9850,124.7590,25.6378,96.2086,516.2390,0.0000,0.0000,Pass
G1,60,3420,-5.9069,124.7600,25.7369,96.3754,520.2400,0.0000,0.0000,Pass
G1,60,3421,-5.7379,124.7600,25.7725,95.1054,521.6800,0.0000,0.0000,Pass
G1,60,3422,-5.6597,124.7610,25.8475,93.6828,524.7210,0.0000,0.0000,Pass
G1,60,3484,-6.5628,124.7380,25.4783,97.0345,509.8380,0.0000,0.0000,Pass
G1,60,3485,-6.0693,124.7400,25.5223,96.8145,511.5980,0.0000,0.0000,Pass
G1,60,3504,-7.0169,124.7260,25.7171,94.5738,519.4400,0.0000,0.0000,Pass
G1,60,3505,-6.8484,124.7260,25.6418,96.0665,516.3990,0.0000,0.0000,Pass
G1,60,3506,-6.7704,124.7270,25.5901,96.6313,514.3190,0.0000,0.0000,Pass
G1,60,3507,-6.3550,124.7290,25.5422,97.0043,512.3990,0.0000,0.0000,Pass
G1,60,3508,-6.2772,124.7290,25.7251,97.1555,519.7600,0.0000,0.0000,Pass
G1,60,3509,-5.8614,124.7310,25.7528,96.6306,520.8800,0.0000,0.0000,Pass
G1,60,3510,-5.7832,124.7310,25.8318,94.3996,524.0800,0.0000,0.0000,Pass
G1,60,3565,-6.9716,124.7020,25.7449,94.9541,520.5600,0.0000,0.0000,Pass
G1,60,3586,-7.0168,124.6780,25.8002,93.8345,522.8000,0.0000,0.0000,Pass
G1,60,3587,-6.8482,124.6780,25.5582,95.2491,513.0390,0.0000,0.0000,Pass
G1,60,3588,-6.7702,124.6790,25.6219,95.7822,515.5990,0.0000,0.0000,Pass
G1,60,3589,-6.3548,124.6810,25.5741,96.4295,513.6790,0.0000,0.0000,Pass
G1,60,3590,-6.2770,124.6810,25.8318,96.1476,524.0800,0.0000,0.0000,Pass
G1,60,3591,-5.8611,124.6830,25.8041,95.6925,522.9600,0.0000,0.0000,Pass
G1,60,3592,-5.7829,124.6830,25.9105,94.2367,527.2810,0.0000,0.0000,Pass
G1,60,3658,-6.5625,124.6690,25.5223,97.0261,511.5980,0.0000,0.0000,Pass
G1,60,3659,-6.0690,124.6720,25.6815,96.0923,517.9990,0.0000,0.0000,Pass
G1,60,3672,-6.9714,124.6490,25.7369,94.4504,520.2400,0.0000,0.0000,Pass
G1,60,3673,-6.8934,124.6490,25.6537,94.6869,516.8790,0.0000,0.0000,Pass
G1,60,3674,-6.7248,124.6500,25.6139,96.2417,515.2790,0.0000,0.0000,Pass
G1,60,3675,-6.6468,124.6500,25.5861,95.3465,514.1590,0.0000,0.0000,Pass
G1,60,3676,-6.4780,124.6510,25.5701,96.3301,513.5190,0.0000,0.0000,Pass
G1,60,3677,-6.4001,124.6510,25.6139,95.8295,515.2790,0.0000,0.0000,Pass
G1,60,3678,-6.2314,124.6520,25.6854,95.4912,518.1600,0.0000,0.0000,Pass
G1,60,3679,-6.1534,124.6530,25.6815,95.4177,517.9990,0.0000,0.0000,Pass
G1,60,3680,-5.9844,124.6530,25.6934,95.7789,518.4800,0.0000,0.0000,Pass
G1,60,3681,-5.9064,124.6540,25.7449,95.6113,520.5600,0.0000,0.0000,Pass
G1,60,3682,-5.7374,124.6540,25.8633,94.3940,525.3610,0.0000,0.0000,Pass
G1,60,3683,-5.6593,124.6550,25.8515,93.9752,524.8810,0.0000,0.0000,Pass
G1,60,3763,-7.0555,124.6240,25.6894,93.1212,518.3200,0.0000,0.0000,Pass
G1,60,3780,-6.9711,124.6010,25.8396,92.9075,524.4010,0.0000,0.0000,Pass
G1,60,3781,-6.8933,124.6010,25.6457,93.2297,516.5590,0.0000,0.0000,Pass
G1,60,3782,-6.7245,124.6020,25.6616,95.4300,517.1990,0.0000,0.0000,Pass
G1,60,3783,-6.6466,124.6020,25.7488,95.3290,520.7200,0.0000,0.0000,Pass
G1,60,3784,-6.4778,124.6030,25.5901,95.6162,514.3190,0.0000,0.0000,Pass
G1,60,3785,-6.3998,124.6030,25.6139,95.7322,515.2790,0.0000,0.0000,Pass
G1,60,3786,-6.2312,124.6040,25.7290,94.5347,519.9200,0.0000,0.0000,Pass
G1,60,3787,-6.1531,124.6050,25.6298,95.7028,515.9190,0.0000,0.0000,Pass
G1,60,3788,-5.9843,124.6050,25.7211,96.0732,519.6000,0.0000,0.0000,Pass
G1,60,3789,-5.9062,124.6060,25.7844,95.0789,522.1600,0.0000,0.0000,Pass
G1,60,3790,-5.7372,124.6060,25.8515,93.7790,524.8810,0.0000,0.0000,Pass
G1,60,3791,-5.6591,124.6070,25.9380,93.3141,528.4010,0.0000,0.0000,Pass
G1,60,3853,-6.8089,124.5830,25.6219,94.1719,515.5990,0.0000,0.0000,Pass
G1,60,3854,-6.3155,124.5850,25.8515,94.7957,524.8810,0.0000,0.0000,Pass
G1,60,3855,-5.8216,124.5870,25.7607,94.9635,521.2000,0.0000,0.0000,Pass
G1,60,3870,-7.0163,124.5720,25.9027,93.3568,526.9610,0.0000,0.0000,Pass
G1,60,3871,-6.6010,124.5730,25.6576,95.1417,517.0390,0.0000,0.0000,Pass
G1,60,3872,-6.5231,124.5740,25.7528,95.0712,520.8800,0.0000,0.0000,Pass
G1,60,3873,-6.1076,124.5760,25.7765,95.2712,521.8400,0.0000,0.0000,Pass
G1,60,3874,-6.0295,124.5760,25.7883,95.9070,522.3200,0.0000,0.0000,Pass
G1,60,3875,-5.6135,124.5780,25.9184,92.4582,527.6010,0.0000,0.0000,Pass
G1,60,3933,-6.9710,124.5480,25.8712,93.1679,525.6810,0.0000,0.0000,Pass
G1,60,3957,-7.0161,124.5240,25.8948,92.3686,526.6410,0.0000,0.0000,Pass
G1,60,3958,-6.6009,124.5250,25.6775,95.3752,517.8390,0.0000,0.0000,Pass
G1,60,3959,-6.5229,124.5260,25.6735,94.9278,517.6790,0.0000,0.0000,Pass
G1,60,3960,-6.1074,124.5280,25.7646,95.0503,521.3600,0.0000,0.0000,Pass
G1,60,3961,-6.0293,124.5280,25.7409,94.1546,520.4000,0.0000,0.0000,Pass
G1,60,3962,-5.6132,124.5300,25.9537,91.6622,529.0410,0.0000,0.0000,Pass
G1,60,4027,-6.3152,124.5170,26.0360,94.7888,532.4020,0.0000,0.0000,Pass
G1,60,4028,-5.8213,124.5190,25.8436,93.8370,524.5600,0.0000,0.0000,Pass
G1,60,4040,-6.9707,124.4950,25.8672,93.8245,525.5210,0.0000,0.0000,Pass
G1,60,4041,-6.8929,124.4950,25.7171,92.9856,519.4400,0.0000,0.0000,Pass
G1,60,4042,-6.7241,124.4960,25.7369,93.9547,520.2400,0.0000,0.0000,Pass
G1,60,4043,-6.6461,124.4960,25.6934,94.2505,518.4800,0.0000,0.0000,Pass
G1,60,4044,-6.4774,124.4970,25.6537,94.8239,516.8790,0.0000,0.0000,Pass
G1,60,4045,-6.3994,124.4970,25.5980,94.9286,514.6390,0.0000,0.0000,Pass
G1,60,4046,-6.2307,124.4980,25.8396,93.8653,524.4010,0.0000,0.0000,Pass
G1,60,4047,-6.1527,124.4990,25.8199,94.8377,523.6000,0.0000,0.0000,Pass
G1,60,4048,-5.9837,124.4990,25.7290,93.8804,519.9200,0.0000,0.0000,Pass
G1,60,4049,-5.9057,124.5000,25.7646,94.2985,521.3600,0.0000,0.0000,Pass
G1,60,4050,-5.7367,124.5000,25.8239,93.0415,523.7600,0.0000,0.0000,Pass
G1,60,4051,-5.6586,124.5000,25.8909,92.8492,526.4810,0.0000,0.0000,Pass
G1,60,4120,-7.0549,124.4700,25.8002,91.9572,522.8000,0.0000,0.0000,Pass
G1,60,4149,-6.9705,124.4470,25.9694,91.2552,529.6810,0.0000,0.0000,Pass
G1,60,4150,-6.8926,124.4470,25.7409,93.4061,520.4000,0.0000,0.0000,Pass
G1,60,4151,-6.7239,124.4480,25.7686,92.6616,521.5200,0.0000,0.0000,Pass
G1,60,4152,-6.6459,124.4480,25.7290,92.9378,519.9200,0.0000,0.0000,Pass
G1,60,4153,-6.4770,124.4490,25.6219,93.4759,515.5990,0.0000,0.0000,Pass
G1,60,4154,-6.3991,124.4490,25.7330,94.0603,520.0800,0.0000,0.0000,Pass
G1,60,4155,-6.2305,124.4500,25.8594,93.5306,525.2010,0.0000,0.0000,Pass
G1,60,4156,-6.1524,124.4510,25.7962,92.9994,522.6400,0.0000,0.0000,Pass
G1,60,4157,-5.9834,124.4510,25.7962,92.7292,522.6400,0.0000,0.0000,Pass
G1,60,4158,-5.9054,124.4520,25.9027,92.3621,526.9610,0.0000,0.0000,Pass
G1,60,4159,-5.7365,124.4520,25.9262,91.5725,527.9210,0.0000,0.0000,Pass
G1,60,4160,-5.6584,124.4520,25.9577,91.6567,529.2010,0.0000,0.0000,Pass
G1,60,4221,-6.5614,124.4300,25.5462,95.0553,512.5590,0.0000,0.0000,Pass
G1,60,4222,-6.0679,124.4320,25.7092,93.2568,519.1200,0.0000,0.0000,Pass
G1,60,4236,-7.0156,124.4180,25.9734,91.0163,529.8410,0.0000,0.0000,Pass
G1,60,4237,-6.8471,124.4180,25.9105,91.4332,527.2810,0.0000,0.0000,Pass
G1,60,4238,-6.7692,124.4190,25.7804,92.8835,522.0000,0.0000,0.0000,Pass
G1,60,4239,-6.3536,124.4200,25.6656,93.7001,517.3590,0.0000,0.0000,Pass
G1,60,4240,-6.2758,124.4210,25.9734,93.6902,529.8410,0.0000,0.0000,Pass
G1,60,4241,-5.8599,124.4230,25.9027,93.4101,526.9610,0.0000,0.0000,Pass
G1,60,4242,-5.7818,124.4230,25.8869,92.1582,526.3210,0.0000,0.0000,Pass
G1,60,4293,-6.9703,124.3940,25.9694,91.4335,529.6810,0.0000,0.0000,Pass
G1,228,787,5.8619,13.1852,25.9616,90.7620,529.3610,0.0000,0.0000,Pass
G1,228,788,6.9477,13.1896,25.9027,92.6607,526.9610,0.0000,0.0000,Pass
G1,228,789,7.0601,13.1901,25.8790,94.0872,526.0010,0.0000,0.0000,Pass
G1,228,798,6.5499,13.1689,26.0595,94.3057,533.3620,0.0000,0.0000,Pass
G1,228,799,6.6277,13.1695,25.9498,95.7118,528.8810,0.0000,0.0000,Pass
G1,228,835,6.2978,13.1286,25.9341,94.7658,528.2410,0.0000,0.0000,Pass
G1,228,836,7.3280,13.1333,26.1142,92.5024,535.6020,0.0000,0.0000,Pass
G1,228,848,6.0186,13.1277,25.8869,92.8288,526.3210,0.0000,0.0000,Pass
G1,228,849,6.1292,13.1281,25.8002,94.8449,522.8000,0.0000,0.0000,Pass
G1,228,850,6.1772,13.1282,25.8672,94.5177,525.5210,0.0000,0.0000,Pass
G1,228,851,6.2499,13.1284,25.8436,95.6011,524.5600,0.0000,0.0000,Pass
G1,228,852,6.4085,13.1291,25.8239,94.3452,523.7600,0.0000,0.0000,Pass
G1,228,853,6.5889,13.1301,26.0282,94.2891,532.0820,0.0000,0.0000,Pass
G1,228,854,7.2173,13.1329,25.8396,93.7786,524.4010,0.0000,0.0000,Pass
G1,228,926,6.6890,13.1085,25.9144,95.8028,527.4410,0.0000,0.0000,Pass
G1,228,939,6.6502,13.0694,25.8790,96.7818,526.0010,0.0000,0.0000,Pass
G1,228,940,6.7280,13.0696,25.9459,95.8324,528.7210,0.0000,0.0000,Pass
G1,228,980,6.6892,13.0305,25.9184,96.8133,527.6010,0.0000,0.0000,Pass
G1,228,1000,5.9890,13.0055,26.0008,93.8223,530.9610,0.0000,0.0000,Pass
G1,228,1001,6.1890,13.0061,25.8987,95.7322,526.8010,0.0000,0.0000,Pass
G1,228,1002,6.3891,13.0069,25.7844,95.9448,522.1600,0.0000,0.0000,Pass
G1,228,1003,6.5892,13.0076,25.9302,94.6570,528.0810,0.0000,0.0000,Pass
G1,228,1004,7.2249,13.0107,26.0986,92.9802,534.9620,0.0000,0.0000,Pass
G1,228,1042,5.9503,12.9663,25.9734,93.6762,529.8410,0.0000,0.0000,Pass
G1,228,1043,6.0281,12.9666,25.8041,95.3560,522.9600,0.0000,0.0000,Pass
G1,228,1044,6.1502,12.9670,25.8869,95.1939,526.3210,0.0000,0.0000,Pass
G1,228,1045,6.2281,12.9673,25.7330,96.6216,520.0800,0.0000,0.0000,Pass
G1,228,1046,6.3503,12.9677,25.8199,97.1901,523.6000,0.0000,0.0000,Pass
G1,228,1047,6.4282,12.9680,25.7804,97.4576,522.0000,0.0000,0.0000,Pass
G1,228,1048,6.5504,12.9685,25.9341,98.1553,528.2410,0.0000,0.0000,Pass
G1,228,1049,6.6282,12.9691,25.8002,97.8629,522.8000,0.0000,0.0000,Pass
G1,228,1050,7.1860,12.9715,26.0165,94.6946,531.6020,0.0000,0.0000,Pass
G1,228,1051,7.2642,12.9719,26.0165,94.2853,531.6020,0.0000,0.0000,Pass
G1,228,1142,5.9893,12.9274,25.9066,95.8468,527.1210,0.0000,0.0000,Pass
G1,228,1143,6.5896,12.9297,25.9027,96.6194,526.9610,0.0000,0.0000,Pass
G1,228,1144,7.2252,12.9327,25.9773,94.6543,530.0010,0.0000,0.0000,Pass
G1,228,1157,6.1893,12.9282,25.7488,96.2254,520.7200,0.0000,0.0000,Pass
G1,228,1158,6.3894,12.9288,25.7528,97.7402,520.8800,0.0000,0.0000,Pass
G1,228,1196,6.0894,12.9056,25.8515,95.6003,524.8810,0.0000,0.0000,Pass
G1,228,1197,6.2895,12.9063,25.7171,97.4347,519.4400,0.0000,0.0000,Pass
G1,228,1198,6.4895,12.9070,25.8278,96.7494,523.9200,0.0000,0.0000,Pass
G1,228,1199,6.6896,12.9081,25.8475,98.0347,524.7210,0.0000,0.0000,Pass
G1,228,1200,7.3256,12.9109,25.9498,94.3348,528.8810,0.0000,0.0000,Pass
G1,228,1234,6.9672,12.8988,25.7211,96.4036,519.6000,0.0000,0.0000,Pass
G1,228,1259,6.0507,12.8665,25.7962,95.1890,522.6400,0.0000,0.0000,Pass
G1,228,1260,6.1285,12.8668,25.6854,96.6757,518.1600,0.0000,0.0000,Pass
G1,228,1261,6.2507,12.8672,25.8041,97.0062,522.9600,0.0000,0.0000,Pass
G1,228,1262,6.3286,12.8675,25.7171,96.7979,519.4400,0.0000,0.0000,Pass
G1,228,1263,6.4508,12.8679,25.8120,98.2798,523.2800,0.0000,0.0000,Pass
G1,228,1264,6.5287,12.8682,25.8633,97.6250,525.3610,0.0000,0.0000,Pass
G1,228,1265,6.6508,12.8690,25.7883,98.1537,522.3200,0.0000,0.0000,Pass
G1,228,1266,6.7287,12.8693,25.8869,97.7557,526.3210,0.0000,0.0000,Pass
G1,228,1267,7.2866,12.8718,25.9498,94.4464,528.8810,0.0000,0.0000,Pass
G1,228,1335,5.8747,12.8363,25.8160,94.1732,523.4400,0.0000,0.0000,Pass
G1,228,1336,6.8624,12.8403,25.6497,97.6970,516.7190,0.0000,0.0000,Pass
G1,228,1337,7.0726,12.8413,25.7686,96.6031,521.5200,0.0000,0.0000,Pass
G1,228,1341,7.3258,12.8329,25.9890,95.1658,530.4810,0.0000,0.0000,Pass
G1,228,1343,6.0898,12.8277,25.8594,96.0997,525.2010,0.0000,0.0000,Pass
G1,228,1344,6.2897,12.8284,25.7369,97.7607,520.2400,0.0000,0.0000,Pass
G1,228,1345,6.4898,12.8292,25.8633,96.7722,525.3610,0.0000,0.0000,Pass
G1,228,1346,6.6900,12.8302,25.8357,98.0688,524.2400,0.0000,0.0000,Pass
G1,228,1390,5.9899,12.8052,25.8751,95.8689,525.8410,0.0000,0.0000,Pass
G1,228,1391,6.1898,12.8058,25.8278,97.5012,523.9200,0.0000,0.0000,Pass
G1,228,1392,6.3899,12.8065,25.8239,98.1880,523.7600,0.0000,0.0000,Pass
G1,228,1393,6.5900,12.8073,25.8790,97.6300,526.0010,0.0000,0.0000,Pass
G1,228,1441,5.9512,12.7660,25.9066,95.9165,527.1210,0.0000,0.0000,Pass
G1,228,1442,6.0290,12.7663,25.7765,96.8885,521.8400,0.0000,0.0000,Pass
G1,228,1443,6.1511,12.7668,25.7804,96.7585,522.0000,0.0000,0.0000,Pass
G1,228,1444,6.2289,12.7670,25.6259,98.0527,515.7590,0.0000,0.0000,Pass
G1,228,1445,6.3511,12.7674,25.8239,98.4606,523.7600,0.0000,0.0000,Pass
G1,228,1446,6.4291,12.7677,25.9420,98.8538,528.5610,0.0000,0.0000,Pass
G1,228,1447,6.5512,12.7681,26.0204,98.4757,531.7620,0.0000,0.0000,Pass
G1,228,1448,6.6290,12.7688,26.0360,99.2267,532.4020,0.0000,0.0000,Pass
G1,228,1449,7.1867,12.7711,25.8475,97.1338,524.7210,0.0000,0.0000,Pass
G1,228,1450,7.2648,12.7715,25.8751,95.9220,525.8410,0.0000,0.0000,Pass
G1,228,1520,6.9676,12.7656,25.6735,98.7319,517.6790,0.0000,0.0000,Pass
G1,228,1523,5.8752,12.7582,25.7725,96.0835,521.6800,0.0000,0.0000,Pass
G1,228,1524,6.8627,12.7622,25.8199,97.8098,523.6000,0.0000,0.0000,Pass
G1,228,1525,7.0728,12.7632,25.7052,97.3864,518.9600,0.0000,0.0000,Pass
G1,228,1544,5.9902,12.7272,25.8278,96.7694,523.9200,0.0000,0.0000,Pass
G1,228,1545,6.1902,12.7279,25.6656,96.9436,517.3590,0.0000,0.0000,Pass
G1,228,1546,6.3903,12.7286,25.8633,98.9261,525.3610,0.0000,0.0000,Pass
G1,228,1547,6.5902,12.7294,26.0439,97.7479,532.7220,0.0000,0.0000,Pass
G1,228,1548,7.2259,12.7323,25.8751,96.2744,525.8410,0.0000,0.0000,Pass
G1,228,1588,6.0903,12.7053,25.8081,97.7114,523.1200,0.0000,0.0000,Pass
G1,228,1589,7.3264,12.7106,26.0008,95.2997,530.9610,0.0000,0.0000,Pass
G1,228,1599,6.6904,12.7079,26.0282,99.0691,532.0820,0.0000,0.0000,Pass
G1,228,1627,5.8754,12.6862,25.8120,96.0275,523.2800,0.0000,0.0000,Pass
G1,228,1628,6.8629,12.6902,26.0125,98.1546,531.4420,0.0000,0.0000,Pass
G1,228,1629,7.0731,12.6912,25.7290,97.9308,519.9200,0.0000,0.0000,Pass
G1,228,1646,6.0515,12.6662,25.7804,96.4656,522.0000,0.0000,0.0000,Pass
G1,228,1647,6.1294,12.6665,25.7409,97.5454,520.4000,0.0000,0.0000,Pass
G1,228,1648,6.2515,12.6670,25.7686,98.1405,521.5200,0.0000,0.0000,Pass
G1,228,1649,6.3294,12.6672,25.8318,98.1440,524.0800,0.0000,0.0000,Pass
G1,228,1650,6.4516,12.6677,26.0204,98.7863,531.7620,0.0000,0.0000,Pass
G1,228,1651,6.5294,12.6680,26.0086,99.0405,531.2810,0.0000,0.0000,Pass
G1,228,1652,6.6516,12.6688,25.9262,98.7698,527.9210,0.0000,0.0000,Pass
G1,228,1653,6.7295,12.6691,26.0086,99.1810,531.2810,0.0000,0.0000,Pass
G1,228,1654,7.2874,12.6715,25.8278,96.2369,523.9200,0.0000,0.0000,Pass
G1,228,1734,6.9682,12.6326,25.9144,98.3310,527.4410,0.0000,0.0000,Pass
G1,228,1736,6.0906,12.6274,25.7883,97.2232,522.3200,0.0000,0.0000,Pass
G1,228,1737,6.2906,12.6281,25.9380,98.0794,528.4010,0.0000,0.0000,Pass
G1,228,1738,6.4906,12.6289,25.9812,98.6398,530.1610,0.0000,0.0000,Pass
G1,228,1739,7.3266,12.6326,25.8672,96.1903,525.5210,0.0000,0.0000,Pass
G1,228,1784,5.8758,12.6082,25.7251,96.1603,519.7600,0.0000,0.0000,Pass
G1,228,1785,6.8632,12.6123,26.0556,98.6411,533.2020,0.0000,0.0000,Pass
G1,228,1786,7.0735,12.6131,25.7528,97.8445,520.8800,0.0000,0.0000,Pass
G1,228,1788,5.9907,12.6049,25.8002,97.9193,522.8000,0.0000,0.0000,Pass
G1,228,1789,6.1907,12.6055,25.7607,97.8464,521.2000,0.0000,0.0000,Pass
G1,228,1790,6.3907,12.6064,26.1570,98.6992,537.3620,0.0000,0.0000,Pass
G1,228,1791,6.5908,12.6071,25.9302,97.9884,528.0810,0.0000,0.0000,Pass
G1,228,1792,7.2263,12.6101,25.9812,96.5371,530.1610,0.0000,0.0000,Pass
G1,228,1838,5.9521,12.5658,25.8712,97.2534,525.6810,0.0000,0.0000,Pass
G1,228,1839,6.0298,12.5661,25.7844,96.6355,522.1600,0.0000,0.0000,Pass
G1,228,1840,6.1520,12.5665,25.7171,98.3478,519.4400,0.0000,0.0000,Pass
G1,228,1841,6.2298,12.5667,25.9577,97.7006,529.2010,0.0000,0.0000,Pass
G1,228,1842,6.3519,12.5672,26.0986,99.1644,534.9620,0.0000,0.0000,Pass
G1,228,1843,6.4298,12.5675,26.0282,99.1317,532.0820,0.0000,0.0000,Pass
G1,228,1844,6.5520,12.5680,25.9302,99.6931,528.0810,0.0000,0.0000,Pass
G1,228,1845,6.6298,12.5687,25.8515,99.5713,524.8810,0.0000,0.0000,Pass
G1,228,1846,7.1874,12.5710,25.8515,96.8319,524.8810,0.0000,0.0000,Pass
G1,228,1847,7.2655,12.5713,25.9459,95.7971,528.7210,0.0000,0.0000,Pass
G1,228,1918,6.9684,12.5546,25.9890,98.3041,530.4810,0.0000,0.0000,Pass
G1,228,1933,5.9911,12.5270,25.8357,97.2158,524.2400,0.0000,0.0000,Pass
G1,228,1934,6.3910,12.5285,26.0243,99.1522,531.9220,0.0000,0.0000,Pass
G1,228,1935,6.5911,12.5292,25.7132,98.5233,519.2800,0.0000,0.0000,Pass
G1,228,1936,7.2266,12.5322,25.8751,96.5024,525.8410,0.0000,0.0000,Pass
G1,228,1946,6.1910,12.5276,25.8318,98.0817,524.0800,0.0000,0.0000,Pass
G1,228,1979,6.0912,12.5051,25.7883,98.0875,522.3200,0.0000,0.0000,Pass
G1,228,1980,6.4912,12.5066,25.9537,98.9813,529.0410,0.0000,0.0000,Pass
G1,228,1981,7.3270,12.5104,25.9459,96.4672,528.7210,0.0000,0.0000,Pass
G1,228,2035,6.0525,12.4660,25.8278,97.4274,523.9200,0.0000,0.0000,Pass
G1,228,2036,6.1303,12.4663,25.7409,99.1024,520.4000,0.0000,0.0000,Pass
G1,228,2037,6.2524,12.4667,26.0439,98.2652,532.7220,0.0000,0.0000,Pass
G1,228,2038,6.3303,12.4670,25.9890,98.8732,530.4810,0.0000,0.0000,Pass
G1,228,2039,6.4524,12.4675,25.8987,99.8382,526.8010,0.0000,0.0000,Pass
G1,228,2040,6.5303,12.4678,26.0008,99.9325,530.9610,0.0000,0.0000,Pass
G1,228,2041,6.6523,12.4686,25.7844,99.4966,522.1600,0.0000,0.0000,Pass
G1,228,2042,6.7303,12.4690,25.7923,99.4762,522.4800,0.0000,0.0000,Pass
G1,228,2043,7.2881,12.4713,25.9066,95.1179,527.1210,0.0000,0.0000,Pass
G1,228,2114,6.0915,12.4272,25.8318,98.3949,524.0800,0.0000,0.0000,Pass
G1,228,2115,6.2915,12.4279,26.0165,99.0806,531.6020,0.0000,0.0000,Pass
G1,228,2116,6.4915,12.4288,25.8751,99.1981,525.8410,0.0000,0.0000,Pass
G1,228,2117,6.6914,12.4299,25.7369,98.8555,520.2400,0.0000,0.0000,Pass
G1,228,2118,7.3273,12.4325,25.8554,96.3467,525.0410,0.0000,0.0000,Pass
G1,228,2160,6.1916,12.4054,25.9498,99.2826,528.8810,0.0000,0.0000,Pass
G1,228,2161,6.5915,12.4071,25.6894,98.1688,518.3200,0.0000,0.0000,Pass
G1,228,2162,6.9920,12.4089,26.1298,99.0963,536.2420,0.0000,0.0000,Pass
G1,228,2201,5.9528,12.3655,25.8239,96.6051,523.7600,0.0000,0.0000,Pass
G1,228,2202,6.0308,12.3658,25.7488,97.6909,520.7200,0.0000,0.0000,Pass
G1,228,2203,6.1528,12.3663,25.7528,99.2068,520.8800,0.0000,0.0000,Pass
G1,228,2204,6.2307,12.3666,25.9616,98.7911,529.3610,0.0000,0.0000,Pass
G1,228,2205,6.3528,12.3671,25.8554,99.7054,525.0410,0.0000,0.0000,Pass
G1,228,2206,6.4307,12.3674,25.7725,99.3635,521.6800,0.0000,0.0000,Pass
G1,228,2207,6.5528,12.3678,25.7290,99.7805,519.9200,0.0000,0.0000,Pass
G1,228,2208,6.6306,12.3685,25.5383,99.6765,512.2390,0.0000,0.0000,Pass
G1,228,2209,6.7528,12.3690,25.7013,99.6235,518.8000,0.0000,0.0000,Pass
G1,228,2210,6.8308,12.3693,25.7330,99.1030,520.0800,0.0000,0.0000,Pass
G1,228,2211,6.9531,12.3698,25.9459,98.7824,528.7210,0.0000,0.0000,Pass
G1,228,2212,7.0311,12.3702,25.9144,98.2859,527.4410,0.0000,0.0000,Pass
G1,228,2213,7.1882,12.3707,25.7883,98.2384,522.3200,0.0000,0.0000,Pass
G1,228,2214,7.2664,12.3711,25.8239,96.6008,523.7600,0.0000,0.0000,Pass
G1,228,2305,5.9920,12.3268,25.7052,96.9315,518.9600,0.0000,0.0000,Pass
G1,228,2306,6.3919,12.3283,25.8081,99.7196,523.1200,0.0000,0.0000,Pass
G1,228,2307,6.7919,12.3303,25.7369,99.7286,520.2400,0.0000,0.0000,Pass
G1,228,2308,7.2274,12.3319,25.7923,96.6262,522.4800,0.0000,0.0000,Pass
G1,228,2343,6.0920,12.3051,25.6139,96.9265,515.2790,0.0000,0.0000,Pass
G1,228,2344,6.2920,12.3059,25.9105,98.2021,527.2810,0.0000,0.0000,Pass
G1,228,2345,6.4921,12.3066,25.7844,99.2390,522.1600,0.0000,0.0000,Pass
G1,228,2346,6.6919,12.3078,25.5223,98.2147,511.5980,0.0000,0.0000,Pass
G1,228,2347,6.8922,12.3086,25.6696,97.8512,517.5190,0.0000,0.0000,Pass
G1,228,2348,7.0925,12.3094,25.7528,97.1653,520.8800,0.0000,0.0000,Pass
G1,228,2349,7.3278,12.3103,25.7211,95.5724,519.6000,0.0000,0.0000,Pass
G1,228,2394,6.5311,12.2680,25.8830,99.0312,526.1610,0.0000,0.0000,Pass
G1,228,2395,6.6531,12.2688,25.8120,99.6801,523.2800,0.0000,0.0000,Pass
G1,228,2405,6.0532,12.2661,25.7804,97.1845,522.0000,0.0000,0.0000,Pass
G1,228,2406,6.1311,12.2664,25.8475,98.6937,524.7210,0.0000,0.0000,Pass
G1,228,2407,6.2532,12.2670,26.0047,98.6294,531.1220,0.0000,0.0000,Pass
G1,228,2408,6.3310,12.2672,25.9577,99.4833,529.2010,0.0000,0.0000,Pass
G1,228,2409,6.4532,12.2677,25.8318,99.1348,524.0800,0.0000,0.0000,Pass
