Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
Rep1_3,228,1259,6.3407,12.5161,25.9363,99.0882,528.3310,0.0000,0.0000,Pass
Rep1_3,228,1260,6.4185,12.5165,25.7948,99.5809,522.5800,0.0000,0.0000,Pass
Rep1_3,228,1261,6.5407,12.5168,25.9056,99.3949,527.0810,0.0000,0.0000,Pass
Rep1_3,228,1262,6.6184,12.5174,25.7392,99.2875,520.3300,0.0000,0.0000,Pass
Rep1_3,228,1263,6.7407,12.5178,25.6896,99.1739,518.3300,0.0000,0.0000,Pass
Rep1_3,228,1264,6.8186,12.5181,25.6772,99.4092,517.8290,0.0000,0.0000,Pass
Rep1_3,228,1265,6.9410,12.5185,25.9056,99.3304,527.0810,0.0000,0.0000,Pass
Rep1_3,228,1266,7.0189,12.5186,25.9792,99.0263,530.0810,0.0000,0.0000,Pass
Rep1_3,228,1334,5.9548,12.4855,25.6400,98.7042,516.3290,0.0000,0.0000,Pass
Rep1_3,228,1335,6.1646,12.4861,25.9792,98.4633,530.0810,0.0000,0.0000,Pass
Rep1_3,228,1336,7.1526,12.4895,25.8441,97.6940,524.5810,0.0000,0.0000,Pass
Rep1_3,228,1337,7.3630,12.4902,25.6896,97.1228,518.3300,0.0000,0.0000,Pass
Rep1_3,228,1343,6.3797,12.4774,25.8133,99.0381,523.3300,0.0000,0.0000,Pass
Rep1_3,228,1344,6.5798,12.4779,25.8009,99.5236,522.8300,0.0000,0.0000,Pass
Rep1_3,228,1345,6.7798,12.4790,25.5965,99.4882,514.5790,0.0000,0.0000,Pass
Rep1_3,228,1346,6.9801,12.4796,25.8009,99.1200,522.8300,0.0000,0.0000,Pass
Rep1_3,228,1388,5.7286,12.4613,25.7948,96.8958,522.5800,0.0000,0.0000,Pass
Rep1_3,228,1390,6.2797,12.4549,25.9547,99.4680,529.0810,0.0000,0.0000,Pass
Rep1_3,228,1391,6.4798,12.4554,25.8441,99.7187,524.5810,0.0000,0.0000,Pass
Rep1_3,228,1392,6.6797,12.4565,25.7268,99.8268,519.8300,0.0000,0.0000,Pass
Rep1_3,228,1393,6.8800,12.4571,25.7577,99.3240,521.0800,0.0000,0.0000,Pass
Rep1_3,228,1435,5.6898,12.4221,25.7824,95.7827,522.0800,0.0000,0.0000,Pass
Rep1_3,228,1436,5.7676,12.4224,25.7701,96.4707,521.5800,0.0000,0.0000,Pass
Rep1_3,228,1441,6.2410,12.4158,25.9486,99.5155,528.8310,0.0000,0.0000,Pass
Rep1_3,228,1442,6.3188,12.4160,25.8564,99.4237,525.0810,0.0000,0.0000,Pass
Rep1_3,228,1443,6.4410,12.4165,25.7453,99.2799,520.5800,0.0000,0.0000,Pass
Rep1_3,228,1444,6.5189,12.4166,25.8502,99.8520,524.8310,0.0000,0.0000,Pass
Rep1_3,228,1445,6.6409,12.4174,25.6524,99.8398,516.8290,0.0000,0.0000,Pass
Rep1_3,228,1446,6.7189,12.4176,25.6710,99.4537,517.5790,0.0000,0.0000,Pass
Rep1_3,228,1447,6.8411,12.4180,25.7144,99.3283,519.3300,0.0000,0.0000,Pass
Rep1_3,228,1448,6.9190,12.4183,25.7948,99.1628,522.5800,0.0000,0.0000,Pass
Rep1_3,228,1449,7.4770,12.4201,25.7948,96.5765,522.5800,0.0000,0.0000,Pass
Rep1_3,228,1519,6.0599,12.4107,25.6338,98.4131,516.0790,0.0000,0.0000,Pass
Rep1_3,228,1520,7.2580,12.4148,25.5716,98.2258,513.5790,0.0000,0.0000,Pass
Rep1_3,228,1522,5.9550,12.4074,25.5654,97.8781,513.3290,0.0000,0.0000,Pass
Rep1_3,228,1523,6.1648,12.4080,26.0649,98.8721,533.5820,0.0000,0.0000,Pass
Rep1_3,228,1524,7.1528,12.4116,25.9179,97.9187,527.5810,0.0000,0.0000,Pass
Rep1_3,228,1525,7.3630,12.4123,25.5779,98.1766,513.8290,0.0000,0.0000,Pass
Rep1_3,228,1543,5.7287,12.3832,25.6400,96.3402,516.3290,0.0000,0.0000,Pass
Rep1_3,228,1544,6.2800,12.3770,25.8318,99.8636,524.0810,0.0000,0.0000,Pass
Rep1_3,228,1545,6.4801,12.3775,25.8256,99.4697,523.8300,0.0000,0.0000,Pass
Rep1_3,228,1546,6.6800,12.3786,25.5405,99.6897,512.3290,0.0000,0.0000,Pass
Rep1_3,228,1547,6.8801,12.3792,25.6338,99.5256,516.0790,0.0000,0.0000,Pass
Rep1_3,228,1588,6.3801,12.3550,25.8379,99.4102,524.3310,0.0000,0.0000,Pass
Rep1_3,228,1599,6.9804,12.3574,25.8133,99.0817,523.3300,0.0000,0.0000,Pass
Rep1_3,228,1626,5.9553,12.3354,25.6586,98.2661,517.0790,0.0000,0.0000,Pass
Rep1_3,228,1627,6.1650,12.3360,25.9731,99.0458,529.8310,0.0000,0.0000,Pass
Rep1_3,228,1628,7.1530,12.3395,25.9056,98.7127,527.0810,0.0000,0.0000,Pass
Rep1_3,228,1629,7.3633,12.3402,25.6152,97.0807,515.3290,0.0000,0.0000,Pass
Rep1_3,228,1646,6.3413,12.3162,25.5218,98.3221,511.5790,0.0000,0.0000,Pass
Rep1_3,228,1647,6.4192,12.3164,25.5280,98.3161,511.8290,0.0000,0.0000,Pass
Rep1_3,228,1648,6.5414,12.3168,25.5156,98.4740,511.3290,0.0000,0.0000,Pass
Rep1_3,228,1649,6.6189,12.3174,25.3403,98.5378,504.3270,0.0000,0.0000,Pass
Rep1_3,228,1650,6.7413,12.3178,25.3654,98.1917,505.3280,0.0000,0.0000,Pass
Rep1_3,228,1651,6.8192,12.3181,25.2837,98.9414,502.0770,0.0000,0.0000,Pass
Rep1_3,228,1652,6.9415,12.3184,25.4468,98.7843,508.5780,0.0000,0.0000,Pass
Rep1_3,228,1653,7.0195,12.3188,25.5467,97.9128,512.5790,0.0000,0.0000,Pass
Rep1_3,228,1717,5.6901,12.3119,25.3717,95.2909,505.5780,0.0000,0.0000,Pass
Rep1_3,228,1733,6.0604,12.2780,25.7515,99.5046,520.8300,0.0000,0.0000,Pass
Rep1_3,228,1734,7.2584,12.2822,25.5965,98.0967,514.5790,0.0000,0.0000,Pass
Rep1_3,228,1736,6.3803,12.2775,25.8379,99.6288,524.3310,0.0000,0.0000,Pass
Rep1_3,228,1737,6.5804,12.2781,25.7948,99.8209,522.5800,0.0000,0.0000,Pass
Rep1_3,228,1738,6.7804,12.2793,25.6772,98.8882,517.8290,0.0000,0.0000,Pass
Rep1_3,228,1783,5.9555,12.2577,25.4906,97.8491,510.3280,0.0000,0.0000,Pass
Rep1_3,228,1784,6.1653,12.2585,25.8009,98.9781,522.8300,0.0000,0.0000,Pass
Rep1_3,228,1785,7.1532,12.2620,25.8441,98.8027,524.5810,0.0000,0.0000,Pass
Rep1_3,228,1786,7.3636,12.2626,25.6896,96.8926,518.3300,0.0000,0.0000,Pass
Rep1_3,228,1788,6.2804,12.2550,25.8564,99.7251,525.0810,0.0000,0.0000,Pass
Rep1_3,228,1789,6.4805,12.2556,25.8441,98.9108,524.5810,0.0000,0.0000,Pass
Rep1_3,228,1790,6.6804,12.2567,25.8009,99.4838,522.8300,0.0000,0.0000,Pass
Rep1_3,228,1791,6.8805,12.2573,25.8318,98.9296,524.0810,0.0000,0.0000,Pass
Rep1_3,228,1838,6.2416,12.2160,25.9731,98.5528,529.8310,0.0000,0.0000,Pass
Rep1_3,228,1839,6.3194,12.2162,25.7577,99.2955,521.0800,0.0000,0.0000,Pass
Rep1_3,228,1840,6.4416,12.2166,25.6772,99.8610,517.8290,0.0000,0.0000,Pass
Rep1_3,228,1841,6.5195,12.2167,25.8749,99.2952,525.8310,0.0000,0.0000,Pass
Rep1_3,228,1842,6.6415,12.2176,25.7824,99.6183,522.0800,0.0000,0.0000,Pass
Rep1_3,228,1843,6.7194,12.2179,25.7515,99.5547,520.8300,0.0000,0.0000,Pass
Rep1_3,228,1844,6.8416,12.2183,25.7639,99.1001,521.3300,0.0000,0.0000,Pass
Rep1_3,228,1845,6.9197,12.2185,25.7639,99.7068,521.3300,0.0000,0.0000,Pass
Rep1_3,228,1846,7.4776,12.2203,25.8872,96.5660,526.3310,0.0000,0.0000,Pass
Rep1_3,228,1916,5.6905,12.2016,25.5405,96.6810,512.3290,0.0000,0.0000,Pass
Rep1_3,228,1917,6.0606,12.2000,25.5965,99.3660,514.5790,0.0000,0.0000,Pass
Rep1_3,228,1918,7.2586,12.2042,25.6027,98.0957,514.8290,0.0000,0.0000,Pass
Rep1_3,228,1933,6.2807,12.1772,25.9117,99.1837,527.3310,0.0000,0.0000,Pass
Rep1_3,228,1934,6.6806,12.1788,25.8872,99.2446,526.3310,0.0000,0.0000,Pass
Rep1_3,228,1935,6.8809,12.1795,25.8687,99.2485,525.5810,0.0000,0.0000,Pass
Rep1_3,228,1936,7.5169,12.1814,25.7701,96.7686,521.5800,0.0000,0.0000,Pass
Rep1_3,228,1946,6.4808,12.1778,25.7948,99.3172,522.5800,0.0000,0.0000,Pass
Rep1_3,228,1979,6.3808,12.1553,25.7639,99.1071,521.3300,0.0000,0.0000,Pass
Rep1_3,228,1980,6.7808,12.1570,25.8626,99.1768,525.3310,0.0000,0.0000,Pass
Rep1_3,228,2035,6.3420,12.1162,25.8194,99.4618,523.5800,0.0000,0.0000,Pass
Rep1_3,228,2036,6.4198,12.1164,25.7392,99.0333,520.3300,0.0000,0.0000,Pass
Rep1_3,228,2037,6.5420,12.1168,25.7886,99.3005,522.3300,0.0000,0.0000,Pass
Rep1_3,228,2038,6.6197,12.1175,25.7206,99.0721,519.5800,0.0000,0.0000,Pass
Rep1_3,228,2039,6.7420,12.1179,25.7762,99.4764,521.8300,0.0000,0.0000,Pass
Rep1_3,228,2040,6.8199,12.1182,25.8009,99.2133,522.8300,0.0000,0.0000,Pass
Rep1_3,228,2041,6.9422,12.1185,25.9302,99.2858,528.0810,0.0000,0.0000,Pass
Rep1_3,228,2042,7.0202,12.1188,25.9976,99.2773,530.8320,0.0000,0.0000,Pass
Rep1_3,228,2108,5.6908,12.0914,25.5218,95.8882,511.5790,0.0000,0.0000,Pass
Rep1_3,228,2114,6.3810,12.0774,25.8318,99.5313,524.0810,0.0000,0.0000,Pass
Rep1_3,228,2115,6.5812,12.0780,25.6152,98.9241,515.3290,0.0000,0.0000,Pass
Rep1_3,228,2116,6.7810,12.0791,25.8009,99.4894,522.8300,0.0000,0.0000,Pass
Rep1_3,228,2117,6.9813,12.0798,25.9486,98.8467,528.8310,0.0000,0.0000,Pass
Rep1_3,228,2158,5.8812,12.0536,25.6524,96.7831,516.8290,0.0000,0.0000,Pass
Rep1_3,228,2159,6.0811,12.0543,25.6152,98.3430,515.3290,0.0000,0.0000,Pass
Rep1_3,228,2160,6.4811,12.0555,25.8256,99.4864,523.8300,0.0000,0.0000,Pass
Rep1_3,228,2161,6.8812,12.0572,25.9854,99.5858,530.3310,0.0000,0.0000,Pass
Rep1_3,228,2162,7.2820,12.0584,25.8626,98.3963,525.3310,0.0000,0.0000,Pass
Rep1_3,228,2196,5.7300,12.0205,25.5779,96.5057,513.8290,0.0000,0.0000,Pass
Rep1_3,228,2197,5.8424,12.0145,25.5343,97.0009,512.0790,0.0000,0.0000,Pass
Rep1_3,228,2198,5.9201,12.0148,25.5405,97.2003,512.3290,0.0000,0.0000,Pass
Rep1_3,228,2199,6.0421,12.0152,25.4593,98.9793,509.0780,0.0000,0.0000,Pass
Rep1_3,228,2200,6.1202,12.0154,25.5841,98.6570,514.0790,0.0000,0.0000,Pass
Rep1_3,228,2201,6.2423,12.0157,25.9117,99.4282,527.3310,0.0000,0.0000,Pass
Rep1_3,228,2202,6.3202,12.0160,25.9424,98.3676,528.5810,0.0000,0.0000,Pass
Rep1_3,228,2203,6.4423,12.0165,25.7762,99.3966,521.8300,0.0000,0.0000,Pass
Rep1_3,228,2204,6.5203,12.0166,25.8441,99.3501,524.5810,0.0000,0.0000,Pass
Rep1_3,228,2205,6.6422,12.0175,25.7330,99.4424,520.0800,0.0000,0.0000,Pass
Rep1_3,228,2206,6.7201,12.0178,25.8133,98.5814,523.3300,0.0000,0.0000,Pass
Rep1_3,228,2207,6.8423,12.0181,25.7948,99.1756,522.5800,0.0000,0.0000,Pass
Rep1_3,228,2208,6.9204,12.0183,25.9424,98.5835,528.5810,0.0000,0.0000,Pass
Rep1_3,228,2209,7.0426,12.0187,25.9363,98.9291,528.3310,0.0000,0.0000,Pass
Rep1_3,228,2210,7.1207,12.0191,25.6710,99.0634,517.5790,0.0000,0.0000,Pass
Rep1_3,228,2211,7.2431,12.0194,25.6214,98.0914,515.5790,0.0000,0.0000,Pass
Rep1_3,228,2212,7.3211,12.0197,25.6710,96.9435,517.5790,0.0000,0.0000,Pass
Rep1_3,228,2213,7.4783,12.0201,25.6772,95.7766,517.8290,0.0000,0.0000,Pass
Rep1_3,228,2300,5.6912,11.9814,25.6027,95.3113,514.8290,0.0000,0.0000,Pass
Rep1_3,228,2301,5.7690,11.9816,25.6214,96.0612,515.5790,0.0000,0.0000,Pass
Rep1_3,228,2304,5.8814,11.9756,25.4531,97.4645,508.8280,0.0000,0.0000,Pass
Rep1_3,228,2305,6.2814,11.9770,25.8933,98.9202,526.5810,0.0000,0.0000,Pass
Rep1_3,228,2306,6.6813,11.9787,25.8009,98.9973,522.8300,0.0000,0.0000,Pass
Rep1_3,228,2307,7.0818,11.9799,25.8194,99.2413,523.5800,0.0000,0.0000,Pass
Rep1_3,228,2308,7.5176,11.9812,25.8133,96.2141,523.3300,0.0000,0.0000,Pass
Rep1_3,228,2342,5.9814,11.9538,25.5779,96.9709,513.8290,0.0000,0.0000,Pass
Rep1_3,228,2343,6.3815,11.9551,26.0221,98.8953,531.8320,0.0000,0.0000,Pass
Rep1_3,228,2344,6.5815,11.9557,25.8502,99.1822,524.8310,0.0000,0.0000,Pass
Rep1_3,228,2345,6.7815,11.9568,25.9915,99.0161,530.5810,0.0000,0.0000,Pass
Rep1_3,228,2346,6.9817,11.9575,25.9915,98.3054,530.5810,0.0000,0.0000,Pass
Rep1_3,228,2347,7.1822,11.9580,25.7453,98.0403,520.5800,0.0000,0.0000,Pass
Rep1_3,228,2348,7.3826,11.9588,25.7577,97.9954,521.0800,0.0000,0.0000,Pass
Rep1_3,228,2390,5.7302,11.9426,25.6648,94.9829,517.3290,0.0000,0.0000,Pass
Rep1_3,228,2394,6.8205,11.9180,25.9608,98.7515,529.3310,0.0000,0.0000,Pass
Rep1_3,228,2395,6.9428,11.9184,25.9792,98.8417,530.0810,0.0000,0.0000,Pass
Rep1_3,228,2404,6.0204,11.9150,25.6772,97.5288,517.8290,0.0000,0.0000,Pass
Rep1_3,228,2405,6.3426,11.9161,25.9854,98.8758,530.3310,0.0000,0.0000,Pass
Rep1_3,228,2406,6.4206,11.9163,26.0282,99.0023,532.0820,0.0000,0.0000,Pass
Rep1_3,228,2407,6.5426,11.9167,26.0343,99.8897,532.3320,0.0000,0.0000,Pass
Rep1_3,228,2408,6.6203,11.9173,26.1076,98.7525,535.3320,0.0000,0.0000,Pass
Rep1_3,228,2409,6.7427,11.9177,26.0832,98.9258,534.3320,0.0000,0.0000,Pass
Rep1_3,228,2410,7.0209,11.9187,25.8379,97.9517,524.3310,0.0000,0.0000,Pass
Rep1_3,228,2411,7.1433,11.9189,25.6710,97.9068,517.5790,0.0000,0.0000,Pass
Rep1_3,228,2412,7.2213,11.9192,25.6834,97.1578,518.0800,0.0000,0.0000,Pass
Rep1_3,228,2413,7.3437,11.9197,25.7144,96.2850,519.3300,0.0000,0.0000,Pass
Rep1_3,228,2414,7.4218,11.9198,25.7020,96.9712,518.8300,0.0000,0.0000,Pass
Rep1_3,228,2492,5.9816,11.8759,25.5654,97.6781,513.3290,0.0000,0.0000,Pass
Rep1_3,228,2493,6.3817,11.8772,25.9792,98.8896,530.0810,0.0000,0.0000,Pass
Rep1_3,228,2494,6.5818,11.8778,25.9670,99.5072,529.5810,0.0000,0.0000,Pass
Rep1_3,228,2495,6.7817,11.8789,25.9486,98.7194,528.8310,0.0000,0.0000,Pass
Rep1_3,228,2496,6.9820,11.8796,25.7824,98.4017,522.0800,0.0000,0.0000,Pass
Rep1_3,228,2497,7.1824,11.8802,25.6586,98.1431,517.0790,0.0000,0.0000,Pass
Rep1_3,228,2498,7.3828,11.8808,25.6400,97.3657,516.3290,0.0000,0.0000,Pass
Rep1_3,228,2520,5.7439,11.8522,25.5156,95.3480,511.3290,0.0000,0.0000,Pass
Rep1_3,228,2521,5.8818,11.8534,25.7453,96.3159,520.5800,0.0000,0.0000,Pass
Rep1_3,228,2567,5.8430,11.8143,25.6338,96.8519,516.0790,0.0000,0.0000,Pass
Rep1_3,228,2568,5.9208,11.8145,25.5841,97.5767,514.0790,0.0000,0.0000,Pass
Rep1_3,228,2578,6.2424,11.7954,25.5965,97.6408,514.5790,0.0000,0.0000,Pass
Rep1_3,228,2579,6.3204,11.7956,25.5841,98.3976,514.0790,0.0000,0.0000,Pass
Rep1_3,228,2580,6.4891,11.7962,25.7701,96.9689,521.5800,0.0000,0.0000,Pass
Rep1_3,228,2581,6.5671,11.7964,25.6710,97.1780,517.5790,0.0000,0.0000,Pass
Rep1_3,228,2582,6.7357,11.7973,25.8626,97.3674,525.3310,0.0000,0.0000,Pass
Rep1_3,228,2583,6.8137,11.7977,25.6834,97.4990,518.0800,0.0000,0.0000,Pass
Rep1_3,228,2584,6.9826,11.7981,25.6834,98.5296,518.0800,0.0000,0.0000,Pass
Rep1_3,228,2585,7.0607,11.7984,25.6772,98.0745,517.8290,0.0000,0.0000,Pass
Rep1_3,228,2586,7.2298,11.7990,25.6338,97.4287,516.0790,0.0000,0.0000,Pass
Rep1_3,228,2587,7.3079,11.7991,25.7206,96.2904,519.5800,0.0000,0.0000,Pass
Rep1_3,228,2588,7.4770,11.7997,25.6524,97.1425,516.8290,0.0000,0.0000,Pass
Rep1_3,228,2620,5.8820,11.7755,25.4968,95.9412,510.5780,0.0000,0.0000,Pass
Rep1_3,228,2621,5.7440,11.7742,25.5654,95.7115,513.3290,0.0000,0.0000,Pass
Rep1_3,228,2665,6.1582,11.7711,25.5841,97.2123,514.0790,0.0000,0.0000,Pass
Rep1_3,228,2674,5.9821,11.7536,25.4531,97.5941,508.8280,0.0000,0.0000,Pass
Rep1_3,228,2685,6.2426,11.7474,25.5654,97.3259,513.3290,0.0000,0.0000,Pass
Rep1_3,228,2686,6.3206,11.7477,25.4781,98.5902,509.8280,0.0000,0.0000,Pass
Rep1_3,228,2687,6.4893,11.7483,25.6027,98.3414,514.8290,0.0000,0.0000,Pass
Rep1_3,228,2688,6.5673,11.7485,25.5779,99.1537,513.8290,0.0000,0.0000,Pass
Rep1_3,228,2689,6.7359,11.7495,25.6958,97.7388,518.5800,0.0000,0.0000,Pass
Rep1_3,228,2690,6.8140,11.7497,25.7392,96.6588,520.3300,0.0000,0.0000,Pass
Rep1_3,228,2691,6.9828,11.7502,25.6090,97.0547,515.0790,0.0000,0.0000,Pass
Rep1_3,228,2692,7.0609,11.7505,25.5965,97.7462,514.5790,0.0000,0.0000,Pass
Rep1_3,228,2693,7.2299,11.7510,25.6958,97.0692,518.5800,0.0000,0.0000,Pass
Rep1_3,228,2694,7.3081,11.7511,25.8502,96.5351,524.8310,0.0000,0.0000,Pass
Rep1_3,228,2695,7.4771,11.7517,25.7824,95.0617,522.0800,0.0000,0.0000,Pass
Rep1_3,228,2757,6.6516,11.7305,25.7392,98.2100,520.3300,0.0000,0.0000,Pass
Rep1_3,228,2758,7.1455,11.7319,25.5592,97.4876,513.0790,0.0000,0.0000,Pass
Rep1_3,228,2769,6.1194,11.7179,25.6338,96.8930,516.0790,0.0000,0.0000,Pass
Rep1_3,228,2770,6.1973,11.7182,25.7144,96.7506,519.3300,0.0000,0.0000,Pass
Rep1_3,228,2771,6.3660,11.7188,25.5530,98.0440,512.8290,0.0000,0.0000,Pass
Rep1_3,228,2772,6.4440,11.7191,25.5530,97.6288,512.8290,0.0000,0.0000,Pass
Rep1_3,228,2773,6.8594,11.7208,25.7268,98.3028,519.8300,0.0000,0.0000,Pass
Rep1_3,228,2774,6.9375,11.7210,25.6834,98.4787,518.0800,0.0000,0.0000,Pass
Rep1_3,228,2775,7.3536,11.7222,25.8933,95.6309,526.5810,0.0000,0.0000,Pass
Rep1_3,228,2776,7.4318,11.7224,25.8194,97.2576,523.5800,0.0000,0.0000,Pass
Rep1_3,228,2797,6.0211,11.7148,25.6214,97.0582,515.5790,0.0000,0.0000,Pass
Rep1_3,228,2800,6.9375,11.7210,25.6834,98.4787,518.0800,0.0000,0.0000,Pass
Rep1_3,228,2844,5.9822,11.6757,25.5654,96.6548,513.3290,0.0000,0.0000,Pass
Rep1_3,228,2846,6.8596,11.6729,25.6524,98.2882,516.8290,0.0000,0.0000,Pass
Rep1_3,228,2855,6.1195,11.6700,25.5841,96.7311,514.0790,0.0000,0.0000,Pass
Rep1_3,228,2856,6.1975,11.6703,25.6276,98.3152,515.8290,0.0000,0.0000,Pass
Rep1_3,228,2857,6.3662,11.6709,25.5903,97.1482,514.3290,0.0000,0.0000,Pass
Rep1_3,228,2858,6.4442,11.6710,25.5903,97.7830,514.3290,0.0000,0.0000,Pass
Rep1_3,228,2859,6.9377,11.6731,25.6338,97.4764,516.0790,0.0000,0.0000,Pass
Rep1_3,228,2860,7.3537,11.6742,25.6524,95.8973,516.8290,0.0000,0.0000,Pass
Rep1_3,228,2861,7.4320,11.6745,25.8009,96.2951,522.8300,0.0000,0.0000,Pass
Rep1_3,228,2919,6.6518,11.6620,25.5965,97.6497,514.5790,0.0000,0.0000,Pass
Rep1_3,228,2920,7.1458,11.6635,25.5965,96.7719,514.5790,0.0000,0.0000,Pass
Rep1_3,228,2927,5.8824,11.6532,25.6524,97.0193,516.8290,0.0000,0.0000,Pass
Rep1_3,228,2939,5.7444,11.6393,25.7577,94.0028,521.0800,0.0000,0.0000,Pass
Rep1_3,228,2940,6.2430,11.6414,25.6772,96.5353,517.8290,0.0000,0.0000,Pass
Rep1_3,228,2941,6.3209,11.6416,25.6338,96.9437,516.0790,0.0000,0.0000,Pass
Rep1_3,228,2942,6.4897,11.6422,25.5592,96.8337,513.0790,0.0000,0.0000,Pass
Rep1_3,228,2943,6.5677,11.6424,25.5965,97.6016,514.5790,0.0000,0.0000,Pass
Rep1_3,228,2944,6.7363,11.6433,25.6772,97.9495,517.8290,0.0000,0.0000,Pass
Rep1_3,228,2945,6.8143,11.6436,25.5965,97.4429,514.5790,0.0000,0.0000,Pass
Rep1_3,228,2946,6.9832,11.6441,25.5530,96.8132,512.8290,0.0000,0.0000,Pass
Rep1_3,228,2947,7.0613,11.6444,25.7453,96.7254,520.5800,0.0000,0.0000,Pass
Rep1_3,228,2948,7.2303,11.6448,25.7701,96.6540,521.5800,0.0000,0.0000,Pass
Rep1_3,228,2949,7.3085,11.6451,25.8256,97.0584,523.8300,0.0000,0.0000,Pass
Rep1_3,228,2950,7.4776,11.6455,25.8933,94.7820,526.5810,0.0000,0.0000,Pass
Rep1_3,228,2982,7.0613,11.6444,25.7453,96.7254,520.5800,0.0000,0.0000,Pass
Rep1_3,228,3025,6.1586,11.6172,25.6586,96.3968,517.0790,0.0000,0.0000,Pass
Rep1_3,228,3031,5.8436,11.6141,25.6834,94.7312,518.0800,0.0000,0.0000,Pass
Rep1_3,228,3032,5.9214,11.6143,25.6400,95.5806,516.3290,0.0000,0.0000,Pass
Rep1_3,228,3049,6.2431,11.5933,25.7268,95.7808,519.8300,0.0000,0.0000,Pass
Rep1_3,228,3050,6.3211,11.5937,25.5280,96.4117,511.8290,0.0000,0.0000,Pass
Rep1_3,228,3051,6.4898,11.5943,25.5592,96.9071,513.0790,0.0000,0.0000,Pass
Rep1_3,228,3052,6.5678,11.5945,25.5592,96.9168,513.0790,0.0000,0.0000,Pass
Rep1_3,228,3053,6.7363,11.5954,25.7330,97.6078,520.0800,0.0000,0.0000,Pass
Rep1_3,228,3054,6.8144,11.5957,25.6648,96.2608,517.3290,0.0000,0.0000,Pass
Rep1_3,228,3055,6.9834,11.5961,25.6027,96.5734,514.8290,0.0000,0.0000,Pass
Rep1_3,228,3056,7.0614,11.5964,25.6090,96.6515,515.0790,0.0000,0.0000,Pass
Rep1_3,228,3057,7.2304,11.5969,25.7577,95.4086,521.0800,0.0000,0.0000,Pass
Rep1_3,228,3058,7.3086,11.5971,25.7824,95.5663,522.0800,0.0000,0.0000,Pass
Rep1_3,228,3059,7.4778,11.5976,25.6896,95.0236,518.3300,0.0000,0.0000,Pass
Rep1_3,228,3116,5.8827,11.5753,25.5592,95.5877,513.0790,0.0000,0.0000,Pass
Rep1_3,228,3118,6.8989,11.5772,25.5093,96.5327,511.0780,0.0000,0.0000,Pass
Rep1_3,228,3119,7.3933,11.5785,25.6462,95.3531,516.5790,0.0000,0.0000,Pass
Rep1_3,228,3124,6.8989,11.5772,25.5093,96.5327,511.0780,0.0000,0.0000,Pass
Rep1_3,228,3131,6.1199,11.5639,25.6586,97.2173,517.0790,0.0000,0.0000,Pass
Rep1_3,228,3132,6.1978,11.5642,25.7144,97.6443,519.3300,0.0000,0.0000,Pass
Rep1_3,228,3133,6.6131,11.5660,26.0465,96.1774,532.8320,0.0000,0.0000,Pass
Rep1_3,228,3134,6.6912,11.5662,25.6896,97.5767,518.3300,0.0000,0.0000,Pass
Rep1_3,228,3135,7.1070,11.5674,25.7020,97.5829,518.8300,0.0000,0.0000,Pass
Rep1_3,228,3136,7.1853,11.5677,25.7020,96.7227,518.8300,0.0000,0.0000,Pass
Rep1_3,228,3161,5.7446,11.5613,25.7886,95.8298,522.3300,0.0000,0.0000,Pass
Rep1_3,228,3163,5.9827,11.5534,25.5592,96.1772,513.0790,0.0000,0.0000,Pass
Rep1_3,228,3200,6.2432,11.5404,25.6648,98.0099,517.3290,0.0000,0.0000,Pass
Rep1_3,228,3217,5.7448,11.5134,25.7886,93.8170,522.3300,0.0000,0.0000,Pass
Rep1_3,228,3218,5.9438,11.5143,25.6462,95.1735,516.5790,0.0000,0.0000,Pass
Rep1_3,228,3219,6.0217,11.5145,25.6648,95.1152,517.3290,0.0000,0.0000,Pass
Rep1_3,228,3220,6.1201,11.5159,25.6090,96.2497,515.0790,0.0000,0.0000,Pass
Rep1_3,228,3221,6.1980,11.5163,25.6772,97.1342,517.8290,0.0000,0.0000,Pass
Rep1_3,228,3222,6.6133,11.5180,26.1320,95.9057,536.3320,0.0000,0.0000,Pass
Rep1_3,228,3223,6.6913,11.5183,25.7701,96.3879,521.5800,0.0000,0.0000,Pass
Rep1_3,228,3224,7.1072,11.5195,25.6338,95.5971,516.0790,0.0000,0.0000,Pass
Rep1_3,228,3225,7.1853,11.5198,25.6462,95.7864,516.5790,0.0000,0.0000,Pass
Rep1_3,228,3287,6.8992,11.5086,25.6586,96.5598,517.0790,0.0000,0.0000,Pass
Rep1_3,228,3288,7.3935,11.5100,25.5716,95.8109,513.5790,0.0000,0.0000,Pass
Rep1_3,228,3301,6.2434,11.4874,25.6586,95.6040,517.0790,0.0000,0.0000,Pass
Rep1_3,228,3302,6.3215,11.4876,25.5716,95.7961,513.5790,0.0000,0.0000,Pass
Rep1_3,228,3303,6.4902,11.4882,25.5965,96.6061,514.5790,0.0000,0.0000,Pass
Rep1_3,228,3304,6.5682,11.4883,25.6710,96.0985,517.5790,0.0000,0.0000,Pass
Rep1_3,228,3305,6.7368,11.4893,25.8379,97.0896,524.3310,0.0000,0.0000,Pass
Rep1_3,228,3306,6.8148,11.4896,25.5965,96.1623,514.5790,0.0000,0.0000,Pass
Rep1_3,228,3307,6.9838,11.4902,25.7330,96.0122,520.0800,0.0000,0.0000,Pass
