Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
G4,60,3309,-5.9826,124.8120,21.2919,97.3079,356.0550,0.0000,0.0000,Pass
G4,60,3310,-5.9044,124.8120,21.2775,95.8878,355.5750,0.0000,0.0000,Pass
G4,60,3311,-5.7355,124.8130,21.3635,94.9638,358.4550,0.0000,0.0000,Pass
G4,60,3312,-5.6575,124.8130,21.3110,93.1438,356.6950,0.0000,0.0000,Pass
G4,60,3388,-7.0535,124.7830,21.2439,93.6720,354.4540,0.0000,0.0000,Pass
G4,60,3411,-6.9692,124.7600,21.2200,96.1539,353.6540,0.0000,0.0000,Pass
G4,60,3412,-6.8914,124.7600,21.1959,95.2524,352.8540,0.0000,0.0000,Pass
G4,60,3413,-6.7226,124.7610,21.0416,96.0701,347.7330,0.0000,0.0000,Pass
G4,60,3414,-6.6447,124.7610,21.1382,97.1042,350.9340,0.0000,0.0000,Pass
G4,60,3415,-6.4760,124.7620,21.0561,96.4615,348.2130,0.0000,0.0000,Pass
G4,60,3416,-6.3979,124.7620,21.3062,96.3902,356.5350,0.0000,0.0000,Pass
G4,60,3417,-6.2293,124.7630,21.3396,98.4155,357.6550,0.0000,0.0000,Pass
G4,60,3418,-6.1513,124.7630,21.1767,96.0507,352.2140,0.0000,0.0000,Pass
G4,60,3419,-5.9822,124.7640,21.2104,94.5881,353.3340,0.0000,0.0000,Pass
G4,60,3420,-5.9043,124.7640,21.2439,96.1406,354.4540,0.0000,0.0000,Pass
G4,60,3421,-5.7353,124.7650,21.2871,91.8987,355.8950,0.0000,0.0000,Pass
G4,60,3422,-5.6572,124.7650,21.3683,93.9347,358.6150,0.0000,0.0000,Pass
G4,60,3484,-6.5603,124.7430,20.9785,96.5266,345.6530,0.0000,0.0000,Pass
G4,60,3485,-6.0667,124.7450,21.2727,96.3237,355.4150,0.0000,0.0000,Pass
G4,60,3504,-7.0143,124.7300,21.1430,92.8655,351.0940,0.0000,0.0000,Pass
G4,60,3505,-6.8458,124.7310,21.1959,94.1177,352.8540,0.0000,0.0000,Pass
G4,60,3506,-6.7678,124.7310,21.0561,96.9148,348.2130,0.0000,0.0000,Pass
G4,60,3507,-6.3524,124.7330,21.2055,96.1480,353.1740,0.0000,0.0000,Pass
G4,60,3508,-6.2747,124.7340,21.4444,96.4422,361.1750,0.0000,0.0000,Pass
G4,60,3509,-5.8587,124.7360,21.3730,95.8431,358.7750,0.0000,0.0000,Pass
G4,60,3510,-5.7808,124.7360,21.4539,94.7600,361.4950,0.0000,0.0000,Pass
G4,60,3565,-6.9689,124.7070,21.3062,94.9078,356.5350,0.0000,0.0000,Pass
G4,60,3586,-7.0141,124.6830,21.3635,95.4026,358.4550,0.0000,0.0000,Pass
G4,60,3587,-6.8455,124.6830,21.1334,92.6286,350.7740,0.0000,0.0000,Pass
G4,60,3588,-6.7676,124.6830,21.0996,97.4020,349.6540,0.0000,0.0000,Pass
G4,60,3589,-6.3522,124.6850,21.1959,98.1254,352.8540,0.0000,0.0000,Pass
G4,60,3590,-6.2744,124.6860,21.6853,96.2775,369.3370,0.0000,0.0000,Pass
G4,60,3591,-5.8587,124.6880,21.3014,93.8855,356.3750,0.0000,0.0000,Pass
G4,60,3592,-5.7806,124.6880,21.5865,95.0038,365.9760,0.0000,0.0000,Pass
G4,60,3658,-6.5599,124.6740,21.0803,96.8983,349.0140,0.0000,0.0000,Pass
G4,60,3659,-6.0665,124.6760,21.0803,94.4013,349.0140,0.0000,0.0000,Pass
G4,60,3672,-6.9687,124.6540,21.0754,93.2369,348.8540,0.0000,0.0000,Pass
G4,60,3673,-6.8909,124.6540,21.0270,93.6488,347.2530,0.0000,0.0000,Pass
G4,60,3674,-6.7222,124.6550,21.1911,93.9933,352.6940,0.0000,0.0000,Pass
G4,60,3675,-6.6441,124.6550,21.2439,94.9295,354.4540,0.0000,0.0000,Pass
G4,60,3676,-6.4753,124.6560,21.1478,95.9305,351.2540,0.0000,0.0000,Pass
G4,60,3677,-6.3974,124.6560,21.2775,97.8730,355.5750,0.0000,0.0000,Pass
G4,60,3678,-6.2288,124.6570,21.3969,95.4119,359.5750,0.0000,0.0000,Pass
G4,60,3679,-6.1508,124.6570,21.2535,95.1578,354.7740,0.0000,0.0000,Pass
G4,60,3680,-5.9819,124.6580,21.2871,96.0877,355.8950,0.0000,0.0000,Pass
G4,60,3681,-5.9038,124.6580,21.3205,93.9779,357.0150,0.0000,0.0000,Pass
G4,60,3682,-5.7348,124.6590,21.2152,91.8960,353.4940,0.0000,0.0000,Pass
G4,60,3683,-5.6569,124.6590,21.3253,93.4678,357.1750,0.0000,0.0000,Pass
G4,60,3763,-7.0527,124.6290,21.2007,92.8702,353.0140,0.0000,0.0000,Pass
G4,60,3780,-6.9683,124.6060,21.1044,91.5819,349.8140,0.0000,0.0000,Pass
G4,60,3781,-6.8906,124.6060,20.9299,90.9495,344.0530,0.0000,0.0000,Pass
G4,60,3782,-6.7219,124.6070,21.0803,95.6399,349.0140,0.0000,0.0000,Pass
G4,60,3783,-6.6440,124.6070,21.2392,95.3789,354.2940,0.0000,0.0000,Pass
G4,60,3784,-6.4752,124.6080,21.3492,95.8476,357.9750,0.0000,0.0000,Pass
G4,60,3785,-6.3973,124.6080,21.1334,94.1833,350.7740,0.0000,0.0000,Pass
G4,60,3786,-6.2288,124.6090,21.2055,96.0490,353.1740,0.0000,0.0000,Pass
G4,60,3787,-6.1506,124.6100,21.3444,96.4784,357.8150,0.0000,0.0000,Pass
G4,60,3788,-5.9819,124.6100,21.1815,95.8609,352.3740,0.0000,0.0000,Pass
G4,60,3789,-5.9036,124.6100,21.2055,94.4893,353.1740,0.0000,0.0000,Pass
G4,60,3790,-5.7347,124.6110,21.2200,93.6391,353.6540,0.0000,0.0000,Pass
G4,60,3791,-5.6566,124.6110,21.2775,93.0953,355.5750,0.0000,0.0000,Pass
G4,60,3853,-6.8062,124.5880,21.1526,93.8346,351.4140,0.0000,0.0000,Pass
G4,60,3854,-6.3131,124.5900,21.7791,96.2668,372.5370,0.0000,0.0000,Pass
G4,60,3855,-5.8191,124.5920,21.1623,92.3903,351.7340,0.0000,0.0000,Pass
G4,60,3870,-7.0136,124.5770,21.1526,93.5532,351.4140,0.0000,0.0000,Pass
G4,60,3871,-6.5985,124.5780,21.1671,95.5108,351.8940,0.0000,0.0000,Pass
G4,60,3872,-6.5205,124.5780,21.1237,94.8126,350.4540,0.0000,0.0000,Pass
G4,60,3873,-6.1051,124.5810,21.1237,94.1812,350.4540,0.0000,0.0000,Pass
G4,60,3874,-6.0271,124.5810,21.1815,96.7673,352.3740,0.0000,0.0000,Pass
G4,60,3875,-5.6112,124.5830,21.2919,92.2885,356.0550,0.0000,0.0000,Pass
G4,60,3933,-6.9683,124.5530,21.3205,92.6034,357.0150,0.0000,0.0000,Pass
G4,60,3957,-7.0133,124.5290,21.1863,92.3708,352.5340,0.0000,0.0000,Pass
G4,60,3958,-6.5982,124.5300,21.1719,94.2558,352.0540,0.0000,0.0000,Pass
G4,60,3959,-6.5204,124.5310,21.1334,94.1431,350.7740,0.0000,0.0000,Pass
G4,60,3960,-6.1049,124.5330,21.1430,96.2741,351.0940,0.0000,0.0000,Pass
G4,60,3961,-6.0269,124.5330,21.2104,95.3557,353.3340,0.0000,0.0000,Pass
G4,60,3962,-5.6109,124.5350,20.9980,91.5705,346.2930,0.0000,0.0000,Pass
G4,60,4027,-6.3127,124.5220,21.9932,95.8062,379.8980,0.0000,0.0000,Pass
G4,60,4028,-5.8187,124.5240,21.1526,93.3549,351.4140,0.0000,0.0000,Pass
G4,60,4040,-6.9680,124.5000,21.3444,92.6670,357.8150,0.0000,0.0000,Pass
G4,60,4041,-6.8901,124.5000,21.0270,91.4288,347.2530,0.0000,0.0000,Pass
G4,60,4042,-6.7214,124.5010,21.2344,92.9591,354.1340,0.0000,0.0000,Pass
G4,60,4043,-6.6436,124.5010,21.2631,93.4630,355.0940,0.0000,0.0000,Pass
G4,60,4044,-6.4748,124.5020,21.0270,93.5304,347.2530,0.0000,0.0000,Pass
G4,60,4045,-6.3969,124.5020,21.2104,93.6811,353.3340,0.0000,0.0000,Pass
G4,60,4046,-6.2282,124.5030,21.2392,94.5429,354.2940,0.0000,0.0000,Pass
G4,60,4047,-6.1501,124.5030,21.2248,95.2735,353.8140,0.0000,0.0000,Pass
G4,60,4048,-5.9813,124.5040,21.1141,93.9396,350.1340,0.0000,0.0000,Pass
G4,60,4049,-5.9033,124.5040,21.3444,92.0292,357.8150,0.0000,0.0000,Pass
G4,60,4050,-5.7343,124.5050,21.1285,93.5791,350.6140,0.0000,0.0000,Pass
G4,60,4051,-5.6561,124.5050,21.1044,91.3107,349.8140,0.0000,0.0000,Pass
G4,60,4120,-7.0522,124.4750,21.1863,90.5648,352.5340,0.0000,0.0000,Pass
G4,60,4149,-6.9678,124.4520,21.1719,91.1870,352.0540,0.0000,0.0000,Pass
G4,60,4150,-6.8898,124.4520,21.2007,91.0053,353.0140,0.0000,0.0000,Pass
G4,60,4151,-6.7212,124.4530,20.9688,93.4308,345.3330,0.0000,0.0000,Pass
G4,60,4152,-6.6432,124.4530,21.1430,92.5153,351.0940,0.0000,0.0000,Pass
G4,60,4153,-6.4745,124.4540,21.0464,94.4714,347.8930,0.0000,0.0000,Pass
G4,60,4154,-6.3965,124.4540,21.2152,93.9120,353.4940,0.0000,0.0000,Pass
G4,60,4155,-6.2280,124.4550,21.2966,93.2996,356.2150,0.0000,0.0000,Pass
G4,60,4156,-6.1498,124.4550,21.2392,94.3533,354.2940,0.0000,0.0000,Pass
G4,60,4157,-5.9809,124.4560,21.2104,92.5829,353.3340,0.0000,0.0000,Pass
G4,60,4158,-5.9029,124.4570,21.2631,93.3457,355.0940,0.0000,0.0000,Pass
G4,60,4159,-5.7341,124.4570,21.2823,91.0553,355.7350,0.0000,0.0000,Pass
G4,60,4160,-5.6561,124.4580,21.2823,91.1032,355.7350,0.0000,0.0000,Pass
G4,60,4221,-6.5588,124.4350,21.0513,92.7524,348.0530,0.0000,0.0000,Pass
G4,60,4222,-6.0653,124.4370,21.3253,94.2962,357.1750,0.0000,0.0000,Pass
G4,60,4236,-7.0130,124.4230,21.2871,90.9143,355.8950,0.0000,0.0000,Pass
G4,60,4237,-6.8444,124.4230,21.2871,92.6928,355.8950,0.0000,0.0000,Pass
G4,60,4238,-6.7664,124.4240,21.1189,92.9024,350.2940,0.0000,0.0000,Pass
G4,60,4239,-6.3510,124.4250,21.1189,93.9559,350.2940,0.0000,0.0000,Pass
G4,60,4240,-6.2733,124.4260,21.7323,94.0472,370.9370,0.0000,0.0000,Pass
G4,60,4241,-5.8573,124.4280,21.3873,92.1395,359.2550,0.0000,0.0000,Pass
G4,60,4242,-5.7793,124.4280,21.2679,91.2216,355.2550,0.0000,0.0000,Pass
G4,60,4293,-6.9675,124.3990,21.2152,90.7314,353.4940,0.0000,0.0000,Pass
G4,228,787,5.8620,13.1892,21.3587,91.7640,358.2950,0.0000,0.0000,Pass
G4,228,788,6.9477,13.1937,21.2775,94.7449,355.5750,0.0000,0.0000,Pass
G4,228,789,7.0600,13.1942,21.4539,93.4045,361.4950,0.0000,0.0000,Pass
G4,228,798,6.5498,13.1729,21.8678,95.3966,375.5780,0.0000,0.0000,Pass
G4,228,799,6.6276,13.1737,21.5629,95.4671,365.1760,0.0000,0.0000,Pass
G4,228,835,6.2978,13.1328,21.4064,94.6960,359.8950,0.0000,0.0000,Pass
G4,228,836,7.3280,13.1373,21.5013,91.4809,363.0960,0.0000,0.0000,Pass
G4,228,848,6.0186,13.1318,21.2200,92.2693,353.6540,0.0000,0.0000,Pass
G4,228,849,6.1292,13.1322,21.3873,96.0799,359.2550,0.0000,0.0000,Pass
G4,228,850,6.1771,13.1324,21.1911,95.2861,352.6940,0.0000,0.0000,Pass
G4,228,851,6.2497,13.1327,21.3540,96.2701,358.1350,0.0000,0.0000,Pass
G4,228,852,6.4084,13.1333,21.4587,93.1818,361.6550,0.0000,0.0000,Pass
G4,228,853,6.5888,13.1342,21.7370,95.5352,371.0970,0.0000,0.0000,Pass
G4,228,854,7.2172,13.1370,21.6148,92.8188,366.9360,0.0000,0.0000,Pass
G4,228,926,6.6888,13.1127,21.5581,95.9395,365.0160,0.0000,0.0000,Pass
G4,228,939,6.6501,13.0735,21.6712,96.4419,368.8570,0.0000,0.0000,Pass
G4,228,940,6.7280,13.0738,21.5487,95.4295,364.6960,0.0000,0.0000,Pass
G4,228,980,6.6892,13.0347,21.6900,97.0034,369.4970,0.0000,0.0000,Pass
G4,228,1000,5.9889,13.0096,21.6759,94.4963,369.0170,0.0000,0.0000,Pass
G4,228,1001,6.1889,13.0103,21.4016,95.4565,359.7350,0.0000,0.0000,Pass
G4,228,1002,6.3889,13.0110,21.3635,96.3485,358.4550,0.0000,0.0000,Pass
G4,228,1003,6.5892,13.0118,21.7182,96.3613,370.4570,0.0000,0.0000,Pass
G4,228,1004,7.2249,13.0148,21.5439,93.9436,364.5360,0.0000,0.0000,Pass
G4,228,1042,5.9504,12.9705,21.4776,94.1884,362.2960,0.0000,0.0000,Pass
G4,228,1043,6.0281,12.9707,21.3873,96.4521,359.2550,0.0000,0.0000,Pass
G4,228,1044,6.1502,12.9711,21.3826,96.4034,359.0950,0.0000,0.0000,Pass
G4,228,1045,6.2279,12.9715,21.3205,97.5305,357.0150,0.0000,0.0000,Pass
G4,228,1046,6.3502,12.9720,21.3826,96.9353,359.0950,0.0000,0.0000,Pass
G4,228,1047,6.4281,12.9721,21.4492,97.0440,361.3350,0.0000,0.0000,Pass
G4,228,1048,6.5504,12.9727,21.6947,97.1943,369.6570,0.0000,0.0000,Pass
G4,228,1049,6.6283,12.9733,21.4634,97.9196,361.8160,0.0000,0.0000,Pass
G4,228,1050,7.1860,12.9755,21.6242,93.0394,367.2560,0.0000,0.0000,Pass
G4,228,1051,7.2641,12.9759,21.6053,95.3681,366.6160,0.0000,0.0000,Pass
G4,228,1142,5.9893,12.9315,21.3540,96.2002,358.1350,0.0000,0.0000,Pass
G4,228,1143,6.5893,12.9339,21.3921,96.7604,359.4150,0.0000,0.0000,Pass
G4,228,1144,7.2251,12.9370,21.4539,94.1226,361.4950,0.0000,0.0000,Pass
G4,228,1157,6.1894,12.9323,21.3396,97.6355,357.6550,0.0000,0.0000,Pass
G4,228,1158,6.3894,12.9329,21.3873,97.9456,359.2550,0.0000,0.0000,Pass
G4,228,1196,6.0893,12.9098,21.4254,96.5334,360.5350,0.0000,0.0000,Pass
G4,228,1197,6.2894,12.9105,21.4966,97.8975,362.9360,0.0000,0.0000,Pass
G4,228,1198,6.4895,12.9113,21.4159,96.8272,360.2150,0.0000,0.0000,Pass
G4,228,1199,6.6895,12.9125,21.3396,97.7687,357.6550,0.0000,0.0000,Pass
G4,228,1200,7.3255,12.9151,21.4111,92.8992,360.0550,0.0000,0.0000,Pass
G4,228,1234,6.9673,12.9030,21.1767,96.7485,352.2140,0.0000,0.0000,Pass
G4,228,1259,6.0507,12.8706,21.4254,95.6073,360.5350,0.0000,0.0000,Pass
G4,228,1260,6.1284,12.8710,21.3540,97.3041,358.1350,0.0000,0.0000,Pass
G4,228,1261,6.2505,12.8714,21.5770,97.7184,365.6560,0.0000,0.0000,Pass
G4,228,1262,6.3284,12.8717,21.3253,98.5149,357.1750,0.0000,0.0000,Pass
G4,228,1263,6.4506,12.8722,21.4634,99.3608,361.8160,0.0000,0.0000,Pass
G4,228,1264,6.5286,12.8724,21.6853,99.6879,369.3370,0.0000,0.0000,Pass
G4,228,1265,6.6508,12.8732,21.4824,96.9383,362.4560,0.0000,0.0000,Pass
G4,228,1266,6.7287,12.8736,21.4397,96.9548,361.0150,0.0000,0.0000,Pass
G4,228,1267,7.2866,12.8759,21.6100,94.6035,366.7760,0.0000,0.0000,Pass
G4,228,1335,5.8749,12.8405,21.4206,93.5742,360.3750,0.0000,0.0000,Pass
G4,228,1336,6.8624,12.8445,21.4111,97.3643,360.0550,0.0000,0.0000,Pass
G4,228,1337,7.0725,12.8455,21.5770,97.6331,365.6560,0.0000,0.0000,Pass
G4,228,1341,7.3258,12.8371,21.4349,93.2042,360.8550,0.0000,0.0000,Pass
G4,228,1343,6.0897,12.8319,21.5392,95.8680,364.3760,0.0000,0.0000,Pass
G4,228,1344,6.2896,12.8325,21.4682,96.3001,361.9760,0.0000,0.0000,Pass
G4,228,1345,6.4898,12.8333,21.6900,96.3811,369.4970,0.0000,0.0000,Pass
G4,228,1346,6.6899,12.8345,21.5061,97.2420,363.2560,0.0000,0.0000,Pass
G4,228,1390,5.9898,12.8093,21.4634,96.5360,361.8160,0.0000,0.0000,Pass
G4,228,1391,6.1897,12.8100,21.3349,97.6665,357.4950,0.0000,0.0000,Pass
G4,228,1392,6.3898,12.8107,21.4729,97.3714,362.1360,0.0000,0.0000,Pass
G4,228,1393,6.5899,12.8115,21.6383,96.6863,367.7360,0.0000,0.0000,Pass
G4,228,1441,5.9511,12.7701,21.4349,96.5568,360.8550,0.0000,0.0000,Pass
G4,228,1442,6.0288,12.7705,21.5487,95.9936,364.6960,0.0000,0.0000,Pass
G4,228,1443,6.1509,12.7710,21.2392,97.1709,354.2940,0.0000,0.0000,Pass
G4,228,1444,6.2289,12.7712,21.2679,96.3896,355.2550,0.0000,0.0000,Pass
G4,228,1445,6.3510,12.7717,21.4302,99.8069,360.6950,0.0000,0.0000,Pass
G4,228,1446,6.4289,12.7718,21.6618,99.6294,368.5370,0.0000,0.0000,Pass
G4,228,1447,6.5512,12.7723,21.9886,98.2320,379.7380,0.0000,0.0000,Pass
G4,228,1448,6.6289,12.7730,21.9422,97.8055,378.1380,0.0000,0.0000,Pass
G4,228,1449,7.1866,12.7752,21.5013,98.1212,363.0960,0.0000,0.0000,Pass
G4,228,1450,7.2647,12.7756,21.6053,95.1836,366.6160,0.0000,0.0000,Pass
G4,228,1520,6.9677,12.7699,21.2200,97.2320,353.6540,0.0000,0.0000,Pass
G4,228,1523,5.8752,12.7624,21.5108,94.4121,363.4160,0.0000,0.0000,Pass
G4,228,1524,6.8626,12.7664,21.5581,97.0152,365.0160,0.0000,0.0000,Pass
G4,228,1525,7.0729,12.7675,21.3301,96.9610,357.3350,0.0000,0.0000,Pass
G4,228,1544,5.9901,12.7313,21.3540,96.4063,358.1350,0.0000,0.0000,Pass
G4,228,1545,6.1900,12.7321,21.2583,98.0854,354.9340,0.0000,0.0000,Pass
G4,228,1546,6.3902,12.7327,21.6571,99.0355,368.3770,0.0000,0.0000,Pass
G4,228,1547,6.5903,12.7336,22.2968,99.2544,390.4600,0.0000,0.0000,Pass
G4,228,1548,7.2258,12.7364,21.5770,92.4813,365.6560,0.0000,0.0000,Pass
G4,228,1588,6.0902,12.7095,21.4016,97.0051,359.7350,0.0000,0.0000,Pass
G4,228,1589,7.3264,12.7146,21.6053,94.3089,366.6160,0.0000,0.0000,Pass
G4,228,1599,6.6904,12.7121,22.4244,98.5988,394.9410,0.0000,0.0000,Pass
G4,228,1627,5.8751,12.6903,21.2535,95.7594,354.7740,0.0000,0.0000,Pass
G4,228,1628,6.8629,12.6944,22.2099,98.5403,387.4190,0.0000,0.0000,Pass
G4,228,1629,7.0732,12.6954,21.6100,96.7819,366.7760,0.0000,0.0000,Pass
G4,228,1646,6.0513,12.6704,21.3826,96.9031,359.0950,0.0000,0.0000,Pass
G4,228,1647,6.1292,12.6708,21.3396,97.0961,357.6550,0.0000,0.0000,Pass
G4,228,1648,6.2515,12.6712,21.6618,98.0514,368.5370,0.0000,0.0000,Pass
G4,228,1649,6.3293,12.6714,21.7323,97.1561,370.9370,0.0000,0.0000,Pass
G4,228,1650,6.4517,12.6718,22.6054,98.2482,401.3420,0.0000,0.0000,Pass
G4,228,1651,6.5295,12.6721,22.4834,98.1490,397.0210,0.0000,0.0000,Pass
G4,228,1652,6.6515,12.6730,22.1179,96.8406,384.2190,0.0000,0.0000,Pass
G4,228,1653,6.7295,12.6733,22.5829,98.5912,400.5410,0.0000,0.0000,Pass
G4,228,1654,7.2872,12.6756,21.6006,97.4377,366.4560,0.0000,0.0000,Pass
G4,228,1734,6.9683,12.6367,21.8911,97.8445,376.3780,0.0000,0.0000,Pass
G4,228,1736,6.0903,12.6315,21.4682,96.3302,361.9760,0.0000,0.0000,Pass
G4,228,1737,6.2905,12.6323,21.6430,98.7923,367.8960,0.0000,0.0000,Pass
G4,228,1738,6.4906,12.6331,22.3105,99.2151,390.9400,0.0000,0.0000,Pass
G4,228,1739,7.3265,12.6369,21.5203,96.6170,363.7360,0.0000,0.0000,Pass
G4,228,1784,5.8757,12.6124,21.4492,96.0634,361.3350,0.0000,0.0000,Pass
G4,228,1785,6.8633,12.6164,22.6954,98.4148,404.5420,0.0000,0.0000,Pass
G4,228,1786,7.0735,12.6173,21.5061,96.0816,363.2560,0.0000,0.0000,Pass
G4,228,1788,5.9907,12.6090,21.6618,97.8632,368.5370,0.0000,0.0000,Pass
G4,228,1789,6.1904,12.6098,21.4871,97.0081,362.6160,0.0000,0.0000,Pass
G4,228,1790,6.3907,12.6105,22.5060,96.8739,397.8210,0.0000,0.0000,Pass
G4,228,1791,6.5907,12.6114,21.8911,98.7947,376.3780,0.0000,0.0000,Pass
G4,228,1792,7.2264,12.6142,21.6289,95.5514,367.4160,0.0000,0.0000,Pass
G4,228,1838,5.9519,12.5699,21.5298,96.4558,364.0560,0.0000,0.0000,Pass
G4,228,1839,6.0297,12.5702,21.4776,97.3475,362.2960,0.0000,0.0000,Pass
G4,228,1840,6.1519,12.5707,21.4254,98.7200,360.5350,0.0000,0.0000,Pass
G4,228,1841,6.2297,12.5709,21.7182,96.9670,370.4570,0.0000,0.0000,Pass
G4,228,1842,6.3518,12.5714,22.4562,97.7441,396.0610,0.0000,0.0000,Pass
G4,228,1843,6.4297,12.5717,22.3880,99.1477,393.6600,0.0000,0.0000,Pass
G4,228,1844,6.5519,12.5721,21.8678,98.7930,375.5780,0.0000,0.0000,Pass
G4,228,1845,6.6297,12.5728,21.9700,99.1823,379.0980,0.0000,0.0000,Pass
G4,228,1846,7.1875,12.5749,21.5581,95.7224,365.0160,0.0000,0.0000,Pass
G4,228,1847,7.2656,12.5754,21.7041,95.0745,369.9770,0.0000,0.0000,Pass
G4,228,1918,6.9685,12.5589,22.2648,98.5199,389.3400,0.0000,0.0000,Pass
G4,228,1933,5.9909,12.5312,21.6383,97.7683,367.7360,0.0000,0.0000,Pass
G4,228,1934,6.3910,12.5325,22.2328,99.2269,388.2200,0.0000,0.0000,Pass
G4,228,1935,6.5911,12.5334,21.5013,97.8773,363.0960,0.0000,0.0000,Pass
G4,228,1936,7.2266,12.5363,21.5912,95.1946,366.1360,0.0000,0.0000,Pass
G4,228,1946,6.1909,12.5318,21.5959,96.5876,366.2960,0.0000,0.0000,Pass
G4,228,1979,6.0911,12.5093,21.6195,96.6196,367.0960,0.0000,0.0000,Pass
G4,228,1980,6.4911,12.5108,21.9468,99.5848,378.2980,0.0000,0.0000,Pass
G4,228,1981,7.3269,12.5145,21.4302,96.1513,360.6950,0.0000,0.0000,Pass
G4,228,2035,6.0523,12.4701,21.6853,98.1348,369.3370,0.0000,0.0000,Pass
G4,228,2036,6.1300,12.4704,21.6242,98.0851,367.2560,0.0000,0.0000,Pass
G4,228,2037,6.2523,12.4709,22.2419,97.8894,388.5400,0.0000,0.0000,Pass
G4,228,2038,6.3301,12.4712,22.4879,99.0390,397.1810,0.0000,0.0000,Pass
G4,228,2039,6.4524,12.4716,21.9376,99.1123,377.9780,0.0000,0.0000,Pass
G4,228,2040,6.5303,12.4720,22.0441,99.7519,381.6590,0.0000,0.0000,Pass
G4,228,2041,6.6524,12.4728,21.7697,99.3002,372.2170,0.0000,0.0000,Pass
G4,228,2042,6.7303,12.4732,21.6383,99.1084,367.7360,0.0000,0.0000,Pass
G4,228,2043,7.2882,12.4753,21.6053,93.8577,366.6160,0.0000,0.0000,Pass
G4,228,2114,6.0914,12.4313,21.6571,96.7520,368.3770,0.0000,0.0000,Pass
G4,228,2115,6.2914,12.4320,22.5693,99.8292,400.0610,0.0000,0.0000,Pass
G4,228,2116,6.4913,12.4329,21.9376,98.9243,377.9780,0.0000,0.0000,Pass
G4,228,2117,6.6914,12.4340,21.5345,99.2155,364.2160,0.0000,0.0000,Pass
G4,228,2118,7.3273,12.4366,21.5487,94.4610,364.6960,0.0000,0.0000,Pass
G4,228,2160,6.1915,12.4095,22.0117,97.3186,380.5380,0.0000,0.0000,Pass
G4,228,2161,6.5915,12.4112,21.3587,96.8478,358.2950,0.0000,0.0000,Pass
G4,228,2162,6.9921,12.4131,22.5241,98.3227,398.4610,0.0000,0.0000,Pass
G4,228,2201,5.9527,12.3697,21.6148,96.8760,366.9360,0.0000,0.0000,Pass
G4,228,2202,6.0306,12.3700,21.4492,96.5747,361.3350,0.0000,0.0000,Pass
G4,228,2203,6.1528,12.3705,21.5865,99.8148,365.9760,0.0000,0.0000,Pass
G4,228,2204,6.2306,12.3707,22.2419,96.9187,388.5400,0.0000,0.0000,Pass
G4,228,2205,6.3526,12.3712,21.9608,98.2843,378.7780,0.0000,0.0000,Pass
G4,228,2206,6.4306,12.3715,21.9700,98.7269,379.0980,0.0000,0.0000,Pass
G4,228,2207,6.5528,12.3721,21.5298,99.3015,364.0560,0.0000,0.0000,Pass
G4,228,2208,6.6307,12.3726,21.2871,97.9935,355.8950,0.0000,0.0000,Pass
G4,228,2209,6.7528,12.3730,21.7697,98.9598,372.2170,0.0000,0.0000,Pass
G4,228,2210,6.8309,12.3735,21.6806,97.4979,369.1770,0.0000,0.0000,Pass
G4,228,2211,6.9531,12.3739,22.1731,98.1185,386.1390,0.0000,0.0000,Pass
G4,228,2212,7.0312,12.3743,22.1501,97.1006,385.3390,0.0000,0.0000,Pass
G4,228,2213,7.1882,12.3749,21.4871,96.3849,362.6160,0.0000,0.0000,Pass
G4,228,2214,7.2665,12.3752,21.4254,95.1451,360.5350,0.0000,0.0000,Pass
G4,228,2305,5.9919,12.3307,21.5250,96.1324,363.8960,0.0000,0.0000,Pass
G4,228,2306,6.3917,12.3323,22.0071,97.9110,380.3780,0.0000,0.0000,Pass
G4,228,2307,6.7919,12.3343,21.5345,97.7498,364.2160,0.0000,0.0000,Pass
G4,228,2308,7.2273,12.3361,21.4966,94.6100,362.9360,0.0000,0.0000,Pass
G4,228,2343,6.0919,12.3091,21.4776,98.5385,362.2960,0.0000,0.0000,Pass
G4,228,2344,6.2919,12.3099,22.3880,96.7109,393.6600,0.0000,0.0000,Pass
G4,228,2345,6.4921,12.3107,21.8071,97.9357,373.4970,0.0000,0.0000,Pass
G4,228,2346,6.6920,12.3119,21.4824,96.1881,362.4560,0.0000,0.0000,Pass
G4,228,2347,6.8922,12.3127,21.7697,95.1726,372.2170,0.0000,0.0000,Pass
G4,228,2348,7.0925,12.3136,21.4016,96.4608,359.7350,0.0000,0.0000,Pass
G4,228,2349,7.3278,12.3145,21.4302,94.7790,360.6950,0.0000,0.0000,Pass
G4,228,2394,6.5310,12.2720,22.0256,98.5173,381.0180,0.0000,0.0000,Pass
G4,228,2395,6.6531,12.2728,21.8025,98.3845,373.3370,0.0000,0.0000,Pass
G4,228,2405,6.0531,12.2703,21.3683,97.4547,358.6150,0.0000,0.0000,Pass
G4,228,2406,6.1310,12.2705,21.5534,97.9932,364.8560,0.0000,0.0000,Pass
G4,228,2407,6.2531,12.2712,22.3060,97.5416,390.7800,0.0000,0.0000,Pass
G4,228,2408,6.3309,12.2712,22.0672,98.1650,382.4590,0.0000,0.0000,Pass
G4,228,2409,6.4532,12.2717,21.9236,99.3850,377.4980,0.0000,0.0000,Pass
