Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D26-12,228,1588,6.3813,12.3505,21.7943,96.1155,373.0570,0.0000,0.0000,Pass
D26-12,228,1599,6.9818,12.3527,21.7651,97.1878,372.0570,0.0000,0.0000,Pass
D26-12,228,1626,5.9560,12.3307,20.8079,94.9798,340.0520,0.0000,0.0000,Pass
D26-12,228,1627,6.1660,12.3317,22.8218,95.5471,409.0630,0.0000,0.0000,Pass
D26-12,228,1628,7.1544,12.3352,21.8454,96.8664,374.8080,0.0000,0.0000,Pass
D26-12,228,1629,7.3648,12.3359,21.3143,96.0134,356.8050,0.0000,0.0000,Pass
D26-12,228,1646,6.3423,12.3115,21.9399,99.4285,378.0580,0.0000,0.0000,Pass
D26-12,228,1647,6.4201,12.3119,21.6698,94.9549,368.8070,0.0000,0.0000,Pass
D26-12,228,1648,6.5426,12.3122,20.8690,95.3654,342.0530,0.0000,0.0000,Pass
D26-12,228,1649,6.6202,12.3131,20.3124,98.1315,324.0500,0.0000,0.0000,Pass
D26-12,228,1650,6.7427,12.3134,20.8461,98.6530,341.3020,0.0000,0.0000,Pass
D26-12,228,1651,6.8205,12.3136,21.1192,98.1206,350.3040,0.0000,0.0000,Pass
D26-12,228,1652,6.9429,12.3141,21.4557,96.9945,361.5560,0.0000,0.0000,Pass
D26-12,228,1653,7.0206,12.3144,21.9181,92.5050,377.3080,0.0000,0.0000,Pass
D26-12,228,1717,5.6911,12.3071,21.0058,94.6478,346.5530,0.0000,0.0000,Pass
D26-12,228,1733,6.0613,12.2733,21.5371,95.7508,364.3060,0.0000,0.0000,Pass
D26-12,228,1734,7.2599,12.2776,21.0664,99.1472,348.5530,0.0000,0.0000,Pass
D26-12,228,1736,6.3814,12.2729,21.7870,99.0202,372.8070,0.0000,0.0000,Pass
D26-12,228,1737,6.5819,12.2738,21.7724,95.9008,372.3070,0.0000,0.0000,Pass
D26-12,228,1738,6.7819,12.2747,21.3814,94.6115,359.0550,0.0000,0.0000,Pass
D26-12,228,1783,5.9564,12.2530,20.8308,97.8927,340.8020,0.0000,0.0000,Pass
D26-12,228,1784,6.1663,12.2539,22.4916,98.9067,397.3110,0.0000,0.0000,Pass
D26-12,228,1785,7.1544,12.2574,22.1205,97.9535,384.3090,0.0000,0.0000,Pass
D26-12,228,1786,7.3648,12.2583,21.3217,93.4763,357.0550,0.0000,0.0000,Pass
D26-12,228,1788,6.2816,12.2505,22.2139,97.9653,387.5600,0.0000,0.0000,Pass
D26-12,228,1789,6.4819,12.2509,21.9036,98.4897,376.8080,0.0000,0.0000,Pass
D26-12,228,1790,6.6816,12.2520,21.4037,97.6166,359.8050,0.0000,0.0000,Pass
D26-12,228,1791,6.8822,12.2526,21.8672,93.9284,375.5580,0.0000,0.0000,Pass
D26-12,228,1792,7.5179,12.2547,20.9603,97.3052,345.0530,0.0000,0.0000,Pass
D26-12,228,1838,6.2429,12.2112,22.6889,97.9125,404.3120,0.0000,0.0000,Pass
D26-12,228,1839,6.3207,12.2115,22.2139,96.7608,387.5600,0.0000,0.0000,Pass
D26-12,228,1840,6.4425,12.2122,21.7724,93.8208,372.3070,0.0000,0.0000,Pass
D26-12,228,1841,6.5206,12.2124,22.2497,98.3268,388.8100,0.0000,0.0000,Pass
D26-12,228,1842,6.6429,12.2133,21.3068,95.2506,356.5550,0.0000,0.0000,Pass
D26-12,228,1843,6.7204,12.2132,21.8235,98.0614,374.0570,0.0000,0.0000,Pass
D26-12,228,1844,6.8433,12.2135,21.4334,96.8956,360.8050,0.0000,0.0000,Pass
D26-12,228,1845,6.9209,12.2139,22.6538,97.1981,403.0620,0.0000,0.0000,Pass
D26-12,228,1846,7.4790,12.2157,21.3367,98.6238,357.5550,0.0000,0.0000,Pass
D26-12,228,1916,5.6916,12.1969,20.8232,92.1010,340.5520,0.0000,0.0000,Pass
D26-12,228,1917,6.0617,12.1954,21.2993,97.2693,356.3050,0.0000,0.0000,Pass
D26-12,228,1918,7.2601,12.1997,21.7431,95.7180,371.3070,0.0000,0.0000,Pass
D26-12,228,1933,6.2818,12.1723,22.6116,97.1781,401.5620,0.0000,0.0000,Pass
D26-12,228,1934,6.6818,12.1742,21.8963,98.2475,376.5580,0.0000,0.0000,Pass
D26-12,228,1935,6.8824,12.1747,22.2497,96.2448,388.8100,0.0000,0.0000,Pass
D26-12,228,1936,7.5181,12.1771,21.3068,97.6349,356.5550,0.0000,0.0000,Pass
D26-12,228,1946,6.4817,12.1731,21.5814,95.1830,365.8060,0.0000,0.0000,Pass
D26-12,228,1979,6.3817,12.1508,21.9616,96.6798,378.8080,0.0000,0.0000,Pass
D26-12,228,1980,6.7823,12.1520,21.6330,94.9196,367.5560,0.0000,0.0000,Pass
D26-12,228,2035,6.3431,12.1116,22.0701,96.7452,382.5590,0.0000,0.0000,Pass
D26-12,228,2036,6.4212,12.1118,21.3963,95.5765,359.5550,0.0000,0.0000,Pass
D26-12,228,2037,6.5433,12.1123,21.9906,98.8453,379.8080,0.0000,0.0000,Pass
D26-12,228,2038,6.6210,12.1128,21.3739,93.4339,358.8050,0.0000,0.0000,Pass
D26-12,228,2039,6.7432,12.1132,21.9399,94.8889,378.0580,0.0000,0.0000,Pass
D26-12,228,2040,6.8212,12.1134,21.9616,98.6798,378.8080,0.0000,0.0000,Pass
D26-12,228,2041,6.9437,12.1141,22.3994,97.1122,394.0600,0.0000,0.0000,Pass
D26-12,228,2042,7.0217,12.1143,23.0370,99.0739,416.8140,0.0000,0.0000,Pass
D26-12,228,2108,5.6920,12.0868,20.9375,96.4226,344.3030,0.0000,0.0000,Pass
D26-12,228,2114,6.3821,12.0728,21.9616,95.8798,378.8080,0.0000,0.0000,Pass
D26-12,228,2115,6.5824,12.0733,22.2210,95.1294,387.8100,0.0000,0.0000,Pass
D26-12,228,2116,6.7825,12.0744,22.3140,96.4321,391.0600,0.0000,0.0000,Pass
D26-12,228,2117,6.9827,12.0750,22.3354,97.2211,391.8100,0.0000,0.0000,Pass
D26-12,228,2158,5.8824,12.0489,21.1343,97.6635,350.8040,0.0000,0.0000,Pass
D26-12,228,2159,6.0822,12.0499,21.0890,95.6850,349.3040,0.0000,0.0000,Pass
D26-12,228,2160,6.4823,12.0508,22.1708,95.4388,386.0590,0.0000,0.0000,Pass
D26-12,228,2161,6.8828,12.0523,23.0715,94.0649,418.0640,0.0000,0.0000,Pass
D26-12,228,2162,7.2833,12.0540,21.9978,96.1110,380.0580,0.0000,0.0000,Pass
D26-12,228,2196,5.7310,12.0160,21.1944,98.4949,352.8040,0.0000,0.0000,Pass
D26-12,228,2197,5.8434,12.0094,21.1794,96.2069,352.3040,0.0000,0.0000,Pass
D26-12,228,2198,5.9213,12.0100,21.0739,97.0444,348.8040,0.0000,0.0000,Pass
D26-12,228,2199,6.0434,12.0105,20.4841,97.3977,329.5510,0.0000,0.0000,Pass
D26-12,228,2200,6.1213,12.0106,20.6003,94.5773,333.3010,0.0000,0.0000,Pass
D26-12,228,2201,6.2434,12.0111,21.8235,92.7529,374.0570,0.0000,0.0000,Pass
D26-12,228,2202,6.3213,12.0116,22.3496,96.5438,392.3100,0.0000,0.0000,Pass
D26-12,228,2203,6.4436,12.0118,22.0773,97.1282,382.8090,0.0000,0.0000,Pass
D26-12,228,2204,6.5216,12.0121,22.3140,98.5702,391.0600,0.0000,0.0000,Pass
D26-12,228,2205,6.6432,12.0128,21.9761,97.9151,379.3080,0.0000,0.0000,Pass
D26-12,228,2206,6.7214,12.0133,22.2711,98.1039,389.5600,0.0000,0.0000,Pass
D26-12,228,2207,6.8438,12.0136,22.4420,98.0699,395.5610,0.0000,0.0000,Pass
D26-12,228,2208,6.9217,12.0137,22.6959,97.2860,404.5620,0.0000,0.0000,Pass
D26-12,228,2209,7.0442,12.0142,22.2568,93.5972,389.0600,0.0000,0.0000,Pass
D26-12,228,2210,7.1220,12.0145,21.5224,98.7400,363.8060,0.0000,0.0000,Pass
D26-12,228,2211,7.2443,12.0149,21.0058,94.7668,346.5530,0.0000,0.0000,Pass
D26-12,228,2212,7.3224,12.0151,21.3814,92.8791,359.0550,0.0000,0.0000,Pass
D26-12,228,2213,7.4800,12.0156,21.3441,98.5534,357.8050,0.0000,0.0000,Pass
D26-12,228,2300,5.6923,11.9767,21.0513,99.1485,348.0530,0.0000,0.0000,Pass
D26-12,228,2301,5.7702,11.9770,21.1192,98.1436,350.3040,0.0000,0.0000,Pass
D26-12,228,2304,5.8827,11.9710,20.8995,91.9109,343.0530,0.0000,0.0000,Pass
D26-12,228,2305,6.2826,11.9723,22.3425,97.6061,392.0600,0.0000,0.0000,Pass
D26-12,228,2306,6.6828,11.9739,22.3282,95.2811,391.5600,0.0000,0.0000,Pass
D26-12,228,2307,7.0832,11.9754,21.2095,95.2847,353.3040,0.0000,0.0000,Pass
D26-12,228,2308,7.5189,11.9765,21.2619,94.3906,355.0550,0.0000,0.0000,Pass
D26-12,228,2342,5.9826,11.9490,20.7696,97.2944,338.8020,0.0000,0.0000,Pass
D26-12,228,2343,6.3828,11.9501,22.6257,98.7976,402.0620,0.0000,0.0000,Pass
D26-12,228,2344,6.5829,11.9511,22.3354,94.5326,391.8100,0.0000,0.0000,Pass
D26-12,228,2345,6.7828,11.9522,22.7729,97.0385,407.3130,0.0000,0.0000,Pass
D26-12,228,2346,6.9833,11.9531,22.2354,96.0618,388.3100,0.0000,0.0000,Pass
D26-12,228,2347,7.1836,11.9533,21.2469,98.0699,354.5540,0.0000,0.0000,Pass
D26-12,228,2348,7.3840,11.9542,21.4928,97.7141,362.8060,0.0000,0.0000,Pass
D26-12,228,2390,5.7313,11.9376,20.5306,96.2776,331.0510,0.0000,0.0000,Pass
D26-12,228,2394,6.8220,11.9131,22.4987,98.1830,397.5610,0.0000,0.0000,Pass
D26-12,228,2395,6.9443,11.9136,22.3852,97.2782,393.5600,0.0000,0.0000,Pass
D26-12,228,2404,6.0214,11.9104,21.4779,96.0556,362.3060,0.0000,0.0000,Pass
D26-12,228,2405,6.3438,11.9113,22.1708,96.0991,386.0590,0.0000,0.0000,Pass
D26-12,228,2406,6.4217,11.9115,22.5340,94.9337,398.8110,0.0000,0.0000,Pass
D26-12,228,2407,6.5437,11.9121,23.0784,95.2997,418.3140,0.0000,0.0000,Pass
D26-12,228,2408,6.6214,11.9124,22.3638,97.5900,392.8100,0.0000,0.0000,Pass
D26-12,228,2409,6.7437,11.9132,22.9539,97.8310,413.8140,0.0000,0.0000,Pass
D26-12,228,2410,7.0221,11.9139,21.3888,97.1137,359.3050,0.0000,0.0000,Pass
D26-12,228,2411,7.1446,11.9141,21.1869,98.1276,352.5540,0.0000,0.0000,Pass
D26-12,228,2412,7.2226,11.9149,21.1794,98.3488,352.3040,0.0000,0.0000,Pass
D26-12,228,2413,7.3451,11.9152,21.6918,93.2866,369.5570,0.0000,0.0000,Pass
D26-12,228,2414,7.4235,11.9155,21.1569,97.3410,351.5540,0.0000,0.0000,Pass
D26-12,228,2492,5.9827,11.8712,20.8155,95.9553,340.3020,0.0000,0.0000,Pass
D26-12,228,2493,6.3828,11.8726,22.2711,93.6667,389.5600,0.0000,0.0000,Pass
D26-12,228,2494,6.5831,11.8729,22.3923,95.5629,393.8100,0.0000,0.0000,Pass
D26-12,228,2495,6.7831,11.8743,22.8914,97.1496,411.5630,0.0000,0.0000,Pass
D26-12,228,2496,6.9832,11.8749,21.8235,95.0407,374.0570,0.0000,0.0000,Pass
D26-12,228,2497,7.1838,11.8757,21.8890,97.0753,376.3080,0.0000,0.0000,Pass
D26-12,228,2498,7.3841,11.8761,21.4186,95.7507,360.3050,0.0000,0.0000,Pass
D26-12,228,2520,5.7451,11.8475,20.9299,93.2416,344.0530,0.0000,0.0000,Pass
D26-12,228,2521,5.8828,11.8486,21.0739,95.0394,348.8040,0.0000,0.0000,Pass
D26-12,228,2567,5.8442,11.8097,20.4607,96.9706,328.8000,0.0000,0.0000,Pass
D26-12,228,2568,5.9219,11.8098,20.7312,98.6457,337.5520,0.0000,0.0000,Pass
D26-12,228,2578,6.2434,11.7907,20.7543,98.5562,338.3020,0.0000,0.0000,Pass
D26-12,228,2579,6.3214,11.7908,20.9983,98.7074,346.3030,0.0000,0.0000,Pass
D26-12,228,2580,6.4906,11.7915,21.4631,98.4657,361.8060,0.0000,0.0000,Pass
D26-12,228,2581,6.5685,11.7918,21.4705,98.9898,362.0560,0.0000,0.0000,Pass
D26-12,228,2582,6.7370,11.7929,22.0412,96.0871,381.5590,0.0000,0.0000,Pass
D26-12,228,2583,6.8149,11.7930,21.9761,97.7724,379.3080,0.0000,0.0000,Pass
D26-12,228,2584,6.9841,11.7934,21.2245,93.9070,353.8040,0.0000,0.0000,Pass
D26-12,228,2585,7.0624,11.7941,21.1944,96.8319,352.8040,0.0000,0.0000,Pass
D26-12,228,2586,7.2309,11.7943,21.7504,94.3969,371.5570,0.0000,0.0000,Pass
D26-12,228,2587,7.3095,11.7943,21.5519,93.9310,364.8060,0.0000,0.0000,Pass
D26-12,228,2588,7.4785,11.7952,21.7943,93.6812,373.0570,0.0000,0.0000,Pass
D26-12,228,2620,5.8832,11.7707,20.7236,96.6378,337.3020,0.0000,0.0000,Pass
D26-12,228,2621,5.7451,11.7695,20.4374,99.5211,328.0500,0.0000,0.0000,Pass
D26-12,228,2665,6.1592,11.7665,20.8232,96.5238,340.5520,0.0000,0.0000,Pass
D26-12,228,2674,5.9832,11.7491,20.3672,94.4452,325.8000,0.0000,0.0000,Pass
D26-12,228,2685,6.2438,11.7427,20.4218,98.3018,327.5500,0.0000,0.0000,Pass
D26-12,228,2686,6.3218,11.7426,20.8614,93.7867,341.8020,0.0000,0.0000,Pass
D26-12,228,2687,6.4906,11.7437,20.8537,94.9424,341.5520,0.0000,0.0000,Pass
D26-12,228,2688,6.5681,11.7438,21.1719,96.2884,352.0540,0.0000,0.0000,Pass
D26-12,228,2689,6.7372,11.7449,21.1794,96.4274,352.3040,0.0000,0.0000,Pass
D26-12,228,2690,6.8155,11.7447,21.3888,95.3730,359.3050,0.0000,0.0000,Pass
D26-12,228,2691,6.9841,11.7454,21.1041,95.8926,349.8040,0.0000,0.0000,Pass
D26-12,228,2692,7.0622,11.7458,20.4763,98.5533,329.3010,0.0000,0.0000,Pass
D26-12,228,2693,7.2313,11.7461,20.8995,94.6674,343.0530,0.0000,0.0000,Pass
D26-12,228,2694,7.3095,11.7464,21.3068,97.0069,356.5550,0.0000,0.0000,Pass
D26-12,228,2695,7.4784,11.7471,21.6551,92.4870,368.3070,0.0000,0.0000,Pass
D26-12,228,2757,6.6527,11.7259,21.3516,98.4551,358.0550,0.0000,0.0000,Pass
D26-12,228,2758,7.1468,11.7274,20.8385,94.1330,341.0520,0.0000,0.0000,Pass
D26-12,228,2769,6.1205,11.7130,21.1644,97.7847,351.8040,0.0000,0.0000,Pass
D26-12,228,2770,6.1985,11.7137,21.3068,97.3530,356.5550,0.0000,0.0000,Pass
D26-12,228,2771,6.3672,11.7140,20.7312,98.5551,337.5520,0.0000,0.0000,Pass
D26-12,228,2772,6.4451,11.7144,21.0058,96.0793,346.5530,0.0000,0.0000,Pass
D26-12,228,2773,6.8605,11.7161,21.1418,94.6011,351.0540,0.0000,0.0000,Pass
D26-12,228,2774,6.9389,11.7161,20.9983,97.5197,346.3030,0.0000,0.0000,Pass
D26-12,228,2775,7.3550,11.7177,21.1192,98.2020,350.3040,0.0000,0.0000,Pass
D26-12,228,2776,7.4331,11.7179,21.1644,96.9360,351.8040,0.0000,0.0000,Pass
D26-12,228,2797,6.0223,11.7100,20.8614,94.5451,341.8020,0.0000,0.0000,Pass
D26-12,228,2800,6.9389,11.7161,20.9983,97.5197,346.3030,0.0000,0.0000,Pass
D26-12,228,2844,5.9834,11.6709,20.7005,96.1071,336.5520,0.0000,0.0000,Pass
D26-12,228,2846,6.8608,11.6682,21.3143,98.5052,356.8050,0.0000,0.0000,Pass
D26-12,228,2855,6.1209,11.6651,20.8155,96.1605,340.3020,0.0000,0.0000,Pass
D26-12,228,2856,6.1988,11.6656,20.5306,96.0883,331.0510,0.0000,0.0000,Pass
D26-12,228,2857,6.3676,11.6661,20.5461,98.2087,331.5510,0.0000,0.0000,Pass
D26-12,228,2858,6.4454,11.6661,20.9071,92.6884,343.3030,0.0000,0.0000,Pass
D26-12,228,2859,6.9389,11.6687,21.1719,95.1746,352.0540,0.0000,0.0000,Pass
D26-12,228,2860,7.3550,11.6697,21.3739,96.8802,358.8050,0.0000,0.0000,Pass
D26-12,228,2861,7.4334,11.6701,21.0437,97.5379,347.8030,0.0000,0.0000,Pass
D26-12,228,2919,6.6533,11.6574,21.0815,96.5926,349.0540,0.0000,0.0000,Pass
D26-12,228,2920,7.1475,11.6592,21.0361,94.2483,347.5530,0.0000,0.0000,Pass
D26-12,228,2927,5.8836,11.6485,20.8919,98.3450,342.8030,0.0000,0.0000,Pass
D26-12,228,2939,5.7457,11.6347,20.8690,93.7660,342.0530,0.0000,0.0000,Pass
D26-12,228,2940,6.2440,11.6364,20.7543,90.1162,338.3020,0.0000,0.0000,Pass
D26-12,228,2941,6.3221,11.6370,20.5616,97.2056,332.0510,0.0000,0.0000,Pass
D26-12,228,2942,6.4911,11.6373,21.1267,94.3684,350.5540,0.0000,0.0000,Pass
D26-12,228,2943,6.5687,11.6375,20.4918,98.6561,329.8010,0.0000,0.0000,Pass
D26-12,228,2944,6.7375,11.6384,21.2320,95.7849,354.0540,0.0000,0.0000,Pass
D26-12,228,2945,6.8156,11.6389,21.4853,97.4493,362.5560,0.0000,0.0000,Pass
D26-12,228,2946,6.9844,11.6398,21.2019,95.6993,353.0540,0.0000,0.0000,Pass
D26-12,228,2947,7.0625,11.6397,21.0437,98.0523,347.8030,0.0000,0.0000,Pass
D26-12,228,2948,7.2317,11.6401,21.0513,97.9442,348.0530,0.0000,0.0000,Pass
D26-12,228,2949,7.3098,11.6403,21.1418,97.1249,351.0540,0.0000,0.0000,Pass
D26-12,228,2950,7.4792,11.6411,21.0966,93.5552,349.5540,0.0000,0.0000,Pass
D26-12,228,2982,7.0625,11.6397,21.0437,98.0523,347.8030,0.0000,0.0000,Pass
D26-12,228,3025,6.1598,11.6124,20.5926,95.0228,333.0510,0.0000,0.0000,Pass
D26-12,228,3031,5.8448,11.6093,20.8842,94.8159,342.5530,0.0000,0.0000,Pass
D26-12,228,3032,5.9230,11.6096,20.8385,93.0419,341.0520,0.0000,0.0000,Pass
D26-12,228,3049,6.2444,11.5882,20.9451,97.6106,344.5530,0.0000,0.0000,Pass
D26-12,228,3050,6.3221,11.5888,20.8766,97.7848,342.3030,0.0000,0.0000,Pass
D26-12,228,3051,6.4910,11.5891,21.0286,93.8877,347.3030,0.0000,0.0000,Pass
D26-12,228,3052,6.5694,11.5899,20.9679,93.1987,345.3030,0.0000,0.0000,Pass
D26-12,228,3053,6.7379,11.5906,21.2095,91.8761,353.3040,0.0000,0.0000,Pass
D26-12,228,3054,6.8158,11.5910,21.5002,94.6475,363.0560,0.0000,0.0000,Pass
D26-12,228,3055,6.9848,11.5913,20.9375,95.0697,344.3030,0.0000,0.0000,Pass
D26-12,228,3056,7.0629,11.5917,21.1944,97.9067,352.8040,0.0000,0.0000,Pass
D26-12,228,3057,7.2321,11.5921,21.2469,97.4548,354.5540,0.0000,0.0000,Pass
D26-12,228,3058,7.3098,11.5925,21.3217,94.0790,357.0550,0.0000,0.0000,Pass
D26-12,228,3059,7.4791,11.5929,21.0134,95.5198,346.8030,0.0000,0.0000,Pass
D26-12,228,3116,5.8839,11.5704,20.7849,97.8686,339.3020,0.0000,0.0000,Pass
D26-12,228,3118,6.9004,11.5722,20.7082,97.9734,336.8020,0.0000,0.0000,Pass
D26-12,228,3119,7.3947,11.5736,20.4763,98.5982,329.3010,0.0000,0.0000,Pass
D26-12,228,3124,6.9004,11.5722,20.7082,97.9734,336.8020,0.0000,0.0000,Pass
D26-12,228,3131,6.1211,11.5595,20.7236,95.7864,337.3020,0.0000,0.0000,Pass
D26-12,228,3132,6.1990,11.5595,20.8919,94.3931,342.8030,0.0000,0.0000,Pass
D26-12,228,3133,6.6141,11.5615,21.6330,96.1867,367.5560,0.0000,0.0000,Pass
D26-12,228,3134,6.6923,11.5615,21.3814,97.7352,359.0550,0.0000,0.0000,Pass
D26-12,228,3135,7.1082,11.5628,20.7619,93.5183,338.5520,0.0000,0.0000,Pass
D26-12,228,3136,7.1871,11.5631,21.5150,98.7825,363.5560,0.0000,0.0000,Pass
D26-12,228,3161,5.7461,11.5564,20.8537,96.2563,341.5520,0.0000,0.0000,Pass
D26-12,228,3163,5.9839,11.5487,20.3828,95.5289,326.3000,0.0000,0.0000,Pass
D26-12,228,3200,6.2446,11.5356,20.5616,95.4209,332.0510,0.0000,0.0000,Pass
D26-12,228,3217,5.7462,11.5089,20.7926,98.0132,339.5520,0.0000,0.0000,Pass
D26-12,228,3218,5.9450,11.5099,20.6312,95.4396,334.3010,0.0000,0.0000,Pass
D26-12,228,3219,6.0227,11.5094,20.9603,91.5158,345.0530,0.0000,0.0000,Pass
D26-12,228,3220,6.1212,11.5109,20.2417,90.5298,321.7990,0.0000,0.0000,Pass
D26-12,228,3221,6.1994,11.5116,20.1313,92.3821,318.2990,0.0000,0.0000,Pass
D26-12,228,3222,6.6146,11.5133,21.9399,95.9905,378.0580,0.0000,0.0000,Pass
D26-12,228,3223,6.6927,11.5136,21.7797,91.6166,372.5570,0.0000,0.0000,Pass
D26-12,228,3224,7.1085,11.5149,20.9603,93.2777,345.0530,0.0000,0.0000,Pass
D26-12,228,3225,7.1866,11.5151,20.7619,96.9807,338.5520,0.0000,0.0000,Pass
D26-12,228,3287,6.9007,11.5039,21.1869,90.6868,352.5540,0.0000,0.0000,Pass
D26-12,228,3288,7.3949,11.5053,21.0286,97.4483,347.3030,0.0000,0.0000,Pass
D26-12,228,3301,6.2447,11.4828,20.5539,95.9923,331.8010,0.0000,0.0000,Pass
D26-12,228,3302,6.3227,11.4827,20.3906,94.0637,326.5500,0.0000,0.0000,Pass
D26-12,228,3303,6.4912,11.4835,20.8537,94.0219,341.5520,0.0000,0.0000,Pass
D26-12,228,3304,6.5693,11.4836,20.5771,95.1153,332.5510,0.0000,0.0000,Pass
D26-12,228,3305,6.7382,11.4843,21.4557,93.8652,361.5560,0.0000,0.0000,Pass
D26-12,228,3306,6.8162,11.4849,20.9451,97.4861,344.5530,0.0000,0.0000,Pass
D26-12,228,3307,6.9850,11.4853,21.0210,96.0240,347.0530,0.0000,0.0000,Pass
D26-12,228,3308,7.0630,11.4856,20.8842,97.6043,342.5530,0.0000,0.0000,Pass
D26-12,228,3309,7.2324,11.4862,21.1267,93.9707,350.5540,0.0000,0.0000,Pass
D26-12,228,3310,7.3101,11.4863,21.0513,93.8799,348.0530,0.0000,0.0000,Pass
D26-12,228,3311,7.4796,11.4868,21.3665,96.5976,358.5550,0.0000,0.0000,Pass
D26-12,228,3343,5.9842,11.4707,20.5926,95.9491,333.0510,0.0000,0.0000,Pass
D26-12,228,3388,6.1604,11.4585,20.8614,94.0438,341.8020,0.0000,0.0000,Pass
D26-12,228,3394,5.8840,11.4483,20.2496,96.9474,322.0490,0.0000,0.0000,Pass
D26-12,228,3411,6.2450,11.4347,20.9831,95.5553,345.8030,0.0000,0.0000,Pass
D26-12,228,3412,6.3230,11.4352,20.5539,96.2690,331.8010,0.0000,0.0000,Pass
D26-12,228,3413,6.4917,11.4356,21.1493,97.8702,351.3040,0.0000,0.0000,Pass
D26-12,228,3414,6.5696,11.4356,20.8461,94.2985,341.3020,0.0000,0.0000,Pass
D26-12,228,3415,6.7382,11.4366,21.0286,94.2396,347.3030,0.0000,0.0000,Pass
D26-12,228,3416,6.8162,11.4369,21.3516,95.6469,358.0550,0.0000,0.0000,Pass
D26-12,228,3417,6.9853,11.4378,20.8537,98.4541,341.5520,0.0000,0.0000,Pass
D26-12,228,3418,7.0636,11.4373,20.7312,93.5600,337.5520,0.0000,0.0000,Pass
D26-12,228,3419,7.2327,11.4383,21.4260,94.2524,360.5550,0.0000,0.0000,Pass
D26-12,228,3420,7.3104,11.4385,21.1117,94.3915,350.0540,0.0000,0.0000,Pass
D26-12,228,3421,7.4799,11.4387,20.4685,92.3355,329.0510,0.0000,0.0000,Pass
D26-12,228,3448,5.7469,11.4306,20.7082,99.6334,336.8020,0.0000,0.0000,Pass
D26-12,228,3484,6.6541,11.4177,21.7065,95.3676,370.0570,0.0000,0.0000,Pass
D26-12,228,3485,7.1480,11.4195,20.9375,97.8869,344.3030,0.0000,0.0000,Pass
D26-12,228,3493,5.8456,11.4093,20.9603,95.9660,345.0530,0.0000,0.0000,Pass
D26-12,228,3494,5.9233,11.4097,20.5771,90.8949,332.5510,0.0000,0.0000,Pass
D26-12,228,3503,6.1217,11.4047,20.2732,92.0465,322.8000,0.0000,0.0000,Pass
D26-12,228,3504,6.1999,11.4052,20.7543,98.5515,338.3020,0.0000,0.0000,Pass
D26-12,228,3505,6.3680,11.4058,20.9147,94.1304,343.5530,0.0000,0.0000,Pass
D26-12,228,3506,6.4464,11.4063,20.6157,98.6272,333.8010,0.0000,0.0000,Pass
D26-12,228,3507,6.8619,11.4079,21.2619,94.8540,355.0550,0.0000,0.0000,Pass
D26-12,228,3508,6.9401,11.4081,20.9451,97.8077,344.5530,0.0000,0.0000,Pass
D26-12,228,3509,7.3564,11.4096,20.9223,98.8627,343.8030,0.0000,0.0000,Pass
D26-12,228,3510,7.4345,11.4098,21.2245,92.5691,353.8040,0.0000,0.0000,Pass
D26-12,228,3534,5.7466,11.3827,20.7236,98.5907,337.3020,0.0000,0.0000,Pass
D26-12,228,3565,6.2448,11.3816,21.1794,95.0099,352.3040,0.8500,0.8500,Pass
D26-12,228,3580,5.8846,11.3704,21.0664,91.4925,348.5530,0.0000,0.0000,Pass
D26-12,228,3585,6.1221,11.3571,20.8308,97.8095,340.8020,0.0000,0.0000,Pass
D26-12,228,3586,6.2000,11.3574,21.0966,92.1877,349.5540,0.0000,0.0000,Pass
D26-12,228,3587,6.3683,11.3582,20.7849,96.5386,339.3020,0.0000,0.0000,Pass
D26-12,228,3588,6.4464,11.3584,21.0134,93.5173,346.8030,0.0000,0.0000,Pass
D26-12,228,3589,6.8623,11.3602,20.8842,96.2093,342.5530,0.0000,0.0000,Pass
D26-12,228,3590,6.9402,11.3604,20.9299,94.3508,344.0530,0.0000,0.0000,Pass
D26-12,228,3591,7.3563,11.3614,21.0815,94.3152,349.0540,0.0000,0.0000,Pass
D26-12,228,3592,7.4347,11.3618,21.0286,88.2518,347.3030,0.0000,0.0000,Pass
D26-12,228,3655,5.9846,11.3486,20.4841,93.5251,329.5510,0.0000,0.0000,Pass
D26-12,228,3658,6.6541,11.3491,21.6183,98.4783,367.0560,0.0000,0.0000,Pass
D26-12,228,3659,7.1484,11.3505,21.0966,89.0580,349.5540,0.0000,0.0000,Pass
D26-12,228,3672,6.2453,11.3288,20.5926,95.2444,333.0510,0.0000,0.0000,Pass
D26-12,228,3673,6.3231,11.3289,20.7849,95.8877,339.3020,0.0000,0.0000,Pass
D26-12,228,3674,6.4923,11.3295,20.7849,94.8093,339.3020,0.0000,0.0000,Pass
D26-12,228,3675,6.5698,11.3298,20.6928,89.5557,336.3020,0.0000,0.0000,Pass
D26-12,228,3676,6.7389,11.3306,21.5371,97.3781,364.3060,0.0000,0.0000,Pass
D26-12,228,3677,6.8168,11.3310,21.2395,95.5776,354.3040,0.0000,0.0000,Pass
D26-12,228,3678,6.9858,11.3313,20.8079,95.1543,340.0520,0.0000,0.0000,Pass
D26-12,228,3679,7.0639,11.3315,21.1418,93.0412,351.0540,0.0000,0.0000,Pass
