Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D26-17,60,4236,-7.0823,124.4560,21.2417,93.1153,354.3810,4.4100,4.4100,Pass
D26-17,60,4237,-6.9131,124.4570,21.4433,97.3366,361.1390,3.5100,2.9200,Pass
D26-17,60,4238,-6.8359,124.4570,22.5795,92.8251,400.4210,8.9700,8.9700,Fail
D26-17,60,4239,-6.4208,124.4590,23.0159,86.7917,416.0490,10.6600,6.8000,Pass
D26-17,60,4240,-6.3389,124.4590,25.4462,95.0433,508.5510,11.7100,11.7100,Fail
D26-17,60,4241,-5.9266,124.4610,23.4442,95.1926,431.6770,2.1500,2.1500,Pass
D26-17,60,4242,-5.8486,124.4620,22.0492,89.0905,381.8360,0.0000,0.0000,Pass
D26-17,60,4243,-5.4340,124.4640,23.6270,79.9424,438.4350,3.0800,3.0800,Pass
D26-17,60,4244,-5.3551,124.4630,24.9230,87.6851,487.8540,13.3300,9.7000,Fail
D26-17,60,4245,-5.2528,124.4650,23.2715,80.6414,425.3410,8.8400,8.8400,Fail
D26-17,60,4246,-5.1744,124.4650,23.9772,92.0386,451.5290,4.6800,4.6800,Pass
D26-17,60,4293,-7.0372,124.4320,20.3627,91.9314,325.6590,5.7100,5.7100,Pass
D26-17,60,4294,-5.4783,124.4390,23.0042,89.8829,415.6270,0.0000,0.0000,Pass
D26-17,60,4295,-5.1303,124.4410,24.3886,90.9648,467.1580,0.0000,0.0000,Pass
D26-17,60,4307,-7.2977,124.4280,22.4720,95.1458,396.6190,2.9800,2.9800,Pass
D26-17,60,4321,-7.3969,124.4060,22.5914,89.2264,400.8430,4.7400,4.7400,Pass
D26-17,60,4322,-7.1598,124.4080,21.7422,87.3328,371.2760,0.0000,0.0000,Pass
D26-17,60,4323,-7.0823,124.4080,21.4559,94.9141,361.5610,2.8000,2.8000,Pass
D26-17,60,4324,-6.9139,124.4090,22.1708,89.6786,386.0600,5.1400,3.6100,Pass
D26-17,60,4325,-6.8359,124.4090,22.7219,96.3484,405.4890,4.6900,2.4000,Pass
D26-17,60,4326,-6.4206,124.4110,23.4212,92.5790,430.8320,13.4300,13.4300,Fail
D26-17,60,4327,-6.3387,124.4110,26.2677,86.3225,541.9200,1.0900,1.0900,Pass
D26-17,60,4328,-5.9268,124.4140,22.5556,87.5975,399.5760,1.1600,1.1600,Pass
D26-17,60,4329,-5.8480,124.4140,23.6838,87.8014,440.5470,6.1400,3.4500,Pass
D26-17,60,4330,-5.4332,124.4160,24.1225,92.5667,457.0200,7.0200,7.0200,Pass
D26-17,60,4331,-5.3561,124.4160,23.3061,93.9966,426.6090,5.3500,4.1600,Pass
D26-17,60,4332,-5.2530,124.4170,23.9098,92.7102,448.9950,0.0000,0.0000,Pass
D26-17,60,4333,-5.1745,124.4170,21.8286,95.5093,374.2330,4.2900,4.2900,Pass
D26-17,60,4395,-7.5353,124.3990,22.8164,92.1380,408.8680,1.4500,1.4500,Pass
D26-17,60,4396,-6.6280,124.4000,22.1830,81.3964,386.4820,0.0000,0.0000,Pass
D26-17,60,4397,-6.1342,124.4020,22.8752,88.0688,410.9800,3.3900,2.5700,Pass
D26-17,60,4398,-5.6409,124.4050,22.1587,92.8955,385.6370,9.7500,9.7500,Fail
D26-17,60,4410,-7.0367,124.3800,20.9870,88.5633,345.9330,0.0000,0.0000,Pass
D26-17,60,4411,-6.9582,124.3800,22.9457,97.3675,413.5150,3.0600,3.0600,Pass
D26-17,60,4412,-6.7904,124.3800,22.3400,88.5876,391.9730,4.9600,4.9600,Pass
D26-17,60,4413,-6.2191,124.3840,25.4990,86.6119,510.6630,4.0500,3.6400,Pass
D26-17,60,4414,-6.0501,124.3840,22.6508,91.9863,402.9550,7.7600,4.8200,Pass
D26-17,60,4415,-5.9720,124.3840,22.9105,93.2725,412.2480,12.4000,10.4500,Fail
D26-17,60,4416,-5.8027,124.3850,23.6270,98.6214,438.4350,1.3500,1.3500,Pass
D26-17,60,4417,-5.5559,124.3870,22.8282,84.3701,409.2910,11.6600,9.6000,Fail
D26-17,60,4418,-5.4787,124.3870,23.6497,85.6722,439.2800,3.4600,3.4600,Pass
D26-17,60,4419,-5.1292,124.3880,24.4106,87.2507,468.0020,5.2300,3.4300,Pass
D26-17,60,4429,-6.7127,124.3820,22.4361,84.3153,395.3520,1.5000,1.5000,Pass
D26-17,60,4430,-6.5440,124.3820,22.4600,94.0059,396.1970,6.4000,3.3000,Pass
D26-17,60,4431,-6.4656,124.3820,22.1951,90.9862,386.9040,1.7500,1.7500,Pass
D26-17,60,4432,-6.2970,124.3830,30.6430,98.3690,737.4840,0.0000,0.0000,Pass
D26-17,60,4433,-5.7253,124.3850,21.8040,88.3933,373.3880,3.7300,3.7300,Pass
D26-17,60,4454,-7.4361,124.3670,24.0444,93.2400,454.0640,0.0000,0.0000,Pass
D26-17,60,4455,-7.3573,124.3660,23.2946,94.6035,426.1860,2.0800,1.5900,Pass
D26-17,60,4459,-5.3934,124.3680,22.4361,87.9144,395.3520,4.3800,4.3800,Pass
D26-17,60,4483,-7.1214,124.3550,21.8163,86.6511,373.8110,12.8800,12.8800,Fail
D26-17,60,4484,-5.2142,124.3630,23.8084,92.9634,445.1940,7.5000,5.6000,Pass
D26-17,60,4520,-7.0371,124.3310,21.6430,95.7371,367.8970,0.0000,0.0000,Pass
D26-17,60,4521,-6.9583,124.3320,22.3881,87.8853,393.6630,1.0700,1.0700,Pass
D26-17,60,4522,-6.7896,124.3310,22.7219,79.8390,405.4890,0.0000,0.0000,Pass
D26-17,60,4523,-6.7118,124.3330,22.0858,86.8224,383.1030,4.9600,2.9800,Pass
D26-17,60,4524,-6.5441,124.3340,23.2830,91.8407,425.7640,1.7900,1.2900,Pass
D26-17,60,4525,-6.4657,124.3330,21.0893,76.2027,349.3120,5.5600,5.5600,Pass
D26-17,60,4526,-6.2969,124.3350,31.3886,97.1209,773.8090,1.8600,1.0900,Pass
D26-17,60,4527,-6.2190,124.3360,25.9899,88.1996,530.5150,3.4200,3.4200,Pass
D26-17,60,4528,-6.0502,124.3370,23.3292,94.3029,427.4530,4.7400,4.7400,Pass
D26-17,60,4529,-5.9726,124.3360,22.9339,94.1814,413.0920,17.3800,16.5600,Fail
D26-17,60,4530,-5.8027,124.3370,23.8309,90.6399,446.0380,16.0000,16.0000,Fail
D26-17,60,4531,-5.7252,124.3380,23.5129,91.9808,434.2120,7.1000,7.1000,Pass
D26-17,60,4532,-5.5563,124.3380,22.9925,85.0250,415.2040,8.9500,8.9500,Fail
D26-17,60,4533,-5.4785,124.3380,22.8752,92.6942,410.9800,7.7100,7.7100,Pass
D26-17,60,4534,-5.1287,124.3390,23.9435,93.8891,450.2620,4.3200,4.3200,Pass
D26-17,60,4557,-7.3965,124.3280,22.8046,88.4291,408.4460,3.6200,3.6200,Pass
D26-17,60,4594,-7.5356,124.3210,21.5434,93.3483,364.5180,0.0000,0.0000,Pass
D26-17,60,4596,-5.8882,124.3170,21.6430,97.5261,367.8970,8.5000,7.9200,Pass
D26-17,60,4599,-6.8744,124.3130,21.6803,87.3093,369.1640,0.0000,0.0000,Pass
D26-17,60,4600,-6.3817,124.3160,22.6627,88.2586,403.3770,7.1200,7.1200,Pass
D26-17,60,4606,-7.2973,124.3070,22.1587,95.0045,385.6370,4.3800,4.3800,Pass
D26-17,60,4609,-7.1600,124.3010,21.5933,88.1487,366.2080,0.0000,0.0000,Pass
D26-17,60,4610,-7.0817,124.3010,22.5437,92.4951,399.1540,1.2700,1.2700,Pass
D26-17,60,4611,-6.0954,124.3060,23.6270,88.8345,438.4350,9.6300,9.6300,Fail
D26-17,60,4612,-5.6794,124.3090,22.9457,88.3730,413.5150,0.0000,0.0000,Pass
D26-17,60,4613,-5.6017,124.3090,22.4001,82.3325,394.0850,1.2900,1.2900,Pass
D26-17,60,4614,-5.4319,124.3090,23.7631,92.9720,443.5040,0.0000,0.0000,Pass
D26-17,60,4615,-5.3546,124.3100,23.1324,84.2605,420.2730,2.8100,2.3100,Pass
D26-17,60,4616,-5.2526,124.3100,21.7175,87.8012,370.4310,0.0000,0.0000,Pass
D26-17,60,4617,-5.1744,124.3110,22.3881,86.4075,393.6630,6.7600,6.7600,Pass
D26-17,60,4621,-6.6670,124.3030,23.2252,94.0271,423.6520,11.9600,11.9600,Fail
D26-17,60,4622,-6.5889,124.3040,22.3761,83.5668,393.2400,2.0400,2.0400,Pass
D26-17,60,4623,-6.1733,124.3070,22.9105,91.6625,412.2480,6.5600,4.3000,Pass
D26-17,60,4653,-7.0373,124.2780,21.4559,83.0659,361.5610,3.8600,2.4500,Pass
D26-17,60,4654,-5.1289,124.2860,23.4327,90.9890,431.2550,2.1500,2.1500,Pass
D26-17,60,4675,-7.5345,124.2730,22.9222,84.0239,412.6700,1.0200,1.0200,Pass
D26-17,60,4678,-7.2581,124.2680,22.4241,90.2766,394.9300,4.7100,3.6400,Pass
D26-17,60,4689,-7.1595,124.2530,20.5337,83.3335,331.1500,0.0000,0.0000,Pass
D26-17,60,4690,-7.0809,124.2540,21.4684,93.9486,361.9840,4.7800,4.7800,Pass
D26-17,60,4691,-6.6664,124.2550,22.6270,95.0347,402.1100,7.5600,7.5600,Pass
D26-17,60,4692,-6.5879,124.2560,22.0248,95.8064,380.9910,3.5500,3.5500,Pass
D26-17,60,4693,-6.1737,124.2580,22.8399,92.9161,409.7130,0.8200,0.8200,Pass
D26-17,60,4694,-6.0947,124.2600,22.6982,93.5759,404.6450,4.0700,2.0900,Pass
D26-17,60,4695,-5.6795,124.2610,22.4840,92.9826,397.0420,0.0000,0.0000,Pass
D26-17,60,4696,-5.6018,124.2610,23.5814,94.0315,436.7460,13.3500,13.3500,Fail
D26-17,60,4697,-5.4331,124.2610,23.7518,87.6243,443.0820,1.1400,1.1400,Pass
D26-17,60,4698,-5.3542,124.2620,22.9925,88.8314,415.2040,0.0000,0.0000,Pass
D26-17,60,4699,-5.2510,124.2630,22.5556,80.6975,399.5760,14.8000,14.8000,Fail
D26-17,60,4700,-5.1735,124.2630,23.1324,79.8711,420.2730,3.3200,2.2100,Pass
D26-17,60,4762,-6.8736,124.2440,21.3554,94.1681,358.1820,14.3900,14.3900,Fail
D26-17,60,4763,-6.3804,124.2470,22.1466,90.5930,385.2150,0.0000,0.0000,Pass
D26-17,60,4764,-5.8872,124.2490,21.6430,85.2086,367.8970,6.5400,6.5400,Pass
D26-17,60,4776,-7.2968,124.2290,21.7051,92.9904,370.0090,0.0000,0.0000,Pass
D26-17,60,4778,-5.8034,124.2310,22.6270,97.8485,402.1100,6.3000,6.3000,Pass
D26-17,60,4779,-5.5560,124.2310,22.8870,83.8178,411.4030,6.9800,6.9800,Pass
D26-17,60,4780,-5.4782,124.2320,22.6864,94.5591,404.2220,6.3700,3.5500,Pass
D26-17,60,4781,-5.1284,124.2350,23.7971,87.6080,444.7710,1.5200,1.5200,Pass
D26-17,60,4786,-7.0365,124.2260,22.0858,96.6623,383.1030,7.0600,7.0600,Pass
D26-17,60,4787,-6.9578,124.2260,22.7692,93.9635,407.1790,8.9200,7.6800,Pass
D26-17,60,4788,-6.7897,124.2270,23.3176,84.9401,427.0310,7.0200,4.6500,Pass
D26-17,60,4789,-6.7119,124.2270,22.7810,91.9657,407.6010,1.9700,1.9700,Pass
D26-17,60,4790,-6.5426,124.2270,22.6033,86.6146,401.2660,0.0000,0.0000,Pass
D26-17,60,4791,-6.4652,124.2280,22.8987,93.1834,411.8250,10.1500,8.3100,Fail
D26-17,60,4792,-6.2965,124.2280,33.1145,97.5394,861.2430,2.8400,1.4700,Pass
D26-17,60,4793,-6.2192,124.2290,25.1164,94.6249,495.4570,4.6000,2.9000,Pass
D26-17,60,4794,-6.0503,124.2300,22.7810,83.3235,407.6010,9.7400,8.0800,Fail
D26-17,60,4795,-5.9715,124.2310,22.0248,83.6655,380.9910,6.7600,6.7600,Pass
D26-17,60,4796,-5.7252,124.2320,22.1344,94.2902,384.7930,4.1700,3.0700,Pass
D26-17,60,4826,-7.3962,124.2050,23.7178,89.2797,441.8140,1.5300,1.5300,Pass
D26-17,60,4839,-7.1199,124.2010,22.3641,94.0450,392.8180,13.7600,13.7600,Fail
D26-17,60,4840,-5.2135,124.2100,22.7810,98.3164,407.6010,4.2500,2.4900,Pass
D26-17,60,4874,-7.5343,124.1940,21.3805,82.7378,359.0270,0.0000,0.0000,Pass
D26-17,60,4876,-5.3928,124.2040,23.7405,88.6993,442.6590,3.7200,3.7200,Pass
D26-17,60,4888,-7.0355,124.1780,21.8409,85.1888,374.6550,0.0000,0.0000,Pass
D26-17,60,4889,-6.9579,124.1780,21.9514,95.2933,378.4570,10.1600,9.2600,Fail
D26-17,60,4890,-6.7897,124.1780,23.4671,87.2492,432.5220,5.1800,5.1800,Pass
D26-17,60,4891,-6.7114,124.1790,21.0254,88.4608,347.2000,4.9900,4.9900,Pass
D26-17,60,4892,-6.5427,124.1800,21.5684,88.2477,365.3630,5.2000,5.2000,Pass
D26-17,60,4893,-6.2965,124.1810,33.0169,91.5667,856.1740,7.3000,3.6500,Pass
D26-17,60,4894,-6.2185,124.1820,25.3297,94.1009,503.9050,1.8400,1.8400,Pass
D26-17,60,4895,-6.0491,124.1820,23.0275,86.5043,416.4710,0.0000,0.0000,Pass
D26-17,60,4896,-5.9717,124.1830,21.8901,89.6110,376.3450,12.7900,12.7900,Fail
D26-17,60,4897,-5.8026,124.1830,22.0858,90.8468,383.1030,10.0300,10.0300,Fail
D26-17,60,4898,-5.7244,124.1830,22.6508,92.8904,402.9550,10.0600,10.0600,Fail
D26-17,60,4899,-5.5554,124.1860,22.2193,92.6693,387.7490,11.4400,11.4400,Fail
D26-17,60,4900,-5.4779,124.1850,23.3061,96.7282,426.6090,8.4200,8.4200,Fail
D26-17,60,4901,-5.1288,124.1860,22.3280,91.4644,391.5510,7.0100,7.0100,Pass
D26-17,60,4917,-6.4645,124.1800,21.9882,87.9659,379.7240,2.4500,2.4500,Pass
D26-17,60,4960,-7.4355,124.1670,23.6042,97.6627,437.5910,0.7700,0.7700,Pass
D26-17,60,4961,-7.3574,124.1680,21.8163,87.7654,373.8110,0.0000,0.0000,Pass
D26-17,60,4964,-5.6395,124.1650,22.4720,94.3958,396.6190,7.2400,7.2400,Pass
D26-17,60,4965,-6.6272,124.1610,22.4481,92.3201,395.7750,7.3600,7.3600,Pass
D26-17,60,4966,-6.1340,124.1630,22.4361,87.8897,395.3520,6.4100,6.4100,Pass
D26-17,60,4973,-7.5332,124.1470,23.2484,93.8354,424.4970,0.8000,0.8000,Pass
D26-17,60,4974,-5.4322,124.1560,22.6508,92.7725,402.9550,4.4000,4.4000,Pass
D26-17,60,4975,-5.3546,124.1560,23.3292,89.3706,427.4530,5.8300,5.0400,Pass
D26-17,60,4976,-5.2512,124.1560,22.2193,92.1986,387.7490,4.0300,4.0300,Pass
D26-17,60,4977,-5.1737,124.1580,22.0248,91.2601,380.9910,4.3200,4.3200,Pass
D26-17,60,4984,-7.1584,124.1480,21.2797,87.0577,355.6480,2.6100,2.6100,Pass
D26-17,60,4985,-7.0805,124.1480,21.4559,94.7835,361.5610,0.0000,0.0000,Pass
D26-17,60,4986,-6.9131,124.1490,20.3495,94.3399,325.2360,1.8200,1.8200,Pass
D26-17,60,4987,-6.8344,124.1490,22.3159,91.6512,391.1280,7.6700,7.6700,Pass
D26-17,60,4988,-6.4193,124.1510,22.2435,88.3954,388.5940,5.3300,4.4600,Pass
D26-17,60,4989,-6.3376,124.1510,28.3740,88.9580,632.3100,7.2800,6.2100,Pass
D26-17,60,4990,-5.9256,124.1540,22.2677,89.0557,389.4390,13.0200,13.0200,Fail
D26-17,60,4991,-5.8487,124.1550,22.1951,89.3995,386.9040,0.5500,0.5500,Pass
D26-17,60,5011,-7.3956,124.1280,22.9457,96.2511,413.5150,5.6200,5.6200,Pass
D26-17,60,5018,-7.0360,124.1240,21.6057,86.2193,366.6300,0.0000,0.0000,Pass
D26-17,60,5019,-5.4769,124.1310,23.0859,92.2436,418.5830,6.0500,2.5200,Pass
D26-17,60,5020,-5.1276,124.1330,23.8084,91.5492,445.1940,1.1400,1.1400,Pass
D26-17,60,5060,-7.2962,124.1060,22.2797,94.2625,389.8610,2.4900,2.4900,Pass
D26-17,60,5062,-7.1587,124.1000,22.2918,97.3252,390.2840,9.7400,9.7400,Fail
D26-17,60,5063,-7.0811,124.1000,21.9759,87.3903,379.3020,5.9000,5.9000,Pass
D26-17,60,5064,-6.9116,124.1010,21.2544,82.5355,354.8030,6.0700,6.0700,Pass
D26-17,60,5065,-6.8342,124.1010,22.4241,90.8415,394.9300,0.0000,0.0000,Pass
D26-17,60,5066,-5.9255,124.1050,23.6270,92.7859,438.4350,12.9100,12.9100,Fail
D26-17,60,5067,-5.4312,124.1090,23.1556,91.1841,421.1180,0.5000,0.5000,Pass
D26-17,60,5068,-5.3529,124.1080,22.8987,90.9684,411.8250,11.3800,11.3800,Fail
D26-17,60,5069,-5.2515,124.1090,23.1672,97.2092,421.5400,3.9100,3.9100,Pass
D26-17,60,5070,-5.1731,124.1100,23.3867,82.3024,429.5650,6.1900,6.1900,Pass
D26-17,60,5077,-6.4184,124.1030,21.7175,89.2611,370.4310,0.0000,0.0000,Pass
D26-17,60,5078,-6.3371,124.1040,28.4497,93.4420,635.6890,4.4500,3.2600,Pass
D26-17,60,5079,-5.8473,124.1060,20.1103,92.5671,317.6330,0.0000,0.0000,Pass
D26-17,60,5134,-5.6400,124.0970,23.0275,90.9665,416.4710,3.6500,3.6500,Pass
D26-17,60,5137,-6.6270,124.0920,22.8517,90.4215,410.1360,1.4400,1.4400,Pass
D26-17,60,5138,-6.1327,124.0940,22.9574,94.2611,413.9370,1.0200,1.0200,Pass
D26-17,60,5147,-5.5551,124.0780,22.8517,81.2869,410.1360,1.2400,1.2400,Pass
D26-17,60,5148,-5.4766,124.0780,23.3982,92.4819,429.9880,4.2200,4.2200,Pass
D26-17,60,5149,-5.1278,124.0800,23.7858,90.4120,444.3490,0.0000,0.0000,Pass
D26-17,60,5154,-7.5335,124.0690,22.6627,85.8152,403.3770,0.0000,0.0000,Pass
D26-17,60,5155,-7.0353,124.0720,21.9392,95.6552,378.0340,8.0400,6.4800,Pass
D26-17,60,5156,-6.9580,124.0710,21.9514,97.0198,378.4570,6.4700,6.4700,Pass
D26-17,60,5157,-6.7882,124.0730,22.0492,94.1343,381.8360,1.5500,1.5500,Pass
D26-17,60,5158,-6.7103,124.0720,21.9269,96.2809,377.6120,2.9100,2.9100,Pass
D26-17,60,5159,-6.5419,124.0740,20.8069,95.6767,340.0200,7.4500,5.9600,Pass
D26-17,60,5160,-6.4637,124.0740,21.1910,93.1487,352.6910,4.4300,2.7500,Pass
D26-17,60,5161,-6.2961,124.0740,35.7012,96.6331,1001.0500,1.8600,1.8600,Pass
D26-17,60,5162,-6.2186,124.0750,25.2020,96.8427,498.8360,8.4700,8.4700,Fail
D26-17,60,5163,-6.0493,124.0760,24.0779,91.0289,455.3310,7.7900,3.0600,Pass
D26-17,60,5164,-5.9712,124.0760,22.2193,95.5908,387.7490,0.0000,0.0000,Pass
D26-17,60,5165,-5.8021,124.0770,22.9574,82.2307,413.9370,7.2400,5.5100,Pass
D26-17,60,5166,-5.7241,124.0780,23.6497,93.7793,439.2800,10.8700,8.3700,Fail
D26-17,60,5193,-7.3349,124.0670,22.7810,87.2753,407.6010,3.0100,3.0100,Pass
D26-17,60,5194,-7.2570,124.0670,23.0159,86.4533,416.0490,3.0500,3.0500,Pass
D26-17,60,5197,-7.1200,124.0520,22.4121,94.5584,394.5070,0.0000,0.0000,Pass
D26-17,60,5198,-5.2127,124.0610,22.4600,99.0098,396.1970,0.8500,0.8500,Pass
D26-17,60,5204,-5.3925,124.0550,22.6508,78.3806,402.9550,2.4100,2.4100,Pass
D26-17,60,5245,-7.2965,124.0290,22.9222,91.4802,412.6700,6.2400,6.2400,Pass
D26-17,60,5256,-7.0343,124.0240,21.5933,93.0982,366.2080,9.2300,9.2300,Fail
D26-17,60,5257,-6.9568,124.0240,23.1440,93.9521,420.6950,0.0000,0.0000,Pass
D26-17,60,5258,-6.7887,124.0240,21.7298,95.6160,370.8540,5.9200,5.9200,Pass
D26-17,60,5259,-6.7102,124.0250,23.7178,89.5590,441.8140,3.8200,2.4900,Pass
D26-17,60,5260,-6.5420,124.0260,23.6611,94.0076,439.7030,1.5400,1.5400,Pass
D26-17,60,5261,-6.4638,124.0260,22.2677,94.6010,389.4390,7.0500,7.0500,Pass
D26-17,60,5262,-6.2177,124.0270,25.5937,88.6392,514.4650,2.9600,1.1500,Pass
D26-17,60,5263,-5.9709,124.0290,23.4327,96.5596,431.2550,5.6800,4.1100,Pass
D26-17,60,5264,-5.7233,124.0290,23.6611,93.2496,439.7030,9.4100,9.4100,Fail
D26-17,60,5265,-5.5550,124.0310,22.3039,75.6255,390.7060,3.0300,1.7300,Pass
D26-17,60,5266,-5.4765,124.0300,25.1271,89.2369,495.8800,9.5400,9.1100,Fail
D26-17,60,5267,-5.1284,124.0320,23.2252,81.1859,423.6520,2.4900,2.4900,Pass
D26-17,60,5277,-6.2960,124.0270,35.0782,97.6134,966.4160,0.0000,0.0000,Pass
D26-17,60,5278,-6.0487,124.0290,23.5700,87.9645,436.3230,2.9000,2.9000,Pass
D26-17,60,5279,-5.8021,124.0300,23.7405,86.5392,442.6590,0.0000,0.0000,Pass
D26-17,60,5298,-7.5342,124.0180,23.7518,85.4063,443.0820,1.2400,0.7600,Pass
D26-17,60,5332,-7.3952,124.0070,23.2136,90.2479,423.2300,4.7900,4.7900,Pass
D26-17,60,5334,-6.8728,124.0050,21.9392,96.5121,378.0340,5.3600,4.8000,Pass
D26-17,60,5335,-6.3789,124.0080,21.6182,86.7968,367.0520,16.0000,16.0000,Fail
D26-17,60,5336,-5.8861,124.0110,22.8282,90.0318,409.2910,0.0000,0.0000,Pass
D26-17,60,5343,-5.6005,124.0000,23.4327,96.8610,431.2550,8.9100,8.9100,Fail
D26-17,60,5344,-5.4314,124.0020,22.9105,98.1243,412.2480,6.4500,5.6400,Pass
D26-17,60,5348,-7.1577,123.9940,21.5559,90.5225,364.9400,4.4000,4.4000,Pass
D26-17,60,5349,-7.0797,123.9930,21.9637,87.2594,378.8790,1.3400,1.3400,Pass
D26-17,60,5350,-6.6647,123.9960,22.9574,96.1338,413.9370,0.0000,0.0000,Pass
D26-17,60,5351,-6.5869,123.9960,22.3280,89.2036,391.5510,5.5000,4.2100,Pass
D26-17,60,5352,-6.1725,123.9990,23.7631,97.4827,443.5040,2.3800,2.3800,Pass
D26-17,60,5353,-6.0946,123.9990,23.7971,96.3670,444.7710,4.0800,4.0800,Pass
D26-17,60,5354,-5.6784,124.0010,22.8046,88.7496,408.4460,7.6500,6.6200,Pass
D26-17,60,5355,-5.3532,124.0030,23.5700,94.9794,436.3230,3.5800,3.5800,Pass
D26-17,60,5356,-5.2513,124.0030,24.2781,92.5973,462.9340,1.9200,1.9200,Pass
D26-17,60,5357,-5.1724,124.0030,23.5357,88.2737,435.0560,4.2700,4.2700,Pass
D26-17,60,5376,-5.4758,123.9790,24.2781,87.6331,462.9340,0.0000,0.0000,Pass
D26-17,60,5407,-7.4346,123.9670,22.6864,93.5941,404.2220,5.2200,5.2200,Pass
D26-17,60,5408,-7.3559,123.9670,23.3752,94.6208,429.1430,0.0000,0.0000,Pass
D26-17,60,5423,-7.1575,123.9460,21.7546,77.8951,371.6990,0.0000,0.0000,Pass
D26-17,60,5424,-7.0802,123.9460,22.8635,91.7239,410.5580,0.8200,0.8200,Pass
D26-17,60,5425,-5.6777,123.9530,23.8985,95.8395,448.5730,2.2600,2.2600,Pass
D26-17,60,5426,-5.6001,123.9530,22.4840,89.2305,397.0420,0.0000,0.0000,Pass
D26-17,60,5427,-5.4312,123.9540,22.0980,86.0831,383.5250,4.8500,2.6400,Pass
D26-17,60,5428,-5.3537,123.9540,22.0614,88.6638,382.2580,7.7300,7.7300,Pass
D26-17,60,5429,-5.2500,123.9550,23.0159,88.7500,416.0490,2.6400,2.6400,Pass
D26-17,60,5430,-5.1730,123.9550,23.3061,86.1249,426.6090,8.4200,8.4200,Fail
D26-17,60,5433,-6.6654,123.9480,23.2715,94.4928,425.3410,3.8700,3.8700,Pass
D26-17,60,5434,-6.5877,123.9480,21.0126,77.6080,346.7780,9.0100,9.0100,Fail
D26-17,60,5435,-6.1722,123.9510,23.7178,88.3820,441.8140,8.3200,8.3200,Fail
D26-17,60,5436,-6.0940,123.9500,24.1559,89.2468,458.2870,9.3100,5.0700,Pass
D26-17,60,5454,-7.5330,123.9410,23.9660,94.7555,451.1070,6.2700,3.2800,Pass
D26-17,60,5497,-6.8731,123.9370,21.9392,91.1758,378.0340,0.0000,0.0000,Pass
D26-17,60,5498,-6.3784,123.9390,21.4684,81.4496,361.9840,6.6500,6.6500,Pass
D26-17,60,5499,-5.8858,123.9410,23.0042,82.2403,415.6270,0.5100,0.5100,Pass
D26-17,60,5506,-7.3942,123.9290,22.4241,86.6489,394.9300,0.0000,0.0000,Pass
D26-17,60,5511,-7.0344,123.9190,21.7422,85.8039,371.2760,0.0000,0.0000,Pass
D26-17,60,5512,-6.9567,123.9170,21.9637,92.2914,378.8790,0.0000,0.0000,Pass
D26-17,60,5513,-6.7875,123.9180,21.8040,90.6180,373.3880,0.9000,0.9000,Pass
D26-17,60,5514,-6.7097,123.9190,21.5434,87.6347,364.5180,5.6800,5.6800,Pass
D26-17,60,5515,-6.5412,123.9190,22.3881,94.9744,393.6630,1.9300,1.9300,Pass
D26-17,60,5516,-6.4632,123.9200,22.8164,88.8887,408.8680,0.0000,0.0000,Pass
D26-17,60,5517,-6.2957,123.9200,36.7113,93.1520,1058.5000,0.0000,0.0000,Pass
D26-17,60,5518,-6.2172,123.9210,26.0415,96.6587,532.6270,10.9400,10.9400,Fail
D26-17,60,5519,-6.0479,123.9220,23.8985,94.9277,448.5730,8.6600,8.6600,Fail
D26-17,60,5520,-5.9701,123.9220,22.8635,97.5874,410.5580,6.6900,6.6900,Pass
D26-17,60,5521,-5.8013,123.9230,22.2435,88.1436,388.5940,4.2400,4.2400,Pass
D26-17,60,5522,-5.7230,123.9240,23.2830,96.4803,425.7640,4.5600,4.5600,Pass
D26-17,60,5523,-5.5546,123.9250,22.7337,91.1888,405.9120,6.2400,6.2400,Pass
D26-17,60,5524,-5.4760,123.9250,23.2136,92.5927,423.2300,9.0800,6.2900,Pass
D26-17,60,5525,-5.1273,123.9260,23.0275,85.4059,416.4710,0.0000,0.0000,Pass
D26-17,60,5556,-7.2951,123.9060,22.6152,92.7592,401.6880,0.0000,0.0000,Pass
D26-17,60,5605,-5.3917,123.9010,23.1208,83.8715,419.8500,13.2800,13.2800,Fail
D26-17,60,5608,-7.1192,123.8880,23.7065,97.3975,441.3920,0.0000,0.0000,Pass
D26-17,60,5609,-5.2109,123.8960,22.6389,86.6869,402.5330,3.1500,3.1500,Pass
D26-17,60,5620,-7.0342,123.8700,22.2797,82.0454,389.8610,1.5200,1.5200,Pass
D26-17,60,5621,-5.5538,123.8770,23.1440,94.6192,420.6950,2.1100,2.1100,Pass
D26-17,60,5622,-5.4765,123.8770,22.8046,91.9409,408.4460,0.0000,0.0000,Pass
D26-17,60,5623,-5.1268,123.8780,23.8648,98.0226,447.3050,0.9400,0.9400,Pass
D26-17,60,5626,-7.2566,123.8680,21.8778,87.2953,375.9220,0.0000,0.0000,Pass
D26-17,60,5627,-6.9562,123.8700,23.2715,90.7041,425.3410,3.5700,3.5700,Pass
D26-17,60,5628,-6.7879,123.8700,21.7175,80.4374,370.4310,0.5700,0.5700,Pass
