Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
RF3,228,2695,7.1362,12.1369,25.5832,98.9009,514.0420,0.0000,0.0000,Pass
RF3,228,2696,7.2145,12.1371,25.6671,98.1781,517.4210,0.0000,0.0000,Pass
RF3,228,2697,7.3835,12.1378,25.3615,99.6374,505.1720,0.0000,0.0000,Pass
RF3,228,2698,7.4616,12.1380,25.2765,98.1387,501.7930,0.0000,0.0000,Pass
RF3,228,2757,6.3119,12.1148,25.4779,99.4916,509.8180,0.0000,0.0000,Pass
RF3,228,2758,6.8051,12.1170,25.2659,99.0101,501.3710,0.0000,0.0000,Pass
RF3,228,2759,7.2991,12.1186,25.3615,99.2202,505.1720,0.0000,0.0000,Pass
RF3,228,2767,7.6874,12.1096,25.3190,98.2123,503.4830,0.0000,0.0000,Pass
RF3,228,2769,5.7797,12.1028,25.2552,98.5663,500.9480,0.0000,0.0000,Pass
RF3,228,2770,5.8576,12.1030,25.2552,98.3043,500.9480,0.0000,0.0000,Pass
RF3,228,2771,6.0262,12.1037,25.4673,99.3135,509.3960,0.0000,0.0000,Pass
RF3,228,2772,6.1042,12.1039,25.5832,99.3713,514.0420,0.0000,0.0000,Pass
RF3,228,2773,6.5197,12.1052,25.6357,99.3018,516.1540,0.0000,0.0000,Pass
RF3,228,2774,6.5974,12.1057,25.3084,94.6762,503.0600,0.0000,0.0000,Pass
RF3,228,2775,7.0131,12.1074,25.5832,99.5064,514.0420,0.0000,0.0000,Pass
RF3,228,2776,7.0912,12.1078,25.7195,98.1929,519.5330,0.0000,0.0000,Pass
RF3,228,2777,7.5072,12.1091,25.4884,98.3149,510.2410,0.0000,0.0000,Pass
RF3,228,2778,7.5853,12.1093,25.5411,98.7755,512.3530,0.0000,0.0000,Pass
RF3,228,2779,7.7656,12.1099,25.3509,98.3353,504.7500,0.0000,0.0000,Pass
RF3,228,2797,5.6815,12.0996,25.1699,98.4703,497.5690,0.0000,0.0000,Pass
RF3,228,2800,6.5974,12.1057,25.3084,94.6762,503.0600,0.0000,0.0000,Pass
RF3,228,2844,5.6428,12.0606,25.0843,98.1834,494.1900,0.0000,0.0000,Pass
RF3,228,2846,6.5197,12.0574,25.4779,99.7008,509.8180,0.0000,0.0000,Pass
RF3,228,2847,7.5073,12.0612,25.4462,96.6008,508.5510,0.0000,0.0000,Pass
RF3,228,2848,7.5855,12.0613,25.3297,97.3184,503.9050,0.0000,0.0000,Pass
RF3,228,2849,7.6875,12.0617,25.4144,97.4504,507.2840,0.0000,0.0000,Pass
RF3,228,2850,7.7657,12.0619,25.4673,95.9989,509.3960,0.0000,0.0000,Pass
RF3,228,2855,5.7799,12.0548,25.1271,98.0304,495.8800,0.0000,0.0000,Pass
RF3,228,2856,5.8578,12.0551,25.3615,99.1791,505.1720,0.0000,0.0000,Pass
RF3,228,2857,6.0264,12.0557,25.4990,99.3414,510.6630,0.0000,0.0000,Pass
RF3,228,2858,6.1043,12.0559,25.4673,99.7330,509.3960,0.0000,0.0000,Pass
RF3,228,2859,6.5976,12.0578,25.2552,97.7971,500.9480,0.0000,0.0000,Pass
RF3,228,2860,7.0132,12.0596,25.5727,99.4378,513.6200,0.0000,0.0000,Pass
RF3,228,2861,7.0912,12.0598,25.5306,99.6285,511.9300,0.0000,0.0000,Pass
RF3,228,2918,7.2993,12.0501,25.3297,98.3270,503.9050,0.0000,0.0000,Pass
RF3,228,2919,6.3121,12.0464,25.3721,98.8879,505.5950,0.0000,0.0000,Pass
RF3,228,2920,6.8055,12.0486,25.3297,99.7916,503.9050,0.0000,0.0000,Pass
RF3,228,2927,5.5429,12.0380,25.1592,97.8820,497.1470,0.0000,0.0000,Pass
RF3,228,2939,5.4049,12.0242,25.1378,96.4017,496.3020,0.0000,0.0000,Pass
RF3,228,2940,5.9033,12.0262,25.2446,99.5004,500.5260,0.0000,0.0000,Pass
RF3,228,2941,5.9811,12.0264,25.4039,98.0909,506.8620,0.0000,0.0000,Pass
RF3,228,2942,6.1500,12.0270,25.6357,99.4674,516.1540,0.0000,0.0000,Pass
RF3,228,2943,6.2278,12.0273,25.6042,98.7178,514.8870,0.0000,0.0000,Pass
RF3,228,2944,6.3967,12.0279,25.5306,98.9384,511.9300,0.0000,0.0000,Pass
RF3,228,2945,6.4745,12.0280,25.4990,99.1524,510.6630,0.0000,0.0000,Pass
RF3,228,2946,6.6430,12.0292,25.4250,98.8076,507.7060,0.0000,0.0000,Pass
RF3,228,2947,6.7210,12.0294,25.4990,98.9688,510.6630,0.0000,0.0000,Pass
RF3,228,2948,6.8898,12.0300,25.6147,98.5901,515.3090,0.0000,0.0000,Pass
RF3,228,2949,6.9679,12.0303,25.6462,98.9960,516.5770,0.0000,0.0000,Pass
RF3,228,2950,7.1368,12.0308,25.7195,98.7713,519.5330,0.0000,0.0000,Pass
RF3,228,2951,7.2148,12.0312,25.5306,99.1114,511.9300,0.0000,0.0000,Pass
RF3,228,2952,7.3839,12.0316,25.3297,99.1397,503.9050,0.0000,0.0000,Pass
RF3,228,2953,7.4619,12.0319,25.4356,99.1542,508.1290,0.0000,0.0000,Pass
RF3,228,2982,6.7210,12.0294,25.4990,98.9688,510.6630,0.0000,0.0000,Pass
RF3,228,3025,5.8191,12.0020,25.0629,99.5385,493.3450,0.0000,0.0000,Pass
RF3,228,3026,7.5467,12.0083,25.3827,98.2841,506.0170,0.0000,0.0000,Pass
RF3,228,3027,7.7268,12.0088,25.3827,97.3186,506.0170,0.0000,0.0000,Pass
RF3,228,3031,5.5042,11.9990,25.2233,95.9670,499.6810,0.0000,0.0000,Pass
RF3,228,3032,5.5819,11.9992,25.2126,96.7460,499.2590,0.0000,0.0000,Pass
RF3,228,3043,7.3840,11.9839,25.1913,99.1623,498.4140,0.0000,0.0000,Pass
RF3,228,3044,7.4623,11.9839,25.3721,98.1329,505.5950,0.0000,0.0000,Pass
RF3,228,3049,5.9035,11.9781,25.3297,97.2443,503.9050,0.0000,0.0000,Pass
RF3,228,3050,5.9815,11.9785,25.2765,99.0499,501.7930,0.0000,0.0000,Pass
RF3,228,3051,6.1501,11.9791,25.5832,98.6044,514.0420,0.0000,0.0000,Pass
RF3,228,3052,6.2280,11.9793,25.6462,98.4885,516.5770,0.0000,0.0000,Pass
RF3,228,3053,6.3967,11.9798,25.5621,99.6517,513.1980,0.0000,0.0000,Pass
RF3,228,3054,6.4747,11.9801,25.4356,99.8795,508.1290,0.0000,0.0000,Pass
RF3,228,3055,6.6432,11.9812,25.4144,98.5000,507.2840,0.0000,0.0000,Pass
RF3,228,3056,6.7212,11.9816,25.5621,99.2267,513.1980,0.0000,0.0000,Pass
RF3,228,3057,6.8899,11.9821,25.4884,98.7826,510.2410,0.0000,0.0000,Pass
RF3,228,3058,6.9679,11.9824,25.4567,98.7147,508.9740,0.0000,0.0000,Pass
RF3,228,3059,7.1370,11.9830,25.5516,98.5552,512.7750,0.0000,0.0000,Pass
RF3,228,3060,7.2150,11.9832,25.4356,98.5012,508.1290,0.0000,0.0000,Pass
RF3,228,3116,5.5432,11.9601,25.1164,97.6674,495.4570,0.0000,0.0000,Pass
RF3,228,3118,6.5591,11.9616,25.5411,99.7817,512.3530,0.0000,0.0000,Pass
RF3,228,3119,7.0526,11.9639,25.5621,97.0696,513.1980,0.0000,0.0000,Pass
RF3,228,3124,6.5591,11.9616,25.5411,99.7817,512.3530,0.0000,0.0000,Pass
RF3,228,3131,5.7804,11.9487,25.2765,99.2854,501.7930,0.0000,0.0000,Pass
RF3,228,3132,5.8582,11.9490,25.2126,98.4193,499.2590,0.0000,0.0000,Pass
RF3,228,3133,6.2735,11.9504,25.7090,99.6897,519.1110,0.0000,0.0000,Pass
RF3,228,3134,6.3514,11.9506,25.6357,98.0432,516.1540,0.0000,0.0000,Pass
RF3,228,3135,6.7666,11.9526,25.5937,98.9068,514.4650,0.0000,0.0000,Pass
RF3,228,3136,6.8447,11.9529,25.5411,98.3498,512.3530,0.0000,0.0000,Pass
RF3,228,3137,7.2605,11.9543,25.5306,97.6271,511.9300,0.0000,0.0000,Pass
RF3,228,3138,7.3387,11.9546,25.2978,99.8901,502.6380,0.0000,0.0000,Pass
RF3,228,3139,7.5077,11.9550,25.5832,97.4541,514.0420,0.0000,0.0000,Pass
RF3,228,3140,7.5860,11.9553,25.2765,98.6284,501.7930,0.0000,0.0000,Pass
RF3,228,3141,7.6880,11.9557,25.3615,98.4749,505.1720,0.0000,0.0000,Pass
RF3,228,3142,7.7661,11.9559,25.4356,98.4422,508.1290,0.0000,0.0000,Pass
RF3,228,3161,5.4052,11.9461,25.2659,99.0859,501.3710,0.0000,0.0000,Pass
RF3,228,3163,5.6433,11.9384,25.1378,97.6616,496.3020,0.0000,0.0000,Pass
RF3,228,3170,7.4625,11.9310,25.6042,97.7349,514.8870,0.0000,0.0000,Pass
RF3,228,3200,5.9035,11.9252,25.3190,99.3816,503.4830,0.0000,0.0000,Pass
RF3,228,3210,7.2608,11.9063,25.3827,99.2640,506.0170,0.0000,0.0000,Pass
RF3,228,3211,7.3388,11.9066,25.2765,97.8936,501.7930,0.0000,0.0000,Pass
RF3,228,3212,7.5079,11.9072,25.5621,97.4214,513.1980,0.0000,0.0000,Pass
RF3,228,3213,7.5861,11.9074,25.3190,98.5886,503.4830,0.0000,0.0000,Pass
RF3,228,3214,7.6882,11.9078,25.0843,97.8073,494.1900,0.0000,0.0000,Pass
RF3,228,3215,7.7664,11.9079,25.4144,97.1689,507.2840,0.0000,0.0000,Pass
RF3,228,3217,5.4054,11.8982,25.2446,98.1519,500.5260,0.0000,0.0000,Pass
RF3,228,3218,5.6044,11.8993,25.1485,97.2651,496.7250,0.0000,0.0000,Pass
RF3,228,3219,5.6822,11.8994,25.3721,96.9824,505.5950,0.0000,0.0000,Pass
RF3,228,3220,5.7805,11.9008,25.0629,97.9099,493.3450,0.0000,0.0000,Pass
RF3,228,3221,5.8583,11.9011,25.2552,98.7027,500.9480,0.0000,0.0000,Pass
RF3,228,3222,6.2736,11.9025,25.5727,97.9621,513.6200,0.0000,0.0000,Pass
RF3,228,3223,6.3516,11.9028,25.6147,99.1515,515.3090,0.0000,0.0000,Pass
RF3,228,3224,6.7667,11.9048,25.5832,97.0178,514.0420,0.0000,0.0000,Pass
RF3,228,3225,6.8448,11.9050,25.6985,98.1055,518.6880,0.0000,0.0000,Pass
RF3,228,3287,6.5593,11.8932,25.4144,99.7359,507.2840,0.0000,0.0000,Pass
RF3,228,3288,7.0529,11.8954,25.5727,98.0069,513.6200,0.0000,0.0000,Pass
RF3,228,3301,5.9037,11.8723,25.1699,98.6739,497.5690,0.0000,0.0000,Pass
RF3,228,3302,5.9817,11.8725,25.2020,97.8665,498.8360,0.0000,0.0000,Pass
RF3,228,3303,6.1503,11.8731,25.4779,99.2416,509.8180,0.0000,0.0000,Pass
RF3,228,3304,6.2283,11.8733,25.5937,99.2648,514.4650,0.0000,0.0000,Pass
RF3,228,3305,6.3971,11.8738,25.7299,98.7931,519.9560,0.0000,0.0000,Pass
RF3,228,3306,6.4750,11.8742,25.6462,98.5296,516.5770,0.0000,0.0000,Pass
RF3,228,3307,6.6435,11.8752,25.5411,99.0588,512.3530,0.0000,0.0000,Pass
RF3,228,3308,6.7215,11.8754,25.7299,99.0230,519.9560,0.0000,0.0000,Pass
RF3,228,3309,6.8904,11.8761,25.6985,98.3743,518.6880,0.0000,0.0000,Pass
RF3,228,3310,6.9683,11.8764,25.6566,98.8325,516.9990,0.0000,0.0000,Pass
RF3,228,3311,7.1374,11.8770,25.4462,99.3039,508.5510,0.0000,0.0000,Pass
RF3,228,3312,7.2154,11.8771,25.4567,99.1216,508.9740,0.0000,0.0000,Pass
RF3,228,3313,7.3844,11.8777,25.5095,99.0766,511.0860,0.0000,0.0000,Pass
RF3,228,3314,7.4625,11.8780,25.4462,97.4466,508.5510,0.0000,0.0000,Pass
RF3,228,3343,5.6434,11.8603,25.2339,98.4585,500.1040,0.0000,0.0000,Pass
RF3,228,3388,5.8195,11.8479,25.3933,98.4595,506.4390,0.0000,0.0000,Pass
RF3,228,3389,7.5471,11.8543,25.3933,98.2634,506.4390,0.0000,0.0000,Pass
RF3,228,3390,7.7273,11.8548,25.3933,96.9026,506.4390,0.0000,0.0000,Pass
RF3,228,3394,5.5434,11.8379,25.1378,96.5495,496.3020,0.0000,0.0000,Pass
RF3,228,3406,7.3847,11.8297,25.2020,97.2980,498.8360,0.0000,0.0000,Pass
RF3,228,3407,7.4626,11.8300,25.4462,97.7173,508.5510,0.0000,0.0000,Pass
RF3,228,3411,5.9040,11.8243,25.3084,99.3101,503.0600,0.0000,0.0000,Pass
RF3,228,3412,5.9818,11.8246,25.2020,99.2192,498.8360,0.0000,0.0000,Pass
RF3,228,3413,6.1505,11.8251,25.4039,97.8708,506.8620,0.0000,0.0000,Pass
RF3,228,3414,6.2285,11.8255,25.4039,98.4943,506.8620,0.0000,0.0000,Pass
RF3,228,3415,6.3973,11.8259,25.5727,98.6239,513.6200,0.0000,0.0000,Pass
RF3,228,3416,6.4752,11.8263,25.6357,99.0164,516.1540,0.0000,0.0000,Pass
RF3,228,3417,6.6437,11.8274,25.5200,99.6630,511.5080,0.0000,0.0000,Pass
RF3,228,3418,6.7218,11.8276,25.4990,97.5151,510.6630,0.0000,0.0000,Pass
RF3,228,3419,6.8905,11.8282,25.6252,99.0953,515.7320,0.0000,0.0000,Pass
RF3,228,3420,6.9686,11.8284,25.6252,98.6165,515.7320,0.0000,0.0000,Pass
RF3,228,3421,7.1375,11.8289,25.4356,99.7592,508.1290,0.0000,0.0000,Pass
RF3,228,3422,7.2156,11.8292,25.4039,98.0340,506.8620,0.0000,0.0000,Pass
RF3,228,3448,5.4058,11.8201,25.2552,96.2739,500.9480,0.0000,0.0000,Pass
RF3,228,3484,6.3129,11.8069,25.4673,98.2779,509.3960,0.0000,0.0000,Pass
RF3,228,3485,6.8062,11.8090,25.5306,99.2619,511.9300,0.0000,0.0000,Pass
RF3,228,3486,7.3002,11.8107,25.2020,98.6914,498.8360,0.0000,0.0000,Pass
RF3,228,3493,5.5048,11.7988,25.0521,97.5337,492.9230,0.0000,0.0000,Pass
RF3,228,3494,5.5826,11.7991,25.2765,97.2211,501.7930,0.0000,0.0000,Pass
RF3,228,3503,5.7807,11.7948,25.2339,99.3594,500.1040,0.0000,0.0000,Pass
RF3,228,3504,5.8587,11.7950,25.3509,98.8387,504.7500,0.0000,0.0000,Pass
RF3,228,3505,6.0273,11.7956,25.2126,97.8408,499.2590,0.0000,0.0000,Pass
RF3,228,3506,6.1053,11.7959,25.2552,97.3580,500.9480,0.0000,0.0000,Pass
RF3,228,3507,6.5207,11.7973,25.7299,99.4942,519.9560,0.0000,0.0000,Pass
RF3,228,3508,6.5985,11.7979,25.4884,95.3510,510.2410,0.0000,0.0000,Pass
RF3,228,3509,7.0141,11.7995,25.7925,98.2373,522.4900,0.0000,0.0000,Pass
RF3,228,3510,7.0921,11.7998,25.4144,98.5538,507.2840,0.0000,0.0000,Pass
RF3,228,3511,7.5081,11.8011,25.5200,98.7590,511.5080,0.0000,0.0000,Pass
RF3,228,3512,7.5865,11.8014,25.4039,97.5240,506.8620,0.0000,0.0000,Pass
RF3,228,3513,7.6885,11.8016,25.3509,97.0419,504.7500,0.0000,0.0000,Pass
RF3,228,3514,7.7668,11.8018,25.7195,95.8049,519.5330,0.0000,0.0000,Pass
RF3,228,3534,5.4058,11.7722,25.1699,97.4031,497.5690,0.0000,0.0000,Pass
RF3,228,3565,5.9040,11.7711,25.4884,98.3696,510.2410,0.0000,0.0000,Pass
RF3,228,3566,7.4630,11.7770,25.4039,98.7719,506.8620,0.0000,0.0000,Pass
RF3,228,3580,5.5438,11.7599,25.2020,97.3716,498.8360,0.0000,0.0000,Pass
RF3,228,3583,7.5085,11.7531,25.5727,96.9746,513.6200,0.0000,0.0000,Pass
RF3,228,3584,7.5865,11.7534,25.3721,97.4417,505.5950,0.0000,0.0000,Pass
RF3,228,3585,5.7809,11.7470,25.1913,98.1410,498.4140,0.0000,0.0000,Pass
RF3,228,3586,5.8588,11.7471,25.2552,98.2723,500.9480,0.0000,0.0000,Pass
RF3,228,3587,6.0276,11.7478,25.1806,98.3530,497.9920,0.0000,0.0000,Pass
RF3,228,3588,6.1055,11.7479,25.2978,97.5751,502.6380,0.0000,0.0000,Pass
RF3,228,3589,6.5208,11.7494,25.8134,97.7965,523.3350,0.0000,0.0000,Pass
RF3,228,3590,6.5987,11.7500,25.4567,96.7979,508.9740,0.0000,0.0000,Pass
RF3,228,3591,7.0143,11.7515,25.4884,98.3941,510.2410,0.0000,0.0000,Pass
RF3,228,3592,7.0924,11.7518,25.3403,98.8670,504.3270,0.0000,0.0000,Pass
RF3,228,3593,7.6886,11.7537,25.3403,96.6413,504.3270,0.0000,0.0000,Pass
RF3,228,3594,7.7668,11.7540,25.6042,95.3565,514.8870,0.0000,0.0000,Pass
RF3,228,3655,5.6439,11.7381,25.1271,96.3013,495.8800,0.0000,0.0000,Pass
RF3,228,3656,7.3004,11.7423,25.1699,97.1751,497.5690,0.0000,0.0000,Pass
RF3,228,3658,6.3132,11.7383,25.2659,98.1642,501.3710,0.0000,0.0000,Pass
RF3,228,3659,6.8064,11.7406,25.4356,97.2532,508.1290,0.0000,0.0000,Pass
RF3,228,3672,5.9043,11.7182,25.2446,98.3449,500.5260,0.0000,0.0000,Pass
RF3,228,3673,5.9821,11.7185,25.2978,97.5506,502.6380,0.0000,0.0000,Pass
RF3,228,3674,6.1510,11.7192,25.3509,98.2675,504.7500,0.0000,0.0000,Pass
RF3,228,3675,6.2288,11.7193,25.3297,97.9426,503.9050,0.0000,0.0000,Pass
RF3,228,3676,6.3975,11.7199,25.3297,97.5059,503.9050,0.0000,0.0000,Pass
RF3,228,3677,6.4756,11.7203,25.6252,98.9272,515.7320,0.0000,0.0000,Pass
RF3,228,3678,6.6441,11.7213,25.6985,98.5765,518.6880,0.0000,0.0000,Pass
RF3,228,3679,6.7221,11.7216,25.7090,98.7115,519.1110,0.0000,0.0000,Pass
RF3,228,3680,6.8909,11.7221,25.5306,98.1706,511.9300,0.0000,0.0000,Pass
RF3,228,3681,6.9689,11.7224,25.4356,98.5797,508.1290,0.0000,0.0000,Pass
RF3,228,3682,7.1379,11.7229,25.3827,98.0464,506.0170,0.0000,0.0000,Pass
RF3,228,3683,7.2160,11.7231,25.3721,98.7609,505.5950,0.0000,0.0000,Pass
RF3,228,3684,7.3850,11.7237,25.3827,99.0288,506.0170,0.0000,0.0000,Pass
RF3,228,3685,7.4631,11.7240,25.2765,98.4284,501.7930,0.0000,0.0000,Pass
RF3,228,3717,5.6828,11.6993,25.3084,97.1281,503.0600,0.0000,0.0000,Pass
RF3,228,3720,5.4062,11.6942,25.0629,97.1526,493.3450,0.0000,0.0000,Pass
RF3,228,3763,5.8201,11.6939,25.0950,97.5014,494.6130,0.0000,0.0000,Pass
RF3,228,3764,7.5477,11.7002,25.2233,98.0033,499.6810,0.0000,0.0000,Pass
RF3,228,3765,7.7280,11.7007,25.2765,96.9515,501.7930,0.0000,0.0000,Pass
RF3,228,3778,7.3852,11.6756,25.1378,98.7927,496.3020,0.0000,0.0000,Pass
RF3,228,3779,7.4634,11.6760,25.2872,96.2944,502.2150,0.0000,0.0000,Pass
RF3,228,3780,5.9044,11.6702,25.3615,96.3067,505.1720,0.0000,0.0000,Pass
RF3,228,3781,5.9825,11.6706,25.2233,98.0190,499.6810,0.0000,0.0000,Pass
RF3,228,3782,6.1511,11.6711,25.1164,98.4437,495.4570,0.0000,0.0000,Pass
RF3,228,3783,6.2291,11.6713,25.1485,98.9485,496.7250,0.0000,0.0000,Pass
RF3,228,3784,6.3977,11.6719,25.3509,96.9505,504.7500,0.0000,0.0000,Pass
RF3,228,3785,6.4757,11.6722,25.3721,98.5340,505.5950,0.0000,0.0000,Pass
RF3,228,3786,6.6443,11.6734,25.6462,97.2531,516.5770,0.0000,0.0000,Pass
RF3,228,3787,6.7222,11.6736,25.5937,99.2612,514.4650,0.0000,0.0000,Pass
RF3,228,3788,6.8910,11.6742,25.3297,97.6972,503.9050,0.0000,0.0000,Pass
RF3,228,3789,6.9692,11.6744,25.4462,99.3397,508.5510,0.0000,0.0000,Pass
RF3,228,3790,7.1382,11.6750,25.2765,99.1687,501.7930,0.0000,0.0000,Pass
RF3,228,3791,7.2162,11.6752,25.2659,98.5888,501.3710,0.0000,0.0000,Pass
RF3,228,3850,5.6440,11.6601,25.0843,96.6708,494.1900,0.0000,0.0000,Pass
RF3,228,3853,6.0667,11.6520,25.0199,98.4795,491.6560,0.0000,0.0000,Pass
RF3,228,3854,6.5603,11.6538,25.3403,98.3258,504.3270,0.0000,0.0000,Pass
RF3,228,3855,7.0536,11.6559,25.1057,99.7820,495.0350,0.0000,0.0000,Pass
RF3,228,3862,5.4062,11.6430,25.1592,95.7243,497.1470,0.0000,0.0000,Pass
RF3,228,3869,5.7812,11.6407,25.2126,96.6660,499.2590,0.0000,0.0000,Pass
RF3,228,3870,5.8592,11.6411,25.2872,98.0902,502.2150,0.0000,0.0000,Pass
RF3,228,3871,6.2745,11.6425,25.4039,99.0958,506.8620,0.0000,0.0000,Pass
RF3,228,3872,6.3525,11.6428,25.2872,99.0797,502.2150,0.0000,0.0000,Pass
RF3,228,3873,6.7678,11.6447,25.6147,98.6395,515.3090,0.0000,0.0000,Pass
RF3,228,3874,6.8457,11.6449,25.4990,98.1296,510.6630,0.0000,0.0000,Pass
RF3,228,3875,7.2617,11.6463,25.4884,98.4379,510.2410,0.0000,0.0000,Pass
RF3,228,3876,7.3398,11.6466,25.2020,98.2125,498.8360,0.0000,0.0000,Pass
RF3,228,3877,7.5088,11.6471,25.5095,98.3799,511.0860,0.0000,0.0000,Pass
RF3,228,3878,7.5870,11.6474,25.2552,98.0492,500.9480,0.0000,0.0000,Pass
RF3,228,3879,7.6891,11.6476,25.3297,97.8377,503.9050,0.0000,0.0000,Pass
RF3,228,3880,7.7673,11.6478,25.4779,96.3094,509.8180,0.0000,0.0000,Pass
RF3,228,3890,5.5442,11.6377,25.1913,96.0063,498.4140,0.0000,0.0000,Pass
RF3,228,3933,5.9046,11.6172,25.3615,99.0191,505.1720,0.0000,0.0000,Pass
RF3,228,3934,7.4636,11.6228,25.4356,97.0355,508.1290,0.0000,0.0000,Pass
RF3,228,3946,5.5055,11.5986,25.0950,96.0114,494.6130,0.0000,0.0000,Pass
RF3,228,3947,5.5832,11.5987,25.0521,97.9807,492.9230,0.0000,0.0000,Pass
RF3,228,3954,7.5090,11.5993,25.7508,97.0329,520.8000,0.0000,0.0000,Pass
RF3,228,3955,7.5872,11.5994,25.3827,97.4865,506.0170,0.0000,0.0000,Pass
RF3,228,3956,5.7815,11.5928,25.1592,98.1394,497.1470,0.0000,0.0000,Pass
RF3,228,3957,5.8594,11.5932,25.2659,97.6630,501.3710,0.0000,0.0000,Pass
RF3,228,3958,6.2747,11.5945,25.1057,98.8371,495.0350,0.0000,0.0000,Pass
RF3,228,3959,6.3526,11.5949,25.2552,98.3279,500.9480,0.0000,0.0000,Pass
RF3,228,3960,6.7679,11.5968,25.4250,97.0108,507.7060,0.0000,0.0000,Pass
RF3,228,3961,6.8459,11.5971,25.2872,99.3055,502.2150,0.0000,0.0000,Pass
RF3,228,3962,7.2619,11.5983,25.2020,96.8726,498.8360,0.0000,0.0000,Pass
RF3,228,3963,7.3399,11.5986,25.1806,97.5397,497.9920,0.0000,0.0000,Pass
RF3,228,3964,7.6891,11.5997,25.2978,97.2049,502.6380,0.0000,0.0000,Pass
RF3,228,3965,7.7674,11.5998,25.4567,95.3469,508.9740,0.0000,0.0000,Pass
RF3,228,4027,6.5604,11.5853,25.3297,98.5342,503.9050,0.0000,0.0000,Pass
RF3,228,4028,7.0539,11.5873,25.2233,97.6409,499.6810,0.0000,0.0000,Pass
RF3,228,4034,5.4067,11.5651,25.1378,95.4904,496.3020,0.0000,0.0000,Pass
RF3,228,4040,5.9048,11.5643,25.2233,97.7198,499.6810,0.0000,0.0000,Pass
RF3,228,4041,5.9828,11.5644,25.2765,96.3893,501.7930,0.0000,0.0000,Pass
RF3,228,4042,6.1514,11.5651,25.0843,97.7267,494.1900,0.0000,0.0000,Pass
RF3,228,4043,6.2294,11.5653,25.2126,98.1124,499.2590,0.0000,0.0000,Pass
RF3,228,4044,6.3982,11.5659,25.2126,99.5943,499.2590,0.0000,0.0000,Pass
RF3,228,4045,6.4761,11.5662,25.1378,99.3002,496.3020,0.0000,0.0000,Pass
RF3,228,4046,6.6446,11.5673,25.3615,97.5035,505.1720,0.0000,0.0000,Pass
RF3,228,4047,6.7227,11.5675,25.4356,96.6791,508.1290,0.0000,0.0000,Pass
RF3,228,4048,6.8915,11.5681,25.3509,98.2763,504.7500,0.0000,0.0000,Pass
RF3,228,4049,6.9695,11.5685,25.2339,98.3094,500.1040,0.0000,0.0000,Pass
RF3,228,4050,7.1385,11.5688,25.1271,98.6455,495.8800,0.0000,0.0000,Pass
RF3,228,4051,7.2166,11.5691,25.2446,98.2841,500.5260,0.0000,0.0000,Pass
RF3,228,4052,7.3855,11.5697,25.2872,97.2253,502.2150,0.0000,0.0000,Pass
RF3,228,4053,7.4637,11.5699,25.3297,97.5936,503.9050,0.0000,0.0000,Pass
RF3,228,4083,5.5445,11.5596,25.1485,96.8262,496.7250,0.0000,0.0000,Pass
RF3,228,4120,5.8206,11.5399,25.1164,99.1101,495.4570,0.0000,0.0000,Pass
RF3,228,4121,7.5483,11.5462,25.1592,98.3052,497.1470,0.0000,0.0000,Pass
RF3,228,4122,7.7285,11.5467,25.4039,94.1505,506.8620,0.0000,0.0000,Pass
RF3,228,4133,5.6444,11.5378,25.0199,98.1809,491.6560,0.0000,0.0000,Pass
RF3,228,4147,7.4639,11.5221,25.5095,97.3118,511.0860,0.0000,0.0000,Pass
RF3,228,4149,5.9050,11.5162,25.2978,97.4130,502.6380,0.0000,0.0000,Pass
RF3,228,4150,5.9828,11.5166,25.3084,96.5013,503.0600,0.0000,0.0000,Pass
RF3,228,4151,6.1516,11.5172,25.0950,98.3363,494.6130,0.0000,0.0000,Pass
RF3,228,4152,6.2296,11.5174,25.1806,98.9859,497.9920,0.0000,0.0000,Pass
RF3,228,4153,6.3982,11.5180,25.2552,96.5975,500.9480,0.0000,0.0000,Pass
RF3,228,4154,6.4763,11.5182,25.0950,99.3689,494.6130,0.0000,0.0000,Pass
RF3,228,4155,6.6448,11.5194,25.3509,98.0478,504.7500,0.0000,0.0000,Pass
RF3,228,4156,6.7228,11.5196,25.3509,99.4865,504.7500,0.0000,0.0000,Pass
RF3,228,4157,6.8916,11.5202,25.2233,98.3693,499.6810,0.0000,0.0000,Pass
RF3,228,4158,6.9697,11.5204,25.2659,97.5736,501.3710,0.0000,0.0000,Pass
RF3,228,4159,7.1386,11.5209,25.1806,97.9077,497.9920,0.0000,0.0000,Pass
RF3,228,4160,7.2167,11.5211,25.2659,97.6186,501.3710,0.0000,0.0000,Pass
RF3,228,4161,7.3857,11.5218,25.0950,96.8376,494.6130,0.0000,0.0000,Pass
RF3,228,4220,5.6835,11.4992,25.0521,95.9273,492.9230,0.0000,0.0000,Pass
RF3,228,4221,6.3140,11.4991,25.0521,99.4443,492.9230,0.0000,0.0000,Pass
RF3,228,4222,6.8073,11.5010,25.4039,99.4117,506.8620,0.0000,0.0000,Pass
RF3,228,4223,7.3012,11.5026,25.2339,98.4878,500.1040,0.0000,0.0000,Pass
RF3,228,4235,5.7816,11.4868,25.0736,97.4516,493.7680,0.0000,0.0000,Pass
RF3,228,4236,5.8598,11.4871,25.3403,98.2925,504.3270,0.0000,0.0000,Pass
