Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
G8,228,1446,6.7230,12.4221,20.2653,93.0878,322.5500,0.0000,0.0000,Pass
G8,228,1447,6.8451,12.4223,21.0286,94.0427,347.3030,0.0000,0.0000,Pass
G8,228,1448,6.9229,12.4224,21.5519,96.4002,364.8060,0.0000,0.0000,Pass
G8,228,1449,7.4808,12.4250,20.2653,96.7978,322.5500,0.0000,0.0000,Pass
G8,228,1519,6.0638,12.4145,20.3281,94.9543,324.5500,0.0000,0.0000,Pass
G8,228,1520,7.2617,12.4192,20.4374,90.5534,328.0500,0.0000,0.0000,Pass
G8,228,1522,5.9591,12.4109,19.9646,93.3290,313.0480,0.0000,0.0000,Pass
G8,228,1523,6.1685,12.4117,21.6404,97.3557,367.8060,0.0000,0.0000,Pass
G8,228,1524,7.1566,12.4162,20.8537,95.3039,341.5520,0.0000,0.0000,Pass
G8,228,1525,7.3666,12.4168,20.3906,93.3372,326.5500,0.0000,0.0000,Pass
G8,228,1543,5.7329,12.3863,20.2103,96.0393,320.7990,0.0000,0.0000,Pass
G8,228,1544,6.2840,12.3810,21.1041,95.0519,349.8040,0.0000,0.0000,Pass
G8,228,1545,6.4839,12.3815,20.4918,90.3248,329.8010,0.0000,0.0000,Pass
G8,228,1546,6.6840,12.3826,19.3656,92.2405,294.5450,0.0000,0.0000,Pass
G8,228,1547,6.8842,12.3837,21.4186,96.8007,360.3050,0.0000,0.0000,Pass
G8,228,1588,6.3840,12.3589,21.1644,91.6589,351.8040,0.0000,0.0000,Pass
G8,228,1599,6.9847,12.3616,21.8599,96.8475,375.3080,0.0000,0.0000,Pass
G8,228,1626,5.9592,12.3387,19.7965,96.4430,307.7970,0.0000,0.0000,Pass
G8,228,1627,6.1688,12.3397,21.5371,95.0279,364.3060,0.0000,0.0000,Pass
G8,228,1628,7.1571,12.3441,20.9223,90.3438,343.8030,0.0000,0.0000,Pass
G8,228,1629,7.3670,12.3450,20.4763,93.7800,329.3010,0.0000,0.0000,Pass
G8,228,1646,6.3451,12.3198,21.0361,98.5481,347.5530,0.0000,0.0000,Pass
G8,228,1647,6.4231,12.3201,20.7312,92.8144,337.5520,0.0000,0.0000,Pass
G8,228,1648,6.5451,12.3208,19.8687,98.1412,310.0480,0.0000,0.0000,Pass
G8,228,1649,6.6228,12.3214,18.8406,90.8392,278.7930,0.0000,0.0000,Pass
G8,228,1650,6.7454,12.3219,20.5229,92.1799,330.8010,0.0000,0.0000,Pass
G8,228,1651,6.8234,12.3223,20.3359,92.1753,324.8000,0.0000,0.0000,Pass
G8,228,1652,6.9455,12.3229,20.9223,95.0886,343.8030,0.0000,0.0000,Pass
G8,228,1653,7.0236,12.3232,21.6404,87.8690,367.8060,0.0000,0.0000,Pass
G8,228,1717,5.6942,12.3150,20.0124,89.6112,314.5480,0.0000,0.0000,Pass
G8,228,1733,6.0643,12.2816,20.5616,95.6083,332.0510,0.0000,0.0000,Pass
G8,228,1734,7.2624,12.2868,19.8847,94.9275,310.5480,0.0000,0.0000,Pass
G8,228,1736,6.3843,12.2815,21.6036,96.7514,366.5560,0.0000,0.0000,Pass
G8,228,1737,6.5845,12.2822,20.3202,93.9102,324.3000,0.0000,0.0000,Pass
G8,228,1738,6.7843,12.2834,20.4607,97.0787,328.8000,0.0000,0.0000,Pass
G8,228,1783,5.9594,12.2611,20.3515,91.9304,325.3000,0.0000,0.0000,Pass
G8,228,1784,6.1693,12.2622,21.7577,95.1612,371.8070,0.0000,0.0000,Pass
G8,228,1785,7.1572,12.2666,21.3292,97.7619,357.3050,0.0000,0.0000,Pass
G8,228,1786,7.3675,12.2673,20.3984,92.4563,326.8000,0.0000,0.0000,Pass
G8,228,1788,6.2840,12.2588,21.9181,92.9641,377.3080,0.0000,0.0000,Pass
G8,228,1789,6.4845,12.2598,21.2245,95.7654,353.8040,0.0000,0.0000,Pass
G8,228,1790,6.6842,12.2608,20.6312,96.1278,334.3010,0.0000,0.0000,Pass
G8,228,1791,6.8846,12.2617,21.3068,97.0094,356.5550,0.0000,0.0000,Pass
G8,228,1838,6.2457,12.2197,22.2354,98.7310,388.3100,0.0000,0.0000,Pass
G8,228,1839,6.3234,12.2200,21.7065,94.9458,370.0570,0.0000,0.0000,Pass
G8,228,1840,6.4457,12.2206,21.2844,93.5456,355.8050,0.0000,0.0000,Pass
G8,228,1841,6.5234,12.2206,21.2245,94.4135,353.8040,0.0000,0.0000,Pass
G8,228,1842,6.6459,12.2216,20.4918,95.8515,329.8010,0.0000,0.0000,Pass
G8,228,1843,6.7233,12.2219,20.7312,98.9560,337.5520,0.0000,0.0000,Pass
G8,228,1844,6.8458,12.2225,20.9071,93.4693,343.3030,0.0000,0.0000,Pass
G8,228,1845,6.9238,12.2228,22.0340,94.8377,381.3090,0.0000,0.0000,Pass
G8,228,1846,7.4817,12.2250,20.6466,93.1440,334.8010,0.0000,0.0000,Pass
G8,228,1916,5.6948,12.2049,20.0362,94.6005,315.2980,0.0000,0.0000,Pass
G8,228,1917,6.0648,12.2035,20.1076,94.3788,317.5490,0.0000,0.0000,Pass
G8,228,1918,7.2627,12.2090,20.4296,92.0992,327.8000,0.0000,0.0000,Pass
G8,228,1933,6.2845,12.1809,22.3282,94.3983,391.5600,0.0000,0.0000,Pass
G8,228,1934,6.6848,12.1828,20.7389,89.5534,337.8020,0.0000,0.0000,Pass
G8,228,1935,6.8850,12.1837,21.7065,94.1279,370.0570,0.0000,0.0000,Pass
G8,228,1936,7.5207,12.1863,20.3437,96.6258,325.0500,0.0000,0.0000,Pass
G8,228,1946,6.4849,12.1818,21.4705,94.1092,362.0560,0.0000,0.0000,Pass
G8,228,1979,6.3849,12.1594,21.6918,94.3759,369.5570,0.0000,0.0000,Pass
G8,228,1980,6.7848,12.1611,21.4408,93.4055,361.0550,0.0000,0.0000,Pass
G8,228,2035,6.3460,12.1199,21.7797,97.0018,372.5570,0.0000,0.0000,Pass
G8,228,2036,6.4237,12.1204,21.3217,98.9259,357.0550,0.0000,0.0000,Pass
G8,228,2037,6.5463,12.1210,20.9299,90.8485,344.0530,0.0000,0.0000,Pass
G8,228,2038,6.6240,12.1216,20.3672,95.5761,325.8000,0.0000,0.0000,Pass
G8,228,2039,6.7462,12.1221,20.6003,94.6569,333.3010,0.0000,0.0000,Pass
G8,228,2040,6.8240,12.1225,20.8537,96.1333,341.5520,0.0000,0.0000,Pass
G8,228,2041,6.9464,12.1231,21.5667,98.6051,365.3060,0.0000,0.0000,Pass
G8,228,2042,7.0242,12.1232,21.9471,96.5125,378.3080,0.0000,0.0000,Pass
G8,228,2108,5.6952,12.0947,19.8045,94.0040,308.0470,0.0000,0.0000,Pass
G8,228,2114,6.3853,12.0812,21.6036,96.9874,366.5560,0.0000,0.0000,Pass
G8,228,2115,6.5852,12.0818,21.3217,98.4950,357.0550,0.0000,0.0000,Pass
G8,228,2116,6.7850,12.0835,21.3292,93.6136,357.3050,0.0000,0.0000,Pass
G8,228,2117,6.9856,12.0841,21.9108,97.9089,377.0580,0.0000,0.0000,Pass
G8,228,2158,5.8854,12.0571,20.0044,92.6994,314.2980,0.0000,0.0000,Pass
G8,228,2159,6.0855,12.0580,19.7884,97.3964,307.5470,0.0000,0.0000,Pass
G8,228,2160,6.4855,12.0597,21.2544,94.4142,354.8040,0.0000,0.0000,Pass
G8,228,2161,6.8852,12.0615,21.9834,96.4699,379.5580,0.0000,0.0000,Pass
G8,228,2162,7.2859,12.0631,20.6312,95.7219,334.3010,0.0000,0.0000,Pass
G8,228,2196,5.7342,12.0239,19.9805,97.9359,313.5480,0.0000,0.0000,Pass
G8,228,2197,5.8469,12.0179,20.4296,95.3130,327.8000,0.0000,0.0000,Pass
G8,228,2198,5.9244,12.0181,19.9167,93.7829,311.5480,0.0000,0.0000,Pass
G8,228,2199,6.0465,12.0188,19.8206,95.6332,308.5470,0.0000,0.0000,Pass
G8,228,2200,6.1244,12.0192,20.0918,90.7192,317.0490,0.0000,0.0000,Pass
G8,228,2201,6.2464,12.0196,21.4111,96.8058,360.0550,0.0000,0.0000,Pass
G8,228,2202,6.3246,12.0200,21.7211,94.2071,370.5570,0.0000,0.0000,Pass
G8,228,2203,6.4467,12.0203,21.5814,93.4435,365.8060,0.0000,0.0000,Pass
G8,228,2204,6.5245,12.0205,21.6991,96.3731,369.8070,0.0000,0.0000,Pass
G8,228,2205,6.6463,12.0214,20.7312,93.1510,337.5520,0.0000,0.0000,Pass
G8,228,2206,6.7243,12.0217,21.1719,94.3049,352.0540,0.0000,0.0000,Pass
G8,228,2207,6.8466,12.0222,21.8745,95.9452,375.8080,0.0000,0.0000,Pass
G8,228,2208,6.9247,12.0224,21.9399,93.4234,378.0580,0.0000,0.0000,Pass
G8,228,2209,7.0467,12.0233,20.7773,95.9879,339.0520,0.0000,0.0000,Pass
G8,228,2210,7.1251,12.0237,20.1708,96.0121,319.5490,0.0000,0.0000,Pass
G8,228,2211,7.2474,12.0238,20.0918,94.1021,317.0490,0.0000,0.0000,Pass
G8,228,2212,7.3253,12.0244,20.3672,91.1169,325.8000,0.0000,0.0000,Pass
G8,228,2213,7.4824,12.0248,20.3045,91.1420,323.8000,0.0000,0.0000,Pass
G8,228,2300,5.6958,11.9846,20.0521,89.2146,315.7980,0.0000,0.0000,Pass
G8,228,2301,5.7735,11.9849,19.8607,95.8847,309.7980,0.0000,0.0000,Pass
G8,228,2304,5.8860,11.9792,19.7723,95.5637,307.0470,0.0000,0.0000,Pass
G8,228,2305,6.2857,11.9808,21.6036,93.1696,366.5560,0.0000,0.0000,Pass
G8,228,2306,6.6855,11.9826,21.3217,95.9283,357.0550,0.0000,0.0000,Pass
G8,228,2307,7.0860,11.9844,20.4296,94.8416,327.8000,0.0000,0.0000,Pass
G8,228,2308,7.5213,11.9859,20.2417,92.9090,321.7990,0.0000,0.0000,Pass
G8,228,2342,5.9858,11.9575,19.8366,96.1252,309.0470,0.0000,0.0000,Pass
G8,228,2343,6.3858,11.9592,22.3211,97.8987,391.3100,0.0000,0.0000,Pass
G8,228,2344,6.5855,11.9598,21.4631,97.3727,361.8060,0.0000,0.0000,Pass
G8,228,2345,6.7858,11.9611,22.3425,93.2846,392.0600,0.0000,0.0000,Pass
G8,228,2346,6.9863,11.9619,21.0361,94.6811,347.5530,0.0000,0.0000,Pass
G8,228,2347,7.1864,11.9625,20.5074,92.5846,330.3010,0.0000,0.0000,Pass
G8,228,2348,7.3867,11.9637,20.6235,94.2985,334.0510,0.0000,0.0000,Pass
G8,228,2390,5.7347,11.9459,19.4067,92.0502,295.7950,0.0000,0.0000,Pass
G8,228,2394,6.8247,11.9222,21.7138,96.2607,370.3070,0.0000,0.0000,Pass
G8,228,2395,6.9470,11.9229,21.2919,97.1151,356.0550,0.0000,0.0000,Pass
G8,228,2404,6.0247,11.9185,20.2967,94.6329,323.5500,0.0000,0.0000,Pass
G8,228,2405,6.3472,11.9199,21.7211,96.8505,370.5570,0.0000,0.0000,Pass
G8,228,2406,6.4248,11.9203,21.9978,98.5830,380.0580,0.0000,0.0000,Pass
G8,228,2407,6.5472,11.9208,22.6186,95.2493,401.8120,0.0000,0.0000,Pass
G8,228,2408,6.6246,11.9213,21.4334,95.1508,360.8050,0.0000,0.0000,Pass
G8,228,2409,6.7468,11.9218,21.9616,95.8637,378.8080,0.0000,0.0000,Pass
G8,228,2410,7.0251,11.9232,20.9375,93.1527,344.3030,0.0000,0.0000,Pass
G8,228,2411,7.1472,11.9234,20.3437,93.3807,325.0500,0.0000,0.0000,Pass
G8,228,2412,7.2255,11.9239,20.6466,95.5014,334.8010,0.0000,0.0000,Pass
G8,228,2413,7.3478,11.9244,20.1945,96.9960,320.2990,0.0000,0.0000,Pass
G8,228,2414,7.4259,11.9248,20.4140,96.0273,327.3000,0.0000,0.0000,Pass
G8,228,2492,5.9860,11.8794,20.2339,92.1991,321.5490,0.0000,0.0000,Pass
G8,228,2493,6.3861,11.8812,21.3665,94.2850,358.5550,0.0000,0.0000,Pass
G8,228,2494,6.5861,11.8819,21.7651,94.5682,372.0570,0.0000,0.0000,Pass
G8,228,2495,6.7860,11.8832,21.9036,96.4149,376.8080,0.0000,0.0000,Pass
G8,228,2496,6.9861,11.8840,20.4218,96.9393,327.5500,0.0000,0.0000,Pass
G8,228,2497,7.1868,11.8850,20.1866,99.3054,320.0490,0.0000,0.0000,Pass
G8,228,2498,7.3868,11.8853,20.3593,94.4448,325.5500,0.0000,0.0000,Pass
G8,228,2520,5.7484,11.8556,19.8206,97.2000,308.5470,0.0000,0.0000,Pass
G8,228,2521,5.8864,11.8570,20.0362,91.7096,315.2980,0.0000,0.0000,Pass
G8,228,2567,5.8478,11.8178,19.9247,95.3957,311.7980,0.0000,0.0000,Pass
G8,228,2568,5.9253,11.8181,19.9726,90.1982,313.2980,0.0000,0.0000,Pass
G8,228,2578,6.2470,11.7992,19.4149,96.4134,296.0450,0.0000,0.0000,Pass
G8,228,2579,6.3248,11.7996,19.8607,97.9838,309.7980,0.0000,0.0000,Pass
G8,228,2580,6.4938,11.8002,20.1787,93.5955,319.7990,0.0000,0.0000,Pass
G8,228,2581,6.5716,11.8006,20.3750,95.7343,326.0500,0.0000,0.0000,Pass
G8,228,2582,6.7400,11.8016,20.6080,95.8392,333.5510,0.0000,0.0000,Pass
G8,228,2583,6.8182,11.8020,20.0044,96.2603,314.2980,0.0000,0.0000,Pass
G8,228,2584,6.9870,11.8023,19.7643,95.1519,306.7970,0.0000,0.0000,Pass
G8,228,2585,7.0649,11.8029,19.8286,91.8300,308.7970,0.0000,0.0000,Pass
G8,228,2586,7.2339,11.8037,20.0997,93.0147,317.2990,0.0000,0.0000,Pass
G8,228,2587,7.3125,11.8038,20.2260,95.4540,321.2990,0.0000,0.0000,Pass
G8,228,2588,7.4813,11.8045,20.3359,94.7327,324.8000,0.0000,0.0000,Pass
G8,228,2620,5.8868,11.7788,19.9407,93.6642,312.2980,0.0000,0.0000,Pass
G8,228,2621,5.7490,11.7775,19.6593,89.2884,303.5470,0.0000,0.0000,Pass
G8,228,2665,6.1626,11.7752,19.6431,98.5851,303.0470,0.0000,0.0000,Pass
G8,228,2674,5.9865,11.7572,19.5700,91.7066,300.7960,0.0000,0.0000,Pass
G8,228,2685,6.2469,11.7513,19.4722,98.2370,297.7960,0.0000,0.0000,Pass
G8,228,2686,6.3249,11.7516,19.6916,97.8800,304.5470,0.0000,0.0000,Pass
G8,228,2687,6.4939,11.7523,19.9247,96.1551,311.7980,0.0000,0.0000,Pass
G8,228,2688,6.5716,11.7525,19.9327,94.8842,312.0480,0.0000,0.0000,Pass
G8,228,2689,6.7403,11.7538,19.7965,92.5793,307.7970,0.0000,0.0000,Pass
G8,228,2690,6.8183,11.7539,19.5944,93.2939,301.5460,0.0000,0.0000,Pass
G8,228,2691,6.9869,11.7545,20.1313,99.0834,318.2990,0.0000,0.0000,Pass
G8,228,2692,7.0654,11.7551,19.6431,98.4698,303.0470,0.0000,0.0000,Pass
G8,228,2693,7.2344,11.7557,20.0838,93.5855,316.7990,0.0000,0.0000,Pass
G8,228,2694,7.3123,11.7559,20.6003,95.6043,333.3010,0.0000,0.0000,Pass
G8,228,2695,7.4813,11.7565,20.2967,95.8452,323.5500,0.0000,0.0000,Pass
G8,228,2757,6.6561,11.7345,19.5537,92.0667,300.2960,0.0000,0.0000,Pass
G8,228,2758,7.1499,11.7365,19.7723,94.9877,307.0470,0.0000,0.0000,Pass
G8,228,2769,6.1240,11.7218,19.5781,99.3821,301.0460,0.0000,0.0000,Pass
G8,228,2770,6.2018,11.7220,19.5863,94.4530,301.2960,0.0000,0.0000,Pass
G8,228,2771,6.3703,11.7229,20.0918,95.9008,317.0490,0.0000,0.0000,Pass
G8,228,2772,6.4485,11.7231,19.9486,93.9555,312.5480,0.0000,0.0000,Pass
G8,228,2773,6.8639,11.7250,20.1787,95.3128,319.7990,0.0000,0.0000,Pass
G8,228,2774,6.9419,11.7254,20.0124,96.5610,314.5480,0.0000,0.0000,Pass
G8,228,2775,7.3581,11.7271,20.0600,98.2495,316.0480,0.0000,0.0000,Pass
G8,228,2776,7.4360,11.7275,20.1234,95.5639,318.0490,0.0000,0.0000,Pass
G8,228,2797,6.0257,11.7186,20.0044,90.0716,314.2980,0.0000,0.0000,Pass
G8,228,2800,6.9419,11.7254,20.0124,96.5610,314.5480,0.0000,0.0000,Pass
G8,228,2844,5.9869,11.6794,19.5212,95.1021,299.2960,0.0000,0.0000,Pass
G8,228,2846,6.8641,11.6772,19.8446,97.9434,309.2970,0.0000,0.0000,Pass
G8,228,2855,6.1243,11.6740,20.0124,96.4341,314.5480,0.0000,0.0000,Pass
G8,228,2856,6.2023,11.6742,19.9486,96.6026,312.5480,0.0000,0.0000,Pass
G8,228,2857,6.3708,11.6746,20.0521,95.7073,315.7980,0.0000,0.0000,Pass
G8,228,2858,6.4489,11.6750,20.1787,94.6288,319.7990,0.0000,0.0000,Pass
G8,228,2859,6.9423,11.6775,20.3906,95.1518,326.5500,0.0000,0.0000,Pass
G8,228,2860,7.3584,11.6793,19.9805,97.6553,313.5480,0.0000,0.0000,Pass
G8,228,2861,7.4362,11.6794,20.0362,96.5643,315.2980,0.0000,0.0000,Pass
G8,228,2919,6.6565,11.6661,19.9885,95.6752,313.7980,0.0000,0.0000,Pass
G8,228,2920,7.1502,11.6680,19.7643,93.5577,306.7970,0.0000,0.0000,Pass
G8,228,2927,5.8871,11.6569,20.1313,95.5555,318.2990,0.0000,0.0000,Pass
G8,228,2939,5.7490,11.6428,19.9327,92.7606,312.0480,0.0000,0.0000,Pass
G8,228,2940,6.2474,11.6448,19.6269,94.2068,302.5460,0.0000,0.0000,Pass
G8,228,2941,6.3253,11.6456,19.9247,97.0980,311.7980,0.0000,0.0000,Pass
G8,228,2942,6.4941,11.6462,19.9726,94.5184,313.2980,0.0000,0.0000,Pass
G8,228,2943,6.5722,11.6465,19.8286,93.9955,308.7970,0.0000,0.0000,Pass
G8,228,2944,6.7408,11.6477,19.9805,95.6335,313.5480,0.0000,0.0000,Pass
G8,228,2945,6.8187,11.6479,19.9327,95.9405,312.0480,0.0000,0.0000,Pass
G8,228,2946,6.9878,11.6485,19.6106,94.5464,302.0460,0.0000,0.0000,Pass
G8,228,2947,7.0657,11.6488,19.6269,93.7938,302.5460,0.0000,0.0000,Pass
G8,228,2948,7.2350,11.6497,19.6593,97.0395,303.5470,0.0000,0.0000,Pass
G8,228,2949,7.3127,11.6500,19.6106,96.2660,302.0460,0.0000,0.0000,Pass
G8,228,2950,7.4816,11.6506,19.9327,96.2615,312.0480,0.0000,0.0000,Pass
G8,228,2982,7.0657,11.6488,19.6269,93.7938,302.5460,0.0000,0.0000,Pass
G8,228,3025,6.1633,11.6209,19.4640,96.6115,297.5460,0.0000,0.0000,Pass
G8,228,3031,5.8484,11.6178,19.9726,92.0856,313.2980,0.0000,0.0000,Pass
G8,228,3032,5.9260,11.6182,19.8366,95.3979,309.0470,0.0000,0.0000,Pass
G8,228,3049,6.2477,11.5973,19.8206,96.1775,308.5470,0.0000,0.0000,Pass
G8,228,3050,6.3259,11.5976,19.9247,93.3966,311.7980,0.0000,0.0000,Pass
G8,228,3051,6.4945,11.5982,19.9646,97.9273,313.0480,0.0000,0.0000,Pass
G8,228,3052,6.5722,11.5987,19.7965,93.0956,307.7970,0.0000,0.0000,Pass
G8,228,3053,6.7410,11.5997,19.8125,96.3548,308.2970,0.0000,0.0000,Pass
G8,228,3054,6.8191,11.5999,19.6836,98.2118,304.2970,0.0000,0.0000,Pass
G8,228,3055,6.9879,11.6004,19.7159,98.0574,305.2970,0.0000,0.0000,Pass
G8,228,3056,7.0659,11.6010,20.1550,97.7188,319.0490,0.0000,0.0000,Pass
G8,228,3057,7.2348,11.6015,20.0997,96.0908,317.2990,0.0000,0.0000,Pass
G8,228,3058,7.3129,11.6022,19.7643,99.5751,306.7970,0.0000,0.0000,Pass
G8,228,3059,7.4821,11.6025,20.1945,95.3328,320.2990,0.0000,0.0000,Pass
G8,228,3116,5.8876,11.5789,20.0442,95.5260,315.5480,0.0000,0.0000,Pass
G8,228,3118,6.9032,11.5814,19.5944,95.2683,301.5460,0.0000,0.0000,Pass
G8,228,3119,7.3977,11.5834,19.7320,94.5307,305.7970,0.0000,0.0000,Pass
G8,228,3124,6.9032,11.5814,19.5944,95.2683,301.5460,0.0000,0.0000,Pass
G8,228,3131,6.1246,11.5679,19.6188,90.1423,302.2960,0.0000,0.0000,Pass
G8,228,3132,6.2028,11.5681,20.0918,91.2393,317.0490,0.0000,0.0000,Pass
G8,228,3133,6.6175,11.5701,20.1787,97.2446,319.7990,0.0000,0.0000,Pass
G8,228,3134,6.6958,11.5707,20.5074,96.1914,330.3010,0.0000,0.0000,Pass
G8,228,3135,7.1115,11.5720,19.7482,96.1438,306.2970,0.0000,0.0000,Pass
G8,228,3136,7.1898,11.5723,20.0997,93.5353,317.2990,0.0000,0.0000,Pass
G8,228,3161,5.7496,11.5649,19.8045,91.1702,308.0470,0.0000,0.0000,Pass
G8,228,3163,5.9877,11.5571,19.7643,93.4888,306.7970,0.0000,0.0000,Pass
G8,228,3200,6.2479,11.5444,19.9805,91.8027,313.5480,0.0000,0.0000,Pass
G8,228,3217,5.7498,11.5169,19.9327,92.5554,312.0480,0.0000,0.0000,Pass
G8,228,3218,5.9488,11.5181,19.3245,92.2612,293.2950,0.0000,0.0000,Pass
G8,228,3219,6.0264,11.5187,19.7723,93.3756,307.0470,0.0000,0.0000,Pass
G8,228,3220,6.1250,11.5199,19.5863,93.5050,301.2960,0.0000,0.0000,Pass
G8,228,3221,6.2029,11.5201,20.1787,95.2957,319.7990,0.0000,0.0000,Pass
G8,228,3222,6.6181,11.5222,20.3045,95.2327,323.8000,0.0000,0.0000,Pass
G8,228,3223,6.6958,11.5226,20.0521,93.3240,315.7980,0.0000,0.0000,Pass
G8,228,3224,7.1117,11.5242,19.7482,96.4253,306.2970,0.0000,0.0000,Pass
G8,228,3225,7.1898,11.5246,19.6755,97.9268,304.0470,0.0000,0.0000,Pass
G8,228,3287,6.9038,11.5132,19.9566,97.9726,312.7980,0.0000,0.0000,Pass
G8,228,3288,7.3981,11.5150,19.5537,95.9128,300.2960,0.0000,0.0000,Pass
G8,228,3301,6.2481,11.4912,19.9726,97.1262,313.2980,0.0000,0.0000,Pass
G8,228,3302,6.3263,11.4916,19.7965,97.1008,307.7970,0.0000,0.0000,Pass
G8,228,3303,6.4950,11.4919,19.6431,93.1065,303.0470,0.0000,0.0000,Pass
G8,228,3304,6.5728,11.4928,19.5130,97.7479,299.0460,0.0000,0.0000,Pass
G8,228,3305,6.7412,11.4935,19.7482,96.6341,306.2970,0.0000,0.0000,Pass
G8,228,3306,6.8193,11.4941,19.9007,93.5802,311.0480,0.0000,0.0000,Pass
G8,228,3307,6.9884,11.4947,19.7723,94.4178,307.0470,0.0000,0.0000,Pass
G8,228,3308,7.0666,11.4948,20.2339,95.1952,321.5490,0.0000,0.0000,Pass
G8,228,3309,7.2353,11.4956,19.7482,94.7128,306.2970,0.0000,0.0000,Pass
G8,228,3310,7.3132,11.4959,19.6674,93.6031,303.7970,0.0000,0.0000,Pass
G8,228,3311,7.4825,11.4964,19.6512,99.5563,303.2970,0.0000,0.0000,Pass
G8,228,3343,5.9877,11.4794,19.6997,89.2960,304.7970,0.0000,0.0000,Pass
G8,228,3388,6.1639,11.4670,19.6269,91.1467,302.5460,0.0000,0.0000,Pass
G8,228,3394,5.8878,11.4568,20.1629,93.2623,319.2990,0.0000,0.0000,Pass
G8,228,3411,6.2484,11.4433,19.4803,94.2906,298.0460,0.0000,0.0000,Pass
G8,228,3412,6.3264,11.4436,19.9646,94.3090,313.0480,0.0000,0.0000,Pass
G8,228,3413,6.4953,11.4443,19.7804,93.9188,307.2970,0.0000,0.0000,Pass
G8,228,3414,6.5729,11.4446,19.8206,95.7286,308.5470,0.0000,0.0000,Pass
G8,228,3415,6.7419,11.4458,20.1945,97.6301,320.2990,0.0000,0.0000,Pass
G8,228,3416,6.8198,11.4462,20.1234,97.8583,318.0490,0.0000,0.0000,Pass
G8,228,3417,6.9886,11.4468,19.2171,96.2379,290.0450,0.0000,0.0000,Pass
G8,228,3418,7.0667,11.4471,19.8286,95.4983,308.7970,0.0000,0.0000,Pass
G8,228,3419,7.2358,11.4478,19.8527,94.5476,309.5480,0.0000,0.0000,Pass
G8,228,3420,7.3137,11.4482,19.8927,90.0111,310.7980,0.0000,0.0000,Pass
G8,228,3421,7.4827,11.4487,19.9965,93.8640,314.0480,0.0000,0.0000,Pass
G8,228,3448,5.7501,11.4388,19.9167,90.6946,311.5480,0.0000,0.0000,Pass
G8,228,3484,6.6575,11.4268,20.7159,98.5385,337.0520,0.0000,0.0000,Pass
G8,228,3485,7.1511,11.4285,19.6916,93.6135,304.5470,0.0000,0.0000,Pass
G8,228,3493,5.8495,11.4177,19.8045,90.2906,308.0470,0.0000,0.0000,Pass
G8,228,3494,5.9269,11.4180,19.9646,93.7367,313.0480,0.0000,0.0000,Pass
G8,228,3503,6.1253,11.4139,20.1392,97.3087,318.5490,0.0000,0.0000,Pass
G8,228,3504,6.2031,11.4141,20.0680,97.9029,316.2990,0.0000,0.0000,Pass
G8,228,3505,6.3719,11.4147,20.2181,96.5760,321.0490,0.0000,0.0000,Pass
G8,228,3506,6.4501,11.4151,19.7884,94.2197,307.5470,0.0000,0.0000,Pass
G8,228,3507,6.8653,11.4174,19.7320,94.5246,305.7970,0.0000,0.0000,Pass
G8,228,3508,6.9432,11.4177,20.1234,99.5857,318.0490,0.0000,0.0000,Pass
G8,228,3509,7.3591,11.4191,19.7159,99.1610,305.2970,0.0000,0.0000,Pass
G8,228,3510,7.4375,11.4195,19.5700,93.9510,300.7960,0.0000,0.0000,Pass
G8,228,3534,5.7504,11.3910,19.9566,96.7855,312.7980,0.0000,0.0000,Pass
G8,228,3565,6.2486,11.3903,19.7884,94.7833,307.5470,0.0000,0.0000,Pass
G8,228,3580,5.8881,11.3787,20.3124,93.3201,324.0500,0.0000,0.0000,Pass
G8,228,3585,6.1254,11.3659,19.7240,88.3236,305.5470,0.0000,0.0000,Pass
G8,228,3586,6.2036,11.3662,19.9726,95.0563,313.2980,0.0000,0.0000,Pass
G8,228,3587,6.3720,11.3669,20.1076,95.7581,317.5490,0.0000,0.0000,Pass
G8,228,3588,6.4500,11.3672,19.5619,97.1434,300.5460,0.0000,0.0000,Pass
G8,228,3589,6.8654,11.3691,19.4558,95.2073,297.2960,0.0000,0.0000,Pass
G8,228,3590,6.9434,11.3697,19.8847,98.0531,310.5480,0.0000,0.0000,Pass
G8,228,3591,7.3595,11.3711,19.6674,92.7010,303.7970,0.0000,0.0000,Pass
G8,228,3592,7.4374,11.3712,19.8045,92.0467,308.0470,0.0000,0.0000,Pass
G8,228,3655,5.9883,11.3570,19.9007,92.2913,311.0480,0.0000,0.0000,Pass
G8,228,3658,6.6575,11.3582,20.7619,93.4620,338.5520,0.0000,0.0000,Pass
G8,228,3659,7.1515,11.3602,19.5863,98.5279,301.2960,0.0000,0.0000,Pass
G8,228,3672,6.2489,11.3372,19.9486,90.2573,312.5480,0.0000,0.0000,Pass
G8,228,3673,6.3269,11.3376,20.0918,96.0282,317.0490,0.0000,0.0000,Pass
G8,228,3674,6.4957,11.3382,19.7482,95.9301,306.2970,0.0000,0.0000,Pass
G8,228,3675,6.5736,11.3385,19.9407,99.1426,312.2980,0.0000,0.0000,Pass
G8,228,3676,6.7418,11.3398,19.7240,96.5900,305.5470,0.0000,0.0000,Pass
G8,228,3677,6.8201,11.3399,20.1708,95.4308,319.5490,0.0000,0.0000,Pass
