Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D26-19,228,2405,6.3477,11.9090,21.3367,94.0869,357.5550,0.0000,0.0000,Pass
D26-19,228,2406,6.4257,11.9094,22.1493,93.1911,385.3090,0.0000,0.0000,Pass
D26-19,228,2407,6.5479,11.9100,22.8079,94.8968,408.5630,0.0000,0.0000,Pass
D26-19,228,2408,6.6258,11.9105,21.8963,96.3464,376.5580,0.0000,0.0000,Pass
D26-19,228,2409,6.7479,11.9111,22.4349,96.7125,395.3110,0.0000,0.0000,Pass
D26-19,228,2410,7.0261,11.9124,20.0442,96.9730,315.5480,0.0000,0.0000,Pass
D26-19,228,2411,7.1485,11.9125,20.2181,97.1477,321.0490,0.0000,0.0000,Pass
D26-19,228,2412,7.2263,11.9132,20.1392,98.0852,318.5490,0.0000,0.0000,Pass
D26-19,228,2413,7.3489,11.9138,20.2417,93.5721,321.7990,0.0000,0.0000,Pass
D26-19,228,2414,7.4270,11.9140,20.5616,92.6527,332.0510,0.0000,0.0000,Pass
D26-19,228,2492,5.9868,11.8685,20.4140,92.6958,327.3000,0.0000,0.0000,Pass
D26-19,228,2493,6.3872,11.8703,21.3143,93.7517,356.8050,0.0000,0.0000,Pass
D26-19,228,2494,6.5869,11.8711,21.8963,96.7786,376.5580,0.0000,0.0000,Pass
D26-19,228,2495,6.7870,11.8725,21.7211,98.2406,370.5570,0.0000,0.0000,Pass
D26-19,228,2496,6.9871,11.8730,20.2181,94.5464,321.0490,0.0000,0.0000,Pass
D26-19,228,2497,7.1875,11.8739,20.2417,93.1387,321.7990,0.0000,0.0000,Pass
D26-19,228,2498,7.3880,11.8749,20.1708,94.2840,319.5490,0.0000,0.0000,Pass
D26-19,228,2520,5.7496,11.8448,20.0918,93.8229,317.0490,0.0000,0.0000,Pass
D26-19,228,2521,5.8871,11.8460,20.3437,93.4829,325.0500,0.0000,0.0000,Pass
D26-19,228,2567,5.8482,11.8070,20.0759,95.0983,316.5490,0.0000,0.0000,Pass
D26-19,228,2568,5.9261,11.8070,19.8286,99.2605,308.7970,0.0000,0.0000,Pass
D26-19,228,2578,6.2478,11.7881,19.7723,91.9269,307.0470,0.0000,0.0000,Pass
D26-19,228,2579,6.3257,11.7887,19.7078,94.1528,305.0470,0.0000,0.0000,Pass
D26-19,228,2580,6.4945,11.7894,20.3045,93.8064,323.8000,0.0000,0.0000,Pass
D26-19,228,2581,6.5725,11.7896,20.3515,97.1299,325.3000,0.0000,0.0000,Pass
D26-19,228,2582,6.7409,11.7906,20.4530,97.2883,328.5500,0.0000,0.0000,Pass
D26-19,228,2583,6.8189,11.7909,20.0521,96.6224,315.7980,0.0000,0.0000,Pass
D26-19,228,2584,6.9879,11.7918,20.0600,97.7535,316.0480,0.0000,0.0000,Pass
D26-19,228,2585,7.0662,11.7922,20.0283,96.0483,315.0480,0.0000,0.0000,Pass
D26-19,228,2586,7.2349,11.7928,20.3593,96.3289,325.5500,0.0000,0.0000,Pass
D26-19,228,2587,7.3132,11.7930,20.0362,93.0725,315.2980,0.0000,0.0000,Pass
D26-19,228,2588,7.4822,11.7936,20.5694,91.7309,332.3010,0.0000,0.0000,Pass
D26-19,228,2620,5.8875,11.7681,20.0283,95.5006,315.0480,0.0000,0.0000,Pass
D26-19,228,2621,5.7495,11.7668,19.9566,93.7230,312.7980,0.0000,0.0000,Pass
D26-19,228,2665,6.1634,11.7640,20.0838,96.5065,316.7990,0.0000,0.0000,Pass
D26-19,228,2674,5.9874,11.7462,19.9007,94.8299,311.0480,0.0000,0.0000,Pass
D26-19,228,2685,6.2481,11.7401,19.7643,93.1416,306.7970,0.0000,0.0000,Pass
D26-19,228,2686,6.3260,11.7405,20.0442,92.0834,315.5480,0.0000,0.0000,Pass
D26-19,228,2687,6.4946,11.7414,20.2024,96.1353,320.5490,0.0000,0.0000,Pass
D26-19,228,2688,6.5726,11.7418,20.0044,94.7866,314.2980,0.0000,0.0000,Pass
D26-19,228,2689,6.7412,11.7427,19.7562,94.3695,306.5470,0.0000,0.0000,Pass
D26-19,228,2690,6.8193,11.7429,19.9566,94.3975,312.7980,0.0000,0.0000,Pass
D26-19,228,2691,6.9883,11.7438,20.2024,96.1828,320.5490,0.0000,0.0000,Pass
D26-19,228,2692,7.0663,11.7440,19.8286,95.6349,308.7970,0.0000,0.0000,Pass
D26-19,228,2693,7.2353,11.7448,20.1866,96.2206,320.0490,0.0000,0.0000,Pass
D26-19,228,2694,7.3134,11.7451,20.3515,95.7838,325.3000,0.0000,0.0000,Pass
D26-19,228,2695,7.4826,11.7458,20.4296,92.1528,327.8000,0.0000,0.0000,Pass
D26-19,228,2757,6.6572,11.7238,19.8366,94.7654,309.0470,0.0000,0.0000,Pass
D26-19,228,2758,7.1510,11.7257,20.3828,97.3188,326.3000,0.0000,0.0000,Pass
D26-19,228,2769,6.1250,11.7105,20.2732,93.2404,322.8000,0.0000,0.0000,Pass
D26-19,228,2770,6.2026,11.7110,20.2417,96.7977,321.7990,0.0000,0.0000,Pass
D26-19,228,2771,6.3715,11.7117,20.1392,94.3783,318.5490,0.0000,0.0000,Pass
D26-19,228,2772,6.4496,11.7122,20.3045,92.9751,323.8000,0.0000,0.0000,Pass
D26-19,228,2773,6.8649,11.7144,20.0600,95.6305,316.0480,0.0000,0.0000,Pass
D26-19,228,2774,6.9431,11.7146,20.5384,97.2971,331.3010,0.0000,0.0000,Pass
D26-19,228,2775,7.3590,11.7162,20.1550,91.0123,319.0490,0.0000,0.0000,Pass
D26-19,228,2776,7.4371,11.7166,20.5074,93.1572,330.3010,0.0000,0.0000,Pass
D26-19,228,2797,6.0264,11.7074,20.0918,94.5029,317.0490,0.0000,0.0000,Pass
D26-19,228,2800,6.9431,11.7146,20.5384,97.2971,331.3010,0.0000,0.0000,Pass
D26-19,228,2844,5.9875,11.6682,20.0044,93.0431,314.2980,0.0000,0.0000,Pass
D26-19,228,2846,6.8650,11.6662,20.3124,95.3925,324.0500,0.0000,0.0000,Pass
D26-19,228,2855,6.1253,11.6628,19.6269,97.4443,302.5460,0.0000,0.0000,Pass
D26-19,228,2856,6.2031,11.6630,20.0918,96.1677,317.0490,0.0000,0.0000,Pass
D26-19,228,2857,6.3717,11.6638,20.2339,94.4449,321.5490,0.0000,0.0000,Pass
D26-19,228,2858,6.4498,11.6641,20.1471,95.9963,318.7990,0.0000,0.0000,Pass
D26-19,228,2859,6.9430,11.6668,20.3202,97.8294,324.3000,0.0000,0.0000,Pass
D26-19,228,2860,7.3590,11.6681,20.0838,95.1098,316.7990,0.0000,0.0000,Pass
D26-19,228,2861,7.4376,11.6686,20.5694,97.6515,332.3010,0.0000,0.0000,Pass
D26-19,228,2919,6.6574,11.6554,19.3574,95.3501,294.2950,0.0000,0.0000,Pass
D26-19,228,2920,7.1514,11.6572,20.0918,94.6251,317.0490,0.0000,0.0000,Pass
D26-19,228,2927,5.8881,11.6458,20.4530,93.5213,328.5500,0.0000,0.0000,Pass
D26-19,228,2939,5.7499,11.6319,20.1313,93.8243,318.2990,0.0000,0.0000,Pass
D26-19,228,2940,6.2485,11.6342,20.0442,90.6743,315.5480,0.0000,0.0000,Pass
D26-19,228,2941,6.3263,11.6347,19.9885,92.0476,313.7980,0.0000,0.0000,Pass
D26-19,228,2942,6.4950,11.6353,20.1392,98.7082,318.5490,0.0000,0.0000,Pass
D26-19,228,2943,6.5730,11.6354,19.8446,94.9751,309.2970,0.0000,0.0000,Pass
D26-19,228,2944,6.7418,11.6368,19.9167,95.7328,311.5480,0.0000,0.0000,Pass
D26-19,228,2945,6.8197,11.6370,19.9646,95.2995,313.0480,0.0000,0.0000,Pass
D26-19,228,2946,6.9887,11.6377,20.3515,91.7347,325.3000,0.0000,0.0000,Pass
D26-19,228,2947,7.0668,11.6381,20.1392,96.4614,318.5490,0.0000,0.0000,Pass
D26-19,228,2948,7.2357,11.6388,20.2889,92.2037,323.3000,0.0000,0.0000,Pass
D26-19,228,2949,7.3138,11.6393,20.2810,97.8116,323.0500,0.0000,0.0000,Pass
D26-19,228,2950,7.4830,11.6397,20.0442,95.0657,315.5480,0.0000,0.0000,Pass
D26-19,228,2982,7.0668,11.6381,20.1392,96.4614,318.5490,0.0000,0.0000,Pass
D26-19,228,3025,6.1643,11.6100,19.9805,92.5476,313.5480,0.0000,0.0000,Pass
D26-19,228,3031,5.8490,11.6067,20.2575,93.3518,322.2990,0.0000,0.0000,Pass
D26-19,228,3032,5.9270,11.6070,20.0203,95.0792,314.7980,0.0000,0.0000,Pass
D26-19,228,3049,6.2488,11.5862,20.1708,90.9785,319.5490,0.0000,0.0000,Pass
D26-19,228,3050,6.3265,11.5865,19.8927,92.9255,310.7980,0.0000,0.0000,Pass
D26-19,228,3051,6.4955,11.5875,19.5944,97.8514,301.5460,0.0000,0.0000,Pass
D26-19,228,3052,6.5734,11.5878,19.8927,98.4185,310.7980,0.0000,0.0000,Pass
D26-19,228,3053,6.7419,11.5886,20.1076,94.9582,317.5490,0.0000,0.0000,Pass
D26-19,228,3054,6.8201,11.5892,19.9167,96.8291,311.5480,0.0000,0.0000,Pass
D26-19,228,3055,6.9889,11.5897,20.2967,93.8495,323.5500,0.0000,0.0000,Pass
D26-19,228,3056,7.0670,11.5900,19.9486,94.0458,312.5480,0.0000,0.0000,Pass
D26-19,228,3057,7.2363,11.5908,20.4374,93.1709,328.0500,0.0000,0.0000,Pass
D26-19,228,3058,7.3140,11.5912,20.0044,91.1924,314.2980,0.0000,0.0000,Pass
D26-19,228,3059,7.4831,11.5918,20.0283,95.9875,315.0480,0.0000,0.0000,Pass
D26-19,228,3116,5.8882,11.5678,20.1708,96.5859,319.5490,0.0000,0.0000,Pass
D26-19,228,3118,6.9047,11.5706,19.8446,94.0664,309.2970,0.0000,0.0000,Pass
D26-19,228,3119,7.3989,11.5728,19.8206,95.5316,308.5470,0.0000,0.0000,Pass
D26-19,228,3124,6.9047,11.5706,19.8446,94.0664,309.2970,0.0000,0.0000,Pass
D26-19,228,3131,6.1257,11.5569,20.0521,95.6119,315.7980,0.0000,0.0000,Pass
D26-19,228,3132,6.2036,11.5568,20.1234,94.9670,318.0490,0.0000,0.0000,Pass
D26-19,228,3133,6.6186,11.5593,19.5293,93.7240,299.5460,0.0000,0.0000,Pass
D26-19,228,3134,6.6967,11.5597,20.2653,93.0969,322.5500,0.0000,0.0000,Pass
D26-19,228,3135,7.1124,11.5611,19.9486,93.2006,312.5480,0.0000,0.0000,Pass
D26-19,228,3136,7.1908,11.5615,20.2181,99.5172,321.0490,0.0000,0.0000,Pass
D26-19,228,3161,5.7505,11.5538,20.4140,93.9916,327.3000,0.0000,0.0000,Pass
D26-19,228,3163,5.9884,11.5461,19.6106,94.6133,302.0460,0.0000,0.0000,Pass
D26-19,228,3200,6.2488,11.5333,19.7723,96.5705,307.0470,0.0000,0.0000,Pass
D26-19,228,3217,5.7508,11.5060,19.7965,96.0857,307.7970,0.0000,0.0000,Pass
D26-19,228,3218,5.9492,11.5070,19.7643,92.6505,306.7970,0.0000,0.0000,Pass
D26-19,228,3219,6.0274,11.5073,20.4452,96.8986,328.3000,0.0000,0.0000,Pass
D26-19,228,3220,6.1254,11.5088,19.7159,96.9674,305.2970,0.0000,0.0000,Pass
D26-19,228,3221,6.2034,11.5092,20.2339,96.4262,321.5490,0.0000,0.0000,Pass
D26-19,228,3222,6.6189,11.5113,19.9805,92.8522,313.5480,0.0000,0.0000,Pass
D26-19,228,3223,6.6969,11.5117,20.1866,95.4967,320.0490,0.0000,0.0000,Pass
D26-19,228,3224,7.1126,11.5129,20.3672,94.9460,325.8000,0.0000,0.0000,Pass
D26-19,228,3225,7.1912,11.5138,19.8045,95.8270,308.0470,0.0000,0.0000,Pass
D26-19,228,3287,6.9048,11.5023,19.7965,93.8893,307.7970,0.0000,0.0000,Pass
D26-19,228,3288,7.3992,11.5039,19.8607,97.5062,309.7980,0.0000,0.0000,Pass
D26-19,228,3301,6.2491,11.4802,20.0997,93.1863,317.2990,0.0000,0.0000,Pass
D26-19,228,3302,6.3271,11.4808,19.6431,92.4840,303.0470,0.0000,0.0000,Pass
D26-19,228,3303,6.4958,11.4811,19.9726,91.9590,313.2980,0.0000,0.0000,Pass
D26-19,228,3304,6.5738,11.4816,19.8446,95.7262,309.2970,0.0000,0.0000,Pass
D26-19,228,3305,6.7424,11.4829,19.5375,96.6141,299.7960,0.0000,0.0000,Pass
D26-19,228,3306,6.8205,11.4830,19.9646,93.3402,313.0480,0.0000,0.0000,Pass
D26-19,228,3307,6.9893,11.4835,20.3281,98.0981,324.5500,0.0000,0.0000,Pass
D26-19,228,3308,7.0671,11.4840,20.2103,97.3520,320.7990,0.0000,0.0000,Pass
D26-19,228,3309,7.2364,11.4847,20.1708,97.1055,319.5490,0.0000,0.0000,Pass
D26-19,228,3310,7.3144,11.4852,19.6106,92.2603,302.0460,0.0000,0.0000,Pass
D26-19,228,3311,7.4836,11.4859,20.0838,95.5368,316.7990,0.0000,0.0000,Pass
D26-19,228,3343,5.9887,11.4684,19.6593,95.5549,303.5470,0.0000,0.0000,Pass
D26-19,228,3388,6.1649,11.4559,19.8366,95.3726,309.0470,0.0000,0.0000,Pass
D26-19,228,3394,5.8888,11.4457,20.3906,94.5624,326.5500,0.0000,0.0000,Pass
D26-19,228,3411,6.2494,11.4324,20.2024,94.2038,320.5490,0.0000,0.0000,Pass
D26-19,228,3412,6.3275,11.4327,20.2339,95.5810,321.5490,0.0000,0.0000,Pass
D26-19,228,3413,6.4962,11.4333,20.0918,91.7969,317.0490,0.0000,0.0000,Pass
D26-19,228,3414,6.5740,11.4337,19.9805,98.4531,313.5480,0.0000,0.0000,Pass
D26-19,228,3415,6.7426,11.4348,20.2575,96.1654,322.2990,0.0000,0.0000,Pass
D26-19,228,3416,6.8205,11.4350,20.3124,93.0468,324.0500,0.0000,0.0000,Pass
D26-19,228,3417,6.9896,11.4359,20.6697,96.2017,335.5520,0.0000,0.0000,Pass
D26-19,228,3418,7.0679,11.4358,20.0521,97.5593,315.7980,0.0000,0.0000,Pass
D26-19,228,3419,7.2366,11.4369,20.0600,96.3081,316.0480,0.0000,0.0000,Pass
D26-19,228,3420,7.3149,11.4371,19.9247,94.6914,311.7980,0.0000,0.0000,Pass
D26-19,228,3421,7.4838,11.4376,20.2024,97.9059,320.5490,0.0000,0.0000,Pass
D26-19,228,3448,5.7511,11.4279,20.0838,96.1539,316.7990,0.0000,0.0000,Pass
D26-19,228,3484,6.6585,11.4156,20.2181,95.9873,321.0490,0.0000,0.0000,Pass
D26-19,228,3485,7.1523,11.4177,19.9965,96.7540,314.0480,0.0000,0.0000,Pass
D26-19,228,3493,5.8499,11.4066,20.2889,95.3160,323.3000,0.0000,0.0000,Pass
D26-19,228,3494,5.9278,11.4069,20.1866,93.0179,320.0490,0.0000,0.0000,Pass
D26-19,228,3503,6.1263,11.4027,20.1313,96.0427,318.2990,0.0000,0.0000,Pass
D26-19,228,3504,6.2042,11.4030,20.4918,94.1385,329.8010,0.0000,0.0000,Pass
D26-19,228,3505,6.3729,11.4039,20.4685,97.7114,329.0510,0.0000,0.0000,Pass
D26-19,228,3506,6.4510,11.4039,20.2653,93.4824,322.5500,0.0000,0.0000,Pass
D26-19,228,3507,6.8664,11.4063,20.2810,96.5165,323.0500,0.0000,0.0000,Pass
D26-19,228,3508,6.9442,11.4065,20.0997,93.4875,317.2990,0.0000,0.0000,Pass
D26-19,228,3509,7.3604,11.4083,19.9167,92.9236,311.5480,0.0000,0.0000,Pass
D26-19,228,3510,7.4386,11.4085,20.1708,94.7578,319.5490,0.0000,0.0000,Pass
D26-19,228,3534,5.7513,11.3800,19.9486,94.3388,312.5480,0.0000,0.0000,Pass
D26-19,228,3565,6.2496,11.3793,20.1076,96.5109,317.5490,0.0000,0.0000,Pass
D26-19,228,3580,5.8891,11.3677,20.4374,94.0648,328.0500,0.0000,0.0000,Pass
D26-19,228,3585,6.1264,11.3549,20.2732,96.6308,322.8000,0.0000,0.0000,Pass
D26-19,228,3586,6.2043,11.3553,20.2417,94.0683,321.7990,0.0000,0.0000,Pass
D26-19,228,3587,6.3731,11.3559,20.1866,97.7322,320.0490,0.0000,0.0000,Pass
D26-19,228,3588,6.4511,11.3560,20.0521,93.7019,315.7980,0.0000,0.0000,Pass
D26-19,228,3589,6.8664,11.3585,20.2575,94.0748,322.2990,0.0000,0.0000,Pass
D26-19,228,3590,6.9446,11.3585,19.9805,96.3611,313.5480,0.0000,0.0000,Pass
D26-19,228,3591,7.3607,11.3601,20.4607,95.9397,328.8000,0.0000,0.0000,Pass
D26-19,228,3592,7.4388,11.3605,20.2103,96.1181,320.7990,0.0000,0.0000,Pass
D26-19,228,3655,5.9893,11.3460,20.2339,93.4080,321.5490,0.0000,0.0000,Pass
D26-19,228,3658,6.6588,11.3471,19.8927,98.7607,310.7980,0.0000,0.0000,Pass
D26-19,228,3659,7.1525,11.3491,20.1076,99.8931,317.5490,0.0000,0.0000,Pass
D26-19,228,3672,6.2501,11.3263,19.9486,95.4051,312.5480,0.0000,0.0000,Pass
D26-19,228,3673,6.3279,11.3267,19.9726,97.6531,313.2980,0.0000,0.0000,Pass
D26-19,228,3674,6.4968,11.3272,20.1076,94.1648,317.5490,0.0000,0.0000,Pass
D26-19,228,3675,6.5745,11.3276,20.2417,96.8107,321.7990,0.0000,0.0000,Pass
D26-19,228,3676,6.7434,11.3287,20.3906,94.3092,326.5500,0.0000,0.0000,Pass
D26-19,228,3677,6.8212,11.3292,20.2653,94.2659,322.5500,0.0000,0.0000,Pass
D26-19,228,3678,6.9903,11.3296,20.1708,98.1945,319.5490,0.0000,0.0000,Pass
D26-19,228,3679,7.0680,11.3302,20.2496,97.2894,322.0490,0.0000,0.0000,Pass
D26-19,228,3680,7.2372,11.3306,20.6080,91.6539,333.5510,0.0000,0.0000,Pass
D26-19,228,3681,7.3151,11.3311,20.2339,96.5870,321.5490,0.0000,0.0000,Pass
D26-19,228,3682,7.4845,11.3317,20.6003,92.0639,333.3010,0.0000,0.0000,Pass
D26-19,228,3717,6.0283,11.3070,20.0203,93.6713,314.7980,0.0000,0.0000,Pass
D26-19,228,3720,5.7514,11.3020,20.0442,90.4397,315.5480,0.0000,0.0000,Pass
D26-19,228,3763,6.1657,11.3021,19.6106,95.8841,302.0460,0.0000,0.0000,Pass
D26-19,228,3780,6.2498,11.2783,19.8927,93.7242,310.7980,0.0000,0.0000,Pass
D26-19,228,3781,6.3281,11.2787,19.7723,96.7971,307.0470,0.0000,0.0000,Pass
D26-19,228,3782,6.4969,11.2795,19.9007,98.9386,311.0480,0.0000,0.0000,Pass
D26-19,228,3783,6.5748,11.2797,19.9087,95.8648,311.2980,0.0000,0.0000,Pass
D26-19,228,3784,6.7433,11.2809,20.3515,95.5035,325.3000,0.0000,0.0000,Pass
D26-19,228,3785,6.8213,11.2812,19.9247,98.3033,311.7980,0.0000,0.0000,Pass
D26-19,228,3786,6.9907,11.2818,19.8927,96.1605,310.7980,0.0000,0.0000,Pass
D26-19,228,3787,7.0684,11.2819,20.5384,97.7579,331.3010,0.0000,0.0000,Pass
D26-19,228,3788,7.2374,11.2827,20.2024,98.7711,320.5490,0.0000,0.0000,Pass
D26-19,228,3789,7.3156,11.2829,19.9486,97.6673,312.5480,0.0000,0.0000,Pass
D26-19,228,3790,7.4846,11.2838,20.1866,96.3411,320.0490,0.0000,0.0000,Pass
D26-19,228,3850,5.9896,11.2681,19.9885,98.2090,313.7980,0.0000,0.0000,Pass
D26-19,228,3853,6.4125,11.2603,19.3985,97.0485,295.5450,0.0000,0.0000,Pass
D26-19,228,3854,6.9059,11.2627,20.1155,94.4945,317.7990,0.0000,0.0000,Pass
D26-19,228,3855,7.4000,11.2644,19.6916,98.2585,304.5470,0.0000,0.0000,Pass
D26-19,228,3862,5.7518,11.2508,20.2575,92.2909,322.2990,0.0000,0.0000,Pass
D26-19,228,3869,6.1270,11.2488,20.1629,94.6318,319.2990,0.0000,0.0000,Pass
D26-19,228,3870,6.2051,11.2495,20.2417,94.7896,321.7990,0.0000,0.0000,Pass
D26-19,228,3871,6.6201,11.2512,20.5616,97.7722,332.0510,0.0000,0.0000,Pass
D26-19,228,3872,6.6982,11.2519,20.4374,97.7396,328.0500,0.0000,0.0000,Pass
D26-19,228,3873,7.1141,11.2533,20.1866,97.4790,320.0490,0.0000,0.0000,Pass
D26-19,228,3874,7.1921,11.2534,20.1945,96.4648,320.2990,0.0000,0.0000,Pass
D26-19,228,3890,5.8897,11.2456,20.4607,94.0370,328.8000,0.0000,0.0000,Pass
D26-19,228,3933,6.2501,11.2254,20.1471,96.8260,318.7990,0.0000,0.0000,Pass
D26-19,228,3946,5.8512,11.2064,20.5848,95.1434,332.8010,0.0000,0.0000,Pass
D26-19,228,3947,5.9286,11.2066,20.8232,93.8366,340.5520,0.0000,0.0000,Pass
D26-19,228,3956,6.1274,11.2009,20.4218,93.8850,327.5500,0.0000,0.0000,Pass
D26-19,228,3957,6.2053,11.2011,20.8232,92.9879,340.5520,0.0000,0.0000,Pass
D26-19,228,3958,6.6205,11.2033,20.2339,98.1896,321.5490,0.0000,0.0000,Pass
D26-19,228,3959,6.6983,11.2036,20.3906,98.3471,326.5500,0.0000,0.0000,Pass
D26-19,228,3960,7.1142,11.2053,19.9247,97.4661,311.7980,0.0000,0.0000,Pass
D26-19,228,3961,7.1925,11.2056,19.8045,93.8144,308.0470,0.0000,0.0000,Pass
D26-19,228,4027,6.9065,11.1942,19.9087,95.8347,311.2980,0.0000,0.0000,Pass
D26-19,228,4028,7.4006,11.1961,19.9247,95.3544,311.7980,0.0000,0.0000,Pass
D26-19,242,173,-135.9930,-2.7075,20.1550,96.9495,319.0490,0.0000,0.0000,Pass
D26-19,242,174,-135.9440,-2.7071,20.0283,96.6037,315.0480,0.0000,0.0000,Pass
D26-19,242,175,-135.8630,-2.7071,20.5539,97.7300,331.8010,0.0000,0.0000,Pass
D26-19,242,176,-135.8150,-2.7069,19.8206,95.2662,308.5470,0.0000,0.0000,Pass
D26-19,242,177,-135.7320,-2.7065,20.3045,95.1771,323.8000,0.0000,0.0000,Pass
D26-19,242,178,-135.6850,-2.7061,20.1234,92.3704,318.0490,0.0000,0.0000,Pass
D26-19,242,179,-135.6030,-2.7054,20.3672,92.7642,325.8000,0.0000,0.0000,Pass
D26-19,242,180,-135.5550,-2.7054,20.1471,96.1989,318.7990,0.0000,0.0000,Pass
D26-19,242,181,-135.4730,-2.7049,20.0997,94.9255,317.2990,0.0000,0.0000,Pass
D26-19,242,182,-135.4250,-2.7048,20.1471,94.9097,318.7990,0.0000,0.0000,Pass
D26-19,242,183,-135.3430,-2.7044,20.5229,91.2903,330.8010,0.0000,0.0000,Pass
D26-19,242,184,-135.2950,-2.7043,20.5461,96.9693,331.5510,0.0000,0.0000,Pass
D26-19,242,185,-134.7940,-2.7024,20.3515,90.1665,325.3000,0.0000,0.0000,Pass
D26-19,242,286,-136.5730,-2.7746,19.5944,95.3006,301.5460,0.0000,0.0000,Pass
D26-19,242,287,-136.4610,-2.7740,19.9726,99.0620,313.2980,0.0000,0.0000,Pass
D26-19,242,293,-135.9270,-2.8203,20.1629,94.7821,319.2990,0.0000,0.0000,Pass
D26-19,242,294,-135.8790,-2.8201,20.0759,97.3886,316.5490,0.0000,0.0000,Pass
D26-19,242,295,-135.6670,-2.8188,20.0283,95.4632,315.0480,0.0000,0.0000,Pass
D26-19,242,296,-135.6190,-2.8185,20.3593,93.4616,325.5500,0.0000,0.0000,Pass
D26-19,242,337,-136.2980,-2.8340,20.2260,94.2823,321.2990,0.0000,0.0000,Pass
D26-19,242,338,-136.0980,-2.8332,20.2417,95.8154,321.7990,0.0000,0.0000,Pass
D26-19,242,339,-135.1000,-2.8289,20.0838,91.3118,316.7990,0.0000,0.0000,Pass
D26-19,242,340,-134.9000,-2.8281,20.0124,93.4460,314.5480,0.0000,0.0000,Pass
D26-19,242,367,-136.2980,-2.9119,19.9805,93.7607,313.5480,0.0000,0.0000,Pass
D26-19,242,368,-136.0980,-2.9114,20.3828,95.1200,326.3000,0.0000,0.0000,Pass
D26-19,242,369,-135.1000,-2.9069,20.2417,92.4892,321.7990,0.0000,0.0000,Pass
D26-19,242,373,-134.9000,-2.9060,20.2103,90.7617,320.7990,0.0000,0.0000,Pass
D26-19,242,380,-135.4100,-2.9142,19.7320,93.1802,305.7970,0.0000,0.0000,Pass
D26-19,242,381,-135.3560,-2.9141,19.8847,95.1373,310.5480,0.0000,0.0000,Pass
D26-19,242,434,-136.5730,-2.9455,20.2889,95.5430,323.3000,0.0000,0.0000,Pass
D26-19,242,435,-136.4610,-2.9451,20.3672,98.4880,325.8000,0.0000,0.0000,Pass
D26-19,242,441,-136.2970,-2.9792,20.0680,94.5010,316.2990,0.0000,0.0000,Pass
D26-19,242,442,-135.1000,-2.9740,20.1550,90.3965,319.0490,0.0000,0.0000,Pass
D26-19,242,468,-136.2970,-3.0571,20.1629,93.1387,319.2990,0.0000,0.0000,Pass
D26-19,242,469,-135.0990,-3.0519,20.2260,91.5191,321.2990,0.0000,0.0000,Pass
D26-19,242,497,-136.4600,-3.0991,20.2181,96.4591,321.0490,0.0000,0.0000,Pass
D26-19,242,499,-136.5720,-3.0994,20.2732,92.7306,322.8000,0.0000,0.0000,Pass
D26-19,242,500,-135.4710,-3.1002,20.0442,92.9546,315.5480,0.0000,0.0000,Pass
D26-19,242,501,-135.4230,-3.0997,19.8767,94.7748,310.2980,0.0000,0.0000,Pass
D26-19,242,502,-135.3420,-3.0995,20.1076,96.1765,317.5490,0.0000,0.0000,Pass
D26-19,242,503,-135.2940,-3.0994,20.0838,93.3063,316.7990,0.0000,0.0000,Pass
D26-19,242,535,-136.2970,-3.1290,20.0442,95.0197,315.5480,0.0000,0.0000,Pass
D26-19,242,536,-136.0970,-3.1283,20.2260,94.8368,321.2990,0.0000,0.0000,Pass
D26-19,242,537,-135.0990,-3.1240,20.2496,94.3055,322.0490,0.0000,0.0000,Pass
D26-19,242,538,-134.8990,-3.1230,20.4841,90.8318,329.5510,0.0000,0.0000,Pass
D26-19,242,547,-135.9670,-3.1479,19.4476,93.3277,297.0460,0.0000,0.0000,Pass
D26-19,242,548,-135.5770,-3.1458,19.9407,90.7809,312.2980,0.0000,0.0000,Pass
D26-19,242,549,-134.7680,-3.1425,20.5539,90.2168,331.8010,0.0000,0.0000,Pass
D26-19,242,575,-135.2960,-3.1745,20.0124,93.6690,314.5480,0.0000,0.0000,Pass
D26-19,242,591,-136.2970,-3.2067,20.2181,91.8128,321.0490,0.0000,0.0000,Pass
D26-19,242,592,-136.0970,-3.2062,20.0600,95.0720,316.0480,0.0000,0.0000,Pass
D26-19,242,593,-135.0990,-3.2018,20.1866,92.0139,320.0490,0.0000,0.0000,Pass
D26-19,242,594,-134.8980,-3.2012,20.0680,91.7638,316.2990,0.0000,0.0000,Pass
D26-19,242,600,-135.8610,-3.2120,20.0521,96.5729,315.7980,0.0000,0.0000,Pass
D26-19,242,601,-135.8130,-3.2121,19.7562,92.7129,306.5470,0.0000,0.0000,Pass
D26-19,242,602,-135.7310,-3.2116,19.8446,89.8267,309.2970,0.0000,0.0000,Pass
D26-19,242,603,-135.6830,-3.2111,19.5375,91.5592,299.7960,0.0000,0.0000,Pass
D26-19,242,604,-135.3350,-3.2136,20.1234,95.1326,318.0490,0.0000,0.0000,Pass
D26-19,242,605,-135.2570,-3.2134,19.8927,95.0958,310.7980,0.0000,0.0000,Pass
D26-19,242,656,-135.9670,-3.2259,19.5375,91.5202,299.7960,0.0000,0.0000,Pass
D26-19,242,657,-135.5770,-3.2238,19.9407,95.5587,312.2980,0.0000,0.0000,Pass
