Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D86-17,2479,246,-15.5086,5.2678,71.0217,98.5117,3961.6100,0.0000,0.0000,Pass
D86-17,2479,247,-15.3439,5.2682,70.0467,99.1932,3853.5900,0.0000,0.0000,Pass
D86-17,2479,248,-15.1785,5.2686,69.3662,98.8271,3779.0800,0.0000,0.0000,Pass
D86-17,2479,251,-16.0038,5.2658,69.4213,99.5482,3785.0800,0.0000,0.0000,Pass
D86-17,2479,263,-16.6627,5.0999,70.3257,99.1667,3884.3500,0.0000,0.0000,Pass
D86-17,2479,264,-16.4970,5.0996,69.7918,99.2608,3825.5900,0.0000,0.0000,Pass
D86-17,2479,265,-16.3329,5.1007,70.8534,99.1616,3942.8600,0.0000,0.0000,Pass
D86-17,2479,266,-16.1681,5.1006,71.1761,99.5390,3978.8600,0.0000,0.0000,Pass
D86-17,2479,267,-16.0034,5.1008,69.8009,99.5481,3826.5900,0.0000,0.0000,Pass
D86-17,2479,268,-15.8383,5.1016,69.4534,99.3418,3788.5800,0.0000,0.0000,Pass
D86-17,2479,269,-15.5079,5.1030,70.9005,99.4310,3948.1100,0.0000,0.0000,Pass
D86-17,2479,270,-15.3439,5.1040,69.9899,99.2334,3847.3400,0.0000,0.0000,Pass
D86-17,2479,271,-15.1784,5.1041,69.8123,98.3811,3827.8400,0.0000,0.0000,Pass
D86-17,2479,273,-16.8272,5.0990,70.6126,98.3536,3916.1000,0.0000,0.0000,Pass
D86-17,2479,274,-15.6732,5.1027,70.5990,99.3002,3914.6000,0.0000,0.0000,Pass
D86-17,2479,286,-16.4973,4.9349,70.0240,99.3569,3851.0900,0.0000,0.0000,Pass
D86-17,2479,287,-15.8376,4.9371,70.7634,99.5912,3932.8500,0.0000,0.0000,Pass
D86-17,2479,288,-15.5078,4.9382,70.8039,99.3083,3937.3500,0.0000,0.0000,Pass
D86-17,2479,290,-16.8270,4.9336,70.8758,98.4616,3945.3600,0.0000,0.0000,Pass
D86-17,2479,291,-16.6619,4.9340,70.7072,99.2112,3926.6000,0.0000,0.0000,Pass
D86-17,2479,292,-16.3325,4.9351,71.1493,98.4626,3975.8600,0.0000,0.0000,Pass
D86-17,2479,293,-16.1674,4.9348,70.9835,99.3541,3957.3600,0.0000,0.0000,Pass
D86-17,2479,294,-16.0023,4.9355,71.1560,99.2969,3976.6100,0.0000,0.0000,Pass
D86-17,2479,295,-15.6728,4.9383,70.8174,98.1757,3938.8500,0.0000,0.0000,Pass
D86-17,2479,296,-15.3426,4.9386,70.2532,98.9070,3876.3400,0.0000,0.0000,Pass
D86-17,2479,297,-15.1767,4.9392,70.4094,98.7093,3893.6000,0.0000,0.0000,Pass
D86-17,2479,311,-16.8264,4.7683,71.1381,98.5212,3974.6100,0.0000,0.0000,Pass
D86-17,2479,312,-16.6616,4.7689,70.9925,99.1936,3958.3600,0.0000,0.0000,Pass
D86-17,2479,313,-16.4972,4.7700,70.0422,98.1989,3853.0900,0.0000,0.0000,Pass
D86-17,2479,314,-16.3320,4.7700,70.3551,99.3751,3887.6000,0.0000,0.0000,Pass
D86-17,2479,315,-16.1667,4.7704,71.2879,98.8191,3991.3600,0.0000,0.0000,Pass
D86-17,2479,316,-15.8374,4.7727,71.3013,99.3240,3992.8600,0.0000,0.0000,Pass
D86-17,2479,317,-15.6726,4.7727,70.8511,99.7151,3942.6100,0.0000,0.0000,Pass
D86-17,2479,318,-15.5076,4.7729,70.4975,98.8875,3903.3500,0.0000,0.0000,Pass
D86-17,2479,319,-15.3418,4.7735,70.7364,97.9263,3929.8500,0.0000,0.0000,Pass
D86-17,2479,320,-15.1768,4.7742,70.9477,98.0105,3953.3600,0.0000,0.0000,Pass
D86-17,2479,323,-16.0019,4.7717,71.2812,99.0653,3990.6100,0.0000,0.0000,Pass
D86-17,2479,335,-16.8256,4.6033,72.0364,99.1906,4075.6300,0.0000,0.0000,Pass
D86-17,2479,336,-16.6612,4.6039,71.0821,98.7095,3968.3600,0.0000,0.0000,Pass
D86-17,2479,337,-16.4961,4.6045,71.1090,98.9677,3971.3600,0.0000,0.0000,Pass
D86-17,2479,338,-16.3312,4.6055,70.8197,99.2088,3939.1000,0.0000,0.0000,Pass
D86-17,2479,339,-15.8369,4.6071,70.3302,98.1985,3884.8500,0.0000,0.0000,Pass
D86-17,2479,340,-15.6712,4.6073,70.9701,98.2387,3955.8600,0.0000,0.0000,Pass
D86-17,2479,341,-15.5067,4.6077,70.7319,98.8884,3929.3500,0.0000,0.0000,Pass
D86-17,2479,342,-15.3411,4.6092,71.1873,97.7059,3980.1100,0.0000,0.0000,Pass
D86-17,2479,343,-15.1757,4.6090,71.4084,98.3939,4004.8600,0.0000,0.0000,Pass
D86-17,2479,345,-16.1662,4.6060,70.3596,99.3382,3888.1000,0.0000,0.0000,Pass
D86-17,2479,346,-16.0019,4.6062,70.6802,99.0032,3923.6000,0.0000,0.0000,Pass
D86-17,2479,371,-16.1503,4.2152,71.0127,97.7588,3960.6100,0.0000,0.0000,Pass
D86-17,2479,372,-15.8493,4.2164,70.9454,98.2969,3953.1100,0.0000,0.0000,Pass
D86-17,2479,373,-15.6995,4.2172,71.1448,97.7733,3975.3600,0.0000,0.0000,Pass
D86-17,2479,374,-15.2479,4.2184,71.6998,97.6728,4037.6200,0.0000,0.0000,Pass
D86-17,2479,380,-16.7510,4.2134,71.2611,97.4546,3988.3600,0.0000,0.0000,Pass
D86-17,2479,381,-16.6007,4.2140,71.5687,97.9287,4022.8700,0.0000,0.0000,Pass
D86-17,2479,382,-16.4509,4.2144,71.3280,98.6611,3995.8600,0.0000,0.0000,Pass
D86-17,2479,383,-16.3004,4.2142,71.3414,98.9626,3997.3600,0.0000,0.0000,Pass
D86-17,2479,384,-15.9995,4.2155,70.9948,98.5015,3958.6100,0.0000,0.0000,Pass
D86-17,2479,385,-15.5487,4.2178,70.9409,97.8880,3952.6100,0.0000,0.0000,Pass
D86-17,2479,386,-15.3985,4.2181,71.3414,97.3798,3997.3600,0.0000,0.0000,Pass
D86-17,2479,387,-15.0963,4.2189,71.7109,96.4717,4038.8700,0.0000,0.0000,Pass
D86-17,2639,118,-144.7500,-1.5845,73.8456,97.6604,4282.9100,0.0000,0.0000,Pass
D86-17,2639,119,-144.4500,-1.5837,73.4825,98.5145,4240.9000,0.0000,0.0000,Pass
D86-17,2639,120,-144.3000,-1.5837,72.9935,98.5910,4184.6400,0.0000,0.0000,Pass
D86-17,2639,121,-143.8490,-1.5819,71.9591,98.1582,4066.8700,0.0000,0.0000,Pass
D86-17,2639,122,-143.6980,-1.5815,72.1579,98.8613,4089.3800,0.0000,0.0000,Pass
D86-17,2639,123,-143.3980,-1.5804,72.1535,98.4939,4088.8800,0.0000,0.0000,Pass
D86-17,2639,124,-143.2470,-1.5799,72.6547,96.8133,4145.8900,0.0000,0.0000,Pass
D86-17,2639,125,-143.0970,-1.5795,72.3759,97.7353,4114.1300,0.0000,0.0000,Pass
D86-17,2639,129,-144.6000,-1.5843,73.5345,98.3139,4246.9000,0.0000,0.0000,Pass
D86-17,2639,130,-144.1490,-1.5831,72.7707,97.9659,4159.1400,0.0000,0.0000,Pass
D86-17,2639,131,-143.9990,-1.5823,72.1336,98.2114,4086.6300,0.0000,0.0000,Pass
D86-17,2639,132,-143.5480,-1.5809,72.2483,98.3500,4099.6300,0.0000,0.0000,Pass
D86-17,2639,159,-144.8230,-1.9943,73.3264,97.6994,4222.9000,0.0000,0.0000,Pass
D86-17,2639,160,-143.8330,-1.9907,71.4796,99.0522,4012.8700,0.0000,0.0000,Pass
D86-17,2639,161,-143.3380,-1.9891,71.1515,98.4710,3976.1100,0.0000,0.0000,Pass
D86-17,2639,162,-144.6580,-1.9936,72.3935,98.7111,4116.1300,0.0000,0.0000,Pass
D86-17,2639,163,-144.4930,-1.9929,72.4726,99.1638,4125.1300,0.0000,0.0000,Pass
D86-17,2639,164,-144.3280,-1.9926,71.8218,99.6078,4051.3700,0.0000,0.0000,Pass
D86-17,2639,165,-144.1630,-1.9921,71.4574,97.3341,4010.3700,0.0000,0.0000,Pass
D86-17,2639,166,-143.9980,-1.9915,70.9611,98.4411,3954.8600,0.0000,0.0000,Pass
D86-17,2639,167,-143.6680,-1.9902,71.2544,99.1838,3987.6100,0.0000,0.0000,Pass
D86-17,2639,168,-143.5040,-1.9894,70.9275,98.7042,3951.1100,0.0000,0.0000,Pass
D86-17,2639,169,-143.1730,-1.9887,71.5108,98.8919,4016.3700,0.0000,0.0000,Pass
D86-17,2639,183,-144.8220,-2.1584,72.2042,98.1070,4094.6300,0.0000,0.0000,Pass
D86-17,2639,184,-144.6580,-2.1580,71.6975,99.3655,4037.3700,0.0000,0.0000,Pass
D86-17,2639,185,-144.4930,-2.1573,71.3749,99.3620,4001.1100,0.0000,0.0000,Pass
D86-17,2639,186,-144.3280,-2.1575,70.7702,97.5936,3933.6000,0.0000,0.0000,Pass
D86-17,2639,187,-144.1630,-2.1569,71.3102,99.5333,3993.8600,0.0000,0.0000,Pass
D86-17,2639,188,-143.9980,-2.1557,71.6820,98.7294,4035.6200,0.0000,0.0000,Pass
D86-17,2639,189,-143.8340,-2.1557,71.4485,99.0462,4009.3700,0.0000,0.0000,Pass
D86-17,2639,190,-143.6680,-2.1552,71.3303,99.6546,3996.1100,0.0000,0.0000,Pass
D86-17,2639,191,-143.5030,-2.1541,70.5065,98.4521,3904.3500,0.0000,0.0000,Pass
D86-17,2639,192,-143.3380,-2.1536,70.8983,98.9757,3947.8600,0.0000,0.0000,Pass
D86-17,2639,193,-143.1730,-2.1533,70.9073,98.4389,3948.8600,0.0000,0.0000,Pass
D86-17,2639,207,-144.8220,-2.3240,72.4507,99.2640,4122.6300,0.0000,0.0000,Pass
D86-17,2639,208,-144.6570,-2.3234,71.8683,99.0345,4056.6200,0.0000,0.0000,Pass
D86-17,2639,209,-144.1630,-2.3219,72.0364,99.5690,4075.6300,0.0000,0.0000,Pass
D86-17,2639,210,-143.8330,-2.3204,71.9790,99.5427,4069.1200,0.0000,0.0000,Pass
D86-17,2639,211,-143.3370,-2.3188,70.9499,98.9241,3953.6100,0.0000,0.0000,Pass
D86-17,2639,212,-143.1720,-2.3182,71.2722,98.6037,3989.6100,0.0000,0.0000,Pass
D86-17,2639,214,-144.4920,-2.3232,71.5865,99.8896,4024.8700,0.0000,0.0000,Pass
D86-17,2639,215,-144.3270,-2.3226,72.1579,99.1477,4089.3800,0.0000,0.0000,Pass
D86-17,2639,216,-143.9970,-2.3211,71.7042,99.2962,4038.1200,0.0000,0.0000,Pass
D86-17,2639,217,-143.6670,-2.3202,72.2593,99.7036,4100.8800,0.0000,0.0000,Pass
D86-17,2639,218,-143.5030,-2.3195,71.2477,99.6113,3986.8600,0.0000,0.0000,Pass
D86-17,2639,233,-143.6670,-2.4855,72.1667,99.4842,4090.3800,0.0000,0.0000,Pass
D86-17,2639,240,-144.8210,-2.4895,71.2298,97.9651,3984.8600,0.0000,0.0000,Pass
D86-17,2639,241,-144.6570,-2.4884,70.9970,98.6880,3958.8600,0.0000,0.0000,Pass
D86-17,2639,242,-144.4920,-2.4884,70.9140,99.4191,3949.6100,0.0000,0.0000,Pass
D86-17,2639,243,-144.3270,-2.4882,72.0497,99.1356,4077.1300,0.0000,0.0000,Pass
D86-17,2639,244,-144.1620,-2.4875,71.6065,98.7984,4027.1200,0.0000,0.0000,Pass
D86-17,2639,245,-143.8320,-2.4861,71.1045,99.5016,3970.8600,0.0000,0.0000,Pass
D86-17,2639,246,-143.5020,-2.4850,71.3214,99.6352,3995.1100,0.0000,0.0000,Pass
D86-17,2639,247,-143.3370,-2.4841,70.7949,98.9687,3936.3500,0.0000,0.0000,Pass
D86-17,2639,248,-143.1710,-2.4836,71.1896,98.9019,3980.3600,0.0000,0.0000,Pass
D86-17,2639,251,-143.9970,-2.4873,70.4975,98.7008,3903.3500,0.0000,0.0000,Pass
D86-17,2639,263,-144.6560,-2.6531,71.7131,98.1721,4039.1200,0.0000,0.0000,Pass
D86-17,2639,264,-144.4910,-2.6531,71.7064,98.7014,4038.3700,0.0000,0.0000,Pass
D86-17,2639,265,-144.3260,-2.6524,72.2086,99.5930,4095.1300,0.0000,0.0000,Pass
D86-17,2639,266,-144.1610,-2.6516,71.4284,99.2087,4007.1100,0.0000,0.0000,Pass
D86-17,2639,267,-143.9960,-2.6510,69.8761,98.6749,3834.8400,0.0000,0.0000,Pass
D86-17,2639,268,-143.8310,-2.6502,70.1353,98.9091,3863.3400,0.0000,0.0000,Pass
D86-17,2639,269,-143.5020,-2.6490,71.0015,99.8161,3959.3600,0.0000,0.0000,Pass
D86-17,2639,270,-143.3360,-2.6482,70.4952,98.4478,3903.1000,0.0000,0.0000,Pass
D86-17,2639,271,-143.1710,-2.6481,70.6531,98.5597,3920.6000,0.0000,0.0000,Pass
D86-17,2639,273,-144.8210,-2.6543,72.2196,98.5245,4096.3800,0.0000,0.0000,Pass
D86-17,2639,274,-143.6660,-2.6495,71.3682,99.0874,4000.3600,0.0000,0.0000,Pass
D86-17,2639,286,-144.4910,-2.8180,72.1292,99.5815,4086.1300,0.0000,0.0000,Pass
D86-17,2639,287,-143.8310,-2.8152,71.5709,99.9140,4023.1200,0.0000,0.0000,Pass
D86-17,2639,288,-143.5010,-2.8135,71.8439,99.4517,4053.8700,0.0000,0.0000,Pass
D86-17,2639,290,-144.8200,-2.8197,72.2416,98.8313,4098.8800,0.0000,0.0000,Pass
D86-17,2639,291,-144.6550,-2.8191,71.7308,98.2574,4041.1200,0.0000,0.0000,Pass
D86-17,2639,292,-144.3260,-2.8174,72.8254,99.3688,4165.3900,0.0000,0.0000,Pass
D86-17,2639,293,-144.1610,-2.8162,72.5604,99.5331,4135.1300,0.0000,0.0000,Pass
D86-17,2639,294,-143.9960,-2.8158,71.3013,98.1138,3992.8600,0.0000,0.0000,Pass
D86-17,2639,295,-143.6660,-2.8144,71.7641,99.8444,4044.8700,0.0000,0.0000,Pass
D86-17,2639,296,-143.3350,-2.8132,70.9073,98.9187,3948.8600,0.0000,0.0000,Pass
D86-17,2639,297,-143.1700,-2.8131,70.9140,98.4380,3949.6100,0.0000,0.0000,Pass
D86-17,2639,311,-144.8190,-2.9837,72.4748,98.8491,4125.3800,0.0000,0.0000,Pass
D86-17,2639,312,-144.6550,-2.9837,71.9812,98.2889,4069.3700,0.0000,0.0000,Pass
D86-17,2639,313,-144.4900,-2.9829,71.6065,99.0133,4027.1200,0.0000,0.0000,Pass
D86-17,2639,314,-144.3250,-2.9827,72.2703,99.4896,4102.1300,0.0000,0.0000,Pass
D86-17,2639,315,-144.1600,-2.9821,72.5122,99.8597,4129.6300,0.0000,0.0000,Pass
D86-17,2639,316,-143.8300,-2.9801,72.0055,99.3796,4072.1300,0.0000,0.0000,Pass
D86-17,2639,317,-143.6650,-2.9797,71.9391,98.7138,4064.6200,0.0000,0.0000,Pass
D86-17,2639,318,-143.5010,-2.9788,71.2454,98.7738,3986.6100,0.0000,0.0000,Pass
D86-17,2639,319,-143.3350,-2.9785,71.4240,99.1911,4006.6100,0.0000,0.0000,Pass
D86-17,2639,320,-143.1700,-2.9781,71.4017,98.8095,4004.1100,0.0000,0.0000,Pass
D86-17,2639,323,-143.9950,-2.9815,72.1733,98.8829,4091.1300,0.0000,0.0000,Pass
D86-17,2639,335,-144.8190,-3.1489,73.0807,98.2850,4194.6400,0.0000,0.0000,Pass
D86-17,2639,336,-144.6540,-3.1481,72.9913,99.1661,4184.3900,0.0000,0.0000,Pass
D86-17,2639,337,-144.4900,-3.1476,72.1336,99.2310,4086.6300,0.0000,0.0000,Pass
D86-17,2639,338,-144.3240,-3.1473,71.9745,98.9576,4068.6200,0.0000,0.0000,Pass
D86-17,2639,339,-143.8300,-3.1448,71.4373,99.0866,4008.1200,0.0000,0.0000,Pass
D86-17,2639,340,-143.6650,-3.1445,71.0956,99.1205,3969.8600,0.0000,0.0000,Pass
D86-17,2639,341,-143.5000,-3.1430,71.1381,98.0815,3974.6100,0.0000,0.0000,Pass
D86-17,2639,342,-143.3350,-3.1435,71.3459,98.4582,3997.8600,0.0000,0.0000,Pass
D86-17,2639,343,-143.1690,-3.1429,71.6265,97.5900,4029.3700,0.0000,0.0000,Pass
D86-17,2639,345,-144.1590,-3.1465,71.9524,99.3906,4066.1200,0.0000,0.0000,Pass
D86-17,2639,346,-143.9950,-3.1454,71.4039,99.1881,4004.3600,0.0000,0.0000,Pass
D86-17,2639,371,-144.1430,-3.5374,72.1226,98.4616,4085.3800,0.0000,0.0000,Pass
D86-17,2639,372,-143.8420,-3.5362,71.8860,99.0923,4058.6200,0.0000,0.0000,Pass
D86-17,2639,373,-143.6920,-3.5359,71.8705,97.9586,4056.8700,0.0000,0.0000,Pass
D86-17,2639,374,-143.2410,-3.5345,72.1336,97.8535,4086.6300,0.0000,0.0000,Pass
D86-17,2639,380,-144.7440,-3.5393,73.4782,97.8048,4240.4000,0.0000,0.0000,Pass
D86-17,2639,381,-144.5940,-3.5390,72.9673,98.4055,4181.6400,0.0000,0.0000,Pass
D86-17,2639,382,-144.4440,-3.5385,72.4770,98.1170,4125.6300,0.0000,0.0000,Pass
D86-17,2639,383,-144.2930,-3.5381,72.6174,98.3771,4141.6400,0.0000,0.0000,Pass
D86-17,2639,384,-143.9930,-3.5366,71.4618,98.8786,4010.8700,0.0000,0.0000,Pass
D86-17,2639,385,-143.5420,-3.5352,71.8240,97.2032,4051.6200,0.0000,0.0000,Pass
D86-17,2639,386,-143.3920,-3.5349,72.1535,97.7743,4088.8800,0.0000,0.0000,Pass
D86-17,2639,387,-143.0900,-3.5338,72.7795,96.9390,4160.1400,0.0000,0.0000,Pass
D86-17,2737,118,10.6656,-9.4265,71.7441,97.0494,4042.6200,0.0000,0.0000,Pass
D86-17,2737,119,10.9651,-9.4256,70.5923,97.0984,3913.8500,0.0000,0.0000,Pass
D86-17,2737,120,11.1158,-9.4247,71.2007,97.8673,3981.6100,0.0000,0.0000,Pass
D86-17,2737,121,11.5671,-9.4235,70.8264,98.2841,3939.8500,0.0000,0.0000,Pass
D86-17,2737,122,11.7165,-9.4228,71.0373,97.9624,3963.3600,0.0000,0.0000,Pass
D86-17,2737,123,12.0182,-9.4220,71.5375,98.1663,4019.3700,0.0000,0.0000,Pass
D86-17,2737,124,12.1691,-9.4212,71.6798,96.9501,4035.3700,0.0000,0.0000,Pass
D86-17,2737,125,12.3181,-9.4200,72.2306,97.3268,4097.6300,0.0000,0.0000,Pass
D86-17,2737,129,10.8154,-9.4258,71.6465,97.1771,4031.6200,0.0000,0.0000,Pass
D86-17,2737,130,11.2667,-9.4246,70.5855,99.2383,3913.1000,0.0000,0.0000,Pass
D86-17,2737,131,11.4163,-9.4239,71.3102,98.8941,3993.8600,0.0000,0.0000,Pass
D86-17,2737,132,11.8676,-9.4219,71.6909,98.3633,4036.6200,0.0000,0.0000,Pass
D86-17,2737,159,10.5923,-9.8353,70.9768,97.9252,3956.6100,0.0000,0.0000,Pass
D86-17,2737,160,11.5819,-9.8320,70.3053,99.0378,3882.1000,0.0000,0.0000,Pass
D86-17,2737,161,12.0772,-9.8301,70.6306,98.9236,3918.1000,0.0000,0.0000,Pass
D86-17,2737,162,10.7576,-9.8344,70.5990,97.7589,3914.6000,0.0000,0.0000,Pass
D86-17,2737,163,10.9216,-9.8341,70.6734,99.0783,3922.8500,0.0000,0.0000,Pass
D86-17,2737,164,11.0870,-9.8334,69.9831,98.8549,3846.5900,0.0000,0.0000,Pass
D86-17,2737,165,11.2522,-9.8331,70.3098,98.8413,3882.6000,0.0000,0.0000,Pass
D86-17,2737,166,11.4171,-9.8325,70.0240,99.1823,3851.0900,0.0000,0.0000,Pass
D86-17,2737,167,11.7471,-9.8311,70.1988,99.5670,3870.3400,0.0000,0.0000,Pass
D86-17,2737,168,11.9124,-9.8302,70.8174,99.3508,3938.8500,0.0000,0.0000,Pass
D86-17,2737,169,12.2426,-9.8299,71.5130,98.7994,4016.6200,0.0000,0.0000,Pass
D86-17,2737,183,10.5928,-9.9999,70.6757,99.0025,3923.1000,0.0000,0.0000,Pass
D86-17,2737,184,10.7573,-9.9997,70.1035,99.0087,3859.8400,0.0000,0.0000,Pass
D86-17,2737,185,10.9230,-9.9996,69.8806,98.3235,3835.3400,0.0000,0.0000,Pass
D86-17,2737,186,11.0876,-9.9993,69.7895,98.8549,3825.3400,0.0000,0.0000,Pass
D86-17,2737,187,11.2528,-9.9981,70.4591,99.4516,3899.1000,0.0000,0.0000,Pass
D86-17,2737,188,11.4170,-9.9973,70.5178,97.7527,3905.6000,0.0000,0.0000,Pass
D86-17,2737,189,11.5818,-9.9968,70.6396,99.0739,3919.1000,0.0000,0.0000,Pass
D86-17,2737,190,11.7481,-9.9967,70.8871,99.0585,3946.6100,0.0000,0.0000,Pass
D86-17,2737,191,11.9122,-9.9959,70.5359,98.8180,3907.6000,0.0000,0.0000,Pass
D86-17,2737,192,12.0773,-9.9949,70.6081,98.9747,3915.6000,0.0000,0.0000,Pass
D86-17,2737,193,12.2428,-9.9944,70.4659,98.1699,3899.8500,0.0000,0.0000,Pass
D86-17,2737,207,10.5939,-10.1648,70.6486,98.2443,3920.1000,0.0000,0.0000,Pass
D86-17,2737,208,10.7585,-10.1647,69.7027,99.0772,3815.8400,0.0000,0.0000,Pass
D86-17,2737,209,11.2532,-10.1633,70.7814,98.9428,3934.8500,0.0000,0.0000,Pass
D86-17,2737,210,11.5826,-10.1615,70.4749,99.0281,3900.8500,0.0000,0.0000,Pass
D86-17,2737,211,12.0780,-10.1596,69.6639,99.6718,3811.5800,0.0000,0.0000,Pass
D86-17,2737,212,12.2437,-10.1598,70.1898,98.5561,3869.3400,0.0000,0.0000,Pass
D86-17,2737,214,10.9230,-10.1643,69.6388,99.3681,3808.8300,0.0000,0.0000,Pass
D86-17,2737,215,11.0883,-10.1634,70.3596,98.4326,3888.1000,0.0000,0.0000,Pass
D86-17,2737,216,11.4177,-10.1622,69.8738,99.2790,3834.5900,0.0000,0.0000,Pass
D86-17,2737,217,11.7475,-10.1615,70.7544,99.2158,3931.8500,0.0000,0.0000,Pass
D86-17,2737,218,11.9124,-10.1606,70.8039,99.4547,3937.3500,0.0000,0.0000,Pass
D86-17,2737,233,11.7484,-10.3271,70.3868,99.1350,3891.1000,0.0000,0.0000,Pass
D86-17,2737,240,10.5948,-10.3302,70.2668,99.2666,3877.8500,0.0000,0.0000,Pass
D86-17,2737,241,10.7591,-10.3299,69.3364,99.3745,3775.8300,0.0000,0.0000,Pass
D86-17,2737,242,10.9235,-10.3295,69.4694,99.4922,3790.3300,0.0000,0.0000,Pass
D86-17,2737,243,11.0884,-10.3282,70.7792,98.7190,3934.6000,0.0000,0.0000,Pass
D86-17,2737,244,11.2532,-10.3273,70.5562,99.2443,3909.8500,0.0000,0.0000,Pass
D86-17,2737,245,11.5832,-10.3269,68.8434,99.1509,3722.3200,0.0000,0.0000,Pass
D86-17,2737,246,11.9137,-10.3256,70.6937,99.4053,3925.1000,0.0000,0.0000,Pass
D86-17,2737,247,12.0780,-10.3258,70.1739,98.8044,3867.5900,0.0000,0.0000,Pass
D86-17,2737,248,12.2443,-10.3250,69.9102,99.0817,3838.5900,0.0000,0.0000,Pass
D86-17,2737,251,11.4181,-10.3283,69.3043,99.1852,3772.3300,0.0000,0.0000,Pass
D86-17,2737,263,10.7597,-10.4943,69.7256,99.6477,3818.3400,0.0000,0.0000,Pass
D86-17,2737,264,10.9242,-10.4936,69.7849,99.2629,3824.8400,0.0000,0.0000,Pass
D86-17,2737,265,11.0888,-10.4936,71.4173,99.3961,4005.8600,0.0000,0.0000,Pass
D86-17,2737,266,11.2540,-10.4932,70.5652,98.9916,3910.8500,0.0000,0.0000,Pass
D86-17,2737,267,11.4189,-10.4922,69.8396,99.2389,3830.8400,0.0000,0.0000,Pass
D86-17,2737,268,11.5834,-10.4914,69.2146,99.0682,3762.5800,0.0000,0.0000,Pass
D86-17,2737,269,11.9140,-10.4905,70.4365,99.1552,3896.6000,0.0000,0.0000,Pass
D86-17,2737,270,12.0791,-10.4898,70.3347,98.4430,3885.3500,0.0000,0.0000,Pass
D86-17,2737,271,12.2443,-10.4894,69.7963,98.8112,3826.0900,0.0000,0.0000,Pass
D86-17,2737,273,10.5947,-10.4951,70.5720,98.6348,3911.6000,0.0000,0.0000,Pass
D86-17,2737,274,11.7496,-10.4911,70.0422,98.8775,3853.0900,0.0000,0.0000,Pass
D86-17,2737,286,10.9243,-10.6590,70.0717,98.9604,3856.3400,0.0000,0.0000,Pass
D86-17,2737,287,11.5843,-10.6566,70.5878,98.9012,3913.3500,0.0000,0.0000,Pass
D86-17,2737,288,11.9145,-10.6557,70.7432,98.3850,3930.6000,0.0000,0.0000,Pass
D86-17,2737,290,10.5955,-10.6606,70.8444,99.1872,3941.8500,0.0000,0.0000,Pass
D86-17,2737,291,10.7604,-10.6597,70.3438,99.0948,3886.3500,0.0000,0.0000,Pass
D86-17,2737,292,11.0904,-10.6585,70.8039,99.0186,3937.3500,0.0000,0.0000,Pass
D86-17,2737,293,11.2546,-10.6581,71.1717,99.1298,3978.3600,0.0000,0.0000,Pass
D86-17,2737,294,11.4195,-10.6570,70.6666,98.8796,3922.1000,0.0000,0.0000,Pass
D86-17,2737,295,11.7495,-10.6562,70.7949,99.5500,3936.3500,0.0000,0.0000,Pass
D86-17,2737,296,12.0796,-10.6550,69.7895,98.5795,3825.3400,0.0000,0.0000,Pass
D86-17,2737,297,12.2450,-10.6544,70.5020,97.7843,3903.8500,0.0000,0.0000,Pass
D86-17,2737,311,10.5961,-10.8251,70.8601,98.4944,3943.6100,0.0000,0.0000,Pass
D86-17,2737,312,10.7603,-10.8246,70.3551,99.8323,3887.6000,0.0000,0.0000,Pass
D86-17,2737,313,10.9251,-10.8237,70.3800,99.6428,3890.3500,0.0000,0.0000,Pass
D86-17,2737,314,11.0900,-10.8236,70.0422,98.8108,3853.0900,0.0000,0.0000,Pass
D86-17,2737,315,11.2553,-10.8224,71.2946,99.6646,3992.1100,0.0000,0.0000,Pass
D86-17,2737,316,11.5848,-10.8216,70.7049,98.9608,3926.3500,0.0000,0.0000,Pass
D86-17,2737,317,11.7495,-10.8212,70.8556,99.3701,3943.1100,0.0000,0.0000,Pass
D86-17,2737,318,11.9148,-10.8203,69.8077,99.2720,3827.3400,0.0000,0.0000,Pass
D86-17,2737,319,12.0803,-10.8197,70.9140,98.4864,3949.6100,0.0000,0.0000,Pass
D86-17,2737,320,12.2455,-10.8196,70.4930,98.2547,3902.8500,0.0000,0.0000,Pass
D86-17,2737,323,11.4198,-10.8224,71.4885,99.8079,4013.8700,0.0000,0.0000,Pass
D86-17,2737,335,10.5963,-10.9901,71.1918,98.1477,3980.6100,0.0000,0.0000,Pass
D86-17,2737,336,10.7614,-10.9894,71.5464,98.0843,4020.3700,0.0000,0.0000,Pass
D86-17,2737,337,10.9258,-10.9894,70.8174,98.4696,3938.8500,0.0000,0.0000,Pass
D86-17,2737,338,11.0911,-10.9886,70.7882,99.0662,3935.6000,0.0000,0.0000,Pass
D86-17,2737,339,11.5857,-10.9866,70.3755,99.4701,3889.8500,0.0000,0.0000,Pass
D86-17,2737,340,11.7504,-10.9860,70.5787,99.7229,3912.3500,0.0000,0.0000,Pass
D86-17,2737,341,11.9160,-10.9861,70.6779,99.4247,3923.3500,0.0000,0.0000,Pass
D86-17,2737,342,12.0812,-10.9850,71.1068,98.7811,3971.1100,0.0000,0.0000,Pass
D86-17,2737,343,12.2461,-10.9846,71.5687,98.2600,4022.8700,0.0000,0.0000,Pass
D86-17,2737,345,11.2551,-10.9881,70.2849,97.8835,3879.8500,0.0000,0.0000,Pass
