Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
R4,165,498,-1.4931,139.8680,85.6518,96.4346,5761.8600,0.0000,0.0000,Pass
R4,165,499,-0.8917,139.8700,86.0475,95.9166,5815.2200,0.0000,0.0000,Pass
R4,2444,1,144.1330,6.6221,85.8850,98.1945,5793.2800,0.0000,0.0000,Pass
R4,2444,2,144.4340,6.6234,86.3933,97.8515,5862.0600,0.0000,0.0000,Pass
R4,2444,8,142.7820,6.6172,85.4002,96.8570,5728.0600,0.0000,0.0000,Pass
R4,2444,9,142.9320,6.6174,85.7267,96.7451,5771.9400,0.0000,0.0000,Pass
R4,2444,10,143.0820,6.6179,85.4488,97.1755,5734.5800,0.0000,0.0000,Pass
R4,2444,11,143.2320,6.6186,85.5062,96.9675,5742.2900,0.0000,0.0000,Pass
R4,2444,12,143.3820,6.6188,85.2587,98.1311,5709.0900,0.0000,0.0000,Pass
R4,2444,13,143.5330,6.6196,85.3339,96.8679,5719.1700,0.0000,0.0000,Pass
R4,2444,14,143.6830,6.6201,85.2719,98.1599,5710.8700,0.0000,0.0000,Pass
R4,2444,15,143.8330,6.6204,85.6562,97.3140,5762.4500,0.0000,0.0000,Pass
R4,2444,16,143.9830,6.6209,85.7531,99.0899,5775.4900,0.0000,0.0000,Pass
R4,2444,17,144.2840,6.6227,86.3671,98.0098,5858.5000,0.0000,0.0000,Pass
R4,2444,18,144.5850,6.6238,86.5461,98.0118,5882.8100,0.0000,0.0000,Pass
R4,2444,19,144.7350,6.6246,87.0549,98.1318,5952.1800,0.0000,0.0000,Pass
R4,2444,20,144.8860,6.6254,87.4572,97.6540,6007.3200,0.0000,0.0000,Pass
R4,2444,21,145.0360,6.6260,87.4572,97.3785,6007.3200,0.0000,0.0000,Pass
R4,2444,22,145.1870,6.6262,87.9435,97.6322,6074.3200,0.0000,0.0000,Pass
R4,2444,23,145.3370,6.6271,88.0379,97.0687,6087.3600,0.0000,0.0000,Pass
R4,2444,31,142.9320,6.4670,85.2808,96.9208,5712.0500,0.0000,0.0000,Pass
R4,2444,32,143.6830,6.4699,85.7751,98.0770,5778.4600,0.0000,0.0000,Pass
R4,2444,33,144.1340,6.4720,86.1264,97.7370,5825.8900,0.0000,0.0000,Pass
R4,2444,34,144.4340,6.4734,85.9904,98.1031,5807.5100,0.0000,0.0000,Pass
R4,2444,35,144.5850,6.4739,85.8103,98.4181,5783.2000,0.0000,0.0000,Pass
R4,2444,36,144.7360,6.4744,86.4588,98.2420,5870.9500,0.0000,0.0000,Pass
R4,2444,37,145.1870,6.4763,87.0115,97.5083,5946.2500,0.0000,0.0000,Pass
R4,2444,38,145.3380,6.4771,87.1675,97.3075,5967.6000,0.0000,0.0000,Pass
R4,2444,41,142.7830,6.4664,85.0015,97.0770,5674.7000,0.0000,0.0000,Pass
R4,2444,42,143.0820,6.4674,85.6694,97.6887,5764.2300,0.0000,0.0000,Pass
R4,2444,43,143.2330,6.4678,85.1346,98.1816,5692.4900,0.0000,0.0000,Pass
R4,2444,44,143.3820,6.4690,85.7751,97.0453,5778.4600,0.0000,0.0000,Pass
R4,2444,45,143.5330,6.4694,85.6121,97.7344,5756.5200,0.0000,0.0000,Pass
R4,2444,46,143.8330,6.4704,85.7619,97.9349,5776.6800,0.0000,0.0000,Pass
R4,2444,47,143.9830,6.4707,85.7222,97.8351,5771.3400,0.0000,0.0000,Pass
R4,2444,48,144.2840,6.4726,85.6474,98.3720,5761.2600,0.0000,0.0000,Pass
R4,2444,49,144.8860,6.4749,86.4021,98.3106,5863.2400,0.0000,0.0000,Pass
R4,2444,50,145.0370,6.4756,86.6071,98.2728,5891.1100,0.0000,0.0000,Pass
R4,2444,60,142.7830,6.3163,84.8370,97.5092,5652.7600,0.0000,0.0000,Pass
R4,2444,61,142.9330,6.3165,84.8993,97.4306,5661.0600,0.0000,0.0000,Pass
R4,2444,62,143.2330,6.3175,85.0015,97.9213,5674.7000,0.0000,0.0000,Pass
R4,2444,63,143.3830,6.3181,85.1302,97.7772,5691.9000,0.0000,0.0000,Pass
R4,2444,64,143.5330,6.3187,85.1124,98.3814,5689.5200,0.0000,0.0000,Pass
R4,2444,65,143.9840,6.3202,85.6430,97.7905,5760.6700,0.0000,0.0000,Pass
R4,2444,66,144.1340,6.3215,85.3250,98.6455,5717.9800,0.0000,0.0000,Pass
R4,2444,67,144.2840,6.3222,85.6914,98.8702,5767.1900,0.0000,0.0000,Pass
R4,2444,68,144.4350,6.3227,85.9070,98.5328,5796.2500,0.0000,0.0000,Pass
R4,2444,69,144.5850,6.3232,85.8806,98.4384,5792.6900,0.0000,0.0000,Pass
R4,2444,70,144.7360,6.3239,85.8674,98.7221,5790.9100,0.0000,0.0000,Pass
R4,2444,71,144.8860,6.3244,86.5897,98.5203,5888.7400,0.0000,0.0000,Pass
R4,2444,72,145.3380,6.3263,87.4917,97.9552,6012.0600,0.0000,0.0000,Pass
R4,2444,77,143.0830,6.3170,85.1656,97.1289,5696.6400,0.0000,0.0000,Pass
R4,2444,78,143.6830,6.3191,85.2764,97.8814,5711.4600,0.0000,0.0000,Pass
R4,2444,79,143.8340,6.3197,85.2232,97.1232,5704.3500,0.0000,0.0000,Pass
R4,2444,80,145.0370,6.3250,86.5941,97.9155,5889.3300,0.0000,0.0000,Pass
R4,2444,81,145.1870,6.3258,87.1199,97.7739,5961.0700,0.0000,0.0000,Pass
R4,2444,85,145.0380,6.1746,86.4064,97.7320,5863.8400,0.0000,0.0000,Pass
R4,2444,90,142.7840,6.1659,84.8014,97.0677,5648.0200,0.0000,0.0000,Pass
R4,2444,91,142.9340,6.1668,85.2277,98.2790,5704.9400,0.0000,0.0000,Pass
R4,2444,92,143.0830,6.1673,85.1036,96.9698,5688.3400,0.0000,0.0000,Pass
R4,2444,93,143.2330,6.1675,85.2808,98.7133,5712.0500,0.0000,0.0000,Pass
R4,2444,94,143.3830,6.1678,85.0592,97.9366,5682.4100,0.0000,0.0000,Pass
R4,2444,95,143.5340,6.1688,85.3560,98.0699,5722.1300,0.0000,0.0000,Pass
R4,2444,96,143.6830,6.1691,85.3427,98.6045,5720.3500,0.0000,0.0000,Pass
R4,2444,97,143.8340,6.1697,85.4267,98.6444,5731.6200,0.0000,0.0000,Pass
R4,2444,98,143.9840,6.1702,85.7178,98.7953,5770.7500,0.0000,0.0000,Pass
R4,2444,99,144.1340,6.1710,85.4400,98.5834,5733.4000,0.0000,0.0000,Pass
R4,2444,100,144.2850,6.1717,85.8059,98.7978,5782.6100,0.0000,0.0000,Pass
R4,2444,101,144.4350,6.1722,85.8630,98.6711,5790.3200,0.0000,0.0000,Pass
R4,2444,102,144.5860,6.1730,85.5327,99.7488,5745.8500,0.0000,0.0000,Pass
R4,2444,103,144.7360,6.1733,86.2971,98.9924,5849.0200,0.0000,0.0000,Pass
R4,2444,104,144.8870,6.1738,86.2971,98.6546,5849.0200,0.0000,0.0000,Pass
R4,2444,105,145.1880,6.1749,86.7726,98.8011,5913.6400,0.0000,0.0000,Pass
R4,2444,106,145.3390,6.1753,86.9073,97.6105,5932.0200,0.0000,0.0000,Pass
R4,2444,115,142.7840,6.0157,85.0636,96.7070,5683.0000,0.0000,0.0000,Pass
R4,2444,116,142.9340,6.0160,85.3781,98.4751,5725.1000,0.0000,0.0000,Pass
R4,2444,117,143.0840,6.0168,85.6209,98.2301,5757.7100,0.0000,0.0000,Pass
R4,2444,118,143.2340,6.0170,85.8147,98.3129,5783.8000,0.0000,0.0000,Pass
R4,2444,119,143.5340,6.0185,85.4135,98.4992,5729.8400,0.0000,0.0000,Pass
R4,2444,120,143.6840,6.0190,85.6474,99.2500,5761.2600,0.0000,0.0000,Pass
R4,2444,121,144.1350,6.0209,85.8938,99.1284,5794.4700,0.0000,0.0000,Pass
R4,2444,122,144.2850,6.0219,86.2928,99.1632,5848.4200,0.0000,0.0000,Pass
R4,2444,123,144.5860,6.0223,86.1308,98.9860,5826.4800,0.0000,0.0000,Pass
R4,2444,124,144.7370,6.0230,86.2534,99.2257,5843.0900,0.0000,0.0000,Pass
R4,2444,125,144.8870,6.0235,86.5156,99.1239,5878.6600,0.0000,0.0000,Pass
R4,2444,129,143.3840,6.0178,85.6518,98.0760,5761.8600,0.0000,0.0000,Pass
R4,2444,130,143.8340,6.0191,85.9816,98.9439,5806.3300,0.0000,0.0000,Pass
R4,2444,131,143.9850,6.0197,85.8674,99.9926,5790.9100,0.0000,0.0000,Pass
R4,2444,132,144.4360,6.0219,86.2271,99.3317,5839.5300,0.0000,0.0000,Pass
R4,2444,133,145.0380,6.0238,87.0809,98.9201,5955.7400,0.0000,0.0000,Pass
R4,2444,134,145.1880,6.0246,86.9768,98.3571,5941.5100,0.0000,0.0000,Pass
R4,2444,135,145.3390,6.0251,87.3795,98.0961,5996.6500,0.0000,0.0000,Pass
R4,2444,159,143.1610,5.6083,85.0104,99.4935,5675.8900,0.0000,0.0000,Pass
R4,2444,160,144.1500,5.6123,85.9553,99.5962,5802.7700,0.0000,0.0000,Pass
R4,2444,161,144.6460,5.6140,86.6681,98.7683,5899.4100,0.0000,0.0000,Pass
R4,2444,162,143.3260,5.6089,85.1080,98.6880,5688.9300,0.0000,0.0000,Pass
R4,2444,163,143.4910,5.6092,85.5856,99.3995,5752.9600,0.0000,0.0000,Pass
R4,2444,164,143.6550,5.6096,85.6694,99.7371,5764.2300,0.0000,0.0000,Pass
R4,2444,165,143.8200,5.6104,85.6606,98.7445,5763.0400,0.0000,0.0000,Pass
R4,2444,166,143.9860,5.6109,85.8938,99.5452,5794.4700,0.0000,0.0000,Pass
R4,2444,167,144.3150,5.6129,85.8894,99.7819,5793.8700,0.0000,0.0000,Pass
R4,2444,168,144.4810,5.6138,86.3715,99.0993,5859.0900,0.0000,0.0000,Pass
R4,2444,169,144.8110,5.6146,87.0115,99.4087,5946.2500,0.0000,0.0000,Pass
R4,2444,170,144.9760,5.6153,87.2411,99.3270,5977.6800,0.0000,0.0000,Pass
R4,2444,171,145.1410,5.6158,86.9377,98.8944,5936.1700,0.0000,0.0000,Pass
R4,2444,182,142.9970,5.4427,85.5680,99.4496,5750.5900,0.0000,0.0000,Pass
R4,2444,183,143.1610,5.4434,85.2321,98.5769,5705.5300,0.0000,0.0000,Pass
R4,2444,184,143.3270,5.4437,85.5018,99.3911,5741.7000,0.0000,0.0000,Pass
R4,2444,185,143.4920,5.4443,85.7927,99.4567,5780.8300,0.0000,0.0000,Pass
R4,2444,186,143.6560,5.4453,85.2011,97.9455,5701.3800,0.0000,0.0000,Pass
R4,2444,187,143.8210,5.4457,85.4046,99.5004,5728.6500,0.0000,0.0000,Pass
R4,2444,188,143.9860,5.4464,85.3737,99.8020,5724.5000,0.0000,0.0000,Pass
R4,2444,189,144.1510,5.4473,85.4356,99.5159,5732.8100,0.0000,0.0000,Pass
R4,2444,190,144.3160,5.4480,84.9482,99.6661,5667.5900,0.0000,0.0000,Pass
R4,2444,191,144.4810,5.4485,85.3648,99.5020,5723.3200,0.0000,0.0000,Pass
R4,2444,192,144.6460,5.4488,85.7002,99.8764,5768.3800,0.0000,0.0000,Pass
R4,2444,193,144.8110,5.4494,86.0080,99.0333,5809.8800,0.0000,0.0000,Pass
R4,2444,194,145.1420,5.4504,86.4064,98.8030,5863.8400,0.0000,0.0000,Pass
R4,2444,195,144.9760,5.4496,86.5417,99.3717,5882.2200,0.0000,0.0000,Pass
R4,2444,206,142.9980,5.2776,85.2764,99.1205,5711.4600,0.0000,0.0000,Pass
R4,2444,207,143.1630,5.2783,85.0903,98.9839,5686.5600,0.0000,0.0000,Pass
R4,2444,208,143.3270,5.2786,85.2985,99.5846,5714.4300,0.0000,0.0000,Pass
R4,2444,209,143.8220,5.2805,85.5195,99.8568,5744.0700,0.0000,0.0000,Pass
R4,2444,210,144.1520,5.2822,85.6297,99.4368,5758.8900,0.0000,0.0000,Pass
R4,2444,211,144.6470,5.2839,86.1352,99.8361,5827.0800,0.0000,0.0000,Pass
R4,2444,212,144.8120,5.2844,86.8030,99.7277,5917.7900,0.0000,0.0000,Pass
R4,2444,213,144.9770,5.2846,86.8378,99.0431,5922.5400,0.0000,0.0000,Pass
R4,2444,214,143.4920,5.2790,85.6914,99.4648,5767.1900,0.0000,0.0000,Pass
R4,2444,215,143.6570,5.2800,85.1789,99.2129,5698.4200,0.0000,0.0000,Pass
R4,2444,216,143.9870,5.2810,85.5327,99.4684,5745.8500,0.0000,0.0000,Pass
R4,2444,217,144.3170,5.2829,85.3914,99.3257,5726.8800,0.0000,0.0000,Pass
R4,2444,218,144.4820,5.2833,85.7487,99.5120,5774.9000,0.0000,0.0000,Pass
R4,2444,219,145.1430,5.2851,88.0250,99.1233,6085.5800,0.0000,0.0000,Pass
R4,2444,233,144.3170,5.1181,85.4400,99.5587,5733.4000,0.0000,0.0000,Pass
R4,2444,239,142.9990,5.1131,85.2011,99.2459,5701.3800,0.0000,0.0000,Pass
R4,2444,240,143.1630,5.1138,85.0015,99.1175,5674.7000,0.0000,0.0000,Pass
R4,2444,241,143.3280,5.1145,85.4753,99.6917,5738.1400,0.0000,0.0000,Pass
R4,2444,242,143.4930,5.1148,85.8367,99.7075,5786.7600,0.0000,0.0000,Pass
R4,2444,243,143.6570,5.1156,85.2808,98.9589,5712.0500,0.0000,0.0000,Pass
R4,2444,244,143.8220,5.1162,85.2808,99.4937,5712.0500,0.0000,0.0000,Pass
R4,2444,245,144.1520,5.1179,85.0281,99.5314,5678.2600,0.0000,0.0000,Pass
R4,2444,246,144.4820,5.1180,87.0939,99.3024,5957.5200,0.0000,0.0000,Pass
R4,2444,247,144.6480,5.1192,87.8061,98.6758,6055.3500,0.0000,0.0000,Pass
R4,2444,248,144.8130,5.1192,88.9125,98.5260,6208.9100,0.0000,0.0000,Pass
R4,2444,249,144.9780,5.1197,90.5155,98.1568,6434.8100,0.0000,0.0000,Pass
R4,2444,250,145.1430,5.1205,91.1968,97.7226,6532.0400,0.0000,0.0000,Pass
R4,2444,251,143.9870,5.1166,85.2321,99.6131,5705.5300,0.0000,0.0000,Pass
R4,2444,262,142.9990,4.9484,85.0769,98.8978,5684.7800,0.0000,0.0000,Pass
R4,2444,263,143.3280,4.9490,85.1435,99.9255,5693.6700,0.0000,0.0000,Pass
R4,2444,264,143.4930,4.9495,85.3339,99.4027,5719.1700,0.0000,0.0000,Pass
R4,2444,265,143.6580,4.9501,85.0548,99.4275,5681.8200,0.0000,0.0000,Pass
R4,2444,266,143.8230,4.9507,85.1701,99.7718,5697.2300,0.0000,0.0000,Pass
R4,2444,267,143.9880,4.9510,86.2359,98.5148,5840.7100,0.0000,0.0000,Pass
R4,2444,268,144.1530,4.9519,88.4485,99.6197,6144.2800,0.0000,0.0000,Pass
R4,2444,269,144.4830,4.9534,91.8402,98.9059,6624.5400,0.0000,0.0000,Pass
R4,2444,270,144.6480,4.9544,91.9921,99.2246,6646.4700,0.0000,0.0000,Pass
R4,2444,271,144.8130,4.9552,91.4613,99.4045,6569.9900,0.0000,0.0000,Pass
R4,2444,272,144.9780,4.9562,90.7528,99.1869,6468.6000,0.0000,0.0000,Pass
R4,2444,273,143.1640,4.9488,84.9615,99.0862,5669.3600,0.0000,0.0000,Pass
R4,2444,274,144.3180,4.9521,90.6821,98.7124,6458.5200,0.0000,0.0000,Pass
R4,2444,275,145.1440,4.9569,89.1795,98.6624,6246.2600,0.0000,0.0000,Pass
R4,2444,286,143.4940,4.7851,85.5106,99.8757,5742.8800,0.0000,0.0000,Pass
R4,2444,287,144.1530,4.7878,91.5479,99.0664,6582.4400,0.0000,0.0000,Pass
R4,2444,288,144.4830,4.7897,88.4571,99.4429,6145.4700,0.0000,0.0000,Pass
R4,2444,289,143.0000,4.7836,85.5856,99.1012,5752.9600,0.0000,0.0000,Pass
R4,2444,290,143.1640,4.7840,85.5724,99.2571,5751.1900,0.0000,0.0000,Pass
R4,2444,291,143.3290,4.7846,85.4002,99.0958,5728.0600,0.0000,0.0000,Pass
R4,2444,292,143.6580,4.7852,86.0124,99.0135,5810.4800,0.0000,0.0000,Pass
R4,2444,293,143.8230,4.7856,87.8362,99.5885,6059.5000,0.0000,0.0000,Pass
R4,2444,294,143.9890,4.7859,90.7612,99.8047,6469.7900,0.0000,0.0000,Pass
R4,2444,295,144.3180,4.7888,90.6530,99.5048,6454.3700,0.0000,0.0000,Pass
R4,2444,296,144.6480,4.7898,86.9204,98.8374,5933.8000,0.0000,0.0000,Pass
R4,2444,297,144.8130,4.7901,85.8718,98.9716,5791.5000,0.0000,0.0000,Pass
R4,2444,298,144.9790,4.7905,85.3781,99.4256,5725.1000,0.0000,0.0000,Pass
R4,2444,299,145.1440,4.7909,84.8548,98.4611,5655.1300,0.0000,0.0000,Pass
R4,2444,310,143.0000,4.6183,84.8637,98.2104,5656.3200,0.0000,0.0000,Pass
R4,2444,311,143.1650,4.6190,84.8993,99.7590,5661.0600,0.0000,0.0000,Pass
R4,2444,312,143.3290,4.6188,85.4356,99.9303,5732.8100,0.0000,0.0000,Pass
R4,2444,313,143.4950,4.6191,86.6986,98.9541,5903.5600,0.0000,0.0000,Pass
R4,2444,314,143.6600,4.6196,88.7850,99.3041,6191.1200,0.0000,0.0000,Pass
R4,2444,315,143.8240,4.6206,92.4954,99.1508,6719.4000,0.0000,0.0000,Pass
R4,2444,316,144.1530,4.6234,88.5083,98.5491,6152.5800,0.0000,0.0000,Pass
R4,2444,317,144.3190,4.6238,85.6914,98.6527,5767.1900,0.0000,0.0000,Pass
R4,2444,318,144.4840,4.6239,85.4665,99.6410,5736.9600,0.0000,0.0000,Pass
R4,2444,319,144.6490,4.6240,85.2188,96.9860,5703.7500,0.0000,0.0000,Pass
R4,2444,320,144.8150,4.6248,85.7046,98.8698,5768.9700,0.0000,0.0000,Pass
R4,2444,321,144.9800,4.6254,85.5856,98.9126,5752.9600,0.0000,0.0000,Pass
R4,2444,322,145.1450,4.6259,86.1001,98.4120,5822.3300,0.0000,0.0000,Pass
R4,2444,323,143.9890,4.6222,91.4241,99.6796,6564.6500,0.0000,0.0000,Pass
R4,2444,334,143.0010,4.4534,85.9860,98.6398,5806.9200,0.0000,0.0000,Pass
R4,2444,335,143.1660,4.4539,85.5856,98.5324,5752.9600,0.0000,0.0000,Pass
R4,2444,336,143.3300,4.4544,87.9607,98.3485,6076.6900,0.0000,0.0000,Pass
R4,2444,337,143.4960,4.4546,88.8785,98.6984,6204.1700,0.0000,0.0000,Pass
R4,2444,338,143.6600,4.4551,93.0812,98.3864,6804.7800,0.0000,0.0000,Pass
R4,2444,339,144.1540,4.4574,85.3118,99.1344,5716.2000,0.0000,0.0000,Pass
R4,2444,340,144.3190,4.4580,85.2055,98.7217,5701.9700,0.0000,0.0000,Pass
R4,2444,341,144.4840,4.4586,85.0814,99.3447,5685.3700,0.0000,0.0000,Pass
R4,2444,342,144.6500,4.4590,85.5724,97.8266,5751.1900,0.0000,0.0000,Pass
R4,2444,343,144.8150,4.4591,85.7046,98.5009,5768.9700,0.0000,0.0000,Pass
R4,2444,344,144.9800,4.4592,86.4719,98.7136,5872.7300,0.0000,0.0000,Pass
R4,2444,345,143.8240,4.4572,90.0346,99.4661,6366.6200,0.0000,0.0000,Pass
R4,2444,346,143.9890,4.4568,85.5018,98.9022,5741.7000,0.0000,0.0000,Pass
R4,2444,347,145.1450,4.4601,86.1833,97.9975,5833.6000,0.0000,0.0000,Pass
R4,2444,370,142.7910,4.0621,85.4311,97.0439,5732.2100,0.0000,0.0000,Pass
R4,2444,371,143.8410,4.0655,84.7034,98.5711,5634.9800,0.0000,0.0000,Pass
R4,2444,372,144.1420,4.0665,87.4442,97.8833,6005.5400,0.0000,0.0000,Pass
R4,2444,373,144.2920,4.0674,87.6339,99.3793,6031.6300,0.0000,0.0000,Pass
R4,2444,374,144.7430,4.0691,84.9126,96.7967,5662.8400,0.0000,0.0000,Pass
R4,2444,378,142.9410,4.0629,88.7510,97.2590,6186.3800,0.0000,0.0000,Pass
R4,2444,379,143.0900,4.0633,88.0722,97.9658,6092.1100,0.0000,0.0000,Pass
R4,2444,380,143.2450,4.0613,94.3779,98.2209,6995.6900,0.0000,0.0000,Pass
R4,2444,381,143.3890,4.0659,95.6650,98.3283,7187.8000,0.0000,0.0000,Pass
R4,2444,382,143.5400,4.0651,85.4488,98.5380,5734.5800,0.0000,0.0000,Pass
R4,2444,383,143.6910,4.0650,84.3909,97.6026,5593.4700,0.0000,0.0000,Pass
R4,2444,384,143.9920,4.0655,85.7795,98.7690,5779.0500,0.0000,0.0000,Pass
R4,2444,385,144.4420,4.0681,87.2930,98.5164,5984.7900,0.0000,0.0000,Pass
R4,2444,386,144.5930,4.0686,85.5989,98.2807,5754.7400,0.0000,0.0000,Pass
R4,2444,387,144.8940,4.0698,84.5964,99.7741,5620.7500,0.0000,0.0000,Pass
R4,2444,388,145.0450,4.0697,84.6232,97.4390,5624.3000,0.0000,0.0000,Pass
R4,2444,389,145.1950,4.0701,84.5741,97.2897,5617.7800,0.0000,0.0000,Pass
R4,2444,390,145.3460,4.0705,84.5920,96.1060,5620.1500,0.0000,0.0000,Pass
R4,2444,397,142.9410,3.9127,87.1112,96.8444,5959.8900,0.0000,0.0000,Pass
R4,2444,398,144.5940,3.9175,84.5652,97.6101,5616.6000,0.0000,0.0000,Pass
R4,2444,403,142.7910,3.9120,87.9392,96.8571,6073.7300,0.0000,0.0000,Pass
R4,2444,404,143.0920,3.9120,87.7071,99.2793,6041.7100,0.0000,0.0000,Pass
R4,2444,405,143.2410,3.9141,96.6815,95.4735,7341.3600,0.0000,0.0000,Pass
R4,2444,406,143.3900,3.9140,86.2840,99.7271,5847.2400,0.0000,0.0000,Pass
R4,2444,407,143.5410,3.9138,84.0234,98.2401,5544.8500,0.0000,0.0000,Pass
R4,2444,408,143.6920,3.9142,84.3730,97.1648,5591.1000,0.0000,0.0000,Pass
R4,2444,409,143.8420,3.9147,85.0548,98.9528,5681.8200,0.0000,0.0000,Pass
R4,2444,410,143.9920,3.9150,87.5305,98.0758,6017.4000,0.0000,0.0000,Pass
R4,2444,411,144.1420,3.9165,86.7508,97.8047,5910.6800,0.0000,0.0000,Pass
R4,2444,412,144.2930,3.9172,84.9437,97.7715,5666.9900,0.0000,0.0000,Pass
R4,2444,413,144.4430,3.9169,84.3775,97.9093,5591.6900,0.0000,0.0000,Pass
R4,2444,414,144.7440,3.9179,85.2232,97.8521,5704.3500,0.0000,0.0000,Pass
R4,2444,415,144.8950,3.9179,85.8015,97.4735,5782.0200,0.0000,0.0000,Pass
R4,2444,416,145.0450,3.9183,86.5243,97.3706,5879.8500,0.0000,0.0000,Pass
R4,2444,417,145.1960,3.9187,86.4326,97.5486,5867.4000,0.0000,0.0000,Pass
R4,2444,419,145.3460,3.9186,86.6725,98.0873,5900.0000,0.0000,0.0000,Pass
R4,2444,424,144.1430,3.7664,84.6901,96.9551,5633.2000,0.0000,0.0000,Pass
R4,2444,427,142.9420,3.7624,85.9685,97.4919,5804.5500,0.0000,0.0000,Pass
R4,2444,428,143.5420,3.7640,84.6187,97.4167,5623.7100,0.0000,0.0000,Pass
R4,2444,429,143.8420,3.7646,88.1022,97.4517,6096.2600,0.0000,0.0000,Pass
R4,2444,430,144.2930,3.7661,84.2880,97.3853,5579.8400,0.0000,0.0000,Pass
R4,2444,431,144.4440,3.7664,85.5945,97.7995,5754.1500,0.0000,0.0000,Pass
R4,2444,432,144.5940,3.7668,87.3319,97.6993,5990.1300,0.0000,0.0000,Pass
R4,2444,433,144.7450,3.7673,88.3802,98.2502,6134.8000,0.0000,0.0000,Pass
R4,2444,434,144.8950,3.7681,88.7297,98.2457,6183.4100,0.0000,0.0000,Pass
R4,2444,435,145.1970,3.7693,90.0514,97.2714,6368.9900,0.0000,0.0000,Pass
R4,2444,437,142.7910,3.7622,87.3535,96.5278,5993.0900,0.0000,0.0000,Pass
R4,2444,438,143.0920,3.7620,92.2830,96.7567,6688.5700,0.0000,0.0000,Pass
R4,2444,439,143.2400,3.7641,90.0598,97.4632,6370.1800,0.0000,0.0000,Pass
R4,2444,440,143.3920,3.7635,84.6678,98.1222,5630.2300,0.0000,0.0000,Pass
R4,2444,441,143.6930,3.7639,85.5106,97.4269,5742.8800,0.0000,0.0000,Pass
R4,2444,442,143.9920,3.7655,86.4195,97.4643,5865.6200,0.0000,0.0000,Pass
R4,2444,443,145.0460,3.7687,89.0397,97.2951,6226.7000,0.0000,0.0000,Pass
R4,2444,444,145.3470,3.7690,90.4279,96.9704,6422.3500,0.0000,0.0000,Pass
R4,2444,451,142.9430,3.6116,88.2905,95.6588,6122.3400,0.0000,0.0000,Pass
R4,2444,452,144.4440,3.6166,89.4964,98.4123,6290.7300,0.0000,0.0000,Pass
R4,2444,457,142.7920,3.6117,85.9509,96.8388,5802.1800,0.0000,0.0000,Pass
R4,2444,458,143.0920,3.6132,92.7074,96.1324,6750.2300,0.0000,0.0000,Pass
R4,2444,459,143.2420,3.6128,86.5941,97.4239,5889.3300,0.0000,0.0000,Pass
R4,2444,460,143.3930,3.6131,85.0281,97.6225,5678.2600,0.0000,0.0000,Pass
R4,2444,461,143.5430,3.6135,85.2631,98.5244,5709.6800,0.0000,0.0000,Pass
R4,2444,462,143.6930,3.6137,89.1414,96.6482,6240.9300,0.0000,0.0000,Pass
R4,2444,463,143.8430,3.6147,86.5199,97.8566,5879.2500,0.0000,0.0000,Pass
R4,2444,464,143.9930,3.6144,83.8840,97.6771,5526.4700,0.0000,0.0000,Pass
R4,2444,465,144.1440,3.6153,84.7480,97.8731,5640.9000,0.0000,0.0000,Pass
R4,2444,466,144.2940,3.6153,87.9564,97.9299,6076.1000,0.0000,0.0000,Pass
R4,2444,467,144.5940,3.6172,88.0722,97.2271,6092.1100,0.0000,0.0000,Pass
R4,2444,468,144.7450,3.6174,87.9650,96.7020,6077.2800,0.0000,0.0000,Pass
R4,2444,469,144.8960,3.6183,87.1199,97.0470,5961.0700,0.0000,0.0000,Pass
R4,2444,470,145.0460,3.6182,87.4658,96.2482,6008.5100,0.0000,0.0000,Pass
R4,2444,471,145.1970,3.6187,87.7201,96.2967,6043.4900,0.0000,0.0000,Pass
R4,2444,474,145.3480,3.6198,89.1541,97.6230,6242.7000,0.0000,0.0000,Pass
R4,2444,482,142.7930,3.4613,86.7073,96.9534,5904.7500,0.0000,0.0000,Pass
R4,2444,483,142.9430,3.4617,90.7820,95.6042,6472.7500,0.0000,0.0000,Pass
R4,2444,484,143.2430,3.4624,86.8378,96.5361,5922.5400,0.0000,0.0000,Pass
R4,2444,485,143.8430,3.4638,84.5295,97.0945,5611.8500,0.0000,0.0000,Pass
R4,2444,486,143.9940,3.4641,84.4625,97.0131,5602.9600,0.0000,0.0000,Pass
R4,2444,487,144.1450,3.4645,88.5850,96.3426,6163.2500,0.0000,0.0000,Pass
R4,2444,488,144.2940,3.4662,89.7617,97.7845,6328.0800,0.0000,0.0000,Pass
R4,2444,489,144.4450,3.4661,88.0250,96.3562,6085.5800,0.0000,0.0000,Pass
R4,2444,490,144.5960,3.4658,87.5650,96.2928,6022.1400,0.0000,0.0000,Pass
R4,2444,491,144.8960,3.4669,88.7340,96.6907,6184.0100,0.0000,0.0000,Pass
R4,2444,492,145.0470,3.4671,88.7638,96.2117,6188.1600,0.0000,0.0000,Pass
R4,2444,493,145.1980,3.4674,89.0185,96.0524,6223.7300,0.0000,0.0000,Pass
R4,2444,494,143.0920,3.4625,89.7996,96.5916,6333.4200,0.0000,0.0000,Pass
R4,2444,495,143.3930,3.4628,86.7726,97.0093,5913.6400,0.0000,0.0000,Pass
R4,2444,496,143.5440,3.4625,89.1795,95.6014,6246.2600,0.0000,0.0000,Pass
