Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
kV4,165,492,-1.1856,139.8760,77.2501,97.2387,4686.9200,0.0000,0.0000,Pass
kV4,165,493,-1.0349,139.8760,77.5670,97.9667,4725.4600,0.0000,0.0000,Pass
kV4,165,494,-3.1394,139.8680,76.4988,97.1042,4596.2100,0.0000,0.0000,Pass
kV4,165,495,-2.8393,139.8690,76.5481,97.7203,4602.1300,0.0000,0.0000,Pass
kV4,165,496,-2.6888,139.8700,76.7156,97.6847,4622.2900,0.0000,0.0000,Pass
kV4,165,497,-2.5384,139.8700,76.2616,98.8237,4567.7500,0.0000,0.0000,Pass
kV4,165,498,-1.4860,139.8740,77.2207,96.4223,4683.3600,0.0000,0.0000,Pass
kV4,165,499,-0.8845,139.8760,77.5037,96.1250,4717.7500,0.0000,0.0000,Pass
kV4,2444,1,144.1380,6.6264,76.9907,98.5548,4655.5000,0.0000,0.0000,Pass
kV4,2444,2,144.4380,6.6274,77.7954,98.7438,4753.3300,0.0000,0.0000,Pass
kV4,2444,8,142.7860,6.6212,76.0535,97.9207,4542.8400,0.0000,0.0000,Pass
kV4,2444,9,142.9360,6.6216,76.3902,98.0143,4583.1600,0.0000,0.0000,Pass
kV4,2444,10,143.0860,6.6220,76.2814,97.8904,4570.1200,0.0000,0.0000,Pass
kV4,2444,11,143.2360,6.6227,76.5235,98.0633,4599.1700,0.0000,0.0000,Pass
kV4,2444,12,143.3860,6.6229,76.1130,98.5686,4549.9600,0.0000,0.0000,Pass
kV4,2444,13,143.5370,6.6236,76.4544,97.2649,4590.8700,0.0000,0.0000,Pass
kV4,2444,14,143.6870,6.6242,76.2468,98.2944,4565.9700,0.0000,0.0000,Pass
kV4,2444,15,143.8370,6.6245,76.8582,97.4598,4639.4900,0.0000,0.0000,Pass
kV4,2444,16,143.9880,6.6250,77.0593,99.8126,4663.8000,0.0000,0.0000,Pass
kV4,2444,17,144.2880,6.6269,77.5524,99.0047,4723.6800,0.0000,0.0000,Pass
kV4,2444,18,144.5890,6.6278,77.8536,98.4905,4760.4400,0.0000,0.0000,Pass
kV4,2444,19,144.7400,6.6286,78.2935,97.7147,4814.3900,0.0000,0.0000,Pass
kV4,2444,20,144.8900,6.6294,79.0038,97.8827,4902.1400,0.0000,0.0000,Pass
kV4,2444,21,145.0410,6.6301,78.5919,98.3236,4851.1500,0.0000,0.0000,Pass
kV4,2444,22,145.1910,6.6302,79.3708,98.5898,4947.8000,0.0000,0.0000,Pass
kV4,2444,23,145.3420,6.6311,79.2900,97.9140,4937.7200,0.0000,0.0000,Pass
kV4,2444,31,142.9360,6.4711,75.9541,98.1996,4530.9900,0.0000,0.0000,Pass
kV4,2444,32,143.6870,6.4739,76.8582,98.4852,4639.4900,0.0000,0.0000,Pass
kV4,2444,33,144.1380,6.4762,77.2745,98.1155,4689.8800,0.0000,0.0000,Pass
kV4,2444,34,144.4380,6.4776,77.1180,98.2557,4670.9100,0.0000,0.0000,Pass
kV4,2444,35,144.5890,6.4780,76.9809,99.1639,4654.3100,0.0000,0.0000,Pass
kV4,2444,36,144.7400,6.4783,77.7323,98.5118,4745.6200,0.0000,0.0000,Pass
kV4,2444,37,145.1920,6.4802,78.2646,98.2419,4810.8400,0.0000,0.0000,Pass
kV4,2444,38,145.3430,6.4810,78.4717,97.2786,4836.3300,0.0000,0.0000,Pass
kV4,2444,41,142.7870,6.4705,75.7601,97.5436,4507.8600,0.0000,0.0000,Pass
kV4,2444,42,143.0860,6.4715,76.3408,97.8651,4577.2300,0.0000,0.0000,Pass
kV4,2444,43,143.2370,6.4719,76.0733,98.4093,4545.2100,0.0000,0.0000,Pass
kV4,2444,44,143.3870,6.4732,76.7156,97.8458,4622.2900,0.0000,0.0000,Pass
kV4,2444,45,143.5370,6.4736,76.6861,98.1594,4618.7400,0.0000,0.0000,Pass
kV4,2444,46,143.8370,6.4745,76.9416,98.5776,4649.5700,0.0000,0.0000,Pass
kV4,2444,47,143.9880,6.4749,76.9416,98.0573,4649.5700,0.0000,0.0000,Pass
kV4,2444,48,144.2880,6.4768,76.6762,99.2690,4617.5500,0.0000,0.0000,Pass
kV4,2444,49,144.8900,6.4790,77.7274,98.8574,4745.0200,0.0000,0.0000,Pass
kV4,2444,50,145.0410,6.4796,77.8487,98.7266,4759.8500,0.0000,0.0000,Pass
kV4,2444,60,142.7870,6.3203,75.5905,98.0052,4487.7000,0.0000,0.0000,Pass
kV4,2444,61,142.9370,6.3205,75.7202,97.9316,4503.1200,0.0000,0.0000,Pass
kV4,2444,62,143.2370,6.3215,76.1725,98.8281,4557.0700,0.0000,0.0000,Pass
kV4,2444,63,143.3870,6.3222,75.9889,98.9796,4535.1400,0.0000,0.0000,Pass
kV4,2444,64,143.5370,6.3227,76.0088,98.6554,4537.5100,0.0000,0.0000,Pass
kV4,2444,65,143.9880,6.3243,76.5974,98.1661,4608.0600,0.0000,0.0000,Pass
kV4,2444,66,144.1390,6.3256,76.1328,99.1399,4552.3300,0.0000,0.0000,Pass
kV4,2444,67,144.2890,6.3263,76.7943,99.4254,4631.7800,0.0000,0.0000,Pass
kV4,2444,68,144.4390,6.3268,77.1914,98.4110,4679.8000,0.0000,0.0000,Pass
kV4,2444,69,144.5900,6.3274,77.2843,98.9936,4691.0700,0.0000,0.0000,Pass
kV4,2444,70,144.7400,6.3280,76.8827,98.4652,4642.4500,0.0000,0.0000,Pass
kV4,2444,71,144.8910,6.3285,77.9263,98.9768,4769.3300,0.0000,0.0000,Pass
kV4,2444,72,145.3430,6.3304,78.7598,98.7740,4871.9100,0.0000,0.0000,Pass
kV4,2444,77,143.0870,6.3210,75.8149,97.6397,4514.3800,0.0000,0.0000,Pass
kV4,2444,78,143.6880,6.3232,76.1229,98.0173,4551.1400,0.0000,0.0000,Pass
kV4,2444,79,143.8380,6.3238,76.5481,97.4497,4602.1300,0.0000,0.0000,Pass
kV4,2444,80,145.0410,6.3290,77.9311,98.7899,4769.9300,0.0000,0.0000,Pass
kV4,2444,81,145.1920,6.3296,78.4910,98.4841,4838.7000,0.0000,0.0000,Pass
kV4,2444,85,145.0420,6.1787,77.8342,98.2796,4758.0700,0.0000,0.0000,Pass
kV4,2444,90,142.7880,6.1699,75.4755,97.6475,4474.0700,0.0000,0.0000,Pass
kV4,2444,91,142.9380,6.1708,75.9243,98.6683,4527.4300,0.0000,0.0000,Pass
kV4,2444,92,143.0880,6.1713,76.1774,97.4665,4557.6700,0.0000,0.0000,Pass
kV4,2444,93,143.2380,6.1716,76.3556,98.6936,4579.0100,0.0000,0.0000,Pass
kV4,2444,94,143.3880,6.1719,76.1923,97.7908,4559.4400,0.0000,0.0000,Pass
kV4,2444,95,143.5380,6.1729,76.3160,98.3060,4574.2700,0.0000,0.0000,Pass
kV4,2444,96,143.6880,6.1732,76.1179,98.6198,4550.5500,0.0000,0.0000,Pass
kV4,2444,97,143.8380,6.1738,76.4988,98.9724,4596.2100,0.0000,0.0000,Pass
kV4,2444,98,143.9890,6.1743,76.9612,99.4140,4651.9400,0.0000,0.0000,Pass
kV4,2444,99,144.1390,6.1751,76.5432,98.5099,4601.5400,0.0000,0.0000,Pass
kV4,2444,100,144.2890,6.1758,77.0642,99.7031,4664.3900,0.0000,0.0000,Pass
kV4,2444,101,144.4400,6.1761,77.2598,99.2670,4688.1100,0.0000,0.0000,Pass
kV4,2444,102,144.5900,6.1769,76.8238,99.3916,4635.3400,0.0000,0.0000,Pass
kV4,2444,103,144.7410,6.1774,77.6205,98.9045,4731.9800,0.0000,0.0000,Pass
kV4,2444,104,144.8910,6.1778,77.7080,99.2312,4742.6500,0.0000,0.0000,Pass
kV4,2444,105,145.1920,6.1788,78.2405,99.4619,4807.8700,0.0000,0.0000,Pass
kV4,2444,106,145.3430,6.1794,78.4573,98.1000,4834.5500,0.0000,0.0000,Pass
kV4,2444,115,142.7880,6.0197,75.9889,97.8219,4535.1400,0.0000,0.0000,Pass
kV4,2444,116,142.9380,6.0201,76.3210,99.0951,4574.8600,0.0000,0.0000,Pass
kV4,2444,117,143.0880,6.0210,76.5432,98.6597,4601.5400,0.0000,0.0000,Pass
kV4,2444,118,143.2380,6.0210,77.0152,98.7469,4658.4600,0.0000,0.0000,Pass
kV4,2444,119,143.5380,6.0226,76.3605,99.4650,4579.6000,0.0000,0.0000,Pass
kV4,2444,120,143.6890,6.0229,76.5876,99.2803,4606.8800,0.0000,0.0000,Pass
kV4,2444,121,144.1400,6.0250,77.3087,99.0040,4694.0300,0.0000,0.0000,Pass
kV4,2444,122,144.2890,6.0259,78.0811,99.3601,4788.3100,0.0000,0.0000,Pass
kV4,2444,123,144.5910,6.0263,77.8245,99.6192,4756.8800,0.0000,0.0000,Pass
kV4,2444,124,144.7410,6.0271,77.4550,98.7935,4711.8200,0.0000,0.0000,Pass
kV4,2444,125,144.8910,6.0275,78.1584,98.8451,4797.7900,0.0000,0.0000,Pass
kV4,2444,129,143.3880,6.0218,76.5038,98.4233,4596.8000,0.0000,0.0000,Pass
kV4,2444,130,143.8390,6.0232,77.2745,99.2588,4689.8800,0.0000,0.0000,Pass
kV4,2444,131,143.9890,6.0238,77.5475,99.4351,4723.0900,0.0000,0.0000,Pass
kV4,2444,132,144.4400,6.0257,77.9311,99.6378,4769.9300,0.0000,0.0000,Pass
kV4,2444,133,145.0420,6.0278,78.4717,98.8927,4836.3300,0.0000,0.0000,Pass
kV4,2444,134,145.1930,6.0285,78.4043,98.8738,4828.0300,0.0000,0.0000,Pass
kV4,2444,135,145.3440,6.0292,78.6831,98.7635,4862.4200,0.0000,0.0000,Pass
kV4,2444,159,143.1660,5.6123,76.3259,99.8128,4575.4500,0.0000,0.0000,Pass
kV4,2444,160,144.1550,5.6164,77.9360,99.3106,4770.5200,0.0000,0.0000,Pass
kV4,2444,161,144.6500,5.6180,79.1804,98.6915,4924.0800,0.0000,0.0000,Pass
kV4,2444,162,143.3300,5.6128,76.2814,98.8499,4570.1200,0.0000,0.0000,Pass
kV4,2444,163,143.4960,5.6132,77.2598,99.2626,4688.1100,0.0000,0.0000,Pass
kV4,2444,164,143.6600,5.6136,77.6594,99.5950,4736.7200,0.0000,0.0000,Pass
kV4,2444,165,143.8250,5.6144,77.4794,99.5098,4714.7900,0.0000,0.0000,Pass
kV4,2444,166,143.9900,5.6149,77.6643,99.8411,4737.3200,0.0000,0.0000,Pass
kV4,2444,167,144.3200,5.6169,78.1101,99.5875,4791.8600,0.0000,0.0000,Pass
kV4,2444,168,144.4850,5.6178,78.5967,99.7591,4851.7500,0.0000,0.0000,Pass
kV4,2444,169,144.8150,5.6186,78.8508,99.3424,4883.1700,0.0000,0.0000,Pass
kV4,2444,170,144.9810,5.6193,78.8699,99.5799,4885.5400,0.0000,0.0000,Pass
kV4,2444,171,145.1460,5.6200,78.7694,98.7825,4873.0900,0.0000,0.0000,Pass
kV4,2444,182,143.0020,5.4468,76.6812,99.3439,4618.1400,0.0000,0.0000,Pass
kV4,2444,183,143.1660,5.4475,76.2468,98.2389,4565.9700,0.0000,0.0000,Pass
kV4,2444,184,143.3310,5.4477,76.7943,99.9565,4631.7800,0.0000,0.0000,Pass
kV4,2444,185,143.4960,5.4482,77.8002,99.3449,4753.9200,0.0000,0.0000,Pass
kV4,2444,186,143.6610,5.4492,77.4891,97.6283,4715.9700,0.0000,0.0000,Pass
kV4,2444,187,143.8260,5.4496,76.8778,99.6533,4641.8600,0.0000,0.0000,Pass
kV4,2444,188,143.9910,5.4504,76.5087,99.8868,4597.3900,0.0000,0.0000,Pass
kV4,2444,189,144.1550,5.4514,76.9760,99.5953,4653.7200,0.0000,0.0000,Pass
kV4,2444,190,144.3210,5.4520,76.5580,99.5534,4603.3200,0.0000,0.0000,Pass
kV4,2444,191,144.4860,5.4527,77.4063,99.6329,4705.8900,0.0000,0.0000,Pass
kV4,2444,192,144.6500,5.4528,78.1246,99.6147,4793.6400,0.0000,0.0000,Pass
kV4,2444,193,144.8160,5.4534,78.3899,99.4779,4826.2500,0.0000,0.0000,Pass
kV4,2444,194,145.1470,5.4543,77.9117,98.7830,4767.5500,0.0000,0.0000,Pass
kV4,2444,195,144.9810,5.4535,78.0376,99.7279,4782.9700,0.0000,0.0000,Pass
kV4,2444,206,143.0020,5.2817,75.9641,99.5062,4532.1700,0.0000,0.0000,Pass
kV4,2444,207,143.1670,5.2823,76.1675,99.1452,4556.4800,0.0000,0.0000,Pass
kV4,2444,208,143.3320,5.2827,76.6565,99.3973,4615.1800,0.0000,0.0000,Pass
kV4,2444,209,143.8260,5.2844,77.1376,99.3221,4673.2800,0.0000,0.0000,Pass
kV4,2444,210,144.1560,5.2863,76.7107,99.9562,4621.7000,0.0000,0.0000,Pass
kV4,2444,211,144.6510,5.2880,78.2501,99.8717,4809.0600,0.0000,0.0000,Pass
kV4,2444,212,144.8160,5.2885,79.0707,99.5350,4910.4500,0.0000,0.0000,Pass
kV4,2444,213,144.9820,5.2880,79.2662,97.3868,4934.7500,0.0000,0.0000,Pass
kV4,2444,214,143.4960,5.2830,77.5183,99.6422,4719.5300,0.0000,0.0000,Pass
kV4,2444,215,143.6610,5.2840,77.0299,99.1255,4660.2400,0.0000,0.0000,Pass
kV4,2444,216,143.9910,5.2851,76.3309,99.1237,4576.0500,0.0000,0.0000,Pass
kV4,2444,217,144.3210,5.2868,76.9710,99.7487,4653.1200,0.0000,0.0000,Pass
kV4,2444,218,144.4860,5.2873,77.4599,99.6413,4712.4100,0.0000,0.0000,Pass
kV4,2444,219,145.1470,5.2880,81.2555,99.5068,5185.5500,0.0000,0.0000,Pass
kV4,2444,233,144.3210,5.1218,77.1180,98.2638,4670.9100,0.0000,0.0000,Pass
kV4,2444,239,143.0030,5.1171,76.5580,99.5401,4603.3200,0.0000,0.0000,Pass
kV4,2444,240,143.1670,5.1179,76.0485,99.4385,4542.2500,0.0000,0.0000,Pass
kV4,2444,241,143.3320,5.1185,76.6664,99.5721,4616.3600,0.0000,0.0000,Pass
kV4,2444,242,143.4970,5.1188,77.9456,99.5677,4771.7100,0.0000,0.0000,Pass
kV4,2444,243,143.6620,5.1196,77.1718,98.7909,4677.4300,0.0000,0.0000,Pass
kV4,2444,244,143.8260,5.1203,76.6713,99.5593,4616.9600,0.0000,0.0000,Pass
kV4,2444,245,144.1560,5.1219,76.0137,99.2086,4538.1000,0.0000,0.0000,Pass
kV4,2444,246,144.4870,5.1211,80.4994,98.6561,5089.5000,0.0000,0.0000,Pass
kV4,2444,247,144.6520,5.1228,82.9701,98.1368,5406.7100,0.0000,0.0000,Pass
kV4,2444,248,144.8170,5.1225,85.0769,97.5274,5684.7800,0.0000,0.0000,Pass
kV4,2444,249,144.9820,5.1228,87.7502,97.0619,6047.6400,0.0000,0.0000,Pass
kV4,2444,250,145.1480,5.1239,88.8828,97.3130,6204.7600,0.0000,0.0000,Pass
kV4,2444,251,143.9920,5.1205,76.5629,99.3205,4603.9100,0.0000,0.0000,Pass
kV4,2444,262,143.0030,4.9524,76.3210,99.1624,4574.8600,0.0000,0.0000,Pass
kV4,2444,263,143.3330,4.9530,76.4445,99.1724,4589.6800,0.0000,0.0000,Pass
kV4,2444,264,143.4980,4.9534,77.2452,99.0075,4686.3300,0.0000,0.0000,Pass
kV4,2444,265,143.6620,4.9542,76.9073,99.2909,4645.4200,0.0000,0.0000,Pass
kV4,2444,266,143.8270,4.9546,77.0250,99.5045,4659.6500,0.0000,0.0000,Pass
kV4,2444,267,143.9930,4.9544,78.7981,97.1525,4876.6500,0.0000,0.0000,Pass
kV4,2444,268,144.1570,4.9554,82.8836,98.6900,5395.4400,0.0000,0.0000,Pass
kV4,2444,269,144.4870,4.9569,90.4404,97.9342,6424.1300,0.0000,0.0000,Pass
kV4,2444,270,144.6520,4.9582,91.8977,98.5442,6632.8400,0.0000,0.0000,Pass
kV4,2444,271,144.8170,4.9594,90.0723,98.5409,6371.9600,0.0000,0.0000,Pass
kV4,2444,272,144.9820,4.9607,88.4187,98.1496,6140.1300,0.0000,0.0000,Pass
kV4,2444,273,143.1680,4.9528,75.9144,98.9667,4526.2400,0.0000,0.0000,Pass
kV4,2444,274,144.3230,4.9551,88.3845,98.6907,6135.3900,0.0000,0.0000,Pass
kV4,2444,275,145.1480,4.9617,84.7346,98.1176,5639.1300,0.0000,0.0000,Pass
kV4,2444,286,143.4980,4.7891,77.2843,99.2697,4691.0700,0.0000,0.0000,Pass
kV4,2444,287,144.1570,4.7916,90.2733,98.4374,6400.4200,0.0000,0.0000,Pass
kV4,2444,288,144.4870,4.7944,84.2163,98.9427,5570.3500,0.0000,0.0000,Pass
kV4,2444,289,143.0040,4.7876,76.6565,99.3352,4615.1800,0.0000,0.0000,Pass
kV4,2444,290,143.1680,4.7881,76.6910,99.4056,4619.3300,0.0000,0.0000,Pass
kV4,2444,291,143.3330,4.7886,76.5728,99.3119,4605.1000,0.0000,0.0000,Pass
kV4,2444,292,143.6630,4.7889,78.1874,97.4089,4801.3500,0.0000,0.0000,Pass
kV4,2444,293,143.8280,4.7891,82.7742,99.2462,5381.2100,0.0000,0.0000,Pass
kV4,2444,294,143.9940,4.7891,89.3529,98.8703,6270.5700,0.0000,0.0000,Pass
kV4,2444,295,144.3220,4.7930,88.8912,99.1338,6205.9400,0.0000,0.0000,Pass
kV4,2444,296,144.6520,4.7942,81.0322,99.6014,5157.0900,0.0000,0.0000,Pass
kV4,2444,297,144.8180,4.7943,77.8681,99.0639,4762.2200,0.0000,0.0000,Pass
kV4,2444,298,144.9830,4.7945,76.7550,98.5508,4627.0400,0.0000,0.0000,Pass
kV4,2444,299,145.1490,4.7947,75.8298,99.2443,4516.1600,0.0000,0.0000,Pass
kV4,2444,310,143.0050,4.6222,75.9988,98.5825,4536.3200,0.0000,0.0000,Pass
kV4,2444,311,143.1690,4.6230,75.8696,99.5521,4520.9100,0.0000,0.0000,Pass
kV4,2444,312,143.3340,4.6227,76.5679,99.4147,4604.5100,0.0000,0.0000,Pass
kV4,2444,313,143.5000,4.6223,80.0244,99.2182,5029.6200,0.0000,0.0000,Pass
kV4,2444,314,143.6650,4.6231,85.0592,97.3000,5682.4100,0.0000,0.0000,Pass
kV4,2444,315,143.8290,4.6242,92.6219,98.7574,6737.7800,0.0000,0.0000,Pass
kV4,2444,316,144.1570,4.6281,83.6948,98.0542,5501.5700,0.0000,0.0000,Pass
kV4,2444,317,144.3230,4.6280,78.1343,98.2836,4794.8300,0.0000,0.0000,Pass
kV4,2444,318,144.4880,4.6277,77.8099,99.5856,4755.1000,0.0000,0.0000,Pass
kV4,2444,319,144.6530,4.6278,76.9661,96.9777,4652.5300,0.0000,0.0000,Pass
kV4,2444,320,144.8190,4.6286,77.1620,98.7213,4676.2500,0.0000,0.0000,Pass
kV4,2444,321,144.9840,4.6293,76.6467,98.9087,4613.9900,0.0000,0.0000,Pass
kV4,2444,322,145.1490,4.6296,77.1033,99.5571,4669.1300,0.0000,0.0000,Pass
kV4,2444,323,143.9930,4.6267,90.4737,98.8776,6428.8800,0.0000,0.0000,Pass
kV4,2444,334,143.0050,4.4574,76.6467,98.7384,4613.9900,0.0000,0.0000,Pass
kV4,2444,335,143.1700,4.4579,76.1873,98.7230,4558.8500,0.0000,0.0000,Pass
kV4,2444,336,143.3350,4.4580,81.6771,97.0444,5239.5100,0.0000,0.0000,Pass
kV4,2444,337,143.5010,4.4583,83.8705,96.0734,5524.7000,0.0000,0.0000,Pass
kV4,2444,338,143.6650,4.4589,92.2707,97.8378,6686.7900,0.0000,0.0000,Pass
kV4,2444,339,144.1580,4.4613,77.5135,99.1602,4718.9400,0.0000,0.0000,Pass
kV4,2444,340,144.3240,4.4619,77.2012,98.7306,4680.9900,0.0000,0.0000,Pass
kV4,2444,341,144.4890,4.4627,76.6812,99.2454,4618.1400,0.0000,0.0000,Pass
kV4,2444,342,144.6540,4.4629,76.9907,96.6687,4655.5000,0.0000,0.0000,Pass
kV4,2444,343,144.8200,4.4623,77.0054,98.0197,4657.2700,0.0000,0.0000,Pass
kV4,2444,344,144.9840,4.4620,78.3465,97.7166,4820.9200,0.0000,0.0000,Pass
kV4,2444,345,143.8280,4.4626,86.6768,99.3747,5900.6000,0.0000,0.0000,Pass
kV4,2444,346,143.9940,4.4608,78.0376,98.4805,4782.9700,0.0000,0.0000,Pass
kV4,2444,347,145.1500,4.4635,77.4550,97.7358,4711.8200,0.0000,0.0000,Pass
kV4,2444,370,142.7950,4.0659,76.2567,98.4066,4567.1500,0.0000,0.0000,Pass
kV4,2444,371,143.8460,4.0693,75.3404,98.4033,4458.0600,0.0000,0.0000,Pass
kV4,2444,372,144.1460,4.0704,81.3530,98.7335,5198.0000,0.0000,0.0000,Pass
kV4,2444,373,144.2960,4.0716,81.6817,98.6210,5240.1000,0.0000,0.0000,Pass
kV4,2444,374,144.7480,4.0730,75.3504,97.3249,4459.2400,0.0000,0.0000,Pass
kV4,2444,378,142.9450,4.0668,82.8836,97.8641,5395.4400,0.0000,0.0000,Pass
kV4,2444,379,143.0940,4.0676,80.2693,98.5340,5060.4500,0.0000,0.0000,Pass
kV4,2444,380,143.2520,4.0639,89.5596,95.5652,6299.6200,0.0000,0.0000,Pass
kV4,2444,381,143.3930,4.0704,94.2338,97.3029,6974.3500,0.0000,0.0000,Pass
kV4,2444,382,143.5440,4.0695,77.1572,98.2559,4675.6500,0.0000,0.0000,Pass
kV4,2444,383,143.6950,4.0689,74.9033,98.0330,4406.4800,0.0000,0.0000,Pass
kV4,2444,384,143.9970,4.0692,77.6059,98.7530,4730.2000,0.0000,0.0000,Pass
kV4,2444,385,144.4470,4.0725,80.7148,99.5364,5116.7800,0.0000,0.0000,Pass
kV4,2444,386,144.5970,4.0727,77.1523,98.5638,4675.0600,0.0000,0.0000,Pass
kV4,2444,387,144.8990,4.0737,74.8377,98.8446,4398.7700,0.0000,0.0000,Pass
kV4,2444,388,145.0490,4.0735,74.4990,97.6483,4359.0400,0.0000,0.0000,Pass
kV4,2444,389,145.2000,4.0741,74.4281,98.0883,4350.7400,0.0000,0.0000,Pass
kV4,2444,390,145.3510,4.0744,74.6104,96.5920,4372.0900,0.0000,0.0000,Pass
kV4,2444,397,142.9450,3.9170,79.4707,98.1766,4960.2500,0.0000,0.0000,Pass
kV4,2444,398,144.5980,3.9214,74.9335,97.4116,4410.0300,0.0000,0.0000,Pass
kV4,2444,403,142.7960,3.9159,81.3854,96.4063,5202.1500,0.0000,0.0000,Pass
kV4,2444,404,143.0980,3.9150,79.5039,93.1698,4964.4000,0.0000,0.0000,Pass
kV4,2444,405,143.2450,3.9183,96.0194,95.3755,7241.1600,0.0000,0.0000,Pass
kV4,2444,406,143.3930,3.9183,78.5150,98.2061,4841.6700,0.0000,0.0000,Pass
kV4,2444,407,143.5460,3.9176,74.1842,98.2733,4322.2800,0.0000,0.0000,Pass
kV4,2444,408,143.6960,3.9182,74.8781,96.9299,4403.5100,0.0000,0.0000,Pass
kV4,2444,409,143.8470,3.9183,76.7599,99.3752,4627.6300,0.0000,0.0000,Pass
kV4,2444,410,143.9970,3.9184,80.9017,98.5751,5140.4900,0.0000,0.0000,Pass
kV4,2444,411,144.1460,3.9208,79.1852,98.9361,4924.6700,0.0000,0.0000,Pass
kV4,2444,412,144.2970,3.9211,75.2050,98.0419,4442.0500,0.0000,0.0000,Pass
kV4,2444,413,144.4470,3.9209,74.6256,98.0774,4373.8700,0.0000,0.0000,Pass
kV4,2444,414,144.7490,3.9215,76.1328,98.6015,4552.3300,0.0000,0.0000,Pass
kV4,2444,415,144.8990,3.9213,76.8582,97.7917,4639.4900,0.0000,0.0000,Pass
kV4,2444,416,145.0500,3.9216,78.1150,97.7215,4792.4600,0.0000,0.0000,Pass
kV4,2444,417,145.2000,3.9222,77.6594,97.5367,4736.7200,0.0000,0.0000,Pass
kV4,2444,419,145.3510,3.9221,77.4501,99.5817,4711.2300,0.0000,0.0000,Pass
kV4,2444,424,144.1470,3.7704,75.0241,97.9518,4420.7100,0.0000,0.0000,Pass
kV4,2444,427,142.9460,3.7663,76.5580,98.4906,4603.3200,0.0000,0.0000,Pass
kV4,2444,428,143.5460,3.7678,75.4555,97.5617,4471.6900,0.0000,0.0000,Pass
kV4,2444,429,143.8470,3.7684,81.9078,96.7963,5269.1500,0.0000,0.0000,Pass
kV4,2444,430,144.2970,3.7696,74.4636,97.3755,4354.8900,0.0000,0.0000,Pass
kV4,2444,431,144.4480,3.7700,76.0088,97.4828,4537.5100,0.0000,0.0000,Pass
kV4,2444,432,144.5990,3.7703,80.5697,97.9412,5098.4000,0.0000,0.0000,Pass
kV4,2444,433,144.7490,3.7708,82.5185,99.1979,5348.0100,0.0000,0.0000,Pass
kV4,2444,434,144.8990,3.7722,83.4871,98.3725,5474.3000,0.0000,0.0000,Pass
kV4,2444,435,145.2010,3.7738,85.1302,97.6421,5691.9000,0.0000,0.0000,Pass
kV4,2444,437,142.7950,3.7664,79.9017,97.3863,5014.2000,0.0000,0.0000,Pass
kV4,2444,438,143.0980,3.7658,89.7827,96.8281,6331.0500,0.0000,0.0000,Pass
kV4,2444,439,143.2430,3.7688,85.2365,98.4744,5706.1200,0.0000,0.0000,Pass
kV4,2444,440,143.3960,3.7674,75.1899,98.0239,4440.2700,0.0000,0.0000,Pass
kV4,2444,441,143.6980,3.7674,77.0152,97.3585,4658.4600,0.0000,0.0000,Pass
kV4,2444,442,143.9960,3.7698,78.4621,98.8568,4835.1500,0.0000,0.0000,Pass
kV4,2444,443,145.0500,3.7731,83.7309,98.0737,5506.3200,0.0000,0.0000,Pass
kV4,2444,444,145.3510,3.7730,85.2498,98.0621,5707.9000,0.0000,0.0000,Pass
kV4,2444,451,142.9490,3.6150,81.8571,96.0423,5262.6300,0.0000,0.0000,Pass
kV4,2444,452,144.4480,3.6206,84.6410,99.3400,5626.6800,0.0000,0.0000,Pass
kV4,2444,457,142.7960,3.6155,76.7156,97.5872,4622.2900,0.0000,0.0000,Pass
kV4,2444,458,143.0970,3.6173,89.5006,96.5883,6291.3200,0.0000,0.0000,Pass
kV4,2444,459,143.2460,3.6168,78.4236,98.4525,4830.4000,0.0000,0.0000,Pass
kV4,2444,460,143.3970,3.6168,75.7949,98.4352,4512.0100,0.0000,0.0000,Pass
kV4,2444,461,143.5470,3.6173,75.7900,97.3206,4511.4200,0.0000,0.0000,Pass
kV4,2444,462,143.6980,3.6174,83.9605,96.3150,5536.5500,0.0000,0.0000,Pass
kV4,2444,463,143.8460,3.6190,78.4525,98.2172,4833.9600,0.0000,0.0000,Pass
kV4,2444,464,143.9980,3.6182,73.2214,98.3732,4210.8200,0.0000,0.0000,Pass
kV4,2444,465,144.1480,3.6187,74.2910,98.2402,4334.7300,0.0000,0.0000,Pass
kV4,2444,466,144.2990,3.6186,81.6216,98.3412,5232.3900,0.0000,0.0000,Pass
kV4,2444,467,144.5990,3.6216,82.0736,98.0056,5290.5000,0.0000,0.0000,Pass
kV4,2444,468,144.7490,3.6215,80.2505,96.6040,5058.0800,0.0000,0.0000,Pass
kV4,2444,469,144.9000,3.6223,79.2423,97.3795,4931.7900,0.0000,0.0000,Pass
kV4,2444,470,145.0510,3.6222,79.6699,97.2773,4985.1500,0.0000,0.0000,Pass
kV4,2444,471,145.2020,3.6227,80.0056,97.5094,5027.2500,0.0000,0.0000,Pass
kV4,2444,474,145.3530,3.6246,82.7879,98.7983,5382.9900,0.0000,0.0000,Pass
kV4,2444,482,142.7980,3.4648,77.8342,98.7124,4758.0700,0.0000,0.0000,Pass
kV4,2444,483,142.9480,3.4655,86.8117,96.5498,5918.9800,0.0000,0.0000,Pass
kV4,2444,484,143.2470,3.4662,78.5342,97.2495,4844.0400,0.0000,0.0000,Pass
