Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D26-01_03,228,1647,6.4227,12.3098,25.3340,98.0243,504.0770,0.0000,0.0000,Pass
D26-01_03,228,1648,6.5449,12.3102,25.2143,98.7999,499.3270,0.0000,0.0000,Pass
D26-01_03,228,1649,6.6226,12.3110,25.0433,98.6343,492.5760,0.0000,0.0000,Pass
D26-01_03,228,1650,6.7450,12.3115,25.2459,97.7953,500.5770,0.0000,0.0000,Pass
D26-01_03,228,1651,6.8228,12.3118,25.2963,98.3277,502.5770,0.0000,0.0000,Pass
D26-01_03,228,1652,6.9451,12.3122,25.5093,98.2163,511.0780,0.0000,0.0000,Pass
D26-01_03,228,1653,7.0230,12.3126,25.4781,97.5989,509.8280,0.0000,0.0000,Pass
D26-01_03,228,1717,5.6936,12.3050,25.3466,95.4073,504.5770,0.0000,0.0000,Pass
D26-01_03,228,1733,6.0640,12.2713,25.4843,98.5633,510.0780,0.0000,0.0000,Pass
D26-01_03,228,1734,7.2620,12.2762,25.4719,98.1316,509.5780,0.0000,0.0000,Pass
D26-01_03,228,1736,6.3839,12.2709,25.6772,99.4310,517.8290,0.0000,0.0000,Pass
D26-01_03,228,1737,6.5841,12.2717,25.5093,98.7686,511.0780,0.0000,0.0000,Pass
D26-01_03,228,1738,6.7839,12.2729,25.4656,99.8519,509.3280,0.0000,0.0000,Pass
D26-01_03,228,1783,5.9591,12.2509,25.2774,98.6510,501.8270,0.0000,0.0000,Pass
D26-01_03,228,1784,6.1689,12.2517,25.6524,99.0941,516.8290,0.0000,0.0000,Pass
D26-01_03,228,1785,7.1569,12.2558,25.6338,98.3955,516.0790,0.0000,0.0000,Pass
D26-01_03,228,1786,7.3672,12.2566,25.5343,97.6526,512.0790,0.0000,0.0000,Pass
D26-01_03,228,1788,6.2840,12.2485,25.7948,99.7026,522.5800,0.0000,0.0000,Pass
D26-01_03,228,1789,6.4841,12.2491,25.6090,99.6841,515.0790,0.0000,0.0000,Pass
D26-01_03,228,1790,6.6840,12.2503,25.6214,99.2658,515.5790,0.0000,0.0000,Pass
D26-01_03,228,1791,6.8842,12.2510,25.7144,99.3845,519.3300,0.0000,0.0000,Pass
D26-01_03,228,1838,6.2453,12.2093,25.8995,99.2988,526.8310,0.0000,0.0000,Pass
D26-01_03,228,1839,6.3231,12.2096,25.7020,99.2292,518.8300,0.0000,0.0000,Pass
D26-01_03,228,1840,6.4453,12.2100,25.6276,99.8506,515.8290,0.0000,0.0000,Pass
D26-01_03,228,1841,6.5230,12.2103,25.6090,99.6763,515.0790,0.0000,0.0000,Pass
D26-01_03,228,1842,6.6451,12.2112,25.4781,99.6973,509.8280,0.0000,0.0000,Pass
D26-01_03,228,1843,6.7230,12.2115,25.5716,99.5520,513.5790,0.0000,0.0000,Pass
D26-01_03,228,1844,6.8453,12.2120,25.6214,99.2746,515.5790,0.0000,0.0000,Pass
D26-01_03,228,1845,6.9233,12.2123,25.8071,99.7749,523.0800,0.0000,0.0000,Pass
D26-01_03,228,1846,7.4813,12.2143,25.7144,96.5936,519.3300,0.0000,0.0000,Pass
D26-01_03,228,1916,5.6941,12.1946,25.3654,97.4770,505.3280,0.0000,0.0000,Pass
D26-01_03,228,1917,6.0642,12.1932,25.3779,98.8312,505.8280,0.0000,0.0000,Pass
D26-01_03,228,1918,7.2623,12.1981,25.3842,98.4653,506.0780,0.0000,0.0000,Pass
D26-01_03,228,1933,6.2843,12.1705,25.8379,99.0786,524.3310,0.0000,0.0000,Pass
D26-01_03,228,1934,6.6843,12.1724,25.6462,99.2151,516.5790,0.0000,0.0000,Pass
D26-01_03,228,1935,6.8845,12.1731,25.7330,99.6606,520.0800,0.0000,0.0000,Pass
D26-01_03,228,1936,7.5205,12.1755,25.6524,96.9607,516.8290,0.0000,0.0000,Pass
D26-01_03,228,1946,6.4844,12.1712,25.6400,99.1176,516.3290,0.0000,0.0000,Pass
D26-01_03,228,1979,6.3844,12.1487,25.7824,99.7615,522.0800,0.0000,0.0000,Pass
D26-01_03,228,1980,6.7844,12.1506,25.7020,99.7136,518.8300,0.0000,0.0000,Pass
D26-01_03,228,2035,6.3457,12.1096,25.7824,99.2130,522.0800,0.0000,0.0000,Pass
D26-01_03,228,2036,6.4235,12.1099,25.7453,99.6568,520.5800,0.0000,0.0000,Pass
D26-01_03,228,2037,6.5457,12.1104,25.5779,99.2289,513.8290,0.0000,0.0000,Pass
D26-01_03,228,2038,6.6234,12.1110,25.4656,99.5600,509.3280,0.0000,0.0000,Pass
D26-01_03,228,2039,6.7457,12.1115,25.6462,99.1903,516.5790,0.0000,0.0000,Pass
D26-01_03,228,2040,6.8236,12.1118,25.6958,99.5384,518.5800,0.0000,0.0000,Pass
D26-01_03,228,2041,6.9459,12.1123,25.7577,99.5167,521.0800,0.0000,0.0000,Pass
D26-01_03,228,2042,7.0239,12.1126,25.7762,99.7087,521.8300,0.0000,0.0000,Pass
D26-01_03,228,2108,5.6945,12.0845,25.4093,95.5567,507.0780,0.0000,0.0000,Pass
D26-01_03,228,2114,6.3848,12.0708,25.7020,99.1638,518.8300,0.0000,0.0000,Pass
D26-01_03,228,2115,6.5848,12.0715,25.4593,98.5796,509.0780,0.0000,0.0000,Pass
D26-01_03,228,2116,6.7847,12.0728,25.6586,99.2531,517.0790,0.0000,0.0000,Pass
D26-01_03,228,2117,6.9850,12.0735,25.8071,98.8387,523.0800,0.0000,0.0000,Pass
D26-01_03,228,2158,5.8848,12.0468,25.5405,97.6494,512.3290,0.0000,0.0000,Pass
D26-01_03,228,2159,6.0848,12.0475,25.5343,98.5210,512.0790,0.0000,0.0000,Pass
D26-01_03,228,2160,6.4848,12.0489,25.7824,99.3596,522.0800,0.0000,0.0000,Pass
D26-01_03,228,2161,6.8850,12.0509,25.8502,98.8459,524.8310,0.0000,0.0000,Pass
D26-01_03,228,2162,7.2858,12.0524,25.6524,98.5305,516.8290,0.0000,0.0000,Pass
D26-01_03,228,2196,5.7337,12.0136,25.4593,97.3610,509.0780,0.0000,0.0000,Pass
D26-01_03,228,2197,5.8461,12.0075,25.4531,97.0215,508.8280,0.0000,0.0000,Pass
D26-01_03,228,2198,5.9239,12.0079,25.4531,96.8438,508.8280,0.0000,0.0000,Pass
D26-01_03,228,2199,6.0459,12.0084,25.3591,98.5661,505.0780,0.0000,0.0000,Pass
D26-01_03,228,2200,6.1239,12.0087,25.3967,98.4723,506.5780,0.0000,0.0000,Pass
D26-01_03,228,2201,6.2459,12.0092,25.6710,98.5685,517.5790,0.0000,0.0000,Pass
D26-01_03,228,2202,6.3239,12.0095,25.7639,98.3013,521.3300,0.0000,0.0000,Pass
D26-01_03,228,2203,6.4461,12.0099,25.7082,98.2471,519.0800,0.0000,0.0000,Pass
D26-01_03,228,2204,6.5240,12.0101,25.6772,99.6535,517.8290,0.0000,0.0000,Pass
D26-01_03,228,2205,6.6460,12.0111,25.6338,99.5700,516.0790,0.0000,0.0000,Pass
D26-01_03,228,2206,6.7238,12.0114,25.7206,99.2447,519.5800,0.0000,0.0000,Pass
D26-01_03,228,2207,6.8461,12.0118,25.7701,98.9790,521.5800,0.0000,0.0000,Pass
D26-01_03,228,2208,6.9241,12.0121,25.7392,98.9915,520.3300,0.0000,0.0000,Pass
D26-01_03,228,2209,7.0464,12.0125,25.5965,98.2617,514.5790,0.0000,0.0000,Pass
D26-01_03,228,2210,7.1245,12.0129,25.5343,98.9220,512.0790,0.0000,0.0000,Pass
D26-01_03,228,2211,7.2469,12.0133,25.4968,98.3001,510.5780,0.0000,0.0000,Pass
D26-01_03,228,2212,7.3249,12.0137,25.4719,97.8157,509.5780,0.0000,0.0000,Pass
D26-01_03,228,2213,7.4821,12.0140,25.6152,96.0575,515.3290,0.0000,0.0000,Pass
D26-01_03,228,2300,5.6950,11.9744,25.4531,95.3345,508.8280,0.0000,0.0000,Pass
D26-01_03,228,2301,5.7728,11.9747,25.4468,96.6261,508.5780,0.0000,0.0000,Pass
D26-01_03,228,2304,5.8851,11.9687,25.4781,97.1341,509.8280,0.0000,0.0000,Pass
D26-01_03,228,2305,6.2851,11.9703,25.7577,97.9801,521.0800,0.0000,0.0000,Pass
D26-01_03,228,2306,6.6850,11.9722,25.7206,98.5468,519.5800,0.0000,0.0000,Pass
D26-01_03,228,2307,7.0857,11.9738,25.4843,98.5102,510.0780,0.0000,0.0000,Pass
D26-01_03,228,2308,7.5213,11.9753,25.6152,96.6935,515.3290,0.0000,0.0000,Pass
D26-01_03,228,2342,5.9851,11.9471,25.3528,97.6018,504.8270,0.0000,0.0000,Pass
D26-01_03,228,2343,6.3852,11.9485,25.8749,99.5331,525.8310,0.0000,0.0000,Pass
D26-01_03,228,2344,6.5851,11.9493,25.5716,96.7457,513.5790,0.0000,0.0000,Pass
D26-01_03,228,2345,6.7853,11.9505,25.8502,98.9821,524.8310,0.0000,0.0000,Pass
D26-01_03,228,2346,6.9855,11.9512,25.6524,98.3693,516.8290,0.0000,0.0000,Pass
D26-01_03,228,2347,7.1860,11.9519,25.5903,97.8190,514.3290,0.0000,0.0000,Pass
D26-01_03,228,2348,7.3864,11.9527,25.5716,97.5366,513.5790,0.0000,0.0000,Pass
D26-01_03,228,2390,5.7340,11.9356,25.4906,96.0780,510.3280,0.0000,0.0000,Pass
D26-01_03,228,2394,6.8243,11.9117,25.7824,98.6137,522.0800,0.0000,0.0000,Pass
D26-01_03,228,2395,6.9466,11.9121,25.6710,99.5559,517.5790,0.0000,0.0000,Pass
D26-01_03,228,2404,6.0242,11.9082,25.5343,98.1927,512.0790,0.0000,0.0000,Pass
D26-01_03,228,2405,6.3464,11.9095,25.7268,99.0227,519.8300,0.0000,0.0000,Pass
D26-01_03,228,2406,6.4243,11.9097,25.8687,99.0734,525.5810,0.0000,0.0000,Pass
D26-01_03,228,2407,6.5464,11.9103,25.8194,99.4066,523.5800,0.0000,0.0000,Pass
D26-01_03,228,2408,6.6241,11.9109,25.7824,98.4158,522.0800,0.0000,0.0000,Pass
D26-01_03,228,2409,6.7464,11.9113,25.8626,98.9828,525.3310,0.0000,0.0000,Pass
D26-01_03,228,2410,7.0247,11.9124,25.6090,98.1533,515.0790,0.0000,0.0000,Pass
D26-01_03,228,2411,7.1470,11.9127,25.4843,97.0548,510.0780,0.0000,0.0000,Pass
D26-01_03,228,2412,7.2251,11.9131,25.5654,97.6495,513.3290,0.0000,0.0000,Pass
D26-01_03,228,2413,7.3474,11.9136,25.5343,96.5878,512.0790,0.0000,0.0000,Pass
D26-01_03,228,2414,7.4257,11.9138,25.6524,96.2341,516.8290,0.0000,0.0000,Pass
D26-01_03,228,2492,5.9854,11.8691,25.4406,97.4802,508.3280,0.0000,0.0000,Pass
D26-01_03,228,2493,6.3854,11.8706,25.7144,98.6530,519.3300,0.0000,0.0000,Pass
D26-01_03,228,2494,6.5855,11.8714,25.6338,97.4375,516.0790,0.0000,0.0000,Pass
D26-01_03,228,2495,6.7855,11.8725,25.8441,98.6558,524.5810,0.0000,0.0000,Pass
D26-01_03,228,2496,6.9858,11.8733,25.4968,98.4269,510.5780,0.0000,0.0000,Pass
D26-01_03,228,2497,7.1862,11.8741,25.5530,97.8177,512.8290,0.0000,0.0000,Pass
D26-01_03,228,2498,7.3867,11.8747,25.5156,96.9671,511.3290,0.0000,0.0000,Pass
D26-01_03,228,2520,5.7476,11.8452,25.4030,95.9405,506.8280,0.0000,0.0000,Pass
D26-01_03,228,2521,5.8856,11.8466,25.5841,97.4198,514.0790,0.0000,0.0000,Pass
D26-01_03,228,2567,5.8468,11.8074,25.3654,97.6198,505.3280,0.0000,0.0000,Pass
D26-01_03,228,2568,5.9246,11.8078,25.4593,96.7124,509.0780,0.0000,0.0000,Pass
D26-01_03,228,2578,6.2462,11.7887,25.3340,98.7626,504.0770,0.0000,0.0000,Pass
D26-01_03,228,2579,6.3243,11.7890,25.4656,97.2311,509.3280,0.0000,0.0000,Pass
D26-01_03,228,2580,6.4930,11.7897,25.5530,98.6394,512.8290,0.0000,0.0000,Pass
D26-01_03,228,2581,6.5710,11.7899,25.5031,98.2825,510.8280,0.0000,0.0000,Pass
D26-01_03,228,2582,6.7395,11.7909,25.5716,98.3347,513.5790,0.0000,0.0000,Pass
D26-01_03,228,2583,6.8176,11.7913,25.5654,97.8961,513.3290,0.0000,0.0000,Pass
D26-01_03,228,2584,6.9865,11.7919,25.5530,98.3504,512.8290,0.0000,0.0000,Pass
D26-01_03,228,2585,7.0647,11.7922,25.5654,97.3592,513.3290,0.0000,0.0000,Pass
D26-01_03,228,2586,7.2336,11.7928,25.4968,97.2595,510.5780,0.0000,0.0000,Pass
D26-01_03,228,2587,7.3119,11.7930,25.6027,96.1698,514.8290,0.0000,0.0000,Pass
D26-01_03,228,2588,7.4809,11.7937,25.6834,95.2403,518.0800,0.0000,0.0000,Pass
D26-01_03,228,2620,5.8859,11.7686,25.4468,96.9448,508.5780,0.0000,0.0000,Pass
D26-01_03,228,2621,5.7479,11.7673,25.3151,96.1256,503.3270,0.0000,0.0000,Pass
D26-01_03,228,2665,6.1620,11.7644,25.3842,98.1017,506.0780,0.0000,0.0000,Pass
D26-01_03,228,2674,5.9860,11.7468,25.3214,97.6818,503.5770,0.0000,0.0000,Pass
D26-01_03,228,2685,6.2465,11.7407,25.3528,98.0708,504.8270,0.0000,0.0000,Pass
D26-01_03,228,2686,6.3245,11.7410,25.3591,98.3855,505.0780,0.0000,0.0000,Pass
D26-01_03,228,2687,6.4932,11.7417,25.3654,98.5803,505.3280,0.0000,0.0000,Pass
D26-01_03,228,2688,6.5711,11.7420,25.4719,97.6560,509.5780,0.0000,0.0000,Pass
D26-01_03,228,2689,6.7398,11.7430,25.4593,98.1752,509.0780,0.0000,0.0000,Pass
D26-01_03,228,2690,6.8179,11.7434,25.4968,97.7365,510.5780,0.0000,0.0000,Pass
D26-01_03,228,2691,6.9867,11.7439,25.5031,96.9330,510.8280,0.0000,0.0000,Pass
D26-01_03,228,2692,7.0648,11.7442,25.5093,97.1690,511.0780,0.0000,0.0000,Pass
D26-01_03,228,2693,7.2339,11.7448,25.4906,97.3235,510.3280,0.0000,0.0000,Pass
D26-01_03,228,2694,7.3120,11.7450,25.6958,95.8970,518.5800,0.0000,0.0000,Pass
D26-01_03,228,2695,7.4811,11.7456,25.5654,95.4865,513.3290,0.0000,0.0000,Pass
D26-01_03,228,2757,6.6554,11.7239,25.4531,98.8163,508.8280,0.0000,0.0000,Pass
D26-01_03,228,2758,7.1493,11.7258,25.4843,98.1151,510.0780,0.0000,0.0000,Pass
D26-01_03,228,2769,6.1232,11.7112,25.5467,97.1542,512.5790,0.0000,0.0000,Pass
D26-01_03,228,2770,6.2012,11.7114,25.5965,98.1629,514.5790,0.0000,0.0000,Pass
D26-01_03,228,2771,6.3699,11.7121,25.5218,97.9893,511.5790,0.0000,0.0000,Pass
D26-01_03,228,2772,6.4479,11.7125,25.4343,97.4289,508.0780,0.0000,0.0000,Pass
D26-01_03,228,2773,6.8633,11.7144,25.5841,97.8322,514.0790,0.0000,0.0000,Pass
D26-01_03,228,2774,6.9414,11.7147,25.5841,97.4456,514.0790,0.0000,0.0000,Pass
D26-01_03,228,2775,7.3576,11.7162,25.6400,96.4802,516.3290,0.0000,0.0000,Pass
D26-01_03,228,2776,7.4358,11.7164,25.6214,97.2340,515.5790,0.0000,0.0000,Pass
D26-01_03,228,2797,6.0250,11.7081,25.4968,97.9542,510.5780,0.0000,0.0000,Pass
D26-01_03,228,2800,6.9414,11.7147,25.5841,97.4456,514.0790,0.0000,0.0000,Pass
D26-01_03,228,2844,5.9862,11.6689,25.4343,96.5799,508.0780,0.0000,0.0000,Pass
D26-01_03,228,2846,6.8635,11.6664,25.6027,97.8750,514.8290,0.0000,0.0000,Pass
D26-01_03,228,2855,6.1235,11.6632,25.3905,97.1432,506.3280,0.0000,0.0000,Pass
D26-01_03,228,2856,6.2014,11.6636,25.5218,98.2171,511.5790,0.0000,0.0000,Pass
D26-01_03,228,2857,6.3701,11.6642,25.4468,97.7285,508.5780,0.0000,0.0000,Pass
D26-01_03,228,2858,6.4481,11.6645,25.4093,98.1208,507.0780,0.0000,0.0000,Pass
D26-01_03,228,2859,6.9417,11.6668,25.5280,97.2163,511.8290,0.0000,0.0000,Pass
D26-01_03,228,2860,7.3577,11.6682,25.6214,95.5527,515.5790,0.0000,0.0000,Pass
D26-01_03,228,2861,7.4360,11.6686,25.6400,95.6143,516.3290,0.0000,0.0000,Pass
D26-01_03,228,2919,6.6557,11.6555,25.4281,98.5573,507.8280,0.0000,0.0000,Pass
D26-01_03,228,2920,7.1498,11.6573,25.4719,96.1084,509.5780,0.0000,0.0000,Pass
D26-01_03,228,2927,5.8863,11.6464,25.5654,96.8281,513.3290,0.0000,0.0000,Pass
D26-01_03,228,2939,5.7483,11.6324,25.4968,95.0610,510.5780,0.0000,0.0000,Pass
D26-01_03,228,2940,6.2470,11.6347,25.5405,96.9768,512.3290,0.0000,0.0000,Pass
D26-01_03,228,2941,6.3248,11.6350,25.4155,95.8841,507.3280,0.0000,0.0000,Pass
D26-01_03,228,2942,6.4936,11.6357,25.4593,97.6260,509.0780,0.0000,0.0000,Pass
D26-01_03,228,2943,6.5716,11.6360,25.4781,97.3302,509.8280,0.0000,0.0000,Pass
D26-01_03,228,2944,6.7402,11.6370,25.5093,97.9862,511.0780,0.0000,0.0000,Pass
D26-01_03,228,2945,6.8182,11.6373,25.4906,98.4540,510.3280,0.0000,0.0000,Pass
D26-01_03,228,2946,6.9872,11.6379,25.5716,96.6712,513.5790,0.0000,0.0000,Pass
D26-01_03,228,2947,7.0653,11.6381,25.5343,96.5778,512.0790,0.0000,0.0000,Pass
D26-01_03,228,2948,7.2343,11.6387,25.6276,95.8795,515.8290,0.0000,0.0000,Pass
D26-01_03,228,2949,7.3124,11.6390,25.7020,96.9602,518.8300,0.0000,0.0000,Pass
D26-01_03,228,2950,7.4816,11.6395,25.7206,94.5164,519.5800,0.0000,0.0000,Pass
D26-01_03,228,2982,7.0653,11.6381,25.5343,96.5778,512.0790,0.0000,0.0000,Pass
D26-01_03,228,3025,6.1626,11.6104,25.4968,96.5972,510.5780,0.0000,0.0000,Pass
D26-01_03,228,3031,5.8475,11.6072,25.6400,95.3041,516.3290,0.0000,0.0000,Pass
D26-01_03,228,3032,5.9253,11.6075,25.4281,95.7378,507.8280,0.0000,0.0000,Pass
D26-01_03,228,3049,6.2471,11.5867,25.6834,95.3916,518.0800,0.0000,0.0000,Pass
D26-01_03,228,3050,6.3251,11.5871,25.4218,97.0697,507.5780,0.0000,0.0000,Pass
D26-01_03,228,3051,6.4937,11.5877,25.4030,98.4054,506.8280,0.0000,0.0000,Pass
D26-01_03,228,3052,6.5718,11.5880,25.4656,97.4858,509.3280,0.0000,0.0000,Pass
D26-01_03,228,3053,6.7403,11.5890,25.6214,97.0948,515.5790,0.0000,0.0000,Pass
D26-01_03,228,3054,6.8185,11.5894,25.4719,97.2138,509.5780,0.0000,0.0000,Pass
D26-01_03,228,3055,6.9873,11.5898,25.4968,96.9009,510.5780,0.0000,0.0000,Pass
D26-01_03,228,3056,7.0654,11.5902,25.6090,95.7361,515.0790,0.0000,0.0000,Pass
D26-01_03,228,3057,7.2344,11.5907,25.5467,96.2390,512.5790,0.0000,0.0000,Pass
D26-01_03,228,3058,7.3126,11.5910,25.5218,96.9337,511.5790,0.0000,0.0000,Pass
D26-01_03,228,3059,7.4817,11.5916,25.4968,95.3187,510.5780,0.0000,0.0000,Pass
D26-01_03,228,3116,5.8866,11.5684,25.4155,96.2117,507.3280,0.0000,0.0000,Pass
D26-01_03,228,3118,6.9030,11.5708,25.3717,96.6371,505.5780,0.0000,0.0000,Pass
D26-01_03,228,3119,7.3973,11.5725,25.4656,95.4368,509.3280,0.0000,0.0000,Pass
D26-01_03,228,3124,6.9030,11.5708,25.3717,96.6371,505.5780,0.0000,0.0000,Pass
D26-01_03,228,3131,6.1239,11.5573,25.6214,96.1969,515.5790,0.0000,0.0000,Pass
D26-01_03,228,3132,6.2019,11.5575,25.6400,96.5628,516.3290,0.0000,0.0000,Pass
D26-01_03,228,3133,6.6171,11.5595,25.6524,96.9943,516.8290,0.0000,0.0000,Pass
D26-01_03,228,3134,6.6952,11.5598,25.6834,97.0563,518.0800,0.0000,0.0000,Pass
D26-01_03,228,3135,7.1110,11.5612,25.6152,96.9335,515.3290,0.0000,0.0000,Pass
D26-01_03,228,3136,7.1893,11.5615,25.5654,97.2809,513.3290,0.0000,0.0000,Pass
D26-01_03,228,3161,5.7487,11.5543,25.5779,95.4478,513.8290,0.0000,0.0000,Pass
D26-01_03,228,3163,5.9867,11.5466,25.3026,96.6172,502.8270,0.0000,0.0000,Pass
D26-01_03,228,3200,6.2472,11.5337,25.6524,96.0544,516.8290,0.0000,0.0000,Pass
D26-01_03,228,3217,5.7488,11.5064,25.5405,93.7411,512.3290,0.0000,0.0000,Pass
D26-01_03,228,3218,5.9479,11.5075,25.3528,95.5525,504.8270,0.0000,0.0000,Pass
D26-01_03,228,3219,6.0257,11.5078,25.4531,96.0914,508.8280,0.0000,0.0000,Pass
D26-01_03,228,3220,6.1240,11.5093,25.3905,95.9122,506.3280,0.0000,0.0000,Pass
D26-01_03,228,3221,6.2021,11.5096,25.5779,96.1448,513.8290,0.0000,0.0000,Pass
D26-01_03,228,3222,6.6173,11.5116,25.7206,95.6226,519.5800,0.0000,0.0000,Pass
D26-01_03,228,3223,6.6953,11.5118,25.6834,96.2632,518.0800,0.0000,0.0000,Pass
D26-01_03,228,3224,7.1112,11.5133,25.5280,96.2992,511.8290,0.0000,0.0000,Pass
D26-01_03,228,3225,7.1894,11.5136,25.5467,95.4773,512.5790,0.0000,0.0000,Pass
D26-01_03,228,3287,6.9032,11.5024,25.4719,97.0045,509.5780,0.0000,0.0000,Pass
D26-01_03,228,3288,7.3976,11.5039,25.4093,96.1198,507.0780,0.0000,0.0000,Pass
D26-01_03,228,3301,6.2474,11.4807,25.6027,95.8885,514.8290,0.0000,0.0000,Pass
D26-01_03,228,3302,6.3255,11.4810,25.4906,96.4567,510.3280,0.0000,0.0000,Pass
D26-01_03,228,3303,6.4942,11.4816,25.4843,97.3641,510.0780,0.0000,0.0000,Pass
D26-01_03,228,3304,6.5723,11.4818,25.4843,96.5974,510.0780,0.0000,0.0000,Pass
D26-01_03,228,3305,6.7409,11.4829,25.7082,96.8317,519.0800,0.0000,0.0000,Pass
D26-01_03,228,3306,6.8188,11.4832,25.5779,96.1751,513.8290,0.0000,0.0000,Pass
D26-01_03,228,3307,6.9879,11.4839,25.5031,96.6897,510.8280,0.0000,0.0000,Pass
D26-01_03,228,3308,7.0659,11.4840,25.5965,96.7381,514.5790,0.0000,0.0000,Pass
D26-01_03,228,3309,7.2350,11.4846,25.7082,94.1336,519.0800,0.0000,0.0000,Pass
D26-01_03,228,3310,7.3130,11.4849,25.5903,94.7688,514.3290,0.0000,0.0000,Pass
D26-01_03,228,3311,7.4822,11.4854,25.6586,94.4926,517.0790,0.0000,0.0000,Pass
D26-01_03,228,3343,5.9870,11.4686,25.4155,95.9847,507.3280,0.0000,0.0000,Pass
D26-01_03,228,3388,6.1632,11.4564,25.5343,96.4271,512.0790,0.0000,0.0000,Pass
D26-01_03,228,3394,5.8870,11.4461,25.6214,96.4118,515.5790,0.0000,0.0000,Pass
D26-01_03,228,3411,6.2476,11.4327,25.6586,95.5422,517.0790,0.0000,0.0000,Pass
D26-01_03,228,3412,6.3257,11.4331,25.5343,96.3795,512.0790,0.0000,0.0000,Pass
D26-01_03,228,3413,6.4944,11.4336,25.5280,97.4439,511.8290,0.0000,0.0000,Pass
D26-01_03,228,3414,6.5724,11.4340,25.4406,96.5919,508.3280,0.0000,0.0000,Pass
D26-01_03,228,3415,6.7411,11.4350,25.5592,96.3023,513.0790,0.0000,0.0000,Pass
D26-01_03,228,3416,6.8191,11.4352,25.5903,95.5332,514.3290,0.0000,0.0000,Pass
D26-01_03,228,3417,6.9881,11.4358,25.6090,95.5442,515.0790,0.0000,0.0000,Pass
D26-01_03,228,3418,7.0662,11.4361,25.5093,94.7763,511.0780,0.0000,0.0000,Pass
D26-01_03,228,3419,7.2352,11.4368,25.6338,94.8843,516.0790,0.0000,0.0000,Pass
D26-01_03,228,3420,7.3134,11.4370,25.6710,94.6210,517.5790,0.0000,0.0000,Pass
D26-01_03,228,3421,7.4824,11.4375,25.7268,93.2181,519.8300,0.0000,0.0000,Pass
D26-01_03,228,3448,5.7492,11.4283,25.5093,93.8012,511.0780,0.0000,0.0000,Pass
D26-01_03,228,3484,6.6567,11.4158,25.6648,96.0109,517.3290,0.0000,0.0000,Pass
D26-01_03,228,3485,7.1508,11.4176,25.4656,95.2042,509.3280,0.0000,0.0000,Pass
D26-01_03,228,3493,5.8483,11.4070,25.4968,94.4478,510.5780,0.0000,0.0000,Pass
D26-01_03,228,3494,5.9261,11.4074,25.5280,95.5277,511.8290,0.0000,0.0000,Pass
D26-01_03,228,3503,6.1245,11.4031,25.5467,94.8971,512.5790,0.0000,0.0000,Pass
D26-01_03,228,3504,6.2024,11.4034,25.5841,96.4877,514.0790,0.0000,0.0000,Pass
D26-01_03,228,3505,6.3712,11.4041,25.5218,96.2957,511.5790,0.0000,0.0000,Pass
D26-01_03,228,3506,6.4492,11.4044,25.5592,96.4666,513.0790,0.0000,0.0000,Pass
D26-01_03,228,3507,6.8647,11.4063,25.6027,95.8652,514.8290,0.0000,0.0000,Pass
D26-01_03,228,3508,6.9428,11.4066,25.5343,96.3981,512.0790,0.0000,0.0000,Pass
D26-01_03,228,3509,7.3589,11.4081,25.6214,94.2528,515.5790,0.0000,0.0000,Pass
D26-01_03,228,3510,7.4371,11.4083,25.7330,94.4975,520.0800,0.0000,0.0000,Pass
D26-01_03,228,3534,5.7493,11.3804,25.6400,93.5978,516.3290,0.0000,0.0000,Pass
D26-01_03,228,3565,6.2479,11.3797,25.6400,96.4921,516.3290,0.0000,0.0000,Pass
D26-01_03,228,3580,5.8874,11.3682,25.4781,95.1882,509.8280,0.0000,0.0000,Pass
D26-01_03,228,3585,6.1246,11.3553,25.5156,94.4596,511.3290,0.0000,0.0000,Pass
D26-01_03,228,3586,6.2027,11.3556,25.7268,95.4066,519.8300,0.0000,0.0000,Pass
D26-01_03,228,3587,6.3713,11.3563,25.4781,94.5270,509.8280,0.0000,0.0000,Pass
D26-01_03,228,3588,6.4494,11.3564,25.4968,94.6164,510.5780,0.0000,0.0000,Pass
D26-01_03,228,3589,6.8648,11.3584,25.6648,94.8312,517.3290,0.0000,0.0000,Pass
D26-01_03,228,3590,6.9429,11.3587,25.5654,95.6210,513.3290,0.0000,0.0000,Pass
D26-01_03,228,3591,7.3591,11.3600,25.5779,94.9048,513.8290,0.0000,0.0000,Pass
D26-01_03,228,3592,7.4373,11.3602,25.6524,93.8612,516.8290,0.0000,0.0000,Pass
D26-01_03,228,3655,5.9875,11.3464,25.5156,95.5460,511.3290,0.0000,0.0000,Pass
D26-01_03,228,3658,6.6570,11.3474,25.6958,95.6169,518.5800,0.0000,0.0000,Pass
D26-01_03,228,3659,7.1511,11.3490,25.4093,94.6931,507.0780,0.0000,0.0000,Pass
D26-01_03,228,3672,6.2481,11.3267,25.6834,94.6826,518.0800,0.0000,0.0000,Pass
D26-01_03,228,3673,6.3262,11.3270,25.5779,95.9122,513.8290,0.0000,0.0000,Pass
D26-01_03,228,3674,6.4950,11.3275,25.5218,95.3364,511.5790,0.0000,0.0000,Pass
D26-01_03,228,3675,6.5729,11.3278,25.4531,94.9997,508.8280,0.0000,0.0000,Pass
D26-01_03,228,3676,6.7415,11.3288,25.5592,94.5319,513.0790,0.0000,0.0000,Pass
