Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D86-06,2479,246,-15.5133,5.2514,84.8772,98.4057,5658.1200,0.0000,0.0000,Pass
D86-06,2479,247,-15.3486,5.2519,84.9053,98.8823,5661.8700,0.0000,0.0000,Pass
D86-06,2479,248,-15.1832,5.2525,84.4881,99.3018,5606.3600,0.0000,0.0000,Pass
D86-06,2479,251,-16.0084,5.2489,84.5898,99.4995,5619.8600,0.0000,0.0000,Pass
D86-06,2479,263,-16.6671,5.0824,85.1786,99.1041,5698.3800,0.0000,0.0000,Pass
D86-06,2479,264,-16.5016,5.0823,84.4617,99.0164,5602.8600,0.0000,0.0000,Pass
D86-06,2479,265,-16.3375,5.0835,85.0065,98.5710,5675.3700,0.0000,0.0000,Pass
D86-06,2479,266,-16.1725,5.0838,85.2104,99.3955,5702.6300,0.0000,0.0000,Pass
D86-06,2479,267,-16.0078,5.0841,84.9672,99.5788,5670.1200,0.0000,0.0000,Pass
D86-06,2479,268,-15.8429,5.0850,84.8284,99.2712,5651.6200,0.0000,0.0000,Pass
D86-06,2479,269,-15.5125,5.0865,85.3149,99.7275,5716.6300,0.0000,0.0000,Pass
D86-06,2479,270,-15.3485,5.0877,85.1132,99.6881,5689.6200,0.0000,0.0000,Pass
D86-06,2479,271,-15.1830,5.0880,84.7139,98.5822,5636.3700,0.0000,0.0000,Pass
D86-06,2479,273,-16.8316,5.0814,85.1394,98.3302,5693.1200,0.0000,0.0000,Pass
D86-06,2479,274,-15.6779,5.0862,84.7928,99.1417,5646.8700,0.0000,0.0000,Pass
D86-06,2479,286,-16.5018,4.9177,84.7026,99.1921,5634.8600,0.0000,0.0000,Pass
D86-06,2479,287,-15.8419,4.9204,84.9616,99.3768,5669.3700,0.0000,0.0000,Pass
D86-06,2479,288,-15.5121,4.9218,85.4585,99.7034,5735.8800,0.0000,0.0000,Pass
D86-06,2479,290,-16.8314,4.9161,85.3988,98.2315,5727.8800,0.0000,0.0000,Pass
D86-06,2479,291,-16.6662,4.9166,85.1767,98.7957,5698.1300,0.0000,0.0000,Pass
D86-06,2479,292,-16.3369,4.9179,85.0776,98.5837,5684.8700,0.0000,0.0000,Pass
D86-06,2479,293,-16.1718,4.9179,85.0870,99.1215,5686.1200,0.0000,0.0000,Pass
D86-06,2479,294,-16.0066,4.9187,84.9747,99.4188,5671.1200,0.0000,0.0000,Pass
D86-06,2479,295,-15.6772,4.9217,85.1468,97.3246,5694.1200,0.0000,0.0000,Pass
D86-06,2479,296,-15.3470,4.9223,85.2720,98.9037,5710.8800,0.0000,0.0000,Pass
D86-06,2479,297,-15.1811,4.9232,85.3336,98.4383,5719.1300,0.0000,0.0000,Pass
D86-06,2479,311,-16.8307,4.7507,85.7690,98.6052,5777.6400,0.0000,0.0000,Pass
D86-06,2479,312,-16.6657,4.7515,85.3168,98.9076,5716.8800,0.0000,0.0000,Pass
D86-06,2479,313,-16.5015,4.7527,84.7026,98.2418,5634.8600,0.0000,0.0000,Pass
D86-06,2479,314,-16.3363,4.7528,84.9466,99.0951,5667.3700,0.0000,0.0000,Pass
D86-06,2479,315,-16.1709,4.7533,85.3951,98.9661,5727.3800,0.0000,0.0000,Pass
D86-06,2479,316,-15.8416,4.7561,85.4678,99.0668,5737.1300,0.0000,0.0000,Pass
D86-06,2479,317,-15.6768,4.7561,85.1973,99.4563,5700.8800,0.0000,0.0000,Pass
D86-06,2479,318,-15.5118,4.7565,85.3336,98.4823,5719.1300,0.0000,0.0000,Pass
D86-06,2479,319,-15.3460,4.7574,85.3392,97.8258,5719.8800,0.0000,0.0000,Pass
D86-06,2479,320,-15.1811,4.7580,85.3914,97.5107,5726.8800,0.0000,0.0000,Pass
D86-06,2479,323,-16.0060,4.7549,85.4417,98.7103,5733.6300,0.0000,0.0000,Pass
D86-06,2479,335,-16.8297,4.5857,86.5615,98.5952,5884.9000,0.0000,0.0000,Pass
D86-06,2479,336,-16.6653,4.5864,85.4342,98.3783,5732.6300,0.0000,0.0000,Pass
D86-06,2479,337,-16.5002,4.5872,85.2029,98.3410,5701.6300,0.0000,0.0000,Pass
D86-06,2479,338,-16.3352,4.5884,85.4342,98.9713,5732.6300,0.0000,0.0000,Pass
D86-06,2479,339,-15.8410,4.5904,85.3242,98.2728,5717.8800,0.0000,0.0000,Pass
D86-06,2479,340,-15.6753,4.5909,85.7430,97.6928,5774.1400,0.0000,0.0000,Pass
D86-06,2479,341,-15.5109,4.5914,85.3895,98.3414,5726.6300,0.0000,0.0000,Pass
D86-06,2479,342,-15.3452,4.5930,85.4249,97.4273,5731.3800,0.0000,0.0000,Pass
D86-06,2479,343,-15.1797,4.5930,85.9636,97.4596,5803.8900,0.0000,0.0000,Pass
D86-06,2479,345,-16.1704,4.5890,85.1394,99.0391,5693.1200,0.0000,0.0000,Pass
D86-06,2479,346,-16.0059,4.5893,85.2981,99.1253,5714.3800,0.0000,0.0000,Pass
D86-06,2479,371,-16.1541,4.1982,85.1225,96.9642,5690.8700,0.0000,0.0000,Pass
D86-06,2479,372,-15.8532,4.1997,85.6984,97.5049,5768.1400,0.0000,0.0000,Pass
D86-06,2479,373,-15.7032,4.2007,85.5255,97.0084,5744.8800,0.0000,0.0000,Pass
D86-06,2479,374,-15.2517,4.2023,86.1745,96.7326,5832.4000,0.0000,0.0000,Pass
D86-06,2479,380,-16.7549,4.1959,85.4771,96.7756,5738.3800,0.0000,0.0000,Pass
D86-06,2479,381,-16.6045,4.1966,85.6761,97.1448,5765.1300,0.0000,0.0000,Pass
D86-06,2479,382,-16.4547,4.1972,85.5385,97.9756,5746.6300,0.0000,0.0000,Pass
D86-06,2479,383,-16.3042,4.1971,85.5032,97.9152,5741.8800,0.0000,0.0000,Pass
D86-06,2479,384,-16.0031,4.1988,85.3932,97.9250,5727.1300,0.0000,0.0000,Pass
D86-06,2479,385,-15.5524,4.2014,85.5534,97.4599,5748.6300,0.0000,0.0000,Pass
D86-06,2479,386,-15.4022,4.2018,85.8413,97.1404,5787.3900,0.0000,0.0000,Pass
D86-06,2479,387,-15.1000,4.2029,85.8265,95.3327,5785.3900,0.0000,0.0000,Pass
D86-06,2639,118,-144.7550,-1.6050,87.9860,96.8417,6080.1800,0.0000,0.0000,Pass
D86-06,2639,119,-144.4550,-1.6040,87.7668,97.7066,6049.9300,0.0000,0.0000,Pass
D86-06,2639,120,-144.3050,-1.6037,87.5543,97.8871,6020.6700,0.0000,0.0000,Pass
D86-06,2639,121,-143.8540,-1.6016,86.8864,97.5508,5929.1600,0.0000,0.0000,Pass
D86-06,2639,122,-143.7040,-1.6011,87.0639,97.7354,5953.4100,0.0000,0.0000,Pass
D86-06,2639,123,-143.4030,-1.5998,87.1206,98.0233,5961.1700,0.0000,0.0000,Pass
D86-06,2639,124,-143.2520,-1.5990,87.1735,96.1128,5968.4200,0.0000,0.0000,Pass
D86-06,2639,125,-143.1020,-1.5986,86.8479,97.0920,5923.9100,0.0000,0.0000,Pass
D86-06,2639,129,-144.6060,-1.6047,87.6434,97.3489,6032.9300,0.0000,0.0000,Pass
D86-06,2639,130,-144.1550,-1.6032,87.5271,97.2323,6016.9200,0.0000,0.0000,Pass
D86-06,2639,131,-144.0040,-1.6023,87.3887,98.1151,5997.9200,0.0000,0.0000,Pass
D86-06,2639,132,-143.5530,-1.6002,87.0273,97.8402,5948.4100,0.0000,0.0000,Pass
D86-06,2639,159,-144.8280,-2.0149,87.6143,97.1877,6028.9300,0.0000,0.0000,Pass
D86-06,2639,160,-143.8390,-2.0105,86.6442,98.8491,5896.1600,0.0000,0.0000,Pass
D86-06,2639,161,-143.3440,-2.0084,86.2649,98.3324,5844.6500,0.0000,0.0000,Pass
D86-06,2639,162,-144.6630,-2.0142,87.1954,98.4020,5971.4200,0.0000,0.0000,Pass
D86-06,2639,163,-144.4980,-2.0132,87.3523,98.5051,5992.9200,0.0000,0.0000,Pass
D86-06,2639,164,-144.3330,-2.0128,86.8882,99.2863,5929.4100,0.0000,0.0000,Pass
D86-06,2639,165,-144.1680,-2.0122,86.8680,97.0907,5926.6600,0.0000,0.0000,Pass
D86-06,2639,166,-144.0040,-2.0114,86.5744,98.1778,5886.6500,0.0000,0.0000,Pass
D86-06,2639,167,-143.6730,-2.0098,86.6589,99.0288,5898.1600,0.0000,0.0000,Pass
D86-06,2639,168,-143.5090,-2.0088,86.1209,98.7236,5825.1400,0.0000,0.0000,Pass
D86-06,2639,169,-143.1780,-2.0078,86.6295,98.3673,5894.1500,0.0000,0.0000,Pass
D86-06,2639,183,-144.8270,-2.1791,86.9871,97.9443,5942.9100,0.0000,0.0000,Pass
D86-06,2639,184,-144.6630,-2.1786,86.7855,98.9437,5915.4100,0.0000,0.0000,Pass
D86-06,2639,185,-144.4980,-2.1776,86.6313,99.1841,5894.4000,0.0000,0.0000,Pass
D86-06,2639,186,-144.3330,-2.1777,86.0710,97.3002,5818.3900,0.0000,0.0000,Pass
D86-06,2639,187,-144.1680,-2.1769,86.5413,98.8142,5882.1500,0.0000,0.0000,Pass
D86-06,2639,188,-144.0030,-2.1756,86.6038,98.4663,5890.6500,0.0000,0.0000,Pass
D86-06,2639,189,-143.8390,-2.1753,86.1671,98.7487,5831.4000,0.0000,0.0000,Pass
D86-06,2639,190,-143.6730,-2.1747,86.3627,99.4931,5857.9000,0.0000,0.0000,Pass
D86-06,2639,191,-143.5080,-2.1736,85.8246,98.0416,5785.1400,0.0000,0.0000,Pass
D86-06,2639,192,-143.3430,-2.1729,86.0062,98.9053,5809.6400,0.0000,0.0000,Pass
D86-06,2639,193,-143.1780,-2.1724,85.9414,97.9627,5800.8900,0.0000,0.0000,Pass
D86-06,2639,207,-144.8270,-2.3447,87.6016,99.2249,6027.1800,0.0000,0.0000,Pass
D86-06,2639,208,-144.6620,-2.3440,87.1918,98.9053,5970.9200,0.0000,0.0000,Pass
D86-06,2639,209,-144.1670,-2.3419,86.9285,99.1070,5934.9100,0.0000,0.0000,Pass
D86-06,2639,210,-143.8380,-2.3401,86.3663,99.0520,5858.4000,0.0000,0.0000,Pass
D86-06,2639,211,-143.3420,-2.3381,86.3663,99.1566,5858.4000,0.0000,0.0000,Pass
D86-06,2639,212,-143.1770,-2.3373,86.3424,98.8491,5855.1500,0.0000,0.0000,Pass
D86-06,2639,214,-144.4970,-2.3436,87.1151,99.9397,5960.4200,0.0000,0.0000,Pass
D86-06,2639,215,-144.3320,-2.3426,87.2210,99.1370,5974.9200,0.0000,0.0000,Pass
D86-06,2639,216,-144.0020,-2.3409,86.4585,99.4956,5870.9000,0.0000,0.0000,Pass
D86-06,2639,217,-143.6720,-2.3397,86.7489,99.4386,5910.4100,0.0000,0.0000,Pass
D86-06,2639,218,-143.5080,-2.3387,86.5192,99.4823,5879.1500,0.0000,0.0000,Pass
D86-06,2639,233,-143.6720,-2.5050,86.5468,99.5063,5882.9000,0.0000,0.0000,Pass
D86-06,2639,240,-144.8260,-2.5102,86.5063,97.8547,5877.4000,0.0000,0.0000,Pass
D86-06,2639,241,-144.6620,-2.5089,86.4216,98.4422,5865.9000,0.0000,0.0000,Pass
D86-06,2639,242,-144.4960,-2.5087,86.3958,99.5888,5862.4000,0.0000,0.0000,Pass
D86-06,2639,243,-144.3320,-2.5084,86.3534,98.9424,5856.6500,0.0000,0.0000,Pass
D86-06,2639,244,-144.1670,-2.5075,86.5192,98.6913,5879.1500,0.0000,0.0000,Pass
D86-06,2639,245,-143.8370,-2.5058,86.3037,99.4518,5849.9000,0.0000,0.0000,Pass
D86-06,2639,246,-143.5070,-2.5044,86.3737,99.9083,5859.4000,0.0000,0.0000,Pass
D86-06,2639,247,-143.3420,-2.5034,86.2151,99.0138,5837.9000,0.0000,0.0000,Pass
D86-06,2639,248,-143.1760,-2.5027,86.3627,98.9394,5857.9000,0.0000,0.0000,Pass
D86-06,2639,251,-144.0020,-2.5073,85.8821,99.0609,5792.8900,0.0000,0.0000,Pass
D86-06,2639,263,-144.6600,-2.6734,87.0547,99.2325,5952.1600,0.0000,0.0000,Pass
D86-06,2639,264,-144.4950,-2.6731,86.8259,99.6344,5920.9100,0.0000,0.0000,Pass
D86-06,2639,265,-144.3310,-2.6722,86.2612,99.3283,5844.1500,0.0000,0.0000,Pass
D86-06,2639,266,-144.1660,-2.6713,86.4161,99.8196,5865.1500,0.0000,0.0000,Pass
D86-06,2639,267,-144.0010,-2.6708,85.8154,99.3243,5783.8900,0.0000,0.0000,Pass
D86-06,2639,268,-143.8360,-2.6698,85.7727,99.2536,5778.1400,0.0000,0.0000,Pass
D86-06,2639,269,-143.5060,-2.6684,86.1024,99.5706,5822.6400,0.0000,0.0000,Pass
D86-06,2639,270,-143.3410,-2.6674,86.0395,98.1025,5814.1400,0.0000,0.0000,Pass
D86-06,2639,271,-143.1760,-2.6671,86.0321,98.5788,5813.1400,0.0000,0.0000,Pass
D86-06,2639,273,-144.8250,-2.6746,87.2155,99.1029,5974.1700,0.0000,0.0000,Pass
D86-06,2639,274,-143.6710,-2.6691,86.2520,99.5907,5842.9000,0.0000,0.0000,Pass
D86-06,2639,286,-144.4950,-2.8382,86.9560,99.3347,5938.6600,0.0000,0.0000,Pass
D86-06,2639,287,-143.8350,-2.8348,86.3774,99.6949,5859.9000,0.0000,0.0000,Pass
D86-06,2639,288,-143.5050,-2.8328,86.9761,99.0652,5941.4100,0.0000,0.0000,Pass
D86-06,2639,290,-144.8240,-2.8403,86.7709,98.5750,5913.4100,0.0000,0.0000,Pass
D86-06,2639,291,-144.6600,-2.8395,86.4769,98.1044,5873.4000,0.0000,0.0000,Pass
D86-06,2639,292,-144.3300,-2.8375,86.9596,99.5280,5939.1600,0.0000,0.0000,Pass
D86-06,2639,293,-144.1650,-2.8361,86.7195,99.3595,5906.4100,0.0000,0.0000,Pass
D86-06,2639,294,-144.0000,-2.8356,86.1486,98.2873,5828.8900,0.0000,0.0000,Pass
D86-06,2639,295,-143.6700,-2.8340,86.5100,99.5877,5877.9000,0.0000,0.0000,Pass
D86-06,2639,296,-143.3400,-2.8324,86.2538,99.0556,5843.1500,0.0000,0.0000,Pass
D86-06,2639,297,-143.1750,-2.8321,86.2575,98.7075,5843.6500,0.0000,0.0000,Pass
D86-06,2639,311,-144.8240,-3.0043,87.1260,98.5510,5961.9200,0.0000,0.0000,Pass
D86-06,2639,312,-144.6590,-3.0041,86.5431,98.2250,5882.4000,0.0000,0.0000,Pass
D86-06,2639,313,-144.4940,-3.0032,86.5468,98.7923,5882.9000,0.0000,0.0000,Pass
D86-06,2639,314,-144.3290,-3.0028,86.8461,99.5345,5923.6600,0.0000,0.0000,Pass
D86-06,2639,315,-144.1640,-3.0020,86.7066,99.5802,5904.6600,0.0000,0.0000,Pass
D86-06,2639,316,-143.8350,-2.9998,86.7434,99.2315,5909.6600,0.0000,0.0000,Pass
D86-06,2639,317,-143.6700,-2.9993,86.6846,99.1793,5901.6600,0.0000,0.0000,Pass
D86-06,2639,318,-143.5050,-2.9982,86.5413,98.7550,5882.1500,0.0000,0.0000,Pass
D86-06,2639,319,-143.3390,-2.9977,86.5872,98.8720,5888.4000,0.0000,0.0000,Pass
D86-06,2639,320,-143.1740,-2.9972,86.4824,98.8574,5874.1500,0.0000,0.0000,Pass
D86-06,2639,323,-143.9990,-3.0012,86.8882,98.9943,5929.4100,0.0000,0.0000,Pass
D86-06,2639,335,-144.8230,-3.1695,87.6016,98.0847,6027.1800,0.0000,0.0000,Pass
D86-06,2639,336,-144.6580,-3.1684,87.4215,98.9064,6002.4200,0.0000,0.0000,Pass
D86-06,2639,337,-144.4940,-3.1678,86.8680,99.0535,5926.6600,0.0000,0.0000,Pass
D86-06,2639,338,-144.3290,-3.1674,86.7470,98.4325,5910.1600,0.0000,0.0000,Pass
D86-06,2639,339,-143.8340,-3.1646,86.7507,98.7662,5910.6600,0.0000,0.0000,Pass
D86-06,2639,340,-143.6690,-3.1640,86.3534,98.7023,5856.6500,0.0000,0.0000,Pass
D86-06,2639,341,-143.5040,-3.1623,86.1597,98.1308,5830.4000,0.0000,0.0000,Pass
D86-06,2639,342,-143.3390,-3.1627,86.1929,98.0618,5834.9000,0.0000,0.0000,Pass
D86-06,2639,343,-143.1730,-3.1619,86.5707,97.4054,5886.1500,0.0000,0.0000,Pass
D86-06,2639,345,-144.1630,-3.1665,86.5137,99.7287,5878.4000,0.0000,0.0000,Pass
D86-06,2639,346,-143.9990,-3.1653,86.5817,98.7194,5887.6500,0.0000,0.0000,Pass
D86-06,2639,371,-144.1460,-3.5574,86.8809,97.8713,5928.4100,0.0000,0.0000,Pass
D86-06,2639,372,-143.8460,-3.5560,86.8332,98.0853,5921.9100,0.0000,0.0000,Pass
D86-06,2639,373,-143.6960,-3.5555,86.9047,97.5520,5931.6600,0.0000,0.0000,Pass
D86-06,2639,374,-143.2450,-3.5536,86.8057,96.8185,5918.1600,0.0000,0.0000,Pass
D86-06,2639,380,-144.7480,-3.5599,87.7541,96.9093,6048.1800,0.0000,0.0000,Pass
D86-06,2639,381,-144.5980,-3.5594,87.4051,97.8966,6000.1700,0.0000,0.0000,Pass
D86-06,2639,382,-144.4470,-3.5587,87.1297,97.1688,5962.4200,0.0000,0.0000,Pass
D86-06,2639,383,-144.2970,-3.5581,87.0858,97.8914,5956.4100,0.0000,0.0000,Pass
D86-06,2639,384,-143.9960,-3.5564,86.6516,97.9086,5897.1600,0.0000,0.0000,Pass
D86-06,2639,385,-143.5460,-3.5547,86.6038,96.7866,5890.6500,0.0000,0.0000,Pass
D86-06,2639,386,-143.3950,-3.5541,86.8717,97.2309,5927.1600,0.0000,0.0000,Pass
D86-06,2639,387,-143.0940,-3.5527,87.2921,96.2274,5984.6700,0.0000,0.0000,Pass
D86-06,2737,118,10.6603,-9.4436,85.5478,96.5278,5747.8800,0.0000,0.0000,Pass
D86-06,2737,119,10.9598,-9.4425,84.6011,96.2446,5621.3600,0.0000,0.0000,Pass
D86-06,2737,120,11.1105,-9.4415,85.3261,96.8671,5718.1300,0.0000,0.0000,Pass
D86-06,2737,121,11.5619,-9.4400,85.1936,97.6272,5700.3800,0.0000,0.0000,Pass
D86-06,2737,122,11.7110,-9.4391,85.3970,97.3471,5727.6300,0.0000,0.0000,Pass
D86-06,2737,123,12.0127,-9.4381,85.7355,98.2779,5773.1400,0.0000,0.0000,Pass
D86-06,2737,124,12.1638,-9.4370,85.6817,96.2547,5765.8900,0.0000,0.0000,Pass
D86-06,2737,125,12.3128,-9.4357,86.4161,96.3503,5865.1500,0.0000,0.0000,Pass
D86-06,2737,129,10.8101,-9.4428,85.4641,96.0449,5736.6300,0.0000,0.0000,Pass
D86-06,2737,130,11.2613,-9.4413,85.0645,98.2230,5683.1200,0.0000,0.0000,Pass
D86-06,2737,131,11.4111,-9.4404,86.0062,98.2418,5809.6400,0.0000,0.0000,Pass
D86-06,2737,132,11.8622,-9.4381,85.8802,97.5547,5792.6400,0.0000,0.0000,Pass
D86-06,2737,159,10.5875,-9.8526,85.2795,97.2061,5711.8800,0.0000,0.0000,Pass
D86-06,2737,160,11.5769,-9.8483,85.1562,99.2669,5695.3700,0.0000,0.0000,Pass
D86-06,2737,161,12.0723,-9.8461,85.2234,98.7791,5704.3800,0.0000,0.0000,Pass
D86-06,2737,162,10.7527,-9.8514,84.9747,97.0875,5671.1200,0.0000,0.0000,Pass
D86-06,2737,163,10.9167,-9.8511,85.3727,98.6988,5724.3800,0.0000,0.0000,Pass
D86-06,2737,164,11.0821,-9.8503,84.5710,98.6337,5617.3600,0.0000,0.0000,Pass
D86-06,2737,165,11.2472,-9.8497,85.4398,98.5481,5733.3800,0.0000,0.0000,Pass
D86-06,2737,166,11.4121,-9.8490,85.0514,99.2695,5681.3700,0.0000,0.0000,Pass
D86-06,2737,167,11.7421,-9.8473,84.9840,98.7896,5672.3700,0.0000,0.0000,Pass
D86-06,2737,168,11.9074,-9.8463,85.7003,99.2082,5768.3900,0.0000,0.0000,Pass
D86-06,2737,169,12.2376,-9.8457,85.8543,98.5683,5789.1400,0.0000,0.0000,Pass
D86-06,2737,183,10.5881,-10.0171,85.1880,98.7012,5699.6300,0.0000,0.0000,Pass
D86-06,2737,184,10.7527,-10.0168,84.9522,98.5235,5668.1200,0.0000,0.0000,Pass
D86-06,2737,185,10.9185,-10.0165,84.7684,98.4343,5643.6200,0.0000,0.0000,Pass
D86-06,2737,186,11.0830,-10.0162,84.8022,99.0057,5648.1200,0.0000,0.0000,Pass
D86-06,2737,187,11.2480,-10.0147,84.8003,98.7491,5647.8700,0.0000,0.0000,Pass
D86-06,2737,188,11.4122,-10.0137,84.7665,97.5736,5643.3700,0.0000,0.0000,Pass
D86-06,2737,189,11.5769,-10.0131,85.0496,98.6524,5681.1200,0.0000,0.0000,Pass
D86-06,2737,190,11.7434,-10.0129,85.3317,99.0574,5718.8800,0.0000,0.0000,Pass
D86-06,2737,191,11.9073,-10.0119,84.9597,98.4628,5669.1200,0.0000,0.0000,Pass
D86-06,2737,192,12.0724,-10.0109,85.5218,98.4621,5744.3800,0.0000,0.0000,Pass
D86-06,2737,193,12.2380,-10.0100,85.1281,97.6553,5691.6200,0.0000,0.0000,Pass
D86-06,2737,207,10.5894,-10.1821,84.8434,97.5850,5653.6200,0.0000,0.0000,Pass
D86-06,2737,208,10.7540,-10.1817,84.9203,99.1568,5663.8700,0.0000,0.0000,Pass
D86-06,2737,209,11.2485,-10.1799,84.8547,99.2486,5655.1200,0.0000,0.0000,Pass
D86-06,2737,210,11.5778,-10.1780,84.9653,99.2128,5669.8700,0.0000,0.0000,Pass
D86-06,2737,211,12.0732,-10.1755,84.4278,99.2617,5598.3600,0.0000,0.0000,Pass
D86-06,2737,212,12.2390,-10.1755,84.9072,98.6981,5662.1200,0.0000,0.0000,Pass
D86-06,2737,214,10.9187,-10.1812,84.7402,99.0924,5639.8700,0.0000,0.0000,Pass
D86-06,2737,215,11.0836,-10.1801,84.6725,98.0215,5630.8600,0.0000,0.0000,Pass
D86-06,2737,216,11.4130,-10.1787,84.3448,99.5156,5587.3600,0.0000,0.0000,Pass
D86-06,2737,217,11.7427,-10.1777,84.6669,99.2180,5630.1100,0.0000,0.0000,Pass
D86-06,2737,218,11.9077,-10.1765,85.1506,99.3279,5694.6200,0.0000,0.0000,Pass
D86-06,2737,233,11.7437,-10.3432,84.9297,99.7100,5665.1200,0.0000,0.0000,Pass
D86-06,2737,240,10.5904,-10.3473,85.2571,99.0160,5708.8800,0.0000,0.0000,Pass
D86-06,2737,241,10.7547,-10.3469,84.3731,99.1401,5591.1100,0.0000,0.0000,Pass
D86-06,2737,242,10.9193,-10.3464,84.8584,99.5761,5655.6200,0.0000,0.0000,Pass
D86-06,2737,243,11.0839,-10.3449,85.1581,98.7644,5695.6200,0.0000,0.0000,Pass
D86-06,2737,244,11.2488,-10.3439,84.7327,99.3545,5638.8700,0.0000,0.0000,Pass
D86-06,2737,245,11.5787,-10.3431,84.3070,99.3978,5582.3600,0.0000,0.0000,Pass
D86-06,2737,246,11.9092,-10.3415,84.8491,99.4054,5654.3700,0.0000,0.0000,Pass
D86-06,2737,247,12.0734,-10.3417,84.9503,98.8004,5667.8700,0.0000,0.0000,Pass
D86-06,2737,248,12.2398,-10.3407,84.6631,99.1156,5629.6100,0.0000,0.0000,Pass
D86-06,2737,251,11.4137,-10.3448,84.0196,99.1365,5544.3500,0.0000,0.0000,Pass
D86-06,2737,263,10.7555,-10.5113,84.7853,99.4425,5645.8700,0.0000,0.0000,Pass
D86-06,2737,264,10.9199,-10.5104,84.4485,99.0978,5601.1100,0.0000,0.0000,Pass
D86-06,2737,265,11.0846,-10.5102,85.3149,99.1285,5716.6300,0.0000,0.0000,Pass
D86-06,2737,266,11.2497,-10.5097,84.4127,99.1576,5596.3600,0.0000,0.0000,Pass
D86-06,2737,267,11.4146,-10.5085,84.4184,98.8556,5597.1100,0.0000,0.0000,Pass
D86-06,2737,268,11.5790,-10.5076,84.3052,99.3343,5582.1100,0.0000,0.0000,Pass
D86-06,2737,269,11.9096,-10.5064,84.8885,99.2953,5659.6200,0.0000,0.0000,Pass
D86-06,2737,270,12.0747,-10.5056,84.8416,98.3425,5653.3700,0.0000,0.0000,Pass
D86-06,2737,271,12.2398,-10.5051,84.6161,98.8234,5623.3600,0.0000,0.0000,Pass
D86-06,2737,273,10.5904,-10.5122,84.9765,98.6726,5671.3700,0.0000,0.0000,Pass
D86-06,2737,274,11.7452,-10.5071,84.3939,98.9081,5593.8600,0.0000,0.0000,Pass
D86-06,2737,286,10.9201,-10.6758,84.4316,98.9086,5598.8600,0.0000,0.0000,Pass
D86-06,2737,287,11.5801,-10.6727,84.6274,98.7269,5624.8600,0.0000,0.0000,Pass
D86-06,2737,288,11.9103,-10.6717,84.9353,98.8137,5665.8700,0.0000,0.0000,Pass
D86-06,2737,290,10.5913,-10.6778,85.3205,99.0100,5717.3800,0.0000,0.0000,Pass
D86-06,2737,291,10.7564,-10.6766,84.9391,98.7447,5666.3700,0.0000,0.0000,Pass
D86-06,2737,292,11.0861,-10.6753,84.9072,98.9901,5662.1200,0.0000,0.0000,Pass
D86-06,2737,293,11.2504,-10.6746,84.5295,98.6159,5611.8600,0.0000,0.0000,Pass
D86-06,2737,294,11.4153,-10.6733,84.3448,98.4177,5587.3600,0.0000,0.0000,Pass
D86-06,2737,295,11.7453,-10.6723,85.0290,99.4239,5678.3700,0.0000,0.0000,Pass
D86-06,2737,296,12.0754,-10.6708,84.8172,98.4241,5650.1200,0.0000,0.0000,Pass
D86-06,2737,297,12.2406,-10.6700,85.1020,97.7318,5688.1200,0.0000,0.0000,Pass
D86-06,2737,311,10.5922,-10.8422,85.0963,98.2060,5687.3700,0.0000,0.0000,Pass
D86-06,2737,312,10.7564,-10.8414,84.4900,99.6279,5606.6100,0.0000,0.0000,Pass
D86-06,2737,313,10.9211,-10.8405,84.5879,99.4173,5619.6100,0.0000,0.0000,Pass
D86-06,2737,314,11.0861,-10.8401,84.4410,98.0527,5600.1100,0.0000,0.0000,Pass
D86-06,2737,315,11.2512,-10.8389,85.2739,99.3105,5711.1300,0.0000,0.0000,Pass
D86-06,2737,316,11.5808,-10.8378,84.8322,98.4722,5652.1200,0.0000,0.0000,Pass
D86-06,2737,317,11.7455,-10.8373,85.1730,99.6732,5697.6300,0.0000,0.0000,Pass
D86-06,2737,318,11.9108,-10.8363,84.7402,99.4519,5639.8700,0.0000,0.0000,Pass
D86-06,2737,319,12.0760,-10.8355,85.5702,98.5415,5750.8800,0.0000,0.0000,Pass
D86-06,2737,320,12.2411,-10.8351,85.3149,98.0117,5716.6300,0.0000,0.0000,Pass
D86-06,2737,323,11.4157,-10.8388,85.3765,99.4113,5724.8800,0.0000,0.0000,Pass
D86-06,2737,335,10.5924,-11.0070,85.5497,97.6131,5748.1300,0.0000,0.0000,Pass
D86-06,2737,336,10.7577,-11.0062,85.5255,97.2311,5744.8800,0.0000,0.0000,Pass
D86-06,2737,337,10.9220,-11.0061,85.1543,98.2115,5695.1200,0.0000,0.0000,Pass
D86-06,2737,338,11.0872,-11.0052,85.1375,98.8407,5692.8700,0.0000,0.0000,Pass
D86-06,2737,339,11.5817,-11.0028,85.1057,99.3993,5688.6200,0.0000,0.0000,Pass
D86-06,2737,340,11.7464,-11.0020,85.3149,99.3588,5716.6300,0.0000,0.0000,Pass
D86-06,2737,341,11.9120,-11.0019,85.2459,98.9217,5707.3800,0.0000,0.0000,Pass
D86-06,2737,342,12.0772,-11.0007,85.5255,98.5464,5744.8800,0.0000,0.0000,Pass
D86-06,2737,343,12.2421,-11.0001,86.0043,97.8012,5809.3900,0.0000,0.0000,Pass
D86-06,2737,345,11.2512,-11.0045,84.6913,97.5207,5633.3600,0.0000,0.0000,Pass
