Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D86-16,2479,246,-15.5115,5.2522,71.8439,98.2681,4053.8700,0.0000,0.0000,Pass
D86-16,2479,247,-15.3466,5.2527,71.2834,98.9967,3990.8600,0.0000,0.0000,Pass
D86-16,2479,248,-15.1813,5.2531,70.7859,99.5546,3935.3500,0.0000,0.0000,Pass
D86-16,2479,251,-16.0066,5.2503,75.8049,99.5809,4513.1900,0.0000,0.0000,Pass
D86-16,2479,263,-16.6662,5.0844,72.2747,99.5472,4102.6300,0.0000,0.0000,Pass
D86-16,2479,264,-16.5006,5.0841,71.4641,98.5941,4011.1200,0.0000,0.0000,Pass
D86-16,2479,265,-16.3362,5.0851,72.1314,97.9951,4086.3800,0.0000,0.0000,Pass
D86-16,2479,266,-16.1711,5.0853,73.1373,99.3556,4201.1500,0.0000,0.0000,Pass
D86-16,2479,267,-16.0061,5.0853,75.0811,99.0651,4427.4300,0.0000,0.0000,Pass
D86-16,2479,268,-15.8419,5.0859,74.2518,98.9817,4330.1600,0.0000,0.0000,Pass
D86-16,2479,269,-15.5109,5.0874,72.2901,99.6265,4104.3800,0.0000,0.0000,Pass
D86-16,2479,270,-15.3466,5.0884,71.3771,99.9508,4001.3600,0.0000,0.0000,Pass
D86-16,2479,271,-15.1812,5.0886,71.5709,99.2928,4023.1200,0.0000,0.0000,Pass
D86-16,2479,273,-16.8308,5.0834,72.3649,98.6052,4112.8800,0.0000,0.0000,Pass
D86-16,2479,274,-15.6763,5.0873,72.9281,99.0977,4177.1400,0.0000,0.0000,Pass
D86-16,2479,286,-16.5008,4.9193,71.3571,98.9979,3999.1100,0.0000,0.0000,Pass
D86-16,2479,287,-15.8411,4.9216,74.8263,98.9630,4397.4200,0.0000,0.0000,Pass
D86-16,2479,288,-15.5107,4.9226,72.2460,99.7610,4099.3800,0.0000,0.0000,Pass
D86-16,2479,290,-16.8307,4.9179,72.5429,98.6295,4133.1300,0.0000,0.0000,Pass
D86-16,2479,291,-16.6654,4.9183,72.1909,99.0694,4093.1300,0.0000,0.0000,Pass
D86-16,2479,292,-16.3359,4.9195,71.8462,98.7523,4054.1200,0.0000,0.0000,Pass
D86-16,2479,293,-16.1707,4.9192,72.0364,99.2705,4075.6300,0.0000,0.0000,Pass
D86-16,2479,294,-16.0046,4.9200,74.9262,98.5913,4409.1800,0.0000,0.0000,Pass
D86-16,2479,295,-15.6758,4.9226,72.5012,97.5703,4128.3800,0.0000,0.0000,Pass
D86-16,2479,296,-15.3453,4.9229,72.0453,98.9735,4076.6300,0.0000,0.0000,Pass
D86-16,2479,297,-15.1794,4.9236,72.0652,98.7448,4078.8800,0.0000,0.0000,Pass
D86-16,2479,311,-16.8300,4.7525,72.9433,99.0969,4178.8900,0.0000,0.0000,Pass
D86-16,2479,312,-16.6651,4.7531,72.7926,99.7609,4161.6400,0.0000,0.0000,Pass
D86-16,2479,313,-16.5007,4.7542,71.6354,98.6422,4030.3700,0.0000,0.0000,Pass
D86-16,2479,314,-16.3354,4.7542,71.6131,99.3279,4027.8700,0.0000,0.0000,Pass
D86-16,2479,315,-16.1699,4.7546,71.9966,99.0592,4071.1200,0.0000,0.0000,Pass
D86-16,2479,316,-15.8409,4.7572,74.5855,98.6194,4369.1700,0.0000,0.0000,Pass
D86-16,2479,317,-15.6756,4.7570,71.9480,99.5143,4065.6200,0.0000,0.0000,Pass
D86-16,2479,318,-15.5103,4.7572,72.0210,98.7682,4073.8800,0.0000,0.0000,Pass
D86-16,2479,319,-15.3445,4.7579,72.3429,97.8494,4110.3800,0.0000,0.0000,Pass
D86-16,2479,320,-15.1796,4.7584,72.6350,97.8825,4143.6400,0.0000,0.0000,Pass
D86-16,2479,323,-16.0043,4.7561,74.6751,98.4526,4379.6700,0.0000,0.0000,Pass
D86-16,2479,335,-16.8292,4.5874,74.1682,99.1069,4320.4100,0.0000,0.0000,Pass
D86-16,2479,336,-16.6648,4.5879,73.0763,98.7173,4194.1400,0.0000,0.0000,Pass
D86-16,2479,337,-16.4996,4.5886,72.8429,98.6041,4167.3900,0.0000,0.0000,Pass
D86-16,2479,338,-16.3346,4.5896,72.3847,98.8192,4115.1300,0.0000,0.0000,Pass
D86-16,2479,339,-15.8404,4.5912,73.5453,97.4260,4248.1500,0.0000,0.0000,Pass
D86-16,2479,340,-15.6742,4.5916,72.6021,97.8974,4139.8900,0.0000,0.0000,Pass
D86-16,2479,341,-15.5096,4.5919,72.2703,98.6739,4102.1300,0.0000,0.0000,Pass
D86-16,2479,342,-15.3439,4.5933,72.6481,97.8966,4145.1400,0.0000,0.0000,Pass
D86-16,2479,343,-15.1784,4.5932,73.2178,98.0132,4210.4000,0.0000,0.0000,Pass
D86-16,2479,345,-16.1694,4.5901,71.7663,98.6847,4045.1200,0.0000,0.0000,Pass
D86-16,2479,346,-16.0044,4.5903,73.9705,98.9175,4297.4100,0.0000,0.0000,Pass
D86-16,2479,371,-16.1536,4.1991,72.8909,97.2298,4172.8900,0.0000,0.0000,Pass
D86-16,2479,372,-15.8526,4.2003,73.4002,97.7024,4231.4000,0.0000,0.0000,Pass
D86-16,2479,373,-15.7024,4.2012,73.1242,97.4680,4199.6400,0.0000,0.0000,Pass
D86-16,2479,374,-15.2506,4.2024,74.2368,97.2115,4328.4100,0.0000,0.0000,Pass
D86-16,2479,380,-16.7546,4.1973,73.8606,97.6256,4284.6600,0.0000,0.0000,Pass
D86-16,2479,381,-16.6042,4.1979,74.1167,98.5131,4314.4100,0.0000,0.0000,Pass
D86-16,2479,382,-16.4542,4.1984,73.7701,98.6088,4274.1600,0.0000,0.0000,Pass
D86-16,2479,383,-16.3039,4.1981,73.6124,98.4479,4255.9000,0.0000,0.0000,Pass
D86-16,2479,384,-16.0024,4.1995,73.5085,98.3575,4243.9000,0.0000,0.0000,Pass
D86-16,2479,385,-15.5516,4.2017,72.9782,98.0899,4182.8900,0.0000,0.0000,Pass
D86-16,2479,386,-15.4013,4.2020,73.5735,97.1388,4251.4000,0.0000,0.0000,Pass
D86-16,2479,387,-15.0989,4.2028,74.2776,96.3662,4333.1700,0.0000,0.0000,Pass
D86-16,2639,118,-144.7530,-1.6043,76.8248,97.5368,4635.4600,0.0000,0.0000,Pass
D86-16,2639,119,-144.4530,-1.6036,75.6535,98.2716,4495.1900,0.0000,0.0000,Pass
D86-16,2639,120,-144.3030,-1.6036,75.0175,98.8068,4419.9300,0.0000,0.0000,Pass
D86-16,2639,121,-143.8520,-1.6019,73.7204,98.0606,4268.4000,0.0000,0.0000,Pass
D86-16,2639,122,-143.7010,-1.6013,73.7291,98.3251,4269.4100,0.0000,0.0000,Pass
D86-16,2639,123,-143.4000,-1.6003,74.1618,98.9770,4319.6600,0.0000,0.0000,Pass
D86-16,2639,124,-143.2490,-1.5998,74.7795,97.2449,4391.9200,0.0000,0.0000,Pass
D86-16,2639,125,-143.0990,-1.5994,74.6986,98.3582,4382.4200,0.0000,0.0000,Pass
D86-16,2639,129,-144.6030,-1.6043,76.1714,98.5924,4556.9500,0.0000,0.0000,Pass
D86-16,2639,130,-144.1520,-1.6031,75.0090,97.7571,4418.9300,0.0000,0.0000,Pass
D86-16,2639,131,-144.0020,-1.6026,75.8741,97.7053,4521.4400,0.0000,0.0000,Pass
D86-16,2639,132,-143.5510,-1.6007,73.9705,98.8829,4297.4100,0.0000,0.0000,Pass
D86-16,2639,159,-144.8260,-2.0144,75.6451,98.2682,4494.1900,0.0000,0.0000,Pass
D86-16,2639,160,-143.8360,-2.0107,72.8473,98.9866,4167.8900,0.0000,0.0000,Pass
D86-16,2639,161,-143.3410,-2.0092,72.7029,98.9104,4151.3900,0.0000,0.0000,Pass
D86-16,2639,162,-144.6610,-2.0137,74.6090,98.8519,4371.9200,0.0000,0.0000,Pass
D86-16,2639,163,-144.4960,-2.0129,74.5556,98.7336,4365.6700,0.0000,0.0000,Pass
D86-16,2639,164,-144.3310,-2.0128,74.0350,99.0949,4304.9100,0.0000,0.0000,Pass
D86-16,2639,165,-144.1650,-2.0122,74.5022,97.9103,4359.4200,0.0000,0.0000,Pass
D86-16,2639,166,-144.0020,-2.0116,76.2675,98.0903,4568.4500,0.0000,0.0000,Pass
D86-16,2639,167,-143.6710,-2.0102,72.6854,98.4538,4149.3900,0.0000,0.0000,Pass
D86-16,2639,168,-143.5060,-2.0095,72.3363,99.3502,4109.6300,0.0000,0.0000,Pass
D86-16,2639,169,-143.1750,-2.0088,73.1939,99.0798,4207.6500,0.0000,0.0000,Pass
D86-16,2639,183,-144.8260,-2.1786,74.3204,97.9771,4338.1700,0.0000,0.0000,Pass
D86-16,2639,184,-144.6610,-2.1783,74.0071,99.3348,4301.6600,0.0000,0.0000,Pass
D86-16,2639,185,-144.4960,-2.1775,73.5735,99.3813,4251.4000,0.0000,0.0000,Pass
D86-16,2639,186,-144.3310,-2.1776,73.1242,97.1993,4199.6400,0.0000,0.0000,Pass
D86-16,2639,187,-144.1650,-2.1771,74.5685,99.3784,4367.1700,0.0000,0.0000,Pass
D86-16,2639,188,-144.0010,-2.1761,77.1061,98.1165,4669.4700,0.0000,0.0000,Pass
D86-16,2639,189,-143.8360,-2.1758,72.7051,98.7542,4151.6400,0.0000,0.0000,Pass
D86-16,2639,190,-143.6710,-2.1752,72.5209,99.4004,4130.6300,0.0000,0.0000,Pass
D86-16,2639,191,-143.5050,-2.1743,71.9303,98.4389,4063.6200,0.0000,0.0000,Pass
D86-16,2639,192,-143.3400,-2.1738,72.1909,99.1672,4093.1300,0.0000,0.0000,Pass
D86-16,2639,193,-143.1750,-2.1733,72.4155,98.6604,4118.6300,0.0000,0.0000,Pass
D86-16,2639,207,-144.8250,-2.3442,74.6474,99.5573,4376.4200,0.0000,0.0000,Pass
D86-16,2639,208,-144.6600,-2.3438,74.3568,99.3982,4342.4200,0.0000,0.0000,Pass
D86-16,2639,209,-144.1650,-2.3422,75.5546,98.9708,4483.4400,0.0000,0.0000,Pass
D86-16,2639,210,-143.8360,-2.3406,73.5562,99.6337,4249.4000,0.0000,0.0000,Pass
D86-16,2639,211,-143.3390,-2.3391,72.3847,99.4650,4115.1300,0.0000,0.0000,Pass
D86-16,2639,212,-143.1750,-2.3384,72.4638,99.6639,4124.1300,0.0000,0.0000,Pass
D86-16,2639,214,-144.4950,-2.3434,73.9683,99.7304,4297.1600,0.0000,0.0000,Pass
D86-16,2639,215,-144.3300,-2.3427,74.5236,98.5794,4361.9200,0.0000,0.0000,Pass
D86-16,2639,216,-144.0010,-2.3414,77.4686,99.0820,4713.4700,0.0000,0.0000,Pass
D86-16,2639,217,-143.6700,-2.3404,73.3807,99.5561,4229.1500,0.0000,0.0000,Pass
D86-16,2639,218,-143.5050,-2.3397,72.4880,99.8819,4126.8800,0.0000,0.0000,Pass
D86-16,2639,233,-143.6700,-2.5058,73.7442,99.4449,4271.1600,0.0000,0.0000,Pass
D86-16,2639,240,-144.8240,-2.5099,73.6254,98.2287,4257.4000,0.0000,0.0000,Pass
D86-16,2639,241,-144.6600,-2.5088,73.7463,98.3215,4271.4100,0.0000,0.0000,Pass
D86-16,2639,242,-144.4950,-2.5088,73.3958,99.3761,4230.9000,0.0000,0.0000,Pass
D86-16,2639,243,-144.3300,-2.5086,74.4488,99.1090,4353.1700,0.0000,0.0000,Pass
D86-16,2639,244,-144.1640,-2.5079,75.6072,98.5807,4489.6900,0.0000,0.0000,Pass
D86-16,2639,245,-143.8350,-2.5063,72.8167,99.1891,4164.3900,0.0000,0.0000,Pass
D86-16,2639,246,-143.5050,-2.5052,72.6065,99.8995,4140.3900,0.0000,0.0000,Pass
D86-16,2639,247,-143.3390,-2.5044,72.3033,99.6139,4105.8800,0.0000,0.0000,Pass
D86-16,2639,248,-143.1740,-2.5039,72.5275,99.3881,4131.3800,0.0000,0.0000,Pass
D86-16,2639,251,-144.0000,-2.5076,76.6090,98.6769,4609.4600,0.0000,0.0000,Pass
D86-16,2639,263,-144.6590,-2.6731,73.9145,99.3769,4290.9100,0.0000,0.0000,Pass
D86-16,2639,264,-144.4940,-2.6730,73.6772,99.4815,4263.4000,0.0000,0.0000,Pass
D86-16,2639,265,-144.3290,-2.6723,74.1553,98.8565,4318.9100,0.0000,0.0000,Pass
D86-16,2639,266,-144.1640,-2.6716,74.8284,99.8258,4397.6700,0.0000,0.0000,Pass
D86-16,2639,267,-143.9990,-2.6713,76.0773,99.1233,4545.7000,0.0000,0.0000,Pass
D86-16,2639,268,-143.8350,-2.6706,73.4305,98.7693,4234.9000,0.0000,0.0000,Pass
D86-16,2639,269,-143.5040,-2.6692,72.9826,98.9856,4183.3900,0.0000,0.0000,Pass
D86-16,2639,270,-143.3380,-2.6684,72.4682,98.1009,4124.6300,0.0000,0.0000,Pass
D86-16,2639,271,-143.1740,-2.6683,72.6569,99.2107,4146.1400,0.0000,0.0000,Pass
D86-16,2639,273,-144.8240,-2.6744,74.4296,99.5991,4350.9200,0.0000,0.0000,Pass
D86-16,2639,274,-143.6690,-2.6697,73.8132,99.8038,4279.1600,0.0000,0.0000,Pass
D86-16,2639,286,-144.4940,-2.8385,73.4522,98.9084,4237.4000,0.0000,0.0000,Pass
D86-16,2639,287,-143.8340,-2.8356,74.5685,99.7067,4367.1700,0.0000,0.0000,Pass
D86-16,2639,288,-143.5040,-2.8339,73.3980,98.6685,4231.1500,0.0000,0.0000,Pass
D86-16,2639,290,-144.8230,-2.8402,73.9124,99.4036,4290.6600,0.0000,0.0000,Pass
D86-16,2639,291,-144.6580,-2.8396,73.4739,98.4970,4239.9000,0.0000,0.0000,Pass
D86-16,2639,292,-144.3290,-2.8378,73.8844,99.5860,4287.4100,0.0000,0.0000,Pass
D86-16,2639,293,-144.1640,-2.8366,73.9490,99.1700,4294.9100,0.0000,0.0000,Pass
D86-16,2639,294,-143.9990,-2.8362,76.7502,98.2671,4626.4600,0.0000,0.0000,Pass
D86-16,2639,295,-143.6690,-2.8349,73.7075,99.5448,4266.9100,0.0000,0.0000,Pass
D86-16,2639,296,-143.3380,-2.8337,72.9586,99.1541,4180.6400,0.0000,0.0000,Pass
D86-16,2639,297,-143.1730,-2.8335,72.6218,98.5996,4142.1400,0.0000,0.0000,Pass
D86-16,2639,311,-144.8230,-3.0044,74.3440,99.0242,4340.9200,0.0000,0.0000,Pass
D86-16,2639,312,-144.6580,-3.0041,73.6621,98.4893,4261.6500,0.0000,0.0000,Pass
D86-16,2639,313,-144.4930,-3.0035,73.2678,98.8986,4216.1500,0.0000,0.0000,Pass
D86-16,2639,314,-144.3280,-3.0032,73.4327,99.4720,4235.1500,0.0000,0.0000,Pass
D86-16,2639,315,-144.1630,-3.0025,73.6794,99.6386,4263.6500,0.0000,0.0000,Pass
D86-16,2639,316,-143.8330,-3.0005,74.3504,99.3097,4341.6700,0.0000,0.0000,Pass
D86-16,2639,317,-143.6680,-3.0002,73.4955,98.9343,4242.4000,0.0000,0.0000,Pass
D86-16,2639,318,-143.5030,-2.9993,72.9499,99.0648,4179.6400,0.0000,0.0000,Pass
D86-16,2639,319,-143.3370,-2.9990,73.3373,98.8260,4224.1500,0.0000,0.0000,Pass
D86-16,2639,320,-143.1720,-2.9987,73.2830,99.6478,4217.9000,0.0000,0.0000,Pass
D86-16,2639,323,-143.9980,-3.0017,76.8103,99.0029,4633.7100,0.0000,0.0000,Pass
D86-16,2639,335,-144.8220,-3.1695,75.1892,98.8912,4440.1800,0.0000,0.0000,Pass
D86-16,2639,336,-144.6570,-3.1688,74.9390,99.2423,4410.6800,0.0000,0.0000,Pass
D86-16,2639,337,-144.4930,-3.1682,73.9188,99.4117,4291.4100,0.0000,0.0000,Pass
D86-16,2639,338,-144.3270,-3.1678,73.6772,98.7560,4263.4000,0.0000,0.0000,Pass
D86-16,2639,339,-143.8330,-3.1655,73.5626,99.4491,4250.1500,0.0000,0.0000,Pass
D86-16,2639,340,-143.6670,-3.1651,72.9390,98.4288,4178.3900,0.0000,0.0000,Pass
D86-16,2639,341,-143.5020,-3.1636,73.1852,97.8862,4206.6500,0.0000,0.0000,Pass
D86-16,2639,342,-143.3370,-3.1640,73.2851,97.8525,4218.1500,0.0000,0.0000,Pass
D86-16,2639,343,-143.1710,-3.1635,73.6362,97.7334,4258.6500,0.0000,0.0000,Pass
D86-16,2639,345,-144.1620,-3.1673,73.4284,99.5671,4234.6500,0.0000,0.0000,Pass
D86-16,2639,346,-143.9970,-3.1660,75.3436,98.6507,4458.4300,0.0000,0.0000,Pass
D86-16,2639,371,-144.1460,-3.5581,74.3247,98.2934,4338.6700,0.0000,0.0000,Pass
D86-16,2639,372,-143.8450,-3.5570,73.8973,98.8619,4288.9100,0.0000,0.0000,Pass
D86-16,2639,373,-143.6950,-3.5566,73.9360,98.3753,4293.4100,0.0000,0.0000,Pass
D86-16,2639,374,-143.2440,-3.5553,74.7049,97.6165,4383.1700,0.0000,0.0000,Pass
D86-16,2639,380,-144.7470,-3.5601,76.2508,97.8889,4566.4500,0.0000,0.0000,Pass
D86-16,2639,381,-144.5970,-3.5599,75.5335,98.7361,4480.9400,0.0000,0.0000,Pass
D86-16,2639,382,-144.4470,-3.5592,74.9198,97.7700,4408.4300,0.0000,0.0000,Pass
D86-16,2639,383,-144.2960,-3.5588,74.7625,97.9400,4389.9200,0.0000,0.0000,Pass
D86-16,2639,384,-143.9950,-3.5573,74.0114,98.0427,4302.1600,0.0000,0.0000,Pass
D86-16,2639,385,-143.5450,-3.5560,73.8628,97.6011,4284.9100,0.0000,0.0000,Pass
D86-16,2639,386,-143.3940,-3.5557,74.4360,97.5709,4351.6700,0.0000,0.0000,Pass
D86-16,2639,387,-143.0930,-3.5546,75.6935,97.0222,4499.9400,0.0000,0.0000,Pass
D86-16,2737,118,10.6624,-9.4403,74.6389,97.6153,4375.4200,0.0000,0.0000,Pass
D86-16,2737,119,10.9620,-9.4394,72.8538,97.1461,4168.6400,0.0000,0.0000,Pass
D86-16,2737,120,11.1127,-9.4385,72.9891,97.0861,4184.1400,0.0000,0.0000,Pass
D86-16,2737,121,11.5637,-9.4375,73.1155,98.5948,4198.6500,0.0000,0.0000,Pass
D86-16,2737,122,11.7137,-9.4367,72.3297,97.6681,4108.8800,0.0000,0.0000,Pass
D86-16,2737,123,12.0155,-9.4359,73.0458,98.6411,4190.6400,0.0000,0.0000,Pass
D86-16,2737,124,12.1666,-9.4351,73.3590,97.2687,4226.6500,0.0000,0.0000,Pass
D86-16,2737,125,12.3157,-9.4338,74.0694,97.7134,4308.9100,0.0000,0.0000,Pass
D86-16,2737,129,10.8123,-9.4397,74.1167,96.8870,4314.4100,0.0000,0.0000,Pass
D86-16,2737,130,11.2637,-9.4385,72.3319,98.5318,4109.1300,0.0000,0.0000,Pass
D86-16,2737,131,11.4138,-9.4381,75.3288,98.6778,4456.6800,0.0000,0.0000,Pass
D86-16,2737,132,11.8649,-9.4358,73.1438,98.7530,4201.9000,0.0000,0.0000,Pass
D86-16,2737,159,10.5890,-9.8494,73.2547,98.0716,4214.6500,0.0000,0.0000,Pass
D86-16,2737,160,11.5784,-9.8461,72.7051,98.9411,4151.6400,0.0000,0.0000,Pass
D86-16,2737,161,12.0748,-9.8442,71.7619,99.3965,4044.6200,0.0000,0.0000,Pass
D86-16,2737,162,10.7543,-9.8485,72.5341,97.7538,4132.1300,0.0000,0.0000,Pass
D86-16,2737,163,10.9184,-9.8483,72.7292,98.4367,4154.3900,0.0000,0.0000,Pass
D86-16,2737,164,11.0840,-9.8475,71.8772,98.6633,4057.6200,0.0000,0.0000,Pass
D86-16,2737,165,11.2492,-9.8472,72.5495,98.5051,4133.8800,0.0000,0.0000,Pass
D86-16,2737,166,11.4146,-9.8467,75.1151,99.2197,4431.4300,0.0000,0.0000,Pass
D86-16,2737,167,11.7443,-9.8451,71.0978,98.9213,3970.1100,0.0000,0.0000,Pass
D86-16,2737,168,11.9098,-9.8443,71.8018,99.6090,4049.1200,0.0000,0.0000,Pass
D86-16,2737,169,12.2402,-9.8441,72.5012,98.8582,4128.3800,0.0000,0.0000,Pass
D86-16,2737,183,10.5895,-10.0140,72.6240,98.8892,4142.3900,0.0000,0.0000,Pass
D86-16,2737,184,10.7542,-10.0137,72.2615,99.4103,4101.1300,0.0000,0.0000,Pass
D86-16,2737,185,10.9200,-10.0137,72.0939,98.4381,4082.1300,0.0000,0.0000,Pass
D86-16,2737,186,11.0845,-10.0135,71.7996,98.8620,4048.8700,0.0000,0.0000,Pass
D86-16,2737,187,11.2498,-10.0123,72.6525,99.4130,4145.6400,0.0000,0.0000,Pass
D86-16,2737,188,11.4145,-10.0116,75.6598,97.8450,4495.9400,0.0000,0.0000,Pass
D86-16,2737,189,11.5782,-10.0111,72.9368,99.0853,4178.1400,0.0000,0.0000,Pass
D86-16,2737,190,11.7454,-10.0108,71.6198,99.0728,4028.6200,0.0000,0.0000,Pass
D86-16,2737,191,11.9095,-10.0100,71.3124,99.1520,3994.1100,0.0000,0.0000,Pass
D86-16,2737,192,12.0747,-10.0090,71.6020,98.9753,4026.6200,0.0000,0.0000,Pass
D86-16,2737,193,12.2404,-10.0085,71.5019,98.0641,4015.3700,0.0000,0.0000,Pass
D86-16,2737,207,10.5908,-10.1791,72.6503,97.7361,4145.3900,0.0000,0.0000,Pass
D86-16,2737,208,10.7554,-10.1790,72.0121,99.7378,4072.8800,0.0000,0.0000,Pass
D86-16,2737,209,11.2503,-10.1776,73.4392,99.6278,4235.9000,0.0000,0.0000,Pass
D86-16,2737,210,11.5791,-10.1759,73.0284,99.2496,4188.6400,0.0000,0.0000,Pass
D86-16,2737,211,12.0754,-10.1739,70.7027,99.1501,3926.1000,0.0000,0.0000,Pass
D86-16,2737,212,12.2413,-10.1740,71.1515,99.2784,3976.1100,0.0000,0.0000,Pass
D86-16,2737,214,10.9200,-10.1785,71.9944,99.6131,4070.8700,0.0000,0.0000,Pass
D86-16,2737,215,11.0852,-10.1776,71.9966,97.7717,4071.1200,0.0000,0.0000,Pass
D86-16,2737,216,11.4151,-10.1765,75.4618,99.2503,4472.4400,0.0000,0.0000,Pass
D86-16,2737,217,11.7447,-10.1758,71.5820,99.1082,4024.3700,0.0000,0.0000,Pass
D86-16,2737,218,11.9098,-10.1747,71.3861,98.5195,4002.3600,0.0000,0.0000,Pass
D86-16,2737,233,11.7457,-10.3417,71.9104,99.6134,4061.3700,0.0000,0.0000,Pass
D86-16,2737,240,10.5915,-10.3445,72.3165,98.9576,4107.3800,0.0000,0.0000,Pass
D86-16,2737,241,10.7560,-10.3442,71.6820,99.6203,4035.6200,0.0000,0.0000,Pass
D86-16,2737,242,10.9205,-10.3439,72.1137,99.5040,4084.3800,0.0000,0.0000,Pass
D86-16,2737,243,11.0853,-10.3425,72.7445,99.1393,4156.1400,0.0000,0.0000,Pass
D86-16,2737,244,11.2504,-10.3416,73.3741,99.0683,4228.4000,0.0000,0.0000,Pass
D86-16,2737,245,11.5801,-10.3414,72.4924,99.1163,4127.3800,0.0000,0.0000,Pass
D86-16,2737,246,11.9110,-10.3399,71.7242,99.3702,4040.3700,0.0000,0.0000,Pass
D86-16,2737,247,12.0755,-10.3401,71.1247,98.7663,3973.1100,0.0000,0.0000,Pass
D86-16,2737,248,12.2418,-10.3394,71.1963,99.3879,3981.1100,0.0000,0.0000,Pass
D86-16,2737,251,11.4156,-10.3426,75.1447,99.1215,4434.9300,0.0000,0.0000,Pass
D86-16,2737,263,10.7565,-10.5087,71.4596,99.6900,4010.6200,0.0000,0.0000,Pass
D86-16,2737,264,10.9211,-10.5077,71.2477,99.2878,3986.8600,0.0000,0.0000,Pass
D86-16,2737,265,11.0860,-10.5078,72.3869,99.2357,4115.3800,0.0000,0.0000,Pass
D86-16,2737,266,11.2511,-10.5074,72.0541,98.9551,4077.6300,0.0000,0.0000,Pass
D86-16,2737,267,11.4166,-10.5064,74.4403,99.2072,4352.1700,0.0000,0.0000,Pass
D86-16,2737,268,11.5802,-10.5059,74.0866,99.0715,4310.9100,0.0000,0.0000,Pass
D86-16,2737,269,11.9114,-10.5048,71.7819,99.3352,4046.8700,0.0000,0.0000,Pass
D86-16,2737,270,12.0766,-10.5042,71.7907,98.3693,4047.8700,0.0000,0.0000,Pass
D86-16,2737,271,12.2419,-10.5039,71.5375,99.0412,4019.3700,0.0000,0.0000,Pass
D86-16,2737,273,10.5914,-10.5094,72.1181,99.3222,4084.8800,0.0000,0.0000,Pass
D86-16,2737,274,11.7469,-10.5054,72.0850,98.7956,4081.1300,0.0000,0.0000,Pass
D86-16,2737,286,10.9211,-10.6734,71.1896,98.8210,3980.3600,0.0000,0.0000,Pass
D86-16,2737,287,11.5810,-10.6709,74.9305,98.5633,4409.6800,0.0000,0.0000,Pass
D86-16,2737,288,11.9118,-10.6701,71.9723,98.7935,4068.3700,0.0000,0.0000,Pass
D86-16,2737,290,10.5922,-10.6752,72.5034,99.5212,4128.6300,0.0000,0.0000,Pass
D86-16,2737,291,10.7572,-10.6742,71.7952,99.2167,4048.3700,0.0000,0.0000,Pass
D86-16,2737,292,11.0872,-10.6730,71.4462,98.9374,4009.1200,0.0000,0.0000,Pass
D86-16,2737,293,11.2517,-10.6726,71.8373,98.8484,4053.1200,0.0000,0.0000,Pass
D86-16,2737,294,11.4174,-10.6713,73.7830,98.4887,4275.6600,0.0000,0.0000,Pass
D86-16,2737,295,11.7467,-10.6707,72.2416,99.6565,4098.8800,0.0000,0.0000,Pass
D86-16,2737,296,12.0770,-10.6694,71.5353,99.0713,4019.1200,0.0000,0.0000,Pass
D86-16,2737,297,12.2425,-10.6688,72.0541,97.9002,4077.6300,0.0000,0.0000,Pass
D86-16,2737,311,10.5929,-10.8397,72.5911,98.5866,4138.6400,0.0000,0.0000,Pass
D86-16,2737,312,10.7571,-10.8390,71.8085,99.1977,4049.8700,0.0000,0.0000,Pass
D86-16,2737,313,10.9219,-10.8381,71.7353,99.1289,4041.6200,0.0000,0.0000,Pass
D86-16,2737,314,11.0870,-10.8382,71.2633,98.6789,3988.6100,0.0000,0.0000,Pass
D86-16,2737,315,11.2524,-10.8370,71.8683,98.7698,4056.6200,0.0000,0.0000,Pass
D86-16,2737,316,11.5817,-10.8359,74.0436,98.6111,4305.9100,0.0000,0.0000,Pass
D86-16,2737,317,11.7468,-10.8357,71.8439,99.8508,4053.8700,0.0000,0.0000,Pass
D86-16,2737,318,11.9122,-10.8348,71.0575,99.0413,3965.6100,0.0000,0.0000,Pass
D86-16,2737,319,12.0777,-10.8342,72.4309,98.7218,4120.3800,0.0000,0.0000,Pass
D86-16,2737,320,12.2429,-10.8341,72.0740,97.8330,4079.8800,0.0000,0.0000,Pass
D86-16,2737,323,11.4177,-10.8367,73.9016,99.9268,4289.4100,0.0000,0.0000,Pass
D86-16,2737,335,10.5930,-11.0047,73.1373,98.7946,4201.1500,0.0000,0.0000,Pass
D86-16,2737,336,10.7583,-11.0039,73.2243,98.0399,4211.1500,0.0000,0.0000,Pass
D86-16,2737,337,10.9227,-11.0040,72.4616,98.4124,4123.8800,0.0000,0.0000,Pass
D86-16,2737,338,11.0882,-11.0033,72.3011,98.9689,4105.6300,0.0000,0.0000,Pass
D86-16,2737,339,11.5826,-11.0011,73.6686,99.5821,4262.4000,0.0000,0.0000,Pass
D86-16,2737,340,11.7477,-11.0005,72.0652,99.5334,4078.8800,0.0000,0.0000,Pass
D86-16,2737,341,11.9134,-11.0006,72.1733,98.9863,4091.1300,0.0000,0.0000,Pass
D86-16,2737,342,12.0786,-10.9996,72.6919,98.5940,4150.1400,0.0000,0.0000,Pass
D86-16,2737,343,12.2437,-10.9992,73.2547,98.1942,4214.6500,0.0000,0.0000,Pass
D86-16,2737,345,11.2523,-11.0028,71.7930,97.7951,4048.1200,0.0000,0.0000,Pass
