Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D26-14,242,1840,-135.4910,-4.3064,21.1148,96.5767,350.1590,0.0000,0.0000,Pass
D26-14,242,1841,-135.4130,-4.3060,20.6743,95.5158,335.7020,0.0000,0.0000,Pass
D26-14,242,1842,-135.2910,-4.3054,21.1444,95.4202,351.1390,0.0000,0.0000,Pass
D26-14,242,1843,-135.2130,-4.3052,21.2401,97.0699,354.3240,0.0000,0.0000,Pass
D26-14,242,1844,-135.0910,-4.3048,21.3755,95.7655,358.8580,0.0000,0.0000,Pass
D26-14,242,1916,-136.2430,-4.3225,21.0111,96.8553,346.7280,0.0000,0.0000,Pass
D26-14,242,1917,-135.8720,-4.3236,21.2511,95.7307,354.6920,0.0000,0.0000,Pass
D26-14,242,1933,-135.6520,-4.3460,21.8161,96.6715,373.8050,0.0000,0.0000,Pass
D26-14,242,1934,-135.2520,-4.3442,21.3170,97.4205,356.8970,0.0000,0.0000,Pass
D26-14,242,1935,-135.0510,-4.3435,21.4083,95.6980,359.9600,0.0000,0.0000,Pass
D26-14,242,1946,-135.4520,-4.3450,21.2511,97.0521,354.6920,0.0000,0.0000,Pass
D26-14,242,1979,-135.5520,-4.3675,21.1370,98.1476,350.8940,0.0000,0.0000,Pass
D26-14,242,1980,-135.1520,-4.3660,21.0519,96.7654,348.0760,0.0000,0.0000,Pass
D26-14,242,2015,-136.3160,-4.3938,21.3390,94.5917,357.6320,0.0000,0.0000,Pass
D26-14,242,2035,-135.5910,-4.4068,21.4956,98.8449,362.9010,0.0000,0.0000,Pass
D26-14,242,2036,-135.5130,-4.4064,21.3317,94.7533,357.3870,0.0000,0.0000,Pass
D26-14,242,2037,-135.3910,-4.4059,20.8808,97.0226,342.4400,0.0000,0.0000,Pass
D26-14,242,2038,-135.3130,-4.4055,21.1000,96.7422,349.6690,0.0000,0.0000,Pass
D26-14,242,2039,-135.1910,-4.4051,21.3134,95.4622,356.7750,0.0000,0.0000,Pass
D26-14,242,2040,-135.1120,-4.4050,20.9405,97.4669,344.4000,0.0000,0.0000,Pass
D26-14,242,2108,-136.2420,-4.4327,21.1480,96.5546,351.2610,0.0000,0.0000,Pass
D26-14,242,2114,-135.5520,-4.4455,21.1370,95.0785,350.8940,0.0000,0.0000,Pass
D26-14,242,2115,-135.3510,-4.4448,21.4665,97.9839,361.9210,0.0000,0.0000,Pass
D26-14,242,2116,-135.1510,-4.4440,21.2841,97.3622,355.7950,0.0000,0.0000,Pass
D26-14,242,2157,-136.3150,-4.4720,21.2694,94.7036,355.3050,0.0000,0.0000,Pass
D26-14,242,2158,-136.0520,-4.4702,21.3718,95.1500,358.7350,0.0000,0.0000,Pass
D26-14,242,2159,-135.8520,-4.4693,21.1665,98.5055,351.8740,0.0000,0.0000,Pass
D26-14,242,2160,-135.4520,-4.4674,21.1480,98.7078,351.2610,0.0000,0.0000,Pass
D26-14,242,2161,-135.0510,-4.4657,21.2401,96.9492,354.3240,0.0000,0.0000,Pass
D26-14,242,2196,-136.2030,-4.5035,21.2107,95.3319,353.3440,0.0000,0.0000,Pass
D26-14,242,2197,-136.0910,-4.5093,21.8054,94.2726,373.4370,0.0000,0.0000,Pass
D26-14,242,2198,-136.0130,-4.5090,21.4010,96.5540,359.7150,0.0000,0.0000,Pass
D26-14,242,2199,-135.8910,-4.5084,21.2951,96.1695,356.1620,0.0000,0.0000,Pass
D26-14,242,2200,-135.8130,-4.5081,20.9219,98.6599,343.7880,0.0000,0.0000,Pass
D26-14,242,2201,-135.6900,-4.5074,21.7803,96.9224,372.5800,0.0000,0.0000,Pass
D26-14,242,2202,-135.6130,-4.5070,21.0816,95.8014,349.0560,0.0000,0.0000,Pass
D26-14,242,2203,-135.4900,-4.5066,21.0556,96.9061,348.1980,0.0000,0.0000,Pass
D26-14,242,2204,-135.4120,-4.5062,20.9405,95.4258,344.4000,0.0000,0.0000,Pass
D26-14,242,2205,-135.2900,-4.5055,21.1407,91.6628,351.0160,0.0000,0.0000,Pass
D26-14,242,2206,-135.2120,-4.5053,21.4847,97.6301,362.5330,0.0000,0.0000,Pass
D26-14,242,2207,-135.0900,-4.5049,21.3317,98.6198,357.3870,0.0000,0.0000,Pass
D26-14,242,2300,-136.2420,-4.5425,21.6042,93.9504,366.5760,0.0000,0.0000,Pass
D26-14,242,2301,-136.1640,-4.5422,21.2767,95.8996,355.5500,0.0000,0.0000,Pass
D26-14,242,2304,-136.0510,-4.5482,21.2217,95.4667,353.7120,0.0000,0.0000,Pass
D26-14,242,2305,-135.6520,-4.5461,21.9231,97.4370,377.4800,0.0000,0.0000,Pass
D26-14,242,2306,-135.2510,-4.5446,21.0593,94.0760,348.3210,0.0000,0.0000,Pass
D26-14,242,2342,-135.9510,-4.5698,21.2731,93.5890,355.4270,0.0000,0.0000,Pass
D26-14,242,2343,-135.5510,-4.5678,21.0297,96.0207,347.3410,0.0000,0.0000,Pass
D26-14,242,2344,-135.3510,-4.5671,21.1148,95.5407,350.1590,0.0000,0.0000,Pass
D26-14,242,2345,-135.1510,-4.5663,21.1812,93.1391,352.3640,0.0000,0.0000,Pass
D26-14,242,2390,-136.2030,-4.5814,21.2511,94.2549,354.6920,0.0000,0.0000,Pass
D26-14,252,149,-6.6148,-3.0786,21.4774,97.8964,362.2880,0.0000,0.0000,Pass
D26-14,252,150,-6.4150,-3.0780,21.6294,99.5456,367.4340,0.0000,0.0000,Pass
D26-14,252,173,-6.3090,-3.1088,21.3499,95.5270,358.0000,0.0000,0.0000,Pass
D26-14,252,174,-6.2610,-3.1085,21.2290,96.9042,353.9570,0.0000,0.0000,Pass
D26-14,252,175,-6.1790,-3.1082,21.5644,94.9830,365.2290,0.0000,0.0000,Pass
D26-14,252,176,-6.1311,-3.1081,21.2621,95.4139,355.0590,0.0000,0.0000,Pass
D26-14,252,177,-6.0489,-3.1076,21.5210,97.3586,363.7580,0.0000,0.0000,Pass
D26-14,252,178,-6.0010,-3.1075,21.5535,96.0664,364.8610,0.0000,0.0000,Pass
D26-14,252,179,-5.9189,-3.1071,21.5499,96.0886,364.7380,0.0000,0.0000,Pass
D26-14,252,180,-5.8710,-3.1070,21.4047,98.4682,359.8380,0.0000,0.0000,Pass
D26-14,252,181,-5.7887,-3.1066,21.3243,96.8201,357.1420,0.0000,0.0000,Pass
D26-14,252,182,-5.7407,-3.1064,21.5101,98.6229,363.3910,0.0000,0.0000,Pass
D26-14,252,286,-6.8900,-3.1762,21.2364,97.0623,354.2020,0.0000,0.0000,Pass
D26-14,252,287,-6.7779,-3.1757,21.4847,96.6694,362.5330,0.0000,0.0000,Pass
D26-14,252,293,-6.2437,-3.2215,21.4811,96.1068,362.4110,0.0000,0.0000,Pass
D26-14,252,294,-6.1956,-3.2214,21.6510,96.2088,368.1690,0.0000,0.0000,Pass
D26-14,252,295,-5.9836,-3.2206,21.7517,96.3428,371.6000,0.0000,0.0000,Pass
D26-14,252,296,-5.9357,-3.2201,21.6366,96.0297,367.6790,0.0000,0.0000,Pass
D26-14,252,337,-6.6145,-3.2357,21.3353,97.7773,357.5100,0.0000,0.0000,Pass
D26-14,252,338,-6.4145,-3.2349,21.6690,98.9280,368.7820,0.0000,0.0000,Pass
D26-14,252,367,-6.6140,-3.3138,21.3134,98.1193,356.7750,0.0000,0.0000,Pass
D26-14,252,368,-6.4142,-3.3128,21.4374,98.5516,360.9400,0.0000,0.0000,Pass
D26-14,252,380,-5.7258,-3.3157,21.6618,94.0832,368.5370,0.0000,0.0000,Pass
D26-14,252,434,-6.8893,-3.3472,21.3463,98.4052,357.8770,0.0000,0.0000,Pass
D26-14,252,435,-6.7773,-3.3467,21.7266,95.3866,370.7420,0.0000,0.0000,Pass
D26-14,252,441,-6.6140,-3.3806,21.3718,96.1391,358.7350,0.0000,0.0000,Pass
D26-14,252,468,-6.6136,-3.4587,21.7373,98.9639,371.1090,0.0000,0.0000,Pass
D26-14,252,497,-6.7766,-3.5008,21.5499,97.2076,364.7380,0.0000,0.0000,Pass
D26-14,252,499,-6.8885,-3.5011,21.2731,97.1581,355.4270,0.0000,0.0000,Pass
D26-14,252,500,-5.7873,-3.5015,21.4883,99.0564,362.6560,0.0000,0.0000,Pass
D26-14,252,501,-5.7392,-3.5012,21.7588,99.0749,371.8450,0.0000,0.0000,Pass
D26-14,252,535,-6.6131,-3.5307,22.2620,97.9580,389.2420,0.0000,0.0000,Pass
D26-14,252,536,-6.4135,-3.5299,23.3897,98.7880,429.6730,0.0000,0.0000,Pass
D26-14,252,547,-6.2834,-3.5492,22.8601,97.0320,410.4380,0.0000,0.0000,Pass
D26-14,252,548,-5.8933,-3.5474,21.8661,97.1646,375.5200,0.0000,0.0000,Pass
D26-14,252,591,-6.6127,-3.6088,23.2358,97.8445,424.0380,0.0000,0.0000,Pass
D26-14,252,592,-6.4129,-3.6078,23.1921,98.2079,422.4450,0.0000,0.0000,Pass
D26-14,252,600,-6.1771,-3.6131,22.0897,95.3203,383.2390,0.0000,0.0000,Pass
D26-14,252,601,-6.1291,-3.6129,22.9962,98.2087,415.3390,0.0000,0.0000,Pass
D26-14,252,602,-6.0468,-3.6125,23.7898,96.7759,444.4980,0.0000,0.0000,Pass
D26-14,252,603,-5.9993,-3.6124,23.3997,97.1764,430.0410,0.0000,0.0000,Pass
D26-14,252,656,-6.2832,-3.6270,22.1708,99.5587,386.0570,0.0000,0.0000,Pass
D26-14,252,657,-5.8929,-3.6254,22.0791,98.0841,382.8710,0.0000,0.0000,Pass
D26-14,252,684,-6.8644,-3.6478,21.6330,99.5893,367.5560,0.0000,0.0000,Pass
D26-14,252,700,-6.6247,-3.6740,23.8585,97.0213,447.0710,0.0000,0.0000,Pass
D26-14,252,702,-6.2831,-3.6789,22.1038,98.0298,383.7290,0.0000,0.0000,Pass
D26-14,252,703,-6.1723,-3.6787,21.7517,99.3818,371.6000,0.0000,0.0000,Pass
D26-14,252,704,-6.1241,-3.6783,22.0190,97.5900,380.7880,0.0000,0.0000,Pass
D26-14,252,705,-6.0515,-3.6781,22.4886,98.6506,397.2060,0.0000,0.0000,Pass
D26-14,252,706,-6.0035,-3.6778,23.1349,98.2291,420.3620,0.0000,0.0000,Pass
D26-14,252,707,-5.8927,-3.6773,22.0968,98.0295,383.4840,0.0000,0.0000,Pass
D26-14,252,708,-5.7122,-3.6766,21.2951,99.0522,356.1620,0.0000,0.0000,Pass
D26-14,252,731,-6.9032,-3.6871,21.5101,98.1717,363.3910,0.0000,0.0000,Pass
D26-14,252,732,-6.8256,-3.6867,21.5499,97.2911,364.7380,0.0000,0.0000,Pass
D26-14,252,786,-6.5516,-3.7005,22.5129,98.1492,398.0640,0.0000,0.0000,Pass
D26-14,252,787,-6.4395,-3.7001,22.5855,99.2907,400.6360,0.0000,0.0000,Pass
D26-14,252,798,-5.7509,-3.7157,21.7409,98.0115,371.2320,0.0000,0.0000,Pass
D26-14,252,832,-6.8642,-3.7258,21.6402,99.4685,367.8010,0.0000,0.0000,Pass
D26-14,252,833,-6.9761,-3.7440,21.5028,97.2980,363.1460,0.0000,0.0000,Pass
D26-14,252,834,-6.7379,-3.7488,21.6798,99.5905,369.1490,0.0000,0.0000,Pass
D26-14,252,835,-6.0032,-3.7558,23.1382,97.3840,420.4850,0.0000,0.0000,Pass
D26-14,252,848,-6.2827,-3.7568,20.9517,98.4459,344.7680,0.0000,0.0000,Pass
D26-14,252,849,-6.1719,-3.7564,22.3145,97.9973,391.0800,0.0000,0.0000,Pass
D26-14,252,850,-6.1240,-3.7563,21.8946,99.9538,376.5000,0.0000,0.0000,Pass
D26-14,252,851,-6.0510,-3.7561,22.7850,99.1794,407.7430,0.0000,0.0000,Pass
D26-14,252,852,-5.8924,-3.7553,22.3215,97.2913,391.3250,0.0000,0.0000,Pass
D26-14,252,853,-5.7119,-3.7544,21.3243,96.6560,357.1420,0.0000,0.0000,Pass
D26-14,252,925,-6.9371,-3.7826,21.3791,96.7448,358.9800,0.0000,0.0000,Pass
D26-14,252,935,-6.7767,-3.7878,21.5753,97.2832,365.5960,0.0000,0.0000,Pass
D26-14,252,936,-6.6989,-3.7875,22.4956,99.2238,397.4510,0.0000,0.0000,Pass
D26-14,252,977,-6.7378,-3.8264,21.6474,97.3352,368.0460,0.0000,0.0000,Pass
D26-14,252,978,-6.8635,-3.8478,21.1923,98.3639,352.7320,0.0000,0.0000,Pass
D26-14,252,979,-6.9756,-3.8538,21.4119,96.5606,360.0830,0.0000,0.0000,Pass
D26-14,252,1000,-6.3123,-3.8789,22.7610,98.0245,406.8850,0.0000,0.0000,Pass
D26-14,252,1001,-6.1120,-3.8781,22.8431,97.0792,409.8250,0.0000,0.0000,Pass
D26-14,252,1002,-5.9118,-3.8770,22.5683,95.5381,400.0240,0.0000,0.0000,Pass
D26-14,252,1003,-5.7112,-3.8763,21.3426,97.9023,357.7550,0.0000,0.0000,Pass
D26-14,252,1039,-6.9023,-3.8872,20.9963,97.1530,346.2380,0.0000,0.0000,Pass
D26-14,252,1040,-6.8246,-3.8869,21.1591,98.4684,351.6290,0.0000,0.0000,Pass
D26-14,252,1042,-6.3507,-3.9181,22.0614,99.3159,382.2590,0.0000,0.0000,Pass
D26-14,252,1043,-6.2731,-3.9175,22.2585,97.4427,389.1200,0.0000,0.0000,Pass
D26-14,252,1044,-6.1507,-3.9172,22.5475,98.9537,399.2890,0.0000,0.0000,Pass
D26-14,252,1045,-6.0729,-3.9169,22.3110,99.5190,390.9570,0.0000,0.0000,Pass
D26-14,252,1046,-5.9505,-3.9162,22.8431,98.7172,409.8250,0.0000,0.0000,Pass
D26-14,252,1047,-5.8724,-3.9158,21.9160,97.1666,377.2350,0.0000,0.0000,Pass
D26-14,252,1048,-5.7502,-3.9153,21.3060,98.7067,356.5300,0.0000,0.0000,Pass
D26-14,252,1137,-6.9754,-3.9314,21.1775,97.4305,352.2420,0.0000,0.0000,Pass
D26-14,252,1142,-6.3117,-3.9566,21.9160,99.4121,377.2350,0.0000,0.0000,Pass
D26-14,252,1143,-5.7109,-3.9541,21.3207,97.6379,357.0200,0.0000,0.0000,Pass
D26-14,252,1157,-6.1116,-3.9559,22.7301,98.8727,405.7820,0.0000,0.0000,Pass
D26-14,252,1158,-5.9114,-3.9549,21.4992,98.1345,363.0230,0.0000,0.0000,Pass
D26-14,252,1193,-6.8630,-3.9634,21.1554,97.8851,351.5060,0.0000,0.0000,Pass
D26-14,252,1196,-6.2117,-3.9784,22.2270,98.6746,388.0170,0.0000,0.0000,Pass
D26-14,252,1197,-6.0113,-3.9777,22.8942,99.6780,411.6630,0.0000,0.0000,Pass
D26-14,252,1198,-5.8109,-3.9767,21.3426,97.5066,357.7550,0.0000,0.0000,Pass
D26-14,252,1233,-6.5317,-3.9906,23.1652,99.1002,421.4650,0.0000,0.0000,Pass
D26-14,252,1240,-6.9016,-4.0024,21.0186,97.6908,346.9730,0.0000,0.0000,Pass
D26-14,252,1241,-6.8241,-4.0020,20.8808,96.0229,342.4400,0.0000,0.0000,Pass
D26-14,252,1259,-6.2504,-4.0177,22.5371,99.5700,398.9210,0.0000,0.0000,Pass
D26-14,252,1260,-6.1724,-4.0172,22.7061,98.7145,404.9250,0.0000,0.0000,Pass
D26-14,252,1261,-6.0502,-4.0168,23.0741,96.2285,418.1570,0.0000,0.0000,Pass
D26-14,252,1262,-5.9725,-4.0163,22.4470,99.8502,395.7360,0.0000,0.0000,Pass
D26-14,252,1263,-5.8500,-4.0160,21.8197,97.7128,373.9270,0.0000,0.0000,Pass
D26-14,252,1264,-5.7719,-4.0157,21.1886,96.0315,352.6090,0.0000,0.0000,Pass
D26-14,252,1334,-6.6361,-4.0491,21.9053,98.4990,376.8680,0.0000,0.0000,Pass
D26-14,252,1335,-6.4265,-4.0484,22.6579,99.0398,403.2090,0.0000,0.0000,Pass
D26-14,252,1343,-6.2113,-4.0564,22.9147,93.9655,412.3980,0.0000,0.0000,Pass
D26-14,252,1344,-6.0111,-4.0553,22.2971,99.4100,390.4670,0.0000,0.0000,Pass
D26-14,252,1345,-5.8107,-4.0549,21.2987,97.6462,356.2850,0.0000,0.0000,Pass
D26-14,252,1388,-6.8628,-4.0735,21.1333,97.9571,350.7710,0.0000,0.0000,Pass
D26-14,252,1390,-6.3112,-4.0791,22.8157,96.9494,408.8450,0.0000,0.0000,Pass
D26-14,252,1391,-6.1112,-4.0781,23.3697,97.7800,428.9380,0.0000,0.0000,Pass
D26-14,252,1392,-5.9108,-4.0772,21.3609,96.6970,358.3670,0.0000,0.0000,Pass
D26-14,252,1393,-5.7106,-4.0764,21.4702,99.2821,362.0430,0.0000,0.0000,Pass
D26-14,252,1435,-6.9013,-4.1127,21.3317,95.9901,357.3870,0.0000,0.0000,Pass
D26-14,252,1436,-6.8236,-4.1125,21.5282,97.5520,364.0030,0.0000,0.0000,Pass
D26-14,252,1441,-6.3499,-4.1185,23.4762,98.1476,432.8590,0.0000,0.0000,Pass
D26-14,252,1442,-6.2721,-4.1176,23.6945,99.8068,440.9450,0.0000,0.0000,Pass
D26-14,252,1443,-6.1501,-4.1170,23.1820,98.1423,422.0770,0.0000,0.0000,Pass
D26-14,252,1444,-6.0720,-4.1166,22.2761,97.4241,389.7320,0.0000,0.0000,Pass
D26-14,252,1445,-5.9497,-4.1163,21.5608,99.1403,365.1060,0.0000,0.0000,Pass
D26-14,252,1446,-5.8718,-4.1160,21.4847,97.6982,362.5330,0.0000,0.0000,Pass
D26-14,252,1447,-5.7492,-4.1158,21.2547,95.5640,354.8140,0.0000,0.0000,Pass
D26-14,252,1519,-6.5310,-4.1235,22.3983,98.7027,394.0200,0.0000,0.0000,Pass
D26-14,252,1522,-6.6361,-4.1270,21.1480,97.8386,351.2610,0.0000,0.0000,Pass
D26-14,252,1523,-6.4262,-4.1259,23.6021,97.3884,437.5150,0.0000,0.0000,Pass
D26-14,252,1543,-6.8623,-4.1515,21.3609,95.6457,358.3670,0.0000,0.0000,Pass
D26-14,252,1544,-6.3109,-4.1568,23.5227,96.9095,434.5740,0.0000,0.0000,Pass
D26-14,252,1545,-6.1110,-4.1560,22.2691,98.3527,389.4870,0.0000,0.0000,Pass
D26-14,252,1546,-5.9106,-4.1553,21.3901,98.0659,359.3480,0.0000,0.0000,Pass
D26-14,252,1547,-5.7101,-4.1544,21.3718,96.1005,358.7350,0.0000,0.0000,Pass
D26-14,252,1588,-6.2109,-4.1785,22.3110,97.5074,390.9570,0.0000,0.0000,Pass
D26-14,252,1626,-6.6357,-4.1991,21.1185,98.2643,350.2810,0.0000,0.0000,Pass
D26-14,252,1627,-6.4258,-4.1980,21.7696,97.6286,372.2120,0.0000,0.0000,Pass
D26-14,252,1646,-6.2496,-4.2178,21.8483,98.2314,374.9080,0.0000,0.0000,Pass
D26-14,252,1647,-6.1716,-4.2173,21.1591,97.4911,351.6290,0.0000,0.0000,Pass
D26-14,252,1648,-6.0493,-4.2170,21.2143,97.1210,353.4670,0.0000,0.0000,Pass
D26-14,252,1649,-5.9714,-4.2165,21.3243,99.1422,357.1420,0.0000,0.0000,Pass
D26-14,252,1650,-5.8489,-4.2160,21.4556,97.0748,361.5530,0.0000,0.0000,Pass
D26-14,252,1651,-5.7710,-4.2158,21.5427,95.2873,364.4930,0.0000,0.0000,Pass
D26-14,252,1717,-6.9009,-4.2229,21.1775,95.2556,352.2420,0.0000,0.0000,Pass
D26-14,252,1733,-6.5305,-4.2565,20.9963,97.1347,346.2380,0.0000,0.0000,Pass
D26-14,252,1736,-6.2104,-4.2565,21.4556,99.8812,361.5530,0.0000,0.0000,Pass
D26-14,252,1737,-6.0103,-4.2557,21.1702,99.6841,351.9970,0.0000,0.0000,Pass
D26-14,252,1738,-5.8100,-4.2550,21.2143,99.1206,353.4670,0.0000,0.0000,Pass
D26-14,252,1783,-6.6353,-4.2769,21.1812,96.8970,352.3640,0.0000,0.0000,Pass
D26-14,252,1784,-6.4254,-4.2761,20.9777,97.7308,345.6260,0.0000,0.0000,Pass
D26-14,252,1788,-6.3106,-4.2791,21.7660,97.6626,372.0900,0.0000,0.0000,Pass
D26-14,252,1789,-6.1103,-4.2782,21.5427,99.3558,364.4930,0.0000,0.0000,Pass
D26-14,252,1790,-5.9099,-4.2774,21.2804,97.6770,355.6720,0.0000,0.0000,Pass
D26-14,252,1791,-5.7095,-4.2766,21.2547,97.8821,354.8140,0.0000,0.0000,Pass
D26-14,252,1838,-6.3491,-4.3184,21.4883,97.9132,362.6560,0.0000,0.0000,Pass
D26-14,252,1839,-6.2715,-4.3178,21.2804,96.2845,355.6720,0.0000,0.0000,Pass
D26-14,252,1840,-6.1491,-4.3173,21.1665,97.7112,351.8740,0.0000,0.0000,Pass
D26-14,252,1841,-6.0711,-4.3170,20.9926,95.0017,346.1160,0.0000,0.0000,Pass
D26-14,252,1842,-5.9488,-4.3165,21.1996,98.0860,352.9770,0.0000,0.0000,Pass
D26-14,252,1843,-5.8707,-4.3163,21.3463,97.0592,357.8770,0.0000,0.0000,Pass
D26-14,252,1844,-5.7484,-4.3157,21.4119,94.9426,360.0830,0.0000,0.0000,Pass
D26-14,252,1916,-6.9004,-4.3334,21.0371,97.7043,347.5860,0.0000,0.0000,Pass
D26-14,252,1917,-6.5300,-4.3347,21.1886,97.7078,352.6090,0.0000,0.0000,Pass
D26-14,252,1933,-6.3102,-4.3571,22.0260,95.8719,381.0330,0.0000,0.0000,Pass
D26-14,252,1934,-5.9097,-4.3552,21.2731,95.4949,355.4270,0.0000,0.0000,Pass
D26-14,252,1935,-5.7092,-4.3548,21.1775,94.6395,352.2420,0.0000,0.0000,Pass
D26-14,252,1946,-6.1099,-4.3562,21.1185,97.4036,350.2810,0.0000,0.0000,Pass
D26-14,252,1979,-6.2099,-4.3789,21.0482,96.0493,347.9530,0.0000,0.0000,Pass
D26-14,252,1980,-5.8093,-4.3773,21.2511,93.2818,354.6920,0.0000,0.0000,Pass
D26-14,252,2015,-6.9736,-4.4047,21.3901,94.8742,359.3480,0.0000,0.0000,Pass
D26-14,252,2035,-6.2487,-4.4177,21.3207,96.7620,357.0200,0.0000,0.0000,Pass
D26-14,252,2036,-6.1707,-4.4174,21.0371,98.0225,347.5860,0.0000,0.0000,Pass
D26-14,252,2037,-6.0484,-4.4170,20.9554,94.5282,344.8900,0.0000,0.0000,Pass
D26-14,252,2038,-5.9705,-4.4168,21.1037,95.3316,349.7910,0.0000,0.0000,Pass
D26-14,252,2039,-5.8481,-4.4164,21.3426,95.6625,357.7550,0.0000,0.0000,Pass
D26-14,252,2040,-5.7702,-4.4159,20.9777,94.3960,345.6260,0.0000,0.0000,Pass
D26-14,252,2108,-6.8999,-4.4434,21.3353,96.2372,357.5100,0.0000,0.0000,Pass
D26-14,252,2114,-6.2095,-4.4565,20.9479,94.5598,344.6450,0.0000,0.0000,Pass
D26-14,252,2115,-6.0092,-4.4557,21.2254,97.2200,353.8340,0.0000,0.0000,Pass
D26-14,252,2116,-5.8090,-4.4550,21.2621,98.0725,355.0590,0.0000,0.0000,Pass
D26-14,252,2157,-6.9730,-4.4827,21.2767,93.4006,355.5500,0.0000,0.0000,Pass
D26-14,252,2158,-6.7093,-4.4810,21.0668,97.1023,348.5660,0.0000,0.0000,Pass
D26-14,252,2159,-6.5096,-4.4803,21.2694,97.9755,355.3050,0.0000,0.0000,Pass
D26-14,252,2160,-6.1092,-4.4784,21.0186,95.0683,346.9730,0.0000,0.0000,Pass
D26-14,252,2161,-5.7086,-4.4768,21.2070,92.8116,353.2220,0.0000,0.0000,Pass
D26-14,252,2196,-6.8607,-4.5143,21.4992,97.4145,363.0230,0.0000,0.0000,Pass
D26-14,252,2197,-6.7484,-4.5202,21.3828,94.8369,359.1030,0.0000,0.0000,Pass
D26-14,252,2198,-6.6703,-4.5200,21.2951,98.2158,356.1620,0.0000,0.0000,Pass
D26-14,252,2199,-6.5484,-4.5195,21.0186,92.3963,346.9730,0.0000,0.0000,Pass
D26-14,252,2200,-6.4705,-4.5190,21.2180,99.3668,353.5890,0.0000,0.0000,Pass
D26-14,252,2201,-6.3483,-4.5186,21.3718,96.7590,358.7350,0.0000,0.0000,Pass
D26-14,252,2202,-6.2706,-4.5181,21.3645,96.7963,358.4900,0.0000,0.0000,Pass
D26-14,252,2203,-6.1483,-4.5174,21.0668,95.1515,348.5660,0.0000,0.0000,Pass
D26-14,252,2204,-6.0700,-4.5172,20.7309,99.4187,337.5390,0.0000,0.0000,Pass
D26-14,252,2205,-5.9479,-4.5166,21.4738,93.3476,362.1660,0.0000,0.0000,Pass
D26-14,252,2206,-5.8697,-4.5166,21.1591,96.0233,351.6290,0.0000,0.0000,Pass
D26-14,252,2207,-5.7476,-4.5158,21.2804,94.7234,355.6720,0.0000,0.0000,Pass
D26-14,252,2300,-6.8994,-4.5535,21.6690,93.7295,368.7820,0.0000,0.0000,Pass
D26-14,252,2301,-6.8217,-4.5532,21.2767,94.6501,355.5500,0.0000,0.0000,Pass
D26-14,252,2304,-6.7092,-4.5591,20.9703,95.4689,345.3800,0.0000,0.0000,Pass
D26-14,252,2305,-6.3092,-4.5571,22.4226,95.3044,394.8780,0.0000,0.0000,Pass
D26-14,252,2306,-5.9087,-4.5555,21.1923,95.8650,352.7320,0.0000,0.0000,Pass
D26-14,252,2342,-6.6092,-4.5807,21.2401,96.2131,354.3240,0.0000,0.0000,Pass
D26-14,252,2343,-6.2089,-4.5790,21.3024,95.9038,356.4070,0.0000,0.0000,Pass
D26-14,252,2344,-6.0087,-4.5783,21.2511,97.9166,354.6920,0.0000,0.0000,Pass
D26-14,252,2345,-5.8084,-4.5775,21.4665,94.8242,361.9210,0.0000,0.0000,Pass
D26-14,252,2390,-6.8604,-4.5922,21.0816,94.9330,349.0560,0.0000,0.0000,Pass
D26-14,263,149,135.6640,-3.0927,21.5535,97.2979,364.8610,0.0000,0.0000,Pass
D26-14,263,150,135.8640,-3.0917,21.2951,97.8246,356.1620,0.0000,0.0000,Pass
D26-14,263,173,135.9700,-3.1226,21.3755,97.2335,358.8580,0.0000,0.0000,Pass
D26-14,263,174,136.0180,-3.1224,21.1665,97.7241,351.8740,0.0000,0.0000,Pass
D26-14,263,175,136.1000,-3.1220,21.4083,96.6203,359.9600,0.0000,0.0000,Pass
D26-14,263,176,136.1480,-3.1220,21.1333,96.8799,350.7710,0.0000,0.0000,Pass
D26-14,263,177,136.2300,-3.1215,21.4302,96.0331,360.6950,0.0000,0.0000,Pass
D26-14,263,178,136.2780,-3.1213,21.3937,98.6140,359.4700,0.0000,0.0000,Pass
D26-14,263,179,136.3600,-3.1208,21.4156,96.9459,360.2050,0.0000,0.0000,Pass
D26-14,263,180,136.4090,-3.1206,21.3718,97.8501,358.7350,0.0000,0.0000,Pass
D26-14,263,181,136.4910,-3.1203,21.3864,93.4154,359.2250,0.0000,0.0000,Pass
D26-14,263,182,136.5390,-3.1201,21.3426,97.3157,357.7550,0.0000,0.0000,Pass
D26-14,263,286,135.3890,-3.1901,21.0890,94.4725,349.3010,0.0000,0.0000,Pass
D26-14,263,287,135.5010,-3.1898,21.4047,96.0229,359.8380,0.0000,0.0000,Pass
D26-14,263,293,136.0360,-3.2353,21.5282,97.4644,364.0030,0.0000,0.0000,Pass
D26-14,263,294,136.0840,-3.2352,21.4774,96.6211,362.2880,0.0000,0.0000,Pass
D26-14,263,295,136.2960,-3.2341,21.7158,97.7882,370.3740,0.0000,0.0000,Pass
D26-14,263,296,136.3440,-3.2340,21.7875,92.3875,372.8250,0.0000,0.0000,Pass
D26-14,263,337,135.6650,-3.2495,21.4447,93.1711,361.1850,0.0000,0.0000,Pass
D26-14,263,338,135.8650,-3.2488,21.5608,97.8620,365.1060,0.0000,0.0000,Pass
