Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D86-01_03,165,412,-1.9815,140.3500,83.9239,98.3378,5531.7300,0.0000,0.0000,Pass
D86-01_03,165,413,-1.8311,140.3510,84.2388,98.5855,5573.3300,0.0000,0.0000,Pass
D86-01_03,165,414,-1.5306,140.3520,84.0742,98.1026,5551.5700,0.0000,0.0000,Pass
D86-01_03,165,415,-1.3803,140.3520,84.3258,97.0582,5584.8400,0.0000,0.0000,Pass
D86-01_03,165,416,-1.2291,140.3530,84.4417,97.4789,5600.2000,0.0000,0.0000,Pass
D86-01_03,165,417,-1.0789,140.3530,83.8802,96.7451,5525.9800,0.0000,0.0000,Pass
D86-01_03,165,418,-0.7778,140.3540,84.9563,97.1102,5668.6700,0.0000,0.0000,Pass
D86-01_03,165,419,-0.9282,140.3540,84.6248,98.4467,5624.5200,0.0000,0.0000,Pass
D86-01_03,165,424,-2.1314,140.1990,83.9918,98.8984,5540.6900,0.0000,0.0000,Pass
D86-01_03,165,426,-3.6327,140.1950,84.7643,97.3071,5643.0700,0.0000,0.0000,Pass
D86-01_03,165,427,-3.3333,140.1950,84.2243,98.6747,5571.4100,0.0000,0.0000,Pass
D86-01_03,165,428,-2.7322,140.1970,84.3741,98.1839,5591.2400,0.0000,0.0000,Pass
D86-01_03,165,429,-2.4314,140.1980,84.1227,98.1415,5557.9700,0.0000,0.0000,Pass
D86-01_03,165,430,-1.9809,140.2000,84.2872,98.0894,5579.7200,0.0000,0.0000,Pass
D86-01_03,165,431,-1.8304,140.2010,83.8073,98.8819,5516.3800,0.0000,0.0000,Pass
D86-01_03,165,432,-1.6800,140.2010,84.1517,98.3371,5561.8100,0.0000,0.0000,Pass
D86-01_03,165,433,-1.5297,140.2020,83.9433,98.5806,5534.2900,0.0000,0.0000,Pass
D86-01_03,165,434,-1.3793,140.2020,84.3741,97.6913,5591.2400,0.0000,0.0000,Pass
D86-01_03,165,435,-1.0785,140.2030,84.4417,97.1010,5600.2000,0.0000,0.0000,Pass
D86-01_03,165,437,-3.4833,140.1950,84.4803,97.0601,5605.3200,0.0000,0.0000,Pass
D86-01_03,165,438,-3.1829,140.1960,84.3113,97.1983,5582.9200,0.0000,0.0000,Pass
D86-01_03,165,439,-3.0321,140.1960,84.2050,97.1189,5568.8500,0.0000,0.0000,Pass
D86-01_03,165,440,-2.8826,140.1970,83.8608,97.6810,5523.4200,0.0000,0.0000,Pass
D86-01_03,165,441,-2.5817,140.1980,83.5786,98.0064,5486.3000,0.0000,0.0000,Pass
D86-01_03,165,442,-2.2811,140.1980,84.0403,98.7229,5547.0900,0.0000,0.0000,Pass
D86-01_03,165,443,-1.2287,140.2020,84.7547,96.8909,5641.7900,0.0000,0.0000,Pass
D86-01_03,165,444,-0.9277,140.2030,84.8843,97.5905,5659.0700,0.0000,0.0000,Pass
D86-01_03,165,445,-0.7775,140.2040,84.6777,95.8548,5631.5500,0.0000,0.0000,Pass
D86-01_03,165,451,-3.3324,140.0440,84.7739,97.0910,5644.3500,0.0000,0.0000,Pass
D86-01_03,165,452,-1.8290,140.0500,84.0355,97.5159,5546.4500,0.0000,0.0000,Pass
D86-01_03,165,456,-3.6324,140.0440,84.8603,97.3657,5655.8700,0.0000,0.0000,Pass
D86-01_03,165,457,-3.4830,140.0440,84.5429,96.8343,5613.6400,0.0000,0.0000,Pass
D86-01_03,165,458,-3.1823,140.0450,84.6392,96.8578,5626.4400,0.0000,0.0000,Pass
D86-01_03,165,459,-3.0316,140.0450,84.4561,98.2491,5602.1200,0.0000,0.0000,Pass
D86-01_03,165,460,-2.8820,140.0460,84.4272,97.4356,5598.2800,0.0000,0.0000,Pass
D86-01_03,165,461,-2.7315,140.0470,84.4706,97.3827,5604.0400,0.0000,0.0000,Pass
D86-01_03,165,462,-2.5817,140.0470,84.1517,97.1157,5561.8100,0.0000,0.0000,Pass
D86-01_03,165,463,-2.4308,140.0480,84.1663,98.1359,5563.7300,0.0000,0.0000,Pass
D86-01_03,165,464,-2.2807,140.0480,84.1711,98.2679,5564.3700,0.0000,0.0000,Pass
D86-01_03,165,465,-2.1303,140.0490,84.4031,97.3546,5595.0800,0.0000,0.0000,Pass
D86-01_03,165,466,-1.9804,140.0500,84.4272,98.0750,5598.2800,0.0000,0.0000,Pass
D86-01_03,165,467,-1.6802,140.0510,84.5622,98.4893,5616.2000,0.0000,0.0000,Pass
D86-01_03,165,468,-1.5294,140.0510,84.5815,97.7917,5618.7600,0.0000,0.0000,Pass
D86-01_03,165,469,-1.3789,140.0520,84.9899,97.7408,5673.1500,0.0000,0.0000,Pass
D86-01_03,165,470,-1.2284,140.0520,84.9083,97.0215,5662.2700,0.0000,0.0000,Pass
D86-01_03,165,471,-1.0780,140.0530,84.9083,97.5009,5662.2700,0.0000,0.0000,Pass
D86-01_03,165,474,-0.9272,140.0530,85.1192,96.8383,5690.4200,0.0000,0.0000,Pass
D86-01_03,165,475,-0.7767,140.0540,85.2339,96.4986,5705.7800,0.0000,0.0000,Pass
D86-01_03,165,481,-3.6322,139.8940,85.0857,96.8969,5685.9400,0.0000,0.0000,Pass
D86-01_03,165,482,-3.4814,139.8940,85.0282,96.9215,5678.2700,0.0000,0.0000,Pass
D86-01_03,165,483,-3.3318,139.8940,85.1479,96.7150,5694.2600,0.0000,0.0000,Pass
D86-01_03,165,484,-3.0312,139.8950,84.9755,97.2616,5671.2300,0.0000,0.0000,Pass
D86-01_03,165,485,-2.4304,139.8970,85.2578,97.1972,5708.9800,0.0000,0.0000,Pass
D86-01_03,165,486,-2.2802,139.8980,84.9275,97.8485,5664.8300,0.0000,0.0000,Pass
D86-01_03,165,487,-2.1306,139.8990,84.7210,97.3073,5637.3100,0.0000,0.0000,Pass
D86-01_03,165,488,-1.9802,139.8990,85.1000,97.0799,5687.8600,0.0000,0.0000,Pass
D86-01_03,165,489,-1.8298,139.9000,84.4754,97.7321,5604.6800,0.0000,0.0000,Pass
D86-01_03,165,490,-1.6790,139.9000,85.1527,97.3522,5694.9000,0.0000,0.0000,Pass
D86-01_03,165,491,-1.3780,139.9010,85.6297,96.9353,5758.8900,0.0000,0.0000,Pass
D86-01_03,165,492,-1.2277,139.9020,85.3915,96.8092,5726.9000,0.0000,0.0000,Pass
D86-01_03,165,493,-1.0773,139.9020,85.7628,97.0059,5776.8100,0.0000,0.0000,Pass
D86-01_03,165,494,-3.1815,139.8950,84.6922,96.3921,5633.4700,0.0000,0.0000,Pass
D86-01_03,165,495,-2.8817,139.8950,84.9611,97.2712,5669.3100,0.0000,0.0000,Pass
D86-01_03,165,496,-2.7310,139.8960,84.9946,97.2742,5673.7900,0.0000,0.0000,Pass
D86-01_03,165,497,-2.5806,139.8970,84.6489,97.8198,5627.7200,0.0000,0.0000,Pass
D86-01_03,165,498,-1.5283,139.9010,85.3724,96.9099,5724.3400,0.0000,0.0000,Pass
D86-01_03,165,499,-0.9268,139.9020,85.8483,96.3493,5788.3200,0.0000,0.0000,Pass
D86-01_03,165,500,-0.7765,139.9030,85.6487,96.1583,5761.4500,0.0000,0.0000,Pass
D86-01_03,2444,1,144.0970,6.6519,85.5631,97.6760,5749.9300,0.0000,0.0000,Pass
D86-01_03,2444,2,144.3980,6.6534,86.0899,98.0555,5820.9600,0.0000,0.0000,Pass
D86-01_03,2444,3,145.4520,6.6575,87.8232,96.9287,6057.7100,0.0000,0.0000,Pass
D86-01_03,2444,7,142.5960,6.6468,84.9323,96.3308,5665.4700,0.0000,0.0000,Pass
D86-01_03,2444,8,142.7460,6.6477,85.1574,96.6922,5695.5400,0.0000,0.0000,Pass
D86-01_03,2444,9,142.8960,6.6479,85.3867,96.8075,5726.2600,0.0000,0.0000,Pass
D86-01_03,2444,10,143.0460,6.6483,85.1718,97.2611,5697.4600,0.0000,0.0000,Pass
D86-01_03,2444,11,143.1960,6.6489,85.3056,96.9261,5715.3800,0.0000,0.0000,Pass
D86-01_03,2444,12,143.3460,6.6491,84.9515,97.8821,5668.0300,0.0000,0.0000,Pass
D86-01_03,2444,13,143.4970,6.6499,85.1287,96.8484,5691.7000,0.0000,0.0000,Pass
D86-01_03,2444,14,143.6470,6.6503,84.9994,97.7936,5674.4300,0.0000,0.0000,Pass
D86-01_03,2444,15,143.7970,6.6506,85.3390,97.1234,5719.8600,0.0000,0.0000,Pass
D86-01_03,2444,16,143.9470,6.6511,85.3056,98.9996,5715.3800,0.0000,0.0000,Pass
D86-01_03,2444,17,144.2480,6.6529,86.1561,97.9528,5829.9200,0.0000,0.0000,Pass
D86-01_03,2444,18,144.5490,6.6537,86.3167,97.7904,5851.6700,0.0000,0.0000,Pass
D86-01_03,2444,19,144.6990,6.6545,86.8718,98.1137,5927.1800,0.0000,0.0000,Pass
D86-01_03,2444,20,144.8500,6.6552,87.1294,97.7260,5962.3700,0.0000,0.0000,Pass
D86-01_03,2444,21,145.0000,6.6558,87.1948,97.4811,5971.3300,0.0000,0.0000,Pass
D86-01_03,2444,22,145.1510,6.6560,87.6050,97.6789,6027.6400,0.0000,0.0000,Pass
D86-01_03,2444,23,145.3020,6.6568,87.6468,97.5181,6033.4000,0.0000,0.0000,Pass
D86-01_03,2444,31,142.8960,6.4974,85.0234,97.3482,5677.6300,0.0000,0.0000,Pass
D86-01_03,2444,32,143.6470,6.5000,85.5012,97.9418,5741.6100,0.0000,0.0000,Pass
D86-01_03,2444,33,144.0980,6.5018,85.6820,97.5979,5765.9300,0.0000,0.0000,Pass
D86-01_03,2444,34,144.3980,6.5035,85.7486,98.2280,5774.8900,0.0000,0.0000,Pass
D86-01_03,2444,35,144.5490,6.5039,85.6107,98.8120,5756.3300,0.0000,0.0000,Pass
D86-01_03,2444,36,144.7000,6.5043,86.2034,98.4498,5836.3100,0.0000,0.0000,Pass
D86-01_03,2444,37,145.1510,6.5060,86.6512,97.7279,5897.1000,0.0000,0.0000,Pass
D86-01_03,2444,38,145.3020,6.5068,86.8812,97.7171,5928.4600,0.0000,0.0000,Pass
D86-01_03,2444,40,142.5970,6.4964,85.0186,97.2837,5676.9900,0.0000,0.0000,Pass
D86-01_03,2444,41,142.7470,6.4969,84.7450,97.0944,5640.5100,0.0000,0.0000,Pass
D86-01_03,2444,42,143.0460,6.4978,85.2531,97.6336,5708.3400,0.0000,0.0000,Pass
D86-01_03,2444,43,143.1970,6.4982,84.9659,98.2325,5669.9500,0.0000,0.0000,Pass
D86-01_03,2444,44,143.3460,6.4993,85.5821,96.8859,5752.4900,0.0000,0.0000,Pass
D86-01_03,2444,45,143.4970,6.4997,85.4297,97.9273,5732.0200,0.0000,0.0000,Pass
D86-01_03,2444,46,143.7970,6.5006,85.4297,97.8341,5732.0200,0.0000,0.0000,Pass
D86-01_03,2444,47,143.9480,6.5008,85.4487,97.8660,5734.5700,0.0000,0.0000,Pass
D86-01_03,2444,48,144.2480,6.5027,85.2722,98.2378,5710.9000,0.0000,0.0000,Pass
D86-01_03,2444,49,144.8500,6.5048,86.1892,98.6433,5834.4000,0.0000,0.0000,Pass
D86-01_03,2444,50,145.0010,6.5054,86.3592,98.2542,5857.4300,0.0000,0.0000,Pass
D86-01_03,2444,51,145.4530,6.5069,86.9140,97.9469,5932.9400,0.0000,0.0000,Pass
D86-01_03,2444,59,142.5970,6.3462,84.6681,97.5800,5630.2700,0.0000,0.0000,Pass
D86-01_03,2444,60,142.7470,6.3467,84.5959,97.5146,5620.6800,0.0000,0.0000,Pass
D86-01_03,2444,61,142.8970,6.3469,84.6633,97.4319,5629.6300,0.0000,0.0000,Pass
D86-01_03,2444,62,143.1970,6.3478,84.8699,97.8506,5657.1500,0.0000,0.0000,Pass
D86-01_03,2444,63,143.3470,6.3483,84.8507,97.8820,5654.5900,0.0000,0.0000,Pass
D86-01_03,2444,64,143.4970,6.3489,84.9275,98.2528,5664.8300,0.0000,0.0000,Pass
D86-01_03,2444,65,143.9480,6.3503,85.2053,98.0697,5701.9400,0.0000,0.0000,Pass
D86-01_03,2444,66,144.0980,6.3511,84.8987,98.1854,5660.9900,0.0000,0.0000,Pass
D86-01_03,2444,67,144.2480,6.3523,85.4583,98.8245,5735.8500,0.0000,0.0000,Pass
D86-01_03,2444,68,144.3990,6.3527,85.7105,98.4556,5769.7700,0.0000,0.0000,Pass
D86-01_03,2444,69,144.5490,6.3532,85.8245,98.1666,5785.1300,0.0000,0.0000,Pass
D86-01_03,2444,70,144.7000,6.3537,85.7105,98.6092,5769.7700,0.0000,0.0000,Pass
D86-01_03,2444,71,144.8500,6.3542,86.3451,98.7170,5855.5100,0.0000,0.0000,Pass
D86-01_03,2444,72,145.3020,6.3561,87.2368,98.1144,5977.0900,0.0000,0.0000,Pass
D86-01_03,2444,73,145.4530,6.3565,87.3488,97.7764,5992.4500,0.0000,0.0000,Pass
D86-01_03,2444,77,143.0470,6.3474,84.8555,97.3098,5655.2300,0.0000,0.0000,Pass
D86-01_03,2444,78,143.6470,6.3492,85.0042,97.6709,5675.0700,0.0000,0.0000,Pass
D86-01_03,2444,79,143.7980,6.3499,85.0138,97.2485,5676.3500,0.0000,0.0000,Pass
D86-01_03,2444,80,145.0010,6.3548,86.3969,97.9987,5862.5500,0.0000,0.0000,Pass
D86-01_03,2444,81,145.1510,6.3554,86.8859,98.0079,5929.1000,0.0000,0.0000,Pass
D86-01_03,2444,85,145.0020,6.2044,86.1798,97.7272,5833.1200,0.0000,0.0000,Pass
D86-01_03,2444,89,142.5980,6.1959,84.4754,98.0969,5604.6800,0.0000,0.0000,Pass
D86-01_03,2444,90,142.7480,6.1963,84.5863,97.5659,5619.4000,0.0000,0.0000,Pass
D86-01_03,2444,91,142.8980,6.1973,84.9707,98.0715,5670.5900,0.0000,0.0000,Pass
D86-01_03,2444,92,143.0470,6.1976,84.9275,97.1752,5664.8300,0.0000,0.0000,Pass
D86-01_03,2444,93,143.1970,6.1979,85.0713,98.6961,5684.0200,0.0000,0.0000,Pass
D86-01_03,2444,94,143.3470,6.1981,84.7835,97.6503,5645.6300,0.0000,0.0000,Pass
D86-01_03,2444,95,143.4970,6.1990,85.0665,98.4541,5683.3800,0.0000,0.0000,Pass
D86-01_03,2444,96,143.6470,6.1993,84.9083,98.7552,5662.2700,0.0000,0.0000,Pass
D86-01_03,2444,97,143.7980,6.1998,85.0042,98.8339,5675.0700,0.0000,0.0000,Pass
D86-01_03,2444,98,143.9480,6.2003,85.2196,98.7120,5703.8600,0.0000,0.0000,Pass
D86-01_03,2444,99,144.0990,6.2007,85.0617,98.1824,5682.7400,0.0000,0.0000,Pass
D86-01_03,2444,100,144.2490,6.2017,85.5155,99.1106,5743.5300,0.0000,0.0000,Pass
D86-01_03,2444,101,144.3990,6.2022,85.6154,98.6066,5756.9700,0.0000,0.0000,Pass
D86-01_03,2444,102,144.5500,6.2028,85.3533,99.6168,5721.7800,0.0000,0.0000,Pass
D86-01_03,2444,103,144.7000,6.2032,86.0568,99.0008,5816.4800,0.0000,0.0000,Pass
D86-01_03,2444,104,144.8510,6.2036,86.1041,98.5863,5822.8800,0.0000,0.0000,Pass
D86-01_03,2444,105,145.1520,6.2046,86.4488,98.9299,5869.5900,0.0000,0.0000,Pass
D86-01_03,2444,106,145.3030,6.2050,86.7451,97.6832,5909.9000,0.0000,0.0000,Pass
D86-01_03,2444,107,145.4530,6.2057,87.0779,97.9580,5955.3300,0.0000,0.0000,Pass
D86-01_03,2444,115,142.7480,6.0461,84.7931,97.0849,5646.9100,0.0000,0.0000,Pass
D86-01_03,2444,116,142.8980,6.0464,85.1192,98.5127,5690.4200,0.0000,0.0000,Pass
D86-01_03,2444,117,143.0480,6.0471,85.2865,98.2807,5712.8200,0.0000,0.0000,Pass
D86-01_03,2444,118,143.1980,6.0472,85.5155,98.3093,5743.5300,0.0000,0.0000,Pass
D86-01_03,2444,119,143.4980,6.0486,85.1527,98.3592,5694.9000,0.0000,0.0000,Pass
D86-01_03,2444,120,143.6480,6.0491,85.2578,99.1724,5708.9800,0.0000,0.0000,Pass
D86-01_03,2444,121,144.0990,6.0507,85.3820,98.6783,5725.6200,0.0000,0.0000,Pass
D86-01_03,2444,122,144.2490,6.0519,85.9668,99.3151,5804.3200,0.0000,0.0000,Pass
D86-01_03,2444,123,144.5500,6.0522,85.9241,99.3096,5798.5600,0.0000,0.0000,Pass
D86-01_03,2444,124,144.7010,6.0527,85.9810,99.1041,5806.2400,0.0000,0.0000,Pass
D86-01_03,2444,125,144.8510,6.0533,86.3120,99.3429,5851.0300,0.0000,0.0000,Pass
D86-01_03,2444,126,145.4540,6.0552,87.1527,98.3455,5965.5700,0.0000,0.0000,Pass
D86-01_03,2444,128,142.5980,6.0457,84.4947,98.4479,5607.2400,0.0000,0.0000,Pass
D86-01_03,2444,129,143.3480,6.0480,85.3867,98.0269,5726.2600,0.0000,0.0000,Pass
D86-01_03,2444,130,143.7980,6.0492,85.5726,99.0338,5751.2100,0.0000,0.0000,Pass
D86-01_03,2444,131,143.9490,6.0498,85.5155,99.9585,5743.5300,0.0000,0.0000,Pass
D86-01_03,2444,132,144.4000,6.0518,85.9336,99.3459,5799.8400,0.0000,0.0000,Pass
D86-01_03,2444,133,145.0020,6.0535,86.8296,98.9177,5921.4200,0.0000,0.0000,Pass
D86-01_03,2444,134,145.1520,6.0543,86.7357,98.5724,5908.6200,0.0000,0.0000,Pass
D86-01_03,2444,135,145.3030,6.0548,87.1107,98.3580,5959.8100,0.0000,0.0000,Pass
D86-01_03,2444,143,142.5990,5.8956,84.4706,97.7641,5604.0400,0.0000,0.0000,Pass
D86-01_03,2444,144,145.4540,5.9052,87.4607,98.1354,6007.8000,0.0000,0.0000,Pass
D86-01_03,2444,153,142.5990,5.7449,84.3596,97.3100,5589.3200,0.0000,0.0000,Pass
D86-01_03,2444,154,145.4550,5.7545,87.1107,98.3026,5959.8100,0.0000,0.0000,Pass
D86-01_03,2444,159,143.1250,5.6386,84.8123,99.3445,5649.4700,0.0000,0.0000,Pass
D86-01_03,2444,160,144.1140,5.6421,85.6107,99.0936,5756.3300,0.0000,0.0000,Pass
D86-01_03,2444,161,144.6100,5.6439,86.4441,98.6933,5868.9500,0.0000,0.0000,Pass
D86-01_03,2444,162,143.2900,5.6391,84.6922,98.5993,5633.4700,0.0000,0.0000,Pass
D86-01_03,2444,163,143.4550,5.6395,85.2053,99.2261,5701.9400,0.0000,0.0000,Pass
D86-01_03,2444,164,143.6190,5.6396,85.3963,99.6444,5727.5400,0.0000,0.0000,Pass
D86-01_03,2444,165,143.7840,5.6404,85.4011,98.9428,5728.1800,0.0000,0.0000,Pass
D86-01_03,2444,166,143.9500,5.6410,85.6107,99.5037,5756.3300,0.0000,0.0000,Pass
D86-01_03,2444,167,144.2790,5.6428,85.7676,99.7054,5777.4500,0.0000,0.0000,Pass
D86-01_03,2444,168,144.4440,5.6437,86.2270,99.5060,5839.5100,0.0000,0.0000,Pass
D86-01_03,2444,169,144.7750,5.6444,86.6982,99.4909,5903.5000,0.0000,0.0000,Pass
D86-01_03,2444,170,144.9400,5.6451,86.9843,99.4916,5942.5300,0.0000,0.0000,Pass
D86-01_03,2444,171,145.1050,5.6455,86.7921,98.7938,5916.3000,0.0000,0.0000,Pass
D86-01_03,2444,176,142.5990,5.5945,84.8363,98.4011,5652.6700,0.0000,0.0000,Pass
D86-01_03,2444,178,145.4550,5.6042,86.7498,98.1489,5910.5400,0.0000,0.0000,Pass
D86-01_03,2444,182,142.9610,5.4730,85.3820,99.6258,5725.6200,0.0000,0.0000,Pass
D86-01_03,2444,183,143.1250,5.4736,84.9035,98.2936,5661.6300,0.0000,0.0000,Pass
D86-01_03,2444,184,143.2900,5.4738,85.0952,99.2728,5687.2200,0.0000,0.0000,Pass
D86-01_03,2444,185,143.4550,5.4744,85.5393,99.4857,5746.7300,0.0000,0.0000,Pass
D86-01_03,2444,186,143.6200,5.4753,85.0330,97.8110,5678.9100,0.0000,0.0000,Pass
D86-01_03,2444,187,143.7850,5.4757,85.2196,99.4584,5703.8600,0.0000,0.0000,Pass
D86-01_03,2444,188,143.9500,5.4763,85.1957,99.7618,5700.6600,0.0000,0.0000,Pass
D86-01_03,2444,189,144.1150,5.4771,84.9227,99.3207,5664.1900,0.0000,0.0000,Pass
D86-01_03,2444,190,144.2800,5.4780,84.8555,99.7458,5655.2300,0.0000,0.0000,Pass
D86-01_03,2444,191,144.4450,5.4784,85.2769,99.6521,5711.5400,0.0000,0.0000,Pass
D86-01_03,2444,192,144.6100,5.4786,85.6440,99.7009,5760.8100,0.0000,0.0000,Pass
D86-01_03,2444,193,144.7750,5.4792,85.7343,99.1317,5772.9700,0.0000,0.0000,Pass
D86-01_03,2444,194,145.1060,5.4801,86.1892,99.1199,5834.4000,0.0000,0.0000,Pass
D86-01_03,2444,195,144.9400,5.4793,86.3875,99.3623,5861.2700,0.0000,0.0000,Pass
D86-01_03,2444,200,142.6000,5.4443,84.5381,98.2267,5613.0000,0.0000,0.0000,Pass
D86-01_03,2444,201,145.4560,5.4534,87.4094,98.8742,6000.7600,0.0000,0.0000,Pass
D86-01_03,2444,206,142.9620,5.3078,84.8843,99.3697,5659.0700,0.0000,0.0000,Pass
D86-01_03,2444,207,143.1260,5.3085,84.8459,99.0063,5653.9500,0.0000,0.0000,Pass
D86-01_03,2444,208,143.2910,5.3088,84.8171,99.1899,5650.1100,0.0000,0.0000,Pass
D86-01_03,2444,209,143.7860,5.3105,85.4106,99.8034,5729.4600,0.0000,0.0000,Pass
D86-01_03,2444,210,144.1150,5.3119,85.1287,98.8182,5691.7000,0.0000,0.0000,Pass
D86-01_03,2444,211,144.6110,5.3137,86.1656,99.7394,5831.2000,0.0000,0.0000,Pass
D86-01_03,2444,212,144.7760,5.3140,86.7780,99.8561,5914.3800,0.0000,0.0000,Pass
D86-01_03,2444,213,144.9410,5.3139,87.2975,98.9082,5985.4100,0.0000,0.0000,Pass
D86-01_03,2444,214,143.4560,5.3092,85.3963,99.5623,5727.5400,0.0000,0.0000,Pass
D86-01_03,2444,215,143.6210,5.3100,85.0090,99.3946,5675.7100,0.0000,0.0000,Pass
D86-01_03,2444,216,143.9500,5.3110,85.1383,99.2041,5692.9800,0.0000,0.0000,Pass
D86-01_03,2444,217,144.2800,5.3128,85.1718,99.5878,5697.4600,0.0000,0.0000,Pass
D86-01_03,2444,218,144.4460,5.3131,85.6725,99.4904,5764.6500,0.0000,0.0000,Pass
D86-01_03,2444,219,145.1060,5.3146,88.2212,97.7561,6112.7400,0.0000,0.0000,Pass
D86-01_03,2444,224,142.6000,5.2944,84.9179,99.0868,5663.5500,0.0000,0.0000,Pass
D86-01_03,2444,225,145.4560,5.3027,90.7792,98.9584,6472.3500,0.0000,0.0000,Pass
D86-01_03,2444,232,142.6010,5.1440,84.3017,98.4245,5581.6400,0.0000,0.0000,Pass
D86-01_03,2444,233,144.2810,5.1475,84.9131,99.3796,5662.9100,0.0000,0.0000,Pass
D86-01_03,2444,234,145.4560,5.1532,93.1008,97.2002,6807.6500,0.0000,0.0000,Pass
D86-01_03,2444,239,142.9620,5.1431,84.6633,98.8635,5629.6300,0.0000,0.0000,Pass
D86-01_03,2444,240,143.1270,5.1438,84.4369,98.6984,5599.5600,0.0000,0.0000,Pass
D86-01_03,2444,241,143.2920,5.1444,84.8507,99.0026,5654.5900,0.0000,0.0000,Pass
D86-01_03,2444,242,143.4560,5.1447,85.2722,98.9676,5710.9000,0.0000,0.0000,Pass
D86-01_03,2444,243,143.6210,5.1454,84.8075,99.4555,5648.8300,0.0000,0.0000,Pass
D86-01_03,2444,244,143.7860,5.1459,84.8027,99.0136,5648.1900,0.0000,0.0000,Pass
D86-01_03,2444,245,144.1160,5.1474,83.9967,99.0149,5541.3300,0.0000,0.0000,Pass
D86-01_03,2444,246,144.4460,5.1477,86.7686,98.7370,5913.1000,0.0000,0.0000,Pass
D86-01_03,2444,247,144.6110,5.1491,87.5352,99.0500,6018.0400,0.0000,0.0000,Pass
D86-01_03,2444,248,144.7760,5.1490,88.2766,98.0034,6120.4200,0.0000,0.0000,Pass
D86-01_03,2444,249,144.9420,5.1491,89.1171,98.7655,6237.5200,0.0000,0.0000,Pass
D86-01_03,2444,250,145.1070,5.1499,90.3879,98.4101,6416.6800,0.0000,0.0000,Pass
D86-01_03,2444,251,143.9510,5.1463,84.5237,99.4881,5611.0800,0.0000,0.0000,Pass
D86-01_03,2444,256,142.6010,4.9936,84.3355,99.0244,5586.1200,0.0000,0.0000,Pass
D86-01_03,2444,257,145.4570,5.0038,88.7506,98.0519,6186.3300,0.0000,0.0000,Pass
D86-01_03,2444,262,142.9630,4.9785,84.9131,99.2280,5662.9100,0.0000,0.0000,Pass
D86-01_03,2444,263,143.2920,4.9792,84.8843,99.7608,5659.0700,0.0000,0.0000,Pass
D86-01_03,2444,264,143.4570,4.9795,85.3104,99.6517,5716.0200,0.0000,0.0000,Pass
D86-01_03,2444,265,143.6220,4.9802,85.0138,99.0585,5676.3500,0.0000,0.0000,Pass
D86-01_03,2444,266,143.7870,4.9806,85.1479,99.8706,5694.2600,0.0000,0.0000,Pass
D86-01_03,2444,267,143.9520,4.9807,86.1798,98.2979,5833.1200,0.0000,0.0000,Pass
D86-01_03,2444,268,144.1160,4.9820,87.4979,99.1269,6012.9200,0.0000,0.0000,Pass
D86-01_03,2444,269,144.4470,4.9830,91.2045,99.3813,6533.1400,0.0000,0.0000,Pass
D86-01_03,2444,270,144.6110,4.9836,91.9473,99.1688,6640.0000,0.0000,0.0000,Pass
D86-01_03,2444,271,144.7770,4.9845,92.0315,99.4469,6652.1600,0.0000,0.0000,Pass
D86-01_03,2444,272,144.9420,4.9859,91.5655,98.9412,6584.9700,0.0000,0.0000,Pass
D86-01_03,2444,273,143.1270,4.9790,84.8315,99.5623,5652.0300,0.0000,0.0000,Pass
D86-01_03,2444,274,144.2820,4.9822,89.2404,97.9082,6254.7900,0.0000,0.0000,Pass
D86-01_03,2444,275,145.1080,4.9867,90.1668,98.0466,6385.3300,0.0000,0.0000,Pass
D86-01_03,2444,280,142.6020,4.8435,84.3355,96.9651,5586.1200,0.0000,0.0000,Pass
D86-01_03,2444,281,145.4580,4.8523,86.2176,98.2669,5838.2300,0.0000,0.0000,Pass
D86-01_03,2444,286,143.4570,4.8152,85.4440,99.7130,5733.9300,0.0000,0.0000,Pass
D86-01_03,2444,287,144.1170,4.8173,90.5680,98.0639,6442.2800,0.0000,0.0000,Pass
D86-01_03,2444,288,144.4470,4.8196,89.7729,99.6942,6329.6600,0.0000,0.0000,Pass
D86-01_03,2444,289,142.9630,4.8138,85.4154,98.8177,5730.1000,0.0000,0.0000,Pass
D86-01_03,2444,290,143.1280,4.8142,85.3677,99.1417,5723.7000,0.0000,0.0000,Pass
D86-01_03,2444,291,143.2920,4.8147,85.2531,99.4613,5708.3400,0.0000,0.0000,Pass
D86-01_03,2444,292,143.6220,4.8151,86.0757,98.7949,5819.0400,0.0000,0.0000,Pass
D86-01_03,2444,293,143.7870,4.8158,87.8789,99.4948,6065.3900,0.0000,0.0000,Pass
D86-01_03,2444,294,143.9520,4.8158,89.6003,99.8223,6305.3400,0.0000,0.0000,Pass
D86-01_03,2444,295,144.2810,4.8185,91.7344,99.9478,6609.2900,0.0000,0.0000,Pass
D86-01_03,2444,296,144.6120,4.8195,87.6979,98.9797,6040.4400,0.0000,0.0000,Pass
D86-01_03,2444,297,144.7770,4.8201,86.6606,98.9902,5898.3800,0.0000,0.0000,Pass
D86-01_03,2444,298,144.9420,4.8204,85.9431,99.1222,5801.1200,0.0000,0.0000,Pass
D86-01_03,2444,299,145.1080,4.8207,85.3581,98.6137,5722.4200,0.0000,0.0000,Pass
D86-01_03,2444,304,142.6030,4.6933,84.7691,98.0277,5643.7100,0.0000,0.0000,Pass
