Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D26-10,228,2588,7.4755,11.7890,25.6152,95.9384,515.3290,0.0000,0.0000,Pass
D26-10,228,2620,5.8800,11.7646,25.3779,96.2469,505.8280,0.0000,0.0000,Pass
D26-10,228,2621,5.7419,11.7634,25.3967,96.2528,506.5780,0.0000,0.0000,Pass
D26-10,228,2665,6.1562,11.7604,25.3654,97.7519,505.3280,0.0000,0.0000,Pass
D26-10,228,2674,5.9801,11.7429,25.3717,96.5446,505.5780,0.0000,0.0000,Pass
D26-10,228,2685,6.2406,11.7366,25.3967,97.4289,506.5780,0.0000,0.0000,Pass
D26-10,228,2686,6.3187,11.7369,25.4093,97.7967,507.0780,0.0000,0.0000,Pass
D26-10,228,2687,6.4875,11.7375,25.5280,97.7783,511.8290,0.0000,0.0000,Pass
D26-10,228,2688,6.5655,11.7377,25.5280,98.3757,511.8290,0.0000,0.0000,Pass
D26-10,228,2689,6.7341,11.7387,25.4968,98.1125,510.5780,0.0000,0.0000,Pass
D26-10,228,2690,6.8122,11.7390,25.5467,97.7963,512.5790,0.0000,0.0000,Pass
D26-10,228,2691,6.9811,11.7394,25.4781,97.8897,509.8280,0.0000,0.0000,Pass
D26-10,228,2692,7.0592,11.7397,25.4781,97.2422,509.8280,0.0000,0.0000,Pass
D26-10,228,2693,7.2283,11.7402,25.4531,96.8616,508.8280,0.0000,0.0000,Pass
D26-10,228,2694,7.3065,11.7405,25.6524,96.6243,516.8290,0.0000,0.0000,Pass
D26-10,228,2695,7.4756,11.7409,25.5654,96.0970,513.3290,0.0000,0.0000,Pass
D26-10,228,2757,6.6497,11.7197,25.4593,98.0930,509.0780,0.0000,0.0000,Pass
D26-10,228,2758,7.1438,11.7212,25.3967,97.8033,506.5780,0.0000,0.0000,Pass
D26-10,228,2769,6.1174,11.7071,25.4968,97.5703,510.5780,0.0000,0.0000,Pass
D26-10,228,2770,6.1954,11.7074,25.6214,96.8297,515.5790,0.0000,0.0000,Pass
D26-10,228,2771,6.3642,11.7080,25.4343,98.6361,508.0780,0.0000,0.0000,Pass
D26-10,228,2772,6.4422,11.7083,25.4593,97.8607,509.0780,0.0000,0.0000,Pass
D26-10,228,2773,6.8576,11.7100,25.5841,97.4073,514.0790,0.0000,0.0000,Pass
D26-10,228,2774,6.9358,11.7103,25.5280,97.8663,511.8290,0.0000,0.0000,Pass
D26-10,228,2775,7.3521,11.7115,25.6338,96.1603,516.0790,0.0000,0.0000,Pass
D26-10,228,2776,7.4303,11.7117,25.5716,96.4402,513.5790,0.0000,0.0000,Pass
D26-10,228,2797,6.0191,11.7040,25.4843,97.3464,510.0780,0.0000,0.0000,Pass
D26-10,228,2800,6.9358,11.7103,25.5280,97.8663,511.8290,0.0000,0.0000,Pass
D26-10,228,2844,5.9803,11.6648,25.4093,96.6638,507.0780,0.0000,0.0000,Pass
D26-10,228,2846,6.8578,11.6620,25.4719,97.8407,509.5780,0.0000,0.0000,Pass
D26-10,228,2855,6.1176,11.6591,25.3967,96.8648,506.5780,0.0000,0.0000,Pass
D26-10,228,2856,6.1955,11.6595,25.4843,97.2479,510.0780,0.0000,0.0000,Pass
D26-10,228,2857,6.3642,11.6601,25.3967,97.8922,506.5780,0.0000,0.0000,Pass
D26-10,228,2858,6.4423,11.6603,25.4093,98.7862,507.0780,0.0000,0.0000,Pass
D26-10,228,2859,6.9359,11.6624,25.5031,97.4686,510.8280,0.0000,0.0000,Pass
D26-10,228,2860,7.3522,11.6635,25.4968,96.4749,510.5780,0.0000,0.0000,Pass
D26-10,228,2861,7.4305,11.6638,25.5343,96.1557,512.0790,0.0000,0.0000,Pass
D26-10,228,2919,6.6500,11.6511,25.3466,99.5790,504.5770,0.0000,0.0000,Pass
D26-10,228,2920,7.1442,11.6527,25.3403,97.1772,504.3270,0.0000,0.0000,Pass
D26-10,228,2927,5.8804,11.6423,25.6027,96.8670,514.8290,0.0000,0.0000,Pass
D26-10,228,2939,5.7423,11.6285,25.5530,94.2621,512.8290,0.0000,0.0000,Pass
D26-10,228,2940,6.2411,11.6305,25.5467,97.8642,512.5790,0.0000,0.0000,Pass
D26-10,228,2941,6.3190,11.6309,25.4719,97.4356,509.5780,0.0000,0.0000,Pass
D26-10,228,2942,6.4879,11.6314,25.5530,97.1113,512.8290,0.0000,0.0000,Pass
D26-10,228,2943,6.5659,11.6316,25.5031,96.4071,510.8280,0.0000,0.0000,Pass
D26-10,228,2944,6.7345,11.6325,25.5467,97.2387,512.5790,0.0000,0.0000,Pass
D26-10,228,2945,6.8126,11.6329,25.5405,97.5192,512.3290,0.0000,0.0000,Pass
D26-10,228,2946,6.9816,11.6334,25.5965,96.5177,514.5790,0.0000,0.0000,Pass
D26-10,228,2947,7.0597,11.6335,25.5405,96.9311,512.3290,0.0000,0.0000,Pass
D26-10,228,2948,7.2287,11.6342,25.6214,95.8051,515.5790,0.0000,0.0000,Pass
D26-10,228,2949,7.3068,11.6343,25.5592,97.2916,513.0790,0.0000,0.0000,Pass
D26-10,228,2950,7.4761,11.6348,25.5903,95.4499,514.3290,0.0000,0.0000,Pass
D26-10,228,2982,7.0597,11.6335,25.5405,96.9311,512.3290,0.0000,0.0000,Pass
D26-10,228,3025,6.1568,11.6062,25.4218,96.6431,507.5780,0.0000,0.0000,Pass
D26-10,228,3031,5.8415,11.6033,25.5218,95.2307,511.5790,0.0000,0.0000,Pass
D26-10,228,3032,5.9194,11.6035,25.4531,95.9254,508.8280,0.0000,0.0000,Pass
D26-10,228,3049,6.2412,11.5825,25.5654,96.2347,513.3290,0.0000,0.0000,Pass
D26-10,228,3050,6.3192,11.5828,25.3842,97.1012,506.0780,0.0000,0.0000,Pass
D26-10,228,3051,6.4880,11.5834,25.4030,98.0112,506.8280,0.0000,0.0000,Pass
D26-10,228,3052,6.5661,11.5837,25.5031,97.5924,510.8280,0.0000,0.0000,Pass
D26-10,228,3053,6.7347,11.5846,25.5280,97.3644,511.8290,0.0000,0.0000,Pass
D26-10,228,3054,6.8128,11.5849,25.3905,97.5956,506.3280,0.0000,0.0000,Pass
D26-10,228,3055,6.9817,11.5854,25.4468,96.1850,508.5780,0.0000,0.0000,Pass
D26-10,228,3056,7.0598,11.5856,25.5841,95.7020,514.0790,0.0000,0.0000,Pass
D26-10,228,3057,7.2288,11.5862,25.5779,96.5100,513.8290,0.0000,0.0000,Pass
D26-10,228,3058,7.3070,11.5863,25.6090,95.7827,515.0790,0.0000,0.0000,Pass
D26-10,228,3059,7.4762,11.5868,25.5093,95.9799,511.0780,0.0000,0.0000,Pass
D26-10,228,3116,5.8806,11.5644,25.4781,96.1394,509.8280,0.0000,0.0000,Pass
D26-10,228,3118,6.8973,11.5664,25.4906,97.2513,510.3280,0.0000,0.0000,Pass
D26-10,228,3119,7.3918,11.5678,25.4406,95.7163,508.3280,0.0000,0.0000,Pass
D26-10,228,3124,6.8973,11.5664,25.4906,97.2513,510.3280,0.0000,0.0000,Pass
D26-10,228,3131,6.1180,11.5531,25.4281,96.8815,507.8280,0.0000,0.0000,Pass
D26-10,228,3132,6.1960,11.5534,25.5965,97.0830,514.5790,0.0000,0.0000,Pass
D26-10,228,3133,6.6113,11.5552,25.5654,96.3336,513.3290,0.0000,0.0000,Pass
D26-10,228,3134,6.6894,11.5554,25.5841,97.6329,514.0790,0.0000,0.0000,Pass
D26-10,228,3135,7.1054,11.5566,25.5841,96.6655,514.0790,0.0000,0.0000,Pass
D26-10,228,3136,7.1836,11.5568,25.5716,96.6962,513.5790,0.0000,0.0000,Pass
D26-10,228,3161,5.7426,11.5503,25.5654,94.4182,513.3290,0.0000,0.0000,Pass
D26-10,228,3163,5.9808,11.5425,25.4030,95.5101,506.8280,0.0000,0.0000,Pass
D26-10,228,3200,6.2413,11.5295,25.6214,97.4542,515.5790,0.0000,0.0000,Pass
D26-10,228,3217,5.7427,11.5024,25.4781,93.6592,509.8280,0.0000,0.0000,Pass
D26-10,228,3218,5.9419,11.5035,25.4406,95.5047,508.3280,0.0000,0.0000,Pass
D26-10,228,3219,6.0197,11.5037,25.5343,96.0154,512.0790,0.0000,0.0000,Pass
D26-10,228,3220,6.1181,11.5051,25.3842,96.3975,506.0780,0.0000,0.0000,Pass
D26-10,228,3221,6.1961,11.5054,25.5965,97.2021,514.5790,0.0000,0.0000,Pass
D26-10,228,3222,6.6115,11.5072,25.5903,95.8364,514.3290,0.0000,0.0000,Pass
D26-10,228,3223,6.6896,11.5075,25.5779,96.8305,513.8290,0.0000,0.0000,Pass
D26-10,228,3224,7.1055,11.5087,25.5343,95.5214,512.0790,0.0000,0.0000,Pass
D26-10,228,3225,7.1837,11.5090,25.4781,95.8894,509.8280,0.0000,0.0000,Pass
D26-10,228,3287,6.8976,11.4979,25.4343,96.5209,508.0780,0.0000,0.0000,Pass
D26-10,228,3288,7.3920,11.4992,25.4968,94.6639,510.5780,0.0000,0.0000,Pass
D26-10,228,3301,6.2415,11.4765,25.6338,95.7145,516.0790,0.0000,0.0000,Pass
D26-10,228,3302,6.3196,11.4766,25.4843,96.3218,510.0780,0.0000,0.0000,Pass
D26-10,228,3303,6.4883,11.4773,25.4843,96.3395,510.0780,0.0000,0.0000,Pass
D26-10,228,3304,6.5664,11.4775,25.4030,96.5030,506.8280,0.0000,0.0000,Pass
D26-10,228,3305,6.7351,11.4785,25.6090,97.5609,515.0790,0.0000,0.0000,Pass
D26-10,228,3306,6.8131,11.4788,25.4531,96.8411,508.8280,0.0000,0.0000,Pass
D26-10,228,3307,6.9821,11.4793,25.4781,97.0309,509.8280,0.0000,0.0000,Pass
D26-10,228,3308,7.0602,11.4795,25.4906,96.7707,510.3280,0.0000,0.0000,Pass
D26-10,228,3309,7.2294,11.4800,25.6090,95.0177,515.0790,0.0000,0.0000,Pass
D26-10,228,3310,7.3073,11.4803,25.6090,94.8935,515.0790,0.0000,0.0000,Pass
D26-10,228,3311,7.4766,11.4807,25.6896,94.5487,518.3300,0.0000,0.0000,Pass
D26-10,228,3343,5.9809,11.4645,25.3779,95.4490,505.8280,0.0000,0.0000,Pass
D26-10,228,3388,6.1572,11.4522,25.5031,96.9674,510.8280,0.0000,0.0000,Pass
D26-10,228,3394,5.8810,11.4421,25.4656,95.7745,509.3280,0.0000,0.0000,Pass
D26-10,228,3411,6.2418,11.4284,25.5218,96.4750,511.5790,0.0000,0.0000,Pass
D26-10,228,3412,6.3198,11.4288,25.4093,96.1457,507.0780,0.0000,0.0000,Pass
D26-10,228,3413,6.4885,11.4292,25.4719,96.9729,509.5780,0.0000,0.0000,Pass
D26-10,228,3414,6.5666,11.4296,25.3905,96.8994,506.3280,0.0000,0.0000,Pass
D26-10,228,3415,6.7353,11.4305,25.5965,95.1639,514.5790,0.0000,0.0000,Pass
D26-10,228,3416,6.8133,11.4307,25.5716,95.6182,513.5790,0.0000,0.0000,Pass
D26-10,228,3417,6.9823,11.4313,25.5343,96.5338,512.0790,0.0000,0.0000,Pass
D26-10,228,3418,7.0605,11.4314,25.4218,95.8145,507.5780,0.0000,0.0000,Pass
D26-10,228,3419,7.2295,11.4320,25.4906,96.0864,510.3280,0.0000,0.0000,Pass
D26-10,228,3420,7.3077,11.4323,25.5903,95.1412,514.3290,0.0000,0.0000,Pass
D26-10,228,3421,7.4769,11.4326,25.5530,95.6163,512.8290,0.0000,0.0000,Pass
D26-10,228,3448,5.7431,11.4243,25.5343,93.8329,512.0790,0.0000,0.0000,Pass
D26-10,228,3484,6.6509,11.4115,25.4719,96.3717,509.5780,0.0000,0.0000,Pass
D26-10,228,3485,7.1450,11.4130,25.4343,94.4667,508.0780,0.0000,0.0000,Pass
D26-10,228,3493,5.8422,11.4030,25.5405,94.4137,512.3290,0.0000,0.0000,Pass
D26-10,228,3494,5.9200,11.4032,25.4781,95.4202,509.8280,0.0000,0.0000,Pass
D26-10,228,3503,6.1184,11.3990,25.5467,95.6117,512.5790,0.0000,0.0000,Pass
D26-10,228,3504,6.1965,11.3992,25.7082,95.3817,519.0800,0.0000,0.0000,Pass
D26-10,228,3505,6.3652,11.3999,25.4531,95.6005,508.8280,0.0000,0.0000,Pass
D26-10,228,3506,6.4433,11.4000,25.4656,96.4278,509.3280,0.0000,0.0000,Pass
D26-10,228,3507,6.8589,11.4018,25.5530,96.1834,512.8290,0.0000,0.0000,Pass
D26-10,228,3508,6.9370,11.4020,25.5343,94.7515,512.0790,0.0000,0.0000,Pass
D26-10,228,3509,7.3532,11.4033,25.6090,93.6681,515.0790,0.0000,0.0000,Pass
D26-10,228,3510,7.4315,11.4034,25.6090,94.2152,515.0790,0.0000,0.0000,Pass
D26-10,228,3534,5.7432,11.3764,25.5218,93.6281,511.5790,0.0000,0.0000,Pass
D26-10,228,3565,6.2420,11.3754,25.5592,96.6626,513.0790,0.0000,0.0000,Pass
D26-10,228,3580,5.8813,11.3641,25.6400,93.8929,516.3290,0.0000,0.0000,Pass
D26-10,228,3585,6.1186,11.3511,25.4906,95.0023,510.3280,0.0000,0.0000,Pass
D26-10,228,3586,6.1967,11.3515,25.7144,95.6293,519.3300,0.0000,0.0000,Pass
D26-10,228,3587,6.3654,11.3519,25.4218,95.9044,507.5780,0.0000,0.0000,Pass
D26-10,228,3588,6.4434,11.3521,25.3591,96.1511,505.0780,0.0000,0.0000,Pass
D26-10,228,3589,6.8591,11.3538,25.4531,95.7475,508.8280,0.0000,0.0000,Pass
D26-10,228,3590,6.9372,11.3541,25.5031,95.9490,510.8280,0.0000,0.0000,Pass
D26-10,228,3591,7.3534,11.3552,25.5841,93.9470,514.0790,0.0000,0.0000,Pass
D26-10,228,3592,7.4317,11.3554,25.4968,93.6884,510.5780,0.0000,0.0000,Pass
D26-10,228,3655,5.9815,11.3423,25.4343,94.8819,508.0780,0.0000,0.0000,Pass
D26-10,228,3658,6.6511,11.3429,25.6214,95.9178,515.5790,0.0000,0.0000,Pass
D26-10,228,3659,7.1453,11.3444,25.4155,95.4437,507.3280,0.0000,0.0000,Pass
D26-10,228,3672,6.2421,11.3224,25.5280,94.7068,511.8290,0.0000,0.0000,Pass
D26-10,228,3673,6.3202,11.3226,25.4906,95.7486,510.3280,0.0000,0.0000,Pass
D26-10,228,3674,6.4890,11.3231,25.4656,95.8479,509.3280,0.0000,0.0000,Pass
D26-10,228,3675,6.5671,11.3235,25.4593,95.7535,509.0780,0.0000,0.0000,Pass
D26-10,228,3676,6.7356,11.3244,25.5841,94.0715,514.0790,0.0000,0.0000,Pass
D26-10,228,3677,6.8138,11.3246,25.6214,95.9826,515.5790,0.0000,0.0000,Pass
D26-10,228,3678,6.9828,11.3251,25.5343,95.8893,512.0790,0.0000,0.0000,Pass
D26-10,228,3679,7.0609,11.3254,25.6648,95.2100,517.3290,0.0000,0.0000,Pass
D26-10,228,3680,7.2299,11.3258,25.6462,93.8878,516.5790,0.0000,0.0000,Pass
D26-10,228,3681,7.3080,11.3260,25.6710,93.5825,517.5790,0.0000,0.0000,Pass
D26-10,228,3682,7.4773,11.3265,25.5343,93.9793,512.0790,0.0000,0.0000,Pass
D26-10,228,3717,6.0205,11.3034,25.4906,94.8470,510.3280,0.0000,0.0000,Pass
D26-10,228,3720,5.7436,11.2983,25.5093,93.6876,511.0780,0.0000,0.0000,Pass
D26-10,228,3763,6.1578,11.2981,25.3654,95.1557,505.3280,0.0000,0.0000,Pass
D26-10,228,3780,6.2422,11.2743,25.4343,94.2865,508.0780,0.0000,0.0000,Pass
D26-10,228,3781,6.3203,11.2748,25.4781,94.3673,509.8280,0.0000,0.0000,Pass
D26-10,228,3782,6.4892,11.2752,25.4781,94.4151,509.8280,0.0000,0.0000,Pass
D26-10,228,3783,6.5673,11.2754,25.4781,95.5679,509.8280,0.0000,0.0000,Pass
D26-10,228,3784,6.7359,11.2764,25.6338,95.4014,516.0790,0.0000,0.0000,Pass
D26-10,228,3785,6.8140,11.2766,25.5093,94.8174,511.0780,0.0000,0.0000,Pass
D26-10,228,3786,6.9830,11.2771,25.4593,94.6068,509.0780,0.0000,0.0000,Pass
D26-10,228,3787,7.0611,11.2773,25.6710,94.2880,517.5790,0.0000,0.0000,Pass
D26-10,228,3788,7.2300,11.2778,25.5530,94.7076,512.8290,0.0000,0.0000,Pass
D26-10,228,3789,7.3083,11.2781,25.4906,93.5423,510.3280,0.0000,0.0000,Pass
D26-10,228,3790,7.4775,11.2785,25.6276,93.5135,515.8290,0.0000,0.0000,Pass
D26-10,228,3850,5.9817,11.2642,25.4531,93.7475,508.8280,0.0000,0.0000,Pass
D26-10,228,3853,6.4048,11.2562,25.3403,95.6802,504.3270,0.0000,0.0000,Pass
D26-10,228,3854,6.8986,11.2581,25.4406,95.8690,508.3280,0.0000,0.0000,Pass
D26-10,228,3855,7.3929,11.2594,25.4781,93.6581,509.8280,0.0000,0.0000,Pass
D26-10,228,3862,5.7436,11.2471,25.6400,91.5351,516.3290,0.0000,0.0000,Pass
D26-10,228,3869,6.1191,11.2449,25.5530,93.8826,512.8290,0.0000,0.0000,Pass
D26-10,228,3870,6.1971,11.2452,25.6276,94.8739,515.8290,0.0000,0.0000,Pass
D26-10,228,3871,6.6126,11.2470,25.8749,94.2009,525.8310,0.0000,0.0000,Pass
D26-10,228,3872,6.6906,11.2472,25.7392,94.5894,520.3300,0.0000,0.0000,Pass
D26-10,228,3873,7.1067,11.2484,25.6276,94.5532,515.8290,0.0000,0.0000,Pass
D26-10,228,3874,7.1847,11.2486,25.6152,94.2391,515.3290,0.0000,0.0000,Pass
D26-10,228,3890,5.8817,11.2418,25.5654,94.0164,513.3290,0.0000,0.0000,Pass
D26-10,228,3933,6.2425,11.2214,25.6648,95.3668,517.3290,0.0000,0.0000,Pass
D26-10,228,3946,5.8430,11.2027,25.6648,93.2575,517.3290,0.0000,0.0000,Pass
D26-10,228,3947,5.9208,11.2029,25.6648,93.6602,517.3290,0.0000,0.0000,Pass
D26-10,228,3956,6.1193,11.1970,25.5218,94.4251,511.5790,0.0000,0.0000,Pass
D26-10,228,3957,6.1973,11.1973,25.7020,94.9212,518.8300,0.0000,0.0000,Pass
D26-10,228,3958,6.6127,11.1990,25.8626,93.9257,525.3310,0.0000,0.0000,Pass
D26-10,228,3959,6.6907,11.1992,25.6958,94.6434,518.5800,0.0000,0.0000,Pass
D26-10,228,3960,7.1068,11.2002,25.5280,93.6651,511.8290,0.0000,0.0000,Pass
D26-10,228,3961,7.1850,11.2007,25.5093,93.8132,511.0780,0.0000,0.0000,Pass
D26-10,228,4027,6.8989,11.1895,25.5218,94.0624,511.5790,0.0000,0.0000,Pass
D26-10,228,4028,7.3932,11.1909,25.5280,92.2555,511.8290,0.0000,0.0000,Pass
D26-10,242,173,-135.9980,-2.7091,25.4218,95.0588,507.5780,0.0000,0.0000,Pass
D26-10,242,174,-135.9500,-2.7090,25.3591,95.1653,505.0780,0.0000,0.0000,Pass
D26-10,242,175,-135.8680,-2.7088,25.4406,94.8483,508.3280,0.0000,0.0000,Pass
D26-10,242,176,-135.8200,-2.7086,25.4593,94.7010,509.0780,0.0000,0.0000,Pass
D26-10,242,177,-135.7380,-2.7083,25.5467,94.7726,512.5790,0.0000,0.0000,Pass
D26-10,242,178,-135.6900,-2.7080,25.2963,94.4301,502.5770,0.0000,0.0000,Pass
D26-10,242,179,-135.6080,-2.7075,25.5343,95.7223,512.0790,0.0000,0.0000,Pass
D26-10,242,180,-135.5600,-2.7073,25.4343,95.2272,508.0780,0.0000,0.0000,Pass
D26-10,242,181,-135.4780,-2.7071,25.4843,95.1336,510.0780,0.0000,0.0000,Pass
D26-10,242,182,-135.4300,-2.7069,25.4281,95.3918,507.8280,0.0000,0.0000,Pass
D26-10,242,183,-135.3480,-2.7066,25.5093,93.6548,511.0780,0.0000,0.0000,Pass
D26-10,242,184,-135.3000,-2.7065,25.4719,94.4765,509.5780,0.0000,0.0000,Pass
D26-10,242,185,-134.7990,-2.7047,25.6834,91.4625,518.0800,0.0000,0.0000,Pass
D26-10,242,286,-136.5790,-2.7755,25.5592,91.3944,513.0790,0.0000,0.0000,Pass
D26-10,242,287,-136.4670,-2.7752,25.4906,91.9545,510.3280,0.0000,0.0000,Pass
D26-10,242,293,-135.9330,-2.8220,25.4030,96.3582,506.8280,0.0000,0.0000,Pass
D26-10,242,294,-135.8850,-2.8219,25.3967,96.1125,506.5780,0.0000,0.0000,Pass
D26-10,242,295,-135.6730,-2.8209,25.5031,95.4435,510.8280,0.0000,0.0000,Pass
D26-10,242,296,-135.6250,-2.8207,25.4468,95.5711,508.5780,0.0000,0.0000,Pass
D26-10,242,337,-136.3040,-2.8354,25.3905,94.9995,506.3280,0.0000,0.0000,Pass
D26-10,242,338,-136.1040,-2.8349,25.4406,94.8421,508.3280,0.0000,0.0000,Pass
D26-10,242,339,-135.1050,-2.8313,25.4030,93.1992,506.8280,0.0000,0.0000,Pass
D26-10,242,340,-134.9050,-2.8305,25.5093,92.7188,511.0780,0.0000,0.0000,Pass
D26-10,242,367,-136.3040,-2.9134,25.4406,94.8133,508.3280,0.0000,0.0000,Pass
D26-10,242,368,-136.1040,-2.9129,25.3214,95.8363,503.5770,0.0000,0.0000,Pass
D26-10,242,369,-135.1050,-2.9094,25.3842,94.4712,506.0780,0.0000,0.0000,Pass
D26-10,242,373,-134.9050,-2.9087,25.5156,93.1208,511.3290,0.0000,0.0000,Pass
D26-10,242,380,-135.4160,-2.9165,25.3717,96.0342,505.5780,0.0000,0.0000,Pass
D26-10,242,381,-135.3620,-2.9163,25.2711,95.1270,501.5770,0.0000,0.0000,Pass
D26-10,242,434,-136.5790,-2.9467,25.4093,94.1742,507.0780,0.0000,0.0000,Pass
D26-10,242,435,-136.4670,-2.9465,25.4968,94.1674,510.5780,0.0000,0.0000,Pass
D26-10,242,441,-136.3030,-2.9805,25.3779,95.5902,505.8280,0.0000,0.0000,Pass
D26-10,242,442,-135.1050,-2.9765,25.3528,94.5567,504.8270,0.0000,0.0000,Pass
D26-10,242,468,-136.3030,-3.0587,25.3403,95.9489,504.3270,0.0000,0.0000,Pass
D26-10,242,469,-135.1050,-3.0545,25.4281,95.7696,507.8280,0.0000,0.0000,Pass
D26-10,242,497,-136.4660,-3.1006,25.4030,95.0247,506.8280,0.0000,0.0000,Pass
D26-10,242,499,-136.5780,-3.1008,25.3967,94.3350,506.5780,0.0000,0.0000,Pass
D26-10,242,500,-135.4770,-3.1024,25.4656,97.9716,509.3280,0.0000,0.0000,Pass
D26-10,242,501,-135.4290,-3.1023,25.3088,97.4912,503.0770,0.0000,0.0000,Pass
D26-10,242,502,-135.3470,-3.1020,25.3779,98.4679,505.8280,0.0000,0.0000,Pass
D26-10,242,503,-135.2990,-3.1018,25.4281,96.3451,507.8280,0.0000,0.0000,Pass
D26-10,242,535,-136.3030,-3.1307,25.3591,96.4839,505.0780,0.0000,0.0000,Pass
D26-10,242,536,-136.1030,-3.1301,25.3403,96.9958,504.3270,0.0000,0.0000,Pass
D26-10,242,537,-135.1050,-3.1266,25.3340,95.9789,504.0770,0.0000,0.0000,Pass
D26-10,242,538,-134.9040,-3.1258,25.5716,94.8335,513.5790,0.0000,0.0000,Pass
D26-10,242,547,-135.9730,-3.1497,25.2774,97.8750,501.8270,0.0000,0.0000,Pass
D26-10,242,548,-135.5830,-3.1481,25.3466,98.3889,504.5770,0.0000,0.0000,Pass
D26-10,242,549,-134.7740,-3.1454,25.4968,94.3792,510.5780,0.0000,0.0000,Pass
D26-10,242,575,-135.3020,-3.1771,25.3717,96.9379,505.5780,0.0000,0.0000,Pass
D26-10,242,591,-136.3030,-3.2086,25.3214,96.9214,503.5770,0.0000,0.0000,Pass
D26-10,242,592,-136.1030,-3.2081,25.3277,97.7946,503.8270,0.0000,0.0000,Pass
D26-10,242,593,-135.1040,-3.2045,25.3466,97.4394,504.5770,0.0000,0.0000,Pass
D26-10,242,594,-134.9040,-3.2039,25.5592,94.7120,513.0790,0.0000,0.0000,Pass
D26-10,242,600,-135.8670,-3.2141,25.3277,98.2229,503.8270,0.0000,0.0000,Pass
D26-10,242,601,-135.8190,-3.2141,25.2585,98.8964,501.0770,0.0000,0.0000,Pass
D26-10,242,602,-135.7370,-3.2137,25.2963,99.0653,502.5770,0.0000,0.0000,Pass
D26-10,242,603,-135.6890,-3.2134,25.2270,97.2205,499.8270,0.0000,0.0000,Pass
D26-10,242,604,-135.3410,-3.2162,25.3528,98.7375,504.8270,0.0000,0.0000,Pass
D26-10,242,605,-135.2630,-3.2159,25.3403,98.1285,504.3270,0.0000,0.0000,Pass
D26-10,242,656,-135.9730,-3.2278,25.2837,98.7390,502.0770,0.0000,0.0000,Pass
D26-10,242,657,-135.5830,-3.2262,25.3717,99.0827,505.5780,0.0000,0.0000,Pass
D26-10,242,658,-134.7740,-3.2235,25.6090,93.8805,515.0790,0.0000,0.0000,Pass
D26-10,242,684,-136.5540,-3.2477,25.3905,94.9814,506.3280,0.0000,0.0000,Pass
D26-10,242,694,-135.3020,-3.2550,25.3779,97.4361,505.8280,0.0000,0.0000,Pass
D26-10,242,700,-136.3150,-3.2742,25.3151,96.3927,503.3270,0.0000,0.0000,Pass
D26-10,242,701,-135.1160,-3.2701,25.3967,96.8538,506.5780,0.0000,0.0000,Pass
D26-10,242,702,-135.9730,-3.2798,25.3340,98.3386,504.0770,0.0000,0.0000,Pass
D26-10,242,703,-135.8620,-3.2795,25.4218,98.1209,507.5780,0.0000,0.0000,Pass
D26-10,242,704,-135.8140,-3.2794,25.4030,99.1356,506.8280,0.0000,0.0000,Pass
D26-10,242,705,-135.7410,-3.2792,25.4281,99.5526,507.8280,0.0000,0.0000,Pass
D26-10,242,706,-135.6930,-3.2789,25.4093,98.1299,507.0780,0.0000,0.0000,Pass
D26-10,242,707,-135.5830,-3.2782,25.5592,97.7534,513.0790,0.0000,0.0000,Pass
D26-10,242,708,-135.4020,-3.2775,25.4030,98.4725,506.8280,0.0000,0.0000,Pass
D26-10,242,709,-134.7740,-3.2754,25.5530,94.4856,512.8290,0.0000,0.0000,Pass
D26-10,242,731,-136.5930,-3.2867,25.4343,94.3681,508.0780,0.0000,0.0000,Pass
D26-10,242,732,-136.5150,-3.2866,25.3654,94.8562,505.3280,0.0000,0.0000,Pass
D26-10,242,786,-136.2410,-3.3007,25.3779,97.9762,505.8280,0.0000,0.0000,Pass
D26-10,242,787,-136.1290,-3.3003,25.3528,97.4468,504.8270,0.0000,0.0000,Pass
D26-10,242,788,-135.0430,-3.2966,25.3528,96.9439,504.8270,0.0000,0.0000,Pass
D26-10,242,789,-134.9310,-3.2962,25.5156,96.3298,511.3290,0.0000,0.0000,Pass
D26-10,242,798,-135.4410,-3.3166,25.6524,98.6733,516.8290,0.0000,0.0000,Pass
D26-10,242,799,-135.3630,-3.3163,25.4155,97.5571,507.3280,0.0000,0.0000,Pass
D26-10,242,832,-136.5540,-3.3257,25.3654,96.3998,505.3280,0.0000,0.0000,Pass
D26-10,242,834,-136.4280,-3.3487,25.4281,96.6548,507.8280,0.0000,0.0000,Pass
D26-10,242,835,-135.6930,-3.3569,25.4218,98.0573,507.5780,0.0000,0.0000,Pass
D26-10,242,848,-135.9720,-3.3578,25.3340,99.4583,504.0770,0.0000,0.0000,Pass
D26-10,242,849,-135.8620,-3.3575,25.5716,98.7537,513.5790,0.0000,0.0000,Pass
D26-10,242,850,-135.8140,-3.3574,25.5592,99.0982,513.0790,0.0000,0.0000,Pass
D26-10,242,851,-135.7410,-3.3571,25.5841,99.2648,514.0790,0.0000,0.0000,Pass
D26-10,242,852,-135.5830,-3.3562,25.6276,99.5162,515.8290,0.0000,0.0000,Pass
D26-10,242,853,-135.4020,-3.3555,25.6090,98.3773,515.0790,0.0000,0.0000,Pass
