Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D86-01_03,165,412,-1.9825,140.3550,84.0597,98.2804,5549.6500,0.0000,0.0000,Pass
D86-01_03,165,413,-1.8322,140.3560,84.2485,98.2217,5574.6100,0.0000,0.0000,Pass
D86-01_03,165,414,-1.5316,140.3570,84.1517,98.0554,5561.8100,0.0000,0.0000,Pass
D86-01_03,165,415,-1.3813,140.3570,84.3451,96.6881,5587.4000,0.0000,0.0000,Pass
D86-01_03,165,416,-1.2302,140.3580,84.4175,97.6191,5597.0000,0.0000,0.0000,Pass
D86-01_03,165,417,-1.0800,140.3580,83.8316,96.6535,5519.5800,0.0000,0.0000,Pass
D86-01_03,165,418,-0.7788,140.3590,84.8603,97.1546,5655.8700,0.0000,0.0000,Pass
D86-01_03,165,419,-0.9293,140.3590,84.6537,98.3585,5628.3600,0.0000,0.0000,Pass
D86-01_03,165,424,-2.1324,140.2040,84.0742,98.7843,5551.5700,0.0000,0.0000,Pass
D86-01_03,165,426,-3.6337,140.2000,84.5044,97.3537,5608.5200,0.0000,0.0000,Pass
D86-01_03,165,427,-3.3341,140.2000,84.2001,98.6573,5568.2100,0.0000,0.0000,Pass
D86-01_03,165,428,-2.7332,140.2020,84.2727,98.3025,5577.8100,0.0000,0.0000,Pass
D86-01_03,165,429,-2.4324,140.2030,84.1275,98.0273,5558.6100,0.0000,0.0000,Pass
D86-01_03,165,430,-1.9819,140.2050,84.2678,97.8661,5577.1700,0.0000,0.0000,Pass
D86-01_03,165,431,-1.8314,140.2060,83.8559,98.6012,5522.7800,0.0000,0.0000,Pass
D86-01_03,165,432,-1.6810,140.2060,84.1275,98.0022,5558.6100,0.0000,0.0000,Pass
D86-01_03,165,433,-1.5306,140.2070,83.8316,98.6331,5519.5800,0.0000,0.0000,Pass
D86-01_03,165,434,-1.3803,140.2070,84.3982,97.5593,5594.4400,0.0000,0.0000,Pass
D86-01_03,165,435,-1.0796,140.2080,84.3741,97.1948,5591.2400,0.0000,0.0000,Pass
D86-01_03,165,437,-3.4843,140.2000,84.3741,97.2204,5591.2400,0.0000,0.0000,Pass
D86-01_03,165,438,-3.1839,140.2010,84.1372,97.0112,5559.8900,0.0000,0.0000,Pass
D86-01_03,165,439,-3.0330,140.2010,84.1759,96.6584,5565.0100,0.0000,0.0000,Pass
D86-01_03,165,440,-2.8836,140.2020,83.7976,97.4201,5515.1000,0.0000,0.0000,Pass
D86-01_03,165,441,-2.5827,140.2030,83.3980,98.0816,5462.6300,0.0000,0.0000,Pass
D86-01_03,165,442,-2.2821,140.2030,84.1178,98.4751,5557.3300,0.0000,0.0000,Pass
D86-01_03,165,443,-1.2297,140.2070,84.7595,96.8700,5642.4300,0.0000,0.0000,Pass
D86-01_03,165,444,-0.9288,140.2080,84.8219,97.6273,5650.7500,0.0000,0.0000,Pass
D86-01_03,165,445,-0.7786,140.2090,84.6055,95.5284,5621.9600,0.0000,0.0000,Pass
D86-01_03,165,451,-3.3333,140.0490,84.6296,97.1047,5625.1600,0.0000,0.0000,Pass
D86-01_03,165,452,-1.8300,140.0560,84.0112,97.5129,5543.2500,0.0000,0.0000,Pass
D86-01_03,165,456,-3.6332,140.0490,84.7835,97.3685,5645.6300,0.0000,0.0000,Pass
D86-01_03,165,457,-3.4839,140.0490,84.4658,97.1749,5603.4000,0.0000,0.0000,Pass
D86-01_03,165,458,-3.1832,140.0500,84.4417,97.1566,5600.2000,0.0000,0.0000,Pass
D86-01_03,165,459,-3.0326,140.0500,84.4272,97.8502,5598.2800,0.0000,0.0000,Pass
D86-01_03,165,460,-2.8828,140.0510,84.3017,97.5632,5581.6400,0.0000,0.0000,Pass
D86-01_03,165,461,-2.7324,140.0520,84.3934,97.4262,5593.8000,0.0000,0.0000,Pass
D86-01_03,165,462,-2.5827,140.0520,84.1614,97.1568,5563.0900,0.0000,0.0000,Pass
D86-01_03,165,463,-2.4317,140.0530,84.2291,98.2729,5572.0500,0.0000,0.0000,Pass
D86-01_03,165,464,-2.2817,140.0530,84.0694,98.2066,5550.9300,0.0000,0.0000,Pass
D86-01_03,165,465,-2.1313,140.0540,84.6344,97.4714,5625.8000,0.0000,0.0000,Pass
D86-01_03,165,466,-1.9814,140.0550,84.5381,98.1967,5613.0000,0.0000,0.0000,Pass
D86-01_03,165,467,-1.6813,140.0560,84.6441,98.2016,5627.0800,0.0000,0.0000,Pass
D86-01_03,165,468,-1.5304,140.0560,84.5429,97.5202,5613.6400,0.0000,0.0000,Pass
D86-01_03,165,469,-1.3800,140.0570,84.9275,97.6867,5664.8300,0.0000,0.0000,Pass
D86-01_03,165,470,-1.2294,140.0570,84.7787,96.7399,5644.9900,0.0000,0.0000,Pass
D86-01_03,165,471,-1.0791,140.0580,84.9131,97.4569,5662.9100,0.0000,0.0000,Pass
D86-01_03,165,474,-0.9283,140.0580,84.9035,96.5353,5661.6300,0.0000,0.0000,Pass
D86-01_03,165,475,-0.7779,140.0590,85.1766,96.3391,5698.1000,0.0000,0.0000,Pass
D86-01_03,165,481,-3.6331,139.8990,84.8459,96.6755,5653.9500,0.0000,0.0000,Pass
D86-01_03,165,482,-3.4823,139.8990,84.8939,97.0120,5660.3500,0.0000,0.0000,Pass
D86-01_03,165,483,-3.3327,139.8990,85.0330,96.9671,5678.9100,0.0000,0.0000,Pass
D86-01_03,165,484,-3.0322,139.9000,84.9131,96.8508,5662.9100,0.0000,0.0000,Pass
D86-01_03,165,485,-2.4315,139.9020,85.1000,96.9830,5687.8600,0.0000,0.0000,Pass
D86-01_03,165,486,-2.2812,139.9030,84.9371,97.9673,5666.1100,0.0000,0.0000,Pass
D86-01_03,165,487,-2.1317,139.9040,84.8651,97.0419,5656.5100,0.0000,0.0000,Pass
D86-01_03,165,488,-1.9813,139.9040,85.0378,97.3551,5679.5500,0.0000,0.0000,Pass
D86-01_03,165,489,-1.8308,139.9050,84.4031,97.6996,5595.0800,0.0000,0.0000,Pass
D86-01_03,165,490,-1.6800,139.9050,85.1239,97.0877,5691.0600,0.0000,0.0000,Pass
D86-01_03,165,491,-1.3791,139.9060,85.5631,97.1339,5749.9300,0.0000,0.0000,Pass
D86-01_03,165,492,-1.2288,139.9070,85.2292,96.7486,5705.1400,0.0000,0.0000,Pass
D86-01_03,165,493,-1.0784,139.9080,85.6440,97.0370,5760.8100,0.0000,0.0000,Pass
D86-01_03,165,494,-3.1825,139.9000,84.4754,96.5735,5604.6800,0.0000,0.0000,Pass
D86-01_03,165,495,-2.8825,139.9010,84.8555,97.5824,5655.2300,0.0000,0.0000,Pass
D86-01_03,165,496,-2.7319,139.9010,84.9994,97.2101,5674.4300,0.0000,0.0000,Pass
D86-01_03,165,497,-2.5815,139.9020,84.5526,97.9745,5614.9200,0.0000,0.0000,Pass
D86-01_03,165,498,-1.5294,139.9060,85.3390,96.7123,5719.8600,0.0000,0.0000,Pass
D86-01_03,165,499,-0.9278,139.9080,85.6868,96.7294,5766.5700,0.0000,0.0000,Pass
D86-01_03,165,500,-0.7775,139.9080,85.5536,96.2442,5748.6500,0.0000,0.0000,Pass
D86-01_03,2444,1,144.0970,6.6585,85.5250,97.8279,5744.8100,0.0000,0.0000,Pass
D86-01_03,2444,2,144.3980,6.6600,86.1561,98.0265,5829.9200,0.0000,0.0000,Pass
D86-01_03,2444,3,145.4520,6.6640,87.8928,96.9763,6067.3100,0.0000,0.0000,Pass
D86-01_03,2444,7,142.5960,6.6534,84.9994,96.2311,5674.4300,0.0000,0.0000,Pass
D86-01_03,2444,8,142.7450,6.6543,85.2435,96.9858,5707.0600,0.0000,0.0000,Pass
D86-01_03,2444,9,142.8950,6.6544,85.4440,96.8625,5733.9300,0.0000,0.0000,Pass
D86-01_03,2444,10,143.0450,6.6550,85.2674,97.0821,5710.2600,0.0000,0.0000,Pass
D86-01_03,2444,11,143.1960,6.6555,85.2483,97.1556,5707.7000,0.0000,0.0000,Pass
D86-01_03,2444,12,143.3460,6.6558,85.0330,97.9165,5678.9100,0.0000,0.0000,Pass
D86-01_03,2444,13,143.4960,6.6564,85.2674,97.0217,5710.2600,0.0000,0.0000,Pass
D86-01_03,2444,14,143.6460,6.6569,84.9851,97.7301,5672.5100,0.0000,0.0000,Pass
D86-01_03,2444,15,143.7960,6.6572,85.4154,97.1968,5730.1000,0.0000,0.0000,Pass
D86-01_03,2444,16,143.9470,6.6576,85.4821,98.9603,5739.0500,0.0000,0.0000,Pass
D86-01_03,2444,17,144.2470,6.6594,86.1609,97.7722,5830.5600,0.0000,0.0000,Pass
D86-01_03,2444,18,144.5490,6.6604,86.2176,97.8709,5838.2300,0.0000,0.0000,Pass
D86-01_03,2444,19,144.6990,6.6612,86.9515,98.0234,5938.0600,0.0000,0.0000,Pass
D86-01_03,2444,20,144.8490,6.6618,87.2462,97.6833,5978.3700,0.0000,0.0000,Pass
D86-01_03,2444,21,145.0000,6.6624,87.2555,97.3699,5979.6500,0.0000,0.0000,Pass
D86-01_03,2444,22,145.1500,6.6626,87.6328,98.0478,6031.4800,0.0000,0.0000,Pass
D86-01_03,2444,23,145.3010,6.6634,87.7026,97.1618,6041.0800,0.0000,0.0000,Pass
D86-01_03,2444,31,142.8960,6.5040,85.0952,97.0131,5687.2200,0.0000,0.0000,Pass
D86-01_03,2444,32,143.6460,6.5066,85.5631,98.0552,5749.9300,0.0000,0.0000,Pass
D86-01_03,2444,33,144.0970,6.5084,85.7343,97.8991,5772.9700,0.0000,0.0000,Pass
D86-01_03,2444,34,144.3980,6.5101,85.8672,98.0847,5790.8800,0.0000,0.0000,Pass
D86-01_03,2444,35,144.5490,6.5104,85.6297,98.6081,5758.8900,0.0000,0.0000,Pass
D86-01_03,2444,36,144.6990,6.5109,86.2223,98.3251,5838.8700,0.0000,0.0000,Pass
D86-01_03,2444,37,145.1510,6.5126,86.6841,97.3607,5901.5800,0.0000,0.0000,Pass
D86-01_03,2444,38,145.3020,6.5134,86.9749,97.7321,5941.2500,0.0000,0.0000,Pass
D86-01_03,2444,40,142.5960,6.5030,85.1527,96.9472,5694.9000,0.0000,0.0000,Pass
D86-01_03,2444,41,142.7460,6.5035,84.8555,97.2583,5655.2300,0.0000,0.0000,Pass
D86-01_03,2444,42,143.0460,6.5044,85.3390,98.0788,5719.8600,0.0000,0.0000,Pass
D86-01_03,2444,43,143.1960,6.5048,84.8939,98.1413,5660.3500,0.0000,0.0000,Pass
D86-01_03,2444,44,143.3460,6.5060,85.6059,97.1473,5755.6900,0.0000,0.0000,Pass
D86-01_03,2444,45,143.4960,6.5063,85.3677,97.8863,5723.7000,0.0000,0.0000,Pass
D86-01_03,2444,46,143.7970,6.5072,85.4440,97.7790,5733.9300,0.0000,0.0000,Pass
D86-01_03,2444,47,143.9470,6.5074,85.4964,97.8427,5740.9700,0.0000,0.0000,Pass
D86-01_03,2444,48,144.2480,6.5093,85.3724,97.9256,5724.3400,0.0000,0.0000,Pass
D86-01_03,2444,49,144.8490,6.5114,86.2270,98.6120,5839.5100,0.0000,0.0000,Pass
D86-01_03,2444,50,145.0000,6.5121,86.3451,98.3895,5855.5100,0.0000,0.0000,Pass
D86-01_03,2444,51,145.4520,6.5135,86.8296,98.0692,5921.4200,0.0000,0.0000,Pass
D86-01_03,2444,59,142.5960,6.3528,84.7018,97.4029,5634.7500,0.0000,0.0000,Pass
D86-01_03,2444,60,142.7460,6.3533,84.6392,97.4224,5626.4400,0.0000,0.0000,Pass
D86-01_03,2444,61,142.8960,6.3535,84.7018,97.3035,5634.7500,0.0000,0.0000,Pass
D86-01_03,2444,62,143.1960,6.3544,84.8939,98.0588,5660.3500,0.0000,0.0000,Pass
D86-01_03,2444,63,143.3470,6.3549,84.8987,97.9665,5660.9900,0.0000,0.0000,Pass
D86-01_03,2444,64,143.4970,6.3555,85.0042,98.4813,5675.0700,0.0000,0.0000,Pass
D86-01_03,2444,65,143.9480,6.3569,85.3199,97.8616,5717.3000,0.0000,0.0000,Pass
D86-01_03,2444,66,144.0980,6.3578,85.0426,98.2350,5680.1900,0.0000,0.0000,Pass
D86-01_03,2444,67,144.2480,6.3589,85.4487,98.3979,5734.5700,0.0000,0.0000,Pass
D86-01_03,2444,68,144.3980,6.3592,85.7200,98.3809,5771.0500,0.0000,0.0000,Pass
D86-01_03,2444,69,144.5490,6.3598,85.7961,98.2393,5781.2900,0.0000,0.0000,Pass
D86-01_03,2444,70,144.6990,6.3604,85.6915,98.6473,5767.2100,0.0000,0.0000,Pass
D86-01_03,2444,71,144.8500,6.3608,86.4111,98.1081,5864.4700,0.0000,0.0000,Pass
D86-01_03,2444,72,145.3020,6.3626,87.3068,98.3069,5986.6900,0.0000,0.0000,Pass
D86-01_03,2444,73,145.4520,6.3632,87.3955,97.6840,5998.8400,0.0000,0.0000,Pass
D86-01_03,2444,77,143.0460,6.3539,84.8459,97.2486,5653.9500,0.0000,0.0000,Pass
D86-01_03,2444,78,143.6470,6.3559,85.0426,98.1881,5680.1900,0.0000,0.0000,Pass
D86-01_03,2444,79,143.7980,6.3565,85.0665,97.2486,5683.3800,0.0000,0.0000,Pass
D86-01_03,2444,80,145.0010,6.3614,86.3545,98.2523,5856.7900,0.0000,0.0000,Pass
D86-01_03,2444,81,145.1510,6.3621,86.8531,97.9155,5924.6200,0.0000,0.0000,Pass
D86-01_03,2444,85,145.0010,6.2110,86.1987,97.9094,5835.6800,0.0000,0.0000,Pass
D86-01_03,2444,89,142.5970,6.2025,84.5815,98.2838,5618.7600,0.0000,0.0000,Pass
D86-01_03,2444,90,142.7470,6.2029,84.7258,97.3191,5637.9500,0.0000,0.0000,Pass
D86-01_03,2444,91,142.8970,6.2038,85.0282,97.9507,5678.2700,0.0000,0.0000,Pass
D86-01_03,2444,92,143.0470,6.2042,84.9611,97.3759,5669.3100,0.0000,0.0000,Pass
D86-01_03,2444,93,143.1970,6.2045,85.0330,98.5227,5678.9100,0.0000,0.0000,Pass
D86-01_03,2444,94,143.3470,6.2047,84.9275,97.6404,5664.8300,0.0000,0.0000,Pass
D86-01_03,2444,95,143.4970,6.2056,85.1622,98.2113,5696.1800,0.0000,0.0000,Pass
D86-01_03,2444,96,143.6470,6.2059,85.1144,98.7585,5689.7800,0.0000,0.0000,Pass
D86-01_03,2444,97,143.7970,6.2064,85.1048,98.6003,5688.5000,0.0000,0.0000,Pass
D86-01_03,2444,98,143.9480,6.2070,85.3295,98.6708,5718.5800,0.0000,0.0000,Pass
D86-01_03,2444,99,144.0980,6.2073,85.1192,98.2605,5690.4200,0.0000,0.0000,Pass
D86-01_03,2444,100,144.2480,6.2083,85.5202,98.9373,5744.1700,0.0000,0.0000,Pass
D86-01_03,2444,101,144.3990,6.2087,85.6773,98.7876,5765.2900,0.0000,0.0000,Pass
D86-01_03,2444,102,144.5490,6.2094,85.4011,99.8838,5728.1800,0.0000,0.0000,Pass
D86-01_03,2444,103,144.7000,6.2098,86.0994,98.7041,5822.2400,0.0000,0.0000,Pass
D86-01_03,2444,104,144.8500,6.2102,86.1278,98.2654,5826.0800,0.0000,0.0000,Pass
D86-01_03,2444,105,145.1520,6.2112,86.5430,99.1820,5882.3900,0.0000,0.0000,Pass
D86-01_03,2444,106,145.3020,6.2116,86.7968,97.5803,5916.9400,0.0000,0.0000,Pass
D86-01_03,2444,107,145.4530,6.2123,87.1294,98.0668,5962.3700,0.0000,0.0000,Pass
D86-01_03,2444,115,142.7470,6.0527,84.9323,97.0723,5665.4700,0.0000,0.0000,Pass
D86-01_03,2444,116,142.8970,6.0530,85.1670,98.5350,5696.8200,0.0000,0.0000,Pass
D86-01_03,2444,117,143.0470,6.0537,85.3867,98.4467,5726.2600,0.0000,0.0000,Pass
D86-01_03,2444,118,143.1970,6.0538,85.5488,97.9672,5748.0100,0.0000,0.0000,Pass
D86-01_03,2444,119,143.4970,6.0553,85.1527,98.1711,5694.9000,0.0000,0.0000,Pass
D86-01_03,2444,120,143.6480,6.0557,85.2387,99.0713,5706.4200,0.0000,0.0000,Pass
D86-01_03,2444,121,144.0990,6.0573,85.4201,98.6206,5730.7400,0.0000,0.0000,Pass
D86-01_03,2444,122,144.2480,6.0586,85.9384,99.4051,5800.4800,0.0000,0.0000,Pass
D86-01_03,2444,123,144.5500,6.0588,85.8910,98.9589,5794.0800,0.0000,0.0000,Pass
D86-01_03,2444,124,144.7000,6.0594,85.9905,98.8332,5807.5200,0.0000,0.0000,Pass
D86-01_03,2444,125,144.8510,6.0599,86.3073,99.2443,5850.3900,0.0000,0.0000,Pass
D86-01_03,2444,126,145.4530,6.0618,87.2928,98.2723,5984.7700,0.0000,0.0000,Pass
D86-01_03,2444,128,142.5970,6.0523,84.4947,98.3712,5607.2400,0.0000,0.0000,Pass
D86-01_03,2444,129,143.3470,6.0546,85.4011,97.9223,5728.1800,0.0000,0.0000,Pass
D86-01_03,2444,130,143.7980,6.0558,85.7200,99.2362,5771.0500,0.0000,0.0000,Pass
D86-01_03,2444,131,143.9480,6.0564,85.5488,99.8745,5748.0100,0.0000,0.0000,Pass
D86-01_03,2444,132,144.3990,6.0584,85.8957,99.6609,5794.7200,0.0000,0.0000,Pass
D86-01_03,2444,133,145.0020,6.0601,86.8343,98.9111,5922.0600,0.0000,0.0000,Pass
D86-01_03,2444,134,145.1520,6.0608,86.8062,98.6616,5918.2200,0.0000,0.0000,Pass
D86-01_03,2444,135,145.3030,6.0614,87.1434,98.4000,5964.2900,0.0000,0.0000,Pass
D86-01_03,2444,143,142.5980,5.9021,84.6392,97.4351,5626.4400,0.0000,0.0000,Pass
D86-01_03,2444,144,145.4540,5.9117,87.3488,97.9568,5992.4500,0.0000,0.0000,Pass
D86-01_03,2444,153,142.5990,5.7515,84.3838,97.4929,5592.5200,0.0000,0.0000,Pass
D86-01_03,2444,154,145.4540,5.7611,87.1714,98.3333,5968.1300,0.0000,0.0000,Pass
D86-01_03,2444,159,143.1250,5.6452,84.8747,99.6382,5657.7900,0.0000,0.0000,Pass
D86-01_03,2444,160,144.1140,5.6487,85.6345,99.0370,5759.5300,0.0000,0.0000,Pass
D86-01_03,2444,161,144.6090,5.6505,86.4818,98.9352,5874.0700,0.0000,0.0000,Pass
D86-01_03,2444,162,143.2890,5.6457,84.6874,98.6571,5632.8300,0.0000,0.0000,Pass
D86-01_03,2444,163,143.4550,5.6460,85.2244,98.8763,5704.5000,0.0000,0.0000,Pass
D86-01_03,2444,164,143.6190,5.6462,85.4630,99.7319,5736.4900,0.0000,0.0000,Pass
D86-01_03,2444,165,143.7840,5.6470,85.4011,99.2412,5728.1800,0.0000,0.0000,Pass
D86-01_03,2444,166,143.9490,5.6475,85.6820,99.6725,5765.9300,0.0000,0.0000,Pass
D86-01_03,2444,167,144.2790,5.6493,85.8957,99.4622,5794.7200,0.0000,0.0000,Pass
D86-01_03,2444,168,144.4440,5.6503,86.1703,99.4683,5831.8400,0.0000,0.0000,Pass
D86-01_03,2444,169,144.7740,5.6510,86.7311,99.3487,5907.9800,0.0000,0.0000,Pass
D86-01_03,2444,170,144.9390,5.6517,87.0264,99.3844,5948.2900,0.0000,0.0000,Pass
D86-01_03,2444,171,145.1050,5.6521,86.7874,98.8838,5915.6600,0.0000,0.0000,Pass
D86-01_03,2444,176,142.5990,5.6011,84.8939,98.3887,5660.3500,0.0000,0.0000,Pass
D86-01_03,2444,178,145.4550,5.6108,86.7404,98.2674,5909.2600,0.0000,0.0000,Pass
D86-01_03,2444,182,142.9600,5.4796,85.3008,99.7355,5714.7400,0.0000,0.0000,Pass
D86-01_03,2444,183,143.1250,5.4803,84.8315,98.3449,5652.0300,0.0000,0.0000,Pass
D86-01_03,2444,184,143.2900,5.4805,85.1957,99.5102,5700.6600,0.0000,0.0000,Pass
D86-01_03,2444,185,143.4550,5.4810,85.6868,99.4276,5766.5700,0.0000,0.0000,Pass
D86-01_03,2444,186,143.6200,5.4819,85.0473,97.8656,5680.8300,0.0000,0.0000,Pass
D86-01_03,2444,187,143.7850,5.4822,85.2531,99.6750,5708.3400,0.0000,0.0000,Pass
D86-01_03,2444,188,143.9500,5.4829,85.2339,99.7870,5705.7800,0.0000,0.0000,Pass
D86-01_03,2444,189,144.1140,5.4837,85.0473,98.9779,5680.8300,0.0000,0.0000,Pass
D86-01_03,2444,190,144.2790,5.4845,84.9083,99.7638,5662.2700,0.0000,0.0000,Pass
D86-01_03,2444,191,144.4450,5.4850,85.2531,99.8148,5708.3400,0.0000,0.0000,Pass
D86-01_03,2444,192,144.6090,5.4852,85.6963,99.9308,5767.8500,0.0000,0.0000,Pass
D86-01_03,2444,193,144.7750,5.4858,85.7486,99.0526,5774.8900,0.0000,0.0000,Pass
D86-01_03,2444,194,145.1050,5.4866,86.2601,99.2779,5843.9900,0.0000,0.0000,Pass
D86-01_03,2444,195,144.9400,5.4859,86.3734,99.3290,5859.3500,0.0000,0.0000,Pass
D86-01_03,2444,200,142.6000,5.4509,84.6104,98.1480,5622.6000,0.0000,0.0000,Pass
D86-01_03,2444,201,145.4550,5.4601,87.3348,98.6384,5990.5300,0.0000,0.0000,Pass
D86-01_03,2444,206,142.9610,5.3144,85.0234,99.1157,5677.6300,0.0000,0.0000,Pass
D86-01_03,2444,207,143.1260,5.3152,84.8795,98.6308,5658.4300,0.0000,0.0000,Pass
D86-01_03,2444,208,143.2910,5.3155,84.8891,99.2456,5659.7100,0.0000,0.0000,Pass
D86-01_03,2444,209,143.7850,5.3171,85.4964,99.7612,5740.9700,0.0000,0.0000,Pass
D86-01_03,2444,210,144.1150,5.3185,85.1479,98.7952,5694.2600,0.0000,0.0000,Pass
D86-01_03,2444,211,144.6100,5.3204,86.1798,99.8590,5833.1200,0.0000,0.0000,Pass
D86-01_03,2444,212,144.7750,5.3208,86.7404,99.4717,5909.2600,0.0000,0.0000,Pass
D86-01_03,2444,213,144.9410,5.3204,87.2602,98.9589,5980.2900,0.0000,0.0000,Pass
D86-01_03,2444,214,143.4550,5.3158,85.5012,99.5729,5741.6100,0.0000,0.0000,Pass
D86-01_03,2444,215,143.6200,5.3166,85.1479,99.2581,5694.2600,0.0000,0.0000,Pass
D86-01_03,2444,216,143.9500,5.3176,85.1239,99.1849,5691.0600,0.0000,0.0000,Pass
D86-01_03,2444,217,144.2800,5.3193,85.3295,99.2885,5718.5800,0.0000,0.0000,Pass
D86-01_03,2444,218,144.4450,5.3197,85.7248,99.3237,5771.6900,0.0000,0.0000,Pass
D86-01_03,2444,219,145.1060,5.3212,88.2582,98.2047,6117.8600,0.0000,0.0000,Pass
D86-01_03,2444,224,142.6000,5.3009,84.8651,98.8565,5656.5100,0.0000,0.0000,Pass
D86-01_03,2444,225,145.4560,5.3094,90.6310,98.9781,6451.2400,0.0000,0.0000,Pass
D86-01_03,2444,232,142.6000,5.1506,84.3017,98.4829,5581.6400,0.0000,0.0000,Pass
D86-01_03,2444,233,144.2800,5.1541,84.8747,99.3396,5657.7900,0.0000,0.0000,Pass
D86-01_03,2444,234,145.4560,5.1597,93.0352,97.0700,6798.0500,0.0000,0.0000,Pass
D86-01_03,2444,239,142.9620,5.1497,84.7114,98.7863,5636.0300,0.0000,0.0000,Pass
D86-01_03,2444,240,143.1260,5.1504,84.4175,98.7953,5597.0000,0.0000,0.0000,Pass
D86-01_03,2444,241,143.2910,5.1509,84.7835,99.4012,5645.6300,0.0000,0.0000,Pass
D86-01_03,2444,242,143.4560,5.1513,85.3486,99.1213,5721.1400,0.0000,0.0000,Pass
D86-01_03,2444,243,143.6200,5.1519,84.8027,99.5678,5648.1900,0.0000,0.0000,Pass
D86-01_03,2444,244,143.7850,5.1525,84.8459,99.2740,5653.9500,0.0000,0.0000,Pass
D86-01_03,2444,245,144.1150,5.1540,84.0839,98.8549,5552.8500,0.0000,0.0000,Pass
D86-01_03,2444,246,144.4460,5.1544,86.7029,98.8514,5904.1400,0.0000,0.0000,Pass
D86-01_03,2444,247,144.6110,5.1556,87.5724,98.9861,6023.1600,0.0000,0.0000,Pass
D86-01_03,2444,248,144.7760,5.1557,88.0410,98.4917,6087.7900,0.0000,0.0000,Pass
D86-01_03,2444,249,144.9410,5.1557,89.0576,98.6555,6229.2000,0.0000,0.0000,Pass
D86-01_03,2444,250,145.1070,5.1565,90.1261,98.0383,6379.5700,0.0000,0.0000,Pass
D86-01_03,2444,251,143.9510,5.1528,84.6055,99.2269,5621.9600,0.0000,0.0000,Pass
D86-01_03,2444,256,142.6010,5.0002,84.4272,98.8607,5598.2800,0.0000,0.0000,Pass
D86-01_03,2444,257,145.4560,5.0104,88.7919,98.0652,6192.0900,0.0000,0.0000,Pass
D86-01_03,2444,262,142.9620,4.9852,84.8795,99.1848,5658.4300,0.0000,0.0000,Pass
D86-01_03,2444,263,143.2910,4.9858,84.9035,99.7133,5661.6300,0.0000,0.0000,Pass
D86-01_03,2444,264,143.4570,4.9862,85.2148,99.5252,5703.2200,0.0000,0.0000,Pass
D86-01_03,2444,265,143.6210,4.9868,84.9611,99.5301,5669.3100,0.0000,0.0000,Pass
D86-01_03,2444,266,143.7860,4.9873,85.1670,99.8289,5696.8200,0.0000,0.0000,Pass
D86-01_03,2444,267,143.9510,4.9874,86.2081,98.3106,5836.9500,0.0000,0.0000,Pass
D86-01_03,2444,268,144.1160,4.9886,87.5677,99.1485,6022.5200,0.0000,0.0000,Pass
D86-01_03,2444,269,144.4460,4.9895,91.1821,99.4241,6529.9400,0.0000,0.0000,Pass
D86-01_03,2444,270,144.6110,4.9903,91.6989,99.0845,6604.1700,0.0000,0.0000,Pass
D86-01_03,2444,271,144.7770,4.9911,92.0580,99.3332,6656.0000,0.0000,0.0000,Pass
D86-01_03,2444,272,144.9410,4.9924,91.6722,98.5833,6600.3300,0.0000,0.0000,Pass
D86-01_03,2444,273,143.1270,4.9856,84.7883,99.2547,5646.2700,0.0000,0.0000,Pass
D86-01_03,2444,274,144.2810,4.9889,89.2221,97.7811,6252.2300,0.0000,0.0000,Pass
D86-01_03,2444,275,145.1070,4.9933,90.3293,97.7707,6408.3600,0.0000,0.0000,Pass
D86-01_03,2444,280,142.6010,4.8501,84.3210,97.1440,5584.2000,0.0000,0.0000,Pass
D86-01_03,2444,281,145.4570,4.8590,85.9858,98.1968,5806.8800,0.0000,0.0000,Pass
D86-01_03,2444,286,143.4570,4.8218,85.5774,99.8156,5751.8500,0.0000,0.0000,Pass
D86-01_03,2444,287,144.1170,4.8238,90.6399,98.3086,6452.5200,0.0000,0.0000,Pass
D86-01_03,2444,288,144.4460,4.8261,89.9859,99.4172,6359.7300,0.0000,0.0000,Pass
D86-01_03,2444,289,142.9630,4.8204,85.4154,99.1944,5730.1000,0.0000,0.0000,Pass
D86-01_03,2444,290,143.1270,4.8208,85.3724,99.0631,5724.3400,0.0000,0.0000,Pass
D86-01_03,2444,291,143.2920,4.8213,85.2913,99.2396,5713.4600,0.0000,0.0000,Pass
D86-01_03,2444,292,143.6220,4.8218,86.0426,98.9241,5814.5600,0.0000,0.0000,Pass
D86-01_03,2444,293,143.7860,4.8225,87.8742,99.4539,6064.7500,0.0000,0.0000,Pass
D86-01_03,2444,294,143.9520,4.8223,89.6639,99.3232,6314.3000,0.0000,0.0000,Pass
D86-01_03,2444,295,144.2810,4.8251,92.0226,99.7545,6650.8800,0.0000,0.0000,Pass
D86-01_03,2444,296,144.6110,4.8262,87.9391,99.1225,6073.7100,0.0000,0.0000,Pass
D86-01_03,2444,297,144.7770,4.8268,86.7404,99.1906,5909.2600,0.0000,0.0000,Pass
D86-01_03,2444,298,144.9420,4.8270,86.0284,99.1033,5812.6400,0.0000,0.0000,Pass
D86-01_03,2444,299,145.1070,4.8272,85.3677,98.5762,5723.7000,0.0000,0.0000,Pass
D86-01_03,2444,304,142.6020,4.6999,84.6441,98.3681,5627.0800,0.0000,0.0000,Pass
