Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D86-12,2479,246,-15.5101,5.2613,82.4437,98.4694,5338.3200,0.0000,0.0000,Pass
D86-12,2479,247,-15.3454,5.2618,82.0993,99.0406,5293.8100,0.0000,0.0000,Pass
D86-12,2479,248,-15.1801,5.2624,81.5038,99.2012,5217.3000,0.0000,0.0000,Pass
D86-12,2479,251,-16.0054,5.2588,81.5995,99.4602,5229.5500,0.0000,0.0000,Pass
D86-12,2479,263,-16.6642,5.0923,82.2368,99.0847,5311.5700,0.0000,0.0000,Pass
D86-12,2479,264,-16.4986,5.0922,81.6326,99.1362,5233.8000,0.0000,0.0000,Pass
D86-12,2479,265,-16.3344,5.0934,82.3568,98.7612,5327.0700,0.0000,0.0000,Pass
D86-12,2479,266,-16.1695,5.0936,82.6076,99.3901,5359.5700,0.0000,0.0000,Pass
D86-12,2479,267,-16.0047,5.0940,82.0120,99.7654,5282.5600,0.0000,0.0000,Pass
D86-12,2479,268,-15.8398,5.0948,81.8760,99.6798,5265.0600,0.0000,0.0000,Pass
D86-12,2479,269,-15.5094,5.0964,82.6635,99.8317,5366.8200,0.0000,0.0000,Pass
D86-12,2479,270,-15.3454,5.0975,82.1807,99.4325,5304.3100,0.0000,0.0000,Pass
D86-12,2479,271,-15.1799,5.0979,81.9673,98.5906,5276.8100,0.0000,0.0000,Pass
D86-12,2479,273,-16.8287,5.0912,82.2291,98.3724,5310.5700,0.0000,0.0000,Pass
D86-12,2479,274,-15.6747,5.0961,82.2852,99.1519,5317.8200,0.0000,0.0000,Pass
D86-12,2479,286,-16.4987,4.9276,81.8760,99.2002,5265.0600,0.0000,0.0000,Pass
D86-12,2479,287,-15.8388,4.9303,82.3103,99.2454,5321.0700,0.0000,0.0000,Pass
D86-12,2479,288,-15.5090,4.9317,82.7328,99.5794,5375.8300,0.0000,0.0000,Pass
D86-12,2479,290,-16.8285,4.9259,82.3548,98.4424,5326.8200,0.0000,0.0000,Pass
D86-12,2479,291,-16.6633,4.9264,82.3394,98.9304,5324.8200,0.0000,0.0000,Pass
D86-12,2479,292,-16.3339,4.9278,82.5093,98.3905,5346.8200,0.0000,0.0000,Pass
D86-12,2479,293,-16.1688,4.9277,82.4726,99.4098,5342.0700,0.0000,0.0000,Pass
D86-12,2479,294,-16.0037,4.9285,82.4456,99.1672,5338.5700,0.0000,0.0000,Pass
D86-12,2479,295,-15.6741,4.9315,82.5247,97.7314,5348.8200,0.0000,0.0000,Pass
D86-12,2479,296,-15.3439,4.9322,82.3374,98.6202,5324.5700,0.0000,0.0000,Pass
D86-12,2479,297,-15.1779,4.9331,82.3606,98.7488,5327.5700,0.0000,0.0000,Pass
D86-12,2479,311,-16.8277,4.7605,82.6731,98.5955,5368.0700,0.0000,0.0000,Pass
D86-12,2479,312,-16.6628,4.7613,82.4263,99.2447,5336.0700,0.0000,0.0000,Pass
D86-12,2479,313,-16.4985,4.7625,81.7710,98.1605,5251.5600,0.0000,0.0000,Pass
D86-12,2479,314,-16.3332,4.7626,82.1419,99.3890,5299.3100,0.0000,0.0000,Pass
D86-12,2479,315,-16.1679,4.7632,82.8020,98.7156,5384.8300,0.0000,0.0000,Pass
D86-12,2479,316,-15.8385,4.7659,82.9307,99.2992,5401.5800,0.0000,0.0000,Pass
D86-12,2479,317,-15.6737,4.7660,82.5922,99.5528,5357.5700,0.0000,0.0000,Pass
D86-12,2479,318,-15.5086,4.7664,82.4919,98.6408,5344.5700,0.0000,0.0000,Pass
D86-12,2479,319,-15.3429,4.7672,82.5941,98.0343,5357.8200,0.0000,0.0000,Pass
D86-12,2479,320,-15.1779,4.7679,82.4726,97.6675,5342.0700,0.0000,0.0000,Pass
D86-12,2479,323,-16.0031,4.7648,82.8654,98.8517,5393.0800,0.0000,0.0000,Pass
D86-12,2479,335,-16.8268,4.5955,83.5236,98.9080,5479.0900,0.0000,0.0000,Pass
D86-12,2479,336,-16.6623,4.5962,82.4939,98.7526,5344.8200,0.0000,0.0000,Pass
D86-12,2479,337,-16.4972,4.5971,82.3838,98.5214,5330.5700,0.0000,0.0000,Pass
D86-12,2479,338,-16.3322,4.5982,82.4456,99.2908,5338.5700,0.0000,0.0000,Pass
D86-12,2479,339,-15.8379,4.6002,82.3645,98.5307,5328.0700,0.0000,0.0000,Pass
D86-12,2479,340,-15.6723,4.6007,82.9538,98.0520,5404.5800,0.0000,0.0000,Pass
D86-12,2479,341,-15.5077,4.6011,82.4939,98.6221,5344.8200,0.0000,0.0000,Pass
D86-12,2479,342,-15.3421,4.6028,82.6442,97.6777,5364.3200,0.0000,0.0000,Pass
D86-12,2479,343,-15.1766,4.6028,82.9461,97.8978,5403.5800,0.0000,0.0000,Pass
D86-12,2479,345,-16.1673,4.5988,82.2659,99.2856,5315.3200,0.0000,0.0000,Pass
D86-12,2479,346,-16.0029,4.5992,82.4553,99.2599,5339.8200,0.0000,0.0000,Pass
D86-12,2479,371,-16.1511,4.2080,82.1652,97.4950,5302.3100,0.0000,0.0000,Pass
D86-12,2479,372,-15.8501,4.2095,82.6288,98.3332,5362.3200,0.0000,0.0000,Pass
D86-12,2479,373,-15.7001,4.2104,82.6038,97.7273,5359.0700,0.0000,0.0000,Pass
D86-12,2479,374,-15.2485,4.2120,82.9710,97.2450,5406.8300,0.0000,0.0000,Pass
D86-12,2479,380,-16.7519,4.2056,82.2291,97.4013,5310.5700,0.0000,0.0000,Pass
D86-12,2479,381,-16.6015,4.2064,82.6558,97.9257,5365.8200,0.0000,0.0000,Pass
D86-12,2479,382,-16.4517,4.2069,82.5382,98.2528,5350.5700,0.0000,0.0000,Pass
D86-12,2479,383,-16.3011,4.2069,82.5633,98.5750,5353.8200,0.0000,0.0000,Pass
D86-12,2479,384,-16.0000,4.2086,82.5537,98.2345,5352.5700,0.0000,0.0000,Pass
D86-12,2479,385,-15.5493,4.2112,82.5112,98.0009,5347.0700,0.0000,0.0000,Pass
D86-12,2479,386,-15.3990,4.2115,82.7174,97.6225,5373.8200,0.0000,0.0000,Pass
D86-12,2479,387,-15.0968,4.2127,82.7193,96.3192,5374.0700,0.0000,0.0000,Pass
D86-12,2639,118,-144.7530,-1.5914,84.9597,97.1094,5669.1200,0.0000,0.0000,Pass
D86-12,2639,119,-144.4530,-1.5904,84.7778,98.2208,5644.8700,0.0000,0.0000,Pass
D86-12,2639,120,-144.3030,-1.5902,84.5559,98.0875,5615.3600,0.0000,0.0000,Pass
D86-12,2639,121,-143.8520,-1.5881,83.8679,97.7854,5524.3500,0.0000,0.0000,Pass
D86-12,2639,122,-143.7010,-1.5875,83.9400,98.2139,5533.8500,0.0000,0.0000,Pass
D86-12,2639,123,-143.4000,-1.5862,83.9570,98.2069,5536.1000,0.0000,0.0000,Pass
D86-12,2639,124,-143.2500,-1.5854,84.0802,96.3244,5552.3500,0.0000,0.0000,Pass
D86-12,2639,125,-143.0990,-1.5850,83.8166,97.6573,5517.6000,0.0000,0.0000,Pass
D86-12,2639,129,-144.6030,-1.5911,84.5898,97.6469,5619.8600,0.0000,0.0000,Pass
D86-12,2639,130,-144.1520,-1.5896,84.4542,97.8524,5601.8600,0.0000,0.0000,Pass
D86-12,2639,131,-144.0020,-1.5887,84.1918,98.3735,5567.1000,0.0000,0.0000,Pass
D86-12,2639,132,-143.5510,-1.5866,83.8982,98.2213,5528.3500,0.0000,0.0000,Pass
D86-12,2639,159,-144.8250,-2.0014,84.5314,97.5876,5612.1100,0.0000,0.0000,Pass
D86-12,2639,160,-143.8360,-1.9969,83.5979,98.8514,5488.8400,0.0000,0.0000,Pass
D86-12,2639,161,-143.3410,-1.9948,83.2067,98.4351,5437.5800,0.0000,0.0000,Pass
D86-12,2639,162,-144.6600,-2.0005,84.1369,98.8320,5559.8500,0.0000,0.0000,Pass
D86-12,2639,163,-144.4960,-1.9996,84.3863,98.6890,5592.8600,0.0000,0.0000,Pass
D86-12,2639,164,-144.3310,-1.9993,83.9475,99.5853,5534.8500,0.0000,0.0000,Pass
D86-12,2639,165,-144.1650,-1.9986,83.7501,97.3590,5508.8500,0.0000,0.0000,Pass
D86-12,2639,166,-144.0010,-1.9979,83.4435,98.4171,5468.5900,0.0000,0.0000,Pass
D86-12,2639,167,-143.6710,-1.9962,83.5998,98.9229,5489.0900,0.0000,0.0000,Pass
D86-12,2639,168,-143.5060,-1.9954,83.1703,98.4732,5432.8300,0.0000,0.0000,Pass
D86-12,2639,169,-143.1750,-1.9943,83.5427,98.6200,5481.5900,0.0000,0.0000,Pass
D86-12,2639,183,-144.8250,-2.1656,83.9362,98.1946,5533.3500,0.0000,0.0000,Pass
D86-12,2639,184,-144.6600,-2.1650,83.6836,99.0647,5500.0900,0.0000,0.0000,Pass
D86-12,2639,185,-144.4950,-2.1641,83.6074,99.4472,5490.0900,0.0000,0.0000,Pass
D86-12,2639,186,-144.3310,-2.1641,83.0190,97.4602,5413.0800,0.0000,0.0000,Pass
D86-12,2639,187,-144.1650,-2.1634,83.5903,98.9739,5487.8400,0.0000,0.0000,Pass
D86-12,2639,188,-144.0000,-2.1621,83.8223,98.8398,5518.3500,0.0000,0.0000,Pass
D86-12,2639,189,-143.8360,-2.1618,83.4893,99.0617,5474.5900,0.0000,0.0000,Pass
D86-12,2639,190,-143.6710,-2.1612,83.4531,99.5584,5469.8400,0.0000,0.0000,Pass
D86-12,2639,191,-143.5050,-2.1600,82.7905,98.2048,5383.3300,0.0000,0.0000,Pass
D86-12,2639,192,-143.3400,-2.1593,83.0650,98.8532,5419.0800,0.0000,0.0000,Pass
D86-12,2639,193,-143.1750,-2.1589,83.0516,98.0612,5417.3300,0.0000,0.0000,Pass
D86-12,2639,207,-144.8240,-2.3311,84.5333,99.3958,5612.3600,0.0000,0.0000,Pass
D86-12,2639,208,-144.6590,-2.3305,84.0915,99.0457,5553.8500,0.0000,0.0000,Pass
D86-12,2639,209,-144.1650,-2.3284,84.1994,99.3796,5568.1000,0.0000,0.0000,Pass
D86-12,2639,210,-143.8350,-2.3266,83.7463,99.1006,5508.3500,0.0000,0.0000,Pass
D86-12,2639,211,-143.3390,-2.3247,83.3176,99.0882,5452.0900,0.0000,0.0000,Pass
D86-12,2639,212,-143.1740,-2.3238,83.3786,98.7540,5460.0900,0.0000,0.0000,Pass
D86-12,2639,214,-144.4940,-2.3301,84.0366,99.9533,5546.6000,0.0000,0.0000,Pass
D86-12,2639,215,-144.3290,-2.3291,84.4089,99.1226,5595.8600,0.0000,0.0000,Pass
D86-12,2639,216,-144.0000,-2.3274,83.6702,99.7589,5498.3400,0.0000,0.0000,Pass
D86-12,2639,217,-143.6700,-2.3262,84.1918,99.5637,5567.1000,0.0000,0.0000,Pass
D86-12,2639,218,-143.5050,-2.3253,83.6208,99.3955,5491.8400,0.0000,0.0000,Pass
D86-12,2639,233,-143.6690,-2.4916,84.0934,99.2427,5554.1000,0.0000,0.0000,Pass
D86-12,2639,240,-144.8230,-2.4967,83.3958,98.0137,5462.3400,0.0000,0.0000,Pass
D86-12,2639,241,-144.6590,-2.4953,83.3615,98.3369,5457.8400,0.0000,0.0000,Pass
D86-12,2639,242,-144.4940,-2.4953,83.3634,99.5897,5458.0900,0.0000,0.0000,Pass
D86-12,2639,243,-144.3290,-2.4949,83.7862,98.9215,5513.6000,0.0000,0.0000,Pass
D86-12,2639,244,-144.1640,-2.4939,83.6988,98.8559,5502.0900,0.0000,0.0000,Pass
D86-12,2639,245,-143.8340,-2.4923,83.4931,99.6243,5475.0900,0.0000,0.0000,Pass
D86-12,2639,246,-143.5040,-2.4909,83.5103,99.7927,5477.3400,0.0000,0.0000,Pass
D86-12,2639,247,-143.3390,-2.4899,83.1512,99.1197,5430.3300,0.0000,0.0000,Pass
D86-12,2639,248,-143.1730,-2.4893,83.3958,98.9873,5462.3400,0.0000,0.0000,Pass
D86-12,2639,251,-143.9990,-2.4937,83.0036,98.8675,5411.0800,0.0000,0.0000,Pass
D86-12,2639,263,-144.6580,-2.6601,83.8413,98.8396,5520.8500,0.0000,0.0000,Pass
D86-12,2639,264,-144.4930,-2.6598,83.7805,99.0222,5512.8500,0.0000,0.0000,Pass
D86-12,2639,265,-144.3280,-2.6589,83.6817,99.8096,5499.8400,0.0000,0.0000,Pass
D86-12,2639,266,-144.1630,-2.6580,83.4588,99.5277,5470.5900,0.0000,0.0000,Pass
D86-12,2639,267,-143.9980,-2.6574,82.6789,99.0422,5368.8200,0.0000,0.0000,Pass
D86-12,2639,268,-143.8330,-2.6564,82.7655,99.2234,5380.0800,0.0000,0.0000,Pass
D86-12,2639,269,-143.5030,-2.6550,83.2258,99.7490,5440.0800,0.0000,0.0000,Pass
D86-12,2639,270,-143.3380,-2.6540,82.8789,98.2335,5394.8300,0.0000,0.0000,Pass
D86-12,2639,271,-143.1730,-2.6537,82.9365,98.9425,5402.3300,0.0000,0.0000,Pass
D86-12,2639,273,-144.8230,-2.6613,84.1237,98.6261,5558.1000,0.0000,0.0000,Pass
D86-12,2639,274,-143.6680,-2.6556,83.4340,99.4115,5467.3400,0.0000,0.0000,Pass
D86-12,2639,286,-144.4920,-2.8247,84.0366,99.5667,5546.6000,0.0000,0.0000,Pass
D86-12,2639,287,-143.8330,-2.8214,83.6398,99.8577,5494.3400,0.0000,0.0000,Pass
D86-12,2639,288,-143.5030,-2.8194,83.9987,99.0527,5541.6000,0.0000,0.0000,Pass
D86-12,2639,290,-144.8210,-2.8268,83.7919,98.7057,5514.3500,0.0000,0.0000,Pass
D86-12,2639,291,-144.6570,-2.8261,83.5446,98.1956,5481.8400,0.0000,0.0000,Pass
D86-12,2639,292,-144.3280,-2.8241,84.2560,99.3080,5575.6100,0.0000,0.0000,Pass
D86-12,2639,293,-144.1630,-2.8227,84.1161,99.3267,5557.1000,0.0000,0.0000,Pass
D86-12,2639,294,-143.9980,-2.8222,83.3634,98.3317,5458.0900,0.0000,0.0000,Pass
D86-12,2639,295,-143.6680,-2.8206,83.8489,99.6966,5521.8500,0.0000,0.0000,Pass
D86-12,2639,296,-143.3370,-2.8190,83.2373,99.1757,5441.5900,0.0000,0.0000,Pass
D86-12,2639,297,-143.1720,-2.8186,83.1607,98.5325,5431.5800,0.0000,0.0000,Pass
D86-12,2639,311,-144.8210,-2.9908,84.1048,98.6251,5555.6000,0.0000,0.0000,Pass
D86-12,2639,312,-144.6570,-2.9906,83.5770,98.3602,5486.0900,0.0000,0.0000,Pass
D86-12,2639,313,-144.4920,-2.9898,83.5179,98.9560,5478.3400,0.0000,0.0000,Pass
D86-12,2639,314,-144.3260,-2.9894,84.0063,99.6058,5542.6000,0.0000,0.0000,Pass
D86-12,2639,315,-144.1620,-2.9886,84.0574,99.5370,5549.3500,0.0000,0.0000,Pass
D86-12,2639,316,-143.8320,-2.9864,84.0006,99.2772,5541.8500,0.0000,0.0000,Pass
D86-12,2639,317,-143.6670,-2.9857,83.9343,99.0206,5533.1000,0.0000,0.0000,Pass
D86-12,2639,318,-143.5020,-2.9848,83.5198,98.9597,5478.5900,0.0000,0.0000,Pass
D86-12,2639,319,-143.3370,-2.9843,83.6055,99.0394,5489.8400,0.0000,0.0000,Pass
D86-12,2639,320,-143.1710,-2.9837,83.4664,99.0474,5471.5900,0.0000,0.0000,Pass
D86-12,2639,323,-143.9970,-2.9878,84.1937,99.2888,5567.3500,0.0000,0.0000,Pass
D86-12,2639,335,-144.8200,-3.1561,84.5314,98.3059,5612.1100,0.0000,0.0000,Pass
D86-12,2639,336,-144.6560,-3.1551,84.5107,99.1248,5609.3600,0.0000,0.0000,Pass
D86-12,2639,337,-144.4910,-3.1544,83.9911,99.1691,5540.6000,0.0000,0.0000,Pass
D86-12,2639,338,-144.3260,-3.1540,83.8052,98.8553,5516.1000,0.0000,0.0000,Pass
D86-12,2639,339,-143.8310,-3.1511,83.7159,98.6990,5504.3500,0.0000,0.0000,Pass
D86-12,2639,340,-143.6660,-3.1506,83.2506,99.0635,5443.3400,0.0000,0.0000,Pass
D86-12,2639,341,-143.5010,-3.1489,83.2334,98.3189,5441.0900,0.0000,0.0000,Pass
D86-12,2639,342,-143.3360,-3.1493,83.1875,98.3103,5435.0800,0.0000,0.0000,Pass
D86-12,2639,343,-143.1700,-3.1485,83.5465,97.6403,5482.0900,0.0000,0.0000,Pass
D86-12,2639,345,-144.1610,-3.1531,83.7007,99.7894,5502.3400,0.0000,0.0000,Pass
D86-12,2639,346,-143.9960,-3.1518,83.6151,98.9652,5491.0900,0.0000,0.0000,Pass
D86-12,2639,371,-144.1440,-3.5439,83.7729,98.1632,5511.8500,0.0000,0.0000,Pass
D86-12,2639,372,-143.8430,-3.5426,83.7862,98.8709,5513.6000,0.0000,0.0000,Pass
D86-12,2639,373,-143.6930,-3.5421,83.7520,98.1915,5509.1000,0.0000,0.0000,Pass
D86-12,2639,374,-143.2420,-3.5403,83.7387,97.3009,5507.3500,0.0000,0.0000,Pass
D86-12,2639,380,-144.7450,-3.5465,84.6067,97.1705,5622.1100,0.0000,0.0000,Pass
D86-12,2639,381,-144.5950,-3.5460,84.2277,98.0960,5571.8600,0.0000,0.0000,Pass
D86-12,2639,382,-144.4450,-3.5453,84.0366,97.6321,5546.6000,0.0000,0.0000,Pass
D86-12,2639,383,-144.2940,-3.5447,84.1445,98.2542,5560.8500,0.0000,0.0000,Pass
D86-12,2639,384,-143.9940,-3.5430,83.4836,98.2012,5473.8400,0.0000,0.0000,Pass
D86-12,2639,385,-143.5430,-3.5413,83.5484,97.2798,5482.3400,0.0000,0.0000,Pass
D86-12,2639,386,-143.3930,-3.5407,83.7216,97.6479,5505.1000,0.0000,0.0000,Pass
D86-12,2639,387,-143.0910,-3.5394,84.1388,96.5626,5560.1000,0.0000,0.0000,Pass
D86-12,2737,118,10.6628,-9.4340,82.4302,96.9189,5336.5700,0.0000,0.0000,Pass
D86-12,2737,119,10.9624,-9.4330,81.6775,96.8940,5239.5500,0.0000,0.0000,Pass
D86-12,2737,120,11.1130,-9.4319,82.4224,97.3755,5335.5700,0.0000,0.0000,Pass
D86-12,2737,121,11.5645,-9.4304,82.2291,98.0476,5310.5700,0.0000,0.0000,Pass
D86-12,2737,122,11.7137,-9.4295,82.5344,97.5253,5350.0700,0.0000,0.0000,Pass
D86-12,2737,123,12.0154,-9.4285,82.8212,98.2396,5387.3300,0.0000,0.0000,Pass
D86-12,2737,124,12.1664,-9.4276,82.7193,96.7198,5374.0700,0.0000,0.0000,Pass
D86-12,2737,125,12.3156,-9.4261,83.3538,97.1099,5456.8400,0.0000,0.0000,Pass
D86-12,2737,129,10.8127,-9.4332,82.4996,96.9830,5345.5700,0.0000,0.0000,Pass
D86-12,2737,130,11.2640,-9.4317,82.1070,98.6873,5294.8100,0.0000,0.0000,Pass
D86-12,2737,131,11.4137,-9.4309,83.0726,98.7751,5420.0800,0.0000,0.0000,Pass
D86-12,2737,132,11.8649,-9.4285,82.9768,98.1068,5407.5800,0.0000,0.0000,Pass
D86-12,2737,159,10.5900,-9.8431,82.2465,97.5695,5312.8200,0.0000,0.0000,Pass
D86-12,2737,160,11.5796,-9.8388,82.4514,99.2808,5339.3200,0.0000,0.0000,Pass
D86-12,2737,161,12.0749,-9.8366,82.4533,99.1811,5339.5700,0.0000,0.0000,Pass
D86-12,2737,162,10.7552,-9.8419,82.0372,97.5695,5285.8100,0.0000,0.0000,Pass
D86-12,2737,163,10.9192,-9.8416,82.4147,98.7905,5334.5700,0.0000,0.0000,Pass
D86-12,2737,164,11.0847,-9.8408,81.7203,98.8442,5245.0600,0.0000,0.0000,Pass
D86-12,2737,165,11.2498,-9.8403,82.4205,98.8533,5335.3200,0.0000,0.0000,Pass
D86-12,2737,166,11.4148,-9.8395,82.1380,99.1534,5298.8100,0.0000,0.0000,Pass
D86-12,2737,167,11.7447,-9.8378,82.1535,99.1370,5300.8100,0.0000,0.0000,Pass
D86-12,2737,168,11.9102,-9.8368,82.7962,99.3423,5384.0800,0.0000,0.0000,Pass
D86-12,2737,169,12.2403,-9.8362,83.0305,98.9433,5414.5800,0.0000,0.0000,Pass
D86-12,2737,183,10.5905,-10.0077,82.2136,99.0459,5308.5600,0.0000,0.0000,Pass
D86-12,2737,184,10.7551,-10.0073,81.9848,98.8355,5279.0600,0.0000,0.0000,Pass
D86-12,2737,185,10.9210,-10.0070,81.8605,98.5332,5263.0600,0.0000,0.0000,Pass
D86-12,2737,186,11.0854,-10.0067,81.8293,99.0037,5259.0600,0.0000,0.0000,Pass
D86-12,2737,187,11.2506,-10.0053,82.2097,99.2759,5308.0600,0.0000,0.0000,Pass
D86-12,2737,188,11.4147,-10.0043,82.2078,97.6570,5307.8100,0.0000,0.0000,Pass
D86-12,2737,189,11.5795,-10.0037,82.4804,98.7388,5343.0700,0.0000,0.0000,Pass
D86-12,2737,190,11.7460,-10.0034,82.6847,99.4850,5369.5700,0.0000,0.0000,Pass
D86-12,2737,191,11.9100,-10.0025,82.2736,98.6736,5316.3200,0.0000,0.0000,Pass
D86-12,2737,192,12.0751,-10.0014,82.5517,98.4761,5352.3200,0.0000,0.0000,Pass
D86-12,2737,193,12.2407,-10.0006,82.2775,97.9684,5316.8200,0.0000,0.0000,Pass
D86-12,2737,207,10.5919,-10.1726,81.9324,97.6397,5272.3100,0.0000,0.0000,Pass
D86-12,2737,208,10.7565,-10.1723,81.8254,99.3495,5258.5600,0.0000,0.0000,Pass
D86-12,2737,209,11.2511,-10.1704,82.3568,99.2287,5327.0700,0.0000,0.0000,Pass
D86-12,2737,210,11.5805,-10.1685,82.2910,99.3143,5318.5700,0.0000,0.0000,Pass
D86-12,2737,211,12.0759,-10.1661,81.6755,99.3450,5239.3000,0.0000,0.0000,Pass
D86-12,2737,212,12.2417,-10.1660,81.9770,98.8096,5278.0600,0.0000,0.0000,Pass
D86-12,2737,214,10.9211,-10.1718,81.7125,99.4071,5244.0500,0.0000,0.0000,Pass
D86-12,2737,215,11.0862,-10.1707,82.0430,98.2452,5286.5600,0.0000,0.0000,Pass
D86-12,2737,216,11.4156,-10.1692,81.5585,99.3919,5224.3000,0.0000,0.0000,Pass
D86-12,2737,217,11.7454,-10.1682,82.2291,99.1700,5310.5700,0.0000,0.0000,Pass
D86-12,2737,218,11.9104,-10.1671,82.5537,99.3385,5352.5700,0.0000,0.0000,Pass
D86-12,2737,233,11.7465,-10.3338,82.2175,99.4927,5309.0600,0.0000,0.0000,Pass
D86-12,2737,240,10.5929,-10.3379,82.1400,99.3838,5299.0600,0.0000,0.0000,Pass
D86-12,2737,241,10.7572,-10.3375,81.4159,99.5562,5206.0500,0.0000,0.0000,Pass
D86-12,2737,242,10.9218,-10.3370,81.8429,99.5162,5260.8100,0.0000,0.0000,Pass
D86-12,2737,243,11.0864,-10.3355,82.4861,98.8042,5343.8200,0.0000,0.0000,Pass
D86-12,2737,244,11.2514,-10.3345,82.1419,99.4889,5299.3100,0.0000,0.0000,Pass
D86-12,2737,245,11.5814,-10.3336,81.2926,99.4446,5190.3000,0.0000,0.0000,Pass
D86-12,2737,246,11.9118,-10.3321,82.3297,99.3523,5323.5700,0.0000,0.0000,Pass
D86-12,2737,247,12.0761,-10.3322,82.1439,99.0820,5299.5600,0.0000,0.0000,Pass
D86-12,2737,248,12.2425,-10.3313,81.8040,99.2129,5255.8100,0.0000,0.0000,Pass
D86-12,2737,251,11.4163,-10.3353,81.2476,99.2121,5184.5500,0.0000,0.0000,Pass
D86-12,2737,263,10.7579,-10.5019,81.6950,99.6457,5241.8000,0.0000,0.0000,Pass
D86-12,2737,264,10.9225,-10.5010,81.5390,99.1317,5221.8000,0.0000,0.0000,Pass
D86-12,2737,265,11.0871,-10.5008,82.7155,99.3594,5373.5700,0.0000,0.0000,Pass
D86-12,2737,266,11.2523,-10.5004,81.8546,99.2952,5262.3100,0.0000,0.0000,Pass
D86-12,2737,267,11.4172,-10.4992,81.6248,99.0110,5232.8000,0.0000,0.0000,Pass
D86-12,2737,268,11.5817,-10.4982,81.3846,99.0691,5202.0500,0.0000,0.0000,Pass
D86-12,2737,269,11.9123,-10.4970,82.2271,99.3419,5310.3100,0.0000,0.0000,Pass
D86-12,2737,270,12.0774,-10.4963,82.0954,98.5828,5293.3100,0.0000,0.0000,Pass
D86-12,2737,271,12.2426,-10.4957,81.7203,98.9188,5245.0600,0.0000,0.0000,Pass
D86-12,2737,273,10.5929,-10.5029,82.0197,98.6668,5283.5600,0.0000,0.0000,Pass
D86-12,2737,274,11.7478,-10.4977,81.8177,99.0972,5257.5600,0.0000,0.0000,Pass
D86-12,2737,286,10.9226,-10.6664,81.5975,98.8355,5229.3000,0.0000,0.0000,Pass
D86-12,2737,287,11.5828,-10.6634,82.0818,98.6862,5291.5600,0.0000,0.0000,Pass
D86-12,2737,288,11.9129,-10.6623,82.3335,98.4892,5324.0700,0.0000,0.0000,Pass
D86-12,2737,290,10.5938,-10.6685,82.2852,99.4188,5317.8200,0.0000,0.0000,Pass
D86-12,2737,291,10.7588,-10.6672,81.9149,99.0020,5270.0600,0.0000,0.0000,Pass
D86-12,2737,292,11.0887,-10.6658,82.2271,98.9192,5310.3100,0.0000,0.0000,Pass
D86-12,2737,293,11.2530,-10.6653,82.1942,98.8907,5306.0600,0.0000,0.0000,Pass
D86-12,2737,294,11.4179,-10.6640,81.9887,98.6618,5279.5600,0.0000,0.0000,Pass
D86-12,2737,295,11.7480,-10.6630,82.4128,99.6659,5334.3200,0.0000,0.0000,Pass
D86-12,2737,296,12.0781,-10.6614,81.8566,98.8327,5262.5600,0.0000,0.0000,Pass
D86-12,2737,297,12.2434,-10.6607,82.1245,98.1633,5297.0600,0.0000,0.0000,Pass
D86-12,2737,311,10.5947,-10.8328,82.0896,98.4604,5292.5600,0.0000,0.0000,Pass
D86-12,2737,312,10.7589,-10.8321,81.5975,99.8971,5229.3000,0.0000,0.0000,Pass
D86-12,2737,313,10.9236,-10.8311,81.8293,99.4141,5259.0600,0.0000,0.0000,Pass
D86-12,2737,314,11.0886,-10.8309,81.6229,98.6869,5232.5500,0.0000,0.0000,Pass
D86-12,2737,315,11.2538,-10.8295,82.6115,99.4635,5360.0700,0.0000,0.0000,Pass
D86-12,2737,316,11.5835,-10.8285,82.1962,98.6634,5306.3100,0.0000,0.0000,Pass
D86-12,2737,317,11.7481,-10.8280,82.4070,99.3730,5333.5700,0.0000,0.0000,Pass
D86-12,2737,318,11.9134,-10.8270,81.8254,99.5368,5258.5600,0.0000,0.0000,Pass
D86-12,2737,319,12.0787,-10.8261,82.5864,98.9343,5356.8200,0.0000,0.0000,Pass
D86-12,2737,320,12.2439,-10.8258,82.3587,98.1679,5327.3200,0.0000,0.0000,Pass
D86-12,2737,323,11.4184,-10.8294,82.7886,99.8021,5383.0800,0.0000,0.0000,Pass
D86-12,2737,335,10.5949,-10.9978,82.3993,98.1766,5332.5700,0.0000,0.0000,Pass
D86-12,2737,336,10.7602,-10.9969,82.5382,97.9156,5350.5700,0.0000,0.0000,Pass
D86-12,2737,337,10.9245,-10.9968,82.2852,98.4121,5317.8200,0.0000,0.0000,Pass
D86-12,2737,338,11.0898,-10.9959,82.2039,99.0894,5307.3100,0.0000,0.0000,Pass
D86-12,2737,339,11.5843,-10.9935,82.2465,99.6619,5312.8200,0.0000,0.0000,Pass
D86-12,2737,340,11.7491,-10.9926,82.4533,99.8031,5339.5700,0.0000,0.0000,Pass
D86-12,2737,341,11.9147,-10.9926,82.3258,99.5993,5323.0700,0.0000,0.0000,Pass
D86-12,2737,342,12.0799,-10.9914,82.6635,98.9892,5366.8200,0.0000,0.0000,Pass
D86-12,2737,343,12.2448,-10.9909,83.0803,98.0928,5421.0800,0.0000,0.0000,Pass
D86-12,2737,345,11.2538,-10.9952,81.9207,97.9049,5270.8100,0.0000,0.0000,Pass
