Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D26-18,228,2496,6.9882,11.8752,22.1133,98.0557,384.0590,0.0000,0.0000,Pass
D26-18,228,2497,7.1886,11.8758,21.0664,97.2329,348.5530,0.0000,0.0000,Pass
D26-18,228,2498,7.3890,11.8767,20.9375,97.9703,344.3030,0.0000,0.0000,Pass
D26-18,228,2520,5.7500,11.8465,20.9755,96.4278,345.5530,0.0000,0.0000,Pass
D26-18,228,2521,5.8878,11.8477,21.1944,95.0724,352.8040,0.0000,0.0000,Pass
D26-18,228,2567,5.8490,11.8089,21.2469,94.0729,354.5540,0.0000,0.0000,Pass
D26-18,228,2568,5.9271,11.8092,20.6157,95.9089,333.8010,0.0000,0.0000,Pass
D26-18,228,2578,6.2489,11.7900,20.7312,98.6668,337.5520,0.0000,0.0000,Pass
D26-18,228,2579,6.3266,11.7905,20.8995,97.8958,343.0530,0.0000,0.0000,Pass
D26-18,228,2580,6.4953,11.7912,22.1565,97.9085,385.5590,0.0000,0.0000,Pass
D26-18,228,2581,6.5733,11.7915,21.8016,96.2907,373.3070,0.0000,0.0000,Pass
D26-18,228,2582,6.7420,11.7928,22.3211,98.2791,391.3100,0.0000,0.0000,Pass
D26-18,228,2583,6.8201,11.7930,21.8672,96.6414,375.5580,0.0000,0.0000,Pass
D26-18,228,2584,6.9888,11.7939,21.2395,97.2430,354.3040,0.0000,0.0000,Pass
D26-18,228,2585,7.0672,11.7938,20.7236,99.0925,337.3020,0.0000,0.0000,Pass
D26-18,228,2586,7.2361,11.7947,21.1794,93.1512,352.3040,0.0000,0.0000,Pass
D26-18,228,2587,7.3143,11.7952,21.0966,95.3765,349.5540,0.0000,0.0000,Pass
D26-18,228,2588,7.4834,11.7958,21.4779,95.8999,362.3060,0.0000,0.0000,Pass
D26-18,228,2620,5.8884,11.7701,21.0739,95.0898,348.8040,0.0000,0.0000,Pass
D26-18,228,2621,5.7503,11.7686,21.0588,97.0802,348.3030,0.0000,0.0000,Pass
D26-18,228,2665,6.1643,11.7661,20.6697,96.4903,335.5520,0.0000,0.0000,Pass
D26-18,228,2674,5.9886,11.7482,20.7159,96.6053,337.0520,0.0000,0.0000,Pass
D26-18,228,2685,6.2488,11.7424,20.9451,97.1757,344.5530,0.0000,0.0000,Pass
D26-18,228,2686,6.3267,11.7425,20.5926,94.5282,333.0510,0.0000,0.0000,Pass
D26-18,228,2687,6.4953,11.7433,21.0361,93.2266,347.5530,0.0000,0.0000,Pass
D26-18,228,2688,6.5737,11.7436,21.1343,98.8941,350.8040,0.0000,0.0000,Pass
D26-18,228,2689,6.7423,11.7446,21.2395,94.6526,354.3040,0.0000,0.0000,Pass
D26-18,228,2690,6.8204,11.7453,21.0664,96.6534,348.5530,0.0000,0.0000,Pass
D26-18,228,2691,6.9893,11.7458,21.1944,97.7431,352.8040,0.0000,0.0000,Pass
D26-18,228,2692,7.0673,11.7461,20.8079,97.6848,340.0520,0.0000,0.0000,Pass
D26-18,228,2693,7.2364,11.7467,21.2019,98.5047,353.0540,0.0000,0.0000,Pass
D26-18,228,2694,7.3144,11.7469,21.1267,98.0846,350.5540,0.0000,0.0000,Pass
D26-18,228,2695,7.4834,11.7477,21.2769,95.8737,355.5550,0.0000,0.0000,Pass
D26-18,228,2757,6.6578,11.7255,21.6698,95.6040,368.8070,0.0000,0.0000,Pass
D26-18,228,2758,7.1518,11.7277,20.8232,96.0464,340.5520,0.0000,0.0000,Pass
D26-18,228,2769,6.1257,11.7127,20.6466,96.2236,334.8010,0.0000,0.0000,Pass
D26-18,228,2770,6.2035,11.7128,20.7926,99.2142,339.5520,0.0000,0.0000,Pass
D26-18,228,2771,6.3723,11.7136,21.2170,97.6828,353.5540,0.0000,0.0000,Pass
D26-18,228,2772,6.4504,11.7141,20.7236,98.7495,337.3020,0.0000,0.0000,Pass
D26-18,228,2773,6.8657,11.7163,20.9755,97.1659,345.5530,0.0000,0.0000,Pass
D26-18,228,2774,6.9441,11.7167,21.3665,95.6715,358.5550,0.0000,0.0000,Pass
D26-18,228,2775,7.3600,11.7183,20.9755,96.7543,345.5530,0.0000,0.0000,Pass
D26-18,228,2776,7.4381,11.7186,21.2844,98.5518,355.8050,0.0000,0.0000,Pass
D26-18,228,2797,6.0274,11.7094,20.8385,97.2924,341.0520,0.0000,0.0000,Pass
D26-18,228,2800,6.9441,11.7167,21.3665,95.6715,358.5550,0.0000,0.0000,Pass
D26-18,228,2844,5.9885,11.6704,20.8842,95.6942,342.5530,0.0000,0.0000,Pass
D26-18,228,2846,6.8659,11.6682,20.8002,97.1632,339.8020,0.0000,0.0000,Pass
D26-18,228,2855,6.1259,11.6647,20.7696,94.4915,338.8020,0.0000,0.0000,Pass
D26-18,228,2856,6.2037,11.6651,20.9299,94.4009,344.0530,0.0000,0.0000,Pass
D26-18,228,2857,6.3726,11.6658,21.0210,94.3344,347.0530,0.0000,0.0000,Pass
D26-18,228,2858,6.4505,11.6659,20.8232,98.2461,340.5520,0.0000,0.0000,Pass
D26-18,228,2859,6.9442,11.6685,20.5926,94.8082,333.0510,0.0000,0.0000,Pass
D26-18,228,2860,7.3601,11.6701,20.7082,97.0240,336.8020,0.0000,0.0000,Pass
D26-18,228,2861,7.4384,11.6708,20.8614,98.9140,341.8020,0.0000,0.0000,Pass
D26-18,228,2919,6.6582,11.6572,20.6543,95.7084,335.0510,0.0000,0.0000,Pass
D26-18,228,2920,7.1525,11.6591,20.8766,96.1981,342.3030,0.0000,0.0000,Pass
D26-18,228,2927,5.8890,11.6478,21.2544,96.2900,354.8040,0.0000,0.0000,Pass
D26-18,228,2939,5.7508,11.6338,21.0588,96.6770,348.3030,0.0000,0.0000,Pass
D26-18,228,2940,6.2493,11.6362,20.5926,95.7278,333.0510,0.0000,0.0000,Pass
D26-18,228,2941,6.3273,11.6366,20.7236,96.0213,337.3020,0.0000,0.0000,Pass
D26-18,228,2942,6.4961,11.6373,20.8079,95.2214,340.0520,0.0000,0.0000,Pass
D26-18,228,2943,6.5740,11.6375,20.3593,98.3136,325.5500,0.0000,0.0000,Pass
D26-18,228,2944,6.7427,11.6387,20.9299,95.1870,344.0530,0.0000,0.0000,Pass
D26-18,228,2945,6.8208,11.6390,20.9603,97.4188,345.0530,0.0000,0.0000,Pass
D26-18,228,2946,6.9896,11.6396,20.7159,94.0411,337.0520,0.0000,0.0000,Pass
D26-18,228,2947,7.0682,11.6400,20.7849,97.2135,339.3020,0.0000,0.0000,Pass
D26-18,228,2948,7.2369,11.6408,21.1644,97.4096,351.8040,0.0000,0.0000,Pass
D26-18,228,2949,7.3148,11.6408,21.1493,94.0171,351.3040,0.0000,0.0000,Pass
D26-18,228,2950,7.4841,11.6417,20.8461,96.9531,341.3020,0.0000,0.0000,Pass
D26-18,228,2982,7.0682,11.6400,20.7849,97.2135,339.3020,0.0000,0.0000,Pass
D26-18,228,3025,6.1650,11.6120,20.8002,97.5550,339.8020,0.0000,0.0000,Pass
D26-18,228,3031,5.8500,11.6086,21.3143,98.9603,356.8050,0.0000,0.0000,Pass
D26-18,228,3032,5.9277,11.6088,20.9071,98.7392,343.3030,0.0000,0.0000,Pass
D26-18,228,3049,6.2496,11.5882,20.8079,96.1235,340.0520,0.0000,0.0000,Pass
D26-18,228,3050,6.3275,11.5884,20.8461,93.0875,341.3020,0.0000,0.0000,Pass
D26-18,228,3051,6.4963,11.5893,20.6928,93.5494,336.3020,0.0000,0.0000,Pass
D26-18,228,3052,6.5741,11.5897,20.6080,98.7253,333.5510,0.0000,0.0000,Pass
D26-18,228,3053,6.7431,11.5908,20.7159,95.7801,337.0520,0.0000,0.0000,Pass
D26-18,228,3054,6.8208,11.5912,20.6851,98.3545,336.0520,0.0000,0.0000,Pass
D26-18,228,3055,6.9899,11.5916,20.6389,94.8167,334.5510,0.0000,0.0000,Pass
D26-18,228,3056,7.0679,11.5919,20.5539,98.5658,331.8010,0.0000,0.0000,Pass
D26-18,228,3057,7.2370,11.5925,20.9299,94.2402,344.0530,0.0000,0.0000,Pass
D26-18,228,3058,7.3152,11.5929,20.8002,95.1500,339.8020,0.0000,0.0000,Pass
D26-18,228,3059,7.4844,11.5937,20.8766,98.1752,342.3030,0.0000,0.0000,Pass
D26-18,228,3116,5.8889,11.5698,21.2019,94.4200,353.0540,0.0000,0.0000,Pass
D26-18,228,3118,6.9054,11.5726,20.7312,92.9087,337.5520,0.0000,0.0000,Pass
D26-18,228,3119,7.3999,11.5743,20.5384,97.0682,331.3010,0.0000,0.0000,Pass
D26-18,228,3124,6.9054,11.5726,20.7312,92.9087,337.5520,0.0000,0.0000,Pass
D26-18,228,3131,6.1263,11.5586,20.8385,98.2215,341.0520,0.0000,0.0000,Pass
D26-18,228,3132,6.2042,11.5589,20.6466,96.4607,334.8010,0.0000,0.0000,Pass
D26-18,228,3133,6.6195,11.5610,21.7577,94.8162,371.8070,0.0000,0.0000,Pass
D26-18,228,3134,6.6975,11.5615,20.9147,97.5030,343.5530,0.0000,0.0000,Pass
D26-18,228,3135,7.1135,11.5630,20.7389,95.9488,337.8020,0.0000,0.0000,Pass
D26-18,228,3136,7.1919,11.5634,20.9299,93.5209,344.0530,0.0000,0.0000,Pass
D26-18,228,3161,5.7512,11.5558,21.0739,98.4992,348.8040,0.0000,0.0000,Pass
D26-18,228,3163,5.9892,11.5479,20.9375,96.5354,344.3030,0.0000,0.0000,Pass
D26-18,228,3200,6.2498,11.5354,20.7849,97.9315,339.3020,0.0000,0.0000,Pass
D26-18,228,3217,5.7516,11.5079,20.8995,96.0618,343.0530,0.0000,0.0000,Pass
D26-18,228,3218,5.9503,11.5088,20.5229,95.7811,330.8010,0.0000,0.0000,Pass
D26-18,228,3219,6.0281,11.5091,20.8842,94.2965,342.5530,0.0000,0.0000,Pass
D26-18,228,3220,6.1266,11.5107,20.5384,96.7458,331.3010,0.0000,0.0000,Pass
D26-18,228,3221,6.2046,11.5111,20.8461,94.9593,341.3020,0.0000,0.0000,Pass
D26-18,228,3222,6.6196,11.5131,21.6698,98.2109,368.8070,0.0000,0.0000,Pass
D26-18,228,3223,6.6976,11.5136,21.2245,93.5609,353.8040,0.0000,0.0000,Pass
D26-18,228,3224,7.1134,11.5152,20.5384,96.4072,331.3010,0.0000,0.0000,Pass
D26-18,228,3225,7.1920,11.5155,20.7159,99.0758,337.0520,0.0000,0.0000,Pass
D26-18,228,3287,6.9064,11.5041,20.7466,96.1798,338.0520,0.0000,0.0000,Pass
D26-18,228,3288,7.4002,11.5060,20.6466,96.0535,334.8010,0.0000,0.0000,Pass
D26-18,228,3301,6.2498,11.4821,21.0437,91.6678,347.8030,0.0000,0.0000,Pass
D26-18,228,3302,6.3279,11.4826,20.9603,92.5372,345.0530,0.0000,0.0000,Pass
D26-18,228,3303,6.4969,11.4832,20.9451,97.3101,344.5530,0.0000,0.0000,Pass
D26-18,228,3304,6.5748,11.4835,20.8461,97.8195,341.3020,0.0000,0.0000,Pass
D26-18,228,3305,6.7434,11.4845,20.9375,94.3250,344.3030,0.0000,0.0000,Pass
D26-18,228,3306,6.8215,11.4848,21.0588,97.3758,348.3030,0.0000,0.0000,Pass
D26-18,228,3307,6.9905,11.4856,20.6774,98.0524,335.8020,0.0000,0.0000,Pass
D26-18,228,3308,7.0686,11.4860,20.3359,95.3429,324.8000,0.0000,0.0000,Pass
D26-18,228,3309,7.2376,11.4866,20.8766,97.5393,342.3030,0.0000,0.0000,Pass
D26-18,228,3310,7.3152,11.4868,20.8308,95.6787,340.8020,0.0000,0.0000,Pass
D26-18,228,3311,7.4847,11.4875,21.1041,97.7065,349.8040,0.0000,0.0000,Pass
D26-18,228,3343,5.9896,11.4702,20.9983,96.4906,346.3030,0.0000,0.0000,Pass
D26-18,228,3388,6.1657,11.4580,20.6851,94.9654,336.0520,0.0000,0.0000,Pass
D26-18,228,3394,5.8896,11.4476,21.0361,94.9624,347.5530,0.0000,0.0000,Pass
D26-18,228,3411,6.2499,11.4344,20.5771,95.0756,332.5510,0.0000,0.0000,Pass
D26-18,228,3412,6.3281,11.4345,20.7005,93.6042,336.5520,0.0000,0.0000,Pass
D26-18,228,3413,6.4969,11.4351,20.7773,97.0668,339.0520,0.0000,0.0000,Pass
D26-18,228,3414,6.5746,11.4354,20.7389,92.4985,337.8020,0.0000,0.0000,Pass
D26-18,228,3415,6.7436,11.4366,21.0210,96.9593,347.0530,0.0000,0.0000,Pass
D26-18,228,3416,6.8217,11.4371,20.9223,94.9116,343.8030,0.0000,0.0000,Pass
D26-18,228,3417,6.9904,11.4377,20.8308,96.6297,340.8020,0.0000,0.0000,Pass
D26-18,228,3418,7.0686,11.4380,20.3984,97.2646,326.8000,0.0000,0.0000,Pass
D26-18,228,3419,7.2378,11.4387,20.8002,94.4074,339.8020,0.0000,0.0000,Pass
D26-18,228,3420,7.3160,11.4389,20.9527,93.5673,344.8030,0.0000,0.0000,Pass
D26-18,228,3421,7.4850,11.4395,21.0134,97.5146,346.8030,0.0000,0.0000,Pass
D26-18,228,3448,5.7518,11.4296,20.9983,97.3340,346.3030,0.0000,0.0000,Pass
D26-18,228,3484,6.6593,11.4175,21.1644,92.2928,351.8040,0.0000,0.0000,Pass
D26-18,228,3485,7.1532,11.4195,20.6697,95.8373,335.5520,0.0000,0.0000,Pass
D26-18,228,3493,5.8510,11.4085,21.1192,95.3535,350.3040,0.0000,0.0000,Pass
D26-18,228,3494,5.9285,11.4088,20.5616,95.9475,332.0510,0.0000,0.0000,Pass
D26-18,228,3503,6.1269,11.4044,21.0210,94.2999,347.0530,0.0000,0.0000,Pass
D26-18,228,3504,6.2051,11.4050,21.0286,95.1942,347.3030,0.0000,0.0000,Pass
D26-18,228,3505,6.3736,11.4058,21.1418,97.2452,351.0540,0.0000,0.0000,Pass
D26-18,228,3506,6.4516,11.4059,20.7312,92.4582,337.5520,0.0000,0.0000,Pass
D26-18,228,3507,6.8673,11.4081,20.9071,93.2038,343.3030,0.0000,0.0000,Pass
D26-18,228,3508,6.9452,11.4085,20.9299,91.8037,344.0530,0.0000,0.0000,Pass
D26-18,228,3509,7.3612,11.4101,20.8002,96.5348,339.8020,0.0000,0.0000,Pass
D26-18,228,3510,7.4396,11.4103,21.0890,99.7208,349.3040,0.0000,0.0000,Pass
D26-18,228,3534,5.7518,11.3817,21.1192,97.4244,350.3040,0.0000,0.0000,Pass
D26-18,228,3565,6.2504,11.3812,20.8842,96.6277,342.5530,0.0000,0.0000,Pass
D26-18,228,3580,5.8900,11.3694,21.1192,96.3141,350.3040,0.0000,0.0000,Pass
D26-18,228,3585,6.1272,11.3568,20.5229,97.0507,330.8010,0.0000,0.0000,Pass
D26-18,228,3586,6.2051,11.3569,21.0664,97.4525,348.5530,0.0000,0.0000,Pass
D26-18,228,3587,6.3739,11.3577,20.8232,93.9609,340.5520,0.0000,0.0000,Pass
D26-18,228,3588,6.4519,11.3582,20.9071,93.2015,343.3030,0.0000,0.0000,Pass
D26-18,228,3589,6.8674,11.3602,20.5926,95.0246,333.0510,0.0000,0.0000,Pass
D26-18,228,3590,6.9456,11.3604,20.8919,95.8821,342.8030,0.0000,0.0000,Pass
D26-18,228,3591,7.3617,11.3621,20.9451,96.6446,344.5530,0.0000,0.0000,Pass
D26-18,228,3592,7.4399,11.3622,20.9983,93.7485,346.3030,0.0000,0.0000,Pass
D26-18,228,3655,5.9901,11.3480,20.8079,94.5998,340.0520,0.0000,0.0000,Pass
D26-18,228,3658,6.6595,11.3493,21.4260,95.4143,360.5550,0.0000,0.0000,Pass
D26-18,228,3659,7.1537,11.3511,20.3359,96.3661,324.8000,0.0000,0.0000,Pass
D26-18,228,3672,6.2508,11.3281,20.6157,96.8372,333.8010,0.0000,0.0000,Pass
D26-18,228,3673,6.3289,11.3286,21.0134,93.8608,346.8030,0.0000,0.0000,Pass
D26-18,228,3674,6.4975,11.3294,20.9375,93.2118,344.3030,0.0000,0.0000,Pass
D26-18,228,3675,6.5754,11.3291,20.8842,94.0034,342.5530,0.0000,0.0000,Pass
D26-18,228,3676,6.7440,11.3304,21.0058,97.5821,346.5530,0.0000,0.0000,Pass
D26-18,228,3677,6.8220,11.3309,21.2395,91.7128,354.3040,0.0000,0.0000,Pass
D26-18,228,3678,6.9913,11.3315,20.8002,95.3112,339.8020,0.0000,0.0000,Pass
D26-18,228,3679,7.0692,11.3319,20.6080,96.8939,333.5510,0.0000,0.0000,Pass
D26-18,228,3680,7.2381,11.3323,21.2245,94.5759,353.8040,0.0000,0.0000,Pass
D26-18,228,3681,7.3160,11.3328,20.5694,96.6525,332.3010,0.0000,0.0000,Pass
D26-18,228,3682,7.4854,11.3335,21.1343,97.3367,350.8040,0.0000,0.0000,Pass
D26-18,228,3717,6.0291,11.3094,20.9983,97.7906,346.3030,0.0000,0.0000,Pass
D26-18,228,3720,5.7526,11.3037,21.1719,96.4263,352.0540,0.0000,0.0000,Pass
D26-18,228,3763,6.1664,11.3043,20.6774,97.0097,335.8020,0.0000,0.0000,Pass
D26-18,228,3780,6.2510,11.2803,20.6774,94.5585,335.8020,0.0000,0.0000,Pass
D26-18,228,3781,6.3289,11.2808,20.9071,96.3330,343.3030,0.0000,0.0000,Pass
D26-18,228,3782,6.4979,11.2813,21.0134,93.7496,346.8030,0.0000,0.0000,Pass
D26-18,228,3783,6.5758,11.2817,20.6928,94.3012,336.3020,0.0000,0.0000,Pass
D26-18,228,3784,6.7443,11.2826,20.7849,94.6260,339.3020,0.0000,0.0000,Pass
D26-18,228,3785,6.8226,11.2830,20.4296,96.8082,327.8000,0.0000,0.0000,Pass
D26-18,228,3786,6.9915,11.2836,20.9451,98.1052,344.5530,0.0000,0.0000,Pass
D26-18,228,3787,7.0696,11.2839,21.0210,96.4634,347.0530,0.0000,0.0000,Pass
D26-18,228,3788,7.2384,11.2845,20.8079,92.6833,340.0520,0.0000,0.0000,Pass
D26-18,228,3789,7.3166,11.2851,20.8155,93.3095,340.3020,0.0000,0.0000,Pass
D26-18,228,3790,7.4856,11.2856,21.1267,95.2309,350.5540,0.0000,0.0000,Pass
D26-18,228,3850,5.9905,11.2699,20.8308,96.8883,340.8020,0.0000,0.0000,Pass
D26-18,228,3853,6.4135,11.2622,20.3437,93.3035,325.0500,0.0000,0.0000,Pass
D26-18,228,3854,6.9073,11.2647,20.6389,97.6940,334.5510,0.0000,0.0000,Pass
D26-18,228,3855,7.4012,11.2662,20.6620,94.2711,335.3010,0.0000,0.0000,Pass
D26-18,228,3862,5.7525,11.2527,21.2245,93.7093,353.8040,0.0000,0.0000,Pass
D26-18,228,3869,6.1277,11.2507,20.9451,93.5615,344.5530,0.0000,0.0000,Pass
D26-18,228,3870,6.2056,11.2512,20.8537,95.1962,341.5520,0.0000,0.0000,Pass
D26-18,228,3871,6.6210,11.2532,22.2282,95.4424,388.0600,0.0000,0.0000,Pass
D26-18,228,3872,6.6993,11.2533,20.9299,93.8812,344.0530,0.0000,0.0000,Pass
D26-18,228,3873,7.1151,11.2551,20.7926,96.5093,339.5520,0.0000,0.0000,Pass
D26-18,228,3874,7.1931,11.2551,20.6235,90.7883,334.0510,0.0000,0.0000,Pass
D26-18,228,3890,5.8906,11.2475,21.6036,95.6283,366.5560,0.0000,0.0000,Pass
D26-18,228,3933,6.2512,11.2275,20.6928,94.3596,336.3020,0.0000,0.0000,Pass
D26-18,228,3946,5.8517,11.2081,21.1644,92.3209,351.8040,0.0000,0.0000,Pass
D26-18,228,3947,5.9294,11.2084,21.1418,95.0640,351.0540,0.0000,0.0000,Pass
D26-18,228,3956,6.1281,11.2030,21.3292,94.6480,357.3050,0.0000,0.0000,Pass
D26-18,228,3957,6.2060,11.2030,21.0058,93.7463,346.5530,0.0000,0.0000,Pass
D26-18,228,3958,6.6214,11.2053,22.5552,92.7683,399.5610,0.0000,0.0000,Pass
D26-18,228,3959,6.6992,11.2055,21.1869,94.3539,352.5540,0.0000,0.0000,Pass
D26-18,228,3960,7.1152,11.2071,20.6389,92.9573,334.5510,0.0000,0.0000,Pass
D26-18,228,3961,7.1934,11.2073,20.8919,96.4234,342.8030,0.0000,0.0000,Pass
D26-18,228,4027,6.9075,11.1961,20.7696,95.0080,338.8020,0.0000,0.0000,Pass
D26-18,228,4028,7.4015,11.1978,20.4918,96.6478,329.8010,0.0000,0.0000,Pass
D26-18,242,173,-135.9910,-2.7091,20.9679,93.9590,345.3030,0.0000,0.0000,Pass
D26-18,242,174,-135.9430,-2.7087,20.9147,92.5848,343.5530,0.0000,0.0000,Pass
D26-18,242,175,-135.8610,-2.7084,21.0058,95.7676,346.5530,0.0000,0.0000,Pass
D26-18,242,176,-135.8130,-2.7082,20.8385,93.5080,341.0520,0.0000,0.0000,Pass
D26-18,242,177,-135.7310,-2.7080,21.9471,93.9910,378.3080,0.0000,0.0000,Pass
D26-18,242,178,-135.6830,-2.7075,21.1944,95.3276,352.8040,0.0000,0.0000,Pass
D26-18,242,179,-135.6010,-2.7070,21.1418,97.6007,351.0540,0.0000,0.0000,Pass
D26-18,242,180,-135.5530,-2.7069,21.0210,98.1197,347.0530,0.0000,0.0000,Pass
D26-18,242,181,-135.4710,-2.7065,20.7389,94.2640,337.8020,0.0000,0.0000,Pass
D26-18,242,182,-135.4230,-2.7066,20.7696,93.4146,338.8020,0.0000,0.0000,Pass
D26-18,242,183,-135.3410,-2.7059,20.9527,98.4791,344.8030,0.0000,0.0000,Pass
D26-18,242,184,-135.2930,-2.7058,20.7312,96.1095,337.5520,0.0000,0.0000,Pass
D26-18,242,185,-134.7920,-2.7036,21.3590,93.4538,358.3050,0.0000,0.0000,Pass
D26-18,242,286,-136.5720,-2.7759,21.0664,96.2257,348.5530,0.0000,0.0000,Pass
D26-18,242,287,-136.4600,-2.7756,20.9071,93.1193,343.3030,0.0000,0.0000,Pass
D26-18,242,293,-135.9260,-2.8217,21.1117,97.9803,350.0540,0.0000,0.0000,Pass
D26-18,242,294,-135.8780,-2.8215,20.4996,98.1279,330.0510,0.0000,0.0000,Pass
D26-18,242,295,-135.6660,-2.8203,21.1041,97.0936,349.8040,0.0000,0.0000,Pass
D26-18,242,296,-135.6180,-2.8202,20.8002,96.4112,339.8020,0.0000,0.0000,Pass
D26-18,242,337,-136.2970,-2.8355,21.1343,95.7505,350.8040,0.0000,0.0000,Pass
D26-18,242,338,-136.0970,-2.8348,21.2170,97.8408,353.5540,0.0000,0.0000,Pass
D26-18,242,339,-135.0980,-2.8304,20.6389,99.0712,334.5510,0.0000,0.0000,Pass
D26-18,242,340,-134.8980,-2.8296,20.6003,97.4435,333.3010,0.0000,0.0000,Pass
D26-18,242,367,-136.2960,-2.9137,20.6620,97.5400,335.3010,0.0000,0.0000,Pass
D26-18,242,368,-136.0970,-2.9128,20.4763,98.2961,329.3010,0.0000,0.0000,Pass
D26-18,242,369,-135.0980,-2.9085,20.5926,94.1783,333.0510,0.0000,0.0000,Pass
D26-18,242,373,-134.8980,-2.9076,20.4296,93.6823,327.8000,0.0000,0.0000,Pass
D26-18,242,380,-135.4080,-2.9158,20.4530,95.2372,328.5500,0.0000,0.0000,Pass
D26-18,242,381,-135.3550,-2.9155,20.8232,95.4965,340.5520,0.0000,0.0000,Pass
D26-18,242,434,-136.5710,-2.9469,21.2544,96.5484,354.8040,0.0000,0.0000,Pass
D26-18,242,435,-136.4590,-2.9466,21.1719,96.2105,352.0540,0.0000,0.0000,Pass
D26-18,242,441,-136.2960,-2.9808,20.8614,94.8677,341.8020,0.0000,0.0000,Pass
D26-18,242,442,-135.0980,-2.9755,20.5074,97.9432,330.3010,0.0000,0.0000,Pass
D26-18,242,468,-136.2960,-3.0586,20.9451,98.9873,344.5530,0.0000,0.0000,Pass
D26-18,242,469,-135.0980,-3.0535,20.8155,95.8598,340.3020,0.0000,0.0000,Pass
D26-18,242,497,-136.4590,-3.1007,21.1117,98.1792,350.0540,0.0000,0.0000,Pass
D26-18,242,499,-136.5710,-3.1010,20.8766,97.4585,342.3030,0.0000,0.0000,Pass
D26-18,242,500,-135.4700,-3.1017,21.2769,96.1691,355.5550,0.0000,0.0000,Pass
D26-18,242,501,-135.4220,-3.1014,20.7005,97.5496,336.5520,0.0000,0.0000,Pass
D26-18,242,502,-135.3400,-3.1012,21.0437,96.9683,347.8030,0.0000,0.0000,Pass
D26-18,242,503,-135.2920,-3.1008,21.0361,97.6190,347.5530,0.0000,0.0000,Pass
D26-18,242,535,-136.2950,-3.1305,20.9299,98.5517,344.0530,0.0000,0.0000,Pass
D26-18,242,536,-136.0960,-3.1298,20.9831,98.6306,345.8030,0.0000,0.0000,Pass
D26-18,242,537,-135.0970,-3.1253,20.6466,97.0636,334.8010,0.0000,0.0000,Pass
D26-18,242,538,-134.8970,-3.1246,21.1343,95.3736,350.8040,0.0000,0.0000,Pass
D26-18,242,547,-135.9660,-3.1493,20.6851,95.2449,336.0520,0.0000,0.0000,Pass
D26-18,242,548,-135.5760,-3.1473,21.0286,93.5498,347.3030,0.0000,0.0000,Pass
D26-18,242,549,-134.7670,-3.1440,20.5926,97.3607,333.0510,0.0000,0.0000,Pass
D26-18,242,575,-135.2950,-3.1762,20.8385,96.3819,341.0520,0.0000,0.0000,Pass
D26-18,242,591,-136.2950,-3.2086,20.6543,98.3042,335.0510,0.0000,0.0000,Pass
D26-18,242,592,-136.0950,-3.2075,20.8002,94.9976,339.8020,0.0000,0.0000,Pass
D26-18,242,593,-135.0970,-3.2033,20.6157,97.6173,333.8010,0.0000,0.0000,Pass
D26-18,242,594,-134.8970,-3.2028,20.8079,99.0012,340.0520,0.0000,0.0000,Pass
D26-18,242,600,-135.8590,-3.2135,21.6845,97.4873,369.3070,0.0000,0.0000,Pass
D26-18,242,601,-135.8110,-3.2135,21.9254,99.2567,377.5580,0.0000,0.0000,Pass
D26-18,242,602,-135.7290,-3.2131,22.6257,98.4723,402.0620,0.3100,0.3100,Pass
D26-18,242,603,-135.6820,-3.2126,22.2067,97.8251,387.3090,0.0000,0.0000,Pass
D26-18,242,604,-135.3340,-3.2153,21.2019,94.0710,353.0540,0.0000,0.0000,Pass
D26-18,242,605,-135.2560,-3.2150,20.7082,95.8498,336.8020,0.0000,0.0000,Pass
D26-18,242,656,-135.9650,-3.2273,21.1267,98.1146,350.5540,0.0000,0.0000,Pass
D26-18,242,657,-135.5760,-3.2254,21.7285,93.6212,370.8070,0.0000,0.0000,Pass
D26-18,242,658,-134.7660,-3.2219,20.6928,95.9412,336.3020,0.0000,0.0000,Pass
D26-18,242,684,-136.5460,-3.2477,20.7236,98.7627,337.3020,0.0000,0.0000,Pass
D26-18,242,694,-135.2950,-3.2541,21.2769,98.7328,355.5550,0.0000,0.0000,Pass
D26-18,242,700,-136.3070,-3.2740,20.8537,98.2927,341.5520,0.0000,0.0000,Pass
D26-18,242,701,-135.1090,-3.2686,21.1041,96.9748,349.8040,0.0000,0.0000,Pass
D26-18,242,702,-135.9650,-3.2793,21.2919,94.8685,356.0550,0.0000,0.0000,Pass
D26-18,242,703,-135.8540,-3.2789,22.8427,96.3139,409.8130,0.0000,0.0000,Pass
D26-18,242,704,-135.8070,-3.2787,22.3638,98.0231,392.8100,0.0000,0.0000,Pass
D26-18,242,705,-135.7340,-3.2784,23.0232,95.5018,416.3140,0.0000,0.0000,Pass
D26-18,242,706,-135.6860,-3.2779,23.0232,94.1979,416.3140,0.0000,0.0000,Pass
D26-18,242,707,-135.5750,-3.2775,22.6397,95.1772,402.5620,0.0000,0.0000,Pass
D26-18,242,708,-135.3950,-3.2766,22.4845,96.9689,397.0610,0.0000,0.0000,Pass
D26-18,242,709,-134.7670,-3.2739,21.0588,94.6749,348.3030,0.0000,0.0000,Pass
D26-18,242,731,-136.5850,-3.2869,20.9603,97.7022,345.0530,0.0000,0.0000,Pass
