Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
D26-08,228,2498,7.3803,11.8779,25.4593,96.6434,509.0780,0.0000,0.0000,Pass
D26-08,228,2520,5.7408,11.8491,25.3717,95.0545,505.5780,0.0000,0.0000,Pass
D26-08,228,2521,5.8787,11.8505,25.4406,97.7284,508.3280,0.0000,0.0000,Pass
D26-08,228,2567,5.8400,11.8113,25.4093,97.2963,507.0780,0.0000,0.0000,Pass
D26-08,228,2568,5.9177,11.8115,25.4281,96.1704,507.8280,0.0000,0.0000,Pass
D26-08,228,2578,6.2396,11.7923,25.3717,97.6700,505.5780,0.0000,0.0000,Pass
D26-08,228,2579,6.3175,11.7926,25.4030,98.7345,506.8280,0.0000,0.0000,Pass
D26-08,228,2580,6.4863,11.7932,25.5156,98.5610,511.3290,0.0000,0.0000,Pass
D26-08,228,2581,6.5644,11.7935,25.4218,99.2415,507.5780,0.0000,0.0000,Pass
D26-08,228,2582,6.7329,11.7944,25.6400,97.5509,516.3290,0.0000,0.0000,Pass
D26-08,228,2583,6.8110,11.7946,25.5343,98.5505,512.0790,0.0000,0.0000,Pass
D26-08,228,2584,6.9800,11.7952,25.5280,99.6363,511.8290,0.0000,0.0000,Pass
D26-08,228,2585,7.0581,11.7953,25.4468,97.7787,508.5780,0.0000,0.0000,Pass
D26-08,228,2586,7.2271,11.7960,25.4719,97.8699,509.5780,0.0000,0.0000,Pass
D26-08,228,2587,7.3053,11.7963,25.6090,97.1020,515.0790,0.0000,0.0000,Pass
D26-08,228,2588,7.4745,11.7968,25.4468,96.4240,508.5780,0.0000,0.0000,Pass
D26-08,228,2620,5.8790,11.7724,25.4155,97.1612,507.3280,0.0000,0.0000,Pass
D26-08,228,2621,5.7410,11.7712,25.4531,95.5572,508.8280,0.0000,0.0000,Pass
D26-08,228,2665,6.1552,11.7682,25.3403,97.6092,504.3270,0.0000,0.0000,Pass
D26-08,228,2674,5.9791,11.7506,25.3088,98.5427,503.0770,0.0000,0.0000,Pass
D26-08,228,2685,6.2396,11.7444,25.4218,97.7760,507.5780,0.0000,0.0000,Pass
D26-08,228,2686,6.3177,11.7447,25.4468,97.9632,508.5780,0.0000,0.0000,Pass
D26-08,228,2687,6.4865,11.7452,25.4656,98.0663,509.3280,0.0000,0.0000,Pass
D26-08,228,2688,6.5644,11.7454,25.3528,98.3092,504.8270,0.0000,0.0000,Pass
D26-08,228,2689,6.7331,11.7465,25.4968,97.4973,510.5780,0.0000,0.0000,Pass
D26-08,228,2690,6.8113,11.7468,25.4906,96.8712,510.3280,0.0000,0.0000,Pass
D26-08,228,2691,6.9802,11.7473,25.3779,98.1531,505.8280,0.0000,0.0000,Pass
D26-08,228,2692,7.0582,11.7476,25.4719,96.5645,509.5780,0.0000,0.0000,Pass
D26-08,228,2693,7.2274,11.7480,25.4155,96.7721,507.3280,0.0000,0.0000,Pass
D26-08,228,2694,7.3055,11.7482,25.5343,96.1607,512.0790,0.0000,0.0000,Pass
D26-08,228,2695,7.4747,11.7487,25.6214,96.2540,515.5790,0.0000,0.0000,Pass
D26-08,228,2757,6.6487,11.7275,25.4343,98.2357,508.0780,0.0000,0.0000,Pass
D26-08,228,2758,7.1428,11.7290,25.4843,97.2323,510.0780,0.0000,0.0000,Pass
D26-08,228,2769,6.1165,11.7149,25.4406,97.1696,508.3280,0.0000,0.0000,Pass
D26-08,228,2770,6.1943,11.7152,25.5156,97.0372,511.3290,0.0000,0.0000,Pass
D26-08,228,2771,6.3632,11.7158,25.4719,98.7874,509.5780,0.0000,0.0000,Pass
D26-08,228,2772,6.4411,11.7161,25.4093,97.5357,507.0780,0.0000,0.0000,Pass
D26-08,228,2773,6.8567,11.7178,25.5530,97.4066,512.8290,0.0000,0.0000,Pass
D26-08,228,2774,6.9348,11.7180,25.5903,97.2404,514.3290,0.0000,0.0000,Pass
D26-08,228,2775,7.3511,11.7193,25.6152,96.5461,515.3290,0.0000,0.0000,Pass
D26-08,228,2776,7.4293,11.7195,25.6710,97.3835,517.5790,0.0000,0.0000,Pass
D26-08,228,2797,6.0180,11.7117,25.3842,97.9351,506.0780,0.0000,0.0000,Pass
D26-08,228,2800,6.9348,11.7180,25.5903,97.2404,514.3290,0.0000,0.0000,Pass
D26-08,228,2844,5.9793,11.6726,25.2900,96.9552,502.3270,0.0000,0.0000,Pass
D26-08,228,2846,6.8568,11.6698,25.4218,96.4831,507.5780,0.0000,0.0000,Pass
D26-08,228,2855,6.1166,11.6669,25.4155,96.7271,507.3280,0.0000,0.0000,Pass
D26-08,228,2856,6.1945,11.6673,25.4030,97.8328,506.8280,0.0000,0.0000,Pass
D26-08,228,2857,6.3633,11.6678,25.3466,97.7359,504.5770,0.0000,0.0000,Pass
D26-08,228,2858,6.4413,11.6680,25.4281,98.5092,507.8280,0.0000,0.0000,Pass
D26-08,228,2859,6.9350,11.6701,25.4906,97.0654,510.3280,0.0000,0.0000,Pass
D26-08,228,2860,7.3513,11.6713,25.5467,96.1578,512.5790,0.0000,0.0000,Pass
D26-08,228,2861,7.4294,11.6716,25.6772,96.1653,517.8290,0.0000,0.0000,Pass
D26-08,228,2919,6.6490,11.6589,25.3842,97.4966,506.0780,0.0000,0.0000,Pass
D26-08,228,2920,7.1432,11.6605,25.3967,97.6651,506.5780,0.0000,0.0000,Pass
D26-08,228,2927,5.8795,11.6502,25.3591,96.3443,505.0780,0.0000,0.0000,Pass
D26-08,228,2939,5.7413,11.6363,25.4781,95.0312,509.8280,0.0000,0.0000,Pass
D26-08,228,2940,6.2401,11.6383,25.5156,96.5319,511.3290,0.0000,0.0000,Pass
D26-08,228,2941,6.3181,11.6386,25.5280,97.3124,511.8290,0.0000,0.0000,Pass
D26-08,228,2942,6.4868,11.6391,25.4656,98.4586,509.3280,0.0000,0.0000,Pass
D26-08,228,2943,6.5649,11.6395,25.5280,97.7605,511.8290,0.0000,0.0000,Pass
D26-08,228,2944,6.7336,11.6404,25.5156,96.3291,511.3290,0.0000,0.0000,Pass
D26-08,228,2945,6.8116,11.6407,25.4281,97.7287,507.8280,0.0000,0.0000,Pass
D26-08,228,2946,6.9806,11.6411,25.5218,96.8192,511.5790,0.0000,0.0000,Pass
D26-08,228,2947,7.0587,11.6413,25.4656,96.3571,509.3280,0.0000,0.0000,Pass
D26-08,228,2948,7.2278,11.6418,25.6958,96.6968,518.5800,0.0000,0.0000,Pass
D26-08,228,2949,7.3058,11.6421,25.5779,97.1591,513.8290,0.0000,0.0000,Pass
D26-08,228,2950,7.4751,11.6427,25.6276,95.0957,515.8290,0.0000,0.0000,Pass
D26-08,228,2982,7.0587,11.6413,25.4656,96.3571,509.3280,0.0000,0.0000,Pass
D26-08,228,3025,6.1558,11.6141,25.3528,97.0202,504.8270,0.0000,0.0000,Pass
D26-08,228,3031,5.8406,11.6110,25.4468,95.0689,508.5780,0.0000,0.0000,Pass
D26-08,228,3032,5.9184,11.6113,25.4155,94.8829,507.3280,0.0000,0.0000,Pass
D26-08,228,3049,6.2402,11.5903,25.4906,96.7171,510.3280,0.0000,0.0000,Pass
D26-08,228,3050,6.3183,11.5907,25.4218,98.3419,507.5780,0.0000,0.0000,Pass
D26-08,228,3051,6.4870,11.5911,25.4343,98.0704,508.0780,0.0000,0.0000,Pass
D26-08,228,3052,6.5650,11.5914,25.4281,97.6464,507.8280,0.0000,0.0000,Pass
D26-08,228,3053,6.7337,11.5924,25.5405,97.1828,512.3290,0.0000,0.0000,Pass
D26-08,228,3054,6.8118,11.5927,25.4218,96.5883,507.5780,0.0000,0.0000,Pass
D26-08,228,3055,6.9807,11.5931,25.3654,97.7974,505.3280,0.0000,0.0000,Pass
D26-08,228,3056,7.0588,11.5934,25.5467,96.2356,512.5790,0.0000,0.0000,Pass
D26-08,228,3057,7.2278,11.5939,25.6090,96.1580,515.0790,0.0000,0.0000,Pass
D26-08,228,3058,7.3060,11.5941,25.4343,96.0520,508.0780,0.0000,0.0000,Pass
D26-08,228,3059,7.4752,11.5946,25.5093,94.0178,511.0780,0.0000,0.0000,Pass
D26-08,228,3116,5.8796,11.5721,25.2648,96.1744,501.3270,0.0000,0.0000,Pass
D26-08,228,3118,6.8963,11.5740,25.3654,97.4618,505.3280,0.0000,0.0000,Pass
D26-08,228,3119,7.3907,11.5755,25.3654,95.3430,505.3280,0.0000,0.0000,Pass
D26-08,228,3124,6.8963,11.5740,25.3654,97.4618,505.3280,0.0000,0.0000,Pass
D26-08,228,3131,6.1170,11.5609,25.4218,97.3283,507.5780,0.0000,0.0000,Pass
D26-08,228,3132,6.1950,11.5612,25.4531,98.0696,508.8280,0.0000,0.0000,Pass
D26-08,228,3133,6.6103,11.5629,25.9056,97.1507,527.0810,0.0000,0.0000,Pass
D26-08,228,3134,6.6884,11.5631,25.6338,97.9892,516.0790,0.0000,0.0000,Pass
D26-08,228,3135,7.1044,11.5644,25.6027,96.2056,514.8290,0.0000,0.0000,Pass
D26-08,228,3136,7.1826,11.5647,25.6958,96.5820,518.5800,0.0000,0.0000,Pass
D26-08,228,3161,5.7417,11.5582,25.5218,95.6381,511.5790,0.0000,0.0000,Pass
D26-08,228,3163,5.9798,11.5503,25.3466,95.3327,504.5770,0.0000,0.0000,Pass
D26-08,228,3200,6.2403,11.5373,25.6524,96.4330,516.8290,0.0000,0.0000,Pass
D26-08,228,3217,5.7417,11.5102,25.3340,94.1093,504.0770,0.0000,0.0000,Pass
D26-08,228,3218,5.9409,11.5112,25.4030,95.0723,506.8280,0.0000,0.0000,Pass
D26-08,228,3219,6.0187,11.5115,25.4468,94.4840,508.5780,0.0000,0.0000,Pass
D26-08,228,3220,6.1171,11.5130,25.4281,95.2622,507.8280,0.0000,0.0000,Pass
D26-08,228,3221,6.1951,11.5132,25.4968,96.3667,510.5780,0.0000,0.0000,Pass
D26-08,228,3222,6.6106,11.5149,25.6648,96.1049,517.3290,0.0000,0.0000,Pass
D26-08,228,3223,6.6886,11.5153,25.6648,96.1923,517.3290,0.0000,0.0000,Pass
D26-08,228,3224,7.1045,11.5165,25.6090,97.3444,515.0790,0.0000,0.0000,Pass
D26-08,228,3225,7.1827,11.5169,25.4906,96.1218,510.3280,0.0000,0.0000,Pass
D26-08,228,3287,6.8966,11.5056,25.4906,96.5752,510.3280,0.0000,0.0000,Pass
D26-08,228,3288,7.3910,11.5070,25.4656,95.1869,509.3280,0.0000,0.0000,Pass
D26-08,228,3301,6.2404,11.4843,25.5218,96.2573,511.5790,0.0000,0.0000,Pass
D26-08,228,3302,6.3186,11.4846,25.4593,96.1698,509.0780,0.0000,0.0000,Pass
D26-08,228,3303,6.4874,11.4851,25.5218,96.4991,511.5790,0.0000,0.0000,Pass
D26-08,228,3304,6.5654,11.4853,25.3340,95.6953,504.0770,0.0000,0.0000,Pass
D26-08,228,3305,6.7341,11.4862,25.5841,96.8160,514.0790,0.0000,0.0000,Pass
D26-08,228,3306,6.8121,11.4865,25.6027,96.2856,514.8290,0.0000,0.0000,Pass
D26-08,228,3307,6.9812,11.4871,25.5405,96.3872,512.3290,0.0000,0.0000,Pass
D26-08,228,3308,7.0592,11.4873,25.6586,95.9278,517.0790,0.0000,0.0000,Pass
D26-08,228,3309,7.2284,11.4878,25.6090,95.2580,515.0790,0.0000,0.0000,Pass
D26-08,228,3310,7.3064,11.4880,25.5716,95.6160,513.5790,0.0000,0.0000,Pass
D26-08,228,3311,7.4756,11.4884,25.3905,94.3708,506.3280,0.0000,0.0000,Pass
D26-08,228,3343,5.9800,11.4723,25.4593,94.1760,509.0780,0.0000,0.0000,Pass
D26-08,228,3388,6.1563,11.4601,25.4719,96.9220,509.5780,0.0000,0.0000,Pass
D26-08,228,3394,5.8800,11.4499,25.5280,95.8193,511.8290,0.0000,0.0000,Pass
D26-08,228,3411,6.2408,11.4362,25.6152,95.1580,515.3290,0.0000,0.0000,Pass
D26-08,228,3412,6.3187,11.4366,25.4093,97.4961,507.0780,0.0000,0.0000,Pass
D26-08,228,3413,6.4875,11.4371,25.5779,96.3799,513.8290,0.0000,0.0000,Pass
D26-08,228,3414,6.5656,11.4375,25.4531,96.5727,508.8280,0.0000,0.0000,Pass
D26-08,228,3415,6.7343,11.4384,25.5218,94.7431,511.5790,0.0000,0.0000,Pass
D26-08,228,3416,6.8123,11.4386,25.6834,95.6926,518.0800,0.0000,0.0000,Pass
D26-08,228,3417,6.9813,11.4390,25.5779,97.2209,513.8290,0.0000,0.0000,Pass
D26-08,228,3418,7.0595,11.4393,25.4218,95.1435,507.5780,0.0000,0.0000,Pass
D26-08,228,3419,7.2286,11.4398,25.5903,95.2478,514.3290,0.0000,0.0000,Pass
D26-08,228,3420,7.3066,11.4400,25.5343,94.5817,512.0790,0.0000,0.0000,Pass
D26-08,228,3421,7.4759,11.4405,25.6524,94.3041,516.8290,0.0000,0.0000,Pass
D26-08,228,3448,5.7421,11.4322,25.4218,95.0202,507.5780,0.0000,0.0000,Pass
D26-08,228,3484,6.6498,11.4192,25.6772,96.2970,517.8290,0.0000,0.0000,Pass
D26-08,228,3485,7.1441,11.4207,25.5093,95.2153,511.0780,0.0000,0.0000,Pass
D26-08,228,3493,5.8412,11.4107,25.4093,93.9815,507.0780,0.0000,0.0000,Pass
D26-08,228,3494,5.9190,11.4110,25.4656,94.2836,509.3280,0.0000,0.0000,Pass
D26-08,228,3503,6.1175,11.4069,25.4843,96.2284,510.0780,0.0000,0.0000,Pass
D26-08,228,3504,6.1955,11.4070,25.5467,97.0776,512.5790,0.0000,0.0000,Pass
D26-08,228,3505,6.3642,11.4076,25.3717,96.4190,505.5780,0.0000,0.0000,Pass
D26-08,228,3506,6.4423,11.4079,25.4468,96.4173,508.5780,0.0000,0.0000,Pass
D26-08,228,3507,6.8579,11.4096,25.5530,95.8454,512.8290,0.0000,0.0000,Pass
D26-08,228,3508,6.9360,11.4098,25.6090,96.0009,515.0790,0.0000,0.0000,Pass
D26-08,228,3509,7.3522,11.4111,25.5841,94.3871,514.0790,0.0000,0.0000,Pass
D26-08,228,3510,7.4305,11.4113,25.6958,94.3955,518.5800,0.0000,0.0000,Pass
D26-08,228,3534,5.7422,11.3842,25.4531,93.8141,508.8280,0.0000,0.0000,Pass
D26-08,228,3565,6.2409,11.3833,25.5654,95.7676,513.3290,0.0000,0.0000,Pass
D26-08,228,3580,5.8802,11.3719,25.4843,94.9709,510.0780,0.0000,0.0000,Pass
D26-08,228,3585,6.1176,11.3589,25.4656,95.2167,509.3280,0.0000,0.0000,Pass
D26-08,228,3586,6.1957,11.3592,25.5903,95.5274,514.3290,0.0000,0.0000,Pass
D26-08,228,3587,6.3644,11.3597,25.4218,96.6167,507.5780,0.0000,0.0000,Pass
D26-08,228,3588,6.4425,11.3600,25.3466,96.5487,504.5770,0.0000,0.0000,Pass
D26-08,228,3589,6.8580,11.3616,25.5654,96.4146,513.3290,0.0000,0.0000,Pass
D26-08,228,3590,6.9361,11.3620,25.6027,96.1020,514.8290,0.0000,0.0000,Pass
D26-08,228,3591,7.3525,11.3629,25.5093,94.8538,511.0780,0.0000,0.0000,Pass
D26-08,228,3592,7.4306,11.3632,25.6276,93.9165,515.8290,0.0000,0.0000,Pass
D26-08,228,3655,5.9805,11.3502,25.4468,95.3842,508.5780,0.0000,0.0000,Pass
D26-08,228,3658,6.6501,11.3507,25.7886,94.0384,522.3300,0.0000,0.0000,Pass
D26-08,228,3659,7.1443,11.3521,25.4719,94.6154,509.5780,0.0000,0.0000,Pass
D26-08,228,3672,6.2411,11.3302,25.4468,94.8054,508.5780,0.0000,0.0000,Pass
D26-08,228,3673,6.3192,11.3305,25.5031,96.0009,510.8280,0.0000,0.0000,Pass
D26-08,228,3674,6.4881,11.3310,25.4030,95.7549,506.8280,0.0000,0.0000,Pass
D26-08,228,3675,6.5660,11.3312,25.5280,95.2190,511.8290,0.0000,0.0000,Pass
D26-08,228,3676,6.7346,11.3321,25.5467,94.8072,512.5790,0.0000,0.0000,Pass
D26-08,228,3677,6.8127,11.3324,25.5093,95.7674,511.0780,0.0000,0.0000,Pass
D26-08,228,3678,6.9817,11.3328,25.5965,94.6960,514.5790,0.0000,0.0000,Pass
D26-08,228,3679,7.0598,11.3332,25.6276,94.3272,515.8290,0.0000,0.0000,Pass
D26-08,228,3680,7.2289,11.3337,25.6710,93.9601,517.5790,0.0000,0.0000,Pass
D26-08,228,3681,7.3070,11.3338,25.5405,94.0920,512.3290,0.0000,0.0000,Pass
D26-08,228,3682,7.4763,11.3342,25.6896,92.6441,518.3300,0.0000,0.0000,Pass
D26-08,228,3717,6.0195,11.3112,25.5530,93.8061,512.8290,0.0000,0.0000,Pass
D26-08,228,3720,5.7425,11.3061,25.5467,93.1371,512.5790,0.0000,0.0000,Pass
D26-08,228,3763,6.1568,11.3059,25.4030,94.9930,506.8280,0.0000,0.0000,Pass
D26-08,228,3780,6.2412,11.2822,25.5405,93.3699,512.3290,0.0000,0.0000,Pass
D26-08,228,3781,6.3194,11.2825,25.3591,94.5422,505.0780,0.0000,0.0000,Pass
D26-08,228,3782,6.4881,11.2829,25.4155,94.0079,507.3280,0.0000,0.0000,Pass
D26-08,228,3783,6.5663,11.2833,25.4155,94.9196,507.3280,0.0000,0.0000,Pass
D26-08,228,3784,6.7348,11.2841,25.5841,95.2769,514.0790,0.0000,0.0000,Pass
D26-08,228,3785,6.8129,11.2845,25.4593,95.2018,509.0780,0.0000,0.0000,Pass
D26-08,228,3786,6.9820,11.2849,25.4719,93.8497,509.5780,0.0000,0.0000,Pass
D26-08,228,3787,7.0601,11.2852,25.5841,95.7230,514.0790,0.0000,0.0000,Pass
D26-08,228,3788,7.2290,11.2856,25.4906,94.8071,510.3280,0.0000,0.0000,Pass
D26-08,228,3789,7.3073,11.2859,25.5156,94.9405,511.3290,0.0000,0.0000,Pass
D26-08,228,3790,7.4764,11.2864,25.5965,91.4252,514.5790,0.0000,0.0000,Pass
D26-08,228,3850,5.9807,11.2721,25.5093,93.1668,511.0780,0.0000,0.0000,Pass
D26-08,228,3853,6.4038,11.2641,25.3340,95.6612,504.0770,0.0000,0.0000,Pass
D26-08,228,3854,6.8976,11.2660,25.4531,96.1067,508.8280,0.0000,0.0000,Pass
D26-08,228,3855,7.3919,11.2673,25.3967,94.6377,506.5780,0.0000,0.0000,Pass
D26-08,228,3862,5.7426,11.2550,25.5156,92.8930,511.3290,0.0000,0.0000,Pass
D26-08,228,3869,6.1181,11.2527,25.5156,94.7311,511.3290,0.0000,0.0000,Pass
D26-08,228,3870,6.1961,11.2531,25.7392,94.7489,520.3300,0.0000,0.0000,Pass
D26-08,228,3871,6.6116,11.2547,26.1928,94.1371,538.8330,0.0000,0.0000,Pass
D26-08,228,3872,6.6896,11.2550,25.6958,95.4770,518.5800,0.0000,0.0000,Pass
D26-08,228,3873,7.1057,11.2562,25.5530,94.2953,512.8290,0.0000,0.0000,Pass
D26-08,228,3874,7.1838,11.2564,25.6090,93.8133,515.0790,0.0000,0.0000,Pass
D26-08,228,3890,5.8807,11.2496,25.5156,93.7051,511.3290,0.0000,0.0000,Pass
D26-08,228,3933,6.2416,11.2292,25.6710,95.8138,517.5790,0.0000,0.0000,Pass
D26-08,228,3946,5.8420,11.2105,25.6648,91.4903,517.3290,0.0000,0.0000,Pass
D26-08,228,3947,5.9199,11.2106,25.6586,94.0332,517.0790,0.0000,0.0000,Pass
D26-08,228,3956,6.1182,11.2047,25.4656,94.2377,509.3280,0.0000,0.0000,Pass
D26-08,228,3957,6.1963,11.2050,25.6027,94.7942,514.8290,0.0000,0.0000,Pass
D26-08,228,3958,6.6117,11.2068,26.1259,93.3750,536.0820,0.0000,0.0000,Pass
D26-08,228,3959,6.6897,11.2070,25.8626,94.2770,525.3310,0.0000,0.0000,Pass
D26-08,228,3960,7.1058,11.2082,25.6152,93.4380,515.3290,0.0000,0.0000,Pass
D26-08,228,3961,7.1840,11.2085,25.6648,94.4749,517.3290,0.0000,0.0000,Pass
D26-08,228,4027,6.8978,11.1974,25.4719,94.5167,509.5780,0.0000,0.0000,Pass
D26-08,228,4028,7.3923,11.1987,25.5093,93.6572,511.0780,0.0000,0.0000,Pass
D26-08,242,173,-135.9990,-2.7057,25.4906,95.0503,510.3280,0.0000,0.0000,Pass
D26-08,242,174,-135.9510,-2.7056,25.3779,95.2297,505.8280,0.0000,0.0000,Pass
D26-08,242,175,-135.8690,-2.7054,25.5093,95.2675,511.0780,0.0000,0.0000,Pass
D26-08,242,176,-135.8210,-2.7053,25.4155,95.6810,507.3280,0.0000,0.0000,Pass
D26-08,242,177,-135.7380,-2.7050,25.3779,95.5554,505.8280,0.0000,0.0000,Pass
D26-08,242,178,-135.6910,-2.7047,25.2648,92.9687,501.3270,0.0000,0.0000,Pass
D26-08,242,179,-135.6090,-2.7041,25.3905,96.1617,506.3280,0.0000,0.0000,Pass
D26-08,242,180,-135.5610,-2.7041,25.4218,94.8066,507.5780,0.0000,0.0000,Pass
D26-08,242,181,-135.4790,-2.7038,25.5093,95.1298,511.0780,0.0000,0.0000,Pass
D26-08,242,182,-135.4310,-2.7036,25.3905,94.8864,506.3280,0.0000,0.0000,Pass
D26-08,242,183,-135.3490,-2.7033,25.5093,95.2840,511.0780,0.0000,0.0000,Pass
D26-08,242,184,-135.3000,-2.7031,25.4093,93.1498,507.0780,0.0000,0.0000,Pass
D26-08,242,185,-134.7990,-2.7013,25.5654,92.1021,513.3290,0.0000,0.0000,Pass
D26-08,242,286,-136.5800,-2.7722,25.4343,91.0310,508.0780,0.0000,0.0000,Pass
D26-08,242,287,-136.4680,-2.7719,25.3591,93.2654,505.0780,0.0000,0.0000,Pass
D26-08,242,293,-135.9330,-2.8186,25.3591,96.9226,505.0780,0.0000,0.0000,Pass
D26-08,242,294,-135.8850,-2.8186,25.3088,96.5346,503.0770,0.0000,0.0000,Pass
D26-08,242,295,-135.6730,-2.8175,25.4406,96.3598,508.3280,0.0000,0.0000,Pass
D26-08,242,296,-135.6250,-2.8174,25.5031,96.4219,510.8280,0.0000,0.0000,Pass
D26-08,242,337,-136.3040,-2.8320,25.3151,94.5459,503.3270,0.0000,0.0000,Pass
D26-08,242,338,-136.1040,-2.8316,25.3842,94.4839,506.0780,0.0000,0.0000,Pass
D26-08,242,339,-135.1060,-2.8280,25.2837,93.7613,502.0770,0.0000,0.0000,Pass
D26-08,242,340,-134.9060,-2.8272,25.4843,93.0083,510.0780,0.0000,0.0000,Pass
D26-08,242,367,-136.3040,-2.9101,25.3151,94.7077,503.3270,0.0000,0.0000,Pass
D26-08,242,368,-136.1040,-2.9096,25.2711,96.6430,501.5770,0.0000,0.0000,Pass
D26-08,242,369,-135.1060,-2.9060,25.1638,95.9493,497.3260,0.0000,0.0000,Pass
D26-08,242,373,-134.9050,-2.9054,25.3717,93.8933,505.5780,0.0000,0.0000,Pass
D26-08,242,380,-135.4160,-2.9131,25.2206,96.5582,499.5770,0.0000,0.0000,Pass
D26-08,242,381,-135.3620,-2.9129,25.3214,95.9555,503.5770,0.0000,0.0000,Pass
D26-08,242,434,-136.5790,-2.9434,25.4093,92.7465,507.0780,0.0000,0.0000,Pass
D26-08,242,435,-136.4670,-2.9431,25.3654,94.5350,505.3280,0.0000,0.0000,Pass
D26-08,242,441,-136.3040,-2.9772,25.3214,95.6074,503.5770,0.0000,0.0000,Pass
D26-08,242,442,-135.1050,-2.9732,25.1891,94.7142,498.3270,0.0000,0.0000,Pass
D26-08,242,468,-136.3040,-3.0552,25.1891,96.0832,498.3270,0.0000,0.0000,Pass
D26-08,242,469,-135.1050,-3.0512,25.3088,96.2288,503.0770,0.0000,0.0000,Pass
D26-08,242,497,-136.4670,-3.0972,25.2585,94.9664,501.0770,0.0000,0.0000,Pass
D26-08,242,499,-136.5790,-3.0975,25.2711,94.1558,501.5770,0.0000,0.0000,Pass
D26-08,242,500,-135.4780,-3.0991,25.4093,98.0273,507.0780,0.0000,0.0000,Pass
D26-08,242,501,-135.4300,-3.0989,25.2459,98.2197,500.5770,0.0000,0.0000,Pass
D26-08,242,502,-135.3480,-3.0986,25.3717,96.9317,505.5780,0.0000,0.0000,Pass
D26-08,242,503,-135.3000,-3.0984,25.3340,97.5332,504.0770,0.0000,0.0000,Pass
D26-08,242,535,-136.3030,-3.1273,25.2900,95.8664,502.3270,0.0000,0.0000,Pass
D26-08,242,536,-136.1030,-3.1267,25.2459,97.7912,500.5770,0.0000,0.0000,Pass
D26-08,242,537,-135.1050,-3.1233,25.3591,97.5593,505.0780,0.0000,0.0000,Pass
D26-08,242,538,-134.9050,-3.1225,25.5218,94.9548,511.5790,0.0000,0.0000,Pass
D26-08,242,547,-135.9740,-3.1463,25.1004,97.7314,494.8260,0.0000,0.0000,Pass
D26-08,242,548,-135.5840,-3.1448,25.2522,99.0300,500.8270,0.0000,0.0000,Pass
D26-08,242,549,-134.7740,-3.1420,25.4906,93.5727,510.3280,0.0000,0.0000,Pass
D26-08,242,575,-135.3030,-3.1738,25.2963,97.1728,502.5770,0.0000,0.0000,Pass
D26-08,242,591,-136.3030,-3.2053,25.1068,96.6294,495.0760,0.0000,0.0000,Pass
D26-08,242,592,-136.1030,-3.2047,25.2900,97.1939,502.3270,0.0000,0.0000,Pass
D26-08,242,593,-135.1050,-3.2012,25.3026,98.6134,502.8270,0.0000,0.0000,Pass
D26-08,242,594,-134.9050,-3.2006,25.4593,95.1411,509.0780,0.0000,0.0000,Pass
D26-08,242,600,-135.8670,-3.2107,25.1891,99.1222,498.3270,0.0000,0.0000,Pass
D26-08,242,601,-135.8190,-3.2107,25.1574,99.2287,497.0760,0.0000,0.0000,Pass
D26-08,242,602,-135.7370,-3.2104,25.2900,98.8088,502.3270,0.0000,0.0000,Pass
D26-08,242,603,-135.6890,-3.2100,25.0751,97.1621,493.8260,0.0000,0.0000,Pass
D26-08,242,604,-135.3420,-3.2128,25.4593,96.9782,509.0780,0.0000,0.0000,Pass
D26-08,242,605,-135.2640,-3.2125,25.1827,98.2312,498.0760,0.0000,0.0000,Pass
D26-08,242,656,-135.9730,-3.2244,25.2459,98.3246,500.5770,0.0000,0.0000,Pass
D26-08,242,657,-135.5830,-3.2228,25.4030,98.5056,506.8280,0.0000,0.0000,Pass
D26-08,242,658,-134.7740,-3.2201,25.6090,93.5056,515.0790,0.0000,0.0000,Pass
D26-08,242,684,-136.5550,-3.2443,25.3214,94.7679,503.5770,0.0000,0.0000,Pass
D26-08,242,694,-135.3030,-3.2517,25.3466,97.8719,504.5770,0.0000,0.0000,Pass
D26-08,242,700,-136.3150,-3.2707,25.1574,95.8486,497.0760,0.0000,0.0000,Pass
D26-08,242,701,-135.1170,-3.2667,25.3151,98.1877,503.3270,0.0000,0.0000,Pass
D26-08,242,702,-135.9730,-3.2764,25.2963,97.9095,502.5770,0.0000,0.0000,Pass
D26-08,242,703,-135.8620,-3.2761,25.3088,98.4350,503.0770,0.0000,0.0000,Pass
D26-08,242,704,-135.8140,-3.2759,25.3277,99.1281,503.8270,0.0000,0.0000,Pass
D26-08,242,705,-135.7420,-3.2758,25.3528,99.3028,504.8270,0.0000,0.0000,Pass
D26-08,242,706,-135.6940,-3.2755,25.2963,97.5830,502.5770,0.0000,0.0000,Pass
D26-08,242,707,-135.5830,-3.2749,25.4719,98.4438,509.5780,0.0000,0.0000,Pass
D26-08,242,708,-135.4030,-3.2741,25.3842,98.3780,506.0780,0.0000,0.0000,Pass
D26-08,242,709,-134.7740,-3.2721,25.4843,94.1615,510.0780,0.0000,0.0000,Pass
D26-08,242,731,-136.5930,-3.2834,25.2270,94.3276,499.8270,0.0000,0.0000,Pass
D26-08,242,732,-136.5150,-3.2832,25.2080,96.8202,499.0770,0.0000,0.0000,Pass
D26-08,242,786,-136.2420,-3.2973,25.2459,97.3312,500.5770,0.0000,0.0000,Pass
